score,objective,generation,wing_span,wing_chord,tail_arm,nose_length,extra_shipping_containers,sensor_weight_kg,mission3_sensor_weight_kg,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle,battery_cell_count
2.300144251758322,-2.300144251758322,57,1.6654559304297119,0.35348074168575266,0.5232636280107998,0.18383063615540893,0.0,10.250219977060292,7.0226368745729895,1.335686826712159,11.842310439360528,8.75752626837285,421.6891895729098,2764.382041990757,0.8428330025063007,0.726615574954663,8.0
2.300144251758322,-2.300144251758322,95,1.6654559304297119,0.35348074168575266,0.5232636280107998,0.18383063615540893,0.0,10.250219977060292,7.0226368745729895,1.3356868267121593,11.842310439360528,8.75752626837285,421.6891895729098,2764.382041990757,0.8428330025063007,0.726615574954663,8.0
2.289601753376947,-2.289601753376947,49,1.7709869608520004,0.38789981301873927,0.8538532520286961,0.19875117385010962,0.0,8.832177987919726,8.345514886238009,2.1801173997955763,23.826292790004096,15.087365536625807,422.3265836302111,2273.6050593344253,0.7789030458942323,0.5523138810073126,6.0
2.2791115018015553,-2.2791115018015553,57,1.702556617535117,0.27841509140882453,0.3597789689151356,0.20976633944173725,0.0,9.431985078172124,9.326061740578336,1.8978381310589612,12.191919091408279,8.80736354699668,484.2744481040427,2535.351103721911,0.6724584698677063,0.6417333418296172,8.0
2.266907860359451,-2.266907860359451,34,1.5891394403991959,0.31805251319251127,0.6557293015018373,0.23828617872928043,0.0,9.187910286968824,7.950995921092815,2.7139016502460755,20.026572079329053,13.217251540052507,286.9066200915849,2489.982343790036,0.7937335639287422,0.7154566283023753,8.0
2.2622557953881,-2.2622557953881,96,1.5343870213764115,0.30589005671271496,0.5508040283603475,0.2097297233901918,0.0,9.86363789931372,6.755742704250876,2.662579201970301,15.00666154143658,11.676852817013616,321.64346178890634,1202.2220849103544,0.7871569007501833,0.8569190923213875,8.0
2.2612964778402933,-2.2612964778402933,76,1.7756629830799997,0.2947417148553772,0.42238805380558747,0.14387173053837074,0.0,8.44260181550392,7.685090654458772,4.06986393487599,15.796857934408724,11.25864195447245,414.69946644414006,1965.0100625982882,0.9276149458981058,0.9480654870599693,6.0
2.2588703685170275,-2.2588703685170275,51,1.5251484292516793,0.35844653499813395,0.5676597717521671,0.2959066269207636,0.0,10.704124334967492,6.963371776315977,2.811266342270198,23.33440958725905,12.623006750546727,322.5850712507963,2756.364129349156,0.8155981241492452,0.8838961534202099,6.0
2.2535601797533094,-2.2535601797533094,97,1.6954776684787958,0.3077524101338609,0.34375642798841,0.22022358078509569,0.0,8.829921713433919,7.495235798823272,3.2000721700000696,18.3339048402083,11.904887198472787,296.2631872888195,2508.3146079015182,0.8882133662700653,0.8412743834778666,8.0
2.247261548240129,-2.247261548240129,97,1.5288844728279858,0.2894215753217357,0.4468810620744239,0.24083400295185237,0.0,9.863194020082663,6.823829184052194,2.062993107326012,16.909625445045307,12.620612060734945,297.893502074973,2745.5533630438526,0.8028997103093768,0.7726214915507064,8.0
2.2432712242409494,-2.2432712242409494,81,1.6833754333352937,0.27491240597985506,0.5850161120264058,0.21855610174147239,0.0,9.63531440388055,7.3216767254636075,3.7094746991800385,17.711672835837525,12.142729799219968,397.35860673799453,1227.9155294500702,0.7441188410391788,0.8221839156585233,6.0
2.2401326221766755,-2.2401326221766755,77,1.7446501859873995,0.2621061081478287,0.5486496749104223,0.2271984286402351,0.0,9.506376651065182,6.901081047633161,2.69899754375921,21.819256030888614,9.943931697275467,462.20969568621103,2280.0517176411213,0.8146503467123105,0.7241422938328403,6.0
2.2395154755694495,-2.2395154755694495,67,1.3463409590841426,0.3885846607937712,0.47397840991616247,0.24595793255936316,0.0,9.257260409300816,6.338886093194586,3.175621391567246,21.105671296827495,13.824348516181864,289.06075345698537,2548.2132378399215,0.9508900976465631,0.7881942579614948,8.0
2.2352436804579963,-2.2352436804579963,96,1.6984890371337755,0.20251590194010996,0.36349512420528174,0.2663113117379851,0.0,9.644911048450707,7.290733075547909,2.7567277177491776,15.405484936998704,12.237197111170207,336.2989118787216,2868.788264270455,0.793911263490358,0.7550337012924108,8.0
2.234527649801157,-2.234527649801157,94,1.8066189667896428,0.2551770082868942,0.5164955735643486,0.10800036818941278,0.0,9.655442138514518,6.777110071537745,3.295365429938153,17.8937893612133,11.195388630976037,298.49934903517806,2297.1704088337874,0.8250714045113916,0.7909471355592663,8.0
2.2308856210882206,-2.2308856210882206,91,1.468582680960482,0.19978574272586558,0.5315154768301352,0.20630034249315862,0.0,8.660173406355632,7.288004317807351,1.3442590194754303,18.931890326186792,10.18228748979222,431.14580368556165,2422.649930729757,0.8832591289145597,0.730938839719594,6.0
2.230354568229872,-2.230354568229872,30,1.5045775071099543,0.3665685572102666,0.6593186917185287,0.19632933085524273,0.0,8.717628420245502,5.7674842385135685,3.378378378378378,22.19932541602631,17.185392283388396,387.63082688585064,1477.139065489121,0.628583956270066,0.737290774868065,6.0
2.230354568229872,-2.230354568229872,75,1.5045775071099543,0.3665685572102666,0.6593186917185287,0.19632933085524273,0.0,8.717628420245502,5.767484238513568,3.378378378378378,22.19932541602631,17.185392283388396,387.63082688585064,1477.139065489121,0.628583956270066,0.737290774868065,6.0
2.2266109428304723,-2.2266109428304723,97,1.7867218854201128,0.29749079504730397,0.5788240112364292,0.245156497213556,0.0,8.84293860607002,5.740180083105261,2.671778130236675,17.834032907347172,13.775026930588542,302.85912344163773,1152.318234227197,0.8246994422063343,0.8088600259253953,8.0
2.2140625497275614,-2.2140625497275614,48,1.816764846273438,0.2661518737296925,0.39216224980121384,0.252616758162135,1.0,6.53410735612349,6.222562386293168,4.309249859700783,17.311320356861277,12.312815448746289,394.8881511476285,1272.3100324204945,0.9090791673490014,0.7011553222492111,6.0
2.2098622876040697,-2.2098622876040697,44,1.7469000931788234,0.3509120608043309,0.6960326028987766,0.15528541029891424,0.0,8.732887376430961,7.174395868010319,3.61109491745664,19.883357764039182,11.743232127252535,370.92671850696206,2876.3121236115694,0.8345079063529622,0.9304988135146046,6.0
2.207244832153277,-2.207244832153277,41,1.6545380236506462,0.32909958459436894,0.36834140550345185,0.16886074416339397,0.0,8.760736632739299,6.6777352379055355,3.378378378378378,15.801314604468644,10.838174125429777,305.18749048933387,1982.220010831952,0.9786587469279766,0.9051234857179224,8.0
2.2039025079888397,-2.2039025079888397,54,1.5262146349173684,0.27841509140882453,0.528650163513774,0.19333631680062244,0.0,10.051670798615842,5.906875044907857,1.8978381310589612,12.191919091408279,9.631417851409878,484.2744481040427,1916.4283123669802,0.6724584698677063,0.6417333418296172,8.0
2.1822295551304904,-2.1822295551304904,94,1.302702387257122,0.37361651339720564,0.6128891955916573,0.2490241296195036,0.0,11.94667029391675,9.040074548405014,3.9196510803145905,16.867572536832505,10.078736316073003,491.2047509553338,2477.2326134380705,0.7827510772996489,0.732624598282969,6.0
2.1719846553358124,-2.1719846553358124,65,1.7070523249968796,0.31480034548789265,0.5360832234844566,0.20818999062614646,0.0,7.787728861889498,7.683827105879262,2.131846500143726,17.237175560154178,13.45192556297234,294.44754533469677,2382.3853712528944,0.9123613834381104,0.7599136957218429,8.0
2.166988685848599,-2.166988685848599,79,1.8200837557581553,0.3607094948562135,0.49382024788415546,0.1593056091895433,0.0,8.454758458627623,7.150709458143812,2.5843161227184432,17.932603708188733,12.359707082773747,344.9776919845628,2494.5716187357903,0.7959549356991777,0.9554760290927603,6.0
2.161366106731575,-2.161366106731575,90,1.6784483656295262,0.18048346726078004,0.7234733896885036,0.26132426942922504,0.0,11.11979392780402,8.290310706078415,2.677230988568603,19.848272807071247,13.944093945516483,331.850331237616,2943.1629309175296,0.8003339155656954,0.9910169022886615,6.0
2.153133005718429,-2.153133005718429,76,1.6928676988385507,0.3547081792193438,0.7925691720919397,0.2580701332712676,0.0,7.482173161450458,6.7254459655702465,2.434921116456156,18.501453739841338,9.344791120347706,337.9340411616933,2154.9469525363015,0.8342891743288706,0.9776150670952584,8.0
2.15257335375785,-2.15257335375785,99,1.5994682371041444,0.30258765965712214,0.620910902745936,0.18394547421799096,0.0,8.489434454817319,7.870232483293478,3.1601035040698315,22.44424897498522,12.326728474359012,289.20182259753346,2471.2791721331387,0.7756224157414512,0.7348113517487835,8.0
2.1419652421074744,-2.1419652421074744,79,1.3364581260746249,0.29910188216541134,0.44698695654031706,0.15947702130137797,0.0,9.441817635375084,6.647863401307912,2.984941400480485,17.632804632763044,12.053071556064054,382.525407233583,2375.6125461394113,0.8527948493082391,0.7971878098687049,6.0
2.1411066827369876,-2.1411066827369876,89,1.6670461360744873,0.24889541923999786,0.39917671647381137,0.14920014272848983,0.0,8.139781826854389,7.806793311002678,2.8526379596441984,18.91805178943784,13.267193948689698,375.8678898669012,2607.1997912038623,0.7093005076351092,0.5609362516256281,8.0
2.1384126915059225,-2.1384126915059225,79,1.5767783563264384,0.23289461176278503,0.4105658059939742,0.2300696604326367,1.0,8.297873541402389,6.392373766740434,3.211875774719158,19.316739705577785,9.995427468943832,422.90409282060796,1545.8383707759535,0.845329234842211,0.7894217196113573,6.0
2.1208076421713384,-2.1208076421713384,87,1.5830708397132156,0.20284908265221063,0.6779142339866269,0.17303527192878762,0.0,11.800740531652835,10.704824729756085,3.103686645828127,17.014491573616667,10.021402309677892,390.135863435927,2040.790101923262,0.7271284173470902,0.9089007972916912,8.0
2.1099199515213165,-2.1099199515213165,66,1.32130347004802,0.2942730284830341,0.6777877760128573,0.2731998677104556,0.0,10.8075000636338,7.274527911849036,1.842547164051643,16.00777339251112,11.656019271592966,300.90073778755686,2410.191899218857,0.9524573720991611,0.8234654624147931,8.0
2.109498579371266,-2.109498579371266,66,1.6142864760891957,0.3569773012458454,0.4985910660451446,0.23503115149452158,0.0,8.524758934970961,7.871838095107922,1.7766371358064719,21.91621091682464,15.578811105690146,240.14393303001702,1039.554822217574,0.7318222205183332,0.7389054604029835,8.0
2.103761810937817,-2.103761810937817,95,1.339914724012274,0.365900421350678,0.43423056334899535,0.0985658316500485,0.0,7.945495577786396,7.424949637929634,3.1354033802635968,15.30130371372401,11.657341842710892,283.46167026976315,1546.1348451976419,0.9991800677962601,0.9762027776443036,8.0
2.101912199122281,-2.101912199122281,67,1.5202478148088279,0.35545541853061924,0.43613142228192814,0.1438321273668115,0.0,8.77067026879382,7.585074836687026,2.4953158276780885,15.972166482861132,9.77406300617336,381.92722007260403,2981.896060226742,0.6546667249295162,0.7524052595829118,8.0
2.098589833304591,-2.098589833304591,64,1.1108661592041684,0.17195765563293494,0.44099804331240383,0.2093026974640024,0.0,9.00037528797755,7.814366267453938,2.3527105610296033,18.387834650419393,13.515901885949546,343.1169146556818,1927.594533044315,0.7428198058763149,0.5512283323217432,8.0
2.0948928819625614,-2.0948928819625614,52,1.7712569793318815,0.23201562457583627,0.5495649396943127,0.2491794198192656,0.0,9.090874350489177,5.583974607858187,3.331862919043924,14.747962767755382,10.517524171332258,361.74113805719867,2037.9552617669106,0.6936993862680982,0.9047685004454025,8.0
2.088404038337446,-2.088404038337446,96,1.79104514915778,0.3120985234901309,0.7108367761258085,0.20860694810318917,0.0,12.074478504036044,5.629367086290247,2.9424079080473984,15.342508222995429,9.658405624269486,442.60736982953375,2965.474304314553,0.799232456896593,0.7902812354413057,8.0
2.0838092575907137,-2.0838092575907137,33,1.3297091631069706,0.35276578912070433,0.48306289019042165,0.16316410498432107,0.0,8.674500638705265,6.863507790331757,1.7874032567261082,16.085543384844204,11.14586531685815,291.7742502216923,2076.3857366578077,0.9904374553952812,0.7681892271797744,8.0
2.0815421648437917,-2.0815421648437917,11,1.7229677333660423,0.2913377226466616,0.3427019785047959,0.1730874557834324,1.0,7.18494643923804,5.512747365348037,2.544660998653729,19.75442635511609,10.759514423512382,367.8437491878867,1945.7156938504115,0.855852143920163,0.8226677654311061,6.0
2.0806163701880704,-2.0806163701880704,61,1.7129203869928395,0.31130986705485175,0.7542304901598729,0.21512500941846419,0.0,15.728038543078505,13.38015939849279,2.405856318050514,23.546499133319408,14.994601320561213,270.16068515857194,2857.7551995898957,0.9245373058669117,0.8085798529553003,8.0
2.080183920253978,-2.080183920253978,25,1.7497609422654972,0.3157078306376934,0.41560175880019573,0.2379847473770304,0.0,8.640195914648736,6.5941346316462335,3.254609577328274,21.03837359165136,15.32109018086048,261.9095163982044,2832.909684052599,0.8862755376063216,0.8788448147162511,6.0
2.0794949356479053,-2.0794949356479053,95,1.341731692737341,0.2819786121323705,0.5424849282642586,0.1248883883103858,0.0,8.05456986816244,7.480440958280273,3.1504707083391845,12.99463609285553,9.162329363860266,435.75206693141376,1975.1305743812782,0.8888495487130972,0.7475432879291475,8.0
2.0678425022627227,-2.0678425022627227,79,1.7101564387696788,0.24216509940478279,0.7395911911936318,0.18537046056621018,0.0,7.7092816418851555,7.512630044142188,3.65404810384688,19.078970165082925,12.815387909227587,341.4516242124228,2053.8525954955194,0.8280774322018505,0.955362137701643,6.0
2.0657901919459993,-2.0657901919459993,36,1.434893719268898,0.3640898269519176,0.7813500830903448,0.21852885317400153,0.0,9.87734631777169,6.938091013367352,2.6616032205700244,18.545024887641024,9.399288843237564,408.05274528545425,1500.6974356554463,0.6134675329127508,0.7452013566275977,8.0
2.049251962648908,-2.049251962648908,23,1.7876345248329375,0.19664483695378793,0.51180531094893,0.15183908355293696,0.0,8.04854509207515,6.763969324479776,2.70969956708633,18.15785939248518,13.545181016984873,362.0804521300095,1825.4117785671854,0.9058204954546293,0.7861827201873266,6.0
2.048737479613248,-2.048737479613248,71,1.240621718375627,0.21782040844923609,0.44369413317471934,0.2876282385210578,0.0,13.502226327653185,11.520266752231612,2.6620829687085874,17.127331437929694,10.132257467428321,409.21234938459355,2384.1239591878493,0.8924653620913722,0.6197458396630979,8.0
2.045125331572911,-2.045125331572911,93,1.6927389088380342,0.33602707881480454,0.6541741179542402,0.18020350074962058,0.0,7.372848603351661,7.292709044863073,4.048435874283314,19.431871113693873,12.958602343022958,339.83211562428625,1371.8178937727134,0.8668053896935137,0.8956930584015756,6.0
2.0427530843037047,-2.0427530843037047,67,1.5647094349903228,0.37322289709457246,0.3793836292224504,0.09774888804323152,0.0,8.207987908420993,6.727240205980788,2.13978240314579,18.163548383582413,13.006142500413903,260.77112850051424,2996.6189874510774,0.7912511794622289,0.7809604640182374,8.0
2.038399185902831,-2.038399185902831,78,1.4853159206150222,0.23756050528366218,0.44705973358909623,0.21581479969429512,0.0,8.327196661723441,6.353123362887922,3.2679369535167577,20.48799329885305,15.07917996005571,325.636424245342,2434.885755990017,0.9243284240421518,0.8110558699708041,6.0
2.030460719801857,-2.030460719801857,63,1.7235539524475043,0.2175694907386946,0.47397840991616247,0.0892945354032319,0.0,12.735550020041241,6.338886093194586,2.11880769117106,21.105671296827495,9.724076183363762,412.92396830394864,1676.1803121604642,0.7783889878620053,0.8354139918746423,6.0
2.0196393220385644,-2.0196393220385644,58,1.5444622255669518,0.3800016797064707,0.410523921677515,0.20705933995748405,0.0,8.735453389452406,6.293002586860827,1.3013922152571031,11.55682432206809,7.64355927954847,385.0149990032628,2355.487265446263,0.8526595519899504,0.960037664284574,8.0
2.017428416976027,-2.017428416976027,95,1.515561571609502,0.28681874838334454,0.6815968775513751,0.11143858426369035,1.0,10.110924747374815,8.392636617122221,3.132855756236975,18.42383820975907,13.289293423087859,291.8112452751904,2479.4766628177995,0.9533718281905958,0.710675528922952,8.0
2.015177709338718,-2.015177709338718,68,1.4365137339179757,0.36564054410395935,0.747229200251577,0.13798042999441618,0.0,9.751969891181394,7.4400000835762725,2.4410690599529272,16.691006542335106,11.835233195702495,412.50133188061227,1658.7343849121012,0.6593903213259523,0.7307795741497399,8.0
2.014194279983519,-2.014194279983519,77,1.4438420115683832,0.315962204453742,0.8190402794805911,0.208034850382989,0.0,10.942594291203687,7.966702492250441,2.7356024216584496,18.290194109856362,8.4618032587274,356.38521707680525,2518.4509224246954,0.8710573064409773,0.8118176214009866,8.0
2.007309754666288,-2.007309754666288,91,1.5853203084098193,0.34690613597324443,0.4166988356137759,0.11689240103995838,0.0,7.688213223976694,7.6747731449017405,2.8665078656071987,19.45219429915718,13.473676141785495,345.3848763535275,2839.7769668924043,0.7954297454682372,0.7255458273334943,6.0
2.0057365729461205,-2.0057365729461205,97,1.7266188979325736,0.3810485431849088,0.7134902986911021,0.2569432054815261,0.0,7.162992509425658,6.379533890106505,2.9057639228503147,18.69523374887816,11.277296269023317,307.896752145833,2559.93347765567,0.9151007161020988,0.7690037216143595,8.0
2.001901607872055,-2.001901607872055,67,1.6497506622273475,0.2471856564134846,0.8811121775456541,0.23525298219624033,0.0,10.830731536875177,7.373686673670186,2.4156403265557307,20.138151552528143,11.148606815091487,297.69141546999515,2955.8160951574855,0.9223089974162467,0.828570150770247,8.0
1.9935008519502322,-1.9935008519502322,65,1.6865299440141768,0.24654835779219866,0.6352169625398008,0.12974682954674988,0.0,10.145776721244232,8.066841834863553,3.2175117361087477,17.528257693782624,8.922035851576846,493.3761389926076,1623.9790171384811,0.7909325245496223,0.8637234861962497,6.0
1.9932154333773298,-1.9932154333773298,81,1.4884067224033426,0.29098083020133475,0.6198576494102578,0.1503890742341935,0.0,8.05127913477243,6.675691268188843,2.198867290345171,19.028990971441747,10.3891178122014,356.94222404076106,1997.076112499064,0.9211016886366328,0.9221280946542929,6.0
1.988817899649999,-1.988817899649999,50,1.7728848143570328,0.29834635361599016,0.6749937232205752,0.13998777375325205,0.0,8.605569359772797,5.533071243115031,3.0820684047345437,22.115377625364115,10.25684606573753,432.84929651358647,2359.9455723942697,0.6924247573209403,0.6795801750207144,6.0
1.9875657144177081,-1.9875657144177081,28,1.5364233954710853,0.34132484303791455,0.31051865614423435,0.287951273159667,0.0,12.278128889424966,6.354086906241454,3.367926218121813,22.65436725310344,17.62309539552512,260.63272627253497,2169.2033211558783,0.8498810909869428,0.9631352501391308,6.0
1.96790104548319,-1.96790104548319,6,1.4700275265533342,0.23938102782607662,0.37019428379612307,0.09314484817023035,0.0,7.944263631468855,7.1543757197618465,1.5084946010277671,16.18213586332851,10.28657492740268,308.4502207226611,2987.8406152129173,0.8502676828330388,0.8461356394195811,8.0
1.967443262162516,-1.967443262162516,47,1.7536020572156894,0.3611283850297332,0.8338796211406589,0.199147374166401,0.0,13.738921064460172,12.56831647123742,2.6968291043303907,24.95255860537128,14.766122077337425,259.8768570893417,2465.1976358145475,0.709406336182439,0.9066324857994914,8.0
1.948012719751917,-1.948012719751917,91,1.4835575434814974,0.3786396604990112,0.5467467555730238,0.19746307560021198,0.0,7.797962484463966,5.642064806709811,2.088345432299332,16.913094795063873,10.562640227063364,373.07078781443454,2348.7541742812964,0.8806530250426842,0.9654380863553879,6.0
1.9307160208585792,-1.9307160208585792,68,1.6145831985693988,0.14882641233503818,0.5986570040082216,0.2755122860724986,0.0,13.95765747772869,6.116296373253448,2.0995257822796702,16.836761419251197,9.936812898841103,391.9521472029426,2594.3674544636547,0.8548262982515593,0.6469763019272599,8.0
1.928334905500046,-1.928334905500046,65,1.7700458202524783,0.2688159283636993,0.6182109763127804,0.09268702422990757,0.0,7.330690425834225,7.213754358606404,1.2376799021076468,14.32760162184712,9.416492746830848,340.17029832191344,2009.9025581289723,0.7532879663996527,0.7957548943262669,8.0
1.8971983215664192,-1.8971983215664192,78,1.5419927184422264,0.21492297674905073,0.7375206972209513,0.25340568345847325,0.0,11.855172103482555,5.509717410447881,3.494743922781693,21.292390014814647,12.651660837446496,376.5844783473836,1799.329980517596,0.9362438711584122,0.829503918254481,6.0
1.8943927732856025,-1.8943927732856025,34,1.7921925508171594,0.34380641713602633,0.6521633974595438,0.14506720511612867,0.0,6.757887018343539,5.987460122256168,2.072505726171555,20.394234157536367,13.486302216677878,353.59504169513065,1580.9898737517087,0.624465340282768,0.576856180310251,8.0
1.8888582036980939,-1.8888582036980939,68,1.481438676893118,0.3760839038209193,0.4427964918391946,0.12392112767323851,0.0,6.935936253556149,6.8385083041267976,2.897591343615204,13.782880780742818,9.172343345379314,481.4560085102272,2960.333968262987,0.7777117169462144,0.5594357803935531,8.0
1.8811384454102402,-1.8811384454102402,41,1.758049330587982,0.3592497252300382,0.629681430533901,0.21959585919976232,0.0,6.589992732032648,5.581343102611018,4.028563995993247,18.259693115879056,10.323948640339177,447.57717307657003,1960.0215711489861,0.863047759023172,0.7669862494410316,6.0
1.8517871941421964,-1.8517871941421964,1,1.8101299838793319,0.36168618061680974,0.5125701007891688,0.2576842172257602,0.0,6.942843052785502,5.738514372129732,3.230707847200643,17.78439361602068,14.088132103178282,467.8090215023468,2985.7671940296004,0.6029853972746991,0.5672015777268775,6.0
1.8475011690937446,-1.8475011690937446,47,1.5740108490369225,0.21883452878902152,0.3548549462230899,0.13382737738382178,0.0,6.880995707518165,6.330148238227797,3.4098218273565886,21.86117484078115,14.212947813946089,310.2589765800718,1927.8657292561838,0.9285064781886287,0.8201050151784185,6.0
1.8391878548510014,-1.8391878548510014,39,1.3675017370029403,0.27011815524896876,0.6483483356421326,0.11667364838612637,0.0,12.644981662973468,8.894019966579082,3.220871600090673,22.680359940887932,17.004661235341132,225.04042753127217,2545.706516919688,0.9316100256057264,0.7830806284291565,8.0
1.8391878548510014,-1.8391878548510014,82,1.3675017370029403,0.27011815524896876,0.6483483356421326,0.11667364838612637,0.0,12.644981662973468,8.894019966579082,3.220871600090673,22.680359940887932,17.004661235341132,225.04042753127214,2545.706516919688,0.9316100256057264,0.7830806284291565,8.0
1.8234735429686362,-1.8234735429686362,63,1.670245821122469,0.15044373274460257,0.7341811766923957,0.08764544537822336,0.0,12.336860854147144,7.924164944457917,1.3352204409277888,19.173131310850945,14.957850928132887,275.39981435317725,1429.9747776886202,0.7225995716034409,0.6548615060840898,8.0
1.8164095589394407,-1.8164095589394407,61,1.2954750963049566,0.3256856872008237,0.6439146784724041,0.19672339067986777,0.0,15.785901553999967,6.566915791987229,3.037881199159034,20.30893238284619,12.240875169013519,342.1432150198562,2991.0041330872946,0.8512965531505801,0.7501245871755545,8.0
1.8157908808746521,-1.8157908808746521,75,1.5727162778539556,0.2914949660104827,0.6737995062194476,0.13559587005525828,0.0,15.381628474501188,9.129905793946278,3.1143193378493264,19.411501551758178,11.675418746451017,344.578943297394,1859.0281773358583,0.8621797490012577,0.9644172248969933,6.0
1.8071290420096613,-1.8071290420096613,67,1.481369042941219,0.30350992085030293,0.37825550733426666,0.1979099712435966,0.0,9.658445796629064,7.247698491327762,1.9775906911865744,17.264417341178543,10.155990442177892,365.9755472438473,2671.1259146574585,0.9770395879116589,0.6614029876819698,8.0
1.8055892215569767,-1.8055892215569767,9,1.5512751904468374,0.2332061636630972,0.5076283569626897,0.11025819956522506,0.0,13.498128913041613,10.781642854678088,1.475069175387291,20.644049700016026,11.527082767538499,326.00125670433044,1828.3630726700542,0.6868603561455229,0.6484241671877329,8.0
1.805589221556965,-1.805589221556965,61,1.5512751904468374,0.2332061636630972,0.5076283569626897,0.11025819956522506,0.0,13.498128913041615,10.781642854678088,1.4750691753872913,20.644049700016026,11.527082767538499,326.00125670433044,1828.3630726700542,0.6868603561455229,0.6484241671877329,8.0
1.79183551386431,-1.79183551386431,10,1.5298363115813198,0.2883309976723905,0.8107247756416828,0.16568529993216313,0.0,13.86337034018517,6.013388437197814,1.944470432586968,15.48037559084125,10.364156544063187,310.0175907214061,2464.204445034489,0.9217515137682195,0.7926239413047804,8.0
1.7857186068056574,-1.7857186068056574,78,1.239834404509719,0.290576683322642,0.8689704874299472,0.27881957494003773,0.0,10.99507090767561,8.959188153345718,4.316523251994603,16.458032357735313,12.74977810988425,453.5590021579593,2389.3406247862085,0.8571916247932736,0.8059925476564322,6.0
1.7742641915433168,-1.7742641915433168,75,1.6230828547926395,0.21972406021466875,0.3790989641225827,0.21736363799560793,0.0,6.694707379614343,6.408465009120918,3.1510859533978515,12.897931287930469,9.786518440633571,379.0638883691718,1892.7499291160452,0.9299166342413889,0.9271601222522143,6.0
1.7720004302041321,-1.7720004302041321,78,1.7247365206923657,0.24251405670133672,0.7631023247845414,0.23282105185038965,1.0,9.743230475766905,8.028751027713707,4.258719547877661,21.747638650839033,15.930657712182581,357.086224976755,1821.7945012554087,0.8435251234241479,0.8585785993191464,6.0
1.764109843608919,-1.764109843608919,27,1.5309440724187215,0.14177809323422702,0.6424038474620111,0.2210738807740527,0.0,10.046807741507974,6.609153823893778,3.718877203012719,22.224323519498075,10.897961841748845,422.81708432737895,2598.7642111480054,0.7686752930851816,0.8609535419382155,6.0
1.7567121104375323,-1.7567121104375323,37,1.8244112414004843,0.32394155743057057,0.8517350129060954,0.2498289220804119,1.0,6.535955953077903,5.574473223922915,2.935454239774936,17.41419416684612,13.046082557320881,411.8182206775408,1688.0313601267965,0.9604112106095468,0.9141973040877882,6.0
1.7448552597773235,-1.7448552597773235,88,1.620451883279874,0.31009490594628947,0.7224407678954157,0.19423871933490533,0.0,10.634137745904692,8.594511663906484,2.9400410097242085,17.343266256447233,13.279997709591196,347.51044646315853,2818.263351840113,0.6676340922844834,0.8938620348954196,8.0
1.7448404732102087,-1.7448404732102087,65,1.811916701594504,0.3154710925406492,0.3555392111495161,0.1457306588170266,0.0,11.195158834681214,5.528279694064806,1.4258243995855353,19.11095258190267,13.327851007930084,385.1177482711988,1768.5780506001704,0.5841245525824521,0.5001198625562829,8.0
1.7378660163254418,-1.7378660163254418,80,1.5458189694625055,0.39373090744279093,0.8977609380591067,0.24412290725804806,1.0,9.840000469278674,8.856688875955053,2.9185995872084805,18.133662412285343,14.450710198640662,386.78324849287685,2464.1582812237216,0.9375166878278278,0.7733724866247387,6.0
1.7371586021935919,-1.7371586021935919,91,1.6608404837803197,0.18132669466156798,0.474518602652232,0.09362363266684724,0.0,6.256539794310072,5.7581425113251,2.179543846548475,17.424030165909972,11.625913290370594,373.55962868746906,2617.818663862597,0.9713423754961263,0.8358598099014456,6.0
1.736430851059401,-1.736430851059401,96,1.4627385013576317,0.2827198427015617,0.7106959954465891,0.16555567812391925,0.0,8.468870623142234,6.560945088391667,2.2919280084883757,20.701344867895386,13.269690841687874,383.5460861769833,2287.6979724789326,0.8499525312493013,0.8213431813744793,6.0
1.7298499812976083,-1.7298499812976083,90,1.6936554632965035,0.2291969096249201,0.4994643120262148,0.14729629920199006,0.0,6.097912902727623,6.073561878461006,4.071989765514132,23.36518624116961,9.527826544166064,368.3402786062549,1726.8839102557463,0.945576716189562,0.8377568791186607,6.0
1.710228702681257,-1.710228702681257,51,1.2932554289653924,0.3580324680431808,0.3769233572966307,0.12127127114447324,0.0,12.618304219976622,10.616561484251653,3.378378378378378,17.924984311684966,8.651825377431233,466.7796057160049,2654.915547226133,0.8960318411700428,0.9897393742968219,6.0
1.708595734418652,-1.708595734418652,15,1.6734620164086476,0.32116998106241224,0.6902133734735802,0.1589171218685806,0.0,15.10585247241655,9.590896860536802,4.076188068297251,24.74844149481823,16.792580723833115,476.7726950348605,2578.5864888364263,0.5443223024699786,0.5110822468703163,6.0
1.7064858142453145,-1.7064858142453145,91,1.7807158823495046,0.15768542562946614,0.5184854419799165,0.1952342839610199,1.0,7.020139570130485,5.849193881994439,3.378378378378378,21.52947192058795,11.503149467029383,356.6745668090929,2825.023939862082,0.8971962818655028,0.893083423608396,6.0
1.6863471056735877,-1.6863471056735877,56,1.7790584387178021,0.1911295417421937,0.8782938546872863,0.21102838987606848,0.0,9.44408638820143,6.309303608929048,3.004802280664721,12.945307598902147,8.098705910670834,482.4565686365023,1919.9891428167398,0.6614978906181134,0.919007082040466,8.0
