rank,population_index,optimization_objective,optimization_score,official_score,finite,wing_span,wing_chord,tail_arm,nose_length,extra_shipping_containers,sensor_length_m,sensor_weight_kg,mission3_sensor_weight_kg,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle,battery_cell_count
2820,192,31.880343961059758,-31.880343961059758,-31.880343961059758,True,1.0953856326407556,0.36109199526212665,0.6878628189897045,0.10939565044630262,1.0,0.4613478175433656,14.521340973892137,13.032814722288824,1.1867678396901844,23.57557624914916,10.283184153128822,496.4232181198895,2990.697843768741,0.5235707536842062,0.5957333215400062,8
2821,2788,31.904121297640458,-31.904121297640458,-31.904121297640458,True,1.2209987409789116,0.26441337808966636,0.5246992411091924,0.2325048721395433,2.0,0.43571562571134415,11.743417610715232,10.887551568657171,2.9469924978911877,24.094348675571382,15.46422967228413,405.7488759048283,2060.2666158229113,0.8979912782087922,0.5772187924012542,8
2822,309,31.985672107541223,-31.985672107541223,-31.985672107541223,True,1.8280363067044523,0.3343526287195219,0.752263798117486,0.14200810820227766,3.0,0.4135046438251473,6.897366759943866,6.814194014736828,3.210323449360347,11.221004365943372,8.856004141880206,301.27740607219715,1087.9981798607819,0.9443981219083071,0.9096125927753747,8
2823,661,32.01548045375477,-32.01548045375477,-32.01548045375477,True,1.510096119226817,0.2286522077769041,0.7050833849411093,0.2486266381645352,2.0,0.4319411607015702,13.691095783265466,9.36535575780745,1.5262602814473212,21.811348112144454,17.03561908106878,242.42188479675315,1999.8382755841099,0.9214509683661163,0.6329244686252157,8
2824,2784,32.05069720689518,-32.05069720689518,-32.05069720689518,True,1.2786296432441075,0.3211092144615303,0.46715891001056875,0.14877106069537915,2.0,0.5962913000703731,8.512130885224753,1.1296500889049623,2.0575599269472695,23.919710582129635,15.754080668729221,382.43082865389243,2186.4582057817915,0.6312336213070445,0.8988203356296852,6
2825,1311,32.07201378637654,-32.07201378637654,-32.07201378637654,True,1.8127785732344237,0.2452069211738662,0.3925549338746773,0.1257026359811425,2.0,0.4845662367346486,14.651255880510767,12.670559723522178,2.5798438960211683,16.311907805502415,12.931151655515425,383.9594130250529,2666.8944098055363,0.7441939259609971,0.7529641437352587,6
2826,1118,32.075979790524094,-32.075979790524094,-32.075979790524094,True,1.3309448845311176,0.3187222748657096,0.43902902038855685,0.11343253749056915,3.0,0.2509938224169089,5.215948664698206,0.08997050044013122,3.2991330982450315,23.15616843242871,13.733887987653727,405.77873465700475,1004.8705715117374,0.7306918571703136,0.9550940975191882,8
2827,2024,32.13450912523499,-32.13450912523499,-32.13450912523499,True,1.5656143964621219,0.33466259851822694,0.37648416969294374,0.18294510264355815,1.0,0.49716299707471945,13.669289667201689,5.772855892415709,2.1029093914777786,20.063164490275085,10.741297449822293,323.53571403597465,1478.3538394901059,0.8857096380122595,0.7287788432844037,6
2828,2768,32.13503529867855,-32.13503529867855,-32.13503529867855,True,0.9537860203333199,0.378498588167131,0.3839467462152243,0.0942973604798317,2.0,0.36232945161461827,9.049838619590624,3.897525683785328,3.7023658310063183,10.384308444336057,6.137991398916616,319.93763986974955,1006.8346355110407,0.5241192514076829,0.9175702552311122,6
2829,636,32.190218952876975,-32.190218952876975,-32.190218952876975,True,1.8111440883582808,0.2076706192441983,0.6592791287228466,0.2310949686309121,3.0,0.23857522768341,7.222120298342944,1.9347160135258363,1.3380842390470207,24.601653447921695,16.466350220075235,345.74812862328605,1376.3578234807924,0.7679423201582312,0.6455469187349081,6
2830,177,32.20709073887672,-32.20709073887672,-32.20709073887672,True,1.61294429356626,0.27559906911104914,0.550712775507391,0.09647265749769836,1.0,0.522154066596403,13.717780987361232,13.511889847714738,1.7939114575274289,10.412210123613477,7.754620763304924,296.6930755807418,2381.049619987607,0.9648371587393626,0.6962063962125299,8
2831,905,32.21254048643892,-32.21254048643892,-32.21254048643892,True,0.9679355842230474,0.3417398580944703,0.6352461781382188,0.24860414278328652,2.0,0.49827522722087747,9.118142197276063,6.618087929946841,2.0464663666558787,17.065993012443556,11.846938183003836,310.0730478541171,1291.9447551973794,0.7282314669377172,0.6259180534998485,6
2832,1352,32.34197001561185,-32.34197001561185,-32.34197001561185,True,0.9184464747417719,0.34470694371724425,0.3810608284547925,0.13636554850265384,5.0,0.3007731137775902,6.795836449405192,0.5826018083399536,2.6123550048601887,19.11092007533954,7.994672409821267,418.1246250559134,1160.4500330553528,0.9059796321346889,0.8856252651287558,6
2833,2049,32.34428571428572,-32.34428571428572,-32.34428571428572,True,1.8139220267955212,0.34001808617264034,0.4207706172019243,0.1950978628359735,6.0,0.39235550255626434,2.4710484207141086,0.06672375126643093,2.615529051050544,13.275743369013071,10.147226209975667,390.97424326464534,2432.5995296239853,0.7407244169153273,0.8268788554705679,8
2834,1462,32.34579003272691,-32.34579003272691,-32.34579003272691,True,1.631654829138159,0.2757597818598151,0.5867714809253812,0.18419102254975592,1.0,0.3553177671412827,10.337602809711754,0.17610520899306703,2.9507163860835135,20.713578469249022,12.073737844277947,327.9191451096834,1759.2320125550032,0.6553469141228403,0.803800124432669,6
2835,2517,32.37813121964253,-32.37813121964253,-32.37813121964253,True,1.80358668587706,0.29902451634407046,0.3300712245778469,0.21472230744632745,1.0,0.5080411136545293,15.257660799736946,9.47534974669287,3.1933146468782265,16.92790447294275,13.389084295012246,455.7910520583391,2778.809224776716,0.6485456931404769,0.870086527693246,6
2836,315,32.39466734920145,-32.39466734920145,-32.39466734920145,True,0.9543107141140745,0.2483387641266538,0.6738327194279456,0.1958026270776389,5.0,0.574156883219453,3.3135110188844594,1.3368307758728433,2.63580579565676,23.25805650052191,17.539471523402984,256.2320508381602,2798.5612712800503,0.8136028247718619,0.8187713422812521,6
2837,2391,32.40175859873704,-32.40175859873704,-32.40175859873704,True,1.0499816435102374,0.31400974828749895,0.697170564159751,0.17316107362508773,3.0,0.564569878033921,6.627488580464117,4.402679041163767,3.378378378378378,11.753309769555926,5.479173580307613,397.07332365214825,1642.4432694911957,0.9012880180962384,0.560400100890547,8
2838,2616,32.40428571428571,-32.40428571428571,-32.40428571428571,True,1.6892242733847798,0.35879807139372044,0.37560417244597744,0.08846818236634135,8.0,0.3794971796225539,1.521241774194297,0.34032025011000044,3.5826001118646444,19.12863275254214,8.226545286982311,496.89588239030195,2145.3097034067314,0.8144781792341966,0.7304272247079414,6
2839,882,32.472715196533386,-32.472715196533386,-32.472715196533386,True,1.346638205808891,0.3952474813060598,0.6757995905745848,0.18531545327335652,3.0,0.46871461050556606,9.733865667450358,2.333040284314535,3.378378378378378,20.17969491844661,10.216957731747868,416.2993132136762,1237.7111229590864,0.5457664215937257,0.7516507962718606,6
2840,755,32.48672345485397,-32.48672345485397,-32.48672345485397,True,1.176045064488426,0.34738972096614895,0.3812949193641543,0.28426133541181403,0.0,0.594243991805164,3.985619000253139,3.158215803612239,3.8452658165623452,18.716721157023176,8.92700404183259,219.87729445099828,2166.125439107418,0.9680380952331247,0.7642785981297493,6
2841,2015,32.49129794506724,-32.49129794506724,-32.49129794506724,True,1.4529086058065237,0.26333704108067224,0.601230943283514,0.2596555769654909,1.0,0.45859401431256386,14.057740749527426,8.538714321612412,2.181476985557361,23.0315593531812,12.518885594092234,353.42489196673375,1699.2628154246645,0.9640666702698453,0.792204918620359,8
2842,1494,32.5096361273074,-32.5096361273074,-32.5096361273074,True,1.2327511560501825,0.2072695505692533,0.3186318626627326,0.10263250376316393,2.0,0.3973710383660071,9.26265642370318,6.322459999912197,3.378378378378378,17.74967136078465,9.484873560151328,206.64360676729464,1884.5361899584532,0.9293254112873386,0.6283034834880827,6
2843,1836,32.52092229323824,-32.52092229323824,-32.52092229323824,True,1.6828989863488824,0.23765158608555795,0.3479065094143152,0.08549258825797566,3.0,0.42728563087601207,9.451859285887307,6.86211417882063,1.0237511401064694,17.779147800030753,13.922034210983362,267.71592945516153,2479.103342656921,0.7366987160275869,0.9145840436684465,8
2844,973,32.54420558507978,-32.54420558507978,-32.54420558507978,True,1.6141837277555275,0.32318432115148255,0.7599010567783681,0.15987101074258553,3.0,0.5488176969723542,10.14544638055202,6.558248868578759,4.004844654563684,24.00705306566092,15.152926333670417,242.01812927395412,2105.7883667656124,0.9234288672530152,0.9400546545956356,6
2845,3047,32.55724851032305,-32.55724851032305,-32.55724851032305,True,1.7442494531106572,0.3556104531177228,0.5543262536945859,0.08222029403366984,4.0,0.3141188407412747,7.77676975204791,1.2408497952743698,2.3041041363289656,19.459989180097374,13.725065023198422,337.56784824324563,1889.4468028600077,0.6039688312915081,0.7944285884461948,6
2846,3065,32.633745712766164,-32.633745712766164,-32.633745712766164,True,1.6126379572517588,0.28516461840973395,0.6299860107563588,0.1818519693232988,1.0,0.454718587010582,14.119266334226461,4.744945281408473,3.17393182918316,20.352015404987796,12.061314021964673,259.42533216350444,1912.4206867980445,0.8546785260101837,0.7122482212246073,6
2847,373,32.64265401059334,-32.64265401059334,-32.64265401059334,True,1.0636898079995065,0.3163273739814758,0.41247396385382995,0.20948907311240422,4.0,0.4717847146903031,6.937535388341867,3.053547985647671,3.132455545374954,22.678740381764666,10.579953204080653,443.8908644578944,1442.4097128212452,0.9700128945123391,0.7081832913681865,8
2848,43,32.65911483792071,-32.65911483792071,-32.65911483792071,True,1.552186933431485,0.30002727780688293,0.7201415317284543,0.2206931325224186,1.0,0.45898252290954195,15.122481508241174,14.035408381355872,2.356329582554251,22.971793634674597,10.857510729991231,459.72208781167865,2755.9760384952347,0.5919078026201463,0.8830437975194542,8
2849,1141,32.67295221377006,-32.67295221377006,-32.67295221377006,True,1.0448131042927935,0.3530938183973198,0.6024890839740987,0.14958798512579213,1.0,0.46076010777659937,14.32042544035251,7.738418525701099,2.7775097006426313,20.65186823074614,9.634868269213253,312.23140813063065,1742.7527020435418,0.7287840081906596,0.8434262848043235,6
2850,270,32.689591489338326,-32.689591489338326,-32.689591489338326,True,1.5162667111137256,0.2726269358864685,0.34958766102790834,0.21040154222398993,2.0,0.513830593540635,14.33617959715027,5.184050833380253,1.874239134232327,15.459412529238119,9.424065917952808,448.14115939555177,1587.4142688644713,0.7469997189280737,0.6487109319008975,8
2851,209,32.7093884447809,-32.7093884447809,-32.7093884447809,True,1.1504352975837886,0.3251074595749378,0.859359179623425,0.272951515763998,1.0,0.40125061009693885,14.364323804332258,12.916381792340957,2.1371638970449567,11.469184611923993,5.58285971420579,288.7494479306042,2336.414258927107,0.7775835222564638,0.7450560592114925,8
2852,1299,32.740644409653456,-32.740644409653456,-32.740644409653456,True,1.3099296122483335,0.34869893392656254,0.7032823101341593,0.10276673200056104,3.0,0.4673148659178986,9.901232879915641,6.3258814628860875,2.491401270031929,15.978815734420401,9.344366110741667,390.706358948345,1442.4262214452028,0.585218253286244,0.7022212594747543,8
2853,640,32.7508225288437,-32.7508225288437,-32.7508225288437,True,0.9306431395709516,0.3130859756842256,0.6722894886508585,0.2763827374950051,3.0,0.5872375579744576,8.590002046788294,2.511640154094855,1.7297193128615618,13.219556929543614,9.127046459270566,361.4717870019376,2979.202628135681,0.5821711900644004,0.8455257923342288,8
2854,2950,32.75519126017872,-32.75519126017872,-32.75519126017872,True,1.4076283508181684,0.16318409346160634,0.7503737242276309,0.27188242645934224,1.0,0.5797065678549793,11.23873123388534,0.730231643436519,3.3869320824687836,15.054062890792862,11.418928925353814,445.7422252502871,1804.4485379584069,0.811733928726916,0.7664541549928979,6
2855,2034,32.77218284925124,-32.77218284925124,-32.77218284925124,True,1.306350629606098,0.21558154683560132,0.6553633689880372,0.2599980451725423,5.0,0.1699589802129194,6.0843417151257775,5.2901408230909155,1.1451378371566534,16.95289060473442,7.450920547912719,457.6266455464065,2203.3851351588964,0.5649097850546241,0.8226685365661979,8
2856,1881,32.831188445048916,-32.831188445048916,-32.831188445048916,True,0.9528895120628178,0.36408281367272144,0.38671280946582554,0.2693427703529596,4.0,0.27285006550308316,7.310953136405225,7.145359210541379,2.379087280947715,21.862072944641113,10.221832063324019,428.6181988194585,1631.2049385160208,0.5332804229110479,0.9826294560916722,6
2857,1944,32.85579299906096,-32.85579299906096,-32.85579299906096,True,1.3865738570815032,0.3665856574510809,0.8642421162702343,0.18588393761295177,2.0,0.38315487995567,10.141690176662411,4.684165585793806,1.6994803564954668,18.50173439990896,9.668538802042765,273.0601308268322,1800.456190481782,0.9258282902752537,0.6841188214226839,8
2858,1594,32.862679779327436,-32.862679779327436,-32.862679779327436,True,1.5387882484057132,0.31212294279445013,0.6414967248354426,0.2758166562871895,1.0,0.4848133229516232,14.161603583755914,5.431174850207762,3.8811238901336043,23.55394539810396,11.036635139049714,288.62352223394714,2903.932268012958,0.6718016583753121,0.841570455454749,6
2859,586,32.87373945810492,-32.87373945810492,-32.87373945810492,True,1.3511996529783257,0.3315513071317381,0.5604979381290923,0.11310208044946193,1.0,0.41920496826563025,14.443780141209714,5.4555709472038085,3.524952911780156,19.88148795034082,10.009372165060872,309.9456409965456,1469.024424284042,0.926127908647387,0.9466050786851673,6
2860,2117,32.89099418758831,-32.89099418758831,-32.89099418758831,True,1.58464996977821,0.34427268512547016,0.5168163500726224,0.2359794065915048,2.0,0.5007546937225386,13.66345884906961,10.705038850267671,1.3872665320523083,17.82238997053355,13.953168574367988,486.8834433145821,2474.499871954322,0.6734502054750919,0.5302035277709365,8
2861,514,32.89953820542761,-32.89953820542761,-32.89953820542761,True,1.5403953703326643,0.36917389852459137,0.7824402722872588,0.23582451823880202,4.0,0.3186126941550523,5.490593712982654,0.6389109189281417,3.0588238699748542,12.4463552236557,9.378122277069144,354.08399498639255,1705.9989920318462,0.9433739380910993,0.6285777650762814,6
2862,2227,32.91397787867777,-32.91397787867777,-32.91397787867777,True,1.6624753584565126,0.24003221309431635,0.8662131709221548,0.18213201720163974,2.0,0.5196886576633395,13.38869647819296,7.264040413175203,1.0793829385008096,10.885877726598551,8.459396512757735,430.12792086377215,2606.7544224658977,0.8436335523664189,0.9361485473305249,8
2863,1262,32.995256227285005,-32.995256227285005,-32.995256227285005,True,1.5380481536290078,0.35826017424868284,0.6754840818960084,0.13205655153840778,3.0,0.4227911677066117,6.8609557703900546,5.958686114049332,4.471747081163542,21.859335401755306,12.867336670784233,248.55984887108207,1814.5581881474036,0.8716031342733821,0.6003131015385474,6
2864,90,33.005247979916966,-33.005247979916966,-33.005247979916966,True,1.419835002124127,0.3141492700730399,0.47828546571572766,0.15556931682870356,5.0,0.5047809586783671,4.811921972128326,1.941212404117998,2.5136708921443587,23.547928819117995,11.440856716984706,432.5795020438925,2892.2202454343233,0.6003885273821652,0.809140338843382,6
2865,1683,33.01386304418201,-33.01386304418201,-33.01386304418201,True,1.4425726621355222,0.211684882984028,0.5034028209782802,0.2695250009774042,3.0,0.5475304589912494,8.40880193361327,3.7642570519890475,1.011049221714842,20.93213893589278,14.850913771941277,334.98865347355604,1397.7514494008906,0.5606217520227582,0.67976968165891,8
2866,1002,33.02069258583193,-33.02069258583193,-33.02069258583193,True,1.53717289031994,0.37297472566366197,0.7167298037346012,0.2784751566321021,1.0,0.5668598218197003,14.36601474522834,13.568354147045463,3.8359301660459195,18.88109511230141,12.180968999912738,237.93245936217536,1514.2053253948689,0.8028766136527725,0.9556568963036027,6
2867,1132,33.02198796594484,-33.02198796594484,-33.02198796594484,True,1.4357572387684887,0.3342739619332932,0.6654302414506674,0.10410017362458357,2.0,0.43060316441475865,12.915961084539182,12.358061336408777,3.3041441306662644,23.93508180496874,13.965179761179238,434.5309268475825,2046.342646703124,0.7948486235254166,0.6059703287695186,6
2868,1189,33.0352041341897,-33.0352041341897,-33.0352041341897,True,1.567001030333826,0.1557626766332179,0.43360506121598946,0.2035530665244871,2.0,0.397315956816865,13.423952853059854,8.948116439046535,1.6159138370066055,19.3340005753563,10.90478786804824,478.36994811312434,2604.9493208188555,0.8834754815823072,0.7568487140980891,6
2869,809,33.11851383588814,-33.11851383588814,-33.11851383588814,True,1.7218360430223676,0.3206682504538089,0.5536915658946155,0.27311277172716864,3.0,0.4914061004508552,7.422216366166089,6.557898161875663,3.8652043785066086,23.316813218507498,16.81299682043187,419.3878050893545,1818.9662005110315,0.5034498209133744,0.9404330075852788,6
2870,1287,33.2515038231895,-33.2515038231895,-33.2515038231895,True,1.3617327992133994,0.18752090662717819,0.6402392452313418,0.103273440248066,4.0,0.28977218924367415,8.038750599721224,7.110328080506641,4.143650794473983,21.11816878116484,9.347482719373149,466.7364834702577,2668.341467788241,0.6872016463051458,0.9870024544216445,6
2871,362,33.26314058694964,-33.26314058694964,-33.26314058694964,True,1.504282193386028,0.39094504944261055,0.8162832508845521,0.16495641258786747,2.0,0.4363820944212013,13.647257177415238,4.727411730975232,1.8214842240368831,18.075749257675962,12.158547466240387,392.4969336017966,2615.1276174445106,0.6843631101320494,0.794635995559108,8
2872,467,33.293326674585934,-33.293326674585934,-33.293326674585934,True,1.6825798517517427,0.3497353574395756,0.7352363005533474,0.28095482880249617,1.0,0.5633148454646091,15.715687974714712,15.152479515856744,2.473024661927895,23.239338505081832,11.87976756679083,415.39288205912135,1215.868560421216,0.7892162990756333,0.6358029720727307,8
2873,258,33.31119095698455,-33.31119095698455,-33.31119095698455,True,1.2426001211631643,0.14738876339048146,0.6534053666673963,0.217568836156594,1.0,0.5904963464127408,14.978619352075754,10.19042089707767,3.399259381247644,18.50278230258554,11.11372497204571,252.01964592561126,1361.3292779773474,0.9811165657284349,0.5658426953252227,6
2874,2137,33.37009729266518,-33.37009729266518,-33.37009729266518,True,1.4125152863359371,0.3309938406735074,0.8264691484255603,0.21585015678960237,2.0,0.6093995936409723,13.119892588055157,1.656135593566562,2.734214182606004,18.5274561956279,14.098363212662408,423.1324286195062,2514.5981986647976,0.7574140912057236,0.765904602933918,6
2875,508,33.38207466791447,-33.38207466791447,-33.38207466791447,True,1.2604566583042403,0.3029986475027969,0.5739534713527346,0.11405740097702506,1.0,0.5768916532221233,14.806391045938451,13.095044192251397,2.9034569504455296,16.197776477640694,7.529631785078676,361.6518688901333,2783.144020952929,0.6800971893399068,0.5279477617182065,8
2876,2142,33.39618477125125,-33.39618477125125,-33.39618477125125,True,1.7044331656544078,0.34574159063978493,0.6539176235309979,0.21984934026375413,5.0,0.4802227509624599,6.797028155752188,2.319863545924872,2.868366655996984,20.63761749557201,8.758335710396915,395.3206037556667,2200.0678666520444,0.9589975443668664,0.9962520939297974,6
2877,2538,33.407019569467536,-33.407019569467536,-33.407019569467536,True,1.7558154899428167,0.22023022125460942,0.884054811942343,0.20152858335016144,3.0,0.5390319548442001,10.681442478214956,6.11732155504607,2.821184544632709,16.791818823268727,11.091712417813628,418.34831994149636,2972.6907538941787,0.7901700069668253,0.8231425050067162,6
2878,1235,33.465993482960144,-33.465993482960144,-33.465993482960144,True,1.5325882413385634,0.2726146080052963,0.7337346222495459,0.10719326039776206,3.0,0.41392960152390784,7.20115393029262,5.626017080379712,3.378378378378378,12.263800175850323,6.181193111909998,470.5728884314588,2621.1213059723377,0.756765979110303,0.8937219193167361,6
2879,2488,33.46694235816599,-33.46694235816599,-33.46694235816599,True,1.562140869194066,0.2990139720023647,0.6084573621426745,0.1858872182915,4.0,0.5351114552771205,7.8504344171479294,5.907254102715912,1.3824561008167486,16.867352724075317,6.788741000770002,483.71678983906827,2953.4545620059193,0.8876904789358377,0.8493610546524615,8
2880,2037,33.49222602912478,-33.49222602912478,-33.49222602912478,True,1.2351159475050868,0.3982561180368066,0.8817863238975407,0.2729836137779057,3.0,0.21281921641994267,7.22492136511189,2.5048671832616645,3.378378378378378,24.65277464594692,15.03414010779122,485.7877307571471,1871.8764018267393,0.6800767839886248,0.8018738315440714,8
2881,241,33.57832450953293,-33.57832450953293,-33.57832450953293,True,1.6675023730639893,0.35278347608424243,0.8064400026628684,0.08120014775997637,2.0,0.5134093445356317,14.337935643669896,8.679724839196929,2.3241084060797865,19.08929997959643,8.229442851326677,407.69606247648574,2242.453158436445,0.6712422057951768,0.8395753529055905,8
2882,1604,33.59904014978006,-33.59904014978006,-33.59910015341457,True,1.7433512174555474,0.2204363187187196,0.3299537315710551,0.15861514873433372,2.0,0.3969348668870444,8.677597694182579,2.5013498944283645,2.9814466449244366,20.57258713107458,12.13916974957957,444.2421834512383,2030.3833045522153,0.6570765138540082,0.6670042472457895,8
2883,948,33.61040627105674,-33.61040627105674,-33.61040627105674,True,0.9468302901360024,0.2091077425774305,0.5991847615726739,0.2554985495234759,1.0,0.4757732020993599,15.218920385003816,8.023557100117864,3.81192148288879,18.718783099543522,8.917342761761295,244.5986018547902,2967.6482906665196,0.7938922029440101,0.7952838694751928,6
2884,564,33.63580583346419,-33.63580583346419,-33.63580583346419,True,1.584091685941227,0.32590457107871773,0.7053178679198027,0.2748051114167046,2.0,0.5896394713968326,14.962056242489492,3.557834311118947,3.215743560569254,22.86616119322274,14.022831368728964,265.1604731549511,1751.874187665591,0.9411396287290519,0.902040589126444,6
2885,729,33.65234389418065,-33.65234389418065,-33.65234389418065,True,1.676629591634497,0.16346509147435426,0.8533182788949275,0.27519331167062516,1.0,0.603027622990441,10.531083777615969,0.7650574515973867,3.353008181322366,23.043488860638163,13.122031703124104,431.4430510158435,1909.8438937216997,0.8687925939143408,0.6681360321704037,6
2886,957,33.72551059642632,-33.72551059642632,-33.72551059642632,True,1.4950777839707312,0.3913974609274621,0.541522141546011,0.1938964033126831,3.0,0.5248921395434512,9.406612487881665,8.049655084074997,1.5155505896602972,22.47278943748957,16.03779806227883,345.92115341315514,2399.077715584482,0.5249907319384943,0.8203794573056182,6
2887,761,33.74049671678485,-33.74049671678485,-33.74049671678485,True,1.1027964699145476,0.2561489856243134,0.8130506845191121,0.2780338556505739,6.0,0.4489158664249928,5.523645586028186,1.93648484372976,2.2816236433573067,16.58557988224311,10.824555681927274,483.5510942291254,2182.867941610829,0.9379016268067062,0.985450546889022,6
2888,978,33.767764712623915,-33.767764712623915,-33.767764712623915,True,1.805152250209802,0.3122526033541139,0.47582718801443363,0.27109101595434015,3.0,0.43973581569828923,10.500150369936247,9.366570726868979,3.116854943274781,21.31960081898944,13.54597343569926,362.1985477648819,1711.199201859555,0.9098690136006157,0.8469835838381344,6
2889,1087,33.76909002754333,-33.76909002754333,-33.76909002754333,True,1.1659280320457084,0.2273281942754804,0.716696728651839,0.26459975570915084,2.0,0.5345601490410371,14.824876441611154,9.325140920035432,3.2732463208077553,11.831572352889204,7.0389487652500025,475.0547772772873,1812.3803249665812,0.8335596185816423,0.8305045268498361,8
2890,2511,33.84084843201631,-33.84084843201631,-33.84084843201631,True,1.6519992939830892,0.3920216828839155,0.8067790311705139,0.10262526861877645,4.0,0.5063115622348892,5.74518111866644,2.5722852464432826,2.2220074959859346,12.073628325147395,8.602353273073652,254.06925678253174,2985.3927561513574,0.6252875838517923,0.7136621194055838,8
2891,2189,33.856580181567885,-33.856580181567885,-33.856580181567885,True,1.7066722543868569,0.3930683209458286,0.4073290677791086,0.16228185402229428,3.0,0.24276442766717085,7.440752554176649,1.8815557243888126,1.6254342585311914,22.746756200289028,15.115011743429363,308.29949788611674,2023.2660112698914,0.5442412501102857,0.5552304587326944,6
2892,1571,33.95899846530022,-33.95899846530022,-33.95899846530022,True,1.6785377023350618,0.2919639150183331,0.5042241881080246,0.18481902602372507,2.0,0.34211700368698605,10.245255967676197,8.515060200093982,1.2804661598056555,16.451851966685563,11.170006331974635,305.7926205918193,2673.318723159884,0.6970985769558355,0.716248132288456,6
2893,1037,34.005538744342296,-34.005538744342296,-34.005538744342296,True,1.5394099201556295,0.25354775373897837,0.703614228446333,0.28076169960200786,5.0,0.48704526912645385,4.8233252181754676,1.630476585075506,3.378378378378378,17.642587337588264,12.800658235275932,457.4448368603321,2695.663380232032,0.7398712280834586,0.6304525517078577,6
2894,1896,34.02774446471374,-34.02774446471374,-34.02774446471374,True,1.5930528189670514,0.3139306945574405,0.7858613067721971,0.16053871988418117,1.0,0.4870024658879656,15.596196460974543,10.74488614488102,1.6449532700648064,23.78321679139619,12.491464598075005,394.8525665473867,1787.1988169929043,0.9189211363224854,0.9805161776998124,8
2895,1110,34.10096821114328,-34.10096821114328,-34.10096821114328,True,1.7748802173949967,0.38355019565912507,0.6184731631362276,0.2983513388714193,3.0,0.27212158073300896,7.535836521867852,4.857002263569304,2.736788173009848,15.439396078392713,11.82514243282254,220.350052089149,1754.5323021436186,0.6363821889321529,0.6200496857246203,6
2896,1849,34.12289271659192,-34.12289271659192,-34.12289271659192,True,0.9281351082015783,0.3978014433383942,0.48576181121170525,0.21876561703160402,7.0,0.5572982369778677,1.9363436594385677,0.6359416323680147,1.2958917478099465,22.3262732475996,15.463152654467372,232.76257934048772,1562.1374044567347,0.7420095927082002,0.9306431631557643,8
2897,3028,34.1499617626512,-34.1499617626512,-34.1499617626512,True,1.2236542240339,0.3525008091792458,0.8802200827516913,0.17039331264948737,5.0,0.31006534151622067,6.574198841526612,4.933888336348671,2.972357274783811,19.441822241421875,15.27492411866107,304.15794660152244,2641.8161726277376,0.5027187598591281,0.8425362769041969,8
2898,2399,34.18632597470991,-34.18632597470991,-34.18632597470991,True,1.1836157558873805,0.3929203688915692,0.4757722014314893,0.2228129269187668,1.0,0.4772685069325582,15.85647193112835,1.7414581989475915,2.0856632734149967,17.892001923041473,11.574417404954994,236.04679153792233,2009.3856416642666,0.926148669089784,0.9190390408069686,6
2899,1142,34.193960481700095,-34.193960481700095,-34.193960481700095,True,1.055041777642722,0.30586884880815646,0.795450033636706,0.21280063908858987,1.0,0.6073429849421605,15.721796764636313,12.552458865674916,2.498928244855756,24.846436381340027,11.353213797927243,422.79200733889894,2990.1735317005887,0.5796756956383637,0.5253946610235223,6
2900,962,34.225406665844886,-34.225406665844886,-34.225406665844886,True,1.3356345835032315,0.3111581163974336,0.7785737871668742,0.17420398655476274,3.0,0.405725131961743,7.651907279213095,1.2312214637016288,2.6062339169490247,19.89810287646929,9.629762913693796,219.8857007996381,1368.4168857930563,0.7071190518295818,0.5449095601215959,6
2901,382,34.249882736238675,-34.249882736238675,-34.249882736238675,True,1.2009055748820305,0.3190345496059277,0.306801301985979,0.1402153325639665,0.0,0.4894798275250941,9.268222843044509,2.184926667303868,3.378378378378378,24.983451006911714,11.761187108994708,296.56827375456214,1024.8768720775843,0.6759565209230536,0.7619087547063828,6
2902,2329,34.252064209220144,-34.252064209220144,-34.252064209220144,True,1.7048455690333366,0.29712369810789824,0.31621396243572236,0.19223228556048164,4.0,0.29261184749994423,5.964742297329014,3.0673961468093554,3.5708641916948047,23.45624408314893,12.563571860124858,266.7007637967927,2948.278950495458,0.7224295362830162,0.8305045659653842,6
2903,2042,34.30757131757046,-34.30757131757046,-34.30757131757046,True,1.8032693616219202,0.24119186267836926,0.6818994406992522,0.19662720157440197,4.0,0.27536695483047513,8.296562715842779,5.489763408484222,1.0997604324502162,21.53935671899447,16.10533464354382,437.7404375001788,1489.9397492408752,0.5889369487460256,0.5540738102381115,6
2904,1909,34.30912086205079,-34.30912086205079,-34.30912086205079,True,1.4902706928578866,0.2697748649961537,0.37493503562936714,0.20922420295236765,9.0,0.3123071052676553,0.7558795935937592,0.18157612555455938,3.5669357144049787,18.415389635301587,11.832613180936585,451.0414224069505,1450.8208226171287,0.9221074046635316,0.8469428991735186,6
2905,1703,34.312529852143776,-34.312529852143776,-34.312529852143776,True,1.2586286819385513,0.3607204640591496,0.727679510973394,0.21384964984115276,1.0,0.5199328605349587,15.782938099989309,0.1281358424096286,2.6127689072615894,21.2825861659269,13.042344994132716,265.7687578862011,1551.6644944686275,0.8345074293563708,0.7815242324154134,6
