ducks_num,pucks_num,score,objective,generation,population_index,wing_span,wing_chord,tail_arm,nose_length,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
42,4,-2.753749413188547,2.753749413188547,6,110,1.3497107548862657,0.30652071691940797,0.7340608409378412,0.13619991505874157,1.9278145872410002,4.122041552856965,20.214439892946643,9.861597955428273,292.2540638231799,1791.3510279197192,0.7036327297613509,0.8014256657174759
42,5,4.036115637145545,-4.036115637145545,19,87,1.4716648949042108,0.3231268823310298,0.7279834137581529,0.1834904799020877,0.9656649994039019,2.4789368150102886,22.807540376322255,15.266944082561844,245.8123588287924,1349.1672017101323,0.7463430945724934,0.8670965397067665
42,8,0.09336099585062241,-0.09336099585062241,28,114,0.9182649946028703,0.24515402171947315,0.6806942401091554,0.1919374034074871,3.700575858713414,1.4553010499026944,14.342064511067115,6.769550564023688,373.06454013732133,1927.239458113824,0.7006252824286946,0.5917737769795592
42,11,-9.859032320470796,9.859032320470796,2,67,1.3613991765032263,0.33988196693360806,0.5937166069222046,0.26146558906123485,3.664386467043246,2.832639081990091,24.95889741482502,17.702173452824354,271.86084957793355,2202.294094398555,0.909179598499777,0.8499356573447585
43,3,-0.8965227467636572,0.8965227467636572,6,181,1.3805207732914737,0.34501332000054996,0.8019430835169208,0.18159258321672725,1.749762555694681,3.1158822038436025,20.161974449669852,15.208086864612277,364.00230145317465,1614.3839517509664,0.6862056831944144,0.610979186983309
43,6,0.09375,-0.09375,4,95,1.4894303982413055,0.2626532085779776,0.6840835464001671,0.1080566901434205,0.6785207255532395,4.251906548431394,24.408878390677273,15.133711913638965,260.5775474778644,1089.6229957862124,0.6143429020970065,0.6990950455399676
43,8,0.09146341463414634,-0.09146341463414634,25,41,1.3255462656534527,0.34532573294845126,0.7897933674996603,0.2015923161804676,2.26757390377597,3.3915410719444403,21.07633668399543,9.828869558870792,257.5339300482085,2340.3632704197307,0.6414258787912497,0.6318383580073714
43,9,-0.9806932729298783,0.9806932729298783,5,181,1.1661287260377016,0.368664663354367,0.5334853696363759,0.14118939900579797,2.0470987711321964,3.479877979361886,20.161974449669852,12.022067347439975,365.70219802234453,1071.3178214046136,0.6862056831944144,0.8961182340240708
43,11,-9.212580440286592,9.212580440286592,3,181,1.50947760118398,0.26160876445977876,0.7580427239393177,0.11005165139325282,0.7725198619483471,1.4058288613667191,22.565827704176815,12.022067347439975,365.70219802234453,2405.9416317139207,0.7572308997833492,0.923726333053641
43,12,4.075089257932921,-4.075089257932921,17,95,1.4894303982413055,0.3131962528825079,0.6911356626253388,0.13317171305685194,1.0170247385073914,3.0342964136767425,20.42466065494247,9.674215233768809,448.54461493530414,1067.394070122401,0.7029928073605678,0.6687960887667688
43,14,-2.0429438264055495,2.0429438264055495,4,125,1.2832283953553671,0.2732671286910772,0.805430721517865,0.1546524576293145,2.2116349498593526,1.798625391354979,23.238872904525195,15.512707964515094,296.55205301372763,1795.7322498491324,0.740592043651675,0.5116933090985124
44,2,0.10086204388141695,-0.10086204388141695,7,137,1.3658739088870375,0.3164336552803408,0.7355056453083789,0.1718518240692265,0.6787799645413983,3.1157017951921357,19.795768895113603,11.461855105672647,276.7262510906391,1364.1420435425089,0.748020964041853,0.7455446344738406
44,5,-2.3291291273580677,2.3291291273580677,5,166,1.3805549477821137,0.25042823627470523,0.6864927653530267,0.17230228567928418,1.751619396792117,3.8251419843107195,18.62159724383006,11.665526773362284,299.0323107550614,1676.4080215363797,0.5777202338953951,0.975648340211981
44,9,-3.4096085240520395,3.4096085240520395,5,195,1.1876905844383079,0.29345495572794217,0.8057878870399081,0.1352058707567148,1.5669585853369623,3.4466441912178043,19.461749744060178,13.005555554330979,360.3970054391434,1942.6087945089344,0.6673805833303901,0.7775115359636237
44,10,0.08754863813229571,-0.08754863813229571,22,122,1.0493381169621852,0.33405414628661184,0.7897897244249141,0.17778698535369097,1.1572567367917415,4.223800931028549,23.944815010537095,16.65595494165892,328.6506255193228,1263.3835611236145,0.7477343206006984,0.7328061522583886
44,12,-2.575699036218241,2.575699036218241,1,122,1.4090912932331647,0.24462709594517948,0.7897897244249141,0.1887333224527538,1.1572567367917415,4.223800931028549,24.2334827331199,12.906522817856661,288.41919619590044,1725.3211746561742,0.7477343206006984,0.7792771011590958
44,14,0.08364312267657993,-0.08364312267657993,1,138,1.2551428909262048,0.3038274506087022,0.46646416135352337,0.11721488439854272,1.6206942163407803,1.1987534994259477,24.56487366410339,16.96104678697884,213.54399662779716,1450.9095273149294,0.8119105919700446,0.6711924890893296
45,5,4.727301188329477,-4.727301188329477,7,206,1.4046602026944983,0.38464468230040305,0.773648412922219,0.2633803393505514,1.1085199707298037,3.6433555750208906,17.823400756358325,8.41329440715647,442.2450416595627,1901.9207004457712,0.6128804645008994,0.7133063612203481
45,6,-2.717637932773241,2.717637932773241,1,7,1.4215515165366233,0.34551288582384587,0.8525817571207881,0.25616657262668013,2.1784065612591803,3.3483386845327914,22.968948520720005,10.687520909123123,252.979670278728,1792.948292568326,0.5184933617711067,0.7763490923680365
45,8,2.7298665352951046,-2.7298665352951046,36,147,1.4652245540829787,0.3299951562688067,0.7483423930381837,0.10758828501151611,1.8179202715505993,4.299646692070055,20.321185490926183,13.94561115048106,253.92681484128252,1493.1451428915843,0.9863740426161793,0.9082336983062991
45,9,-3.1184253573493006,3.1184253573493006,4,147,1.4935974574767692,0.19558459080616775,0.7582758580763663,0.16512747769343603,1.7796730504621245,4.197297220231384,21.480255892845218,13.63551626738396,319.3470712967864,1698.9214514177472,0.6511232682444319,0.7253770772522636
