rank,population_index,objective,score,finite,wing_span,wing_chord,tail_arm,nose_length,ducks_num,pucks_num,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
38,156,-5.127141270894118,5.127141270894118,True,1.4511321973379616,0.38180966082715617,0.8642796520807522,0.11518341807278853,91.0,27.0,0.9435026135470481,3.1432354803566707,19.17324009593552,10.034331240755753,373.5083995830043,2302.283389045006,0.8026107622752603,0.7409545840937743
39,134,-5.125315740481686,5.125315740481686,True,1.3826034086157457,0.3718897412227166,0.8189195118173099,0.14994071467337272,90.0,16.0,1.1945891294951878,3.437383985052662,16.87078388381787,11.596441145399448,360.18036671671683,2741.6386542630053,0.8404144924834277,0.8988561803951247
40,64,-5.125062437687427,5.125062437687427,True,1.3724599122823005,0.3828442682047506,0.8993709800042469,0.278410176154554,83.0,20.0,0.9865989414658787,3.258462299453721,19.21882946160536,11.87607372419324,317.63659493179625,2139.478328416879,0.8677287521091868,0.8297171544571171
41,217,-5.122657801365051,5.122657801365051,True,1.4106078208253523,0.3542314438260931,0.8895956162662835,0.16344022086759877,80.0,18.0,1.2925059322224253,3.5534766772190407,19.22917473917124,12.310527231318396,279.2966174893081,1271.6976885038603,0.9672958200787064,0.9983816123280679
42,71,-5.121401418981497,5.121401418981497,True,1.4963034173406686,0.34682752837483904,0.7731447426010626,0.08184046574335033,84.0,18.0,1.2825119131113623,3.9356390005387456,17.590432254994518,10.524642629093828,348.5200832459049,1313.0372804435647,0.8188482575101605,0.9984284864306783
43,66,-5.1180428709995205,5.1180428709995205,True,1.4736540929402595,0.3639138500641031,0.877837403181353,0.10166576404396696,69.0,14.0,1.8166477486684076,3.675325124500671,17.145533046332762,9.839510073092399,379.50182954933155,1760.8201381081187,0.8629811609036642,0.8283531751113505
44,206,-5.114738777003732,5.114738777003732,True,1.5173270010349922,0.36645074580629744,0.8113438170205223,0.0817520567622652,78.0,24.0,0.7452896296985023,2.918925197158743,11.74018058865937,8.336223144508423,419.7221510655658,2405.4148959248014,0.9617852343663049,0.8263226247716883
45,35,-5.113371861427963,5.113371861427963,True,1.4623926164663186,0.3681751687353048,0.8776595166214413,0.2672452113031174,86.0,16.0,0.9750352453688818,3.6352490415417735,12.764818362451102,9.674297897197688,393.3496686425146,1694.1809737984718,0.9589983598361428,0.9953211155957717
46,182,-5.113059307043818,5.113059307043818,True,1.4009383911364641,0.3575723650407301,0.859855769995886,0.12376251366063298,80.0,18.0,1.2092269612425492,2.775104198078115,18.99678063739937,12.408460625272523,271.6624367765594,1305.7709849846606,0.9350361904973269,0.9534038057335653
47,164,-5.109763579930139,5.109763579930139,True,1.370277235083237,0.3815475306822017,0.8279400568073336,0.17983848441455155,63.0,21.0,1.0451842686715183,3.5588198722213154,18.079577777522132,13.691452257763238,323.27068648156643,2251.3997878369805,0.904649999725054,0.829903922736403
48,160,-5.10953129597387,5.10953129597387,True,1.514044635798082,0.36485225898865253,0.862431168874117,0.09017337327676578,70.0,20.0,0.9706309070985586,3.48686746129782,19.0743111256407,10.22710017572635,357.32994639837375,1986.13098911637,0.9146185075156655,0.7642187805360088
49,24,-5.108825054751716,5.108825054751716,True,1.4040078073543203,0.3670745889852903,0.8573010918414379,0.17112459646781011,84.0,20.0,0.7242427870515202,4.3157644190723214,13.419609229047634,10.523634736671982,471.01388613683895,2409.301350499802,0.8337854488100965,0.8789798295766971
