ducks_num,pucks_num,score,objective,generation,population_index,wing_span,wing_chord,tail_arm,nose_length,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
46,7,4.49347962479492,-4.49347962479492,23,94,1.507274198053828,0.3270209795757842,0.7844345641505321,0.13008829678248635,0.8614483536270943,2.8113531308324977,21.840138268457665,10.717160152686978,327.9304700543254,1781.2328284335576,0.7131055551124457,0.5709714846282075
46,9,4.78581370552373,-4.78581370552373,36,155,1.445521641592078,0.399325873474941,0.6696717337197382,0.2112917586046472,1.1571877196788134,4.409900012774141,19.58279302832406,12.912331377184255,310.14932070784874,1855.4592087472538,0.9177919949229881,0.6536537621960508
46,10,4.0380060085035225,-4.0380060085035225,22,239,1.4596858768131626,0.3747540952529542,0.7862763737102115,0.13211915957250067,0.9124747451489641,3.41321629420545,17.872251814455755,10.514896295534209,403.22876890755856,2312.2688906926574,0.8687559945927592,0.7986227903289281
46,12,4.221912739845015,-4.221912739845015,4,94,1.4666109993720287,0.3414630753626068,0.7844345641505321,0.13008829678248635,0.9664309365870234,3.7877171513815204,21.840138268457665,16.97055540551085,283.4213924556299,1773.713221875955,0.6702737902156497,0.8047213807414175
47,6,-5.24987547273481,5.24987547273481,2,183,1.0407996825243404,0.2778338611038321,0.8145037713858343,0.19028588561696208,1.222347987303214,3.686103374347373,23.07633879946347,15.627794318217708,333.4538393381227,1708.9299071890127,0.9799021978829239,0.6977779838052757
47,9,1.9440261553252745,-1.9440261553252745,11,180,1.4264773505320778,0.13800902653485536,0.49466334557299013,0.09976098354824606,1.4996146102547434,2.334638344931118,14.296211288310587,10.32229417503353,358.8529831301293,1320.8764370666936,0.7555136733322774,0.9527401187982174
47,10,4.707661346526893,-4.707661346526893,22,174,1.4480176465366952,0.359107010265194,0.8635524863739408,0.16029519874059855,1.2877686218002546,3.98657371790847,19.668796490510097,9.146359206382378,378.6205802017525,2392.6971518560063,0.9714268513441338,0.9049499412238794
47,11,0.09090909090909091,-0.09090909090909091,1,252,1.176914982831372,0.17347030897695753,0.7237183855846524,0.2680577619786172,2.7244704118929803,3.59040857584939,22.201060701027235,12.555538360960782,279.1190058235618,1228.073539212346,0.5246750802501259,0.6080346452072263
48,3,-3.6566022853871187,3.6566022853871187,3,147,1.3715071609864964,0.3606617074241764,0.7488857866295207,0.12750811685346256,1.3754723450261228,3.254379296520144,21.675588731444233,15.152306527145273,290.8058422686497,1835.6868962348838,0.9878685954066759,0.9242074233005846
48,7,4.643036539837358,-4.643036539837358,2,69,1.3532818212902387,0.3526684111347771,0.629475526252265,0.14289014135473968,0.5492221757983988,3.9898242743685968,19.351642699818466,13.64639990683645,360.4862805455923,1469.66560694879,0.667999165150219,0.7816469199024141
48,8,-2.9237670932010897,2.9237670932010897,5,62,1.1607634631858104,0.39822917039297523,0.7087495296653397,0.14585443722827607,1.9104653907120488,4.028822037218119,19.585956832682378,7.8347256661473,298.2486737963986,1545.680491169068,0.5326292811738154,0.8598413015755111
48,10,-4.960401717530183,4.960401717530183,2,41,1.3978688845882137,0.32176229791579897,0.5780216339975596,0.20974399380393227,2.6920878833533957,4.272039603492882,23.217919938512885,14.640150610920319,358.674928421431,1475.4458811835734,0.8170367646962404,0.9119141607858556
48,12,2.641417623166384,-2.641417623166384,28,65,1.3429671237856438,0.3412951913875276,0.8486136168068782,0.14420880638353759,1.5716336323706317,3.352695400489602,14.406578702131505,10.210217967621267,429.04557201228937,1756.0858771381654,0.8993090832912891,0.8844788831148197
48,16,-0.053180117269656824,0.053180117269656824,13,67,1.4196652215521073,0.2234785405276321,0.7631674758944551,0.2918078353927663,0.6007023528966933,4.2645590613399,21.034205279722848,14.022586298313158,401.154570912208,2013.190973668384,0.7791788676018438,0.8351632022126705
49,3,0.19874963131941303,-0.19874963131941303,2,53,1.1640496666054567,0.36080183960441065,0.5094408469390547,0.26940533924401644,0.7779144869853662,3.2645706775334733,17.752426337444078,9.776782030342503,376.39457721366534,2710.5316234368574,0.7749848146243409,0.835307129060358
