score,objective,generation,wing_span,wing_chord,tail_arm,nose_length,ducks_num,pucks_num,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
5.318568366052819,-5.318568366052819,121,1.4818504530638372,0.3992155788138324,0.7060671642847336,0.14987174511062423,65.0,18.0,1.1100871651363082,2.597209016804837,17.701770635663433,9.89386784574503,329.033112915389,1328.8945706094823,0.9559095553132388,0.939042288449332
5.318557477334358,-5.318557477334358,274,1.5079975938723225,0.3869052920973102,0.8267880682492328,0.13061484164679904,66.0,18.0,1.3706043410674873,4.111247150092161,16.780332505562924,8.817990250852453,415.3990306251221,1341.2044731191158,0.9569664393985287,0.7454545774642456
5.318470757220538,-5.318470757220538,229,1.4920906280187625,0.3872996215732721,0.7708638172663507,0.1659214519736543,85.0,26.0,1.288590602347282,2.700024043832122,17.463461607844934,12.394104113205046,252.41266483939307,1771.985724552674,0.9967440144684399,0.9788800084892655
5.318470757220538,-5.318470757220538,281,1.4920906280187625,0.3872996215732721,0.7708638172663507,0.1659214519736543,85.0,26.0,1.2885906023472822,2.700024043832122,17.463461607844934,12.394104113205046,252.41266483939307,1771.985724552674,0.9967440144684399,0.9788800084892655
5.3182501439185526,-5.3182501439185526,240,1.495769117162244,0.38052327231614846,0.859472086616706,0.2794381069951035,97.0,15.0,1.4453487902923705,2.7983874834891758,12.530388520772156,7.580883467267752,433.53480323956796,1429.4244004711372,0.8851973532924533,0.8858396643327179
5.318240201937111,-5.318240201937111,197,1.4457581684585676,0.38571045425258405,0.7963944689880262,0.1407792803177732,85.0,23.0,1.370998647585514,3.2039805937758423,14.051408786234436,10.519322264727208,389.60378645455523,2271.6308873154258,0.8242076126176038,0.8635917891769538
5.318090624183681,-5.318090624183681,186,1.513261112650546,0.30855716003266626,0.8489598465830801,0.13492203704064748,68.0,21.0,1.0139352938014503,3.3877822289618194,14.229977143984945,10.494486156944408,422.79610702318513,1288.7112300737135,0.9179476022077411,0.9490320210723041
5.318090624183681,-5.318090624183681,241,1.513261112650546,0.30855716003266626,0.8489598465830801,0.13492203704064748,68.0,21.0,1.0139352938014505,3.3877822289618194,14.229977143984945,10.494486156944408,422.79610702318513,1288.7112300737135,0.9179476022077411,0.9490320210723041
5.317832827220571,-5.317832827220571,246,1.4653642935598146,0.3540735246168761,0.8517329707605918,0.16329150791756747,77.0,17.0,1.1829543129780042,3.651748868686573,15.148701850068173,9.165802394124599,449.8514502208409,1199.905523400239,0.9080622412471925,0.8027439116498211
5.3176281605844915,-5.3176281605844915,270,1.3407515473336604,0.3912662172872875,0.8777681068760649,0.1177802170270434,74.0,17.0,1.2636830491214615,4.237862175100219,15.705427318331997,10.486199041916638,431.9765814418596,2623.552096987741,0.8629502270966016,0.8222598136404657
5.317441089403454,-5.317441089403454,90,1.4922511081106364,0.38246522285468676,0.8293061485514046,0.29874189607420076,87.0,13.0,1.3231975151770718,2.7384399303583407,17.231161242177446,8.352874291801015,422.0070456067381,1644.2615891825917,0.7782193792607012,0.7320021570512717
5.317428451924588,-5.317428451924588,156,1.4161054128546255,0.3975404970012924,0.7794396647903173,0.1869223318189079,69.0,18.0,1.1379857843066372,2.5270851703365143,16.08547588023164,11.638458834818731,318.85800008908507,1362.0559723478445,0.8639664758776158,0.9012496280376681
5.3174232814226485,-5.3174232814226485,255,1.4093050632201936,0.3904018488248455,0.8568246961864394,0.24790222989100136,75.0,18.0,1.3700476317852517,1.690991179277908,15.35494422956835,12.089951357196721,323.962007569736,1740.0794132781878,0.8607850758326562,0.7620477502909456
5.317305489248994,-5.317305489248994,267,1.4686850948054053,0.377152088251442,0.802775438681758,0.21288613199372414,81.0,20.0,1.3625208505028896,4.108543570390886,16.63543581181066,7.20398220450657,429.08241548972796,1464.3059644405394,0.7933620823399844,0.9298286767226808
5.3172505424422045,-5.3172505424422045,253,1.4646428382299854,0.3920432570582442,0.8875814267708041,0.20005479900257625,87.0,22.0,1.1528469359892697,4.243408511474558,17.63040536688616,11.497455075023636,399.9587404494016,2132.49375927317,0.8588350208924274,0.7422683741238686
5.317221969472051,-5.317221969472051,160,1.413100152216749,0.3876714998736694,0.8656200679189473,0.15171826021138152,78.0,14.0,1.2930895397407896,3.272905281083291,16.16637322827619,9.679744974803484,385.95751979760746,2721.4493216127275,0.8967557954437199,0.8398435481958963
5.317221969472051,-5.317221969472051,211,1.413100152216749,0.3876714998736694,0.8656200679189474,0.15171826021138152,78.0,14.0,1.2930895397407896,3.272905281083291,16.16637322827619,9.679744974803484,385.95751979760746,2721.4493216127275,0.8967557954437199,0.8398435481958963
5.317197512115691,-5.317197512115691,207,1.5207508447812024,0.387361095800087,0.7398691634062755,0.21391344799026307,76.0,17.0,1.2059344211048624,3.00677514964009,14.809270621366158,7.021479923813301,465.49148748811365,1156.740352236763,0.8530320761743471,0.884288721034041
5.317019986114911,-5.317019986114911,187,1.498955242684628,0.3683042803471598,0.8006690890908343,0.11113788385509646,73.0,22.0,1.4690084444207654,3.438321868391045,17.62506260867928,12.394605987172868,319.0768938061241,1319.0875281243616,0.7299917726959613,0.943716596460084
5.317019986114911,-5.317019986114911,241,1.498955242684628,0.3683042803471598,0.8006690890908343,0.11113788385509646,73.0,22.0,1.4690084444207656,3.438321868391045,17.62506260867928,12.394605987172868,319.0768938061241,1319.0875281243616,0.7299917726959613,0.943716596460084
5.316873823305726,-5.316873823305726,256,1.4799888738254228,0.3876773399232767,0.8881781330332266,0.2813971749144581,73.0,17.0,0.9606567272070166,4.0761012434552795,12.657879665515907,10.11861757408002,465.182522239777,1734.5285384672138,0.8860270259744724,0.9680395915731479
5.316684486087414,-5.316684486087414,298,1.395096851622361,0.38108665022105237,0.6846763520129995,0.16450687643049824,66.0,19.0,1.1822117113483523,3.30273557913686,17.00944306145772,12.335450711139725,317.09176767698443,1635.0319328524388,0.8353027336322216,0.938959351599467
5.31658646842541,-5.31658646842541,72,1.3663962381356707,0.3983913427666807,0.8981295609900815,0.2881823876110926,91.0,13.0,1.1421772424005292,3.949783424356917,18.44849442409208,13.0107517162603,353.02146595684604,2358.329439247183,0.7685085951519568,0.7575691701761204
5.31658646842541,-5.31658646842541,131,1.3663962381356707,0.3983913427666807,0.8981295609900815,0.2881823876110926,91.0,13.0,1.1421772424005294,3.9497834243569168,18.44849442409208,13.0107517162603,353.02146595684604,2358.329439247183,0.7685085951519568,0.7575691701761204
5.316529505308919,-5.316529505308919,287,1.5204257337880838,0.39389042058126944,0.7910274811983585,0.18184531146599753,86.0,14.0,1.6157105882576162,2.0566870187953694,16.413585505121805,10.442084324506062,312.5458348358333,1518.649203367791,0.8779667966451755,0.7396774054069746
5.316296296554589,-5.316296296554589,188,1.4665843588038205,0.3862933307615605,0.7488937965101088,0.15472518682099407,73.0,19.0,1.1187583800257268,4.194162257227676,12.661446973481528,9.105827118192884,441.9796393244484,1372.2772310577948,0.929319890462172,0.916435935796897
5.316172226649715,-5.316172226649715,272,1.5217724448810896,0.38196333208352723,0.83866271400922,0.18625635376079458,74.0,22.0,1.4928254753986636,2.9848811912791318,14.425636672163037,11.083234164862661,366.38722138045034,2897.183937017246,0.8422522508829302,0.8761867953826954
5.316151315767876,-5.316151315767876,253,1.3939512722346854,0.3740755516500961,0.8625588484415785,0.19754488401027226,84.0,15.0,1.4891044349603304,3.6195415841278575,13.499925034426731,7.307993750598846,458.999030857805,1603.449124392906,0.825187592906172,0.9861314208581732
5.316146471141835,-5.316146471141835,198,1.4611404159846177,0.37946919234723053,0.8905895964319843,0.2691539694404921,73.0,20.0,1.1304902377985642,3.977726547629674,14.83030892624996,11.138602848500325,380.0244868617616,2542.9923800239885,0.9050887717410079,0.8493125219193771
5.316146471141835,-5.316146471141835,251,1.4611404159846177,0.37946919234723053,0.8905895964319843,0.2691539694404921,73.0,20.0,1.1304902377985644,3.977726547629674,14.83030892624996,11.138602848500325,380.0244868617616,2542.9923800239885,0.9050887717410079,0.8493125219193771
5.316097363065606,-5.316097363065606,259,1.4041591350200187,0.3798926993393325,0.882218579273562,0.1998109995073833,89.0,17.0,1.4249245386108975,4.029033215533593,14.455504291568456,9.448884461328952,433.31237521739797,2154.168481611894,0.7667439422175024,0.870876798165159
5.315345923986579,-5.315345923986579,300,1.474996965628353,0.39476566295782417,0.7404656068812692,0.091014446305641,73.0,21.0,1.3257302377504117,3.849196860265421,21.601286243942205,10.937119588809226,377.9626160452667,2407.3134420932,0.7680326661170191,0.7047784516794303
5.315250858060612,-5.315250858060612,270,1.516164072850903,0.3767918539675693,0.860191710663196,0.2558670225566754,75.0,15.0,1.3133330907610634,3.220192084958853,14.007742322723438,10.04223689372542,416.44946734688534,1625.478916875743,0.865867586818173,0.7286086601743723
5.315162722172359,-5.315162722172359,134,1.43259220005849,0.38338289731312136,0.7759710475961836,0.2206885882952038,74.0,19.0,1.2847877680243094,3.8859431296899682,23.364226109256357,15.252146615699562,268.1877787135584,2037.1205671620357,0.8063603722912522,0.7485031135798024
5.31509947969973,-5.31509947969973,128,1.4864770894697348,0.39087679094856836,0.7408394565310249,0.10737371685572804,89.0,24.0,1.3463940300115995,2.648460135168336,18.002425053388638,9.602994605611103,338.0798480218214,2517.945803774935,0.8845634948008841,0.9302128455942067
5.31509947969973,-5.31509947969973,181,1.4864770894697348,0.3908767909485684,0.7408394565310249,0.10737371685572804,89.0,24.0,1.3463940300115995,2.648460135168336,18.002425053388638,9.602994605611103,338.0798480218214,2517.945803774935,0.8845634948008841,0.9302128455942067
5.315085497148123,-5.315085497148123,258,1.4065966158112684,0.399990343910855,0.8327206389996916,0.28485218629101,77.0,25.0,1.0820701357231655,3.232171502037814,14.657835010582753,7.169445027464983,463.51165360265855,1506.807954945249,0.858259566581717,0.9858448487863032
5.314328931759457,-5.314328931759457,181,1.4407661689831612,0.3990712324675544,0.8712952410137551,0.13955504361768167,74.0,15.0,1.4565852464258322,4.343857970817433,17.83443934832358,11.19157410038378,349.04157876986085,1557.240865681732,0.9230298226278217,0.7815198130902992
5.314237688198363,-5.314237688198363,167,1.4617568223100874,0.3762201120323412,0.7871766278122885,0.28686025264228615,76.0,25.0,1.217722581830565,2.846537475041502,16.889680582775284,12.374582913570523,294.29522915006226,1410.3615082791819,0.8181958525752681,0.8844474960209687
5.3139084240636665,-5.3139084240636665,228,1.405099959106143,0.35128609375845804,0.825183646792235,0.17070134181628457,79.0,18.0,1.1502173687965884,3.8389391650624116,17.16882678681762,13.22342055446829,275.3924705132189,1385.6225516537884,0.9320255089238207,0.9628732882845921
5.313540872012226,-5.313540872012226,242,1.4801648457094387,0.3849026788841134,0.8764102331541904,0.22700157580257285,90.0,17.0,1.1924032665229354,3.9634110648001726,17.993596782118892,11.803408436902435,297.9097362479701,2417.5414523749546,0.790578578228381,0.9018763617391781
5.313329237308327,-5.313329237308327,237,1.5040782403254267,0.3655811742377763,0.7746110499345858,0.13113505912431875,74.0,19.0,1.0907881866462832,3.0433564877715815,15.388592586637115,10.962651552276444,355.2486547738033,1081.3207714614787,0.7915926826285394,0.9402702216575685
5.313181473090862,-5.313181473090862,275,1.5162917416374482,0.3530365536187692,0.8949823192076942,0.20902830825728863,67.0,22.0,1.5613940708371759,3.2369083388804465,14.179468689220347,8.512362456751717,468.42408891729275,2005.4092465870276,0.9043316787299083,0.8110855519928164
5.313104094203979,-5.313104094203979,218,1.4447604202688487,0.37431474459978786,0.8569711716055332,0.16406083920841263,90.0,9.0,1.7478255712061757,3.7393602601430027,15.661700661258283,9.12791387580902,396.8293941924577,2270.2944351974456,0.9898426350712484,0.9533794652221379
5.313085602327707,-5.313085602327707,171,1.3455398680824506,0.3883155399977575,0.8327418568562134,0.14782697300379732,86.0,16.0,1.2815449279846254,2.6158177866587176,22.255054060887417,16.256542946439744,243.16671196158927,1136.7866802625313,0.834067946411029,0.7827654980229524
5.312907850250238,-5.312907850250238,280,1.48933580629617,0.35324716603899636,0.8776480928604411,0.10428940793976797,89.0,15.0,1.2372992434259915,3.476048313559777,17.95369710445838,10.735337106160069,339.8471852107596,1526.6633821866642,0.9818109048282431,0.8108653831354176
5.312252572075075,-5.312252572075075,268,1.4753673183524059,0.387180061170716,0.8732837485219155,0.2881554991342028,87.0,11.0,1.2491099240703627,3.0553468422419434,13.928273915176945,8.221944178286165,466.64837919930505,2358.820868001294,0.8568938899679653,0.8182783332809794
5.312155364215793,-5.312155364215793,229,1.4665928457603608,0.38613825879032615,0.8631108261068791,0.23494181441145628,85.0,16.0,1.070535187690437,3.635732359522709,19.383784916454076,15.232537448036805,271.5409395099322,2452.8092348747223,0.9615273469558936,0.9067642677286486
5.312155364215793,-5.312155364215793,281,1.4665928457603608,0.38613825879032615,0.8631108261068791,0.23494181441145628,85.0,16.0,1.0705351876904372,3.635732359522709,19.383784916454076,15.232537448036805,271.5409395099322,2452.8092348747223,0.9615273469558936,0.9067642677286486
5.312132875267011,-5.312132875267011,258,1.4209755490078027,0.37928596355021,0.8449450004820711,0.23630890132550567,77.0,18.0,1.1867695942063619,2.8293887237610127,15.759360085560782,11.348845204938595,312.83337550994213,1830.2887954511891,0.8360123398613338,0.9059919876785446
5.311959935836029,-5.311959935836029,176,1.487090135261881,0.335627487282893,0.7670670397436665,0.2250284053881711,76.0,19.0,1.027292596974621,3.820050434172357,14.803838001720445,10.768623616889242,410.2640496052774,1210.316801558127,0.7928047593126301,0.9254902683917684
5.311795311090179,-5.311795311090179,200,1.5198194638140339,0.36113822921655253,0.7663937261481375,0.16812759796194277,66.0,20.0,1.0820701357231655,3.232171502037814,16.4747921174163,8.967283786938136,380.13558165467936,1506.807954945249,0.9088324812802264,0.9152831688433771
5.311593436962115,-5.311593436962115,214,1.4751411616872476,0.3981729076238319,0.8252535519767802,0.2591252395429053,75.0,11.0,1.8564996649115793,3.734898282876505,16.053880244837742,10.802894131412137,332.8515373941397,1598.8268080830155,0.9497620795829749,0.9959282276046015
5.3114434806935105,-5.3114434806935105,139,1.4296354228498964,0.3901628059515726,0.8972352743992946,0.13306339548216606,80.0,14.0,1.554343945478799,3.5571403383366063,19.19771461788994,9.033377034189696,386.6597595406054,2495.492839468701,0.7965309493656105,0.8197257192039926
5.311005537550592,-5.311005537550592,247,1.4810574980893647,0.39525846583052604,0.851877628088442,0.10235699770470924,99.0,20.0,1.2256512665279993,4.444139183345332,15.389428718743247,8.466214312177424,389.88691635335147,2870.198025172903,0.9897603871516248,0.9542286261505905
5.310941589192833,-5.310941589192833,289,1.5219945219787778,0.3932840917132683,0.735417177564894,0.0882286168980617,67.0,19.0,1.142565081907574,3.2940009636419303,19.973246063132862,13.367302989215222,287.0502422416954,1540.0305941873485,0.9026817705030596,0.7814431160046622
5.310829547712176,-5.310829547712176,265,1.3978029232946716,0.3750190254467793,0.8505189836242817,0.2207994109787062,98.0,21.0,1.1408065168894617,3.3787280416179195,17.887462525023764,9.862969546583487,378.61441135832007,1781.1096433838547,0.8863006654853607,0.8607519952945089
5.310717127014026,-5.310717127014026,196,1.4903951717540702,0.35484265669493625,0.8464851572743206,0.2284543214226567,80.0,15.0,1.645954214374511,3.5228776047555854,16.691587804167405,7.000758726530158,405.52187980750836,1712.7421401132442,0.9371758579568201,0.9925281650975819
5.310717127014026,-5.310717127014026,251,1.4903951717540702,0.35484265669493625,0.8464851572743206,0.2284543214226567,80.0,15.0,1.645954214374511,3.5228776047555854,16.691587804167405,7.000758726530157,405.52187980750836,1712.7421401132442,0.9371758579568201,0.9925281650975819
5.3106058447793,-5.3106058447793,152,1.4389428307479597,0.397798511682817,0.7775860341830729,0.18676824070412743,69.0,18.0,1.1150964314907583,2.4931523510485225,16.085781961619823,11.617372197403167,318.5016951770372,1362.515589909175,0.8616321815303052,0.8991001356066466
5.3106058447793,-5.3106058447793,211,1.4389428307479597,0.397798511682817,0.7775860341830729,0.18676824070412743,69.0,18.0,1.1150964314907585,2.4931523510485225,16.085781961619823,11.617372197403167,318.5016951770372,1362.515589909175,0.8616321815303052,0.8991001356066466
5.310381354924402,-5.310381354924402,241,1.4808162858652276,0.3937493693503674,0.8212993090636574,0.126001121153483,73.0,19.0,1.4089244082800247,4.016051486275174,12.824442359341974,6.935845215580939,449.9385230929092,1464.0510702272375,0.9403986551792298,0.9496253859328501
5.310380392484392,-5.310380392484392,280,1.5044823906466882,0.3796000339800161,0.8343608746323462,0.13585853549375998,77.0,15.0,1.1228058874808577,2.996833956561317,12.887490537491853,8.437696251951426,471.2574803634843,1525.8788472958508,0.8810833713626545,0.8693066417642713
5.310309439337181,-5.310309439337181,216,1.5190553755911034,0.39843041950066027,0.8992772139587287,0.14267003319382604,86.0,16.0,1.3564893081353744,1.8909101372778583,14.577751339853315,9.290717181270425,351.5037818343476,2155.251214049512,0.8886961401635581,0.8658105283187141
5.310037051636134,-5.310037051636134,217,1.3813558625440887,0.39032964280262067,0.830154838008061,0.18298708265660968,71.0,18.0,1.1511983995874455,3.547841474954206,11.950743332208969,8.920245995687548,422.78017303629935,1442.0799344084955,0.9480605649848324,0.9659401060987871
5.310037051636134,-5.310037051636134,271,1.3813558625440887,0.3903296428026207,0.830154838008061,0.18298708265660968,71.0,18.0,1.1511983995874455,3.547841474954206,11.950743332208969,8.920245995687548,422.78017303629935,1442.0799344084955,0.9480605649848324,0.9659401060987871
5.309849265179794,-5.309849265179794,276,1.5109844568692927,0.38894656844274555,0.865026363007425,0.1050360812768363,85.0,19.0,1.1829618099640165,3.1712610144457205,17.252793882767705,12.350195702472645,315.95763889320637,2293.7182919502284,0.8661669129713688,0.8173516634377165
5.309622160697048,-5.309622160697048,169,1.436973203967991,0.3580025789726984,0.7094320219507141,0.2531349534229538,74.0,14.0,1.148119514295033,2.701942633562782,17.454822928181212,12.645889911087858,313.73288248489916,1003.9685152587336,0.9264606294098741,0.8349111069135401
5.309527678286184,-5.309527678286184,185,1.4609222308178926,0.3714356565164766,0.7152876604705017,0.16387466157932887,76.0,20.0,1.1822088016810959,2.7059707336604872,18.702373485742058,8.660529706317403,345.59989411736126,2132.8874713658447,0.905981907658604,0.8778662438502368
5.309527678286184,-5.309527678286184,241,1.4609222308178926,0.3714356565164766,0.7152876604705017,0.16387466157932887,76.0,20.0,1.182208801681096,2.7059707336604872,18.702373485742058,8.660529706317403,345.59989411736126,2132.8874713658447,0.905981907658604,0.8778662438502368
5.3094530937779645,-5.3094530937779645,187,1.4283579014405012,0.37465571800317843,0.8729181306462255,0.16457799284138877,87.0,23.0,1.134802078428425,4.138713626851292,17.01520667363446,9.841700342033123,422.837758140535,1674.8833296096393,0.9032701835102808,0.7709647275080864
5.3094530937779645,-5.3094530937779645,241,1.4283579014405012,0.37465571800317843,0.8729181306462255,0.16457799284138877,87.0,23.0,1.1348020784284252,4.138713626851292,17.01520667363446,9.841700342033123,422.837758140535,1674.8833296096393,0.9032701835102808,0.7709647275080864
5.309254689807946,-5.309254689807946,122,1.4417157368708327,0.32536382745614584,0.6886891504122661,0.1780791512971416,68.0,18.0,1.197794513254328,3.527746214999995,18.55687445899507,11.100013231009127,355.05092840468217,1476.3326534102034,0.9235706722384527,0.8812057437520262
5.3089604512106074,-5.3089604512106074,238,1.4410126677111956,0.38108665022105237,0.7972876324858371,0.1171085937431228,90.0,15.0,1.1822117113483523,3.30273557913686,17.00944306145772,9.777970377946097,329.59883810566663,1541.1145073879288,0.900579504200411,0.938959351599467
5.30892741704093,-5.30892741704093,294,1.4690213418755131,0.3879498283449516,0.7906575621686898,0.09469397765301878,84.0,20.0,1.1387491979785789,3.34638738298084,15.238146586665978,8.895221197604315,456.22793911691286,1315.547465635318,0.8954782013235658,0.8087817734313436
5.308773293354041,-5.308773293354041,246,1.453125376837328,0.3996498612625809,0.8536860388187162,0.1167499502237282,73.0,18.0,1.2863507526265532,4.063756336512563,14.749589938424727,7.899729628310864,424.12790190544274,1538.1268641581976,0.95258437779093,0.8144824269474793
5.308684623567032,-5.308684623567032,169,1.4136719075840452,0.3636132519532066,0.8423967322574856,0.19355447136775092,91.0,20.0,1.13823132800269,2.9553431970389545,13.93291385551548,10.422777458354512,408.9273011031373,1092.4882781404926,0.8240789858122131,0.8939457425872634
5.308684623567032,-5.308684623567032,221,1.4136719075840452,0.3636132519532066,0.8423967322574856,0.19355447136775092,91.0,20.0,1.1382313280026901,2.9553431970389545,13.93291385551548,10.422777458354512,408.9273011031373,1092.4882781404926,0.8240789858122131,0.8939457425872634
5.30865401461011,-5.30865401461011,241,1.501455208403774,0.3715552211430105,0.735092425048129,0.18434773509896826,77.0,24.0,1.1257684784941375,4.15589126043702,18.516554444461157,10.111363095173134,361.02301378072684,1011.7188952192828,0.9589605433399502,0.9250933159852053
5.308535694416074,-5.308535694416074,214,1.4561416610944873,0.3919141199205013,0.8434960468893147,0.15066859989252349,77.0,12.0,1.9763876400074745,4.46789490298983,16.403692263092136,11.71496196155942,341.7689763147496,1052.8468210843994,0.9123880986969409,0.9199073655139698
5.308502159029118,-5.308502159029118,188,1.4746992707190096,0.3934665631629569,0.8401151532128013,0.1978111049745508,84.0,21.0,1.4716626326553524,3.6070330775928605,16.298656311134234,10.774341487938383,333.4060631265378,1912.5602662528086,0.9859979211308033,0.877482643588269
5.308484205280376,-5.308484205280376,203,1.3869756569854181,0.3880528123643473,0.854805867357501,0.18827600370449565,92.0,21.0,1.2059344211048624,2.8731432476675316,15.072807214598013,7.021479923813301,465.49148748811365,1156.740352236763,0.9079708530057027,0.884288721034041
5.30835882135391,-5.30835882135391,27,1.4719673923576597,0.39736262898628594,0.8020437197471212,0.12017082672249949,78.0,14.0,1.6618307638903504,3.3839262161444785,18.182245230947814,8.391569157862829,399.93088936091397,2092.3221232935316,0.798911610976582,0.7564359474832887
5.3082355014533595,-5.3082355014533595,199,1.402883976996829,0.3847036039757715,0.8687380471409311,0.2545516002625621,77.0,22.0,1.2877390386486458,3.962960796575432,17.580564042469845,12.525378496179394,336.8074993584197,1302.532686470045,0.7585741883059423,0.8115649730423746
5.3082355014533595,-5.3082355014533595,251,1.402883976996829,0.3847036039757715,0.8687380471409311,0.2545516002625621,77.0,22.0,1.287739038648646,3.962960796575432,17.580564042469845,12.525378496179394,336.8074993584197,1302.532686470045,0.7585741883059423,0.8115649730423746
5.308184083480545,-5.308184083480545,235,1.4861661475403725,0.35554395360779467,0.7929895968480042,0.2682289904975251,87.0,17.0,1.1144556023201022,3.894152433635684,18.25274687903135,11.077534650192776,384.78471979049726,1418.2659103882593,0.6991686038209681,0.7849031849687773
5.307702650384494,-5.307702650384494,270,1.384581673356505,0.3817693207426554,0.8908406079406578,0.1736948340533006,79.0,16.0,1.157036270916433,2.9788543640952367,14.00505163218538,6.279042894110231,467.0642408001635,1780.1521911057112,0.9359680491950051,0.97102860553368
5.3076227338212725,-5.3076227338212725,204,1.3946654125693418,0.3822421439418752,0.8512318362854256,0.285861614040807,92.0,12.0,1.3225464401197409,2.690800028508447,12.669315433198205,9.470278097345382,418.3470632163058,1613.9690540942486,0.9977611513182488,0.8113117349701391
5.307203899318743,-5.307203899318743,202,1.510185970741126,0.3658821177780591,0.7496473246187172,0.10558505667862773,78.0,19.0,1.189244903705148,4.386850494952586,21.17575592434215,9.869527221607667,378.6325522802886,1662.509670925595,0.7687312711157746,0.7305249405543044
5.307203899318743,-5.307203899318743,261,1.510185970741126,0.3658821177780591,0.7496473246187172,0.10558505667862773,78.0,19.0,1.1892449037051482,4.386850494952586,21.17575592434215,9.869527221607667,378.6325522802886,1662.509670925595,0.7687312711157746,0.7305249405543044
5.307078926657111,-5.307078926657111,288,1.4344738272023803,0.3954302688531327,0.8563743510913011,0.15207308229455985,91.0,18.0,1.1686582849863434,3.7054859694925506,18.57465630017062,13.038690060358448,282.8224811735123,1692.3804023768905,0.8800729775429792,0.8673468766738388
5.306841050703548,-5.306841050703548,270,1.418757113791583,0.3851926405456615,0.8600819905751348,0.2259346525845578,100.0,12.0,1.2284015130177712,3.841594145128994,13.4210134599755,7.284322714322844,472.93594798547446,1629.052755665211,0.844746285503982,0.8816026142348113
5.306735976722885,-5.306735976722885,200,1.451153411840325,0.3507453594666672,0.8457396913991297,0.18156020956902116,87.0,9.0,1.4695446118053206,3.752404937835583,14.559897877461964,10.385615136576712,395.236036474974,1646.8430302203606,0.90142948474767,0.955633948954533
5.306357802512973,-5.306357802512973,220,1.4242788362269558,0.35324716603899636,0.8239797968850294,0.09423791052031906,73.0,19.0,1.5900655439585303,3.4524373767253964,16.49243855200958,10.735337106160069,339.8471852107596,1105.6646904731479,0.8336905695605026,0.9672449421897834
5.306357802512972,-5.306357802512972,271,1.4242788362269558,0.35324716603899636,0.8239797968850294,0.09423791052031906,73.0,19.0,1.5900655439585305,3.4524373767253964,16.49243855200958,10.735337106160069,339.8471852107596,1105.6646904731479,0.8336905695605026,0.9672449421897834
5.306168311859681,-5.306168311859681,248,1.4323748396156097,0.36232356190750725,0.8162835326057187,0.13384259062565163,88.0,13.0,1.080908889745191,3.3182948172635065,15.56801446284406,10.023610670317838,367.75401906664376,1372.1293816889392,0.9438662711388233,0.946765422850062
5.306026581083186,-5.306026581083186,186,1.3566540486892487,0.3455336864432693,0.8374650093642947,0.19051374155698397,68.0,17.0,0.9759255805695088,3.0685432915412623,15.107114207400155,11.70619228634893,363.63395218298655,2961.951040446521,0.9272424048944427,0.9487814323223283
5.305658805232989,-5.305658805232989,252,1.5239316505437122,0.39884717773801753,0.8791920847254812,0.19219503109666988,99.0,13.0,1.132686830830374,3.022994765087389,19.905963967160552,9.404920617747694,320.5561444071627,1354.6981252630321,0.8391969721898186,0.9967480218600762
5.305459273145495,-5.305459273145495,253,1.500422205175168,0.3731864542832041,0.8577240314677084,0.2863786590411296,93.0,20.0,1.0410619104200634,3.360414243466211,15.460292785622798,9.896776748078553,376.5325457721825,1904.6108724087974,0.8700340535163317,0.9987641801357002
5.305369927156679,-5.305369927156679,280,1.4971571031669066,0.3918197109081982,0.7257168081477157,0.12691544858391363,64.0,17.0,1.4261737725580534,4.2293974528389136,19.16018050942997,10.562241809898843,410.1564371280516,1254.6647125712607,0.7824133459174039,0.7637222752453268
5.304822485820882,-5.304822485820882,253,1.423001276817073,0.39628441771211365,0.8952834656582966,0.22859646989700555,76.0,16.0,1.5297955651760309,4.058994839147302,18.801700878020846,12.988544399127138,282.0639101812062,1526.154707148421,0.7937633453648757,0.9762038933507129
5.304597473667554,-5.304597473667554,263,1.368120975062034,0.37989482228211907,0.8166513712825463,0.28195848856520067,88.0,15.0,1.336749884449807,2.3733322975799833,14.665550415242075,7.460281249098444,386.49882599481015,1940.540511162246,0.9636640598788111,0.9204096893893332
5.304221693456475,-5.304221693456475,77,1.328530101602748,0.3935646958430923,0.856881749331579,0.1867063266369423,84.0,14.0,1.2902489667642987,2.7495824074051343,21.4298565699656,15.45072272501427,247.85852667984673,1134.9006775667376,0.7852764400389917,0.8765437702259632
5.303959610671953,-5.303959610671953,263,1.4148353669296194,0.38698572580655466,0.8467046168654662,0.24706814655485812,85.0,21.0,1.1630227157305328,3.200063689747646,17.978746791614842,8.140944230634473,381.8217087999881,2077.34910579588,0.9387270939622752,0.8779449061141403
5.303765757256387,-5.303765757256387,298,1.5229683309437005,0.3725424438944144,0.8933565168671646,0.12183673770028512,89.0,10.0,1.1709470421165578,3.443199661154315,19.5523313089192,11.076066764833664,370.3547595856878,1166.4635370371489,0.9457701768749243,0.7351227844446936
5.303739480817612,-5.303739480817612,247,1.4564708533756072,0.37179141178594505,0.8032356862144387,0.28367079393698985,90.0,11.0,1.1763178527490865,3.0677725486619134,13.09769133181901,8.789694799042692,417.4823019779462,1915.848647412969,0.946329933113544,0.9015572805989032
