ducks_num,pucks_num,score,objective,generation,population_index,wing_span,wing_chord,tail_arm,nose_length,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
30,5,0.1308139534883721,-0.1308139534883721,1,81,1.2821256180148348,0.3035974657908082,0.36237746409323296,0.15632669023108656,4.688704403243238,3.2641887508080485,20.531622590635788,11.744314029833594,200.60660397608856,2203.8136702030897,0.62305003351122,0.8326001557675178
30,8,4.562635746627962,-4.562635746627962,8,122,1.0871399158098392,0.3600279406544518,0.775994877619937,0.10394437628677443,3.6462586823131686,2.815660002076286,24.7733911156947,15.679581181244956,217.10559486702883,1232.3144848585705,0.9956971868291374,0.7971447134463041
30,9,4.785330401076392,-4.785330401076392,32,188,1.368484397725977,0.3992276266564414,0.7768400047895987,0.14827029705046374,0.6843217314405292,3.2172646344761686,14.842382284005343,10.40781075698016,426.8927688776308,1409.8647702651815,0.9321870600247921,0.8301361916404396
30,10,4.72771475530887,-4.72771475530887,9,170,1.2491764812673003,0.31596814412568763,0.553633448684725,0.1635566479261637,0.5578089976128324,2.8286188149964513,18.163197659116324,13.39021367836531,312.6212051432252,1292.2519346918057,0.7421634954261336,0.7216974718872136
31,3,-9.887525421862152,9.887525421862152,4,126,1.1138231774072105,0.2234564284980297,0.6969719630270406,0.22916045099492752,2.67565089734096,2.929380299094618,21.94223205644472,11.901881016736205,371.9323619319628,2726.4405257772073,0.8667550945438274,0.6796304106658474
31,5,4.479736633758147,-4.479736633758147,22,211,1.4340473924069095,0.3690182343063409,0.7897318054079501,0.22369018166791665,3.34650123600519,3.279465281325203,13.112468507679047,9.804980959650244,321.42471959214726,1752.8866456996843,0.9906348110521681,0.9248047281629148
31,8,4.5903580547688545,-4.5903580547688545,9,225,1.3241266291262053,0.27475609457713424,0.7744580474451742,0.25050823550447554,0.826789838673317,2.092250232960688,14.04009940874845,10.057871894725478,351.6438172062775,1381.794443944234,0.8713019603461454,0.5676910882744068
32,2,-2.458447335768914,2.458447335768914,6,53,1.1365358039029896,0.3588750136516206,0.8009445857091249,0.22469298559892248,0.7280854096842524,4.125684504688789,17.091240047808657,12.283224860431138,329.40500727400325,2049.841160963691,0.5295964188323714,0.6607754768114833
32,4,-10.491673108876627,10.491673108876627,3,56,1.353754019576741,0.16299253728369395,0.7237185555710738,0.24806887594828866,3.216843831655243,1.2634070316820534,19.30473686405164,13.651649828068912,241.93481634112914,1579.4388481241792,0.7956062913418168,0.9078561803958145
32,7,0.1196808510638298,-0.1196808510638298,3,196,1.2167511867662393,0.22160430363303613,0.742562337569178,0.08503347624303281,4.444818433400579,2.36610211181877,12.301388446673684,7.999525927531035,243.50574606572508,2064.788390740368,0.9475118202540755,0.8845921974074145
32,8,2.2524263182122954,-2.2524263182122954,9,218,1.3979123601484753,0.37882123349935337,0.706522770022301,0.11944065367273683,1.3133774538517005,4.328623420987544,17.49385358080082,10.368151561164803,435.9961603088603,1766.5945744611854,0.841838549459246,0.8586454061843555
32,9,4.811943729232437,-4.811943729232437,30,21,1.347990856803264,0.3136733666472185,0.6188387021580857,0.17089657552329324,0.8574027852010195,3.980238093908644,13.975145687459609,10.483259196305887,465.1869433089682,1299.0578242936563,0.7897481938002319,0.8073942930281182
32,10,0.36353585662779864,-0.36353585662779864,19,246,1.3789858209390027,0.2651855453593344,0.776488481745023,0.19911160382362955,1.0620942572409955,1.8412337664599432,17.973018154396186,7.964211655032722,374.70154271508187,1824.1070150115916,0.8317827595415197,0.652101833798957
33,3,0.12430939226519337,-0.12430939226519337,8,35,1.1758205027202315,0.32382253102958203,0.7815374714427832,0.134397965877058,4.134638777781994,4.473668894109464,17.239122142454057,10.249973056224567,348.6773657463202,1456.1435123593537,0.557302121769394,0.8077485850814508
33,5,4.527491719415087,-4.527491719415087,34,7,1.294980860400887,0.3846147999778713,0.7110260904063903,0.1625371021460644,4.815247453197163,3.0120021336579237,13.18193414227213,9.137393807898485,464.3610065464977,1640.865085416607,0.9182284150458392,0.8897224129424459
33,6,0.5217960350735176,-0.5217960350735176,3,117,1.1615593084182143,0.3666060740862514,0.427941315359713,0.2712411885258357,3.5452735036876537,2.9897582111880183,17.40827693968358,11.608916506698806,351.7972457984557,2860.711002205777,0.8682723785750568,0.6134853985877198
