rank,population_index,objective,score,finite,wing_span,wing_chord,tail_arm,nose_length,ducks_num,pucks_num,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
30,124,-5.159894234371949,5.159894234371949,True,1.376574501613527,0.3732175257484605,0.7017545134047658,0.19173294420921239,66.0,14.0,1.0752694251374577,3.4637114979619144,12.769822538734918,7.825275981920461,495.71494364166347,1019.3334705006931,0.9750376337526587,0.899725878474186
31,193,-5.154148729763076,5.154148729763076,True,1.5179719096853022,0.37489945590431145,0.7081544210460953,0.16338368524936187,57.0,14.0,1.0197968577256853,2.437139496179681,11.811647873102004,8.91652325297668,474.43095230980583,1136.2762183570335,0.9925463229738869,0.6622512180136029
32,231,-5.153715602704446,5.153715602704446,True,1.332547955405396,0.3526301723618324,0.7275723123564943,0.13545992777337099,72.0,17.0,0.7037500776483223,2.270341786530923,14.39653430860545,7.72111559275684,428.48978251406675,1021.5314530971186,0.8522886660237983,0.9275557696546771
33,6,-5.150544078321774,5.150544078321774,True,1.4985051270628333,0.3708753474356941,0.6927836513074686,0.25146103713224954,67.0,17.0,0.5796146194726792,2.8634573853108085,16.526227815079796,9.66595367750803,378.94218946616206,1339.5236001639191,0.9910903637833117,0.6451617158268799
34,107,-5.148989045648442,5.148989045648442,True,1.4434906122443607,0.39802578066885985,0.719697686296882,0.20652680734675616,68.0,18.0,1.4275663750064498,2.740931273256812,17.2589065441613,8.046603845727937,390.16556505051403,1336.9259853981994,0.7848684613177559,0.8089429528883094
35,153,-5.147445848011919,5.147445848011919,True,1.4180678523058223,0.38403866006043175,0.6834901963807595,0.1529036203352719,60.0,20.0,0.5039588088947298,1.581136550411009,14.757960472978759,6.358702764963292,440.7476885785301,1065.1707874106428,0.9576282019507116,0.8765044135601819
36,206,-5.145820157481362,5.145820157481362,True,1.354412331653625,0.3411792528962577,0.750377657304186,0.15453013426256157,65.0,19.0,0.5590622108830714,2.2698458874039122,11.452258576457776,7.800070863686761,472.37930958252014,1064.447837344214,0.884739973273002,0.8768820593636093
37,207,-5.1454352482901236,5.1454352482901236,True,1.4946272747961977,0.35381315930283475,0.7285585727917974,0.14973896146067037,58.0,19.0,0.7856963387587155,1.8975463776710244,12.646333745141387,5.971932450549374,468.14406461413864,1708.437743327319,0.9600496205278374,0.8773964602604959
38,225,-5.142202357390437,5.142202357390437,True,1.3241266291262053,0.3976073358438268,0.7744580474451742,0.18477326447093304,71.0,16.0,0.826789838673317,2.092250232960688,14.109188991993607,9.385014440200734,351.6438172062775,1511.1079681463434,0.9452021820263599,0.7791657790433182
39,116,-5.14052847442489,5.14052847442489,True,1.5158247586787021,0.37948195496726866,0.8304164806292642,0.23274614148241202,80.0,22.0,0.5411863597666171,2.094458855262765,11.46771837972169,7.1563353456744005,420.4483196660118,1094.7516036419615,0.9443754636039936,0.7851461548150637
40,18,-5.130516707157055,5.130516707157055,True,1.4829875910896808,0.35621516342088555,0.6692853016778827,0.2856420178662584,62.0,18.0,0.7945456121772156,4.091289251004956,20.647984202007095,14.001194224708598,299.45255504994674,1230.143426947494,0.833236511542931,0.7709653110854457
41,222,-5.12920230964499,5.12920230964499,True,1.3124477116357602,0.38655941487425993,0.6832017733899894,0.11402962445916286,52.0,17.0,0.8751483626303653,4.483954838823227,17.296935510681415,12.995162978737417,373.0223052929968,1509.8578554547705,0.9121994047224251,0.8407155526902239
42,44,-5.127417588904916,5.127417588904916,True,1.5230844056966306,0.3584072882841544,0.8387443018170615,0.232207324203539,71.0,19.0,1.3460555800857175,4.300419931852907,13.9560591997447,7.861833808656892,403.91101707814425,1103.3468026537723,0.8547923850737118,0.9798273759809082
43,143,-5.1241385739476915,5.1241385739476915,True,1.3887655781935517,0.33924974722637247,0.7843282009847954,0.14254585710270362,89.0,18.0,0.6580702306623984,2.6017579008899436,17.07578906665976,9.053395016621518,357.8939912632071,1199.7713558587338,0.9007835601265394,0.8289533592276683
44,104,-5.111131855430537,5.111131855430537,True,1.4660416277336372,0.34410739663210776,0.8780870894910726,0.11441959077418287,46.0,15.0,1.3031210224887892,3.1562805859003755,14.044515923044642,9.870575000939208,382.6966591637463,1957.7462901680892,0.9337411143222343,0.941932818587405
45,181,-5.109170714892649,5.109170714892649,True,1.3814061414002845,0.3375916038608759,0.7377651994060735,0.13610527296961134,50.0,15.0,0.9979105627434963,2.427679212109801,16.719854151064975,9.326602070567567,366.1740062124095,2234.6785443246936,0.96055232384216,0.8721819382329958
46,90,-5.1043180770822305,5.1043180770822305,True,1.4812331102061451,0.3824491967428928,0.8812296097881973,0.22481801997702733,59.0,15.0,1.0558657890636898,1.916473391410121,13.084052531727771,9.224492108129976,398.9277638670376,1127.0867016849604,0.8617476755930372,0.9175829364337798
47,243,-5.103009398135358,5.103009398135358,True,1.474003961834898,0.37909917241278956,0.844305246744936,0.24591765306051444,67.0,21.0,0.672644967871427,1.9280019236536825,14.00382085446549,10.197008464259117,316.48083248245115,1435.1171988007234,0.8878366464571569,0.8644830314113933
48,40,-5.101814457779643,5.101814457779643,True,1.519228410491974,0.281043910012466,0.885328240133822,0.24448382034530972,86.0,22.0,0.8188871604864469,3.2704037118601095,11.49235168760222,8.26726070383785,472.80495443411843,1734.8542823945465,0.9510059495243057,0.8997236401911262
49,166,-5.098721337533932,5.098721337533932,True,1.469804680664797,0.34340300765613363,0.7935049591228149,0.1186928838815031,68.0,14.0,0.9249324553146061,2.7371012408759468,12.989142568066043,7.576700209943844,417.6760066518228,2062.5975604711793,0.9605046989806956,0.9811265795471134
50,24,-5.075524729270147,5.075524729270147,True,1.3681524562042051,0.32251333457125253,0.7754459763288511,0.08406133287861103,49.0,16.0,0.8216129809606878,2.706056234956483,11.44636313256136,8.789220207422705,490.9134238368946,2748.945443143751,0.9797390015488354,0.9281229217986694
51,199,-5.072679920390984,5.072679920390984,True,1.4086814745550416,0.3573419050792642,0.6771332469609286,0.18703310433699183,52.0,15.0,0.7569930504762985,1.9624437150111598,13.007400746065265,9.397467586612912,362.6901668076375,2109.8318557277485,0.9830007276602837,0.8878938134315904
52,60,-5.06869229474786,5.06869229474786,True,1.4546294121696128,0.35573669196941926,0.7798799818218634,0.17526186547627304,55.0,15.0,0.7397146471804712,2.7323983613519793,12.492530874116145,9.06134573056051,467.8269362592562,1666.480167689339,0.821217978111159,0.8200099784081449
53,34,-5.062990427572803,5.062990427572803,True,1.5188355330578733,0.3362799935712003,0.7464083699836652,0.22198154945782303,55.0,16.0,0.8688669501574999,1.4935433571648709,11.316173899816441,7.320138583253606,454.0966785288606,1872.7304334943326,0.9191258893849487,0.7225499074080242
54,59,-5.059396224682912,5.059396224682912,True,1.4274043041618214,0.3937769581073973,0.7529353522173935,0.29522278240729416,66.0,10.0,0.9309648503951891,2.710232832206996,16.857644639344755,9.765941477057215,336.724689943124,2495.975117071881,0.9937178447913928,0.9253507617427266
55,47,-5.055555555555555,5.055555555555555,True,1.455676782980848,0.3479314210996793,0.6249130183363752,0.1495109936265299,67.0,21.0,1.1808749874340696,2.6138145695519377,12.163450485501752,8.626921827711719,399.0095854909402,1045.6100459832355,0.9620518320445122,0.5633013683953072
56,187,-5.055418719211823,5.055418719211823,True,1.3546707207046356,0.380769628239071,0.7090610526795953,0.11297113253053702,69.0,18.0,2.411795383007369,3.009183540888565,22.246638133687007,15.633158366700753,276.89130844750514,1125.2656154790234,0.9221807971181057,0.645154860058012
57,9,-5.055230314326586,5.055230314326586,True,1.412052395427874,0.35774751260766924,0.6381415420550646,0.17173899644569127,61.0,11.0,1.103549093280034,2.842700260465368,20.945597132042376,12.423448383668283,329.9904310051222,1296.5657038594304,0.8143339354336407,0.665044552361106
58,103,-5.055147058823529,5.055147058823529,True,1.4459872683244157,0.3594026624298312,0.8141647366929962,0.19178228404290742,67.0,22.0,3.739070274094014,3.316683045690485,15.224790699775895,11.201264169631356,318.252610672761,1506.9860555067082,0.9907155452122524,0.7401882310110033
59,241,-5.053317535545023,5.053317535545023,True,1.3932562752191289,0.39524672346981793,0.8535847310462434,0.21239873605876614,71.0,20.0,1.2720142380689914,1.6558564990847373,12.195556798876492,7.9167293237074015,439.0175215190576,1886.5493117007693,0.8625348262594339,0.5805055840376747
60,89,-5.051487414187643,5.051487414187643,True,1.5030342763061786,0.3910210519489479,0.7303304205335864,0.17017633185040576,74.0,20.0,2.1181000932127008,2.4753905580202926,14.538760191537925,8.662014366505595,390.9023799281355,2738.262071845972,0.8815515439246174,0.6434052110412675
61,64,-5.050335570469799,5.050335570469799,True,1.375209008353916,0.3751732329707621,0.7911049774679211,0.15864052424774358,76.0,20.0,1.2725787739057488,2.9223597476180547,15.26717660350343,8.04278053609378,386.01551922829117,1710.3228815513569,0.969605011375579,0.6227807468934756
62,86,-5.04958166234084,5.04958166234084,True,1.4912483619495656,0.36071622902724654,0.7605722068943385,0.2383784127327111,78.0,15.0,2.956161731697299,1.5427772706817884,13.154958481465663,10.39097513100355,332.1066310545486,2090.3855269813375,0.9324752104951438,0.6599282613624271
63,74,-5.049450549450549,5.049450549450549,True,1.5003214949869612,0.3834107117245005,0.8372712886710318,0.17162243789372494,77.0,21.0,0.7297175764784658,2.649286910301751,11.508230578456569,7.110733018076422,470.39192584113425,2829.983707270523,0.980415891836128,0.5970286358005973
64,144,-5.049019607843137,5.049019607843137,True,1.5000847000160071,0.2894186392772601,0.8661572626069274,0.24288912042447378,79.0,19.0,3.9013130458573797,3.495954610830861,13.696470859954415,8.917180587434029,471.32211085038085,1837.227332422412,0.9628175940783685,0.6025894542538353
65,56,-5.046391752577319,5.046391752577319,True,1.5051606724731341,0.3246441903714976,0.7237185555710738,0.1988091651233141,83.0,21.0,2.080268990529513,3.3585721460183082,16.800471079151723,10.093561032674469,327.3833937353726,1017.2158871090564,0.9606267559322004,0.615287546819985
66,98,-5.0454309901374295,5.0454309901374295,True,1.5059791494330794,0.39628256227022146,0.7561513474777434,0.24373949016506138,75.0,6.0,1.474680082440617,3.1143025533619344,19.336620761307987,12.80027665018973,269.7489340029007,1426.686836292588,0.8882172101451733,0.7470589750317069
67,14,-5.045362903225806,5.045362903225806,True,1.488599676188401,0.36244404663622765,0.7964649766292548,0.19972040179323558,87.0,18.0,3.496262281677895,1.7147802197184427,12.998978342311052,8.16982136166195,391.62729689923935,1494.414704835438,0.9876686823685856,0.8656934447162817
68,88,-5.04123793593946,5.04123793593946,True,1.5139936725329655,0.3706958126534627,0.6507938051554909,0.15642244012906592,66.0,19.0,4.2187363981616235,3.5249126690727786,13.295166919415536,9.45498915147617,415.40660993227885,2569.0556732815494,0.9904097913157124,0.747105785598808
69,46,-5.041143386116721,5.041143386116721,True,1.3736162927309945,0.3957450383912551,0.7581696391495729,0.15294078864593388,64.0,13.0,1.100818499093771,2.6168337376069553,13.496458413559424,7.923633226925319,376.41008511497387,1782.9686014509,0.9187591936501507,0.895566248319386
70,87,-5.03899480069324,5.03899480069324,True,1.367442278809491,0.37514038248424014,0.8932891516894333,0.25063964081128004,105.0,15.0,2.8178209930232962,3.7384890148329966,21.870132976548113,15.807155336910517,273.69998636952977,1589.017429557304,0.8676107024514184,0.608368386776335
71,23,-5.0383040827033785,5.0383040827033785,True,1.5092902448982612,0.3784935429777778,0.7945510878552641,0.10243901097178139,61.0,6.0,1.2629767421380798,2.0559171592241308,11.948046016919065,8.743576352422114,416.1923373914734,1602.8462207627485,0.9764089051941769,0.9179014331601301
72,108,-5.038244256041551,5.038244256041551,True,1.2515805077510331,0.3767896110089928,0.56090459051994,0.09936176933058928,43.0,11.0,1.1828522501407548,2.8558315565241856,14.019649723485074,8.101595143972672,465.32575361491683,1002.4716395233312,0.996023146293898,0.9508303021930702
73,177,-5.032160264881449,5.032160264881449,True,1.4248043071088252,0.37603053522015617,0.8535819400053271,0.12145073574400762,54.0,17.0,1.0188492360010946,4.164169222707975,15.398169353230212,10.896801329256272,388.4871665335349,2136.3838765571704,0.6989095020334446,0.8299870176051932
74,130,-5.0308257276660315,5.0308257276660315,True,1.430974647263229,0.38792322223813114,0.7466332932442692,0.1631313454341763,71.0,19.0,3.893104227789721,2.7968967654259376,13.57825758970836,10.269922865808935,370.8809965799157,2399.1485492610823,0.9015747765922821,0.592281571955046
75,232,-5.029859471005752,5.029859471005752,True,1.5169523982181905,0.34497474761530333,0.7356245478403765,0.13399245192830236,73.0,15.0,0.9707197224668,2.5488615854902945,14.766664497353643,6.714749156915379,490.9064145595072,1429.3729780508825,0.6978579100011305,0.6655861403519868
76,178,-5.028093679038646,5.028093679038646,True,1.3736922072273743,0.3878588106147104,0.6928945535337898,0.17970083119641142,62.0,19.0,3.9566694295451197,3.2740995079445243,15.38306176101598,10.986632024339936,363.5449902143345,1004.0586610085451,0.9948596380901413,0.7997890402803889
77,195,-5.027196294077006,5.027196294077006,True,1.5180476451168983,0.38217711383874076,0.7849380701721494,0.2096412201446358,74.0,18.0,1.6298016294792466,2.7973081266810684,12.425451479698355,6.729088571703791,454.70880578005995,2073.78801934179,0.9721186379960796,0.656108679961213
78,36,-5.026185189947061,5.026185189947061,True,1.4028277424460336,0.37356850812082915,0.6694371377377069,0.2224373021978901,38.0,12.0,1.275067687599482,3.302981357789246,13.489996227089403,9.56416876205238,414.90997411609254,1522.060348262933,0.9367726570853189,0.930842566953411
79,12,-5.023243268719897,5.023243268719897,True,1.3895153141390386,0.37037768110627395,0.6135239528902842,0.14195580837522326,49.0,16.0,1.2748271384261207,2.187148133459638,11.815891301477041,7.063993670210351,423.86912147940853,1455.890790536495,0.8711084390736255,0.9732204708399139
80,29,-5.011449495529321,5.011449495529321,True,1.3907493381085692,0.35798905917958124,0.791711239936148,0.29791983194424404,66.0,9.0,1.1928227704750713,2.4119141660115733,18.444880223055748,8.941742727847556,327.05647516864474,1676.576648579583,0.9358570350773584,0.9358670352317544
81,27,-5.009653698464128,5.009653698464128,True,1.4808594626893636,0.3701984912758357,0.7778970884763515,0.26743134981123784,63.0,14.0,0.5967644557109688,2.3629155471851973,12.275859043249909,6.633625172458613,439.9954304430729,2188.948851248279,0.9862262144853493,0.9111161568586883
82,73,-5.00946286194343,5.00946286194343,True,1.434418957453458,0.3432683250714125,0.6131759852204279,0.16519629717836226,57.0,18.0,4.995157366702053,2.5273196819170427,12.431952073926794,7.674560558818269,484.8619946785339,1559.3386099054355,0.9764827777144238,0.9354356549875495
83,242,-5.00660663766486,5.00660663766486,True,1.4617027293790668,0.37845141405770616,0.7620622285355613,0.21643502553842792,75.0,16.0,1.2891656862822107,3.893601777675585,21.236618956617104,13.24485171675918,276.5127610711743,2326.25853837317,0.8487492356804103,0.6010133961734951
84,33,-5.001741410443461,5.001741410443461,True,1.364483843355549,0.3819784045992088,0.6835848402515678,0.13731018778946952,48.0,11.0,1.6978996652992038,3.454349664401369,18.247391765299675,12.086282457181222,328.80098373148985,2127.517013651011,0.8655987084178879,0.8464066081759052
85,220,-4.995717383004301,4.995717383004301,True,1.4965467915070254,0.3513073190732124,0.7618605461926764,0.28048245228822705,66.0,16.0,0.5199677394382638,3.6629994489895674,19.992858452329067,9.85258511368214,313.1393717044212,1933.7432836631288,0.8513491016507831,0.8045679303053695
86,212,-4.9817676844366545,4.9817676844366545,True,1.4989892399350895,0.3625282083146679,0.7015994871286185,0.08964721568148969,48.0,8.0,1.1118555967930401,4.049790603139741,14.559456023606279,10.531874752167056,421.60637111386256,1337.0825218551836,0.9705435286260816,0.9711556160062271
87,72,-4.980490968878424,4.980490968878424,True,1.432563798270791,0.34304393151744694,0.8970274929265354,0.09456069133975682,78.0,12.0,3.088297214017485,1.1644495457755462,13.343763438920643,9.123655532276956,354.2189794420489,1470.9564378331363,0.8828243613983378,0.6850145469145547
88,245,-4.975347803975234,4.975347803975234,True,1.3255103756520406,0.39113540469715147,0.7956514963103946,0.14575176556672276,63.0,10.0,0.6888247692347589,4.485173525470169,16.61620115016805,12.284957506331553,420.00395412255523,1459.7803249552808,0.855433538073138,0.8046031071946773
89,119,-4.970762794232136,4.970762794232136,True,1.3806815760893805,0.3674553168234663,0.8095899729611457,0.21573141260090506,56.0,16.0,0.5351653685127502,3.2644029024880536,14.725925082626913,8.023634711898758,422.0552147283655,2517.83416633859,0.8203069690420272,0.9561088905203152
90,41,-4.957611079549792,4.957611079549792,True,1.5069191982028078,0.36070155461167713,0.7663155398627004,0.12393584002254326,56.0,6.0,1.4690083888208771,2.814453491535787,18.982353758668715,10.047732327442937,346.8760957316906,1243.7289331502398,0.8599475973730022,0.797897959184861
91,67,-4.956000845505484,4.956000845505484,True,1.4614162840646245,0.37010241005357175,0.8080670868257104,0.29462809761784037,37.0,12.0,0.801819735498287,2.750657426432606,13.503929583041932,9.408917811940979,406.1929917307366,1014.4409960682872,0.9576173739376694,0.9661940534335962
92,233,-4.948083998470533,4.948083998470533,True,1.382234586318849,0.3646973989273017,0.6981353857698994,0.11242507462094527,62.0,13.0,1.0205423354175862,1.6973929102475351,14.355642952142468,9.008274567610064,374.77808784658015,2487.3452668736795,0.7648363366010129,0.7263484200237125
93,201,-4.944678988291995,4.944678988291995,True,1.2630992915924841,0.3784793338110809,0.6166416365878667,0.09459838233260952,63.0,12.0,0.7925452970800733,3.8420783344575384,14.342725688965963,9.393345661095843,442.8328741136393,1307.2039699291354,0.7878939480718202,0.8524769294990535
94,133,-4.940595051672172,4.940595051672172,True,1.282009035278257,0.3573583034855274,0.6466302750333817,0.2713815886025388,55.0,16.0,3.9747325643566587,2.537675955737785,14.841137363939676,8.472102555247886,418.64413892717664,1966.9654555569355,0.9122182783765281,0.5544118937022369
95,76,-4.936446157749586,4.936446157749586,True,1.32588588236196,0.39684373044327054,0.6211786193847385,0.09569035629517127,49.0,11.0,0.9003140398220415,2.78195291654826,17.989961125658514,8.87003096192442,365.2406519475213,2115.8770314170806,0.9609103830540022,0.7273195659495515
96,238,-4.936006112334502,4.936006112334502,True,1.2249706849646613,0.3728829882194517,0.8013864645443288,0.14804348691263586,61.0,18.0,3.6733396106076563,2.574113445176998,15.753269979072098,12.118964936701541,300.6107183681949,2918.4316629735276,0.9164026765107881,0.5691931906231791
97,180,-4.928394927194217,4.928394927194217,True,1.2889424792851687,0.38837399333816364,0.5558973904918051,0.12600164574284994,42.0,11.0,0.7642901598446479,2.9695453882999163,13.437544905835875,9.612784894464314,413.9027143854415,2622.86380224633,0.9804287091119888,0.8521298755330391
98,255,-4.925451935613473,4.925451935613473,True,1.38411566826602,0.3694210583369404,0.639350179538424,0.14655688600313665,67.0,16.0,3.319121524821986,2.912595401840548,13.545222809268928,10.231493092683852,307.31610138806275,1053.6990896282903,0.9921792374749319,0.7885364470490718
99,117,-4.925039829297418,4.925039829297418,True,1.1615593084182143,0.36213065462402017,0.8416671387698729,0.22743592594448042,72.0,16.0,3.5452735036876537,2.9897582111880183,15.578882287915539,11.608916506698806,356.33523462976706,1582.6154051741028,0.8682723785750568,0.6134853985877198
100,105,-4.922103322062519,4.922103322062519,True,1.3643257051111761,0.33160035174370184,0.7352923213011578,0.1608215056038757,62.0,7.0,1.225268640200756,2.9354920200906025,16.170425293157763,8.751838966494974,373.6739913016156,1889.3737258739986,0.9601078538509503,0.8740604210803619
101,229,-4.919537855208361,4.919537855208361,True,1.429933129568415,0.3971812936347535,0.8473338502564866,0.20561063263861978,53.0,9.0,0.7320700455404223,3.3918640070280937,14.1878609993305,9.275826309591661,425.11047514875514,1365.5131878435168,0.9788848087640866,0.8217008593054094
102,171,-4.911118715492677,4.911118715492677,True,1.2350106635615448,0.36289144819015273,0.7521301997980401,0.09583769503706588,54.0,8.0,1.0843081623648638,3.990312978062975,18.615019543855464,13.583618956593872,357.78355013442285,1095.0056122860346,0.7822617102271103,0.7873073013509495
103,214,-4.908310728938802,4.908310728938802,True,1.4468654959199319,0.3664007310096999,0.8027909783926498,0.26856509874926093,69.0,17.0,0.5196732139286704,2.8973298931597893,13.1390244765023,9.781697077535965,343.51650772293254,1409.405813614568,0.8525914578349438,0.7328972114834355
104,145,-4.9069109779588755,4.9069109779588755,True,1.4665153342893262,0.38533793105155645,0.6713355009736255,0.2935153814988276,59.0,16.0,0.8372083182748602,3.6835449856991893,16.77746232508441,10.462221805954274,353.74988489738934,1929.3433316317721,0.9146341598170589,0.5266614877431093
105,28,-4.888658323243048,4.888658323243048,True,1.2918200490101623,0.32148913562174375,0.8136485245688408,0.1307996110668143,64.0,14.0,3.6772039330594186,2.262428166494521,11.633343923135017,8.513592830430994,468.11395546120775,1818.4018917989647,0.8596419157437255,0.892454367429796
106,66,-4.884491539915833,4.884491539915833,True,1.2426214083529667,0.3880757996329033,0.845727457230708,0.24012740391823068,65.0,14.0,3.184797010439451,2.492035685107112,23.060276485690565,10.810241193467213,274.8757941727103,1293.5474434060523,0.9408246392857953,0.6465001315416425
107,208,-4.875948929030298,4.875948929030298,True,1.4993488471432714,0.3549485867113247,0.7710200245572263,0.1821716998331451,61.0,18.0,1.2538956356604876,2.353451723534203,18.73206563467032,9.29361255696187,282.51504739308234,1776.7278726438976,0.9237625959729749,0.5444272532428487
108,236,-4.874046220614155,4.874046220614155,True,1.2851408683086525,0.3066888383970517,0.7317627893480176,0.08313550960891719,51.0,15.0,4.273845202192009,2.7632498161764207,14.402631706274434,10.139879458261301,434.5220392457135,1102.1136280297244,0.8838488973986212,0.8022947374951906
109,125,-4.862595388740803,4.862595388740803,True,1.49809516575069,0.38179875240818706,0.7095792623439173,0.18765604421081983,68.0,12.0,4.042702802858738,2.3478361085088535,14.08233935859685,8.618647984648295,338.87825733341117,1683.2787708401718,0.9170608351588392,0.8156861292095642
110,106,-4.861950711360365,4.861950711360365,True,1.3856041094505993,0.3787748625861752,0.8421860586827844,0.23473180546611644,98.0,3.0,4.548506314277786,2.095577812524415,16.505485214718767,8.746148578034582,308.87236051875334,1716.7458248984276,0.9375860176629384,0.9292942848366785
111,219,-4.860756223220287,4.860756223220287,True,1.4895853119786369,0.348542904120545,0.7662125914210696,0.2104557032346691,61.0,15.0,1.8022384776428306,2.9353464848489628,13.6014513247238,6.358446197634672,454.02797996362074,2243.899177795991,0.969422950779952,0.5769785861289604
112,158,-4.856411210194095,4.856411210194095,True,1.4948367695081317,0.37233068019752125,0.7014676280829705,0.22007101384848166,48.0,15.0,4.252592061955832,2.7022466673315764,11.457897948752652,6.031086305523085,497.8821658306208,1429.5711166155788,0.9925102941785234,0.9636795844549242
113,62,-4.855365234542833,4.855365234542833,True,1.497797620760362,0.31087948649415353,0.7603477772588182,0.18030460784498648,58.0,11.0,0.8120956063915312,3.2571978514892086,14.132834758213546,8.062856701256255,467.2444396786848,2052.6345706354437,0.9544251648839466,0.5555061769188493
114,58,-4.845072588147506,4.845072588147506,True,1.3408432433585704,0.3701568455688951,0.8657805191650232,0.1829736164025441,76.0,14.0,3.317917228199778,4.490477661713289,10.736446836278256,7.063141050394486,489.5298849845181,1610.5608027186013,0.8859683159494418,0.9335789901217592
115,150,-4.842498682221935,4.842498682221935,True,1.4621914702136425,0.37290965400418385,0.7046474908368653,0.10624115245788227,60.0,14.0,0.5884820410913734,2.674639215196928,15.327603675197397,9.728408909537817,310.7938309393863,2137.315853956762,0.8787942219729366,0.6460080377329248
116,111,-4.83902503497247,4.83902503497247,True,1.4851581244264478,0.3704911744300581,0.708265215707518,0.18549133468340767,55.0,16.0,1.3847954064915655,3.0768899031533716,15.553346063843732,10.814444994504711,295.96051042286257,2135.7537028355214,0.9442953721630761,0.5411412269002216
117,93,-4.828109871180638,4.828109871180638,True,1.4820836533471402,0.33465744694298494,0.6378823679758949,0.22454486055808506,61.0,12.0,2.5092757596514472,2.052280816766472,10.073235085825353,6.044599047211141,490.29818748091293,2174.84371303397,0.9886671873514724,0.7849353806725493
118,221,-4.824486504691243,4.824486504691243,True,1.459566603022615,0.33549384951004657,0.65895773399929,0.19981081641201187,61.0,11.0,1.7790407312866803,1.549818078558952,14.118218975812885,9.650579631357422,304.2960854421452,1910.3732520655394,0.9594378432076089,0.5655311555674711
119,134,-4.820671904853023,4.820671904853023,True,1.3952479601414818,0.3294364195205417,0.7078423599584648,0.12120504044761289,74.0,20.0,2.6983409889699903,1.3887309643732895,11.051593132144363,8.1323750536068,457.868947719423,1802.3543906504913,0.9392828283382333,0.6859065270935247
120,253,-4.813312402749263,4.813312402749263,True,1.2923103557120903,0.37150320202103526,0.5412202071969631,0.14789227972715324,45.0,6.0,1.0412219192826273,4.491795406711142,18.69643752366397,12.251025852278367,349.9154608924276,2696.6373216164566,0.9159847025188783,0.8505242586784627
121,21,-4.811943729232437,4.811943729232437,True,1.347990856803264,0.3136733666472185,0.6188387021580857,0.17089657552329324,32.0,9.0,0.8574027852010195,3.980238093908644,13.975145687459609,10.483259196305887,465.1869433089682,1299.0578242936563,0.7897481938002319,0.8073942930281182
122,95,-4.80914273152712,4.80914273152712,True,1.447181843508184,0.3615979091597162,0.6621830734294268,0.15189919373345206,53.0,14.0,4.826429851794632,2.4001964493516574,14.770203967040334,8.177022815579958,352.95098512374204,2718.3401430562026,0.9723688234566331,0.8782071545841987
123,80,-4.806107599189233,4.806107599189233,True,1.523098475673031,0.34071958526559165,0.6936828349392253,0.29268468601866693,58.0,12.0,4.673142660957041,3.544774118345231,15.334086707384627,11.598001019143501,337.46686954196576,1044.671849998354,0.9238106965899885,0.5072407885454595
124,19,-4.803963338693488,4.803963338693488,True,1.5141125258984804,0.38103144588484605,0.7972842684625946,0.1343801343233495,68.0,15.0,3.5804327159222438,3.4716395643400992,15.89955107928079,11.721346738506487,237.77350096248702,2030.4909782565987,0.9426323272323687,0.8097800171247703
125,141,-4.802376626763772,4.802376626763772,True,1.1051105815719184,0.38132517691474094,0.6038522814468057,0.17557002233274527,48.0,6.0,0.6776884075144034,3.713357345308527,14.694055899368859,10.643791876059478,475.20465517708425,1960.8693284116953,0.7987093717639757,0.7396983929841162
126,185,-4.798440151467888,4.798440151467888,True,1.4543618856919338,0.3829078018193499,0.8599628303887017,0.25735116662241864,61.0,11.0,2.0723914797202965,2.162963312546569,13.24903615159377,7.681922196626555,432.2323655269219,1507.9755948357897,0.7834337461944779,0.5221662656952538
127,188,-4.785330401076392,4.785330401076392,True,1.368484397725977,0.3992276266564414,0.7768400047895987,0.14827029705046374,30.0,9.0,0.6843217314405292,3.2172646344761686,14.842382284005343,10.40781075698016,426.8927688776308,1409.8647702651815,0.9321870600247921,0.8301361916404396
128,1,-4.783916305690287,4.783916305690287,True,1.194126970429086,0.365624287278141,0.6886979802126552,0.2579591816539526,49.0,14.0,3.5801824522529575,2.3928034506954883,17.433781701458372,11.987814547879289,294.53866572698564,1927.863731528483,0.901265481310429,0.7174324983027809
129,191,-4.776191703510989,4.776191703510989,True,1.3707838948842945,0.380950914600241,0.6491131963304256,0.13755048495164757,59.0,4.0,0.7318099563854386,3.536824202853599,22.19797231563915,14.891501358783623,276.99795217239165,1016.1798372712407,0.7386255249150485,0.7626361001469386
130,82,-4.750760068193147,4.750760068193147,True,1.3650111894679637,0.3150528467315684,0.6461817540804454,0.1368754147050794,44.0,14.0,2.854287001484001,2.4476672425413892,12.985466538111789,7.758504129396468,383.8135478846086,1774.354051418994,0.9949522867765972,0.6844524628144442
131,30,-4.749708637427432,4.749708637427432,True,1.4427325630006183,0.31373304344553143,0.757705789445372,0.15315361656121507,34.0,6.0,1.1165251928916915,3.8841168506216484,14.26236194717416,10.478820679260874,389.00090818276334,2240.605378885135,0.7973544017211578,0.9649891342179284
132,194,-4.748137662679499,4.748137662679499,True,1.2809118360096678,0.34819549254465987,0.7156030395879599,0.16507092031415355,17.0,4.0,1.4115465317072273,3.6580661172866944,15.670309503127822,11.40938034593936,367.8341079504015,2107.1438976971426,0.7541945710731041,0.9170787144163579
