score,objective,generation,wing_span,wing_chord,tail_arm,nose_length,ducks_num,pucks_num,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
5.580955449446276,-5.580955449446276,284,1.4744857472264128,0.3944501360585355,0.7884364897683143,0.23290236365194122,3.0,1.0,3.7780996413201526,4.453218809144798,22.15351855777739,12.4432067587609,236.87353881340812,2250.662870164789,0.7817934152063042,0.9975661018401258
5.580891179997689,-5.580891179997689,292,1.4346159161079863,0.38669929585377477,0.640395801214672,0.19451882825433564,3.0,1.0,3.7053112517422475,4.45263329656037,22.499040096936216,12.284516641208961,235.90618461975828,2003.9556843281616,0.8264260821914198,0.988636593988361
5.580885371506204,-5.580885371506204,288,1.4476017039874396,0.38249711603280145,0.7031738105547511,0.15266656372538276,3.0,1.0,3.7834203078084774,4.470853861915226,24.286841944205513,13.54442794818967,208.29879848113498,1997.22662534252,0.7883983339244292,0.9967877124055731
5.580868784991483,-5.580868784991483,293,1.447489717296168,0.3975874257970914,0.728388347656691,0.19472000984407223,3.0,1.0,3.738953338721428,4.331651579111612,22.558737600184916,12.704105041966868,229.66659706170105,1810.7161710353225,0.8894187682672998,0.9981446857288991
5.580777785537887,-5.580777785537887,293,1.42748233181208,0.39365520948473876,0.6537632355273602,0.13411596598445794,3.0,1.0,3.8541798627393105,4.4413078570748095,21.498529881979582,12.011796395984666,248.07399044786968,1982.5513338389205,0.8108675590560805,0.994145386742407
5.580757954821355,-5.580757954821355,296,1.4767547156578011,0.3947364659910343,0.765893950454178,0.1780411384900525,3.0,1.0,3.7877027522742885,4.4360921663215525,22.80585043192787,12.461649807185907,230.30879328979768,2170.706699652666,0.8570182728710289,0.9992378124813317
5.580747161299319,-5.580747161299319,299,1.5081440206878056,0.3997533290344205,0.7273582406504566,0.14626146116927086,3.0,1.0,3.8344160217888836,4.45287145963041,22.397901786513415,11.616021114916853,242.62318137423694,2174.8558363845923,0.8650860018392326,0.9855922133421329
5.5806838279847755,-5.5806838279847755,285,1.4546702636252382,0.38946667133603796,0.7504846097514377,0.20672706625302456,3.0,1.0,3.8874664512375774,4.4961941299687,21.946786057344777,11.907208315245603,245.78292147926828,2205.8403196192135,0.850353406744268,0.9967986030736145
5.5806142267565,-5.5806142267565,254,1.4526072523057454,0.3819465160173543,0.6752915833866612,0.23490208422161032,3.0,1.0,3.8854475655803635,4.4476690132367995,23.61938103114674,14.139884198286797,209.35274778966715,2190.815320684332,0.8495517666897087,0.9983389556424577
5.580597029097013,-5.580597029097013,284,1.396075612977067,0.3957359641081485,0.6894113992438801,0.239494132665729,3.0,1.0,3.726026591046131,4.434792614762789,22.796149654952824,11.613630012669464,238.46436384429927,2097.0485939449504,0.8402203289528525,0.9981166237675025
5.58057720357883,-5.58057720357883,290,1.4138058066737393,0.38118358856645396,0.7259792351443313,0.2888341526282442,3.0,1.0,3.6739832498168448,4.475825053353411,21.247855114758725,12.7407257813177,240.6119010099609,2236.788977743871,0.7395709589792836,0.9994099350230901
5.580574935857872,-5.580574935857872,299,1.480508063655092,0.3913171853610743,0.6655712535590397,0.1516139726892024,3.0,1.0,4.002794236224794,4.423645891131583,21.354018220641514,12.874121353311784,241.08029459963035,2072.1343517578116,0.8483991452282101,0.992393530336968
5.580563717401777,-5.580563717401777,241,1.4880536127059336,0.37770200224116435,0.7335656977833945,0.25917352717277775,3.0,1.0,3.76172566785589,4.462960652416269,21.979179888028447,12.40157722826736,242.53931026172322,2000.7751891632604,0.8623289839984563,0.9959743868572061
5.580557793944949,-5.580557793944949,294,1.4509736144363938,0.3881064878075464,0.6956185802987077,0.1890638014971849,3.0,1.0,3.872230698566425,4.439423946372961,22.3743477935441,12.963455935646472,229.776503102103,2111.0296252133508,0.8531659626475128,0.9958671953522438
5.580551898853295,-5.580551898853295,284,1.484175911846449,0.39599365096548905,0.7425114530486457,0.23037518481593522,3.0,1.0,3.9347071358925327,4.4292453567984635,23.108431594816565,12.213475052663618,227.85647229829675,2010.0811483402863,0.8199924600327091,0.9957212610843279
5.580506581418044,-5.580506581418044,300,1.4694570399711926,0.37215453060633696,0.7173193236550163,0.26872586762533446,3.0,1.0,3.819426041706901,4.441170873994164,21.877137942298475,12.11853461628761,243.05592034375766,2099.016781906686,0.8866491217123442,0.9918302837566951
5.5805018083690285,-5.5805018083690285,284,1.4537510074363857,0.3937311275264743,0.679710625300195,0.19378629153978044,3.0,1.0,3.8485105970620865,4.492955317033558,21.96285332244951,11.777845576229495,245.786750424696,2276.286832530929,0.8557611083483927,0.9991895056695453
5.580487970015811,-5.580487970015811,296,1.491218205835629,0.38747311596480905,0.7821174133328299,0.251615775104937,3.0,1.0,3.7857159451645366,4.474228034022073,22.40799898093922,11.725990007640874,240.22662763963734,2262.685706666285,0.8554408386210517,0.987500246496628
5.580435658871153,-5.580435658871153,290,1.4803163152539112,0.37340363368008117,0.6860784075401243,0.2595815581119891,3.0,1.0,3.7904969370426373,4.431501029732821,21.743258290783583,12.69931409832486,242.19494184159203,2332.4829197464687,0.8494388032997758,0.9986670077266002
5.580396446453145,-5.580396446453145,300,1.4300035553025334,0.39112729418425884,0.6286528851568524,0.2354321648783074,3.0,1.0,3.842180631522899,4.449526467647162,23.019396418239545,11.549950230464887,234.0985795205894,2378.6247997672854,0.8797441086559769,0.9976399462715995
5.580380170206292,-5.580380170206292,266,1.465342382397371,0.3770022144527317,0.729604090270789,0.13979665174945544,3.0,1.0,3.7249897059592967,4.479384729447267,22.982301594197686,13.609531904508973,218.22098170143406,2208.6010566226514,0.8618071435267891,0.9989040831290562
5.580349169373468,-5.580349169373468,300,1.4755309978763993,0.3846100661200628,0.7369882436116826,0.22930979902536092,3.0,1.0,3.809863323790363,4.458018717595515,21.808261095593924,12.175947334336865,241.313543615681,2306.957397283604,0.872157353851519,0.9990774681446082
5.580345397085061,-5.580345397085061,265,1.4323135329467604,0.3973810654852794,0.683582303063462,0.21150634562559392,3.0,1.0,3.849768760858137,4.335877842980859,22.473992272063132,12.51528476463129,230.76518276040002,2272.31677431499,0.9212003376206377,0.9984245885682821
5.580340896217715,-5.580340896217715,274,1.4616051281154152,0.3838324769748633,0.7521039552158422,0.11523515762075745,3.0,1.0,3.611848755065384,4.299898263573921,23.258000630791297,12.614421492348473,225.99131135345058,1983.0858777046749,0.9153880691236689,0.9964179957898301
5.580300363838625,-5.580300363838625,248,1.507664952916223,0.39365317296669056,0.7495924111782101,0.2222341100479136,3.0,1.0,3.905816369284922,4.428582464134632,22.58293871496935,13.63818728807135,221.59964007372267,2150.4477196985513,0.8477562000612979,0.9987576717171847
5.580294469323524,-5.580294469323524,264,1.440614599409885,0.38637410312761034,0.7440066198812251,0.18203743597381572,3.0,1.0,3.58941971154415,4.441771900900552,22.784618250443458,13.613752217597238,221.46644570334448,2030.1395552293068,0.8308100153045697,0.9963960261834628
5.580271019914857,-5.580271019914857,300,1.4610370835876554,0.37591380536135593,0.742695426344237,0.18983102789504283,3.0,1.0,3.7621767262829016,4.45257642877798,22.090011047114047,11.527203232386494,246.42724249133087,2298.827417936455,0.8072359140230332,0.998113179115018
5.5802636745711105,-5.5802636745711105,271,1.3847480359178803,0.37527655738846744,0.6363756565981639,0.2509179551071529,3.0,1.0,3.5570406294147348,4.489724205553449,22.805203728221393,13.21177029394398,229.1466489000333,1920.9187749750747,0.8424087498176689,0.9915013741658326
5.5802423972398225,-5.5802423972398225,293,1.4496901098233987,0.39415978417680786,0.7021995150994313,0.2867349403762314,3.0,1.0,3.783849977789699,4.4857728248607405,22.295237436245856,12.465699414806597,236.8016517590006,2028.1997419730476,0.8430624776465673,0.981727479280206
5.580233895199774,-5.580233895199774,285,1.4701910863997663,0.3857104323833372,0.798674319852663,0.14013053774124043,3.0,1.0,3.7436538840696776,4.440179356569634,22.829215175277028,11.707489216462989,238.6683222591749,1862.2928227749687,0.9050519865414619,0.9895001910071883
5.580227579702202,-5.580227579702202,296,1.4635574032244043,0.38406143478040555,0.6925336257797634,0.19710662008903218,3.0,1.0,3.8007595823684874,4.4202017887640945,21.996355231453617,11.214556188424828,254.50744466346487,1806.614391599879,0.7874601509202808,0.9837429406140906
5.580185529860595,-5.580185529860595,276,1.4443849484127804,0.3954149901142502,0.7551104673251174,0.28385570343183625,3.0,1.0,3.677002269470747,4.373850169685036,22.516745377657752,13.240614034514579,227.53550040955366,1909.5343317869033,0.8767532186721849,0.9837322530399227
5.580166844953823,-5.580166844953823,271,1.4543078881938194,0.3848651726032405,0.7594541799386351,0.20496550363204472,3.0,1.0,3.6765765522882488,4.487753707036884,22.01434828571244,12.459338171623774,241.35479049658196,2028.0998352707325,0.8459876110695878,0.9997502876492523
5.580114627162394,-5.580114627162394,273,1.467167300942476,0.3966880450612419,0.7009934838838675,0.18277415673408354,3.0,1.0,3.8052448141188973,4.4080859951326055,22.896294573018462,13.317095861497993,223.99657947861488,1947.3072401046502,0.8548621823170818,0.9993445391461665
5.579996642266019,-5.579996642266019,265,1.4852436949931889,0.3967764907428528,0.688227551079374,0.24316803606487927,3.0,1.0,4.044656610178295,4.440653521264867,22.02095823340493,14.66568234781542,214.57954350612744,2008.9163936408515,0.809058725114715,0.993614922811819
5.579980303367132,-5.579980303367132,271,1.481400555058613,0.3932599947318997,0.70818244711787,0.24540386313420331,3.0,1.0,4.0343027614236195,4.4915441216821215,22.759537522311398,12.735531674666902,230.95252194540214,1847.0469250495348,0.8835383850083762,0.9968045944415982
5.579918118205616,-5.579918118205616,293,1.4823095910996114,0.39939681758818657,0.7006039294502822,0.11258427247652371,3.0,1.0,3.840295860236311,4.34315525261175,20.698423288779132,11.375227351962492,259.1731671098646,1845.335409259197,0.7768719377248616,0.99507404212929
5.579892328818978,-5.579892328818978,298,1.4877116432595792,0.3885144962143461,0.7267066269771079,0.1511177879534922,3.0,1.0,3.8141969389413393,4.4995469438317945,23.234243832504408,12.297134340024227,231.4171759420088,2152.953450358886,0.8035296886459404,0.9905039208222017
5.5798412720934145,-5.5798412720934145,267,1.4637706591282698,0.38490121523745263,0.7403592913746003,0.1088177115700598,3.0,1.0,3.6037310307112107,4.488072244928388,23.505269797901555,12.43724980849756,227.06854786740934,1916.7732406036753,0.8219911193197587,0.9991746200474143
5.579828633316673,-5.579828633316673,270,1.4057614813203994,0.37592302855496895,0.6864588097246449,0.20664844167875504,3.0,1.0,3.653630356804708,4.471194307159169,21.139669827915494,13.009529671724703,246.99362002659677,2087.2396027657064,0.826832966884075,0.9941810914671987
5.579825644708074,-5.579825644708074,267,1.479496530532314,0.39256839002884136,0.7344486943769073,0.18332209822574239,3.0,1.0,3.6761674225743937,4.39474012849819,23.207388717596285,14.01574459440546,214.98629153700762,1907.2196314133598,0.8868598602306605,0.991403767235733
5.579789568155844,-5.579789568155844,280,1.4088850390057301,0.3683969986713497,0.7285769050364725,0.1652387678874549,3.0,1.0,3.6584082200288446,4.4805396622557145,21.06902058569225,12.043263544055044,255.0416490556814,1828.711448588877,0.79074436064159,0.9851114567517099
5.579782373093343,-5.579782373093343,287,1.4654521374830902,0.38406143478040555,0.6925336257797634,0.16355561493517737,3.0,1.0,3.7051779581396715,4.4202017887640945,22.825908634577935,11.214556188424828,242.4374322363585,1852.64211229647,0.839431934953828,0.99820697389436
5.579719481871035,-5.579719481871035,288,1.444436391030829,0.3984758850983365,0.7460395769995252,0.20012624425853925,3.0,1.0,3.8110113108245898,4.395201867888898,22.585655601546247,12.543589255101349,235.02665482445278,1680.0687545512023,0.8094217158415637,0.9902427668976239
5.579717336070795,-5.579717336070795,270,1.4430938057514413,0.3990274263077234,0.7276402272283948,0.1516139726892024,3.0,1.0,3.666791366986702,4.423645891131583,20.648645038763703,12.77190097253224,249.70430242907457,1997.722567025575,0.8433866998827989,0.9905799940430355
5.579662777697919,-5.579662777697919,294,1.4876448067333143,0.35640444636730584,0.7300480054712674,0.1780245324486403,3.0,1.0,3.7792565264014373,4.446134242500447,22.19606141323129,12.270622884920362,242.24512811279664,2384.06698613583,0.8233821242636415,0.9978232955540056
5.579661588021911,-5.579661588021911,298,1.476263334409181,0.38315714710910487,0.7688287425922089,0.10724808417127857,3.0,1.0,3.7670969515442496,4.427216100282925,21.403891520818785,12.585758724356415,245.5213524959217,2190.9669326511566,0.7889741032637834,0.9845416490633132
5.579649834681453,-5.579649834681453,273,1.4825323690385734,0.3821114606349215,0.7431399399880831,0.23188531727347675,3.0,1.0,3.8095731075028727,4.382752386204,23.21822265360375,13.518989010747536,215.56532227282318,2330.6320923906446,0.818992350036688,0.9981110413458156
5.579607384075487,-5.579607384075487,272,1.4954096347213672,0.37806290322025543,0.7185075900577635,0.26528820117296925,3.0,1.0,3.729934725878568,4.442035245424204,22.92963304084992,12.415334710378964,230.59265061383505,2196.443193662238,0.8014006645239067,0.9983997574436465
5.579569577239722,-5.579569577239722,252,1.4798815218719583,0.3942344868879229,0.724530924537171,0.27166418871437914,3.0,1.0,3.8034158936417803,4.452818211736604,23.21668175458668,13.045254674262736,221.39868178708113,2206.7311985394795,0.8531117007543254,0.9849877455309857
5.5795026518757505,-5.5795026518757505,284,1.441856358852363,0.3812862789657162,0.7924746923047006,0.22258076772633473,3.0,1.0,3.72416946691061,4.433549914653866,21.996080699856655,12.55248908461568,237.74442583636775,2051.0898003195857,0.8210963745345117,0.9962443338162899
5.579499918825039,-5.579499918825039,283,1.4366690402830167,0.3990712371073084,0.7070261124449746,0.24723055847656975,3.0,1.0,3.857278850140792,4.458761710058692,22.109092585182964,13.291965603229178,232.96727378716764,2345.4551527006884,0.80342246899424,0.9980284899279686
5.579495279312349,-5.579495279312349,290,1.4475885400132167,0.39525564494505705,0.6742554375055969,0.27705419219033833,3.0,1.0,3.704163820857544,4.457463683681577,22.064362293494867,13.29212137366194,236.49374439122997,1843.9258711146863,0.8832638631908643,0.9739970309740171
5.579467618783978,-5.579467618783978,299,1.471013767981733,0.3675717258275686,0.6683723665359753,0.18082664202582308,3.0,1.0,3.812984018771835,4.462448832002197,21.066670873908887,11.288409307796957,257.91832288055207,2210.30169776354,0.8474098987234632,0.9928948832186557
5.579459746229713,-5.579459746229713,242,1.3664528268963163,0.3989047665859433,0.5887475322505425,0.13057788651058994,3.0,1.0,3.492151946410378,4.4118607466115085,23.289445775596306,12.762418296388235,231.30691471136674,2095.8049221945917,0.8954651268500851,0.9753297896308437
5.5793720922597565,-5.5793720922597565,280,1.4553222105542247,0.39454627944720533,0.7128718895425349,0.17429833464782896,3.0,1.0,3.8327592227903233,4.479326641732493,22.80174240645741,11.709887049756151,233.1612948019472,2219.6585058072455,0.8705287298874256,0.999867978802113
5.579349890206576,-5.579349890206576,243,1.396075612977067,0.3957359641081485,0.6894113992438801,0.187010427524168,3.0,1.0,3.7015436595610858,4.4427903403203155,22.353951209230065,13.501680130642892,228.77415752719307,1919.728313125237,0.8128239342092929,0.9937423268814713
5.579306640876284,-5.579306640876284,291,1.466446572237528,0.38266392335328686,0.7274708743705749,0.1393426148246269,3.0,1.0,3.737271471807029,4.489961810983017,22.832249426341086,13.895830624387925,220.48249822268838,1739.4484187613807,0.8421828164271581,0.9907193163140615
5.579300888976089,-5.579300888976089,275,1.4477190776878044,0.39939681758818657,0.7245656218249222,0.2666424645821371,3.0,1.0,3.879770203251838,4.368680203140924,23.391177693417887,12.722036144142093,223.99422515197762,1712.4921813692067,0.8423956255860932,0.9974578935253884
5.57922932599728,-5.57922932599728,283,1.4173444630492762,0.38415324587698685,0.6804927548573865,0.19211067534347817,3.0,1.0,3.6949341650969623,4.453526427530644,21.29759772441165,12.53137557293214,247.86021901074648,2198.1184045310165,0.8030433215168589,0.9975029689448366
5.5791887856138676,-5.5791887856138676,299,1.4401585983430765,0.38475373582076955,0.6463311151749125,0.18242212381569645,3.0,1.0,3.8144668454011805,4.486097336217265,23.33252859407895,12.79682232083669,223.69824958292503,2203.5335798430087,0.8199631463087285,0.990761720938219
5.5791589340606205,-5.5791589340606205,292,1.436050040387518,0.39329637425660224,0.7384520657428251,0.21111395210083547,3.0,1.0,3.698521593040873,4.4776223118944785,22.074752534777453,11.94168677743952,243.34679210672658,2198.148303092502,0.7789233726357392,0.9934796257094065
5.579143613893143,-5.579143613893143,286,1.4690549537578859,0.37634678244961367,0.7026836100875785,0.17971743380547883,3.0,1.0,3.4927186337827623,4.475627346672192,22.903277012418602,12.117823024608462,235.22174405697461,2100.810952782305,0.8497020471207679,0.997521135369132
5.579135093194857,-5.579135093194857,282,1.5129246055468895,0.38406143478040555,0.6925336257797634,0.2093447552886167,3.0,1.0,3.7588467580388505,4.4202017887640945,22.085706348844454,14.755590476152364,216.19947451038388,2042.3744262273149,0.7851789475862484,0.99820697389436
5.579079091523748,-5.579079091523748,271,1.464507855456598,0.3943867711839711,0.6763100778898742,0.21317493155633052,3.0,1.0,3.961009840141282,4.396246247909113,21.24703331454184,13.091610811014032,238.66486434723691,2397.709324195431,0.8380080262969459,0.9999862357931169
5.579067203837845,-5.579067203837845,296,1.4712753925756858,0.3901730455018383,0.813248873974157,0.24674666208816703,3.0,1.0,3.558991532498744,4.418473795673948,21.86656271140774,12.70607504918317,241.74425236933055,2249.329896098251,0.7369894194329087,0.9943139391707271
5.579048906032322,-5.579048906032322,288,1.4051248754010672,0.3894175238472438,0.702384927856845,0.2481245269466345,3.0,1.0,3.631791598256401,4.443594646845649,22.801522697388677,11.909277292340418,234.5936491612914,2111.403867977354,0.8743754393826054,0.9977742832989613
5.579046762456732,-5.579046762456732,275,1.36145496847918,0.39252939033942,0.6340438283936654,0.2323172648366856,3.0,1.0,3.624403314428399,4.437123026964149,22.3193238673405,12.368405575431407,237.7865962284613,2149.7711727550845,0.8629668531336347,0.9962250577512234
5.57903276182093,-5.57903276182093,262,1.395294703276336,0.39239677815568175,0.7658194118749437,0.1300357343911117,3.0,1.0,3.544469745505227,4.495841695876901,22.29650809404087,14.626171272270344,221.59424516670262,1753.6085486960092,0.7901137899893496,0.980790099038582
5.578998222920541,-5.578998222920541,284,1.436613825887478,0.3911117585809305,0.6853793929996909,0.1948467428091045,3.0,1.0,3.8462895780687525,4.484782233143828,21.132614128480462,13.28591307146466,242.95410643560265,2144.530826417734,0.8160785736772969,0.993541224528266
5.57897587895973,-5.57897587895973,267,1.4706171408563458,0.3958877704003041,0.7228935980119244,0.16489303291679214,3.0,1.0,3.8971198175358412,4.431768370243027,22.18375310615755,12.806811053914284,234.63928030308966,1863.0083863517282,0.8217626311864256,0.9941303255502723
5.5789527011560605,-5.5789527011560605,292,1.4494679638430352,0.36278596282526265,0.8379422699244763,0.16569073894216127,3.0,1.0,3.4937394060370934,4.465822472126071,22.614632301929024,11.156306666856208,250.47449703844745,1964.092507772667,0.8136507097664348,0.9956964801170417
5.578939310021739,-5.578939310021739,248,1.40907285592657,0.3891619977719052,0.6798092724688849,0.25737876501982937,3.0,1.0,3.6519783144788267,4.433496664995552,22.20507988350266,11.610683991941404,245.31630392512375,2331.783775230442,0.8163523031548909,0.9984368324278508
5.57887971463971,-5.57887971463971,292,1.475972671361386,0.39688854107599175,0.6612362931125939,0.2303491629142746,3.0,1.0,3.586531682986628,4.4993871568695845,22.480141157263876,12.297945316288981,241.3259091111903,1875.530292965952,0.9009856344795473,0.9860524419436387
5.5788397161645955,-5.5788397161645955,284,1.4684639256761034,0.38799249594285046,0.7540135164979838,0.17296804410150146,3.0,1.0,3.527283268214516,4.367779059617941,21.839524906119294,11.560201087641204,248.02210849135247,2091.7005809513735,0.8206864920771517,0.9991999501900544
5.578824725684747,-5.578824725684747,300,1.397562220057354,0.393233506807114,0.6909798993229108,0.2956598668287014,3.0,1.0,3.562821012666415,4.357985614582657,21.58804641534137,12.881349602883207,237.46083531448124,2123.667726218925,0.8775989394207964,0.997547824693342
5.578814764246367,-5.578814764246367,274,1.4658000885806481,0.39822633826185044,0.7367667629509052,0.1973401831932601,3.0,1.0,3.8124673089950436,4.276199263427211,21.53577579282472,13.067176892045815,239.3571793719614,1539.4898222579168,0.7937368297157597,0.9964847364286028
5.578767324210395,-5.578767324210395,296,1.428530967447663,0.38905298748430195,0.8027623241013591,0.19888183206704563,3.0,1.0,3.6124983415503893,4.481232705810055,22.62360255899187,12.835945220771347,231.76037528908455,2005.9655477361919,0.8293661909648402,0.9959675946788991
5.578752018017073,-5.578752018017073,276,1.4560315263681498,0.389646690140021,0.7164024212455711,0.20334193211834492,3.0,1.0,3.809132440859294,4.462664680617051,23.222598922435875,13.504326706992131,218.74688691627244,2065.810416088594,0.9306471910626247,0.9955910322071586
5.578749746718474,-5.578749746718474,271,1.4356076350612401,0.3997533290344205,0.7273582406504566,0.14626146116927086,3.0,1.0,3.8344160217888836,4.473162170499821,22.397901786513415,11.616021114916853,242.62318137423694,2174.8558363845923,0.8405268677063287,0.9855922133421329
5.578741405878504,-5.578741405878504,274,1.4772708451325174,0.3801168440012643,0.7383660814477147,0.18911132909174108,3.0,1.0,3.5578488538327893,4.44300979796082,22.536106597860226,13.356777982934974,224.86706311114574,1974.4383195165694,0.8427393053747696,0.9996415690427602
5.578723867222929,-5.578723867222929,285,1.4289881472279493,0.3866181867329538,0.7449421321182734,0.11183034474171648,3.0,1.0,3.6360673544941813,4.382961659757368,22.356016927529417,11.734324926844062,246.7644241036527,1708.9715107372158,0.8445189162423599,0.9945724474832949
5.5786903874813465,-5.5786903874813465,290,1.4487602194140228,0.3865448956163348,0.7866330746565886,0.245583845621358,3.0,1.0,3.508127277551185,4.464957809528118,21.361863332384424,13.63161025306315,242.80740945350595,2450.70499264187,0.7424277430684232,0.9932487506531508
5.57867650971307,-5.57867650971307,249,1.4949733897619837,0.3804280854569142,0.7107399493448271,0.21686361524402378,3.0,1.0,3.6634915947287574,4.381023742492539,21.93329389685234,13.102793083525839,232.53385519500466,2152.4827894988853,0.8308100153045697,0.9963960261834628
5.57864406784714,-5.57864406784714,273,1.4364111055419113,0.39998933567424666,0.6145013684160266,0.2521985294991497,3.0,1.0,3.8087687010603863,4.468397422555957,22.602530623064546,13.153595920056084,226.97907571915724,2046.9993471079717,0.8725375282533332,0.9916159187426296
5.578619756802288,-5.578619756802288,300,1.4610927019540365,0.3901386934913086,0.7118873795029591,0.17609858770381825,3.0,1.0,3.5690432151541853,4.466015426859991,21.633847928903553,12.850471220038294,245.19755526053493,1864.269225163143,0.848811941721268,0.983334370145571
5.578540693868611,-5.578540693868611,274,1.480257849971398,0.397361189156185,0.7530782990642523,0.27118780008229515,3.0,1.0,3.7183562460653254,4.417678204519699,22.798402294084074,13.897801585247935,218.00791973117757,2065.3923784885624,0.8441038225753998,0.9826107213791008
5.5785118397095435,-5.5785118397095435,252,1.447468697376529,0.38067966145335363,0.7963539985085464,0.16910626866795025,3.0,1.0,3.66203387598149,4.481057751280251,22.12983554202993,12.054232810833572,247.46511052338883,1718.1395440650117,0.7805580994400418,0.9797143396525484
5.578507068978196,-5.578507068978196,224,1.3646506515621342,0.3986564993575046,0.6718844310219618,0.22722418115926143,3.0,1.0,3.5948687248642215,4.481541951794094,23.29021824511983,12.017598406502257,232.00456350778873,2097.4037504689,0.8197163023810958,0.9984242902286116
5.578490403069331,-5.578490403069331,276,1.4573061873464948,0.3979176669558472,0.732912888067293,0.23087337698085936,3.0,1.0,3.8932707830755744,4.3679657202416315,21.599450840005915,12.39867864104774,239.83419749471773,2223.9886564423905,0.8166311173210052,0.9841915321250145
5.5784848015038895,-5.5784848015038895,299,1.463524600930745,0.3934606670861891,0.7633828361813013,0.20541284225579537,3.0,1.0,3.833670766691335,4.452671661355782,22.258764935478894,13.632918832488748,227.82290910575028,2100.205438885892,0.8203241037285409,0.998965081732195
5.57847882654535,-5.57847882654535,284,1.4609094534015885,0.3780566481379021,0.7762406325740707,0.1942177899123429,3.0,1.0,3.632328284820032,4.440299306514537,22.63628819525595,12.15566242903509,235.66094036017589,2205.401458208416,0.8301044015448976,0.9998829501656903
5.578423788086521,-5.578423788086521,283,1.5140684223468028,0.3991177639462228,0.6695208523215779,0.2611505900388152,3.0,1.0,3.8114908334603017,4.458356122601021,22.373062400442876,12.861956243236023,229.33133718381902,1942.0266499069946,0.8592119162170014,0.9985098230507368
5.578422698040549,-5.578422698040549,276,1.427769135209622,0.38884603006415264,0.6325628136268768,0.23161007647921053,3.0,1.0,3.8110113108245898,4.424808787876109,22.287938698515735,14.273147125268695,219.7155882639114,2061.4959690867004,0.7944198605691126,0.9950200434074614
5.5783970213311935,-5.5783970213311935,279,1.45005118560886,0.3821739366860467,0.7192992108220247,0.2404486511805029,3.0,1.0,3.7092659036793005,4.450814697603957,23.10812977593896,12.069603122932996,231.03541409853943,2062.877395995482,0.8505971076287122,0.9971372539650825
5.578393331077073,-5.578393331077073,284,1.4389212346388494,0.3844430456588447,0.732342032145004,0.21226183777622207,3.0,1.0,3.72446965813688,4.47905472684781,21.235356042737312,12.33815116820976,241.54573875564418,1990.0428424529982,0.7788389732413672,0.997559525730214
5.57836923565488,-5.57836923565488,242,1.4900756980632737,0.3986364846290583,0.6989089035562492,0.13721424842093113,3.0,1.0,4.035434906865819,4.355590596782674,22.488472850036946,11.771556306178196,237.3799517779932,2135.019878006923,0.8308719534895315,0.9842335267895717
5.578356236482781,-5.578356236482781,285,1.4752811702813335,0.39575228840826226,0.7375775732626288,0.21478120909292628,3.0,1.0,3.7108440835699374,4.419010755679807,23.008401373581414,13.257457835880189,218.78259972615436,2311.949694009102,0.849152945909885,0.999211634329223
5.578318115052907,-5.578318115052907,274,1.465139234461941,0.38686006198950085,0.6942879197448304,0.2143474508228053,3.0,1.0,3.6684569064688475,4.472340170745765,22.38693605699703,13.018602897059495,234.04726691008602,1866.002394214528,0.9431135334933511,0.9928446858982958
5.578314514672085,-5.578314514672085,299,1.4978372662511228,0.3942669417825852,0.7285664265734563,0.13232241748971907,3.0,1.0,3.594720075433224,4.35463012609525,21.461303775669112,12.962464389698988,238.8370048736407,1990.438122862448,0.8510531874852788,0.9981526806015776
5.578298825215649,-5.578298825215649,265,1.4062710971231396,0.3872009555408044,0.6500126269125931,0.17738656673521275,3.0,1.0,3.5689033039566884,4.41505210426519,20.360381923518304,12.886475200177834,254.66750557633225,2207.8629762093033,0.7959323234029976,0.9984817802506741
5.57827059774686,-5.57827059774686,297,1.390209679584018,0.37893232375232905,0.742695426344237,0.1587644873854575,3.0,1.0,3.514406249784321,4.496139629745729,22.241055433987775,15.0084082007157,219.744917194888,1799.2555007987091,0.8072359140230332,0.9931902308228087
5.578225631616956,-5.578225631616956,293,1.508589429922938,0.3737381269423739,0.7091324918231514,0.24317017292469761,3.0,1.0,3.7756307365510478,4.478610366153595,22.932878958072642,11.935783869155141,235.6571035408851,2077.3243007413234,0.843146844984223,0.9840826953429156
5.578205550788358,-5.578205550788358,241,1.4797256264383942,0.3934721883426056,0.7359704804633096,0.18971486451961453,3.0,1.0,3.889347383441966,4.359937523524437,23.064775910690283,14.010654712282891,208.21443080366527,2457.168727088784,0.8386606555088822,0.996979855075101
5.578187545819954,-5.578187545819954,300,1.4832869882288944,0.3869948713402207,0.6748362125287174,0.13460428965909094,3.0,1.0,3.956240589729343,4.435501257117526,22.32650333666465,12.917683641951246,229.7164623009602,1960.7084447812856,0.8332632007822387,0.9991087581109319
5.5781347204886025,-5.5781347204886025,283,1.489764266417176,0.38985391279683224,0.720411272701523,0.24271851580990358,3.0,1.0,3.900130778452273,4.485168238172335,22.41076858784826,12.891202913270213,231.3631281558338,2365.5216523430695,0.8721691818650877,0.9805884502404496
5.578122644989579,-5.578122644989579,259,1.4620617923419263,0.38419810558404954,0.727330533289043,0.2965439355788107,3.0,1.0,3.8528712116880284,4.453659457083193,20.837023063169124,13.000981586561732,241.9125053901887,2028.2099426332866,0.7441229100753449,0.9949040962856641
