ducks_num,pucks_num,score,objective,generation,population_index,wing_span,wing_chord,tail_arm,nose_length,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
41,11,4.638562299181816,-4.638562299181816,39,246,1.373813984995102,0.3993288023607423,0.7375440558445872,0.23489020645593367,1.2215354202859523,4.08330682716052,12.250489639397511,7.368502628073828,399.67338625226427,1805.3266043694134,0.8845642359551509,0.718456810176152
41,12,1.5029359059718979,-1.5029359059718979,1,146,1.4258157134299776,0.35736512959004835,0.7830260520467344,0.2836946279040298,1.4365168726071715,3.506865640170872,17.055510983719273,9.20570945367217,462.8143924287808,1188.3499529212713,0.7447355158349676,0.8820918253783251
42,12,-3.098419833342284,3.098419833342284,4,196,1.3133196499725297,0.38073380166528703,0.8359984313857156,0.11897793461207987,2.3799124955832416,2.126003063928646,19.201028289649617,11.197427501049361,371.24852761753846,1455.8825062390226,0.6938797833239249,0.7768168431059086
42,14,-8.830604054967589,8.830604054967589,2,225,1.1807593718972238,0.1959911475543848,0.5479199644431381,0.1682268663827079,0.9462223401318859,2.5570787192523605,16.897158020302022,12.490745076085183,369.0950956841636,2358.452640828411,0.648437237318038,0.7930063020878799
43,2,2.3778636154264436,-2.3778636154264436,5,65,1.2919336283344274,0.3516058641339476,0.8118195186408522,0.17719918546746372,0.9120118261967081,1.5682696319775036,12.804776926188262,9.217217283341935,376.42537951174637,1415.2206495654807,0.6773977617415894,0.7469155758946558
43,6,5.0161687831755275,-5.0161687831755275,8,129,1.4889980583839595,0.3984547337494555,0.8751547761703726,0.13291001659158908,2.17972445371,4.32708562749046,17.09682978985156,9.22314026615737,424.0613021103283,1231.0630194122941,0.9706005616207222,0.7788307497282548
43,8,2.108167356896473,-2.108167356896473,9,2,1.3483537822049652,0.27857702743631513,0.669497846831817,0.1987269804543963,1.7989093931583504,3.052356392311165,12.020367101371097,9.379585878288399,433.33714490059845,1213.2859348509419,0.9369521679676945,0.8568021060929597
43,9,1.2756402559536193,-1.2756402559536193,29,24,1.3818025574713186,0.21101044127655252,0.5940498765785525,0.08623724943499411,1.105920607531354,2.730625849980799,16.879496645760323,9.099385976156027,356.4914136433931,2140.908058673079,0.7700448778294982,0.8219130064961695
44,5,0.12913223140495866,-0.12913223140495866,3,71,1.2069820529557802,0.33630162752373877,0.5634912616694261,0.09259648272284335,2.5443776863718117,2.701198593783521,12.193465682353125,6.840617864415377,430.7719279985531,1507.2362727695927,0.7162054940553467,0.568160644490607
44,8,3.7006073503000154,-3.7006073503000154,4,57,1.154804341491709,0.3435264900150344,0.44339530612131695,0.18365001078380633,2.7922779589321984,3.0221999753266573,10.324047869965051,7.868678227276977,394.0763509814475,1208.1198209458357,0.7744243078075841,0.6915957567521949
44,10,-9.249650860999466,9.249650860999466,8,251,1.3113732869057508,0.29703229359024363,0.8051946094636373,0.15459156650476055,2.02253926910989,2.0149430945495745,19.295231183241388,15.106865297814295,362.6655454340651,1465.1463953257755,0.8188097766913891,0.6606733584521923
44,13,4.735678237358154,-4.735678237358154,24,183,1.338615319299673,0.3990018810513813,0.8383398759037157,0.1510932762943043,3.9332452298429,3.054628273937851,13.349413280893394,9.849786662272308,423.96423507254855,1292.14235531625,0.7149415867715683,0.7959286213206419
45,9,-10.511333492763114,10.511333492763114,2,211,0.9507309014690328,0.2530481445591532,0.7573711055778329,0.13864068926732703,1.3594244355597334,1.2953119838971037,14.897733085977318,10.060243582348502,433.132253495463,1785.5415635275153,0.8120465290631349,0.5971654514930788
