score,objective,generation,wing_span,wing_chord,tail_arm,nose_length,extra_shipping_containers,sensor_weight_kg,mission3_sensor_weight_kg,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle,battery_cell_count
3.4204624551452376,-3.4204624551452376,51,1.79234425242463,0.2469833427667618,0.4678411644506072,0.13662535659968852,0.0,14.932618644686702,9.30909226699357,1.9233919832427206,20.110292774625123,11.991418287335849,294.46862523858823,2720.2448304742575,0.9403163298329733,0.8869267106056213,6.0
3.4145169470506582,-3.4145169470506582,73,1.7425424006021286,0.19982785013069607,0.6857749135809669,0.2842576122021251,0.0,15.342238658028869,7.217025359869685,2.435215739344286,22.09579355259752,15.307090708464102,305.51027761003155,1569.0333089153198,0.9140586105095623,0.6092356824501409,6.0
3.405285212752,-3.405285212752,15,1.5817975077866857,0.321290084309876,0.5707084170230586,0.22293035313487053,0.0,10.750734127381634,5.565195602876637,2.889798056078349,13.271991084329784,7.056504195833406,345.876523014158,2707.0880044098567,0.951506207372553,0.8277675475227813,8.0
3.4029080770973152,-3.4029080770973152,35,1.432342598941922,0.220729257986158,0.43217002497953755,0.18379758868076318,0.0,10.574209130910821,5.877163299851813,3.378378378378378,16.06887810191745,10.161242398946793,377.77798472370847,1648.637887325658,0.7350645900858185,0.9602187357750007,8.0
3.4029080770973152,-3.4029080770973152,82,1.432342598941922,0.220729257986158,0.4321700249795375,0.18379758868076318,0.0,10.574209130910821,5.877163299851813,3.378378378378378,16.06887810191745,10.161242398946793,377.77798472370847,1648.637887325658,0.7350645900858185,0.9602187357750007,8.0
3.3942231671442817,-3.3942231671442817,30,1.8072984115388777,0.1952785232604402,0.46038656307907727,0.25559087196975866,0.0,12.023627408044746,6.322554100149808,1.7185876195487921,23.50663688551218,12.49890949650534,308.4648465118792,1959.6163549465346,0.6766639071933226,0.9779457889820544,8.0
3.3895681656849797,-3.3895681656849797,97,1.6708366533040984,0.19048787728314978,0.6829074346766484,0.14752426774560334,0.0,8.607828390257449,6.961605127934672,3.2920580134137474,23.004017174155415,12.31528434441222,289.98361064136185,2644.863968137003,0.8504089959383818,0.5929351807571948,8.0
3.389093058258249,-3.389093058258249,97,1.713056514382333,0.25817117940634493,0.5152495292946697,0.12452964667230844,0.0,15.376367262446003,6.196723873314316,3.378378378378378,16.69784189277431,8.55509809591135,338.66424484302087,2429.654298962743,0.8362192739732563,0.7347331346441716,8.0
3.3862584223592815,-3.3862584223592815,94,1.2396693536087329,0.3312913170575413,0.4828057883189759,0.18565859985564864,0.0,12.229113561999041,10.153275183148466,3.1733108465783277,19.13045817590165,11.465292160148907,308.04073778124723,2064.92290526263,0.964600439385332,0.687906440956165,8.0
3.366662037500882,-3.366662037500882,27,1.5023371909059333,0.12156290796073085,0.5013738997953722,0.17929774704374696,0.0,9.26121965661056,7.402169870548145,2.868621731620067,20.85492992658525,12.921502477110261,410.9630659849637,2808.5760667508707,0.862439433738657,0.6245138550225647,6.0
3.3535689227813417,-3.3535689227813417,38,1.56887628731988,0.2885885505264322,0.6397083875240044,0.23871552818680053,0.0,11.510942949880906,10.466868880691058,2.581840644548768,12.312515365401909,5.450468134120702,456.10450485443675,2023.3735587036015,0.950372957742824,0.7958647818304598,8.0
3.349180250069437,-3.349180250069437,84,1.6438938736719921,0.24874904512243606,0.6160285059925444,0.15007406414872498,0.0,10.77298580745846,8.00325151503432,1.7851720095860573,15.172836416502264,6.972893423000472,483.68799123266353,2936.8745496148126,0.9738460276273908,0.6803020987954322,6.0
3.346813563866064,-3.346813563866064,99,1.5527327289723558,0.20212296571626018,0.3244325027358502,0.09280096445397373,0.0,10.789812537542572,5.987256810124399,2.495037733801116,15.03181973731013,8.03853048767489,309.48332580841054,1391.926227893673,0.9977460894383043,0.656216544680752,8.0
3.3466304351038927,-3.3466304351038927,45,1.6092946436621247,0.2965622064845595,0.6438835255801678,0.23919673545897557,1.0,7.1568953302523095,6.885398170900446,3.680462867815508,15.294864985863363,10.18228748979222,425.97252735868096,2571.257010102272,0.8883090959861875,0.5390666244183521,6.0
3.3415565394127316,-3.3415565394127316,72,1.0519685576647941,0.3371316535788096,0.3223787195771833,0.24223372951964114,0.0,10.516265929421003,8.245662005440597,4.044555250782906,22.608332160807763,17.930044676292276,316.84474462947037,1991.2459755503953,0.8555076203798246,0.5675214972983843,6.0
3.3294122692357075,-3.3294122692357075,79,1.611422414484919,0.16549652349510793,0.39405006768452816,0.1059491237648192,0.0,11.741524112999999,8.233746033390599,3.3696413123892297,18.50789094869383,10.398946602619144,289.8111985467914,2470.9480651661383,0.9295378946603412,0.7139938938873374,8.0
3.3260791203303217,-3.3260791203303217,33,1.3688213311483692,0.39576235925679515,0.7980199877290706,0.2966065452061593,0.0,6.057477902343735,5.863788505882568,1.491111121047037,15.294424961321056,6.308957008338107,427.05007158219814,2471.9922547069164,0.9692282574251294,0.7915670440201885,8.0
3.3193505647020225,-3.3193505647020225,27,1.3224663947762796,0.3140884069951646,0.4144040208309889,0.1817159778607556,0.0,9.129171847251653,6.168909636288103,3.8108608336773955,23.37096716516222,9.799507641115666,361.2034138292074,2908.058659949763,0.8127033109182868,0.953546643626858,6.0
3.314824719941524,-3.314824719941524,58,1.6900213464716622,0.17920987985193002,0.5855974163153981,0.1492220059020408,0.0,9.070854487829859,8.6758336621348,3.0793823550898205,11.506981694184518,8.797703391559113,402.1494756543719,2164.68697899704,0.8646766597474813,0.681224402192292,8.0
3.297128340528731,-3.297128340528731,20,1.3653038909249409,0.25379744982016655,0.4935311678819221,0.2615169331147297,0.0,14.889102321054317,6.027434276284985,2.6053821011105334,21.55556681464241,12.198946588616527,396.67186756245826,2096.644838801766,0.9461534576325517,0.7557047885425754,6.0
3.2889219016229525,-3.2889219016229525,15,1.2457730852205222,0.370832262336969,0.32298735044896604,0.22009774486392736,0.0,13.696828736742672,9.865471670154916,4.072051637223186,18.826631517149508,12.59389679441198,460.3950945660472,2235.54709469287,0.6770953842764076,0.9432595469988883,6.0
3.2838632081382784,-3.2838632081382784,39,1.6872362309814561,0.25002864047884943,0.577008677751907,0.16705377582580938,1.0,8.644166298049418,7.864728332678435,2.668590654619038,18.508824719994227,9.07854201381735,449.1943521997635,2332.951885169926,0.637667328610106,0.5910609015263617,8.0
3.263774417557813,-3.263774417557813,83,1.6277358409966747,0.28085180339173677,0.7079703146838594,0.18106249165394012,0.0,13.40150024856321,11.929480586676679,2.438923638385887,13.412899830788069,8.370464690826136,435.977139313801,2995.551297095516,0.7632033525131068,0.9085010160298779,8.0
3.2541460261832396,-3.2541460261832396,90,1.3118072111223678,0.3338440684142138,0.4329641133977655,0.16694854727949893,0.0,11.925678691382151,7.537619344363614,2.959461448934312,15.066406277845022,10.082772637966197,442.6032419207886,2260.525514237619,0.8211556945057159,0.7096357854002353,6.0
3.2431235150608777,-3.2431235150608777,45,1.0465031755299004,0.29844728530973674,0.37812717992616585,0.2507137260787456,0.0,6.876981076756506,5.6609212955524075,2.8014130410782805,18.716230912535707,8.641521475805067,459.806510210389,1319.5452987489457,0.9489384571835271,0.6654477476376508,6.0
3.2367791802659958,-3.2367791802659958,19,1.5460273047442312,0.2657018180422338,0.8096052808687091,0.21606977321725435,0.0,8.28592913313831,8.028446723163146,3.1685826541903,21.54548573395413,10.078608814434741,390.347083078609,1092.5847366452217,0.8008549213009991,0.66685500907779,8.0
3.234061592583401,-3.234061592583401,96,1.6784472232136496,0.20567082280359303,0.5325623305423492,0.23886481473850102,0.0,8.528290348927047,7.0048927838069535,1.8552074042690898,19.968735848549603,13.340138331823786,403.34682478036945,1023.4922251004112,0.703246334098076,0.7383906238640663,6.0
3.232552100008933,-3.232552100008933,65,1.5212459967298027,0.3530895899110351,0.5910825861013058,0.15766911168641962,0.0,14.316499050208389,10.661480175601223,2.900983379884723,19.320368890377267,12.299563102613869,289.3921225696434,1458.713711931522,0.9478995187171021,0.6125473668195498,6.0
3.2316376163174425,-3.2316376163174425,20,1.2620479464047882,0.2869730497756995,0.3946634294527439,0.24015428986728338,0.0,12.411630926635812,9.959861075763236,2.300930823366347,19.795142487265345,15.502034336177356,321.7975481805009,1723.5620648492913,0.8122124951236394,0.8088152856185341,6.0
3.230783683322461,-3.230783683322461,51,1.231138496318087,0.26319175735063555,0.41892256028307095,0.16255942391231654,0.0,9.450950846964592,8.202375517379961,2.3371488389690604,18.147865898234464,10.06529517372927,379.03974311124216,2533.7603983167314,0.7275436023854307,0.7785648684948683,8.0
3.2245336747244444,-3.2245336747244444,21,1.599323354232311,0.2432894555479288,0.5069996941834689,0.2293182726018131,0.0,12.072826536215484,8.633875087627233,1.5804443773813546,22.754241824150085,13.616813781353795,293.7284154817462,2364.954624325037,0.6401078985072672,0.5808392595499754,8.0
3.221961501540378,-3.221961501540378,89,1.1685921529530008,0.296032553944886,0.4550612863789878,0.1607632959664366,0.0,10.687917168340993,7.486142705903735,1.6815110022679156,17.983229430487654,11.664293140989443,350.02579043059455,2618.1976624485355,0.8273989902565957,0.6387032825990675,8.0
3.201539620451467,-3.201539620451467,16,1.6163534351621753,0.2588759608163241,0.5566766415600293,0.27034638957988877,0.0,13.672983966041729,10.557458447296176,2.720926880052666,23.188616835467755,11.940791410245913,234.9191371379199,2855.5712290108204,0.856512210770189,0.7106568069822154,8.0
3.1930995778358464,-3.1930995778358464,47,1.5997575570975504,0.24320866859874707,0.6521631219965447,0.16165722638366253,0.0,13.551109170936051,6.906380650154263,3.475737076252699,22.356989745026688,10.743528211645101,345.00378557373443,2179.3546341359615,0.8988188726704787,0.6818403478270947,6.0
3.1903537046022223,-3.1903537046022223,89,1.530035582462655,0.19410423696041107,0.599931205340619,0.13955304170186536,0.0,12.82301130593347,9.149754978352213,2.7931702522674082,19.816208602285194,11.888079118771602,263.3664511035365,2391.4913330227137,0.9412013885121824,0.6245368970685593,8.0
3.18872882304791,-3.18872882304791,3,1.7497270081940783,0.15708830919713412,0.512962851182247,0.12044256354787321,1.0,9.4678070096809,6.275500606747065,4.429157177234165,21.72157741955963,12.154454252628035,361.69606852600015,1494.2416921257973,0.9833512319317169,0.718087760572355,6.0
3.17916410777238,-3.17916410777238,81,1.7884932904929414,0.18858118298241608,0.6182310268636841,0.14790253288879365,0.0,13.062775919202418,6.970382687447552,2.533684530619791,15.475331766040263,9.46821037214918,314.4342475727982,1248.4118182677266,0.9157910289727369,0.719670212429228,8.0
3.140279899792611,-3.140279899792611,46,1.7213004085332155,0.24242777978793395,0.4832723569124937,0.09049425590561357,1.0,10.240335572201223,5.50190580146537,4.038284601982207,17.700562025420368,11.217584458474917,465.5273622930013,1799.402561261199,0.7682672348691759,0.5975358547895162,6.0
3.140279899792611,-3.140279899792611,89,1.7213004085332155,0.24242777978793395,0.4832723569124937,0.09049425590561358,1.0,10.240335572201223,5.50190580146537,4.038284601982207,17.700562025420368,11.217584458474917,465.5273622930013,1799.402561261199,0.7682672348691759,0.5975358547895162,6.0
3.1128241788723297,-3.1128241788723297,76,1.8006261131288808,0.2909432403059855,0.7219694918653652,0.2789536527916789,1.0,6.670277719998438,5.473946640148413,1.8223711703387706,20.357331517571684,10.039095718440393,330.1167514221209,1295.2365667681188,0.9505014765886333,0.5072174418435667,6.0
3.11141262887579,-3.11141262887579,14,1.1686872249051306,0.30277238786196914,0.3164335299695974,0.2699083483592702,0.0,13.113141403764187,10.400052277818542,2.3946410897818575,18.476015262474835,9.825271362917475,334.01691614850665,2079.6440832250973,0.9462951533886356,0.5283127414500701,8.0
3.1029220751206963,-3.1029220751206963,75,1.7883973017358263,0.13866831181494627,0.4564567984798025,0.28177306925359835,0.0,8.310574385459322,6.710823372122901,1.6226218040068812,20.723836900555256,14.953784581314641,291.21618690406956,1861.3139811353262,0.8955389087239745,0.9022746150322676,6.0
3.102922075120692,-3.102922075120692,21,1.7883973017358263,0.13866831181494627,0.45645679847980253,0.28177306925359835,0.0,8.310574385459322,6.710823372122901,1.6226218040068812,20.723836900555256,14.953784581314641,291.21618690406956,1861.3139811353262,0.8955389087239745,0.9022746150322676,6.0
3.093528909256331,-3.093528909256331,73,1.523296527114627,0.21487540316906947,0.5848550000282532,0.25696087655397815,0.0,10.679075294556776,6.218427300836999,2.058036911122795,17.089405750305563,12.466210786780788,320.3533363316453,1083.4083047212544,0.9606368917682864,0.7998442137613893,6.0
3.0914312598349367,-3.0914312598349367,41,1.421542787054181,0.1802395609008711,0.39899474008904184,0.17430928586627165,0.0,7.74968124717768,5.64710631839094,2.491020753979683,19.413638673722744,14.057672134438732,385.3712106875578,2218.532662123017,0.898502681661423,0.6691614515264497,6.0
3.086361669805153,-3.086361669805153,59,1.5574062146822865,0.23061022491545521,0.5334748353317313,0.19196921673113554,0.0,12.484208738099271,5.91813733932167,2.4917392537678396,19.245705113584656,10.191341092283563,441.4581345565522,2646.9866426744456,0.7945138757115675,0.8578292425460552,6.0
3.0815703382908284,-3.0815703382908284,74,1.7362895555858011,0.3076476579255576,0.4024344166846243,0.2984091979792767,0.0,15.775880447598139,9.690833139054861,2.950841319221648,22.477504033930003,16.154494437897633,288.9648676614837,2229.642534235143,0.9496535353967821,0.7391495419956375,6.0
3.0753523743381477,-3.0753523743381477,94,1.1756410841598428,0.3301737497378239,0.3650895243695862,0.1392699293313338,0.0,10.960258736142844,6.253520918582102,2.6916981772274893,24.043855040124825,14.075954511249908,313.3717788331583,1776.8829881738734,0.8412717099454294,0.6960503753318172,6.0
3.073116794837377,-3.073116794837377,96,1.4456267979778146,0.3969440026205211,0.6855889016045902,0.19105521503423764,0.0,6.419123186655944,5.959175219900723,2.013981209406352,17.251174687720322,10.03448892390363,413.92650387383213,2602.77765522917,0.8473718838750286,0.712741074249435,8.0
3.072955662097783,-3.072955662097783,74,1.7347550996481154,0.19593779499824748,0.672069502117817,0.27100015087474955,0.0,13.605564900237098,6.613564773352196,3.0124687017659904,21.22828173107999,15.92466735651857,280.8663613484861,2338.3716244297248,0.8560154763710603,0.7038906515959691,6.0
3.071310445233632,-3.071310445233632,72,1.3092259662283965,0.22040899750081117,0.3271794610965915,0.2555428226776978,0.0,9.167098712331853,7.706372857321057,2.373725506195278,20.086990695561887,15.73635793871869,270.34914481887864,1007.2312650719972,0.9226504660219339,0.6309486531064785,6.0
3.0621525434096024,-3.0621525434096024,24,1.5891575037848205,0.2433626535601852,0.43537076880389247,0.11694520052468234,1.0,8.298537837390947,6.8923689646344455,2.480357812413162,18.353911159333034,11.012079750866835,292.8634119476236,2292.2915382325154,0.8792505470627623,0.7004509501007502,8.0
3.0382814762945074,-3.0382814762945074,97,1.8115289716527023,0.31908916639400225,0.7704498039280819,0.195430795316393,0.0,14.715246395821929,9.966108973942832,2.1404104862859237,14.780826529805697,8.523861584242391,386.90592235464806,1439.561219612649,0.8986236973404828,0.7923078563400752,8.0
3.030897669943247,-3.030897669943247,16,1.7540994412028432,0.34772970565505873,0.6731686696041924,0.274904703925102,0.0,14.93493276589502,10.882292858630885,3.3390373663892863,16.26369853534717,10.43313187393747,317.9648832696183,2165.754041104914,0.849752215383371,0.7461077558861963,8.0
3.0294173807649143,-3.0294173807649143,92,1.8001143187910371,0.3787022769425793,0.5306451385407367,0.1644796768312789,0.0,15.824942135629762,7.055317262256654,2.6769890386002047,21.01031303876071,13.258287393813493,212.4554745852947,2519.5503159831933,0.9782569267084759,0.9976052864890893,8.0
3.022460407632353,-3.022460407632353,92,1.4516288438440494,0.3136487189353366,0.4357799489846965,0.09123689354091648,0.0,15.348990675817031,13.17183357657643,2.94989268471814,17.175880866632163,7.198225012184888,454.82883074656536,1337.9449787245505,0.7600652227238123,0.6197265056282871,8.0
2.9993721649769816,-2.9993721649769816,72,1.2999047506053114,0.16464511185884476,0.30601894173458316,0.2542767688154876,0.0,10.997594914464356,5.482696030985576,2.6044561520841616,24.630379767741278,17.93198289532182,272.5981894252902,1577.3881018533632,0.8533785620879771,0.5602336735464633,6.0
2.983431550679044,-2.983431550679044,86,1.7341064879267247,0.38060156222921304,0.7651964805669136,0.08934467294347945,0.0,14.01681286693442,11.549049708685262,2.765992733181444,20.84481453364807,12.078699519287486,286.60195064934015,2722.6406958358093,0.868727067951113,0.9996118845953579,8.0
2.971217249234966,-2.971217249234966,21,1.655941815919429,0.14236581981182095,0.5761427376419306,0.22700438052415844,1.0,8.629952189483834,6.726201567276581,4.058257850352675,19.755665878765285,14.564331966867558,443.45613857731223,1011.361263692379,0.8399141603149474,0.7532118037343025,6.0
2.962617394879608,-2.962617394879608,87,1.7202974596604488,0.1866983723021282,0.611929097045763,0.2441649109474958,0.0,11.258475833891932,11.117418978188189,2.6403001507529305,23.97296064067632,11.603337532638301,284.3676011579854,1923.8658286631107,0.9394265829196478,0.7882140576643477,8.0
2.9557169202162235,-2.9557169202162235,92,1.2559107113163248,0.23960456588197981,0.46918859229268384,0.16983874746662303,0.0,12.228206616213184,7.729068274116539,3.7869848136488193,19.98137978289786,13.522794130370793,359.37501926445356,2554.0845414862765,0.8138011754677862,0.9857097834029847,6.0
2.9519975382056476,-2.9519975382056476,54,1.22569015346437,0.16567530701221575,0.3244325027358502,0.09280096445397373,0.0,12.785050784273668,5.852486640921581,2.956517766620092,15.03181973731013,9.919227311833179,356.92130163857115,2709.757175296545,0.9551275724207426,0.5498474608175457,8.0
2.94587063082455,-2.94587063082455,65,1.7036984506462212,0.17527980953454972,0.6911758788431491,0.27906384263121725,0.0,7.6956109389604155,5.821209949108926,1.7099074483196028,16.87521424312154,8.682920039722763,324.52690368518233,2010.2797988802195,0.8937866147953505,0.6223137945108576,8.0
2.9382609902457295,-2.9382609902457295,77,1.6797349857101427,0.280396434790307,0.41584662104729464,0.08648426301973047,0.0,14.578514856819549,9.081499883478081,2.2089903744304245,16.291188615898804,12.801417322572357,357.8416208534315,2894.628924258042,0.7819992015057824,0.6445684168477577,8.0
2.93789457163364,-2.93789457163364,62,1.514840781723541,0.2994527965044427,0.7330235782896617,0.241726898771755,0.0,11.85470379633755,8.323042350711155,2.864933648394109,17.953508330136863,11.30818048737657,323.5267622913435,2423.871602351928,0.7567712943184037,0.8981963407012565,8.0
2.93700199705978,-2.93700199705978,84,1.7559057980887491,0.2126663424606919,0.5077089448985602,0.15700768900886125,0.0,15.43339303357746,10.383158391846928,2.9490839629989187,15.10458195831804,9.733081771971715,450.91884349588497,1864.2139434814453,0.6881062121391307,0.7488178061985629,8.0
2.9317821031622744,-2.9317821031622744,16,1.507522840617053,0.35066595885165797,0.5703250874496046,0.15173564710343398,0.0,13.57972092386314,11.925137605141131,2.7541173197308284,22.159440254744897,12.998545511206247,261.1779964217076,1561.503561969706,0.8449028067920641,0.8535184458876708,8.0
2.9317821031622744,-2.9317821031622744,68,1.507522840617053,0.35066595885165797,0.5703250874496046,0.15173564710343398,0.0,13.57972092386314,11.925137605141131,2.7541173197308284,22.159440254744897,12.998545511206249,261.1779964217076,1561.503561969706,0.8449028067920641,0.8535184458876708,8.0
2.9256994432426735,-2.9256994432426735,73,1.1721867505544705,0.3035025835525151,0.444998163765306,0.2953634693193028,0.0,11.725849661903675,9.002817989754057,2.9817333111527384,18.210970435634078,12.070693415969295,323.4418501755553,2183.916705172721,0.9546546672681375,0.7052089571691761,6.0
2.9035538071168627,-2.9035538071168627,60,1.2595403592190366,0.21421415105492853,0.4896458786717823,0.20661207838699536,0.0,11.189751544120124,6.783026894282024,3.0391881153918803,18.746177847123285,10.66695074865516,328.7339043344145,1856.0847481750016,0.8177607233411843,0.6753589312265209,8.0
2.893646507869388,-2.893646507869388,12,1.7286686145721064,0.2963678287978235,0.3639570293231081,0.27301510961726305,0.0,14.609647339181599,7.914677836241939,2.2671004738658667,14.370035548541772,8.739469873556828,476.30596988932587,1695.4672493788833,0.9628226881103861,0.8942384806941357,6.0
2.8923496967571634,-2.8923496967571634,62,1.6067633745381402,0.3218386387750712,0.6607213535918471,0.2724061541158302,0.0,13.99244234351875,8.711513378802664,2.936519993402901,18.25408235091697,13.019264301248409,334.745551563498,2026.6241326396691,0.8173963360442106,0.5909034284195777,8.0
2.8688633225489824,-2.8688633225489824,72,1.6437008654246292,0.26123018348745874,0.41430133637040856,0.13752787277022877,0.0,14.288723636579906,9.590896860536802,3.9190815992183774,23.94884967846141,17.249263187164235,288.44255404546857,1866.356862953072,0.8894593129507555,0.8633505292258601,6.0
2.867975085592529,-2.867975085592529,40,1.8275274447712613,0.24450757413506916,0.4964191944020555,0.10336094209180688,0.0,13.445658022643345,9.992267095168224,2.994874180139914,22.466026412455044,14.10487909727047,372.3345874482492,2353.406966112501,0.8151913850938342,0.6950459232134052,6.0
2.867975085592529,-2.867975085592529,82,1.8275274447712613,0.24450757413506916,0.4964191944020555,0.10336094209180689,0.0,13.445658022643345,9.992267095168224,2.994874180139914,22.466026412455044,14.10487909727047,372.3345874482492,2353.406966112501,0.8151913850938342,0.6950459232134052,6.0
2.8601280249155376,-2.8601280249155376,26,1.5818105042681334,0.2121544107882942,0.6581786558765625,0.2118969310275288,0.0,12.142963873857681,11.361885021623706,2.023343430657052,16.26518489721208,12.599848360424824,452.3293651132463,1213.4109748557248,0.690063732862481,0.6026051565268881,6.0
2.860128024915533,-2.860128024915533,75,1.5818105042681334,0.21215441078829417,0.6581786558765625,0.2118969310275288,0.0,12.142963873857681,11.361885021623706,2.023343430657052,16.26518489721208,12.599848360424824,452.3293651132463,1213.4109748557248,0.690063732862481,0.6026051565268881,6.0
2.8549523077261547,-2.8549523077261547,51,1.382022619209811,0.16282897487282752,0.5729577854275704,0.1864628986082971,0.0,10.028156220685739,9.281868151344625,3.378378378378378,21.527923136018217,15.97936379459526,228.82773960009217,2543.326372280717,0.9280407228507102,0.6657163621857762,8.0
2.849849801776955,-2.849849801776955,100,1.5315308197079498,0.3400411610506715,0.6755588755817472,0.2999277870587329,0.0,10.163735470209488,5.654670106615262,2.4070467121953416,17.35979151994907,11.50191868334857,408.98556641041415,2936.759519325078,0.6386269710092694,0.7231595004979643,8.0
2.849254886452667,-2.849254886452667,98,1.0746160477985152,0.31938509570234447,0.3680465057377859,0.2465556572126285,0.0,9.365283083851839,8.68017870699298,3.2767443626964536,15.297135299682436,6.995897472909212,380.09130535647273,2611.055524999224,0.9635399494655088,0.6686948117660537,8.0
2.835678511184214,-2.835678511184214,91,1.3039793167194298,0.309728490523994,0.4919265049380055,0.13443500201101172,0.0,13.183734680120335,6.407104912878784,3.378378378378378,22.937959418087615,15.940581639004485,287.74075564627105,2508.735150282131,0.6224841726235059,0.9875160255613875,8.0
2.833199284819866,-2.833199284819866,19,1.6953886653831833,0.2917932422943349,0.41617121730827034,0.24161717579258393,0.0,13.980423222876084,8.155291833075074,2.7979769512834243,21.188820398083283,12.891552621489804,369.43200055551375,1601.0173678453064,0.9621192888619586,0.8119095898150857,6.0
2.8331412137257876,-2.8331412137257876,1,1.2151014569371938,0.3088956183328812,0.7531044009760142,0.26352915370836855,0.0,8.218306619907246,7.857102817424709,3.077301534582212,19.811363060977197,8.864685529385984,451.61846728843125,2277.447236701846,0.7259778706356883,0.8598831151612103,8.0
2.8169182977206986,-2.8169182977206986,62,1.3725259380198407,0.28432989869813163,0.7527141184464443,0.2962863525689151,0.0,9.491005359888677,5.970330906994039,2.774829199506354,21.884492477987415,13.084176576667218,332.7809907590176,1075.8138577767882,0.7536938884112065,0.9229406586944956,6.0
2.8043166931736376,-2.8043166931736376,69,1.4682383213889212,0.3086760224422312,0.5319333083183608,0.2385725114128796,0.0,14.017497109464786,5.770467250898219,3.0493932341144205,22.644394281202924,10.363133871821177,290.28620532817985,1900.0878058459612,0.9748540104411315,0.5482734063870895,6.0
2.8005314742691834,-2.8005314742691834,75,1.7510956834510747,0.28382479639216557,0.40564834347462275,0.2534359797116931,0.0,15.265372779466492,9.138551026241611,1.7772695105483844,17.2642682674108,9.905705974454381,388.21150502541064,2900.12171360972,0.9657128839190301,0.8439865503868853,6.0
2.775185103865151,-2.775185103865151,62,1.47082031368427,0.35372764208470736,0.6183832375332714,0.21700898405497784,0.0,10.081104553212777,9.064218834245304,2.86778408646426,22.964259737260303,13.25228331490281,414.732057376707,1978.7854049354792,0.6847287634501823,0.7075154135781163,6.0
2.7740146010560043,-2.7740146010560043,18,1.6602881624703978,0.3292092276792743,0.46163260688295515,0.18312418324703333,0.0,13.46449570028288,9.243406915623183,2.5176932135237973,20.961873445407914,11.263094702574548,346.7819039476415,2472.9871806724786,0.93883009893974,0.8133441461783668,6.0
2.7718669934954967,-2.7718669934954967,38,1.7110834895163556,0.2968280319392821,0.5992409611853193,0.14903764578865966,0.0,11.685918888036644,9.594336552091637,2.924100164007694,16.982394083164227,11.562952739992996,364.5614611141927,2539.3415110464753,0.9365464511209832,0.7476499710879488,8.0
2.761268515773093,-2.761268515773093,38,1.7373588300559364,0.34628202495244986,0.32666120367027485,0.24510632309160363,0.0,11.245020394816946,10.478366322104135,3.1177216257401716,13.272984597259223,9.710432974481714,397.52418819472905,2886.8098457606343,0.9028053155640048,0.8739121007438229,8.0
2.761268515773093,-2.761268515773093,82,1.7373588300559364,0.34628202495244986,0.3266612036702748,0.24510632309160363,0.0,11.245020394816946,10.478366322104135,3.1177216257401716,13.272984597259223,9.710432974481714,397.52418819472905,2886.8098457606343,0.9028053155640048,0.8739121007438229,8.0
2.7536460836333996,-2.7536460836333996,78,1.7801677807612213,0.30532586105415144,0.5137285642403776,0.11771955327799684,0.0,13.174607567041287,7.568385729595481,2.7763778469525278,17.411275290821795,10.74838525016843,378.65421085613883,2823.260587203282,0.815320958497366,0.6583757144398987,8.0
2.752564101687811,-2.752564101687811,80,1.6804036945979788,0.23486436324233237,0.7017059064332519,0.19451122357535927,0.0,13.327094342206017,7.820909544678246,2.4144039939453608,23.764806778101068,9.932466091871305,347.75902522164694,2521.6265598123855,0.9784920416348455,0.569026179718741,6.0
2.751033062256518,-2.751033062256518,95,1.8099185495100913,0.22715491387993098,0.559323127652927,0.16660187530994702,0.0,12.858214655702895,9.417685610323023,3.1027986900880933,15.23428331681781,9.267263341149569,483.8277702219784,2200.9246830551288,0.6771256779320538,0.6374313000886396,8.0
2.7502386416891214,-2.7502386416891214,33,1.6116759702475367,0.1732245359942317,0.507667538523674,0.09447482920667759,1.0,5.806517902159318,5.7459254092344665,2.6297017061151564,21.824495866518888,12.377681044532428,229.31177533378192,2352.706039711895,0.9790023900568485,0.5420846266315779,8.0
2.7502386416891214,-2.7502386416891214,82,1.6116759702475367,0.1732245359942317,0.507667538523674,0.0944748292066776,1.0,5.806517902159318,5.7459254092344665,2.6297017061151564,21.824495866518888,12.377681044532428,229.31177533378192,2352.706039711895,0.9790023900568485,0.5420846266315779,8.0
2.745837154390337,-2.745837154390337,45,1.42688782503122,0.2028282936799099,0.41307333838194604,0.18178469585686308,0.0,10.266028131093913,6.13769211334288,3.2763606730836035,20.69086676690074,13.284670612149611,351.09547102472544,2759.8227138219327,0.7571466409401646,0.5363833942674716,6.0
2.745837154390337,-2.745837154390337,89,1.42688782503122,0.2028282936799099,0.41307333838194604,0.18178469585686308,0.0,10.266028131093913,6.1376921133428795,3.2763606730836035,20.69086676690074,13.284670612149611,351.09547102472544,2759.8227138219327,0.7571466409401646,0.5363833942674716,6.0
2.73190842336144,-2.73190842336144,95,1.440562096291408,0.34497958295216813,0.7832753804577393,0.16589750606370712,0.0,10.292071959379156,6.449738382382783,2.8198268480129385,18.166724441062513,11.753810161475268,376.7224602821667,1918.0753529071808,0.7719587480259504,0.9359638784713739,6.0
2.7303220916055357,-2.7303220916055357,89,1.6301381507427521,0.35211002416071413,0.4513249426662656,0.11188899003399025,0.0,13.9657905043629,5.8904458009393155,2.6363524601629647,20.01043876782918,11.26346537066174,349.39829823464385,2549.5328715224177,0.7795397109054361,0.6937707745673696,8.0
