rank,population_index,objective,score,finite,wing_span,wing_chord,tail_arm,nose_length,ducks_num,pucks_num,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
206,81,-6.140911153732649,6.140911153732649,True,1.5175514030912605,0.39814764256010504,0.8702825346269907,0.08003619039412141,98.0,36.0,1.6064713843877463,3.389966996613782,16.48823084757327,10.51990290862954,401.536632399506,1012.0942969118554,0.9856397756542723,0.8372530863797224
207,480,-6.140754497285694,6.140754497285694,True,1.5234335395561267,0.39760533498081274,0.8690749971632998,0.09824543214381447,98.0,35.0,1.658458016159339,3.603572823617917,15.163303815766602,10.528722160061406,421.2585694576393,1027.4464227877709,0.9983854660567801,0.8529199314408732
208,10,-6.1406163767080955,6.1406163767080955,True,1.5206128819758544,0.397733188257148,0.8670008187502761,0.28422176421011935,100.0,35.0,1.6936782987459011,3.4696444488036002,15.99611102835323,10.625060694569118,403.3240951416385,1048.219058427143,0.9959707709569958,0.8501763434505634
209,198,-6.1402087752777925,6.1402087752777925,True,1.516691076711954,0.39787134739794455,0.8530348263282719,0.10638456783937858,98.0,35.0,1.6289389535364585,3.437255457833645,16.589308818811954,10.593173884121683,402.2385578178391,1063.5074767025253,0.969203754335612,0.8181872922386297
210,449,-6.140056314220372,6.140056314220372,True,1.5206527225276538,0.39728186701153945,0.8790106429394016,0.08852679757269598,99.0,34.0,1.5574087065433222,3.238666444045645,16.387635543886176,9.923108322455656,414.9648758512723,1025.420784748917,0.971100652851776,0.7930145522524332
211,90,-6.1396873055001375,6.1396873055001375,True,1.512420233752519,0.3956653874613138,0.8966683678852159,0.10221982823030769,99.0,36.0,1.666834849846723,3.4000915684144397,16.326268568703956,10.303075340772482,406.8187011334487,1046.6496595808853,0.9891610106401459,0.8321198534475189
212,154,-6.1394371920834505,6.1394371920834505,True,1.511377533319908,0.3962349642538232,0.8815376017905107,0.26791864769417734,100.0,34.0,1.6991016928576164,3.5862978770583833,15.12644763102146,9.404556567952715,445.67943306635146,1034.6252143000147,0.9913855380687294,0.8548020513551298
213,328,-6.139408179397346,6.139408179397346,True,1.5228520764181304,0.39708374114903655,0.8974180808758219,0.10013124248073461,98.0,35.0,1.6709173409799236,3.3255336899793138,16.6265332685858,10.677680310749293,394.60305652104717,1036.888100059335,0.9815740951082319,0.8103767614379984
214,356,-6.139055685266186,6.139055685266186,True,1.5239755831439519,0.3985939927643545,0.8854304319774576,0.19841263005314752,100.0,34.0,1.7178287018413585,3.617224101830738,16.873084372597532,10.038617525231782,409.0818984228641,1023.2755667324213,0.970158041603735,0.825862811599381
215,67,-6.138929819328696,6.138929819328696,True,1.523254671639422,0.3974593561577221,0.8782835957530244,0.2257932311702041,98.0,34.0,1.7216709459276716,3.4743604571734856,16.425356739981556,10.299376411869256,405.67811839089813,1079.329768962888,0.9928354466267806,0.8390826074570343
216,1,-6.138903946350142,6.138903946350142,True,1.5223048843921112,0.39493158230867775,0.8855222716835573,0.20638939991937547,97.0,35.0,1.6525664682184926,3.535666079381082,16.68419333122494,9.68009243668153,412.2634801133521,1082.5503946352242,0.9919412720266656,0.8344593653640885
217,163,-6.1389032027237915,6.1389032027237915,True,1.5232333546098147,0.3971957768202432,0.8975871316738725,0.11553196151335339,98.0,35.0,1.7508081846703842,3.4222988736585447,15.594303312144504,8.682129600919025,457.0825577481991,1070.6335695537916,0.9871346062205314,0.8317947789195571
218,345,-6.138685558054965,6.138685558054965,True,1.5178484869518334,0.39988630220134347,0.8892937912235999,0.12313087893838152,99.0,35.0,1.7074225764739681,3.3868352017166563,16.10280263936374,9.9711927425349,410.88385728299096,1015.6823741481124,0.9912261852942692,0.8217979167537394
219,53,-6.138599470153409,6.138599470153409,True,1.5171126050616142,0.39571461273291714,0.878662780710369,0.17973084704790046,98.0,35.0,1.616171942309851,3.5504006577336993,15.515117763436166,9.688453637983267,432.48098851829,1030.6541641495378,0.985367094607303,0.8297872441290599
220,366,-6.138513543210717,6.138513543210717,True,1.518788519654462,0.3901665031542366,0.8977189783117951,0.15950961730039756,100.0,35.0,1.4730834943708848,3.385444631750337,16.195520816015524,10.634553053096782,402.0239368925463,1024.172140191531,0.9789814661680241,0.8467592086443964
221,445,-6.137994649694892,6.137994649694892,True,1.5212107779166923,0.3977200185977947,0.8997981686251633,0.17377215519177786,99.0,35.0,1.7774695206092643,3.513751129326139,16.251195221840636,9.969357072223755,418.5003334500596,1088.2661750086547,0.9754439029262799,0.8284977235107591
222,323,-6.137501132506431,6.137501132506431,True,1.4940029402583044,0.396561460435075,0.8712234535858275,0.17334258948961964,99.0,34.0,1.5715037172772983,3.305390976134566,17.06670343791347,10.265393911838657,394.97525394312095,1031.1746920066166,0.9756883127787961,0.8398157121400698
223,271,-6.137295365122846,6.137295365122846,True,1.5181275646868255,0.3988586459650794,0.8757377347561297,0.12031933803330522,100.0,34.0,1.7482915097302887,3.691353865292161,15.406203468733782,9.086406523878015,453.1367391266715,1056.103721379404,0.9794776904354359,0.8637143912937124
224,98,-6.137274940625566,6.137274940625566,True,1.5173121653108,0.39788916952531106,0.8930151824436319,0.17528681692906856,99.0,35.0,1.6649173640655894,3.3791823246399892,15.773253335299994,10.051649331424459,428.63591999913604,1045.8167610296425,0.9704154167298857,0.8226294295474428
225,456,-6.137060717007607,6.137060717007607,True,1.5194735857297184,0.3984774756358623,0.8831730785978389,0.19116100606383338,98.0,34.0,1.7121737938989376,3.476356183024641,16.711572143280897,10.81991559105781,386.69925267191877,1010.0068015832572,0.9934229475123901,0.8508077926310735
226,228,-6.137005717086152,6.137005717086152,True,1.5193883423451495,0.39562103852718833,0.8960898657746572,0.14289813966998982,97.0,35.0,1.6922980875419542,3.5721015180666407,15.611538038638697,9.425993843825495,435.4298131213894,1014.5807655462052,0.9992814877015939,0.845303098754389
227,197,-6.136456132027849,6.136456132027849,True,1.5148030569213011,0.39800919370242893,0.8879200188381412,0.2910518965834351,98.0,36.0,1.5794948748982567,3.375742613078958,16.31484231454861,10.42865571539187,400.04774491321143,1039.0269069075352,0.9938155651041949,0.8133442796037851
228,250,-6.136441806871278,6.136441806871278,True,1.5179317073502585,0.3998923144448281,0.8925196357523906,0.14932997201132275,97.0,35.0,1.7581042161516989,3.587482002360071,17.100679551218487,10.403733961544386,394.94003754972283,1050.2817835561632,0.9904376679757441,0.8384542267197554
229,257,-6.136356800542212,6.136356800542212,True,1.514060364950282,0.3914630274602421,0.889527388609231,0.10344415464869944,99.0,35.0,1.3058991776906732,3.384484721487402,16.12632757981403,9.538348502535099,424.87915776142205,1055.7744776645984,0.9849617710970323,0.8541275039357603
230,502,-6.136327013911974,6.136327013911974,True,1.5206267961528264,0.39560472145228337,0.8967737741771238,0.09356342510804865,99.0,34.0,1.6867196714909267,3.4214765686476527,16.058568577676994,10.463337174360111,406.3676508953713,1035.4293419584028,0.9839109306570701,0.8314222656251414
231,363,-6.136245401572652,6.136245401572652,True,1.5025655028688165,0.3969254142955363,0.8693432663208329,0.1644040252806333,99.0,34.0,1.6068955685471171,3.3772339001569747,15.649755033440771,9.962056067504674,427.2350434213927,1059.0470561579955,0.9701834541117219,0.8425704137520902
232,155,-6.136189894766773,6.136189894766773,True,1.519142493154873,0.39878599540745585,0.8904296632499253,0.2815743741569381,98.0,35.0,1.6591411615605058,3.648533998993483,15.604140469443735,9.521907160610201,446.1062441306565,1019.6353724591098,0.9510268557615454,0.8403946111091314
233,304,-6.136157314314358,6.136157314314358,True,1.5137048448407318,0.39764503431050435,0.885003123224902,0.19799265278843622,98.0,35.0,1.6494752065156035,3.577738972165843,16.382948400422293,10.071006169368394,409.1313037383928,1053.6785176454437,0.995414412467844,0.8321516397642275
234,156,-6.135961864619593,6.135961864619593,True,1.5109941141620766,0.3971362092271252,0.8848371664283591,0.2925721019020313,99.0,35.0,1.532340334488961,3.4766421127677978,16.53594891371905,9.845188191651571,405.80016076384703,1030.8492445565657,0.9960606095927506,0.8562345005260261
235,35,-6.1354947491818725,6.1354947491818725,True,1.5197578364548288,0.39482950295348884,0.8529681949081611,0.18963167231151712,99.0,34.0,1.7482189203983092,3.4071998352468804,15.947177924268287,11.76049409273419,383.78571284425055,1003.5174797191247,0.9971448647824435,0.8455946085948987
236,212,-6.135453968275662,6.135453968275662,True,1.5128747321398759,0.39529233244131406,0.897291699810676,0.14812481257347296,98.0,35.0,1.440598716825924,3.266671192868815,16.768493337086763,10.670124742002915,399.59058725968936,1006.8008757292797,0.9558297986981816,0.7994288717505169
237,278,-6.134989202881532,6.134989202881532,True,1.5125130153685171,0.39900543714926107,0.8786223946629419,0.09376179211475286,99.0,35.0,1.7123229574225998,3.5486877850886325,16.37419204484123,10.35086385928155,410.00815620971616,1046.6174495349874,0.9660621458803604,0.8287105859607095
238,55,-6.134640438952017,6.134640438952017,True,1.5219798262153936,0.3907606829554205,0.8920666261305638,0.22390459851519778,98.0,35.0,1.6306558866847323,3.5448655101589948,14.60257047164368,9.57630998815632,458.16696436400156,1043.9746567430366,0.9761775219509236,0.8609560331810144
239,210,-6.134159630926131,6.134159630926131,True,1.5229709217673228,0.39701250338039396,0.8954443284422715,0.2407212534671687,98.0,34.0,1.713584353082433,3.504020528464566,15.544870788724788,10.042237188520229,422.18664388104617,1017.690898131759,0.99997734827533,0.8451249901711192
240,386,-6.133925782635701,6.133925782635701,True,1.5224892731305304,0.39677308336245254,0.8742027587196682,0.09928024331876235,98.0,35.0,1.6035085256798096,3.5081191587879896,16.027704418813144,10.396959364363559,413.3421917066333,1068.5050950974378,0.9849609011156426,0.825219653752169
241,141,-6.1335310755852035,6.1335310755852035,True,1.5210782995961567,0.39925636096697703,0.8638296830631309,0.10457663678522525,100.0,35.0,1.5848649470813736,3.4455716237505083,16.142654626103514,9.83176155497215,416.488897319017,1056.3084700902973,0.9903315206441794,0.8185386731738675
242,93,-6.133421061103979,6.133421061103979,True,1.5098689357716,0.398075532752555,0.867814181409929,0.2748695580444032,99.0,34.0,1.6779671863289172,3.5287282225787475,16.16775713611241,10.375813544282575,411.57004412828076,1059.9615768287927,0.9755792990071919,0.8347798281535261
243,283,-6.133194794532743,6.133194794532743,True,1.5106058177014776,0.3949803640459515,0.8868006754633744,0.11778775420674048,99.0,35.0,1.7745200808931,3.485064837393764,15.078342294341677,9.34149787708782,450.06012668065495,1031.604475129906,0.984100369721524,0.8440935639801607
244,196,-6.132736131474776,6.132736131474776,True,1.5221181310349736,0.3978948542472637,0.8901893769176654,0.0967784791350302,98.0,36.0,1.7163721495699504,3.531680252908978,16.60949910885015,9.818279595881645,413.9261139869682,1015.7662010029692,0.979282236061202,0.8246431022057927
245,45,-6.1327076455492335,6.1327076455492335,True,1.520836434322083,0.3943456380367626,0.8856345641630872,0.1284431014895726,99.0,34.0,1.566334819169295,3.327697512416722,16.854070417835814,10.778495764584378,381.4113862180446,1036.3075521698727,0.9934442856606591,0.8354183070692532
246,186,-6.13237781376484,6.13237781376484,True,1.4999543623051939,0.3931895773032413,0.8799751089793812,0.13392167096122257,100.0,35.0,1.6307357565301477,3.372279636485469,15.885529895410166,9.823560777308652,422.685701510649,1054.7035379951935,0.9908117625609836,0.8376984292275358
247,192,-6.132286357568224,6.132286357568224,True,1.509646215743191,0.39690292753907785,0.8764743044087715,0.2051349743368345,98.0,35.0,1.6155648634184852,3.505336001309547,15.727606529725902,10.526287979234022,415.11683473220256,1035.220311412677,0.9839265948231508,0.850238437535149
248,178,-6.132155086024979,6.132155086024979,True,1.5228166663129905,0.3969308322251295,0.897549268585432,0.14925075383401637,98.0,36.0,1.6501842819058599,3.431565400244873,16.825814739377357,10.465304469252272,390.00694213920053,1025.4889704163072,0.9879595697950003,0.8286455033204684
249,216,-6.132035219824549,6.132035219824549,True,1.4947624989486437,0.39835012015056787,0.8918473243493716,0.0909935619599727,98.0,34.0,1.6284888056364408,3.3828273749695006,16.230389007378243,10.180946095577175,403.167864229275,1007.9246540372362,0.987506445550349,0.851696492634816
250,285,-6.132006557637455,6.132006557637455,True,1.5220839244140052,0.3940173686318417,0.8835120172112942,0.10232429408201245,100.0,34.0,1.5773924631108336,3.4297555490478504,16.679954868105966,10.987829184305301,388.0865351220509,1082.015568255767,0.978593006938784,0.8064305686060678
251,189,-6.131990993482839,6.131990993482839,True,1.520157366343724,0.39939889719793686,0.8919798421709842,0.1108900769356064,99.0,36.0,1.7402520959069996,3.503469333775813,15.993944654759112,10.353190266107545,413.46939307986423,1042.7941503388977,0.9821370059225335,0.8345396875510127
252,465,-6.131903518113993,6.131903518113993,True,1.5198249872796596,0.39988833975907634,0.8980421969079919,0.27848874154418185,100.0,34.0,1.6854101553865446,3.626619237845461,15.729739071094023,10.225281032423412,424.12801094506574,1064.7077825469187,0.9719637630278986,0.8286457451283045
253,256,-6.1317676979691695,6.1317676979691695,True,1.5221468379064387,0.39306086094609954,0.8969473789289076,0.19574469721759352,100.0,35.0,1.6194044595826884,3.5046118536805433,16.75230430354031,10.082333973497157,405.8614919784152,1088.9619668295804,0.9836936092254562,0.8409238267835363
254,188,-6.131483406176971,6.131483406176971,True,1.5235441256652762,0.39987815231304186,0.8913849667038038,0.1663828490315121,100.0,35.0,1.5736202185856751,3.566281542212442,16.221804080515092,9.813777111948674,413.16033005918223,1045.4588901040665,0.9973099846891789,0.8018661019698332
255,338,-6.131237625216237,6.131237625216237,True,1.520295927790626,0.39125831765188696,0.8655887162269936,0.28694092860187154,99.0,34.0,1.7384234143249582,3.4991649773662585,16.03715008249356,10.485497894675667,409.39324802784455,1044.8979704287137,0.9716186380914853,0.838925784999998
256,190,-6.131032951113601,6.131032951113601,True,1.5223166186081392,0.39949420993051665,0.8980237861971494,0.2201701800509243,98.0,36.0,1.6988243439648372,3.3493901496986975,16.89849824443774,10.57209535010576,395.4941774300863,1052.5943948370473,0.9793531351446821,0.8216385690465464
257,412,-6.1310236182406,6.1310236182406,True,1.510970874198193,0.3987241017856137,0.8562321675953735,0.16782870717562523,99.0,34.0,1.6090224544924598,3.4158149040964823,17.16797249278018,10.753521522358191,389.60614869979975,1047.4461868298563,0.9806834974463874,0.8065007356138442
258,3,-6.130944150780214,6.130944150780214,True,1.5205854453100636,0.39811524225912537,0.8866234790599901,0.10705548125452499,99.0,35.0,1.6225534792076133,3.673098565013157,14.595353653740101,10.155527517891668,454.6633929132862,1028.3995883269422,0.9631945212806117,0.8138392826950591
259,157,-6.130389172500295,6.130389172500295,True,1.5235794027675174,0.39686355090307635,0.8920294595687267,0.2470813657174891,100.0,34.0,1.66802765427827,3.607333766730155,16.306559098616127,10.528554931095536,404.3534905975677,1051.23837466068,0.9847773892813887,0.8375889612121177
260,440,-6.130044804494274,6.130044804494274,True,1.4999106124768646,0.39502795466672563,0.8806998654734459,0.1275975377772084,99.0,34.0,1.6090235663928447,3.43961760706567,16.41346361161115,9.978204328914876,408.1177407159425,1041.7145694517187,0.9983736931694465,0.8408672305022655
261,181,-6.129817851406296,6.129817851406296,True,1.5200491087030519,0.39605128930999206,0.8851111347844418,0.13031160922313595,99.0,34.0,1.6189078152031016,3.449950349464208,17.910550324728696,10.261774508466008,379.1236554557847,1046.0263189310458,0.9905033671172718,0.8459751909187457
262,288,-6.129748687128638,6.129748687128638,True,1.5172089712676204,0.392546184358907,0.8790762724412086,0.11090025090427595,98.0,35.0,1.5151186194850752,3.4503378286698356,15.792756370369341,9.688592750654388,426.40329224471833,1049.1188427159655,0.99124145331977,0.854990944125032
263,367,-6.128757886313259,6.128757886313259,True,1.5141203894437418,0.3900735502670807,0.8855556459676754,0.13117338112143848,99.0,35.0,1.4830077025555644,3.349889010053741,16.71080672603077,10.192264229093455,401.47352334133654,1050.5280263329998,0.9839818540525043,0.8045775894452181
264,2,-6.1287274519862684,6.1287274519862684,True,1.5173408782601963,0.3969242007207019,0.899487356340909,0.11230543938043648,99.0,36.0,1.7489993714606402,3.523330729962682,16.02005485732778,9.539524938351356,429.3419828754211,1029.824353869676,0.9860314101484422,0.8338071318201269
265,331,-6.128583985525686,6.128583985525686,True,1.5180839441563452,0.39803610841251047,0.8837266148248242,0.13922136563418877,99.0,35.0,1.4200355571101826,3.3658237024375324,16.96607790778833,10.114038950941396,401.7011707570229,1042.0014255062383,0.9650513137029955,0.7855608165076321
266,7,-6.128417842707787,6.128417842707787,True,1.51574430861517,0.3961303459226398,0.8672811294975169,0.10260163364346607,100.0,34.0,1.5789390874852773,3.4685092552028376,15.914240853669863,10.293149527963394,411.3858940283874,1030.213077437657,0.9922175138013536,0.8597219960310847
267,351,-6.128334658840741,6.128334658840741,True,1.5221352511821706,0.3981863090751559,0.8822301726292769,0.14493964552379926,100.0,34.0,1.7968333174315116,3.642991366221924,15.312188275207529,10.081836026707048,437.2931956574274,1057.4359189287793,0.9734989671694085,0.8332204790222572
268,20,-6.128007698823479,6.128007698823479,True,1.517621178761869,0.39738004634101154,0.8951113380747218,0.18339406023030091,98.0,35.0,1.6061007730653065,3.6182600236538622,16.174622214441783,10.3714238337742,416.0801758850865,1018.6806169522121,0.9542300393728298,0.8408112428997404
269,211,-6.127292314189291,6.127292314189291,True,1.5206881380119275,0.3969967579178654,0.893636165365941,0.10014299799693098,99.0,34.0,1.7874624257791893,3.602526273402385,15.46122133474411,9.790926663832733,431.2519497023855,1063.2236708407777,0.9929494870946047,0.8482187822092191
270,64,-6.126869822689736,6.126869822689736,True,1.5189421778272356,0.39837774776864127,0.8833978032739664,0.21466627236483735,98.0,35.0,1.4575326388659957,3.3727398613123976,15.86382293671605,10.108060939848352,412.1500785628541,1060.635338103602,0.9981448298400741,0.8457512273588055
271,170,-6.12677311773,6.12677311773,True,1.5178836626250016,0.3972551395302832,0.8417785345312838,0.2248200318186681,99.0,34.0,1.6110053343607205,3.464783991782692,16.169008655148115,10.206263555751217,402.43599464120905,1044.0228886177542,0.9977748058005208,0.8449660133828616
272,245,-6.126655627090301,6.126655627090301,True,1.5191037432970966,0.39398404101544804,0.8967074640873471,0.1093379981807685,99.0,34.0,1.761917563530106,3.7033494878024795,15.47916642966899,9.469064916082086,445.42164706835155,1016.2994254662166,0.9743782872239711,0.8566221081252499
273,476,-6.12652449161369,6.12652449161369,True,1.517528086866521,0.3965527233548341,0.8849045723386557,0.11365840407703245,98.0,35.0,1.4871656419517745,3.4295594711424626,16.15461048359966,9.936152774559218,421.6251839444793,1051.2302358882962,0.9731207078141444,0.8477742021156041
274,423,-6.12648493228255,6.12648493228255,True,1.5158499615042524,0.39884787560167356,0.8779644300420257,0.20792672886269264,99.0,35.0,1.6693837864489125,3.278965997157867,16.017115650319926,9.747970311045808,425.6524658939004,1019.1190559089198,0.9693967587538044,0.831226794353771
275,433,-6.126111701525879,6.126111701525879,True,1.515459832068737,0.3977617047445804,0.8677312774293596,0.10314946601816323,99.0,34.0,1.7261818491479932,3.680792071804887,16.122261043356453,10.72288470511647,406.7687136047571,1054.5428853742328,0.9658955422686493,0.8492523578343899
276,48,-6.12594795699888,6.12594795699888,True,1.5170308068076328,0.39684925643140667,0.8906885020662045,0.14872946119948177,100.0,35.0,1.4198253205065372,3.4647042124805285,15.568002202180548,9.872101939165555,431.95007647160577,1048.4980846837989,0.9772506577387987,0.8490932607064535
277,409,-6.125853374449601,6.125853374449601,True,1.5180589552456198,0.39931667624495165,0.8827140009873524,0.11731332548171054,100.0,34.0,1.7290386835726856,3.374849735863998,17.222128726352473,10.774905645401253,380.4338823095825,1007.916686599929,0.9776872501843089,0.8365469314403349
278,151,-6.125571621997667,6.125571621997667,True,1.5050918753628237,0.39794834015067415,0.8978563861997633,0.27291938352407513,98.0,36.0,1.685239234987875,3.445345329453893,16.474667965794048,9.743225811291675,413.61273177793936,1034.9887259322995,0.9953702039668375,0.8443054853369956
279,289,-6.125525865870698,6.125525865870698,True,1.521337096815952,0.3854554127541797,0.8908780265378105,0.08794591215481733,98.0,34.0,1.7140522044526276,3.56431727643452,15.7310148196477,10.268460859107714,424.0009426068205,1037.6574592992922,0.9606560252895939,0.8441871242497645
280,180,-6.125484177879927,6.125484177879927,True,1.5191088591323716,0.3857370300281998,0.888955669419165,0.14773957771642388,100.0,34.0,1.5104015815117249,3.3702570077356766,15.437378543794617,9.877856642525591,433.1086985453754,1036.346409215309,0.9798745113811037,0.8440921114542943
281,54,-6.12531055130982,6.12531055130982,True,1.5146748188221293,0.3979666580514126,0.8931283249510115,0.10498282817965428,100.0,35.0,1.4246258590668066,3.4799857991610192,16.13158464754139,10.11876567171079,409.9188153494255,1043.892258891852,0.9834173815777434,0.8744708827285663
282,139,-6.12523780909176,6.12523780909176,True,1.523585072080349,0.3977428544141639,0.8981455834565238,0.11923933103137657,97.0,36.0,1.5752023604244307,3.4914204450554833,16.892929174605243,9.931603977002927,402.64499155715356,1057.4598607639573,0.993251215377336,0.8047128908589984
283,344,-6.125118919025588,6.125118919025588,True,1.4971231286152178,0.3993533644646814,0.8871200075377652,0.11453254293626491,98.0,34.0,1.674823111620164,3.5303302785291617,16.64262372002839,10.059415936700765,408.1771813934793,1042.6528945560551,0.9681525413686753,0.8490385440297923
284,149,-6.125096449370114,6.125096449370114,True,1.5234334444311246,0.39873222622949817,0.8764673440904867,0.13602077596594822,97.0,34.0,1.7796944041206864,3.504558209262222,15.893115564672256,9.315809941233844,432.8767545740594,1069.7701065024337,0.9980301875289883,0.8495266577579357
285,313,-6.124876055537173,6.124876055537173,True,1.5175193852134328,0.39370436177997914,0.892447220085626,0.10635090490492388,99.0,34.0,1.7023739511341875,3.6480074787653414,16.356486907483312,9.627767229989312,417.9292130312642,1053.272316534686,0.9948169847914521,0.8581217167110151
286,258,-6.124853191878773,6.124853191878773,True,1.5064258993831814,0.3980791545401343,0.891478742113123,0.09264481187325026,98.0,34.0,1.7130190535266117,3.515985752363745,15.951989903103126,10.743847673001246,402.68011584076834,1031.2265183190534,0.9918703044125564,0.8428312466400856
287,362,-6.124846040070766,6.124846040070766,True,1.5232443102717454,0.39954397269384745,0.8530248327060355,0.12023996958526756,98.0,36.0,1.6708785703826,3.384318168865634,15.67760371034583,9.317377978496669,435.9782264918868,1021.8659682705127,0.9861841331468658,0.8255370733365479
288,439,-6.124670470387031,6.124670470387031,True,1.5128158413110928,0.39539157948048265,0.8361041655172408,0.1665772249574863,100.0,34.0,1.572119038895782,3.4920224193949263,16.033908307346543,10.020490321622386,426.3910598543687,1037.697399123355,0.9687645357204786,0.8175560327017423
289,372,-6.124608605446433,6.124608605446433,True,1.5151310310401265,0.3996487123647555,0.8861085226497533,0.09400242206334054,98.0,35.0,1.5733502963638732,3.602477919007827,16.12469939410266,10.183685825108967,414.7116296913516,1039.8700906782099,0.9823432769874886,0.8513216563014792
290,380,-6.124196218480191,6.124196218480191,True,1.5235119144971743,0.3979661247285615,0.8884240992847321,0.2403185820538618,98.0,36.0,1.6936426779607736,3.4108658280371795,16.237402383783394,10.154376833516718,413.0508918818924,1078.8797272213098,0.9839981993075743,0.8356251122195348
291,420,-6.124152216121621,6.124152216121621,True,1.5026198210408,0.39096947842368734,0.867953722479587,0.11407129200018841,100.0,33.0,1.7018297183983913,3.4751321925710594,15.60690407136847,9.953311466477388,416.4154671414683,1004.0335049990152,0.9973390689681039,0.8827329436363054
292,261,-6.124121377919039,6.124121377919039,True,1.5147682404871783,0.3978595055839748,0.8248924616844321,0.22671869580725262,98.0,34.0,1.6507517128160274,3.486913914447635,16.149815177022237,9.946217338391808,431.1535647764435,1019.3281811482733,0.9301382576709138,0.8098268653929481
293,213,-6.12411090865265,6.12411090865265,True,1.5106585063052957,0.3962699631686314,0.8772748772569301,0.13269729217857734,99.0,35.0,1.428370348297705,3.4244548588979162,15.952506382611585,9.966079836590888,423.9424548323357,1045.496266121268,0.9718909299495648,0.848321962738474
294,160,-6.123834047875853,6.123834047875853,True,1.5193013447635937,0.39689450236952384,0.8685187203281889,0.0900911724186378,99.0,34.0,1.662345070341997,3.5842241069468397,14.993891376042566,9.477496640517266,449.0715824232263,1049.152379599885,0.9939616496947355,0.8432792500381512
295,115,-6.123795071070889,6.123795071070889,True,1.5108347467344934,0.39697334342085167,0.8750061640950422,0.22251056136459713,99.0,34.0,1.7561360112025814,3.7588852361716913,15.169984417081354,11.17140314529659,417.269191619071,1002.6992440249652,0.9598635693675954,0.8600920913791534
296,113,-6.1237081452778925,6.1237081452778925,True,1.5191997173165896,0.3973959830695881,0.8916101609629616,0.10132720775403921,100.0,34.0,1.5158843898757401,3.3964398012837345,16.359625535499458,9.874610639524915,415.3161115317538,1062.7974073136786,0.991142262419611,0.8565113821567014
297,142,-6.123661202158646,6.123661202158646,True,1.5119714303243739,0.3960094666794509,0.8726018015782233,0.10334366465740938,99.0,34.0,1.6413118803764093,3.551305115565047,15.999637417757395,10.047538168327504,423.39903512181235,1024.931931340459,0.9727461580666368,0.8465597288101334
298,459,-6.123616721941954,6.123616721941954,True,1.5172304081728256,0.39906016583381465,0.8895184203649705,0.1496129898062026,98.0,34.0,1.7097715280375987,3.473002054872686,17.303991131523205,10.314362274160741,387.89127633264826,1060.7934771145365,0.9917757588762344,0.8323913682843531
299,398,-6.123428900711483,6.123428900711483,True,1.5170751033281926,0.399320881766424,0.8984593872478359,0.12157696447676095,100.0,36.0,1.4993305212372827,3.377407748535504,17.986547185891553,10.840776926620775,367.56764954685303,1048.0950325161846,0.9887669863504274,0.8450050334335776
300,263,-6.123425680825638,6.123425680825638,True,1.5182685526347297,0.39740040782353503,0.8984372954175002,0.10389651097365532,98.0,33.0,1.7315075859874531,3.373649842297503,16.312260843920892,9.825599485206231,410.3675465245185,1040.846682210206,0.9943647728997902,0.8523898656989511
301,147,-6.123424624569428,6.123424624569428,True,1.501869758790148,0.3982103296921896,0.8726827882954645,0.26418971142184333,100.0,34.0,1.7151163149928614,3.539716322706971,15.771282748364362,9.92830107231567,425.2770664808474,1053.9164688034639,0.9918046759112474,0.8372630507351314
302,431,-6.123134603821361,6.123134603821361,True,1.520314215084725,0.3967595997323986,0.8764702645465268,0.12800339775509317,98.0,34.0,1.605799709989183,3.325436023549556,17.03981025235165,10.131613885882091,407.420885347056,1051.7051902026983,0.9666398735660748,0.787132568342761
303,83,-6.122883117464799,6.122883117464799,True,1.5235573125871635,0.3968432680589392,0.8869698954779486,0.09532383228494642,97.0,34.0,1.7106048340170796,3.526828196454353,15.145082806985092,10.255910045130324,431.8354644090109,1036.9170470486772,0.9862990781023115,0.8436040509276924
304,16,-6.122609358326956,6.122609358326956,True,1.5228360482411556,0.396107860814634,0.886512576102617,0.2746251610084909,98.0,34.0,1.6272433725784659,3.4542303666121343,16.424931712165463,10.255675190749908,402.3475867922955,1072.22693827488,0.9854141447172164,0.8364741180006852
305,287,-6.122549600637369,6.122549600637369,True,1.5175092341351766,0.39631804945957627,0.8596401925983834,0.28735622854360615,99.0,35.0,1.5172105258345756,3.387698521165275,16.95718479870125,9.882232249693415,406.22925498946097,1021.7822100870007,0.9673521977183599,0.8034140775328489
306,266,-6.121991718885151,6.121991718885151,True,1.5082537265200089,0.39997566534874573,0.8893788942526677,0.10655231843614138,98.0,34.0,1.5927784146746558,3.404262598027608,16.5309908995024,10.519336506379156,398.8755216698765,1053.467365193562,0.9855375323412217,0.8429386477150171
307,91,-6.121720587736447,6.121720587736447,True,1.5147295360647082,0.39989528608385294,0.8863625438901986,0.0930453790061999,99.0,36.0,1.3050623638908252,3.33652294244792,16.289144903338997,9.672928770498391,419.1885820403773,1061.4680474545087,0.9880838116708273,0.8438887348815164
308,298,-6.121241014698105,6.121241014698105,True,1.5109155818852664,0.3978734709541245,0.8725692632604526,0.2141761689927286,98.0,34.0,1.7022655113751062,3.6093097415650814,16.987748611019374,10.04561647364222,405.6705809891485,1031.3790403943483,0.9804763222248889,0.8462343914265611
