score,objective,generation,wing_span,wing_chord,tail_arm,nose_length,extra_shipping_containers,sensor_length_m,sensor_weight_kg,mission3_sensor_weight_kg,batt_capacity,prop_diameter_in,prop_pitch_in,mission3_prop_diameter_in,mission3_prop_pitch_in,motor_kv,motor_max_power,takeoff_flap_deflection_deg
-5.238243154451231,5.238243154451231,237,1.8286287285586296,0.3665211862305288,0.6471399806609875,0.26800568099851635,0.0,0.43389013748135646,11.199163848368997,10.469394459597757,2.939189699656959,18.0,10.0,16.0,12.0,294.17038038739355,2280.582723193984,15.699197033605374
-5.244913560635974,5.244913560635974,297,1.7447809535717922,0.31546639828536965,0.6662095962864025,0.19427005409960138,0.0,0.4747013289715182,11.062712837337962,4.798936085700501,3.182647925824202,21.0,13.5,22.0,12.0,259.1887793199255,2508.8713012388926,13.006726846025543
-5.248253123891933,5.248253123891933,230,1.8034960563647708,0.2970196363501881,0.4535691484392783,0.10000135449706789,0.0,0.37473081551821835,12.005880756552006,8.720311275137004,3.314189915396465,20.0,15.0,20.0,11.0,256.8091286787001,2451.2876076087955,27.933537227763953
-5.251372234000009,5.251372234000009,221,1.8279955987691703,0.3524113355699836,0.625233228012853,0.10957939694953148,0.0,0.398752163665072,11.674927553632529,7.99403995939834,3.339224083465279,22.0,12.0,20.0,15.0,254.19444535407078,2640.1453795236444,12.693474294130995
-5.267370206155631,5.267370206155631,260,1.7195926993524704,0.332486750042276,0.7992400544788127,0.24872998174096433,0.0,0.4535802870705695,11.05215518409517,4.262825909573622,3.19898504087426,20.0,12.0,15.0,10.0,271.32854184110823,2129.5684616164976,19.332832255222296
-5.2806075610201075,5.2806075610201075,226,1.7373359264652457,0.38793338902680985,0.5824539185427489,0.14415745092291016,0.0,0.4169663505369722,11.550737946560218,11.41537741569762,3.376544942145417,20.0,15.0,20.0,15.0,237.3748529630434,2402.2201091893403,14.138475771373198
-5.292750031798387,5.292750031798387,243,1.782754342119381,0.3274076804215237,0.7286248273135453,0.2761878808413654,0.0,0.5196942238170289,11.35334303792964,5.439775016970366,3.296636238814111,18.0,12.0,20.0,15.0,302.24462274741904,2375.4525788408628,21.61564648240004
-5.2978327979037925,5.2978327979037925,150,1.672588768830372,0.3793917775987335,0.5854014240284952,0.2641333821738449,0.0,0.3872583591987474,11.493930532810403,4.9425975730840905,3.1559220589673127,20.0,12.0,18.0,12.0,257.67983567478564,2459.6204487438454,23.98759740184062
-5.2978327979037925,5.2978327979037925,201,1.672588768830372,0.3793917775987335,0.5854014240284952,0.2641333821738449,0.0,0.3872583591987474,11.493930532810403,4.9425975730840905,3.155922058967313,20.0,12.0,18.0,12.0,257.67983567478564,2459.6204487438454,23.98759740184062
-5.307308934705788,5.307308934705788,289,1.7116157175359947,0.3525859758830702,0.4660801602369984,0.16257201187029038,0.0,0.36484008599910017,11.068177534011395,10.591447781060786,3.1895223434654643,20.0,15.0,20.0,15.0,262.9889388368259,2582.7903684091625,1.4555151195558693
-5.311930749574261,5.311930749574261,264,1.799165881527226,0.2691353478062341,0.6679620768926156,0.2669104372302055,0.0,0.4275824856449002,11.117021184504665,3.3035479049242173,3.0514489346646165,22.0,13.0,20.0,15.0,245.7762216160619,2347.628332681717,32.78364425328359
-5.312143637541535,5.312143637541535,272,1.7982480648670762,0.37316641961966085,0.6465599852560091,0.19228624101810254,0.0,0.4613805322753306,11.0992900814738,7.31405411712284,3.199960640303315,19.0,12.0,17.0,10.0,292.912727219917,2554.8899396345214,5.220499124273415
-5.323281936774458,5.323281936774458,268,1.809732666334627,0.32464575283207364,0.8691152781920596,0.09358771726440276,0.0,0.45395006978276475,11.318953590602419,5.32833201752344,3.083257460283959,24.0,12.0,20.0,15.0,220.66279163769332,1889.6090793509793,16.787493112027843
-5.323473202790169,5.323473202790169,266,1.8059364098843607,0.37252937387787416,0.8830428307984766,0.2743323027222179,0.0,0.383745201249649,11.11572395964153,6.69485046546004,3.1254172692396938,22.0,13.0,20.0,15.0,210.22197313930087,2392.80092737034,27.45890886040393
-5.323584396806923,5.323584396806923,205,1.8007847965213115,0.3129780490821468,0.777898401091621,0.27945641646592057,0.0,0.5728757735424899,11.077409408177381,2.23879862708095,3.032767893533163,22.0,13.0,25.0,12.5,247.734299193117,2502.438387586046,27.76089351188972
-5.326025947349073,5.326025947349073,244,1.7991276231788313,0.3415838978782173,0.5313919489581348,0.253227292093919,0.0,0.445498861665869,11.701253146628037,9.316351496766325,3.375615494073961,20.0,11.0,17.0,12.0,278.567143731104,2145.2055602401483,33.44611388621135
-5.354684966388184,5.354684966388184,213,1.783630385433326,0.3334240987176924,0.634013129911375,0.12912285643041743,0.0,0.3196980538217443,11.114546924566138,10.471660206758054,3.012302238354695,16.0,12.0,17.0,10.0,339.11944838092626,2706.390123976769,25.555523129779253
-5.367082562018208,5.367082562018208,210,1.7984047900413378,0.34485910592272945,0.7391182343741518,0.19446282554325225,0.0,0.45568860582043724,11.420377395615066,11.247836567292762,3.245559236453616,20.0,12.0,20.0,11.0,254.47322490765333,2598.876362811796,20.219354703628216
-5.372106110002339,5.372106110002339,259,1.7514206224702822,0.3481848713897547,0.6890636393226768,0.13746310247182078,0.0,0.4708172040504882,11.385099820481567,5.7423876627935995,3.3208995399389933,20.0,11.0,24.0,12.0,275.0503349883116,2538.322277816123,35.616441836895504
-5.3784206418200755,5.3784206418200755,213,1.769944221346066,0.3365560893514783,0.6211649085946553,0.2661057745450668,0.0,0.3978520333977201,11.140011822306565,6.126691665927264,3.2311350281234823,18.0,12.0,17.0,12.0,304.9833482438195,2083.3004584442556,13.887173067341047
-5.3784206418200755,5.3784206418200755,271,1.769944221346066,0.3365560893514783,0.6211649085946553,0.2661057745450668,0.0,0.3978520333977201,11.140011822306565,6.126691665927264,3.2311350281234823,18.0,12.0,17.0,12.0,304.9833482438195,2083.3004584442556,13.887173067341045
-5.381894122465253,5.381894122465253,276,1.7392760812448824,0.3537101582936202,0.8111899655658811,0.2119637110617241,0.0,0.36515929597175173,11.129025994374878,9.109982119973527,3.193800131334923,20.0,15.0,24.0,12.0,264.24676668283246,2283.6402737381295,1.3373635323813495
-5.38473062407664,5.38473062407664,226,1.8027306208620004,0.369015470370854,0.5739602968050832,0.2268100925670813,0.0,0.4833569063892056,11.259110774114534,8.421913827752245,3.334944108748375,20.0,11.0,20.0,15.0,283.0073066435067,2713.183107115546,9.850365022330864
-5.386608914025937,5.386608914025937,178,1.7733147971461516,0.2764012518988646,0.7693708772616753,0.11203150663933054,0.0,0.3388090080086302,11.2122321943852,2.2054939305703467,3.0784148438962973,22.0,13.0,17.0,12.0,247.82017920398005,2237.520401356866,22.199213128687045
-5.388668875677875,5.388668875677875,207,1.800501921350314,0.3333757579500093,0.7717294349611802,0.14862205590270142,0.0,0.48116997727734545,11.272296407595181,3.595369995975992,3.2360693727471945,22.0,12.0,20.0,15.0,251.52062940208478,2402.5218935382945,25.389587245478175
-5.38925894546945,5.38925894546945,254,1.8153903995638785,0.37367050969506005,0.5779494088153716,0.2584141516306475,0.0,0.3408805450468011,11.183580768354187,3.981960861999127,3.3155643340777674,16.0,12.0,17.0,8.0,362.95302725285137,2382.2875255303393,5.948403509518281
-5.39441297986067,5.39441297986067,246,1.7342186527017878,0.36785741664456006,0.6451887623501162,0.21519860486827808,0.0,0.3872887956319503,11.12741324624643,2.7063593940336084,3.2889310382841583,20.0,13.0,21.0,13.0,278.77813338661656,2845.9786818810107,5.4576024876250955
-5.397953424242665,5.397953424242665,253,1.8148515028234153,0.3458473117281977,0.6890636393226768,0.19254400465827518,0.0,0.4708172040504882,11.909660202410493,8.677841722344798,3.3208995399389933,20.0,11.0,20.0,11.0,275.0503349883116,2225.228218600449,27.93928791484737
-5.402660911219531,5.402660911219531,178,1.7735527071660944,0.3593219869230578,0.3962176700205052,0.1938133777683053,0.0,0.4371222549777589,11.335162074332215,5.404135181473347,3.317123977203532,22.0,13.0,20.0,15.0,238.10332134580509,2910.8174036101736,20.30878157206302
-5.403018339341797,5.403018339341797,190,1.783947785720374,0.3813609970010842,0.4385276107242658,0.18806505060368592,0.0,0.5444014248269087,11.005149903956164,7.291147944289504,3.270099575957351,20.0,13.0,18.0,12.0,281.7906700858437,2408.4917754714897,6.520498541385091
-5.403018339341797,5.403018339341797,241,1.783947785720374,0.3813609970010843,0.4385276107242658,0.18806505060368592,0.0,0.5444014248269087,11.005149903956164,7.291147944289504,3.270099575957351,20.0,13.0,18.0,12.0,281.7906700858437,2408.4917754714897,6.520498541385091
-5.407088338719281,5.407088338719281,290,1.8231244166849465,0.37340096166454584,0.386317863242772,0.1417635527956015,0.0,0.3345258736645967,11.21866360331942,7.894057581029797,2.904736067483449,22.0,13.0,20.0,15.0,229.25771199428374,2947.5236617384626,13.788211342650218
-5.408331587336944,5.408331587336944,206,1.7967413289154661,0.2816658877860283,0.7571753519108928,0.2567584892832843,0.0,0.4900310024954023,11.031859166043045,4.724418433694924,3.285890712407318,22.0,13.0,20.0,15.0,230.98942596656784,2136.614270200627,29.522889479681954
-5.408331587336944,5.408331587336944,261,1.7967413289154661,0.2816658877860283,0.7571753519108928,0.2567584892832843,0.0,0.4900310024954023,11.031859166043045,4.724418433694924,3.2858907124073182,22.0,13.0,20.0,15.0,230.98942596656784,2136.614270200627,29.522889479681954
-5.4118578916013576,5.4118578916013576,289,1.7674965155020308,0.3522255080916495,0.8053611072852569,0.19348777304677978,0.0,0.4747283619514882,11.337943276944813,2.320250867236469,3.360817794944202,20.0,13.0,21.0,13.0,280.0074784132042,2768.2161125128932,7.961224516728297
-5.417171704276663,5.417171704276663,250,1.7199198575038541,0.35376835756070335,0.5012633056939743,0.16324334102093885,0.0,0.35555182711696565,11.086222337733425,4.512684678678974,3.186031882871975,21.0,13.5,20.0,15.0,226.96831392402385,2146.0631941972874,20.851395793618902
-5.418717857538384,5.418717857538384,296,1.7886485283199007,0.38047398842007407,0.6668989311180958,0.11111223476800214,0.0,0.39276439879380587,11.057103922958186,10.97511513802051,3.348361428697627,17.0,12.0,19.0,12.0,311.4523104044355,2920.0483036862242,20.144936198964505
-5.41913552852551,5.41913552852551,249,1.7772831000661218,0.39301168906752626,0.7724425950104967,0.10564614873182775,0.0,0.40022093553136223,11.191245316239513,2.6072197061858517,3.237976933056861,19.0,10.0,20.0,13.0,288.19598910726563,2746.445496026685,27.329505582582744
-5.426414429395005,5.426414429395005,249,1.8193433896858189,0.3513306045766938,0.5921353665371977,0.14791708141372797,0.0,0.3516020870807028,11.324492222407201,5.358531054063985,2.9536754055854857,21.0,13.5,20.0,15.0,225.77076809480636,1815.8693361829867,21.138749694907418
-5.431431556834024,5.431431556834024,294,1.8038555788514203,0.39989700414583856,0.43627371777732465,0.20130966343751125,0.0,0.5110577026115446,11.350706015037744,7.17866721723844,3.35903337256673,22.0,13.0,20.0,15.0,261.2509244964619,2782.568557272277,25.054801823159064
-5.432976137048064,5.432976137048064,240,1.7437470968251991,0.3370603669042478,0.8013705678814682,0.17384579235282496,0.0,0.4617670445007029,11.603414045863264,2.405551189395558,3.1925393670588846,20.0,15.0,20.0,15.0,242.89713406895615,1985.3862112693719,27.068741351137277
-5.435433963623526,5.435433963623526,233,1.792336527161792,0.37431484815939153,0.48484443749421896,0.08284690795552889,0.0,0.4044503628843067,11.56289340312622,5.548228002971504,3.0690003852429206,20.0,15.0,20.0,13.0,237.82318451970056,2649.28862807796,20.772570614446764
-5.435433963623526,5.435433963623526,291,1.792336527161792,0.37431484815939153,0.4848444374942189,0.0828469079555289,0.0,0.4044503628843067,11.56289340312622,5.548228002971504,3.0690003852429206,20.0,15.0,20.0,13.0,237.82318451970056,2649.28862807796,20.772570614446764
-5.4389301264795575,5.4389301264795575,124,1.796404228715228,0.30508955899374857,0.7152328070200714,0.25425702587277915,0.0,0.37502493860136465,11.670563929253007,3.607044755093761,3.1801439063571184,20.0,15.0,21.0,13.0,253.13154911135737,2201.07973440023,18.726014720681057
-5.442731522927863,5.442731522927863,292,1.757737806456431,0.29866627722643424,0.821226239953585,0.21584405248687655,0.0,0.3670325829655897,11.211849743384072,9.164997820757984,3.3108439049879808,20.0,15.0,20.0,12.0,262.5485682542675,2863.3357722584274,23.384891143563678
-5.455153805732686,5.455153805732686,288,1.7300873091867301,0.35405476454070517,0.5529781426958085,0.24929732332432414,0.0,0.43185445431323777,11.752001492090713,11.419631516958134,3.3188658062826804,19.0,12.0,18.0,12.0,272.78152863522223,2209.597705162001,29.075927252590162
-5.463562194019286,5.463562194019286,257,1.6942262402707573,0.35778025289829246,0.5154584512135262,0.16266081654046513,0.0,0.3952363532720813,11.21007116531738,7.114571821418966,3.2348929568767195,18.0,12.0,19.0,12.0,305.8999154923481,1969.6982759180903,30.833702931218482
-5.465735483974111,5.465735483974111,242,1.7652459892152002,0.34820274537495605,0.5497726886813944,0.2320787427996019,0.0,0.37707671122503406,11.0114260030937,6.6629403121360955,3.2713064230967115,18.0,12.0,16.0,12.0,273.16670465402865,2256.219242092764,30.829004966546517
-5.476282402070131,5.476282402070131,288,1.793324501913664,0.35653295082018904,0.5038895142608939,0.2597385505030318,0.0,0.3382142074609461,11.598689382507974,5.86953712099538,3.334051797262971,21.0,13.5,20.0,15.0,265.40226062879196,2369.4757408239093,3.7286758348770803
-5.4940908898788035,5.4940908898788035,248,1.8191997537151487,0.33948182380667336,0.6446562956314437,0.2353196050380157,0.0,0.46543586925611563,12.014787986500298,2.841106995381427,3.325473529909141,19.0,12.0,20.0,11.0,288.5587331321267,2190.927826936888,18.976655519379918
-5.498646887354536,5.498646887354536,249,1.7554094760540897,0.32534859943057304,0.7425808636427292,0.21352938573284694,0.0,0.39135383836046866,11.540256777086668,5.290277050018851,3.2750402720504344,20.0,15.0,20.0,15.0,249.15927806736738,2736.358872423511,27.400130171624664
-5.500967134866636,5.500967134866636,266,1.762642180724306,0.3882851817761992,0.7351636955756364,0.17174378781773647,0.0,0.3367112119835387,11.524933036135092,9.608302587891982,3.110305966006602,21.0,13.5,25.0,12.5,222.74128388546004,1940.476533435823,24.65501810836812
-5.5053238402887,5.5053238402887,292,1.702006890433223,0.3857412938242577,0.7313907181841762,0.2578563680038541,0.0,0.4393324027232982,11.358658685071518,7.739788668507426,3.3415081944570106,19.0,12.0,19.0,12.0,299.8198061651019,2647.875918463029,5.249308955608424
-5.50557140684633,5.50557140684633,257,1.8229229553584982,0.3852565684868542,0.6921294072878508,0.20986621803302818,0.0,0.32461052587872796,11.353786881093288,5.6516675021038205,3.194983725751295,18.0,10.0,20.0,11.0,303.94168530398116,2115.123061722011,36.30171892940719
-5.507319692740923,5.507319692740923,127,1.7748032151328466,0.3810347154085866,0.6438921639543043,0.29086421997603246,0.0,0.47500112450389537,11.4646300184783,6.435096842617812,3.265116662242904,18.0,12.0,17.0,10.0,312.8089354239395,2267.1339371210934,16.12130088599395
-5.509270260703769,5.509270260703769,211,1.8164284889564568,0.35239105507416424,0.7193767811052363,0.20401385219593401,0.0,0.45991395001201135,12.245052335803685,11.1007614302414,3.3445373213510696,19.0,12.0,17.0,10.0,302.5837233202907,2574.4735639080063,23.821521714357885
-5.51020967746018,5.51020967746018,259,1.818913856905018,0.33356468581342286,0.7254238156902701,0.23041314649068373,0.0,0.5180108894578366,11.459262620108042,6.92954250775987,3.1419016724710307,21.0,12.0,19.0,12.0,237.82001948632487,2521.7498174941456,27.38116854166062
-5.52407745274072,5.52407745274072,242,1.7769220925392009,0.3952987403967308,0.6746043150994339,0.10362023304421861,0.0,0.4313362422117641,12.093107460102658,7.42185550325939,3.3393514980489707,18.0,10.0,20.0,15.0,304.21472639813396,2308.939473649329,37.96801464970371
-5.528792462375878,5.528792462375878,233,1.8194746708658556,0.3289243699093687,0.75084167541226,0.15376069289713667,0.0,0.4464633326883916,11.473874586302268,2.9962664300849324,3.00883665132673,20.0,13.0,17.0,12.0,255.10054619127897,2515.0983553545184,17.4894804979976
-5.530286580992821,5.530286580992821,288,1.8207948879301261,0.36073037107435163,0.6141169779098192,0.14983445938973927,0.0,0.45752960231670337,11.983717390111723,11.05626621586303,3.3047790846648644,20.0,15.0,20.0,13.0,238.23431202955774,2206.6179442526372,16.099700463063474
-5.53099178350578,5.53099178350578,217,1.8207980672668524,0.36330283507879807,0.7939078331833309,0.15762279880692726,0.0,0.45171403444348585,11.370357623908358,6.770467132549357,3.3705697329180175,20.0,13.0,16.0,12.0,281.170435526388,2133.2026448991974,17.728970824489092
-5.531030668318561,5.531030668318561,253,1.783004050873795,0.35319904802871804,0.7491215513913623,0.27936063038890313,0.0,0.4445093826453131,11.534818105210835,6.942881245401239,3.149894308418755,20.0,11.0,19.0,10.0,275.9556742759223,1874.022992519827,29.11787131972362
-5.534517668815228,5.534517668815228,278,1.8220121058420522,0.3693879381704634,0.3918251540875276,0.16076140734392552,0.0,0.4817470670122928,11.097767131534715,6.274809116412551,3.168535319798196,19.0,10.0,21.0,13.0,289.4550726372767,1922.693176848085,20.269072938204367
-5.5402615496448835,5.5402615496448835,270,1.8092527373179834,0.3123092194061525,0.8572298638702123,0.1992741877970493,0.0,0.4077181541339212,11.78911154200707,2.00337664854594,3.2040345337382625,20.0,15.0,20.0,13.0,264.85603788938187,2318.691329926677,20.818224537232055
-5.544285025856457,5.544285025856457,289,1.8041642174859234,0.356226552571205,0.4298090233204718,0.2239364892709556,0.0,0.45654298884230177,11.002162984564528,9.286115862420711,3.3718090193731296,20.0,13.0,19.0,12.0,287.41159142137826,2671.988504912708,8.505674860675754
-5.546184127390398,5.546184127390398,259,1.730256391097649,0.3399019786012131,0.8703258170942836,0.13922376026560576,0.0,0.3744080884397347,11.440353947139702,6.077066438389306,3.335876879321466,16.0,12.0,20.0,10.0,345.5145030702637,2014.9988413470783,32.63495887846277
-5.554187245385837,5.554187245385837,218,1.8160099246991792,0.24273360693624216,0.6160526641995161,0.2659949914712239,0.0,0.45933204472178835,11.007290361371536,8.320781073573507,3.32160486054477,20.0,15.0,19.0,12.0,264.6694134711423,2204.2798709177678,27.635063012509935
-5.557593099597552,5.557593099597552,277,1.739340341275137,0.381151217658716,0.8183564674428504,0.1693627995196814,0.0,0.42699594777112687,11.005207487710688,7.076972870927175,3.263718939956714,20.0,13.0,19.0,10.0,277.93846832760113,2153.9626430388075,11.674084465012388
-5.559918967838336,5.559918967838336,241,1.7457921150388336,0.3709643507235391,0.64464327829569,0.09475293558245909,0.0,0.47994496988184093,11.367411657265967,2.7283948760784913,3.215613515827638,18.0,12.0,20.0,15.0,306.9611275836192,2654.1118267728566,20.21426741388243
-5.561598422819886,5.561598422819886,257,1.8098635707403452,0.38693841506197857,0.6902619420184175,0.20135393690484318,0.0,0.3733190852867696,11.303761259482469,6.305039303395636,3.2033236208648006,16.0,12.0,18.0,10.0,312.041408886487,2212.546672261173,39.362322418835674
-5.564318063674438,5.564318063674438,202,1.8016139108684066,0.3419692095528792,0.5668191914878399,0.24270442450463126,0.0,0.4657626308656564,11.40426470124658,6.393020902509144,3.2407158804690965,20.0,11.0,18.0,12.0,274.6259064715323,2026.008938595156,21.752282103668314
-5.570397957705724,5.570397957705724,266,1.7950516200126956,0.38255976673254327,0.5950772958340618,0.18361569792176194,0.0,0.3891966027610644,11.257078752469928,10.53863395743311,3.2113911009753973,20.0,10.0,17.0,12.0,279.39514529317375,2102.2242457765396,16.085922243087346
-5.574568822862718,5.574568822862718,270,1.7710142952117205,0.37240759134204887,0.861846314638819,0.17732591787965069,0.0,0.5582889558504559,11.574835110486955,10.951014300713855,3.1658951212700646,20.0,10.0,17.0,12.0,276.0576506798508,2593.596620149595,23.953944594954294
-5.578177589274385,5.578177589274385,253,1.7623439470803925,0.3093491825942907,0.6888472966508499,0.15037098616497602,0.0,0.4453661780471129,11.317675586625196,2.791029099137658,3.2713986359630267,17.0,12.0,22.0,10.0,316.6009833883492,2110.7127995709907,39.41851089416345
-5.5793723293457065,5.5793723293457065,240,1.7884201880995674,0.3350197979453884,0.7686886688929866,0.11571845653451208,0.0,0.34739987409020445,11.373769192984437,7.861685404954381,3.2206349542539887,16.0,12.0,20.0,13.0,356.06971871004697,2824.106930332291,21.816953389543677
-5.5793723293457065,5.5793723293457065,291,1.7884201880995674,0.3350197979453884,0.7686886688929866,0.11571845653451208,0.0,0.34739987409020445,11.373769192984437,7.861685404954382,3.2206349542539887,16.0,12.0,20.0,13.0,356.06971871004697,2824.106930332291,21.816953389543677
-5.5813472620477,5.5813472620477,178,1.7096598128391607,0.35042622439052934,0.4783014109366947,0.11267060276751864,0.0,0.34132165497536254,11.639437338224795,3.0646671293099406,3.3235620729755424,22.0,13.0,22.0,12.0,238.03288332806056,1945.315079253331,21.34743520109875
-5.5813472620477,5.5813472620477,231,1.7096598128391607,0.35042622439052934,0.4783014109366947,0.11267060276751864,0.0,0.34132165497536254,11.639437338224795,3.0646671293099406,3.323562072975543,22.0,13.0,22.0,12.0,238.03288332806056,1945.315079253331,21.34743520109875
-5.584052236621928,5.584052236621928,267,1.7662847803442292,0.3224477629789426,0.686225338505333,0.29709945738657206,0.0,0.31445812873951307,11.185893909489938,2.6833231331209078,3.2000187843041354,20.0,11.0,21.0,12.0,271.7672853938441,2077.879536085561,21.247221802345067
-5.585561566818903,5.585561566818903,278,1.8065690674867783,0.3840487911378331,0.7234949426420666,0.2536198160481471,0.0,0.4607136659523787,11.323766767662988,3.1262298921831526,3.281889711214516,20.0,13.0,20.0,10.0,282.4213006544544,2634.245098289017,18.44779155814226
-5.588315307461917,5.588315307461917,251,1.805487352912783,0.303532744719017,0.6475162951576617,0.22047184175643744,0.0,0.35438098841360777,11.235678575146585,5.638475436323453,3.2285235867315945,20.0,13.0,21.0,13.0,256.07011019857254,2714.0411337601645,30.073643811738343
-5.592589708389197,5.592589708389197,260,1.7969430724415187,0.3569061510055882,0.7388781371678681,0.20486629276773535,0.0,0.4324689911555155,11.244023629824518,8.977270784844235,3.2514042360541424,18.0,12.0,19.0,10.0,311.70546664603273,2100.884936927214,32.8546541896381
-5.593380185842273,5.593380185842273,154,1.8268961776499668,0.38420928816074795,0.562419210009953,0.15792113068319197,0.0,0.37024201202106133,11.488152370939112,7.057360193044015,3.228769878279177,18.0,10.0,17.0,12.0,308.63940419256784,2403.536627392978,3.6741834539436695
-5.600906667753996,5.600906667753996,257,1.6941628465840668,0.3647170444508974,0.427178029281302,0.2293866160204601,0.0,0.49639751823326717,11.245938567064044,4.623292694308627,3.2236622182142565,19.0,12.0,19.0,10.0,274.13014243881184,2596.610983739407,28.49830882709243
-5.61993719154485,5.61993719154485,258,1.714667124418435,0.3363083204529157,0.8122033859360391,0.17945269906215225,0.0,0.4655085839670565,11.164054547004675,6.9885580212895,3.242442369842968,18.0,12.0,20.0,11.0,293.7233573299702,1943.5396502982046,18.280661883403702
-5.62358462751218,5.62358462751218,130,1.7810306456898128,0.33537226138506815,0.5007935521688668,0.20376386727852427,0.0,0.4632521404790531,11.021080169784218,5.343571224472446,3.0853410201962115,21.0,13.5,20.0,15.0,224.30033099432595,1788.7300386897616,28.819532367669076
-5.633502304994217,5.633502304994217,268,1.8028132368899497,0.368078421043088,0.7168062868468121,0.22417832724813608,0.0,0.4121724733669656,11.15787283176785,3.970653697548956,3.257873252837393,24.0,12.0,17.0,12.0,234.20005667403305,2045.7771642041648,32.89259789021695
-5.637731013786642,5.637731013786642,262,1.825217174039563,0.2717122593077655,0.8964546109460172,0.1550114068861243,0.0,0.4779553536921761,11.37502699575526,5.776850526493138,3.1395543341686203,22.0,13.0,20.0,15.0,240.88219910847704,2510.874778800129,32.14784330084403
-5.637975227981355,5.637975227981355,283,1.8038998183049402,0.30023039778715116,0.5023573646541643,0.20051661244881175,0.0,0.4832976331866164,11.288311975157228,10.045072463945894,3.1673759138803703,21.0,12.0,20.0,15.0,262.33626583478315,2726.4482458111734,12.435553648752379
-5.6403666432252155,5.6403666432252155,216,1.7540858568018383,0.3869105558757401,0.6906118528296968,0.12461278904689581,0.0,0.41933230710255376,11.472449743558833,7.902518368852618,3.3133676839808963,19.0,10.0,20.0,13.0,293.731334048179,2029.3532834599496,20.434810346058722
-5.651002907964921,5.651002907964921,241,1.7385534066109904,0.349331059816651,0.6477031894072599,0.17017068749626316,0.0,0.45038925623509496,11.678979751323073,5.239202727379159,3.1110860808524543,20.0,11.0,21.0,13.5,280.74317403923703,2434.263917127624,18.845884879050637
-5.665647243544529,5.665647243544529,248,1.7788229274732488,0.3247290922224396,0.7062991739630204,0.1549589463807907,0.0,0.49034025674871806,11.617116822720629,3.7719270841239965,3.187594152099003,20.0,15.0,16.0,12.0,244.37931539762607,2531.6387865330676,23.738301848496025
-5.673824247794599,5.673824247794599,297,1.7452960692319661,0.34171735945260534,0.618557866494548,0.17209179305548283,0.0,0.5133497879582142,11.115281256206522,5.452093688002013,3.1657185841233177,20.0,11.0,24.0,12.0,282.50650593701414,2764.8478339545904,19.070491822225016
-5.683472889283328,5.683472889283328,253,1.7509218111639033,0.38598212029235945,0.5595205780133878,0.2046017899711998,0.0,0.40459156380832006,11.101289718448506,9.91879496157973,3.243255148181205,19.0,10.0,16.0,10.0,296.81406363143356,2139.498325395337,23.50478292072013
-5.692264788180829,5.692264788180829,256,1.8176941058868312,0.36376319739097024,0.37373591288127705,0.12452858494684288,0.0,0.45941288451561635,11.098645294231273,8.203954569987166,3.22855366784918,18.0,12.0,14.0,8.5,316.49996258367173,2303.7602683001755,13.095359792546382
-5.6928847047282645,5.6928847047282645,61,1.7218394992827915,0.3596761475606938,0.5179527159617683,0.22434516934137058,0.0,0.4957916471708997,11.701253146628037,9.316351496766325,3.201500512387926,20.0,11.0,17.0,12.0,278.6642198219987,2614.184478020061,20.885944083795156
-5.693698747117105,5.693698747117105,284,1.8231383276871753,0.3415187506800292,0.6776570995659549,0.2621135155811318,0.0,0.5056526032741582,11.14499897812354,6.906610163228092,3.230353348542475,20.0,11.0,18.0,10.0,273.2580461791663,2290.591660774296,0.49348583184043804
-5.69531426230184,5.69531426230184,254,1.752768215614267,0.32556980332746954,0.6187477397283694,0.1640975647811148,0.0,0.4530602392223798,11.215522538501952,7.2566762326718734,3.315704317713495,18.0,10.0,15.0,10.0,305.7365314704633,1962.6045690145309,38.38596336360949
-5.698748271864753,5.698748271864753,268,1.7803053597225196,0.38634185397836335,0.5878828409720189,0.11538486907198128,0.0,0.3638666753132939,11.025167228933743,4.847540999057338,3.132463848200085,20.0,15.0,20.0,15.0,215.27116803105207,2247.8472425415307,25.9119235091503
-5.702364987720173,5.702364987720173,157,1.8161239043883102,0.3312732509778542,0.5941844386694852,0.2395084950295828,0.0,0.47176337059027534,11.193992230100845,9.66578400758534,3.2452676979093242,18.0,12.0,20.0,15.0,314.9796908165113,2138.6251737934845,12.538108362136038
-5.708321640277244,5.708321640277244,267,1.8153036754416105,0.30013932794016396,0.7336494528835695,0.22995768816788525,0.0,0.45270509962299027,11.392648034650758,8.182224600505476,3.2573841132613452,22.0,12.0,20.0,15.0,230.06332493636947,2019.5033905275147,38.52760309932562
-5.709021470426757,5.709021470426757,297,1.7255883759501782,0.3393985621447213,0.6162370641975256,0.08775878498469644,0.0,0.4610196311406815,11.259934067533809,10.638334902681724,3.2582982481193348,19.0,12.0,18.0,12.0,281.16684535074864,2839.491361072047,35.58330883186754
-5.712216978587164,5.712216978587164,148,1.7754074794259087,0.3773862144945875,0.6945667746354023,0.25229022715543636,0.0,0.4519970001950417,11.11603904762967,11.030256883322654,3.3581696671378376,18.0,12.0,17.0,10.0,322.3146254431209,2547.12896349528,19.141732595264003
-5.722965122485059,5.722965122485059,274,1.726777298131542,0.37525988046551617,0.6828622207276736,0.2385964555892491,0.0,0.45949734751255644,11.038346703422768,4.96509832668529,3.2564721104447756,19.0,10.0,16.0,12.0,290.86652671460786,2291.980156901591,33.12324933222071
