ducks_num,pucks_num,score,objective,generation,population_index,wing_span,wing_chord,tail_arm,nose_length,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
16,5,2.2572316958393692,-2.2572316958393692,32,79,1.2227061193605606,0.242745328406259,0.46881690850669544,0.18384069215728657,1.8098324658812364,3.1250993025998373,19.83001879109258,13.079637362188672,260.5567809980695,1897.3359310966791,0.9448934867236587,0.6163133673843432
17,1,4.414459510462838,-4.414459510462838,18,86,1.382456656186433,0.3417776302677859,0.7061315446996564,0.28232096405325147,1.9622308703018079,3.192295700651365,16.047780815595104,9.411208190090335,312.81197817125326,2258.1455750350447,0.8051069935583038,0.6515591636851809
17,2,4.015751059767471,-4.015751059767471,37,16,1.161616981544306,0.35400972269812814,0.4742171414161418,0.16047362684687544,2.6449267762805793,4.232613156302827,17.303933224458966,10.286646311321265,468.7778907115574,2401.2239119636274,0.6908671551144958,0.5963700526868424
17,3,4.798903034861603,-4.798903034861603,21,251,1.32274243362276,0.3979624437108529,0.6792970591110895,0.25874904749211053,1.743372629281516,3.0065313083878324,16.376172091962317,9.34050410909373,414.7588290958024,2059.753794474105,0.800560540396221,0.7527223814026094
17,4,4.480968146029092,-4.480968146029092,23,165,1.376815363749096,0.2853555218131308,0.597119911303214,0.17714496895843376,3.0301224125692503,2.145249171219914,13.739359572211775,8.389130116261967,469.2861351677137,2983.530629977258,0.6458052296238792,0.5503230222845149
18,1,4.582720458931616,-4.582720458931616,29,182,1.1843983985530908,0.3815020018976316,0.5424726246222402,0.19569158829621233,0.6469138850862866,3.045780211997624,15.504026483709838,12.38482027787009,430.88830357217154,2881.047387393617,0.6714602448344361,0.6120469249139074
18,2,4.4421708760183325,-4.4421708760183325,34,168,1.2207696281907179,0.31851174688290756,0.7097015467185666,0.20781125772183595,2.8901520316417098,2.829581771156762,13.610995682225836,8.815231532298933,355.8368449164844,2516.8011438504477,0.8938224118896707,0.7134064709232097
18,3,4.454522189901471,-4.454522189901471,26,88,1.4228365107798941,0.3236953711729591,0.7512418802156082,0.2394367393184258,3.157867841829691,3.1938361676045166,12.558709322094458,7.606548586879086,450.2144900387066,1773.146153086164,0.7671584165278871,0.6674129303955804
18,4,-0.046236242824371665,0.046236242824371665,14,120,1.058398154958843,0.25131940305444217,0.8394143641495432,0.2844117440136654,2.5884309438397834,2.437185333903228,21.33344542870586,14.340057102385977,286.860271927721,2830.127629237875,0.9269912251709118,0.5480898823660614
18,6,0.1789640839790705,-0.1789640839790705,20,44,1.4473091634880668,0.20488656593978707,0.6358528435729023,0.23623152789205842,1.4902985096363484,3.7682425334021605,14.908775504709778,10.100275641524002,464.02263638299183,1478.3522625857477,0.5828914808989917,0.7400000241458133
19,1,4.245509910299608,-4.245509910299608,16,86,1.307125571945977,0.3417776302677859,0.5567892979539832,0.2248423403770811,1.719082748195361,2.6716324607592905,18.51728624804479,8.150981176850932,446.31986868405636,2258.1455750350447,0.7097265683458198,0.6775280617712405
19,2,4.580271208440001,-4.580271208440001,27,166,1.2475071315660158,0.3040672565384668,0.7844569059146753,0.14433466311226895,0.5579561880426809,2.897142893956644,16.090403274415053,8.46912442618986,439.53899718749585,2867.874859637462,0.923738144019834,0.739290380325843
19,3,4.758639645080477,-4.758639645080477,37,231,1.3881291217432803,0.3698207085303514,0.709089668869783,0.24930867842349247,2.106000027853952,3.695226117108943,16.41628742537234,8.978786269761029,413.53452706817507,1922.510538116337,0.7721605144417163,0.7407348224429027
19,4,3.2917899166955333,-3.2917899166955333,22,22,1.4139914490111698,0.2533245055527965,0.6083329075573201,0.20543254303704647,1.5077655518152209,3.4631944586250136,10.95479579735543,7.982547669313536,493.63432275323555,2360.230529585219,0.7773737537799831,0.6505752575197145
19,5,2.8342689405333124,-2.8342689405333124,25,225,1.227209453199719,0.1560101712172119,0.47656432453914865,0.25675237160986636,1.776189627355377,2.1818695112708557,13.096291366774736,8.06142539903315,456.29987976520715,2721.017320999541,0.7104175508378863,0.5850437890666047
19,6,2.4313172726748036,-2.4313172726748036,28,119,1.3579260312627561,0.3405341076900168,0.6691414894515311,0.17718157970166046,1.6187040898686684,2.8036958805746206,15.519678871271388,10.919702956077334,332.56772504090196,1890.8023476840776,0.8706204728369813,0.9843015894783557
20,1,4.64166984999432,-4.64166984999432,16,126,1.4687286258044725,0.3772846688050122,0.7492256090775121,0.23120640726654285,1.1360010338454556,4.110204215343077,21.263284414598054,10.573826040990495,400.03149364970585,2128.6192666263814,0.7738506918567425,0.605474765545746
20,2,2.25633002088812,-2.25633002088812,30,102,1.0431728373989408,0.3731788950310627,0.43076798830940366,0.11353832904373834,3.303207710914596,2.670659017958049,12.27190183142282,7.671843983408355,389.397318391615,2903.8334988854135,0.8556893399229187,0.608618490328353
20,3,4.640050082713675,-4.640050082713675,13,14,1.438016607053691,0.29508903718628177,0.6246425983786371,0.254472018492504,0.8398411315077641,4.01472684314575,16.835534301318457,11.804442456164685,395.7835815072938,2545.758096618225,0.6089223080869031,0.7703081471537945
20,4,2.1168193728104607,-2.1168193728104607,17,235,1.2144553058165568,0.3540627505284558,0.669563783640343,0.2260985245835342,1.3243635491749652,3.7343945465618384,15.04692908463123,11.219888923285335,438.6824660167284,1883.5052421916296,0.5083871652739425,0.5738190252589126
