ducks_num,pucks_num,score,objective,generation,population_index,wing_span,wing_chord,tail_arm,nose_length,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
41,8,2.6696512845427787,-2.6696512845427787,6,4,1.2201048626070705,0.3891746078287531,0.605684077287654,0.24090497507061137,1.7324893702094737,4.123105287483691,16.052205558696677,10.400714471958402,435.76860552309654,2471.1704006341215,0.7996848225594567,0.7259466457220354
42,2,2.5368991448707563,-2.5368991448707563,4,253,1.4404901837772373,0.292557924397172,0.8660054997806408,0.12425961128355184,0.7744837931933846,4.017323344314357,17.129386672502555,9.66121995452568,375.51468113704686,1056.4280189573765,0.8242453770014678,0.7848212056493733
42,8,4.819997405310898,-4.819997405310898,8,123,1.2269040231190589,0.3954753360643888,0.8022850551384896,0.18037941708039065,0.6030833830675939,1.9394142111440107,15.597465747721571,11.272354763850013,322.54382070234504,1793.3314241336873,0.8554930545105963,0.7209040931642882
42,11,4.924154070888777,-4.924154070888777,19,253,1.4881619815067189,0.39168103586582814,0.7139897005741304,0.14166378326110612,0.7744837931933846,2.788213755509524,17.948278350748733,11.548923313024156,313.7838992587432,1929.2234612406858,0.8266852510870647,0.7848212056493733
42,13,0.09765625,-0.09765625,18,236,1.1168263462477972,0.33873743674035556,0.8931459555328359,0.23414590380126235,2.102551262468767,3.098598374804307,19.14874255855868,9.052443046000528,213.94321780181494,2106.8964671402555,0.6110307244466926,0.8948136238952101
42,14,-5.161980516338775,5.161980516338775,6,90,1.4383317638515027,0.36557250803124913,0.8182116779978488,0.2064031474084076,4.2154702039992165,3.1644156849388954,15.9445449325398,11.269935448532205,356.29417825982324,1874.0966289819269,0.9585200639380662,0.758339117377087
43,2,2.4154072915506317,-2.4154072915506317,3,13,1.304064443978593,0.3705943394501682,0.8675213574900993,0.21417081724852324,1.741289295327064,1.839285423985438,19.296469936872626,8.646232353307267,259.06924656036847,1435.5442312929817,0.9611211789650927,0.9929604767821729
43,14,-12.089939156685645,12.089939156685645,2,164,0.9398516861218436,0.2531400413194402,0.7243887979627891,0.15622179056819208,2.6524239807114633,3.0379830647029102,18.321981387578948,12.263339119017326,470.6724100894873,1900.999585512082,0.5948689919388481,0.8332731402479112
44,4,4.504270389547482,-4.504270389547482,10,160,1.4916123141532058,0.33720763173644225,0.8463113207456315,0.1537775593432108,3.584977509108965,4.250097997310634,15.982200208144969,8.907113890853074,340.4626259463599,2312.044883971338,0.8905736204148106,0.7607916216744897
45,6,-9.375752957281396,9.375752957281396,1,241,1.2547537319976838,0.33912322910410264,0.8806561449542643,0.2639032538994821,3.5820183675626724,2.9166000209109355,21.173241967335343,11.189480981771657,463.55384537980535,1696.4030483697668,0.6757292784750462,0.5587990131678922
