score,objective,generation,wing_span,wing_chord,tail_arm,nose_length,extra_shipping_containers,sensor_length_m,sensor_weight_kg,mission3_sensor_weight_kg,batt_capacity,prop_diameter_in,prop_pitch_in,mission3_prop_diameter_in,mission3_prop_pitch_in,motor_kv,motor_max_power,takeoff_flap_deflection_deg
6.1181501401833005,-6.1181501401833005,214,1.8195423430137934,0.3465842169597171,0.4163612792612895,0.17140697710482883,0.0,0.5682631386994066,9.580993138559597,6.272212489590529,3.234325938701029,20.0,15.0,20.0,15.0,222.09884201474367,1709.9599953977545,30.75075462460518
6.1181501401833005,-6.1181501401833005,271,1.8195423430137934,0.3465842169597171,0.4163612792612895,0.17140697710482883,0.0,0.5682631386994066,9.580993138559597,6.27221248959053,3.234325938701029,20.0,15.0,20.0,15.0,222.09884201474367,1709.9599953977545,30.75075462460518
6.118128998650077,-6.118128998650077,290,1.7705121275811513,0.32100772213263595,0.7686923299829916,0.1749005029897908,0.0,0.3627747256364771,8.691034835763201,6.638569892095917,3.321788434673498,20.0,15.0,19.0,12.0,235.2221449551394,2583.527000926824,15.214760615250436
6.118038726031534,-6.118038726031534,158,1.8058277246733803,0.36519372746553425,0.8678959220607001,0.11694251033477053,0.0,0.4952742483780113,8.925672537064582,6.4518795961942494,3.3371227563710693,20.0,15.0,18.0,12.0,248.44711918816918,2798.9885480614944,14.404365370761134
6.117667923404975,-6.117667923404975,238,1.7941740096664287,0.39124450331030847,0.5334007254027204,0.18823852545262762,0.0,0.42348621752828336,9.631422168899697,6.274835120844415,3.287921443507565,19.0,12.0,20.0,15.0,251.8368978980725,2333.9267072059865,18.236442861766538
6.117667923404975,-6.117667923404975,291,1.7941740096664287,0.39124450331030847,0.5334007254027204,0.18823852545262762,0.0,0.42348621752828336,9.631422168899697,6.274835120844415,3.2879214435075657,19.0,12.0,20.0,15.0,251.8368978980725,2333.9267072059865,18.236442861766538
6.117585770005614,-6.117585770005614,266,1.7133330566472802,0.3713975560455172,0.7010120209770652,0.1171066019737737,0.0,0.33833437148897844,10.808863295105953,6.539445306181811,3.243943131979541,21.0,13.5,20.0,15.0,230.97233697148732,2176.884787828458,17.922029154923717
6.117515193687192,-6.117515193687192,226,1.748726623520886,0.3710007975759658,0.6970059315183539,0.15797676032605126,0.0,0.345178887990779,9.223339748837176,5.723601548572755,3.296684887546718,20.0,15.0,20.0,13.0,214.36305277355498,2276.010735500299,12.917857318814303
6.117515193687192,-6.117515193687192,281,1.748726623520886,0.3710007975759658,0.6970059315183539,0.15797676032605126,0.0,0.345178887990779,9.223339748837176,5.723601548572755,3.296684887546718,20.0,15.0,20.0,13.0,214.36305277355498,2276.010735500299,12.9178573188143
6.117230411608748,-6.117230411608748,214,1.8049667302255072,0.36749744910603027,0.7376576161971129,0.12727500402992603,0.0,0.44691007070165845,10.342225346876173,7.426305095454736,3.341317346646825,20.0,15.0,20.0,15.0,234.07349327843428,2837.5567649505215,24.174229620973975
6.117230411608748,-6.117230411608748,271,1.8049667302255072,0.3674974491060303,0.7376576161971129,0.12727500402992603,0.0,0.44691007070165845,10.342225346876173,7.426305095454736,3.341317346646825,20.0,15.0,20.0,15.0,234.07349327843428,2837.5567649505215,24.174229620973975
6.116889696182877,-6.116889696182877,291,1.8221599836827103,0.3842867974756915,0.5878549538690204,0.2613857396206324,0.0,0.5993727688747548,10.708667573889779,3.682682091214189,3.151981751753788,21.0,13.5,20.0,13.0,221.5181215188524,1764.2427732714998,38.080116552021224
6.11649920599057,-6.11649920599057,290,1.7879254873826926,0.2993413790758522,0.6708257325055833,0.16466337712815335,0.0,0.42942560794776247,9.869202238398634,4.826157542041926,3.0862701301154893,20.0,13.0,20.0,13.0,243.16243397495967,2427.628214722956,17.182407554791233
6.116041912696678,-6.116041912696678,245,1.8045772766836188,0.34117415835391246,0.3950495759324225,0.2942736748134717,0.0,0.4373192198418151,9.98117557811732,5.3757652996625085,3.2851860434189817,20.0,15.0,21.0,13.5,241.71913171506534,1766.3469537174417,30.267502479728243
6.116041370511136,-6.116041370511136,245,1.7395045332707748,0.28934016478492075,0.8497873190574514,0.21256592294457496,0.0,0.3331897068203191,9.656695961147086,5.837834427409977,3.343170778106111,19.0,12.0,20.0,15.0,257.62426271346527,1823.6485695674014,36.72271734319048
6.115739506759679,-6.115739506759679,268,1.7875315891474812,0.3387497243697729,0.7822829891848156,0.2596435489971051,0.0,0.3936014430086048,10.66814179655113,3.0927967607028943,3.1805556134275887,20.0,15.0,20.0,13.0,237.32588581318348,2139.512685313238,27.722762514002063
6.114869477102482,-6.114869477102482,293,1.7680274477150708,0.39994556757220145,0.7635905974981487,0.28512238340965446,0.0,0.4659239521891476,9.682778458748977,6.614611560117291,3.018137952281506,20.0,15.0,17.0,12.0,260.28185791191413,2289.0132757562415,30.895983009420135
6.11365994748121,-6.11365994748121,268,1.7195276297656077,0.3531659058375458,0.5743597072198837,0.15509352305118984,0.0,0.3507158192576219,9.935941568778084,5.76900556692979,3.0551577088329793,20.0,15.0,22.0,13.0,230.2030172666914,1883.4229438932634,7.296040554963813
6.113570793797399,-6.113570793797399,232,1.7952541874658843,0.349842083241318,0.745187052927388,0.1680260538223143,0.0,0.4382907482026896,9.986939451395603,6.09344261528178,2.9859104275289186,22.0,12.0,21.0,13.5,221.13651709047647,2086.415865411704,14.57843169284304
6.113504107095966,-6.113504107095966,254,1.7687871526668493,0.2913468936469046,0.5707456136581899,0.1296501812031489,0.0,0.31210193113724627,9.896278224635166,6.979837420666943,3.1724312929717517,20.0,15.0,20.0,15.0,248.7363938912626,2170.4270760362397,7.855783866429697
6.113348809725766,-6.113348809725766,232,1.7485794093693539,0.3580313934178509,0.6551940604026205,0.16897378373284605,0.0,0.3028043576489592,9.898308417001441,5.1368141496762965,3.20447529427906,20.0,15.0,21.0,13.5,232.82392350452375,2819.789029390655,30.38036192475019
6.1117608932658865,-6.1117608932658865,224,1.7802715229436408,0.31501737056246293,0.5537522217945116,0.24907173093660107,0.0,0.28764228511768386,9.195775853015686,6.192914573343659,3.1970963133225165,20.0,15.0,18.0,12.0,245.7554344740278,2451.1339787312745,20.139022927564657
6.111059865734087,-6.111059865734087,264,1.7259952692070737,0.39527719018695406,0.6335705318040347,0.22858144688903026,0.0,0.46481274942385825,9.860927636995704,6.000588449164741,3.1521526027997977,21.0,13.0,20.0,15.0,229.5370076400351,2090.5786929547116,15.842006974762924
6.111053286510744,-6.111053286510744,156,1.8008702726709798,0.2528284091187771,0.5777856211494897,0.16128974188142794,0.0,0.4044082118186805,9.312173945686357,5.577579142952049,3.375049247162919,20.0,15.0,19.0,12.0,235.5769188168706,2224.727421278089,19.25556126356408
6.11011359306768,-6.11011359306768,274,1.7536803447543303,0.32992159566253004,0.6466764952849644,0.25188540757845607,0.0,0.44427119429752926,9.57764089927593,4.467316352972494,3.2685965022522785,20.0,15.0,18.0,12.0,230.0481109419725,2705.557245716477,27.55577292953098
6.109851197512861,-6.109851197512861,259,1.800422383232314,0.370696416805171,0.8180183847467716,0.15657813285409453,0.0,0.30278003104259016,9.685923270750733,7.0749506122618415,3.334021455709115,20.0,15.0,20.0,15.0,215.67343999358,1707.0190389144752,20.310663323157478
6.109776284468176,-6.109776284468176,268,1.7784198099617012,0.37937620324947147,0.7717834571305222,0.12274476284757616,0.0,0.3392630867790446,10.405640487291706,5.710039173085481,3.123611622034674,21.0,13.5,22.0,13.0,237.17877416607803,2839.3498053776093,5.671012753340147
6.109486568025544,-6.109486568025544,257,1.7411146230983496,0.3489732747449942,0.7020667244671563,0.17891144580591029,0.0,0.4534835586578049,9.274444476223751,7.0226689195752625,3.155405821159508,20.0,15.0,20.0,15.0,207.73725796604072,2546.8499040755637,24.979542115614958
6.109457893818786,-6.109457893818786,259,1.741456323142264,0.3477414171576961,0.776548820214225,0.1655599191627934,0.0,0.49410849072485363,10.025861457837525,6.494661412842196,3.2856911661944594,20.0,15.0,20.0,15.0,246.52656572092835,1988.8898353805305,29.139456857290078
6.109046714584349,-6.109046714584349,216,1.8234118360134208,0.38889608202096937,0.47835933766825117,0.28155411338460834,0.0,0.3457276445382846,10.014829907304597,4.294287119656176,3.340050407730393,20.0,15.0,17.0,10.0,271.9808794912657,2256.889705668147,23.130777098384527
6.108781178213188,-6.108781178213188,230,1.811660262343036,0.2765878111218137,0.5496479880273691,0.22450606797247713,0.0,0.477202455839956,9.438299797538235,6.331294269291659,3.2708029777140055,20.0,15.0,20.0,15.0,225.81058378985082,2300.3484085647488,27.222306965040502
6.10858673795901,-6.10858673795901,285,1.7825859135260353,0.28507633972702967,0.8352701432870575,0.17396812803638537,0.0,0.29788253576399826,9.33785429451823,6.634196767662126,3.1971922741496153,20.0,13.0,20.0,12.0,245.2253507881976,2075.5552824345273,15.976992550773744
6.108567611165161,-6.108567611165161,214,1.8159633137085556,0.36619451831580285,0.4153019350882676,0.2779445044153186,0.0,0.4392148841485845,9.415189161675055,6.364460169787093,3.2961138998867523,20.0,15.0,20.0,13.0,255.60834699851003,2427.668514421692,22.27348460454662
6.108069379197808,-6.108069379197808,210,1.7923292767377514,0.39834322403852085,0.7178898813583081,0.25696392272885,0.0,0.5123909520499871,10.04783655490196,3.99129359331019,3.02865687678553,20.0,12.0,16.0,12.0,243.16928388779309,2005.526681491171,9.798483856816812
6.108069379197808,-6.108069379197808,261,1.7923292767377514,0.39834322403852085,0.7178898813583081,0.25696392272885,0.0,0.5123909520499871,10.04783655490196,3.99129359331019,3.02865687678553,20.0,12.0,16.0,12.0,243.16928388779309,2005.526681491171,9.79848385681681
6.107949184884285,-6.107949184884285,266,1.8149412702838512,0.3891431919650359,0.7439920259774171,0.15105709312318621,0.0,0.38133478597613635,9.222338487680226,5.456741304604543,3.2240860702127163,20.0,15.0,20.0,15.0,218.30749507595846,2795.5259120803157,25.421546825559634
6.10773774961558,-6.10773774961558,263,1.7255139500589727,0.2978695429111157,0.35518172497223305,0.16827487426402157,0.0,0.3879109233664464,9.791519155492317,7.141363159885088,3.1535167464018126,21.0,13.0,21.0,13.5,233.95720654979286,2406.6217540696284,20.548756647263467
6.106814041518444,-6.106814041518444,197,1.7959031815877537,0.3858464930010088,0.6138035340613681,0.2803008993646036,0.0,0.5859349074729489,9.64689813540026,5.930038849835485,3.1931674040267044,20.0,15.0,20.0,15.0,231.74465617579588,2618.6312859360387,36.96893978318212
6.10630227080658,-6.10630227080658,278,1.7840190137867307,0.36158903002874787,0.35729079502630157,0.24468511684430289,0.0,0.3662797283173917,9.795518304565698,5.186039039111806,3.299787373573517,21.0,13.5,20.0,15.0,240.28545157898546,2705.076276186306,31.088880397772837
6.106241304886492,-6.106241304886492,293,1.7466330304979383,0.31511750718601284,0.6429837518315792,0.21296517949039068,0.0,0.5109242604318345,9.79503534263208,4.69729656637893,3.190531472256829,20.0,13.0,16.0,12.0,247.0239886037612,2556.850558234776,14.713272387449967
6.105924109402973,-6.105924109402973,238,1.7890699245351072,0.3859015294231575,0.5464395221015887,0.1206133692548246,0.0,0.44345653510952615,11.026753384106232,2.79100004676315,3.227121003616337,21.0,13.5,19.0,12.0,240.02914973336252,2926.014003955018,35.54205339801955
6.105817360320707,-6.105817360320707,253,1.7657979257971137,0.3955845621443913,0.6064430189101515,0.1859358433305702,0.0,0.3884971191804806,10.6363469202163,7.094046327173986,3.060873534440341,22.0,13.0,20.0,15.0,220.29462788374644,1804.0771130775377,19.451514936055577
6.105587210838877,-6.105587210838877,229,1.7301717486040364,0.3930736915833568,0.8525982765929685,0.2314050223675031,0.0,0.3630037287616529,10.787178777410464,3.5434167795268534,3.19868290740212,21.0,13.5,20.0,13.0,225.4437453934211,2157.8043513649227,33.067983914442074
6.105587210838877,-6.105587210838877,281,1.7301717486040364,0.3930736915833568,0.8525982765929685,0.2314050223675031,0.0,0.3630037287616529,10.787178777410464,3.5434167795268534,3.1986829074021195,21.0,13.5,20.0,13.0,225.4437453934211,2157.8043513649227,33.067983914442074
6.104739026545671,-6.104739026545671,195,1.7677906564143995,0.3879918428273975,0.7909143228030211,0.29976300262660216,0.0,0.3078443337305732,8.953977246233293,7.3082373338943585,3.241472243978043,20.0,15.0,20.0,11.0,244.87396704414522,1736.4115699995384,31.791439169718082
6.104739026545671,-6.104739026545671,251,1.7677906564143995,0.3879918428273975,0.7909143228030211,0.29976300262660216,0.0,0.3078443337305732,8.953977246233293,7.3082373338943585,3.241472243978043,20.0,15.0,20.0,11.0,244.87396704414522,1736.4115699995384,31.791439169718085
6.103689260364913,-6.103689260364913,296,1.7541812499084868,0.3728991418404288,0.5713043814814915,0.24834756719516587,0.0,0.3109488364418972,10.701878376347121,3.539292203585962,2.969807834920948,20.0,15.0,20.0,13.0,244.42732196859106,2455.8191157146985,35.74493722851017
6.102885435744048,-6.102885435744048,259,1.76764460180448,0.3622117877691713,0.6237427203976413,0.15203524068835628,0.0,0.27709268009954224,9.729984311312911,5.159945521519998,2.9227052442413664,20.0,15.0,22.0,13.0,227.19800848920482,1784.6991564592079,30.180037924741097
6.102670452976189,-6.102670452976189,280,1.8160565358179743,0.36162556659184825,0.46863292623860775,0.08460486683961094,0.0,0.4098864843897453,9.424265324953641,6.802589925584728,3.1593083319095077,20.0,15.0,16.0,12.0,272.9905948264882,2138.4852344368105,24.76048626303963
6.102123397261359,-6.102123397261359,290,1.7883381534777547,0.3353342327144222,0.7988490419231199,0.16988949968075373,0.0,0.32953805281634574,9.379739366511245,5.141804366483163,3.3682288718974402,21.0,13.5,20.0,13.0,235.34797973714763,2497.33571609232,9.729537203896383
6.101514521729491,-6.101514521729491,251,1.8132820565444892,0.3396380966727617,0.586660579598953,0.1487145563215337,0.0,0.3758676246606036,8.90309082739875,6.388360330730507,3.3717310805963887,20.0,15.0,20.0,13.0,209.8129905292565,1970.066483143989,33.057379195501895
6.101319261352281,-6.101319261352281,237,1.7742369141671581,0.34649806887044254,0.676802904318371,0.19368355712161825,0.0,0.4469421462710922,9.418073910292868,6.333646248302377,3.218350982648431,20.0,15.0,20.0,12.0,234.16678427377363,2152.274745833563,32.829713988494916
6.1008186943972955,-6.1008186943972955,292,1.7818264100290198,0.3894702308351561,0.4457162488666814,0.17401236289678199,0.0,0.3632491113540832,9.999518694130042,3.5772823364210957,3.296979488369982,20.0,15.0,20.0,15.0,223.42106754867538,2580.642520317797,36.99510676928321
6.10071385731111,-6.10071385731111,196,1.806746814994425,0.3888608067349915,0.6916843527664784,0.21362630442542635,0.0,0.6022303543685115,9.83613856802057,6.8035271628661,3.2693559249265993,21.0,13.5,20.0,15.0,229.2310187640969,2251.847775445891,11.166471110761282
6.10070159765514,-6.10070159765514,244,1.8256548928422947,0.32851864613797,0.4506388178472987,0.2603670138266664,0.0,0.28559000874552676,9.786907061139814,4.79022538526275,2.8693505661968657,20.0,15.0,21.0,13.5,230.50573741701052,1986.927691773567,23.664494828136423
6.099620646214873,-6.099620646214873,260,1.7295345980947001,0.32894236708290414,0.5820188570068231,0.2791020160741555,0.0,0.34959953094276364,9.474048973648594,6.33146875577877,3.13653309011539,20.0,15.0,20.0,15.0,226.29206008113795,1838.831408567039,39.87494110167607
6.0990540310663075,-6.0990540310663075,227,1.8153343958405763,0.2706183779339464,0.79327652345784,0.17258741486340468,0.0,0.3012414786431137,9.563916927973374,5.543184190928709,3.1103031902043123,20.0,15.0,17.0,12.0,243.29730493318021,2172.93005924207,12.633774018075133
6.0990540310663075,-6.0990540310663075,281,1.8153343958405763,0.2706183779339464,0.79327652345784,0.17258741486340468,0.0,0.3012414786431137,9.563916927973374,5.543184190928709,3.110303190204313,20.0,15.0,17.0,12.0,243.29730493318021,2172.93005924207,12.633774018075133
6.098836997211947,-6.098836997211947,286,1.814673760642326,0.36292487744443486,0.5583552284917238,0.22532226849638998,0.0,0.4222492221611669,9.757119930114957,5.870997939352873,3.095560823240482,20.0,15.0,21.0,13.5,225.84689098681596,2639.1987101240056,22.32588713843811
6.098735375080125,-6.098735375080125,198,1.7609325499477078,0.3643914028104337,0.7931768896199757,0.10193986546106346,0.0,0.3582708388288158,8.735107188828586,6.239177318986701,3.3174451095960356,20.0,15.0,20.0,15.0,222.23538746582858,1652.5989316562873,34.180422887389966
6.0986856186593155,-6.0986856186593155,260,1.738387968840566,0.32844116588793937,0.7774466183748302,0.20079178198819084,0.0,0.30995475163590447,9.536889002379596,6.157116514856746,3.091159348240392,20.0,15.0,20.0,15.0,226.24790912520348,2469.171959417359,36.724405830238425
6.0985836432089275,-6.0985836432089275,257,1.8235192724687568,0.3689173759907705,0.7875768414343608,0.13438109867457326,0.0,0.4565779596124761,9.808801490382724,6.985161139139561,3.1740664345301055,20.0,15.0,20.0,15.0,257.7049298579525,1888.258275075998,18.617330462824924
6.098095553902263,-6.098095553902263,245,1.8126857407776227,0.3487604233483551,0.8866457179332599,0.25731720799087193,0.0,0.5122418744906772,9.776317286424346,6.247858222147312,2.8177718481904748,22.0,13.0,20.0,13.0,225.56657249416125,2876.8513352529203,20.746228710276377
6.097940294065987,-6.097940294065987,258,1.7105808775751454,0.33820759557546226,0.7261068349857807,0.14683116651078323,0.0,0.5244987667861211,9.591925805476311,5.2997474120138754,3.2720302196141136,20.0,15.0,20.0,15.0,219.98827016230302,1899.4042928202336,31.602481899024184
6.0977924777781745,-6.0977924777781745,196,1.741772110946738,0.30105867672483977,0.818047728513288,0.08963645745407937,0.0,0.4451689429252968,9.139738798656206,6.752205861942018,3.360699403533954,20.0,15.0,20.0,13.0,233.74428256898307,1838.7445809000703,33.23789524611062
6.0969991798644045,-6.0969991798644045,252,1.8196096140418359,0.33099301174371676,0.7469155404593528,0.15967157380143898,0.0,0.2897358904677114,8.532206900046383,6.540800102424422,3.370303164945726,22.0,13.0,20.0,15.0,218.40740923317787,2397.566315241726,28.24311923389616
6.096862966097466,-6.096862966097466,145,1.808925036144539,0.3383783072529639,0.38898719553377425,0.262111259166107,0.0,0.5142416080869356,9.198181803639663,6.506988995895249,3.2927104048490055,16.0,12.0,16.0,12.0,301.83444182790765,2552.925150025661,37.66191563403076
6.096819913831176,-6.096819913831176,233,1.8246157731733286,0.38651255974706067,0.4929198331035237,0.25296586678863786,0.0,0.4599990173683308,9.645548998182921,4.89169300633531,3.269175590708883,20.0,15.0,20.0,13.0,258.5992681158011,2592.730902677441,21.23796530968134
6.096757577183862,-6.096757577183862,255,1.7682956255418096,0.36923828419829713,0.6605751691797708,0.09795664026159638,0.0,0.4450374108822871,9.410265752919978,4.982293430243057,3.2370842146855887,20.0,15.0,20.0,15.0,230.37834893847392,1640.9360794202817,26.34305264583687
6.096582953029211,-6.096582953029211,119,1.8204582613788647,0.3609210739308436,0.6268842865555876,0.23809714750055277,0.0,0.4995950570963157,9.41723215534903,6.570882586016273,2.9816277165252605,21.0,13.5,21.0,13.5,223.4503192612419,2589.010026382188,0.8394515400177305
6.096313280474402,-6.096313280474402,268,1.7945895764131903,0.32907366093342916,0.6102950612153715,0.2669200137027483,0.0,0.35320653659110707,9.329160236147285,5.8114328717771135,3.254018120148599,20.0,15.0,18.0,12.0,271.4202171474494,2129.5672830611393,10.568451270834807
6.096144826458518,-6.096144826458518,262,1.780886544527592,0.38396158972645444,0.6015806523169395,0.14945612798719346,0.0,0.4161761833264129,10.174873440938839,4.5500339261272105,3.2320279440924704,22.0,13.0,20.0,15.0,227.44749402808458,1773.7401875723824,23.20342689922478
6.096037746031406,-6.096037746031406,171,1.762227141031318,0.39766221413346925,0.7999493487294257,0.12908595558937966,0.0,0.3175986603027509,9.108607571791083,7.103799048992852,3.278474458830174,20.0,15.0,21.0,13.5,204.34673604527285,2933.7930575567957,21.988140538703682
6.096033535978764,-6.096033535978764,159,1.6836262059299292,0.34888679905459585,0.5823272237787553,0.1173688269281353,0.0,0.39706243122257934,9.866775130122496,4.423030765907588,3.206694262240596,20.0,15.0,21.0,13.5,228.11929087946936,2106.014143966945,24.249571295378857
6.095886776483991,-6.095886776483991,244,1.7675604132663152,0.2893738609282141,0.8734346287932309,0.2878724484531137,0.0,0.4372230736743249,9.91956241304428,6.491492992403296,2.9919841375961056,21.0,13.5,20.0,15.0,230.22865420040608,1842.373344773541,22.110289706290924
6.0958096290156565,-6.0958096290156565,279,1.773952066322729,0.335179524850274,0.580640466665872,0.19760648821551724,0.0,0.32220144900223274,9.473442726365697,5.534688543217149,3.2003679618301195,20.0,15.0,18.0,12.0,234.00672550303563,2848.70234989307,37.12472748766001
6.095355557229131,-6.095355557229131,267,1.7586942804323658,0.3408003102256677,0.4576938090957595,0.13587872704509515,0.0,0.39525101528175055,9.30333006086586,6.600817906370801,3.2951125040292997,20.0,15.0,21.0,13.5,229.36199132025186,2921.723407237587,17.01562766218355
6.095124531882083,-6.095124531882083,261,1.8162971201989317,0.32679440623566475,0.7367454843076932,0.23472660796837794,0.0,0.451992030889397,10.069078151489808,4.616210794935183,2.982338291692777,21.0,13.5,21.0,13.5,233.39895200331446,1843.0049367003166,16.852318462178523
6.094747787802419,-6.094747787802419,265,1.535976290438672,0.3742795248466693,0.48974114091465704,0.21179926151209766,0.0,0.4095587990304849,9.96738209499175,7.111074149925306,3.301949245967509,20.0,15.0,20.0,13.0,245.9845530147029,2110.460220943685,12.738359777671718
6.094166221230329,-6.094166221230329,183,1.777961783781794,0.3059575271254609,0.846134319938871,0.27974441381845866,0.0,0.5419991466204702,9.682260699889975,4.776467906082165,3.340860465995428,20.0,15.0,20.0,12.0,250.91804720013798,2957.848730756059,38.43120879454142
6.094045845755879,-6.094045845755879,225,1.818625857631969,0.337597707064956,0.6691137852677618,0.13416239026234866,0.0,0.3535565575932039,9.566224417178717,7.647932253870623,3.0153576316873942,22.0,13.0,22.0,13.0,216.31507314884314,2446.8988778327403,22.899355965200996
6.093434056437275,-6.093434056437275,261,1.7721096630960067,0.3746156278256325,0.812162651853617,0.21799286955492975,0.0,0.4052737048921494,8.966155620474149,7.034699078382776,3.255205710635666,22.0,13.0,20.0,15.0,226.50969220990476,2078.355792076299,4.621267489084605
6.092887600252021,-6.092887600252021,268,1.8078534762110585,0.3747560472053798,0.48151319418351235,0.1448224009299878,0.0,0.3322065079892786,9.633971279882012,4.723233998032551,3.2151563802496197,20.0,15.0,20.0,13.0,237.04065866698022,1882.503181025443,14.105534095677246
6.0927151219253854,-6.0927151219253854,212,1.6860909681144465,0.3507434750512436,0.8764433304899782,0.13251201939782675,0.0,0.4392148841485845,9.937110690828572,4.610269628981396,3.2961138998867523,20.0,15.0,20.0,13.0,255.60834699851003,2903.0024367612396,24.80122491101104
6.091856008440646,-6.091856008440646,198,1.784397059605313,0.3513298550544876,0.6332441680996043,0.15607621872296062,0.0,0.44653238169843557,8.97955923752086,6.797396456272921,3.3231701079723854,20.0,15.0,20.0,15.0,238.3962360627658,2099.4174879136003,15.949890544710064
6.091195776618924,-6.091195776618924,287,1.8164689542165353,0.34213372490318933,0.6211178073983871,0.2421724542099051,0.0,0.4057700386467024,9.185670100500243,6.63688437341159,2.9784078825239932,20.0,15.0,20.0,13.0,239.6699228239454,2461.478432261508,7.797152287131892
6.090701532023094,-6.090701532023094,283,1.7658836636924669,0.39191489933749357,0.7709235827062667,0.13441843217232657,0.0,0.3940722681393904,9.747005480000453,4.7928706654713755,3.2240442686591857,20.0,15.0,21.0,13.5,219.016294911705,2868.594631891423,23.240701105032887
6.090602865646263,-6.090602865646263,265,1.768585756723615,0.3948730961157487,0.4373579526494243,0.11721088758485738,0.0,0.45657330733487184,9.565671946455598,5.724180914208064,3.2178982519315484,22.0,12.0,20.0,15.0,219.11462754991916,2030.8097462403211,9.858731748364303
6.090133016824819,-6.090133016824819,283,1.7482477050910905,0.3520263321674129,0.5983541723699854,0.2156260715347173,0.0,0.31684146754502146,8.85443145706028,6.197146954177895,3.18569178132685,20.0,15.0,20.0,15.0,215.75046003811136,2911.478366910651,17.611199052905842
6.090000926713255,-6.090000926713255,285,1.7636341889530098,0.38748038984652766,0.6356665031977661,0.16279245763156697,0.0,0.3856341143763948,9.522208506021064,6.065393864276508,3.050321190920499,20.0,15.0,18.0,12.0,247.84396360918097,1998.279959916393,26.191349348962632
6.089773329316269,-6.089773329316269,253,1.7189886552179685,0.38119568427351397,0.726039790004717,0.2399360961779976,0.0,0.5007764818630503,9.558661972455644,5.087760214412942,3.3415210772222315,20.0,15.0,20.0,15.0,228.4762521880246,1551.460201323803,19.810613758148623
6.08977266857721,-6.08977266857721,231,1.743731555241623,0.3359585780275076,0.6664995328211987,0.1850630246815908,0.0,0.3629511602410663,9.61825124997727,4.450045632559418,3.154479643745514,20.0,15.0,16.0,12.0,247.1936489855084,2846.285537342013,32.14079606163122
6.08962250187889,-6.08962250187889,248,1.7359554847462686,0.31029258820189975,0.46920545613516285,0.2966391409860125,0.0,0.3219076229578155,9.575251296581943,5.226193593355838,3.1467545777544412,20.0,15.0,20.0,15.0,221.84927503329456,2422.638540577592,27.352815880863965
6.0888631218561375,-6.0888631218561375,277,1.7220307571335027,0.34910839619545947,0.6037213761946387,0.12867091192392383,0.0,0.39837703747309927,9.416404843805585,6.254959088144564,3.3128890367069355,20.0,15.0,20.0,13.0,253.65650899414322,2865.0362842054237,26.733984926792964
6.088787540935245,-6.088787540935245,193,1.8114536527572223,0.2559782173012889,0.6320436797080616,0.2316446267802497,0.0,0.40006149685763537,9.861134397999322,5.6109171352597755,2.963558116980243,20.0,15.0,20.0,15.0,236.85730421948728,2145.030927765236,38.608873477482604
6.088727160825858,-6.088727160825858,278,1.7363599207662233,0.38868610990017527,0.496170596738578,0.16846923519758455,0.0,0.3967996018634802,8.82155729091413,7.395642087670852,3.362247052159998,20.0,15.0,20.0,12.0,229.38399207415353,1830.636560764738,0.43321641661517063
6.088654517885809,-6.088654517885809,273,1.73784803602788,0.3686453016347322,0.47240987488925945,0.2025869050381454,0.0,0.4177666231861979,10.667128749836667,2.8828930305355414,3.302132999219624,20.0,15.0,19.0,12.0,251.17573834946674,2468.7283201364403,4.886685310457398
6.088215291852675,-6.088215291852675,198,1.5592674078549096,0.33465854261070493,0.502781915078557,0.12428193951343412,0.0,0.2864018301431056,9.40091070303923,6.754021375439593,3.3651566985149244,20.0,15.0,20.0,15.0,231.96375828554076,2066.629278304634,21.241295487238308
6.08819782752981,-6.08819782752981,249,1.8106340155526683,0.3971715051069742,0.3451638259839181,0.2067477832560765,0.0,0.3572562128931892,9.582245546972924,5.138867463953761,3.1783897655351496,22.0,13.0,21.0,13.0,212.88495631091737,1584.791591498837,28.776969212751435
6.087934709437734,-6.087934709437734,71,1.8257518377038804,0.3498226599632913,0.7322229283195807,0.18602538960178233,0.0,0.5737084655462203,9.536997614163552,7.02040541377312,3.3420813030461574,20.0,15.0,20.0,15.0,246.74706294715503,2029.356415714985,33.29070918562504
6.087578434982433,-6.087578434982433,253,1.7555926347865514,0.37133011533269195,0.5841753814441933,0.1731397412999085,0.0,0.3201507146386119,8.799103792606898,6.936462756842811,3.2298736597360005,20.0,15.0,20.0,15.0,223.42228932705032,2719.870297163513,22.39297267049551
6.085644128449473,-6.085644128449473,193,1.7039815688598061,0.296037377111571,0.8848698033257718,0.1705017749207037,0.0,0.562928349901533,9.70251243417496,5.761269921358748,3.2680598565846246,21.0,13.5,20.0,15.0,233.2575849218703,1852.157858099783,22.035223151223935
6.08534572197784,-6.08534572197784,280,1.6970597765981235,0.36657287426577967,0.41807314019250474,0.23555662036094493,0.0,0.28212985200571195,9.944504241368751,4.760795663983398,2.901072127068609,20.0,15.0,17.0,12.0,239.60864672336155,1663.034840563056,31.91423381215965
6.085189799473127,-6.085189799473127,289,1.736026358214234,0.3240290250045233,0.7891709389129729,0.21118922736946466,0.0,0.41819919570846037,9.975535696280954,4.944425208060191,2.973025002995208,20.0,15.0,20.0,13.0,235.1666985003349,2584.8213838388756,30.070909145382515
