rank,population_index,optimization_objective,optimization_score,official_score,finite,wing_span,wing_chord,tail_arm,nose_length,extra_shipping_containers,sensor_length_m,sensor_weight_kg,mission3_sensor_weight_kg,batt_capacity,prop_diameter_in,prop_pitch_in,mission3_prop_diameter_in,mission3_prop_pitch_in,motor_kv,motor_max_power,takeoff_flap_deflection_deg
3309,14,10.099795587036475,-10.099795587036475,-10.099795587036475,True,1.6985964513911196,0.359930972942537,0.7678685394649393,0.09516470856871136,0.0,0.5227385892272524,8.985557386994376,5.143741760619606,2.5527060521577516,19.0,8.0,20.0,11.0,330.086652686563,2305.229342111019,35.96622715603889
3310,2663,10.103356149111296,-10.103356149111296,-10.103356149111296,True,1.8029893749509585,0.2658569203084354,0.6204662891881746,0.28840927889592133,0.0,0.28568502169822474,9.141791202232909,4.491527734392939,2.8842789169794747,20.0,11.0,24.0,12.0,366.1381072592864,1965.734915261485,33.26874624646727
3311,2203,10.104791090015606,-10.104791090015606,-10.104791090015606,True,1.589105318883777,0.393222679963782,0.8529939147920789,0.22599837118949745,0.0,0.38310590682155454,8.535532270950284,6.8801483936215,3.1324290161174457,20.0,15.0,21.0,12.0,371.4328090570741,2708.964985002507,9.937995191792908
3312,86,10.106285099021877,-10.106285099021877,-10.106285099021877,True,1.7990350242902198,0.27803755355222265,0.45918948801962856,0.1617648506038373,0.0,0.3177529128358091,8.555303853627851,7.754760203241727,2.3011858623055645,11.0,7.0,16.0,10.0,474.0147202607852,1499.6131007902914,26.030637987401846
3313,319,10.11028837053232,-10.11028837053232,-10.11028837053232,True,1.699527624680031,0.191300917277886,0.5408469760221996,0.2748702986687667,0.0,0.3484172318857399,8.328925814730693,6.076073344043367,3.3723733213429563,15.0,7.0,20.0,15.0,496.27367124638135,2832.9297780133256,7.47114584359975
3314,153,10.116761103861203,-10.116761103861203,-10.116761103861203,True,1.498007799879879,0.3951425880119412,0.6749345796002242,0.26874121444754606,0.0,0.41835159361752716,8.18053180361075,6.155317604713754,3.3340189096401467,13.0,6.5,20.0,15.0,410.578759788154,1691.8514243847317,29.210236219692256
3315,2860,10.12003074266341,-10.12003074266341,-10.12003074266341,True,1.6773889013452918,0.32245911926458215,0.6561016749843029,0.08883774379268289,0.0,0.2386232306625154,8.247611318667028,2.297179329887843,2.376810854406081,19.0,12.0,22.0,13.0,261.72873503528535,1247.0656555849955,8.735216172074995
3316,1416,10.126240031733262,-10.126240031733262,-10.126240031733262,True,1.759617878384133,0.2591072002679109,0.757654318714851,0.1414824340249612,0.0,0.2961021027929906,10.00070325865102,3.4554212374811826,3.2351762303909384,17.0,12.0,22.0,13.0,333.8177164558831,1636.479207839921,21.348248847190856
3317,358,10.132396842751254,-10.132396842751254,-10.132396842751254,True,1.7787731420135695,0.29344587945909456,0.48975661298089257,0.2906692741794858,0.0,0.36273478174357277,10.18905523976884,6.7608051195559,2.8398023385872007,16.0,8.0,16.0,12.0,498.7726531236894,1994.1954140078085,15.68500665224239
3318,1868,10.133228184623423,-10.133228184623423,-10.133228184623423,True,1.7881487529292575,0.3150224460946276,0.41616932610477897,0.14380159791246722,0.0,0.5653207774516875,12.434553904376745,9.542971760084034,3.2585216037430955,16.0,10.0,17.0,12.0,388.9622175362843,2361.1847045454942,30.828674587148008
3319,305,10.135518851757766,-10.135518851757766,-10.135518851757766,True,1.77971914994364,0.32565264547118844,0.5467108198181431,0.10613987277921,0.0,0.3896845108777734,9.99878731969423,4.627399196758348,3.23079700219763,22.0,13.0,18.0,12.0,275.4960802171736,1556.5106044347522,32.53354567910057
3320,92,10.13909092430736,-10.13909092430736,-10.13909092430736,True,1.5460959226236977,0.2636384063996913,0.5479523239807411,0.2690924954228103,0.0,0.41500710948757896,9.963231421210356,4.162221075198692,2.7643185972366027,16.0,12.0,16.0,12.0,340.34528182940966,2329.4597738468083,22.566121333216557
3321,947,10.145391078511595,-10.145391078511595,-10.145391078511595,True,1.7959917234893932,0.36986296857645895,0.8175901121922358,0.21166246069821024,0.0,0.5846585493444243,9.754200702760562,7.411744756348547,3.080834569547514,24.0,12.0,20.0,15.0,246.95983097149224,1755.4618732756808,33.292411480321675
3322,1886,10.15227511244783,-10.15227511244783,-10.15227511244783,True,1.670944070616324,0.35773536002107575,0.5186892249784919,0.1875320201245998,0.0,0.48632986293516206,10.630297845347187,5.528882558435391,3.0313477736316665,20.0,15.0,20.0,13.0,206.06235126356387,2851.6224170881655,29.704668223026985
3323,515,10.165494094024748,-10.165494094024748,-10.165494094024748,True,1.7684363981053872,0.3685961790486386,0.8482011054807153,0.12615859963107728,0.0,0.3509327230632323,8.892563937704363,5.320549477381295,3.2667123014317143,17.0,12.0,24.0,12.0,455.21793294471166,1867.6671044289421,30.252181612362257
3324,1867,10.166485426527938,-10.166485426527938,-10.166485426527938,True,1.7507756806634367,0.38068704181772617,0.8343029758756949,0.17062651459127665,0.0,0.3030731092888348,10.833000119681188,5.009381704172345,2.8680796220495894,13.0,8.0,22.0,10.0,415.0953534235853,1800.616450858245,11.73834364433933
3325,2954,10.170575875433812,-10.170575875433812,-10.170575875433812,True,1.7363515945566996,0.3528890648479696,0.700218223473214,0.10738536041043685,0.0,0.5442377366890945,11.76180303203419,6.312265857095783,3.3468727108871095,20.0,12.0,25.0,12.5,275.07923356470315,2262.968997704178,23.0721385903417
3326,1455,10.17360343174495,-10.17360343174495,-10.17360343174495,True,1.7137978303203587,0.3734232039613502,0.4349752036876152,0.2581825237708853,0.0,0.5822124431247366,11.405571796877188,8.859624858960458,3.1266710061373986,19.0,10.0,20.0,15.0,346.57385825200527,1864.0117353957005,12.00739131335701
3327,1820,10.185850024921024,-10.185850024921024,-10.185850024921024,True,1.6794888384705087,0.3200395882365434,0.44416120163088313,0.11531699755586293,0.0,0.44498426291331666,10.7065314689226,2.650687764456091,2.5359861002474835,17.0,8.0,20.0,15.0,336.83657379684814,1660.8162601177046,13.223875725676235
3328,145,10.193033454639634,-10.193033454639634,-10.193033454639634,True,1.7504573607043656,0.390776110524794,0.7197717917723965,0.16586859850682428,0.0,0.4495460617653799,12.082904087338044,5.833698721346478,3.17043285455612,16.0,8.0,20.0,15.0,372.8511948284641,1597.6193567764085,24.652052392074374
3329,1056,10.19397398149048,-10.19397398149048,-10.19397398149048,True,1.8036941539126483,0.3528371276810797,0.6012500144658479,0.29950312204491,0.0,0.3991342511210671,13.312705144931002,1.5772689001319637,3.3707315741136563,15.0,7.0,16.0,10.0,493.1108893316646,2130.484845566237,5.915059598932185
3330,460,10.196565848361585,-10.196565848361585,-10.196565848361585,True,1.5478259133554995,0.2597026858478785,0.45056092393907554,0.12183353951200843,0.0,0.28980143118466506,8.498659027844756,6.052724067123344,2.6425077057368043,13.0,5.5,20.0,10.0,510.6605277145569,2815.137978643179,17.550465103629314
3331,2494,10.199859658215917,-10.199859658215917,-10.199859658215917,True,1.728231649997632,0.3186627334600816,0.8304581250945522,0.11660702928765385,0.0,0.3374743439517871,11.462395803281545,3.772343989605596,2.74364416804809,22.0,13.0,22.0,13.0,231.44924622083428,1610.5731201331687,23.030941613858968
3332,1746,10.208104485573587,-10.208104485573587,-10.208104485573587,True,1.6372383717409595,0.3186497441615679,0.439509174714126,0.1641238555535024,0.0,0.43615994147710474,9.378208918907053,8.809058166005618,2.9558332814323274,18.0,12.0,15.0,7.0,364.86725719036053,2394.3327657136388,37.733274687042545
3333,591,10.220195135578921,-10.220195135578921,-10.220195135578921,True,1.776780289034933,0.24929294144473707,0.7045681821119464,0.22226000471057505,0.0,0.29481969364316374,8.82552105258312,8.025914965623006,3.375430048357208,20.0,15.0,21.0,13.5,262.7609128069795,1456.2828263862975,15.353274084627628
3334,1186,10.240340823510646,-10.240340823510646,-10.240340823510646,True,1.7587944839653376,0.35251338943161703,0.39342068432752836,0.26428022860762207,0.0,0.42191963969466034,11.925995138661794,2.4198046056008096,3.347150827589757,17.0,7.0,17.0,10.0,369.80518212046366,2792.605743325864,22.331528611933898
3335,1687,10.2515480043034,-10.2515480043034,-10.2515480043034,True,1.6827836523315027,0.30670667177399336,0.615772327669409,0.17399931794730256,0.0,0.38523757127221625,9.632273340030396,7.741768836376266,3.2814364184357574,20.0,15.0,20.0,13.0,252.3572070441859,2237.9777535002636,31.19187303630114
3336,2510,10.25398619148548,-10.25398619148548,-10.25398619148548,True,1.7653350489845612,0.3731572095742899,0.6033959438914906,0.2348590963465402,0.0,0.3880615525500886,12.199767938836152,4.89760290396988,2.9442245830021823,20.0,13.0,19.0,12.0,237.90517853063554,2164.3093891417757,25.01367527269992
3337,1951,10.263485403211787,-10.263485403211787,-10.263485403211787,True,1.4262739471677692,0.33763922162959836,0.6310623086982242,0.18613484871969763,0.0,0.3755832689875646,10.075981918883533,3.6277798424571435,3.1080142311953205,16.0,10.0,11.0,7.0,443.9098870381713,2471.816482784215,20.282805408870846
3338,766,10.267614497873979,-10.267614497873979,-10.267614497873979,True,1.8099678234200924,0.2942212162166834,0.646522530913353,0.250635920651257,0.0,0.28855017001116323,10.329773890771445,8.699459034395591,3.0590596591701376,12.0,8.0,17.0,10.0,530.4880371782929,2283.9105539023876,2.5124822184443474
3339,498,10.268757678975087,-10.268757678975087,-10.268757678975087,True,1.7684411123385964,0.27305370138754176,0.8859464565353632,0.2970163978424677,0.0,0.3997229681679464,9.837617301475237,5.961149516972696,3.350753213142526,22.0,13.0,22.0,12.0,297.5341904775704,2375.1745371029324,12.501873597597633
3340,2052,10.272478910147951,-10.272478910147951,-10.272478910147951,True,1.5753702214098357,0.34039533158462465,0.8965150075413755,0.1814625039898522,0.0,0.3717814976212494,10.828891975024826,5.982042169991366,3.2223005472221313,16.0,12.0,20.0,10.0,299.75072748844207,2287.3883360326636,21.344361556644134
3341,2534,10.277041350272444,-10.277041350272444,-10.277041350272444,True,1.7358422802771,0.36700450281139796,0.648065105825141,0.14390549487270243,0.0,0.3800799503955368,10.58753961635096,6.967124400474922,2.98834143616462,20.0,15.0,18.0,12.0,262.26150110933924,2306.5383063030417,18.204827437160127
3342,296,10.281159160355045,-10.281159160355045,-10.281159160355045,True,1.7119718311674892,0.24224508571274989,0.8447362722769903,0.22274079477414488,0.0,0.533769492916887,10.703510482803258,5.1307360115841565,3.2795063715645814,16.0,7.0,22.0,13.0,466.53658361174166,2909.5151009063893,24.70974354069262
3343,2028,10.289324798469195,-10.289324798469195,-10.289324798469195,True,1.6620791614964605,0.22449183583259583,0.8771997671574354,0.21701465284451843,0.0,0.41063324478033963,8.019948641986232,6.735776567028989,2.747786465528849,15.0,6.0,10.0,8.0,458.7692063767463,2179.9566745758057,32.56137650460005
3344,1925,10.29439357517867,-10.29439357517867,-10.29439357517867,True,1.715954752638028,0.36562459362277394,0.7926478945883758,0.14328922922751974,0.0,0.37862835615999535,11.043610745989078,8.119955236982051,3.3266160763241825,16.0,12.0,16.0,12.0,356.73420050016233,2570.2244618427376,19.91755132447723
3345,2479,10.294871824143074,-10.294871824143074,-10.294871824143074,True,1.8130196824595497,0.30544533385760914,0.6830932705155165,0.11044918584571493,0.0,0.3087379090751924,9.642207804540295,4.680170195487314,2.814996818600455,19.0,12.0,14.0,10.0,351.25408795650173,2214.3924291051644,16.851071713409144
3346,447,10.296459686694389,-10.296459686694389,-10.296459686694389,True,1.6033729091334679,0.2675932054858311,0.7344904689570814,0.2638237626511943,0.0,0.5101741487895866,9.51635066210785,5.884312851395964,2.764191580805026,21.0,13.5,18.0,12.0,274.18707692344503,2677.847136980564,24.190683284046184
3347,1719,10.29964133164197,-10.29964133164197,-10.29964133164197,True,1.7228509759585209,0.33536137673626465,0.7727772993966937,0.12515268148331532,0.0,0.4704570862270253,8.220875165612874,8.061686977948096,3.084244405189273,16.0,7.0,17.0,12.0,475.98681155030494,2537.1105255079915,0.4069999232888222
3348,2986,10.302832784165913,-10.302832784165913,-10.302832784165913,True,1.7364180030908687,0.3289465767863793,0.6439790390667134,0.16376905881269005,0.0,0.26611843546974384,8.845995156540472,5.521660235758614,3.0618261228133616,20.0,11.0,11.0,8.0,385.9978218339465,2612.05551476774,9.79314189487162
3349,791,10.318900724979626,-10.318900724979626,-10.318900724979626,True,1.5496631861852208,0.3612545610914514,0.6366606603841936,0.15343087856059157,0.0,0.46393299266008403,10.815947643049217,8.16082201038709,3.0143662119766437,20.0,15.0,20.0,15.0,229.02241520873574,1629.7660327866538,23.36663364054481
3350,78,10.327699079537775,-10.327699079537775,-10.327699079537775,True,1.8200774880082646,0.33401084064219166,0.8796916881210313,0.09745394295609436,0.0,0.4580497610392725,13.920795521332089,5.420672257924145,3.154093604903391,17.0,7.0,21.0,13.5,395.89168570506683,1990.434498425883,12.898208100468217
3351,746,10.340280895023735,-10.340280895023735,-10.340280895023735,True,1.7476935076333815,0.3104426947148012,0.5957890586982915,0.21076974612289184,0.0,0.6008937665737801,9.622968808062158,6.17781244859374,3.333421532763143,20.0,15.0,20.0,13.0,304.6745318725453,1723.302596067468,37.92981046654968
3352,2622,10.340339540162855,-10.340339540162855,-10.340339540162855,True,1.7713381444931064,0.33873300613774143,0.594439198794738,0.19352508451550854,0.0,0.5228075080580352,10.185516153043356,6.609127207039136,2.973191771923213,16.0,8.0,18.0,10.0,442.5871993703338,2031.0523079470256,7.888583125883528
3353,1920,10.349304858916769,-10.349304858916769,-10.349304858916769,True,1.7631354636451388,0.20189329989254473,0.4550064845291232,0.1665796401330158,0.0,0.30447734822989475,9.687487806353513,8.804567545998115,2.5359745595634715,17.0,8.0,13.0,10.0,332.1925648674104,2085.4008333955644,33.90567221227278
3354,1411,10.366084095183872,-10.366084095183872,-10.366084095183872,True,1.6264141552037206,0.36645935243266503,0.8114149826613319,0.15598226148966457,0.0,0.3959742774390353,9.4586793512687,4.000078907644614,2.5984289464011963,19.0,8.0,15.0,8.0,338.53390705201605,2012.878723403189,5.527723593091833
3355,2454,10.3667626981597,-10.3667626981597,-10.3667626981597,True,1.5843794697595093,0.2511285832869942,0.800117561062574,0.11197347296270758,0.0,0.3309167872206795,10.683921524005093,8.256756331186601,3.1869377274442585,20.0,13.0,20.0,13.0,276.3006852304536,2119.735812527781,24.848001722688053
3356,1597,10.368217054231216,-10.368217054231216,-10.368217054231216,True,1.808579789970547,0.2917456891974335,0.4284550932630308,0.16442730896320606,0.0,0.5608640795272055,10.199491515925239,9.30296616763538,3.328751622364465,20.0,15.0,20.0,10.0,268.4658106233928,2212.3520980082867,27.749711801173934
3357,1319,10.37727788910395,-10.37727788910395,-10.37727788910395,True,1.6809752387503503,0.36720408655414105,0.8659300443769331,0.16981094722490256,0.0,0.5115468695485816,9.978693126181241,7.71812713065354,2.975457138296217,17.0,12.0,20.0,10.0,372.3187582864093,1714.4299462212737,24.978425183574487
3358,1576,10.385495083234648,-10.385495083234648,-10.385495083234648,True,1.637869475151081,0.30685733808575344,0.37101210088808795,0.19910785372255335,0.0,0.39979457304777294,11.08221278422944,4.708659736596677,3.103101333236715,20.0,10.0,19.0,8.0,341.85718848901473,2325.6652682704835,27.323139801752333
3359,45,10.38849797723054,-10.38849797723054,-10.38849797723054,True,1.7823704891767767,0.3278335563149305,0.32013982516189377,0.15298099969843768,0.0,0.522315025326896,9.021840514431926,5.3891232642862725,3.353608715785575,20.0,15.0,19.0,12.0,253.2685889704086,2125.3565187055783,33.11221945609783
3360,1571,10.397799981913833,-10.397799981913833,-10.397799981913833,True,1.7833031680509333,0.2707918066232537,0.7640180990275212,0.21193375333550588,0.0,0.5175324118268567,10.972151807246071,4.414777548957152,2.765766519968426,20.0,15.0,18.0,12.0,258.21616528116056,2269.7087701911014,29.628499897210116
3361,633,10.401644930128901,-10.401644930128901,-10.401644930128901,True,1.7685313568238183,0.32897901935806306,0.774922280206154,0.27771124369437034,0.0,0.3792594006299118,12.15288408393016,8.383227204506685,3.043397865520397,20.0,15.0,21.0,13.5,227.3730073834452,1575.2479184629194,12.89091294470229
3362,2299,10.40547648482142,-10.40547648482142,-10.40547648482142,True,1.5906375085353361,0.3141862285739364,0.6888083118164938,0.17182281164463287,0.0,0.3209421006680054,10.65318557224683,6.975841967435482,3.2738451053009237,16.0,8.0,24.0,12.0,362.87153275564043,2553.4324592376406,14.935677068005436
3363,362,10.411080021560913,-10.411080021560913,-10.411080021560913,True,1.8159203376403172,0.30457568368607507,0.7380002708844772,0.2935548383177001,0.0,0.3223036075107162,9.803642768828007,6.389094263160916,2.4085948835428908,21.0,12.0,22.0,13.0,244.37725995779638,1306.5991155648503,32.51940018565813
3364,2148,10.419973919854732,-10.419973919854732,-10.419973919854732,True,1.6875484913221093,0.3171663679394877,0.5016304790983691,0.19205101982465114,0.0,0.38318793221202957,11.633123306384835,9.638414128141546,2.8361677304621837,17.0,10.0,20.0,15.0,303.8140484966556,2313.2078142830887,27.531756308642482
3365,1770,10.42305549214498,-10.42305549214498,-10.42305549214498,True,1.7708387005263493,0.36797014495812563,0.8508279356232784,0.17410942984880104,0.0,0.4449417991847211,8.38083290107219,6.159443135354762,2.3461580986420545,13.0,8.0,16.0,8.0,390.87505897000676,2001.3950051511274,32.80855209539902
3366,1797,10.424272362161371,-10.424272362161371,-10.424272362161371,True,1.6776492014699715,0.2606336764808234,0.4246061401976442,0.15867400053280334,0.0,0.2685568379503548,8.149745224607809,7.672446602638764,2.4773456497806077,10.0,6.0,20.0,10.0,602.3494635105368,2731.1732260537246,24.034969552493948
3367,70,10.428585847502248,-10.428585847502248,-10.428585847502248,True,1.7857825753333216,0.25372768829756626,0.38344521717136204,0.09856856395395433,0.0,0.34361633047014534,9.861930105406637,3.700873759060582,3.2057550107434762,20.0,10.0,15.0,10.0,298.4154095708535,1483.8637240136054,32.82362437470417
3368,2638,10.43026007682889,-10.43026007682889,-10.43026007682889,True,1.3661838872799654,0.39064524016474567,0.7036215726936487,0.223869971447302,0.0,0.4331410786810689,9.34523498062042,0.7886121180323862,2.949305550559032,22.0,13.0,17.0,12.0,240.80881584906328,2255.562428693548,21.195881390337522
3369,2247,10.437826162115735,-10.437826162115735,-10.437826162115735,True,1.7708647567970681,0.3697962652681692,0.4736691875257232,0.15588278444068251,0.0,0.48077954711126936,11.786739716058351,8.1197121749816,3.133849692134177,21.0,12.0,20.0,15.0,264.8720594137472,2125.148410126726,33.566269011806384
3370,2245,10.439272746796947,-10.439272746796947,-10.439272746796947,True,1.6825131643310667,0.3018683953210711,0.6972204066571597,0.19743006873345145,0.0,0.41313085680391803,11.190662077792144,2.785813424333549,2.887191683832251,16.0,7.0,10.0,7.0,411.47617903018687,2002.3630163782698,19.89441428333521
3371,62,10.442432745166236,-10.442432745166236,-10.442432745166236,True,1.539132452387401,0.36527940466676767,0.6024593772588906,0.24991000827016277,0.0,0.5203366961053392,9.102123844911674,6.237111278072613,2.814353219197376,20.0,15.0,16.0,12.0,263.2272682431619,2797.2627881947,19.218274788017823
3372,2125,10.456815895301139,-10.456815895301139,-10.456815895301139,True,1.4456592356193965,0.2849593350219541,0.6550338272155536,0.21752595011139542,0.0,0.32020533204080154,9.883437902909563,7.2980866943962575,2.997124295029728,20.0,15.0,18.0,12.0,239.59477706860946,2929.0524659251682,12.668010631075589
3373,1765,10.458205074205932,-10.458205074205932,-10.458205074205932,True,1.7593340829675594,0.28476555282958765,0.45836079860026824,0.21088846786079507,0.0,0.32659111785222966,9.914268189195193,9.381221431552245,3.0022833547427035,20.0,15.0,18.0,12.0,274.7060313330019,2170.566052482492,33.192135553156334
3374,854,10.458614148983889,-10.458614148983889,-10.458614148983889,True,1.648138365536183,0.30713967256248,0.5869547283276916,0.14710402337834239,0.0,0.28380334507551264,10.15984285838824,9.832735114401084,2.6314759906884784,17.0,8.0,15.0,8.0,374.2346430197358,1496.7288989573717,4.532078765332699
3375,1575,10.469984248844106,-10.469984248844106,-10.469984248844106,True,1.59346155831106,0.38562267418130375,0.399614257828526,0.1322013874536265,0.0,0.44310492814870545,10.53144971603729,4.756257749792992,3.242175810960742,20.0,15.0,16.0,12.0,270.0151322206898,2230.374750263195,31.087606839994972
3376,346,10.472086172429346,-10.472086172429346,-10.472086172429346,True,1.6228730391673019,0.29225811015299635,0.8346054598862559,0.17199961736541722,0.0,0.2949555663463906,8.857805754098372,3.3207219393254928,2.0479458167844156,14.0,6.0,16.0,12.0,425.9938958378619,1826.361800374988,22.53717989343475
3377,1005,10.482064450501266,-10.482064450501266,-10.482064450501266,True,1.5669682338966557,0.3622704444241277,0.4798502392429399,0.27741549963131545,0.0,0.5635919071065474,8.62670319584511,6.621583217016175,2.3184273627559606,17.0,8.0,18.0,10.0,341.841038230957,2200.643939625058,30.988993240635068
3378,1631,10.484317261967783,-10.484317261967783,-10.484317261967783,True,1.630979761199411,0.23434093522632063,0.5361126723839637,0.08510427854319214,0.0,0.3447036045231367,8.907572652920468,5.261600281301236,3.256718779404742,15.0,10.0,20.0,15.0,322.8034263318988,2026.6608877639637,29.43651789639175
3379,189,10.49158751660059,-10.49158751660059,-10.49158751660059,True,1.630725052219716,0.30888028807614004,0.45758731648409656,0.258726585803744,0.0,0.3543625496685568,10.339363421793383,9.79806629850411,3.1170088944957346,18.0,12.0,19.0,12.0,383.4742457172131,2625.4834726292675,39.839877088033084
3380,2407,10.492865310948932,-10.492865310948932,-10.492865310948932,True,1.6862497785682526,0.38851834255910855,0.6741886911693129,0.21256383560015008,0.0,0.4363007578428508,11.723183718566853,5.88868177787261,3.2919534932078642,20.0,15.0,17.0,12.0,310.14644053442623,2204.9380591577865,7.012760115313103
3381,359,10.493093987944846,-10.493093987944846,-10.493093987944846,True,1.5253284457512015,0.30911050319472066,0.6848078502711178,0.2396471287749267,0.0,0.27838235772032305,8.247202060582385,1.5563948195928905,3.207783135552852,17.0,8.0,16.0,8.0,592.3160319112361,2137.5324978033505,30.510637574992543
3382,860,10.500222819439974,-10.500222819439974,-10.500222819439974,True,1.5872938349991532,0.30230676896238706,0.48419010170242227,0.2289232845110447,0.0,0.4797127186363575,10.120544857243246,7.5408764867337075,3.3651405975197752,20.0,15.0,20.0,15.0,210.1203165519528,1598.8642768534055,29.688138288046197
3383,2073,10.500791424545156,-10.500791424545156,-10.500791424545156,True,1.7743531200400935,0.3590415989596799,0.7551566536977332,0.19873498890182706,0.0,0.3513945894684724,11.22918850699328,8.579739722132413,2.8305914004530055,20.0,15.0,17.0,12.0,225.3591750221269,2095.0117415435147,11.658703129254903
3384,2004,10.504146188921975,-10.504146188921975,-10.504146188921975,True,1.616134240752248,0.2902075971968652,0.6632230071758346,0.13737958864570837,0.0,0.2961589170768858,10.293340311780023,4.960030286079672,2.780604536586097,15.0,8.0,17.0,12.0,464.7935539684716,2691.1833081394434,23.34141707397943
3385,1003,10.514306334787163,-10.514306334787163,-10.514306334787163,True,1.7262119826119486,0.390291821530374,0.7249601267874372,0.2036823284069961,0.0,0.5348789717367732,9.33272377227428,8.03175514923333,2.7499080183227242,17.0,12.0,16.0,12.0,355.5595080543534,1509.6667607346476,36.47661439651226
3386,1932,10.518071676193603,-10.518071676193603,-10.518071676193603,True,1.7765014163326334,0.3667202116065212,0.4955150427067135,0.24825524005799626,0.0,0.33635292529683686,10.747576875555575,9.872838969528418,2.907853616854629,17.0,12.0,18.0,12.0,287.7846235324437,2389.9023378598217,36.67160421803095
3387,1966,10.5188458803602,-10.5188458803602,-10.5188458803602,True,1.7836460992119396,0.353022303398423,0.5130658164212891,0.29802364374972645,0.0,0.538017932876355,11.279456888849596,6.792246274962577,3.2542494268666466,20.0,15.0,20.0,13.0,206.49881881858025,1533.953261652245,39.93694689527352
3388,1526,10.519188263142546,-10.519188263142546,-10.519188263142546,True,1.759514541462635,0.38970786572313443,0.3981712358241382,0.14422579047596285,0.0,0.4651556372381988,10.840837548030699,3.2217410674240794,2.790294375807134,22.0,13.0,20.0,15.0,233.88002892571996,2949.565770185276,8.060837421609502
3389,159,10.52382630538927,-10.52382630538927,-10.52382630538927,True,1.6579228246711135,0.31786808889150275,0.8574992017277523,0.29597093003773783,0.0,0.5292053265300364,9.174169617598738,7.065401633339912,2.5932970780744076,24.0,12.0,20.0,12.0,239.17526002638064,2196.8467112786993,31.757914278494013
3390,692,10.529682938528142,-10.529682938528142,-10.529682938528142,True,1.662901454081891,0.3167425939532655,0.8394131951022499,0.16910549630753505,0.0,0.43420733500437836,9.51579820340518,4.535534656184696,2.8051061648710918,15.0,10.0,18.0,10.0,449.76440186323487,1936.1473939470156,13.35686984803064
3391,2448,10.534085074912346,-10.534085074912346,-10.534085074912346,True,1.7740104628048543,0.38541043680869674,0.8472627713448861,0.10856498598233083,0.0,0.3132532430131685,10.82512886944662,7.82428903195262,3.004201768620594,17.0,10.0,16.0,10.0,369.8293003317672,2178.260430449658,14.861035197741213
3392,1535,10.540480568447107,-10.540480568447107,-10.540480568447107,True,1.7608550840521264,0.29654918150413256,0.5480031561106173,0.289558540743423,0.0,0.4677179972428091,9.349805406067013,7.674825789001296,2.423575117576515,20.0,13.0,21.0,13.5,208.6510861088678,1050.6070519410964,24.74166620546978
3393,2176,10.541310460810221,-10.541310460810221,-10.541310460810221,True,1.7790907581670525,0.3949676236956173,0.7110197504169038,0.1182963368205732,0.0,0.2954550735955165,8.705202685466148,8.461057839777329,3.3643929257763805,20.0,15.0,20.0,15.0,211.539213729013,2971.1640793778574,8.245971910078378
3394,219,10.5624497291648,-10.5624497291648,-10.5624497291648,True,1.8152903661068411,0.2563726398153664,0.4049380072254821,0.19375748560137152,0.0,0.3570934517438815,10.699520487290544,8.022700711660182,3.087123869689592,14.0,8.5,20.0,8.0,395.496481557044,2134.3840161390376,12.740102986241642
3395,2800,10.585106805555434,-10.585106805555434,-10.585106805555434,True,1.6816466020109404,0.3072532548994712,0.4935866477785409,0.20969266412027154,0.0,0.4002743966856301,9.131083122551713,1.8168055072047977,2.7711338272776835,15.0,10.0,18.0,12.0,347.361297765149,1581.0386150912707,27.398502773894474
3396,2358,10.590552205938518,-10.590552205938518,-10.590552205938518,True,1.7964222168092459,0.2852506620776194,0.4419714759985418,0.14446575055648672,0.0,0.4457393895062052,10.872298667282331,2.9275510146654113,3.071679585364468,16.0,12.0,20.0,15.0,308.9092020323571,2456.7457997613906,16.382562112430566
3397,1755,10.601329095464822,-10.601329095464822,-10.601329095464822,True,1.644972157992441,0.30130420350350734,0.47242039360836663,0.10333725509480808,0.0,0.4061014389142363,11.569275697290616,4.49343739319685,3.2566722568904476,12.0,8.0,14.0,8.5,609.8591780290008,2128.9574820548296,30.26293959468603
3398,403,10.606469887096193,-10.606469887096193,-10.606469887096193,True,1.6216157948149799,0.32005940440681124,0.7244882781908867,0.19395447477290437,0.0,0.5583418368211385,10.461696639296239,4.417480540097319,3.2039987466679944,18.0,12.0,20.0,15.0,298.70712890903326,2605.9056348974245,35.19232445895768
3399,2352,10.619093561476788,-10.619093561476788,-10.619093561476788,True,1.7698084454583498,0.3439600379354899,0.7610253543900195,0.15621039387838254,0.0,0.28491199261837136,8.311138836996545,6.923951161269586,3.2259804360568705,16.0,10.0,20.0,15.0,504.07648127510754,2840.2721265488362,3.562730603204571
3400,1483,10.619232117271157,-10.619232117271157,-10.619232117271157,True,1.8272160665753387,0.31523304392306944,0.4694966888893698,0.2140763197499882,0.0,0.49983502729620677,11.296507051599962,6.245518112896177,2.848151358820597,20.0,13.0,20.0,15.0,326.09331330078743,1850.962821185576,14.8338520226744
3401,289,10.620780639646847,-10.620780639646847,-10.620780639646847,True,1.760813403729659,0.36720879796095474,0.7670279767942019,0.08106180477858138,0.0,0.3614879085818969,10.187501528605098,7.209723789241646,2.8772687028562243,21.0,13.5,20.0,15.0,305.32326567183725,1697.6008533916943,25.758171429082534
