score,objective,generation,wing_span,wing_chord,tail_arm,nose_length,extra_shipping_containers,sensor_length_m,sensor_weight_kg,mission3_sensor_weight_kg,batt_capacity,prop_diameter_in,prop_pitch_in,mission3_prop_diameter_in,mission3_prop_pitch_in,motor_kv,motor_max_power,takeoff_flap_deflection_deg
-9.934221184910118,9.934221184910118,71,1.7786661094851934,0.2401244981041849,0.41825125882131536,0.19079488428281194,0.0,0.24710239387153593,2.788701871722921,0.3644909704640096,2.346564815912699,20.0,10.0,18.0,10.0,434.58175442803105,2336.98770475672,13.690162746637803
-9.955408005947692,9.955408005947692,20,0.9667460890077124,0.32244914610101927,0.3891925206209059,0.1629250959698769,0.0,0.10979083808400011,2.5334149682569205,0.18259139527952328,2.8931580229441662,20.0,12.0,20.0,15.0,431.4956493358307,2108.217919069496,19.617403553160937
-9.955408005947692,9.955408005947692,68,0.9667460890077124,0.32244914610101927,0.3891925206209059,0.1629250959698769,0.0,0.10979083808400009,2.5334149682569205,0.18259139527952328,2.8931580229441662,20.0,12.0,20.0,15.0,431.4956493358307,2108.217919069496,19.617403553160937
-9.983637675597357,9.983637675597357,63,1.3231182642898511,0.17658239265510822,0.4383236694409554,0.2633274379855113,0.0,0.10107491972578037,1.0740839399693733,0.32421734741615893,1.9426740597706065,21.0,12.0,13.0,8.0,503.8477837882489,1179.1834077262397,37.592570628747225
-9.99492216213417,9.99492216213417,73,1.7277568873356062,0.23081374171236316,0.5601560186171912,0.28059791664930256,0.0,0.24093688462495794,6.887170253754358,0.8964593839745092,3.1325422302314374,15.0,7.0,20.0,15.0,562.8444222253654,1689.7570599750256,29.944340523431137
-10.012932477615095,10.012932477615095,11,1.6565982081282884,0.2644687106832862,0.849743838608265,0.11563028888776898,0.0,0.33124420196283605,11.709950556678715,6.369652484069763,2.9742933801702547,14.0,7.0,10.0,6.0,509.5445135142654,2178.720122203231,25.79097308218479
-10.056724144465708,10.056724144465708,19,1.0696778161849827,0.33007027374317643,0.5445082722231747,0.15719716528697447,0.0,0.3209446549585089,1.237254751246157,0.23627457029338395,1.9493725896407947,14.0,10.0,14.0,8.5,583.4896636203636,1873.7415760940476,16.795897521078587
-10.059235855112867,10.059235855112867,50,1.534513029792269,0.3323734847828746,0.38557376848765185,0.28755319604228113,0.0,0.3904069351555009,3.8186619023219963,1.5231991469273733,3.2540631017389425,15.0,7.0,22.0,10.0,462.8604382846511,2997.153738162364,11.49612045313496
-10.077781774357314,10.077781774357314,67,1.583643428013233,0.2732376954132131,0.6531555315479637,0.28898403958972463,0.0,0.29971562206583524,3.7749373935339836,1.735269763972843,2.301041782567951,24.0,12.0,15.0,10.0,307.18427461409635,1762.2987906377118,21.912368409836652
-10.084808494045262,10.084808494045262,47,1.6994000376636866,0.36213394316744496,0.5039115052189046,0.23686039351970173,1.0,0.47722399881308986,2.4011577653230383,2.360997860439644,3.338426277621131,20.0,15.0,22.0,10.0,333.4119002268507,2615.977876962128,32.44958730719702
-10.096328496218408,10.096328496218408,70,1.774733256233136,0.24355388705645314,0.4597155781501233,0.09880845461795533,0.0,0.384074268942263,2.715132996582348,1.1162845491024562,2.131852319004413,14.0,6.0,20.0,11.0,470.7073252084164,2457.850858569145,2.71559558158674
-10.11731703496014,10.11731703496014,23,1.8156832392149471,0.3667863643407113,0.5000793362036348,0.2798129840053496,0.0,0.5953782639215637,10.128121667829706,1.378775772797015,2.85976165648202,13.0,8.0,16.0,8.0,397.58809673876925,1859.5172204077244,33.61404035586026
-10.154119459407287,10.154119459407287,39,1.566507599576553,0.3212451101757837,0.7075623647156576,0.19581130910975725,0.0,0.6024853626445857,7.076557569174639,2.402040923135722,2.924377858969479,10.0,7.0,11.0,5.5,631.9971685763448,2085.7211288415506,25.998798832297325
-10.16345435563776,10.16345435563776,99,1.591454263023436,0.37318353210448896,0.4567640338840717,0.11701406848038726,0.0,0.4124681482400321,5.012668010175345,2.755626992477616,3.2711824276239865,19.0,8.0,20.0,15.0,515.7442990233271,2805.8814483514448,28.55443016396027
-10.167434552341371,10.167434552341371,62,1.7005455483192276,0.33016114091881327,0.7525175040079647,0.24452326886443837,0.0,0.22736054684870088,2.8411814834998204,0.9869877979630601,3.0476022601140453,19.0,12.0,19.0,8.0,461.8477371459939,1371.3592060920355,25.348603520725796
-10.223927676009637,10.223927676009637,1,1.5010817728377879,0.3047680097818375,0.6983929038047791,0.15642340805381535,0.0,0.19190609544981266,6.764213443317626,0.779058245958943,2.836962259500413,17.0,8.0,10.0,8.0,406.2018357682973,2352.27307677269,6.79467499256134
-10.226923453236427,10.226923453236427,70,1.7975903808307072,0.3438580933373929,0.38953775766667453,0.2229568621285203,0.0,0.38172212332524424,7.105819383152198,1.565817324956452,3.124598637860302,14.0,10.0,16.0,12.0,273.5797551189047,1616.170709353164,16.184615144050234
-10.229844154068992,10.229844154068992,3,1.2620806994068008,0.35127892701049546,0.5130215608834471,0.2935152316699967,0.0,0.32015730190073394,3.4848208915906334,1.5446000064055365,2.833256747279191,11.0,4.5,10.0,5.0,598.5475740667033,1179.924628969819,39.75217040628195
-10.234584936665518,10.234584936665518,62,1.363962904365499,0.35428985127373724,0.5307557753738126,0.16504538294179533,0.0,0.18381807454632737,4.53221087413254,0.9002898286643166,2.858158186530577,20.0,8.0,19.0,10.0,477.1318433011252,2334.6346393090753,23.736430153279304
-10.264706065672629,10.264706065672629,66,1.272808119657661,0.23004909232258797,0.45234690007214035,0.17223784500456363,0.0,0.44837573760265403,1.6386439980294352,1.0088147889072712,2.7809758030198433,25.0,12.5,19.0,12.0,279.0206811737927,1403.308078272602,28.77603915287174
-10.27342536339495,10.27342536339495,63,1.2672401657718675,0.25067781243785137,0.4865106148900628,0.23706153344588182,0.0,0.39801739751582,4.84279306150957,1.9923777234001694,2.6721193889720323,18.0,10.0,18.0,10.0,375.2811020272253,2809.4594052657567,28.82007159885502
-10.290265197818016,10.290265197818016,92,1.7504646918644835,0.371805975141007,0.645641977322295,0.2277239354716827,0.0,0.3345679167615249,11.652483208879397,5.683540647377953,2.6655796401806775,21.0,13.5,20.0,15.0,215.25425601381707,2248.0171941067115,26.58800742516894
-10.3117048381444,10.3117048381444,97,1.7070005292791026,0.3682830300789437,0.6360775017298792,0.2308859369024054,0.0,0.5524940612921322,11.43703749979761,1.3866356906066617,3.3405508395160837,16.0,10.0,20.0,13.0,339.96235429681906,1760.675020406554,3.560206279917825
-10.32067937541962,10.32067937541962,44,1.5271647774308275,0.23332927029579878,0.491832309891929,0.22538075607270003,0.0,0.35437462524506214,8.97567956218266,3.5740196726949875,2.8380239199153445,20.0,15.0,20.0,15.0,269.0014415437965,2917.5437798999683,0.6206045672297478
-10.329757260824604,10.329757260824604,79,1.6770074828013792,0.24586559222622012,0.3825838825211824,0.10252048496723472,0.0,0.27148464627816427,6.557610730136941,1.394046567247619,3.3614427540528062,20.0,15.0,16.0,12.0,412.47793821346687,2430.8030172128624,37.94724331124018
-10.344051838209296,10.344051838209296,68,1.6642153965543793,0.3936771121875091,0.37863809521888714,0.24657153312347327,0.0,0.23097882333919445,3.546230790570476,1.3850931526824937,2.1943381316694444,16.0,8.0,17.0,10.0,458.1692402251065,2224.4248091953846,30.56900628791943
-10.377319059348793,10.377319059348793,41,1.5721794439055026,0.37556496378034354,0.7675652654841543,0.27187473403289913,0.0,0.028318724053725597,1.0137787003862062,0.6017150558664799,2.164267627572691,12.0,6.0,19.0,8.0,547.4649948999286,2064.393777400255,10.604999847710133
-10.402064064206904,10.402064064206904,64,1.5768103977731551,0.23128236891490542,0.6436866563509677,0.1555770807839767,0.0,0.2005026071281783,3.683191872899539,1.7942039831473835,2.628349308685811,14.0,7.0,12.0,8.0,625.0690649974188,2584.3218915742113,39.19106481793379
-10.40289479375444,10.40289479375444,45,1.4291740045373305,0.2433000295236707,0.7908834465954435,0.279771522949423,0.0,0.4690841166974008,7.336046668585588,5.81704598296531,2.884979377699451,15.0,10.0,22.0,10.0,372.8442722513983,1972.1247924044198,11.88310900312791
-10.42098761101481,10.42098761101481,51,1.3348472163241356,0.33196548090870315,0.8335559521544211,0.08681917752720844,0.0,0.33785820155497637,6.026998460863548,0.6474456351109499,3.251738275627832,19.0,10.0,15.0,6.0,479.6764070633799,2152.702539997886,29.918439611792564
-10.48238215390881,10.48238215390881,11,1.4648801012340933,0.35788853231817486,0.3199951395392418,0.12142035638913512,0.0,0.1671701543923467,5.984504864757099,3.8267885309684466,2.367131103736323,10.0,8.0,21.0,12.0,463.3022678550333,2515.301553532481,36.89370360225439
-10.549770099123647,10.549770099123647,64,1.5271561303413133,0.2543114631806498,0.4855942500400824,0.17920690334792558,0.0,0.3310918299302815,8.243512213231234,4.738204724147233,2.804676193865247,15.0,10.0,11.0,5.5,537.502553318789,2615.037241472263,24.435636162139364
-10.558568839013727,10.558568839013727,5,1.4670679277655245,0.2647492721831238,0.4303247330424601,0.28774564654593215,0.0,0.3247235496441776,2.6571008039551263,1.2242264951776054,1.8676863515386324,19.0,8.0,19.0,10.0,474.3220245613864,1247.0461520137937,1.152320266042743
-10.570247787620993,10.570247787620993,69,1.4757821727942162,0.25638856708971103,0.39815386263538394,0.14789702595197213,0.0,0.3267433758789878,4.9305393116862435,2.047488077572355,2.4644359346640563,24.0,12.0,17.0,10.0,328.3126133057667,2369.640975303517,37.678536634552145
-10.579795078310301,10.579795078310301,47,1.4014683333879212,0.36749466629391536,0.8428711787723101,0.20100198289507581,0.0,0.3153796683391929,6.686762205578136,0.26332500190871855,2.996092418207633,25.0,12.5,19.0,10.0,274.2326899516536,2267.7614879676066,26.739839325913696
-10.58801137290778,10.58801137290778,99,1.4804902021531936,0.3158616961089439,0.7560229978327793,0.181683875285018,0.0,0.28389744037970244,6.015097312896007,1.5651303617694285,2.197773373579473,20.0,13.0,24.0,12.0,269.7186516510262,2628.1269853199897,0.0543792199322084
-10.59054857180691,10.59054857180691,64,1.3781102343823945,0.3037196816230238,0.5439711522934227,0.15683915371465681,0.0,0.40908798193529394,6.591082553460414,3.323424736924288,2.385848461944014,14.0,10.0,14.0,7.0,407.50496368212885,1323.67989327338,36.32597776081137
-10.619031267370378,10.619031267370378,31,1.822749375141412,0.19672295588999988,0.46998136639595034,0.09188879013061524,0.0,0.5765714804191142,5.527069907292287,2.0469395809244038,2.6104301886784063,22.0,13.0,15.0,10.0,336.28580649383366,1632.9318042844534,2.227262742817402
-10.640345547198322,10.640345547198322,45,1.7394258124233986,0.2965683258749817,0.3670163307569007,0.29062936616524837,2.0,0.06002008463010389,1.032258943084475,0.9150679503668968,1.931455426045511,15.0,10.0,20.0,13.0,351.575682170204,1267.9264541676519,5.387545772701534
-10.643624345733759,10.643624345733759,23,1.5127984308900695,0.3899942251925516,0.5353479164013107,0.25357860708266255,0.0,0.3058941397684786,8.970868381319013,0.20330750145989818,2.5019832249563336,17.0,8.0,17.0,12.0,343.58956259217354,1369.2357167601585,26.5028286872828
-10.662152353112273,10.662152353112273,57,1.671121843127905,0.17377564649387534,0.8126838344001992,0.19110449709309515,0.0,0.1407009889976573,2.9541860369331916,0.7334690359997875,2.707548939059335,20.0,13.0,19.0,10.0,301.7792631042231,1814.3112002200403,26.855510802190782
-10.67124174065982,10.67124174065982,100,1.389262813518722,0.36011856818170335,0.811083629357776,0.20701362361409553,0.0,0.4844525562813037,5.600153375906398,3.7121585736657057,2.4692866155162068,20.0,15.0,24.0,12.0,356.38224770257557,1755.4696861124462,11.37802282258008
-10.735418739455692,10.735418739455692,11,1.0696778161849827,0.3428962757438422,0.5445082722231747,0.1982088381424546,0.0,0.3209446549585089,1.237254751246157,0.23627457029338395,1.9545547726589279,18.0,12.0,16.0,12.0,417.4238428939134,1692.9137147963047,16.795897521078587
-10.741708390505938,10.741708390505938,100,1.2893036309368688,0.37162725312132755,0.4262961944472617,0.0930477446645415,0.0,0.340476152306085,4.936163935566476,1.3414888814633095,2.3119505210480003,12.0,6.0,20.0,15.0,608.6434835883857,1731.401560351297,4.334583129521057
-10.743945699134281,10.743945699134281,75,1.758910141857844,0.24586559222622012,0.3825838825211824,0.10252048496723472,1.0,0.1004806684977391,2.2081235974569324,1.5316832474937883,3.3614427540528062,20.0,13.0,18.0,10.0,331.0551234639471,1705.5672201731254,38.23032450564582
-10.759655249884592,10.759655249884592,53,1.4477870308432728,0.21168834367715117,0.8052595889676153,0.25112820737907554,0.0,0.47553276092368296,1.8278409121275168,1.0906299974601303,2.9834164771679283,20.0,12.0,17.0,8.0,456.3313551880247,2754.633886417196,16.775304889479862
-10.762964659438646,10.762964659438646,97,1.478267383839611,0.26489017188048253,0.5627258695567907,0.21074006861075756,0.0,0.5143047638137122,5.597424758992598,2.976222539105632,2.1613045876397794,18.0,12.0,17.0,10.0,362.48723250516366,1550.985513064204,4.008685418776265
-10.785339618440203,10.785339618440203,75,1.7032160424418075,0.2919229377225906,0.7972302088513972,0.2579576384834945,0.0,0.18386941778957844,4.687562174985123,4.213188060901159,2.5268602528882003,16.0,7.0,17.0,12.0,516.4763968543905,2835.201222449541,21.95583989969924
-10.794396064982138,10.794396064982138,48,1.7171568837795408,0.3220906555935508,0.6001891048681655,0.0871872208453715,0.0,0.3187537888785459,8.581047174866077,1.1357568408208643,2.3871376316671227,16.0,7.0,21.0,12.0,448.89410852366206,1373.4016090468208,10.006453316596248
-10.794396064982138,10.794396064982138,89,1.7171568837795408,0.3220906555935508,0.6001891048681655,0.0871872208453715,0.0,0.3187537888785459,8.581047174866077,1.1357568408208643,2.3871376316671227,16.0,7.0,21.0,12.0,448.89410852366206,1373.4016090468208,10.006453316596247
-10.879498429099296,10.879498429099296,68,1.199426495384425,0.24304254934191705,0.5746708452701569,0.20464194161423035,0.0,0.12156069485297938,0.4965652540541665,0.15125828807007835,2.766430086352008,13.0,10.0,20.0,12.0,296.3588950902729,2675.150018209966,6.769731193780899
-10.893478247227971,10.893478247227971,24,1.4536863897444505,0.3524009141973752,0.8418049880012902,0.254714041352272,0.0,0.07165562073600754,0.8136053098958094,0.2935509458658778,2.411057937344909,20.0,10.0,16.0,10.0,445.8542995319089,1652.260552833216,35.30551319265322
-10.893478247227971,10.893478247227971,75,1.4536863897444505,0.3524009141973752,0.8418049880012902,0.254714041352272,0.0,0.07165562073600751,0.8136053098958094,0.2935509458658778,2.411057937344909,20.0,10.0,16.0,10.0,445.8542995319089,1652.260552833216,35.30551319265322
-10.90672531483441,10.90672531483441,91,1.6926676381648509,0.2950586385806319,0.6932059240592993,0.24722222143541994,0.0,0.3682141900259356,9.301597304124972,0.2674075745678426,2.7013782911870914,20.0,13.0,20.0,11.0,279.7261271189469,2080.5578344551973,11.786035514165194
-10.91301983481112,10.91301983481112,98,1.325643575492287,0.3962566183793276,0.6205867023061551,0.0861397199174537,0.0,0.5417972443141345,8.616562975996741,3.1948867318411605,2.4595881134458453,20.0,15.0,20.0,15.0,207.59646240677097,1499.327214434743,22.2376046132391
-10.965892203343895,10.965892203343895,65,1.775604348377433,0.3581008279513625,0.5475621684706297,0.24415200913603216,1.0,0.11923336828348385,2.310336837213571,1.9403712903059844,2.523341019424115,14.0,10.0,14.0,8.5,390.4215833570615,1806.1672408304862,13.770789663349333
-10.981055294602035,10.981055294602035,71,1.7958024907694392,0.24589216165435793,0.7241875038800751,0.2168505648189403,0.0,0.4014690245943443,4.34095572996624,2.9088550032923166,2.899912238344019,12.0,6.0,22.0,13.0,629.7940280574976,2227.6588229460294,12.338946706605931
-11.016857152412005,11.016857152412005,61,1.4604369885319528,0.3487934710668582,0.5663355207808007,0.141896549355805,0.0,0.24881196471667916,6.1154384034577065,1.2804285022705688,2.7230921014451015,21.0,13.5,10.0,7.0,386.38896600084115,1606.4141196644084,9.069828620792999
-11.022796045262485,11.022796045262485,63,1.687120896601695,0.3840530570223928,0.41811391604766823,0.2773540554987467,0.0,0.2894934088891407,8.567250003231624,6.655563469113235,3.194997309250587,17.0,8.0,16.0,8.0,537.4144214807658,2690.0130920112133,32.991194260689525
-11.086339062088546,11.086339062088546,61,1.434665228864923,0.32599716998548933,0.5207249128054382,0.131142086428532,0.0,0.44873314643837503,2.814285391869822,1.0828019568566507,2.786632232180192,17.0,7.0,15.0,10.0,424.4821982923895,2029.9013224660707,12.740978632691826
-11.107383845767119,11.107383845767119,65,1.465138903639093,0.3200763489416488,0.4608025498599485,0.22478109118510767,0.0,0.33136756913499266,3.1288499053566676,2.7043449378111646,2.5426716273800407,15.0,7.0,19.0,8.0,512.681925820938,1807.5431869205304,5.091061115329758
-11.108873717032447,11.108873717032447,15,1.3306565220359712,0.3676462732255459,0.6762839614074609,0.16897934347865895,0.0,0.4103212761375727,4.983039023746665,0.9406878608409102,2.1885879254579947,12.0,8.0,11.0,8.0,452.09973285132526,1798.9466395229101,21.347343986527147
-11.10894886769173,11.10894886769173,97,1.533707410818582,0.3597610181545422,0.8105862690331626,0.15448772053165194,0.0,0.26274028530351373,5.5469237999179395,3.235203070260325,2.999914111524605,21.0,13.5,18.0,12.0,390.86274217610446,1292.4548230439896,10.80496534602067
-11.112702290987603,11.112702290987603,96,1.6010778044582037,0.24538370079191782,0.5371094910109313,0.11075196017916836,0.0,0.3199508966617484,6.894101131312571,1.0468680013561453,3.247267706148349,18.0,10.0,20.0,11.0,438.37550428587525,2448.6870127316474,14.502345334323255
-11.156257314486048,11.156257314486048,99,1.2154450358562172,0.34282798450089746,0.8262552492320538,0.18419705551117657,0.0,0.1819639270495623,2.1119977986067635,1.592723756406322,2.711786606494549,20.0,15.0,22.0,12.0,360.29127012250865,1901.685272477576,30.053747607817215
-11.15916633330965,11.15916633330965,31,1.6620791614964605,0.22449183583259583,0.8771997671574354,0.21701465284451843,0.0,0.30857035652305925,0.08142167328169592,0.07635880058459854,2.747786465528849,15.0,6.0,10.0,8.0,458.7692063767463,2179.9566745758057,32.56137650460005
-11.163425941142304,11.163425941142304,67,1.3056486689218152,0.25668279509980324,0.6743923131170256,0.23249808045474452,0.0,0.34515393709893977,1.8996693333640753,1.723073411243547,3.1730946726452127,14.0,10.0,13.0,10.0,519.0740199611964,1415.8286044381966,33.96600817805592
-11.225578301722848,11.225578301722848,11,1.3523395071968436,0.2371793766692281,0.32906163185834886,0.2286025984957814,0.0,0.028641579235345105,1.0253365553875202,0.44495291716689067,2.236656919524476,14.0,6.0,11.0,8.0,519.4251755718142,2946.7810671776533,24.73150808364153
-11.238149443653619,11.238149443653619,92,1.4941657112770035,0.33130558979798164,0.4587306764663139,0.16539067255044468,0.0,0.5708473227280553,7.996503908943763,7.48394105804933,2.3266699460384572,20.0,15.0,20.0,15.0,228.11372502316428,1951.0440543438763,17.352989523980728
-11.269944323795613,11.269944323795613,65,1.0634197815026245,0.3736444199546991,0.5685062751520561,0.20981379801104869,0.0,0.29111909488416937,1.9889892493568269,1.1318865926035713,2.9037361745093317,10.0,7.0,17.0,7.0,636.1938815238402,1139.7144263576233,22.85048576735921
-11.275325805962254,11.275325805962254,80,1.6151773098180595,0.39919374203841274,0.5644720425708774,0.28553550122312227,0.0,0.35304906917830725,9.00397053061199,0.5792707240503976,3.2418946297160787,19.0,12.0,10.0,8.0,431.0231789159131,2440.5093037657584,39.705556504879226
-11.305080372681092,11.305080372681092,7,1.7374174797596638,0.21969358881277146,0.3389412246644497,0.25860685025463176,0.0,0.35348811497547056,0.9136765924197512,0.09944486197486313,1.8406846356150264,18.0,8.0,15.0,10.0,549.0715533587327,1224.78038252376,35.25053929537535
-11.305866608310312,11.305866608310312,91,1.241194421744491,0.39203581409364496,0.3765132350073207,0.20292983580263718,0.0,0.4276972587165108,8.96211560721907,0.34214459004384956,3.177120508434278,16.0,8.0,16.0,12.0,411.57612123415106,2122.2675181925297,31.501940116286278
-11.313262921130223,11.313262921130223,2,1.6351307452760837,0.30758202051555383,0.6111068228594844,0.1643586033782809,0.0,0.4825246280515566,2.396684178172734,1.801500968340335,1.756291078271447,14.0,8.5,12.0,8.0,648.4136117187234,1931.9185100552831,9.139296713141142
-11.348313130065982,11.348313130065982,41,1.392204680164531,0.2895598538276222,0.6386136482802243,0.23010878889951455,0.0,0.34820186689240124,3.0038733521142698,0.8628756104181114,1.914818042398576,17.0,10.0,20.0,10.0,533.0592451571139,2945.513454039657,14.445813596248627
-11.357512366378572,11.357512366378572,11,1.731459132219106,0.3774461372392064,0.8143505115062,0.24888625552229296,0.0,0.18544423732486404,5.903140316752973,3.4107698485314284,2.8332605133166506,18.0,10.0,22.0,10.0,529.9422055482864,2211.107023060322,31.157444051046674
-11.366201391002814,11.366201391002814,91,1.7149056858036758,0.3542519984021783,0.7007045019418001,0.29082791581152817,0.0,0.43572137303639435,11.659532446711063,1.3705566453856228,3.195294920502318,13.0,6.5,22.0,13.0,588.0182936787605,2463.4929610744757,30.758831308117223
-11.378509225952335,11.378509225952335,98,1.8121649238827864,0.39245815160656505,0.7908559715375305,0.18023550160451296,1.0,0.48367479529612756,2.37458409621261,1.1853038100865074,2.2041355811148744,18.0,12.0,19.0,12.0,318.4035132149796,1566.0341406969424,8.67223418284619
-11.411505486873052,11.411505486873052,88,1.3598871762745082,0.18244570869578142,0.6812088839794525,0.22689143255374658,0.0,0.16454647083711182,3.057074716684702,1.7536207411452942,2.2863952386662163,17.0,12.0,11.0,7.0,382.59714141784696,2267.254866716947,19.70773641837367
-11.503963185370317,11.503963185370317,73,1.820512997715183,0.14845530044287442,0.5178595869792735,0.2416079894825816,0.0,0.29568392945746835,3.4927066167239387,0.7746584314774694,1.9992395372848983,20.0,13.0,22.0,13.0,289.4613672896035,1023.5737692551165,13.287722566052075
-11.509327345084264,11.509327345084264,39,1.5900505564720886,0.16500384536581658,0.36072198581563325,0.2649058095622043,0.0,0.2909901205040508,0.7167590609469148,0.619472461529492,2.3517933109710643,14.0,6.0,11.0,8.5,532.3461324442178,1681.6246511664458,26.689342571387375
-11.514257956132406,11.514257956132406,61,1.1822599501817985,0.28512686975948626,0.5403776013585899,0.21787894358128804,0.0,0.270349935435643,7.743640420876018,7.17578282629782,2.946259501023114,18.0,8.0,14.0,8.5,337.86856525057595,2398.7854617709013,29.30852126628201
-11.523905449216059,11.523905449216059,67,1.6081308666952134,0.1634247881004295,0.7001153563606118,0.26038721475577453,0.0,0.4423526612671392,1.6495953764757623,1.0801608848686435,3.2904500126418963,20.0,10.0,13.0,10.0,287.8586849597736,2924.057325976632,33.72879683207486
-11.557005628644134,11.557005628644134,67,1.0710079612746835,0.33729438103788734,0.5248899220382929,0.2364893497428454,0.0,0.3883122690989742,1.647821770275982,0.2001933271185692,2.9532446979540268,20.0,10.0,17.0,12.0,283.55944349065203,1455.1270840987372,21.74751339310695
-11.561478978639153,11.561478978639153,44,1.302913196106255,0.16853722040054897,0.5610712720419583,0.15539374533657158,0.0,0.4545833754980559,0.1521588187552787,0.10173107980741314,1.73873580367984,13.0,10.0,14.0,8.5,399.8295760098734,1826.7120648883067,5.5667764109104745
-11.588660172762212,11.588660172762212,31,1.2631538911182434,0.2795278201624751,0.4340750785544515,0.21952039826661346,0.0,0.1432161506541073,5.126978278010904,0.6459398130174225,3.377527316679825,14.0,10.0,22.0,13.0,276.4637084212154,1284.0909957885742,18.79014015197754
-11.59150035854007,11.59150035854007,80,1.6392187204093693,0.27098854703685443,0.4554961609786803,0.2249510180752812,0.0,0.26797692004716045,4.9504292081309345,0.6401991134722849,2.424326241928059,20.0,15.0,20.0,11.0,382.538384786152,2484.9213139585027,38.2919185667449
-11.608750497566596,11.608750497566596,71,1.6779048938349037,0.2547352110299068,0.4832982671932036,0.24211236017539103,0.0,0.41197569878777096,8.948271696780218,1.2237111951696225,2.2809200968497074,16.0,10.0,20.0,15.0,369.26699829355533,1357.0543896601375,21.00345280021429
-11.611050383397764,11.611050383397764,21,1.4800071950122713,0.18937130622565745,0.5071906641125679,0.20938975661993026,0.0,0.5350923329083248,0.6428334535304447,0.15685795737566366,2.4798808615352654,16.0,10.0,18.0,10.0,299.8005956877023,2390.4402013868093,19.826190806925297
-11.62808717597504,11.62808717597504,72,1.735679171012876,0.21215782191994242,0.6192286563729168,0.2138520338932001,0.0,0.3618917958899509,4.890597701729733,2.3014201442486364,1.9107836224110852,24.0,12.0,20.0,12.0,286.2074879045941,1719.4970107225645,0.4571855557335063
-11.637003486393924,11.637003486393924,97,1.775523721222826,0.207885618550941,0.8590949225528485,0.08603440150133611,0.0,0.3505957109889795,6.549040653586739,2.06072961091577,2.532667550865692,18.0,12.0,18.0,8.0,462.0997282687851,1479.9727817353705,23.327791722269016
-11.641348283667481,11.641348283667481,92,1.816370215954372,0.3948573403034047,0.6019319563786333,0.207122118744337,0.0,0.44068062000475894,8.259182450765465,6.604834232781938,2.7485335456805355,15.0,10.0,20.0,11.0,374.83223202879543,2353.089624209043,34.01072391119594
-11.651945125200104,11.651945125200104,49,1.547202908832915,0.2741679106600882,0.5110172969947849,0.2538278121815221,0.0,0.46819078266032477,10.345960449497923,4.061176897615341,2.943465128856141,22.0,10.0,20.0,11.0,338.6987547892671,1987.234499739085,29.52490356762344
-11.672676917678759,11.672676917678759,58,1.2115899104135728,0.21714456043510746,0.7265998164224239,0.27670777201652524,0.0,0.3116621879813687,4.067265198305849,3.505152900479522,1.5955067376857541,16.0,10.0,22.0,10.0,313.8389037898906,1410.1007970027215,24.35051978326773
-11.682683247537573,11.682683247537573,36,1.641091829369571,0.23632976155240976,0.6788439372217157,0.11398046728223564,0.0,0.2939445979106669,5.22700564054719,4.932736237564481,2.0337374979835507,18.0,8.0,10.0,5.8,481.0196424074371,2092.074062617301,15.110160298645496
-11.735119979742647,11.735119979742647,11,1.6231148577883157,0.2580225607172633,0.5533157725501243,0.13263713535725807,0.0,0.29440544236642235,8.075883642310867,6.42266022741793,2.244439370040704,11.0,7.0,11.0,8.0,614.1455963568815,2975.4453978827414,1.9419667974761623
-11.75234826320283,11.75234826320283,24,1.6395846014990099,0.36115683374512975,0.7174557556340019,0.12756674313818794,0.0,0.17638216309659022,5.974756046665661,2.1886229834088375,2.3173443916300736,20.0,15.0,19.0,10.0,307.0333206181183,2350.27974179,38.35858069205291
-11.788268018656243,11.788268018656243,91,1.3130780615635969,0.3653850058461144,0.4309830812890678,0.12707694947590037,0.0,0.4189862790061899,6.701764188136955,3.5618606236042156,3.3066747853370875,20.0,11.0,20.0,15.0,495.08164053618975,2311.5828780232823,29.174231588840485
-11.795292502247769,11.795292502247769,92,1.7148641029583103,0.34132647050220155,0.5960575969497831,0.21375498078763483,1.0,0.5282907431778733,1.569184083150292,1.4789682690676234,2.80351670105656,21.0,13.5,16.0,8.0,329.85607684761214,1974.6129623294294,24.359377957880497
-11.80781462203952,11.80781462203952,93,1.6411807469314261,0.23523592279033517,0.6963541266073219,0.2644650314709323,0.0,0.3491294720391396,9.591054720323726,2.7210690053274966,2.3158311354828163,20.0,15.0,25.0,12.5,236.15524075589624,1807.9616236703519,18.987383358119022
-11.811300065241449,11.811300065241449,63,1.6624568188563213,0.19012962087342802,0.5236825685841004,0.2923683068661839,0.0,0.3295113109245896,2.851054377229998,1.9272648625371076,3.2895843951491606,17.0,7.0,20.0,11.0,495.8126859690245,2418.4475376331084,28.74285168481351
-11.81339720350854,11.81339720350854,67,1.7756415650653867,0.3609662738063089,0.7940445719412539,0.1718018722398142,1.0,0.5540209960817288,3.999664775234673,0.5798461368730745,2.5668269012317984,17.0,10.0,22.0,12.0,298.2771021467054,1512.8764825568041,32.380896232390235
-11.840029291470898,11.840029291470898,41,1.2678533842142672,0.366338876709342,0.5649929394945503,0.2752591994404793,0.0,0.508155351604335,0.5586174464290341,0.2046624906706569,1.121100996193048,20.0,8.0,20.0,13.0,335.93140076845884,1518.1888304650784,3.3249016106128693
