rank,population_index,objective,score,finite,wing_span,wing_chord,tail_arm,nose_length,ducks_num,pucks_num,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
206,251,-4.617030176547704,4.617030176547704,True,1.5233046413338034,0.3894815148491446,0.8286336716682003,0.0838610168636075,64.0,15.0,1.5921972184184285,2.957734858175263,22.233384024208576,13.612370798854709,283.4161672924566,2434.3026315029265,0.872375014311511,0.7869045417615054
207,152,-4.6133112078566265,4.6133112078566265,True,1.4718980035948022,0.3515851862260911,0.7178878055543314,0.25049930596241954,58.0,10.0,1.5242570814444047,2.516338656330394,17.824564049211535,13.063395062100925,262.86842041015325,1988.8337320838132,0.8807120310070047,0.964507692096128
208,8,-4.596872406568291,4.596872406568291,True,1.249843269327855,0.34381925832210836,0.843087519549271,0.13039185423247393,48.0,5.0,4.355111753722331,1.9589154203072008,17.445874025919405,13.01130938630515,338.5730729785904,1569.4285538047552,0.5985958324745297,0.6710287824188186
209,87,-4.596620953709736,4.596620953709736,True,1.2276797443528291,0.38533107797560606,0.7298732466002062,0.24785651416227572,38.0,4.0,2.954614557832216,1.5993064809675885,15.947796948507978,11.834315574359353,277.39170747598143,1297.927340686416,0.9652993083419761,0.691906010960534
210,136,-4.5868616080220805,4.5868616080220805,True,1.11518934483314,0.36108518751253316,0.8282388367126149,0.19853265743045534,45.0,9.0,4.558207039595049,2.417408291008548,19.47872067939412,13.477465653694098,219.4803426436142,1193.3374359443224,0.9795403467446285,0.7766885007784587
211,72,-4.576457026337704,4.576457026337704,True,1.477368058991024,0.2885048192715378,0.6194028431341608,0.22485144711688854,56.0,12.0,1.838024732455694,3.3611947324210143,19.56672766837017,15.235716754528084,266.3248452748106,1645.0100012235107,0.7328820309831356,0.7468056003143341
212,227,-4.540789302392498,4.540789302392498,True,1.4458378102921217,0.3803817255107345,0.7992345443394296,0.20259734863444048,60.0,10.0,0.8832861285382683,2.6420319010690436,19.19135210487716,13.783944675308783,280.10137250560774,2947.9782137681473,0.7223998005606562,0.9436073494981053
213,56,-4.455396695769913,4.455396695769913,True,1.0908168821824291,0.39949353005737065,0.7113136132630471,0.19459327928721906,24.0,2.0,3.517421355119444,2.138532046245203,17.745210733264685,11.03418730571866,287.9942512983258,2736.0332757234573,0.9341197992627673,0.6759479762986302
214,190,-4.442017362070696,4.442017362070696,True,0.9590523118132803,0.34439752117997824,0.7242956485396569,0.12670040889817252,42.0,5.0,2.725769836097507,3.481578569909619,20.087815872146447,15.384101689228736,300.15132809214157,1204.1209531342856,0.9329410677570902,0.59167082645791
215,141,-4.363898860881989,4.363898860881989,True,1.4711834773468333,0.3689887454097657,0.6363792738614686,0.21239194333141923,69.0,9.0,1.7109538091645977,3.607491425784211,14.979208619682694,11.187516438245861,375.92480185898444,1828.5860833339225,0.893975201317373,0.9657189235504664
216,168,-4.351336429434605,4.351336429434605,True,1.5132683675179373,0.3581043488165486,0.8453807423258207,0.14706515271154513,88.0,14.0,0.6862357069875027,4.149527609695283,12.848401725189824,8.919572292868846,304.16170348600934,1055.8335136259961,0.89833027225158,0.9506984934713261
217,101,-4.191778010456228,4.191778010456228,True,1.3167211394602065,0.31561300545953413,0.7187691800542978,0.15653083745865695,71.0,15.0,3.7062593697663866,3.812302568327623,18.08161825986418,13.15746812398999,302.8778918201257,1593.9369264934105,0.8960774802297014,0.7037666226447182
218,75,-3.9874550173682177,3.9874550173682177,True,1.493741330845151,0.3566890388679076,0.7277196819040905,0.26840731075890345,76.0,7.0,1.0960847160121738,2.797155234145899,15.911470673793875,12.024749879621828,333.68808720853104,1686.2480449527275,0.8784857848310055,0.9837975548586211
219,242,-3.950286307642887,3.950286307642887,True,1.3355794019638947,0.3323754040524364,0.7793843387562793,0.2666626167083282,50.0,1.0,1.0372367357805654,4.16054325152135,21.673508298653907,15.204600731698676,228.94485890136582,1314.7703920290546,0.8723350348673211,0.9451307786595269
220,7,-3.9437189875019563,3.9437189875019563,True,1.397752692120612,0.3774773500238018,0.7905534241833694,0.13950238339271864,46.0,15.0,1.3961507286094161,2.999212579645498,18.100492801826764,13.121311427448404,291.86653965508253,1882.7410951340387,0.8034794050868268,0.9264480055561476
221,235,-3.817774554891271,3.817774554891271,True,1.415246798012629,0.39185400435396545,0.6421308513637022,0.29134377306689724,75.0,9.0,1.5536307854171705,1.8903366260021746,15.203826307386183,11.795531612146668,343.21358170340136,1026.1228850563311,0.8552080341594412,0.8284829778108046
222,58,-3.7802645323486264,3.7802645323486264,True,1.439814752179503,0.3560509909556513,0.7297427121289288,0.17185769769915174,85.0,14.0,1.451991274161649,2.6093958793849783,15.058244737091119,11.055685311993901,363.5379709429144,1463.7200161265744,0.9454322999765874,0.9355050663160545
223,65,-3.577395136754703,3.577395136754703,True,1.510823415407624,0.3495257700740123,0.8415835000119885,0.130651738564366,77.0,10.0,1.9400892657439095,3.3685547108368477,20.25636718194468,15.111708249420543,278.6893740644181,1614.9660216828688,0.945598252849352,0.8492615402742425
224,236,-3.267352507366707,3.267352507366707,True,1.496645794944083,0.3748593613070423,0.8449026449049303,0.1577265799721445,82.0,20.0,1.0166030421734744,2.0701275721708177,17.269848872159173,10.871642629284459,380.70160717927183,1773.2418949357666,0.7027878481915081,0.7500959881544262
225,10,-3.258795250102017,3.258795250102017,True,1.462658720246282,0.3682759149808549,0.6896158969527224,0.14154205011486032,69.0,10.0,1.338326262673998,3.5488125486665254,21.6358770597879,13.673746098898576,309.1029677051369,1299.112345010567,0.9234506578199845,0.8865326945741672
226,134,-3.2087808019823494,3.2087808019823494,True,1.4398951293085867,0.3396215470100981,0.8694615425931411,0.09150952275008468,94.0,15.0,1.5430902492424077,4.1289361577521335,21.150343033579837,14.57487767398291,286.84945285332435,1272.7433630432736,0.8611392036901282,0.8547266708913723
227,11,-3.1798257289507927,3.1798257289507927,True,1.5159072604440866,0.3847378011255039,0.8584301289774746,0.13365927643135117,102.0,2.0,1.3185900278917384,3.4992006976580274,21.044093224147712,11.808613540603357,304.310947972302,1232.9824590176177,0.995691496962074,0.7502939071527004
228,19,-3.17747084192331,3.17747084192331,True,1.4793331221970445,0.37563556191299863,0.6162344110602908,0.12804409518164694,49.0,16.0,1.674841132136322,3.4050974243922356,16.0002551311456,11.11237953564852,315.3318509561984,1635.5267635354526,0.9398515422692851,0.9182056715635898
229,74,-3.173244902047701,3.173244902047701,True,1.5172548878673353,0.32627989394204954,0.877224126307794,0.1434481284052298,72.0,17.0,0.6014566433455375,3.373646481085899,23.69029791847251,14.553636120759158,354.81502912893114,1881.147875590958,0.6678147900945727,0.9795877503088066
230,157,-3.0870427266179905,3.0870427266179905,True,1.5187937928806787,0.30820277634663507,0.8176964761635226,0.1134540012386905,93.0,5.0,0.9646004747852814,3.5415523698275457,21.465185119553546,14.72676003924579,347.03539834554,1556.264897188975,0.7916789991940325,0.9039531242996279
231,133,-3.083046864013006,3.083046864013006,True,1.2009352370005073,0.3361060355806467,0.8784321611090606,0.14594408042189969,96.0,15.0,2.7095712169668986,2.782722314934614,15.69323894784302,10.074258975638193,312.2913847879576,1550.6490577634581,0.7547133508451093,0.711464704037386
232,38,-3.0398057639539395,3.0398057639539395,True,1.4925031125321433,0.3179971808496632,0.6728342552051552,0.2758911317411118,44.0,13.0,1.442213664167284,2.450944282514885,18.982769897896343,14.516620565154494,251.15930788034984,1986.856793268444,0.9263513513816222,0.8111463365616938
233,197,-3.030858998450154,3.030858998450154,True,1.5220982531311344,0.3242972606488641,0.7035358321022298,0.2182193737783729,70.0,13.0,1.478075529017576,2.3967509843571,18.893133726224885,11.703241358830756,280.8223337678599,1670.1203505578178,0.9509231551008824,0.7929551391427322
234,135,-3.009529960806972,3.009529960806972,True,1.4880862407790287,0.2491433480347998,0.6978918173698155,0.1534556517948351,76.0,11.0,0.7735559533958545,2.8457649910136715,16.596042687975245,11.835397724491397,310.97760461378925,1313.990211644927,0.9022360887697909,0.8575460819830507
235,238,-2.9552869100744923,2.9552869100744923,True,1.3265790165887854,0.3574135452848445,0.8038188908502087,0.28122535915812363,60.0,13.0,1.0717258231802045,4.4126120397401545,16.012954833152982,11.733433965255061,392.6733933912215,2053.5464091673375,0.7398211866862234,0.7127001520185207
236,4,-2.9432448363705013,2.9432448363705013,True,1.416136210897589,0.33646878575103434,0.7710607911829646,0.24426342830345235,78.0,17.0,1.2017683496330465,1.861709049911851,19.352754390576095,13.320957008773526,300.9961972595743,1492.4931285902787,0.7341607292467789,0.6492067437860423
237,187,-2.9215596092504867,2.9215596092504867,True,1.3262217307603732,0.3174339455350712,0.8031384889611888,0.21537060764684768,82.0,4.0,1.3715929995702294,3.934790287522169,14.925330834286541,11.396537684397432,388.31287047377435,1301.5121571747486,0.9014687278546982,0.9057933971565244
238,208,-2.8182206324317822,2.8182206324317822,True,1.4793812950300564,0.30323451147856934,0.80917459577322,0.28536787999122126,60.0,5.0,0.9680337234831959,2.2342767980191907,21.47980755914866,15.655587740058994,221.97075740014458,2718.6734048676444,0.8338882512280348,0.8648455397683835
239,35,-2.804677988352897,2.804677988352897,True,1.5209109529197054,0.3044708919903162,0.8580844498776501,0.1024681575548005,81.0,20.0,4.414248747676741,3.464260229649499,21.92584829098644,14.685669259429194,293.72756305302465,2967.543079473716,0.8333859814765245,0.6439124353214787
240,94,-2.7743733247345777,2.7743733247345777,True,1.5188407395649042,0.38950879507852815,0.7987516040544004,0.19516730185585948,74.0,14.0,1.6278683708856416,3.9441659249032437,18.068265926934533,11.817568070623926,237.38254459088304,1919.2635566172826,0.8992418046256883,0.8800018926514503
241,189,-2.7606217135239026,2.7606217135239026,True,1.5021218352866907,0.3434287293917526,0.8526706507080821,0.13892440895701758,82.0,11.0,1.9551777400286436,4.393259564384788,23.57331157210595,14.817203197487258,264.2616334465693,1260.1497304333188,0.802144729510412,0.7279701230210462
242,123,-2.6710505913124605,2.6710505913124605,True,1.4113544140277123,0.3541442944394846,0.6943558484882252,0.22760357508723444,61.0,11.0,2.148896500225584,3.468791929423726,18.07126515027587,10.761156812616392,349.99954989284936,1151.5926029135271,0.8099611188499412,0.773686810216352
243,70,-2.6529561020137575,2.6529561020137575,True,1.5224924179097648,0.28861336698948914,0.7413038962822585,0.1030228829508238,67.0,22.0,1.9149306469391165,3.164655144028592,17.384755521073245,10.760175577247525,304.7323046396376,1033.065191744619,0.9526009047403932,0.6638584656704316
244,76,-2.631187385519062,2.631187385519062,True,1.15345210325471,0.35494538868487613,0.8264765400416574,0.17820221238908707,60.0,13.0,3.7320793294417323,1.284726909279896,14.94872494794363,9.953530159428722,345.97574727395784,1529.2597713207645,0.8533152349280531,0.8389392124346228
245,82,-2.609508749111661,2.609508749111661,True,1.189801331438721,0.34717558039771834,0.8183107063452137,0.14119431177458908,93.0,14.0,0.9349051518225711,4.398459252112523,20.926241056190023,14.069947911369631,333.2532023567584,1318.4997225480126,0.7218816681178964,0.9556821178169175
246,147,-2.578613709522093,2.578613709522093,True,1.4845558178482534,0.352393686149271,0.5909142734688736,0.1536602704437227,54.0,13.0,1.2546551956975942,4.108945889947628,17.23391948766707,12.919098820288589,207.42808439172714,1517.0281927192766,0.8746647743424361,0.670292823214871
247,245,-2.5179677864278895,2.5179677864278895,True,1.1303361379591743,0.3483647044462283,0.8589152580933314,0.2639143014417063,73.0,14.0,4.890757773866667,2.7889276597805455,22.729195136283423,13.56186219510214,262.1475545475318,1605.6939944262906,0.8060808933344245,0.8702053219147379
248,196,-2.4042505451746505,2.4042505451746505,True,1.4752619539820404,0.3617287614642679,0.7044992734912108,0.20662548068030231,71.0,13.0,3.0341613244387435,3.5351202757242133,20.45988454128236,16.007337068163036,226.28806001532627,1365.4134572260537,0.9978288199509269,0.9154295465832467
249,183,-2.246002209180135,2.246002209180135,True,1.52282734550753,0.3380791692951128,0.7958667688029223,0.13130815707956156,75.0,8.0,2.921842549639135,3.875946525931371,19.475228190662648,13.68308189746294,268.19068785679326,1389.1393300711616,0.8551489380521856,0.8491229873187618
250,163,-2.0312430940023427,2.0312430940023427,True,1.289949145539175,0.3311775861797147,0.4915996933355927,0.2934294216607195,35.0,11.0,1.8464379726690727,3.5010447698019296,20.624192538730544,14.818542734904582,255.2310057885237,2687.9118200249004,0.8499970377164109,0.8509973328922588
251,81,-2.0070975343864172,2.0070975343864172,True,1.0755217411436904,0.3588200376052381,0.664035207959133,0.08951367659588645,80.0,3.0,4.714406761245206,1.993574259802699,19.419266222636107,9.480309943526278,320.15886358068315,1484.9152900663503,0.8945831056379734,0.7247050229363814
252,46,-1.6463603614290117,1.6463603614290117,True,1.506031531015956,0.29586458760965645,0.637712563391725,0.22588399306376172,51.0,11.0,2.1153529074947635,2.8241514455136016,13.956919860915281,10.32012671803489,367.0173732330768,1768.4371777930585,0.9629748273891903,0.6748475005258752
253,23,-1.387772956496681,1.387772956496681,True,1.3023968981586997,0.24876148587284225,0.6923996745290187,0.24557237417404093,68.0,6.0,0.8565782037022425,1.9686445214183639,14.542802922544638,10.123517379213606,371.0762291377599,1562.5889321763595,0.8741071569328436,0.9467845659780588
254,137,-1.0326064144342935,1.0326064144342935,True,1.3048477945412527,0.3729709328003064,0.693035673543856,0.09383299997340507,73.0,16.0,1.2007297535999046,1.6835182631284669,15.364321068349982,9.490983848808737,352.6883186101088,1129.0801871525323,0.8330469835960277,0.7816611482007025
255,182,-0.6250407674726937,0.6250407674726937,True,1.0509987689197686,0.23623685652630916,0.5197009365771831,0.26160575286366905,48.0,13.0,4.722130988313566,3.1959180149971695,21.480151610325077,15.030595223946488,328.3921979369087,1369.0467807291056,0.793992984338465,0.9557152734957148
256,124,-0.4174656064037858,0.4174656064037858,True,1.2875650098150775,0.3504888882609255,0.8445762659165974,0.2273663331982896,84.0,9.0,1.084615473865313,2.4242873847066724,15.567551364236243,11.002396437768066,342.61004033571515,2221.8767004563183,0.6891153710832438,0.7893575442450039
