score,objective,generation,wing_span,wing_chord,tail_arm,nose_length,extra_shipping_containers,sensor_length_m,sensor_diameter_m,sensor_weight_kg,mission3_sensor_weight_kg,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
-20.753545191763177,20.753545191763177,33,1.468485272246344,0.20752787238073267,0.5861543247490435,0.19779445230960846,1.0,0.4235728580784398,0.06235158464184379,1.1415259015882668,1.0159164314392584,2.9810421401209046,11.061166825679882,8.487466856855258,519.4087924746951,2352.849978406159,0.6439093344502458,0.8460302167443352
-20.8899531894728,20.8899531894728,14,1.5377637598693004,0.31286403581799654,0.4434019014769912,0.08117318947921326,1.0,0.15888620226510566,0.11045263841264633,6.583957337550181,3.454045171300045,2.1542706265039353,14.743391313344569,10.836065394649328,519.7912981927864,2328.5366762429476,0.6591359148871394,0.6845652094541252
-20.9089190974169,20.9089190974169,37,1.684767642412647,0.39744311335850396,0.7775437244223745,0.2438105892948806,1.0,0.44223682301491496,0.0852946610791896,6.779675817975864,1.5240026104079405,2.2505175143077567,14.511387413367629,9.199160579863829,455.86353606790044,1760.7162447416692,0.6783990622498095,0.817934867326511
-20.916234190178024,20.916234190178024,48,1.3002628240251237,0.2428773253610949,0.708707655695812,0.24581076686723138,3.0,0.18076612556685331,0.06298762753710632,1.1827271174635499,0.68208723010315,2.76849702265138,15.880227241772296,11.113005988309105,307.93195233361325,2914.8771881744765,0.8573583746437683,0.8878881096299194
-20.93233533739215,20.93233533739215,8,1.6859468788243153,0.36107156879364666,0.7721302068021593,0.29373078177532913,2.0,0.2620884167462092,0.0749732961619845,5.1414101390071565,4.09753969975344,2.9807283393077277,13.89610020578898,8.96667014475469,509.0848650412779,1581.4235475130363,0.6567767296991847,0.7927005696110427
-21.018340892042247,21.018340892042247,38,1.4842943116993979,0.31914004610601493,0.32670764678018444,0.14840543297270647,1.0,0.29613061572700383,0.10554578185147001,5.961498573248228,2.167982061825441,3.1296341397479885,16.0087148707233,9.137140440834187,528.5019092359117,1549.2795311519776,0.5211362686567416,0.5530333094022001
-21.117269363949653,21.117269363949653,43,1.0928593416310848,0.3583120703148634,0.4444927681944804,0.11895643275940512,0.0,0.42166384028680615,0.11547459708172828,10.062126317508906,3.4392492465032944,1.749649368420644,14.488671716764806,7.928487905014182,351.8235007527185,1636.5426231985516,0.9789482607054176,0.9034767450773952
-21.30628606093666,21.30628606093666,23,1.7886565963255374,0.38566329836845403,0.4346751973487301,0.1444983386993408,1.0,0.41022714525237675,0.1450479638403815,7.877043861836384,0.921118644195488,2.9744691746845318,20.680385390749027,10.30510291329039,456.34491213884485,1937.6580994576216,0.6736254171054561,0.9493992616016591
-21.432489715071,21.432489715071,10,0.9819429497681559,0.36255486726760866,0.7806724341586233,0.1402950363792479,0.0,0.17487605842128393,0.0519151117448695,2.9058786922776534,1.323307501934444,1.261594762874616,20.242646811529994,14.916443011285981,369.4936483167112,2837.7216160297394,0.9420288451947272,0.7665477460250258
-21.460509118148092,21.460509118148092,25,1.414224195414848,0.18342131327282937,0.8175329882651567,0.278814115896821,0.0,0.2290422341843809,0.12372758001181072,1.720070125647851,0.39231509230138073,1.8003189668927115,13.4079246269539,8.5632472955507,591.5189644859744,1793.3704287327016,0.5906564411707222,0.9363879119046032
-21.514291720017667,21.514291720017667,1,0.9982346705563367,0.19710594326257708,0.8359815822914243,0.09269476275891066,1.0,0.23661346378773446,0.02194636421911418,0.702625902579058,0.17957075987845172,1.538335037191172,23.419728321023285,9.885443914245098,266.6362806688994,1028.0581135302782,0.9929860820993781,0.8263094131834805
-21.521166909266405,21.521166909266405,25,1.7390273101320917,0.3982597947466078,0.8140994811571077,0.22429566632137626,0.0,0.4862358608775812,0.13816242617992755,5.241009633499154,3.1215597532318284,3.122440565754132,11.055796020664275,6.225001558948428,574.9821054729414,2042.6452024152031,0.5376461967793393,0.7716286120518991
-21.702473672422187,21.702473672422187,47,1.5310911077954876,0.3848547482638053,0.6828492611646653,0.24522188544273377,1.0,0.15484377059787507,0.09183516675502446,3.498383424352838,2.9287013494803915,3.09125488472076,11.319409920834005,8.272537281262172,357.9557452816516,1507.9459542227405,0.8757305128445264,0.9954359382499097
-21.800015976009533,21.800015976009533,14,1.7583977835958784,0.30706495339152656,0.47913132620250454,0.09434065496907454,1.0,0.2422938456910105,0.03773003195974148,1.5065594792378434,0.7900824233554857,2.9202082231403836,12.085294015705585,7.831968296031057,404.6046661547266,2740.9707959741354,0.613330406047632,0.7645258245808533
-21.82487471067468,21.82487471067468,45,1.5577669818656905,0.30286981312228817,0.5448291504755617,0.2513162464810154,1.0,0.36885102156320676,0.042483939444273706,2.4522888180046607,2.3685629091272915,2.002434149604323,16.620524242287168,8.97354816294002,532.4210230726749,1218.9942114055157,0.8299893101583562,0.7570017600330443
-21.83824237347275,21.83824237347275,19,1.5504975697185843,0.24001188918948174,0.771719641238451,0.2288640782982111,1.0,0.295774211699143,0.022995407772250467,0.9642775906930297,0.28162416392277834,3.1764326675518135,16.578568681143224,8.869198309640993,562.7463967073709,2866.0646434873343,0.6745162000879645,0.6249511819332838
-21.84916186110646,21.84916186110646,5,1.4016009825538769,0.364179030880332,0.6854048276805376,0.28806227860929223,1.0,0.226149320901737,0.06200823223618757,1.1663339889770725,0.31159342369130627,2.809949955012096,13.209826350212097,8.9584912045949,639.7368310968336,2656.440982572948,0.582185544539243,0.8628305234014988
-21.85376178991259,21.85376178991259,11,1.1066436623625457,0.15869485603670574,0.568837166252876,0.1454093044824008,1.0,0.3811412943593502,0.052165522953684,0.2360286455812215,0.1432690668043577,1.6310503493258819,19.2238081206586,8.80600556057076,425.95557473596176,1214.9364990073097,0.779852590536902,0.8478230647238935
-21.8563057871046,21.8563057871046,18,1.7074012119021267,0.33677757204809305,0.6660857620132162,0.26773803495978815,1.0,0.32370792628344347,0.07325473230260504,2.163420794011259,1.8598194365063776,1.0073693477221437,14.455559234354268,10.607615202978334,611.0938790092212,1198.6610786441875,0.9359676816960085,0.9492452011140531
-21.909012837986126,21.909012837986126,18,1.6100067269415292,0.1322947597131133,0.586772093510677,0.11961759166792035,0.0,0.42144591769533757,0.13206477712884496,1.364656645405617,0.33905396399281784,2.12384831443428,15.653523298717404,10.367177676683959,306.5582800656557,1906.0488163009886,0.8812815046185907,0.7965241287446461
-21.914505875033047,21.914505875033047,22,1.7279639422844872,0.3279477036744356,0.8122914855780312,0.2370327122430117,2.0,0.5060209891516306,0.037986952891850716,1.3562348764927137,0.7093031799171214,1.9320821542594881,19.49396914969216,12.005356457256818,548.9894201162014,1330.8218754144054,0.9707794814557746,0.8561623180056227
-21.95084697239579,21.95084697239579,50,1.5074922127376644,0.39494552147467654,0.5646032710076591,0.08529198617429792,2.0,0.5398934343723141,0.11470498548292495,3.9438220714552514,1.5982213475278684,2.452601696065111,13.444601867643456,9.17698656308463,398.92290709196004,2636.567482443218,0.8682616240950718,0.8837481409026915
-21.976177800896814,21.976177800896814,27,1.2896461487669497,0.20088333409279585,0.8561330175027253,0.11398046728223564,0.0,0.3112332907766103,0.04591672303248196,4.045641118577166,3.508036043662713,1.1859135287436278,19.332787226885557,8.007460103661277,553.113528015092,2790.993319824338,0.9037564676254988,0.6888770037330687
-22.062290072242554,22.062290072242554,35,1.6313207349388303,0.2870657943934202,0.5137129201049614,0.18536038878528677,2.0,0.35946103394007883,0.07856285103896739,2.263784500304162,0.7529720173604417,3.1878773365119235,10.416587337670357,6.29943210612243,464.3641585433945,1292.6164343953133,0.837660341519582,0.7966828298075704
-22.10623953190543,22.10623953190543,7,1.2823122221679468,0.31116902117783846,0.3687658103244159,0.13769060347724907,1.0,0.3404239968944754,0.06124918054754566,3.3095567371659413,1.1289590466201531,2.4328863500770965,12.581095687306593,7.344215100323421,454.0104963917428,2627.2209062126212,0.8925120311513861,0.7339640200769086
-22.198533539175802,22.198533539175802,48,1.5963291133859174,0.3592656304654305,0.7201588873662074,0.14453646439620246,1.0,0.2120855371082342,0.13066597995544166,2.6485096557795416,1.9372582165516832,2.72653412518718,13.524988871041732,9.30493771351817,378.53332055328553,1445.9734056593086,0.9593271771817158,0.6099801554451101
-22.211506748151088,22.211506748151088,19,1.6258738783754407,0.22357647724449636,0.4076552661135793,0.09401641624048354,0.0,0.6016722189478576,0.033939930763747544,4.273083716622274,3.3023646066778056,1.3982323929667473,20.618164497427642,11.844145688235528,449.54594033770263,2084.6161507070065,0.7200280940160155,0.9467315129004419
-22.276281019412433,22.276281019412433,3,1.3107364327311517,0.33704016343682597,0.6367282863498871,0.2946479774594051,5.0,0.21948952405974265,0.04500635545679551,0.647350429198724,0.21150990074599463,2.407843893698291,11.12776985693106,6.942435259896083,591.0412805407933,1536.759832037494,0.9222832886929522,0.8509086235426366
-22.36315355031246,22.36315355031246,35,1.5983621342848986,0.3547444023936987,0.445816939137876,0.1552820430509746,5.0,0.3854455468889325,0.01696705049825832,0.6841247075616863,0.5760577552248876,3.1882601126625727,12.415720373392105,7.180773887002373,541.2880192510784,2120.097044855356,0.7347881528548896,0.5644648685120046
-22.38729891847913,22.38729891847913,40,1.6764056056319354,0.3166641050789191,0.7025993957266179,0.24135099959258127,1.0,0.2828663192914545,0.08372370778837479,1.962899834035916,0.9797888285042262,2.2504531063209026,21.10611720038502,8.566249601142605,649.6284379064656,2044.4018249281785,0.9968982221260877,0.5861980661051852
-22.448043771811086,22.448043771811086,45,1.2766629007428774,0.39716167647418155,0.755682986987029,0.1532567864577759,0.0,0.4312581223559765,0.14838944343042715,5.160178269016278,2.6924465688784025,2.264055159741866,11.593914741479002,6.761960955856025,465.91560713958233,2222.2633570780904,0.9646206196050249,0.7338701569785769
-22.464075650662014,22.464075650662014,22,1.4859465929754079,0.3404363449031413,0.41407386613037944,0.13930239332839844,1.0,0.5698971496541829,0.050316887990199025,3.948636762842426,2.402308030866884,2.1335995632248954,18.782520747063035,9.382385772885396,606.6924126878916,2854.6244745615722,0.697494603227824,0.9774119593588473
-22.483257865130398,22.483257865130398,39,1.399377895365415,0.3953167341976074,0.7076070963924779,0.2750886834759746,4.0,0.17654443595931893,0.05963943835830242,0.5886481816040572,0.13224678941998036,2.2259427458504195,11.041641748117788,7.777578388918326,430.96474814771767,1557.2419072161379,0.8550222877238889,0.6293879512373917
-22.4866162420363,22.4866162420363,10,1.4510918384194373,0.3262295289710164,0.4148461081087589,0.13662668060511352,4.0,0.17636708679534494,0.02261435414170846,0.5560904763531198,0.5024185549766642,2.475405772594181,16.679148683324456,10.537798770514105,281.8969988729805,1902.6864226907492,0.9469771534204483,0.7914769034832716
-22.4907751200832,22.4907751200832,6,1.4846503865406864,0.3792659609356708,0.47474933568122957,0.15994473802092532,1.0,0.1528270184067585,0.11159575384886448,1.3799837522522864,0.3539045783233661,2.784980835771633,13.720940151251853,7.78187914154591,378.85007994095764,2926.0420501232147,0.7671715479417647,0.836984631139785
-22.501361387758692,22.501361387758692,46,1.3487468371799785,0.20483684503114777,0.7752364211721089,0.2922716328129172,0.0,0.5818037532417313,0.10134700337372282,6.447310257370326,1.5281492861917414,1.915054823426689,14.713796995020079,8.479251629057456,481.5685081662381,1391.2940542894748,0.7816337201909094,0.9056991962715983
-22.503827043010638,22.503827043010638,14,1.5162783725569844,0.2725492179359619,0.8130067670536176,0.15214898002831714,1.0,0.1958994565996683,0.09332439734603316,3.521049797023913,2.7035116969733366,2.7014625464308715,14.49145883488038,8.847335626710883,519.1129868674818,1725.389864295721,0.6356497155417052,0.686518528829392
-22.53782108725209,22.53782108725209,27,1.3799779662162066,0.25866498999297616,0.39961245395243167,0.2206556024029851,2.0,0.2708976287003606,0.013371139522921294,0.29860809895229323,0.1546073377166195,1.7815053265642473,11.456750757060945,5.233146012047505,582.3000964708626,2734.76704955101,0.9894777443259954,0.6455561532638967
-22.546607682356914,22.546607682356914,14,1.521369980552469,0.3890603483840823,0.7105735933408142,0.18739919131621718,1.0,0.4168153053315472,0.06355713257554715,4.007279988413195,0.8874696000747733,3.0184771232384193,13.207756905798707,8.039718585575612,451.89141016453505,1076.2032319366117,0.660599799942976,0.7392963933833976
-22.607186415720818,22.607186415720818,8,1.4538447445869112,0.33223901966543257,0.5317746557851993,0.08206712803549747,1.0,0.30832633873964044,0.062347087713420665,6.5057728866317035,0.8694317834793139,3.2026742110774102,15.363746595021485,9.16061349115884,558.8483949967358,2871.405725918413,0.7582177200953133,0.5862775296940554
-22.610503023300325,22.610503023300325,22,1.11305854184255,0.2709281196191394,0.35951678785191193,0.17838033048962226,0.0,0.531608060697466,0.08176947390615359,7.322840637984406,6.2446470894138955,2.4105784443636535,19.53314443870929,11.057563356370274,408.33459217101336,2269.991879406294,0.682865905109793,0.7929195589385927
-22.611558046077604,22.611558046077604,39,1.5224076042248222,0.27314595517446216,0.5417170349534586,0.28467949538596926,2.0,0.32212254238167415,0.13304314921391852,0.45788277330308347,0.3202918671830517,2.0183374622602805,17.974971234698597,10.739634632626123,607.576344116027,2778.356579908701,0.8222129992789882,0.8627930563984484
-22.627465537185888,22.627465537185888,30,1.1335113534175156,0.31300661582041966,0.6979642426595092,0.1821017478759498,1.0,0.38004257699073973,0.0657599236533054,0.7905550460102688,0.10372191379180151,2.9173160753137353,13.62682881020665,8.105181159507644,567.5443889785614,2183.672869356135,0.5735175713604019,0.9498613313771784
-22.629010417021224,22.629010417021224,39,1.457593754663222,0.2496918102386792,0.6372396797911473,0.11086595612868375,1.0,0.5483374313133422,0.0814140026808857,0.7727877980483058,0.5313963968993463,1.8856718742946244,10.54099605174312,7.504119146161788,455.181118876375,1882.1560535410213,0.804067393848955,0.622060643043369
-22.712702662153156,22.712702662153156,20,1.0916259638464696,0.3923996416851878,0.606173361092806,0.18328229259687986,0.0,0.557374473534824,0.09341894208136946,11.768671695563587,4.730852587728222,2.7716551978211927,17.027051416232897,10.294272916232032,393.09347040706035,1191.5801546099487,0.9299903158098459,0.7293403363835549
-22.73917262523466,22.73917262523466,2,1.3834083023068984,0.22306940845811712,0.7271330527961255,0.18111470327092688,2.0,0.24173475042719927,0.025147184954496145,0.4392520473325803,0.20172303344639886,2.9218406209363232,17.289433367694343,11.879111258404155,391.57427819732624,2451.4002241284243,0.7199110520618102,0.7762249783258233
-22.799787516530017,22.799787516530017,41,0.9918821258443042,0.3550577975078108,0.5106470468171562,0.12407656119628518,0.0,0.3780009983270904,0.07122816339824348,11.183443641833854,1.8702897450877103,3.3227983369726966,11.83203364273381,7.9217630903832,600.3890579289358,2550.872963214267,0.6428941104357456,0.6289539545451912
-22.819939296455395,22.819939296455395,50,1.6453582407086018,0.31498222067573634,0.5518802833755504,0.10690552264762149,1.0,0.53023844012195,0.1207180505842407,4.329054919581502,2.705540665390515,1.6270062164727133,14.252131858658565,10.81495040059688,554.779475921778,2456.001776966969,0.7181560239896084,0.8418974626379778
-22.82218784845491,22.82218784845491,35,1.320908915795386,0.3537826866656542,0.7914833011105658,0.2559950723312795,2.0,0.49568598150461907,0.06346516712689772,0.1018841756917368,0.08033962614135248,2.2113731217545434,22.410106458701193,9.964404919645116,595.5996496602893,1494.278660044074,0.9487015400081873,0.5308906054124236
-22.86265367047977,22.86265367047977,35,1.3372628707204015,0.37652638953179124,0.39604412522166965,0.13851552555337548,2.0,0.27214862854667005,0.03748086815075948,2.3571377952595753,0.5973797145005761,1.8407694405397852,20.955535820685327,15.668564365357472,342.53567955456674,1919.4511268287897,0.542389762122184,0.7129999957978725
-22.89636357582865,22.89636357582865,1,1.7470690753843634,0.23123958941549064,0.43131305929273367,0.08651825962588193,1.0,0.4724612862870097,0.012877122083492579,0.48301808562445103,0.4706692530075216,2.793682163832961,13.239960451610386,6.5573724613552855,364.0733812469989,1200.0786419957876,0.8636792888864875,0.9608525149524212
-22.911681120399873,22.911681120399873,24,1.6367945129405705,0.34813698044672053,0.8877656534314156,0.13610792555757573,2.0,0.437387656012942,0.066642962555683,4.180344942798605,0.2807230553795321,3.0021285284247923,11.995683901330999,7.226974338516497,488.43554119566494,2404.5885000377893,0.8525446459111805,0.8411014765304733
-22.989652010053618,22.989652010053618,47,1.238087990917426,0.3787717008637478,0.7155394992767726,0.19493890854641244,3.0,0.4193015171071925,0.07874658079942716,1.1425607409098504,0.20806102318418596,2.4029842755819173,11.52402753396226,6.468433905536822,481.9625341949924,2743.306606814058,0.9793833620024297,0.9508808216896087
-23.020434594787908,23.020434594787908,23,1.5431420884967075,0.39427799333718183,0.3608675714679044,0.1037755370581735,1.0,0.20654953140782412,0.060219446592498824,2.7654642542895473,0.899550243669978,2.2784077891088788,11.896548463846099,8.644256604741178,412.1006754715973,2851.278343717865,0.9717710576499166,0.660743449889505
-23.066551575391735,23.066551575391735,3,1.4743433645963668,0.16636870374599028,0.4031502116471529,0.2806634996832694,1.0,0.22598116457992837,0.06438344488549316,1.0794641803567586,0.5389437695972745,2.097621903427549,17.418932863688003,10.088483961373738,559.9437778815627,2648.4254896640778,0.5229667508304523,0.8556426385725033
-23.093875987052307,23.093875987052307,45,1.3657435722727096,0.3739188141903142,0.6688955275572656,0.2353942311066073,1.0,0.39734198227262435,0.1146097188313473,2.0849995683387235,2.0735328517374114,2.7450424163300204,24.4602492172271,12.704484047332466,445.8751851218861,1943.683138211994,0.8544728871871698,0.780714773482809
-23.094914982448444,23.094914982448444,43,1.557222926376015,0.2984864055737853,0.7370841661468148,0.1874652577936649,3.0,0.25914065874181685,0.02194275859808549,0.7692677875107918,0.641217758395932,1.823998800403363,18.315575383603573,10.180926670490148,493.6544426251203,1253.5887099802494,0.5800241869874299,0.5196530134417117
-23.11144303825985,23.11144303825985,12,1.458796967038977,0.39169002018868926,0.5575689688715025,0.16365339137765844,1.0,0.449207468809978,0.05190400193709484,3.521303593982097,0.5938153577631908,2.504780991660911,12.069193208991642,6.181668704848884,450.85710755273914,1963.5683859767519,0.5746660021905421,0.880494762204957
-23.28578900159327,23.28578900159327,11,1.1643407239910692,0.19978614904060377,0.4008817452400296,0.10559916872531176,0.0,0.5124729391671716,0.05375661844555287,9.130495759152339,2.3587399803056215,1.2052462960819939,14.653007309316763,9.409748387821727,390.33141541294754,2437.6806348158398,0.8834551860805717,0.6771856908864522
-23.29808869115685,23.29808869115685,10,1.6603464740786702,0.24379548948258162,0.3163062198087573,0.25031547712162133,1.0,0.36517889453843233,0.035987238240987054,2.915830307015284,0.7664876725383181,1.717676791186268,16.247070697136223,9.040704502916519,568.2874159887433,1973.757565021515,0.5466466345824301,0.7066225064918399
-23.344491246693508,23.344491246693508,16,1.4945882868463276,0.36134786245804373,0.7637420151096,0.155699690538397,2.0,0.28655994009789,0.09537490445531718,4.677546477420414,1.3315851860905852,3.340177266503619,17.062727413172176,6.9197628876263515,637.2680439705949,1999.8382755841099,0.6538630049229248,0.615400978139528
-23.420020049686116,23.420020049686116,50,1.5086076371729122,0.3436880468780015,0.7069249769829801,0.12328916132506099,1.0,0.3752077494892302,0.07416341565055772,5.9501881898336535,0.6724022939764112,2.212712924553971,12.464985452039775,8.334450251238936,433.3379985590587,2146.5618916633216,0.8124368251393261,0.9678265764378011
-23.429047619047623,23.429047619047623,16,1.4788154736952066,0.2165327962860465,0.594089084479786,0.2943318834170949,2.0,0.2510299833313271,0.07140244091983015,6.418775419718315,3.0198235237201345,2.8956081382402528,13.78740887563005,7.664970301396441,365.7047106577185,1899.8439889401197,0.898112200783169,0.9122301158575519
-23.434601394667723,23.434601394667723,1,1.1213051430374383,0.36580651357769967,0.38077424224466083,0.2722056395001709,4.0,0.17108604062274094,0.10146269943490624,0.3525377252582018,0.34728524462625643,2.1374729084404738,19.91078846156597,7.970909086904834,495.63998808152974,1912.3731795698404,0.7231645882129669,0.6984124914743006
-23.436214246142747,23.436214246142747,46,1.4235411158928464,0.37126920785324935,0.715342599308068,0.26417786612264404,2.0,0.47300296812488396,0.01680992215778679,0.8136165450774442,0.49474352977874503,1.930061700179408,21.805817619897425,9.473560760457847,517.1096135292801,2661.1459981650114,0.6643682601861656,0.833786862425205
-23.45330250196932,23.45330250196932,19,1.673856692657992,0.3802814182639122,0.8141429269686342,0.21646063955500722,6.0,0.48854518570974464,0.015174104993231602,0.6935382935196088,0.08456767976836943,3.179065970552934,14.24868578556925,9.565966358762317,451.31548792123795,2610.5457078665495,0.99038404552266,0.8566477936692536
-23.48072625819364,23.48072625819364,7,1.447264240144175,0.335914122225238,0.8640687324106695,0.2616966455080578,6.0,0.23226523752366288,0.13417802525742165,0.8342063066199898,0.601276853080968,2.687431980835772,13.268685665962282,9.180957313541363,554.6484627169582,2390.010328265734,0.7583558006225357,0.5280147810697113
-23.515170264191458,23.515170264191458,49,1.2608009179575619,0.3151180846032188,0.841343008008849,0.2691376372054219,2.0,0.21429439883786258,0.12729164473825316,1.5592661902872536,1.1328131816641687,1.8181565396375814,11.73464332648787,8.500180579543162,388.66949010964646,2504.5199188450783,0.969720896151498,0.8164479797706008
-23.566871683068324,23.566871683068324,10,1.4473093105945856,0.36158357592491336,0.5789841596202844,0.11429299236564355,1.0,0.5526471448066465,0.058770540464047255,4.502716623134731,1.283929577592346,3.0162497760879026,17.39370897750978,12.235664560680494,228.64389177411795,1431.089214761695,0.7575545413450424,0.9253417761332419
-23.58258876809404,23.58258876809404,48,1.3110334671757549,0.21639594521392255,0.5811795175485326,0.19233102277860298,2.0,0.3952251408226184,0.12492456849019293,1.1522759402263247,0.9162147002459022,2.3921237900881342,15.57965882807874,6.801842426068967,477.2390681133335,2016.9774963828122,0.9597267919163636,0.7847417319838939
-23.610818824337066,23.610818824337066,50,1.4575698911239439,0.3192867478799611,0.6332810997327781,0.13738970897263322,1.0,0.449967116888097,0.07552604260876335,1.6409980490864484,1.5812438733985488,2.153169317916016,21.589308504545514,10.82149559805523,578.9185058591286,1984.863532237755,0.8527571809585377,0.7331348614865238
-23.701529505658264,23.701529505658264,26,1.7023266369075416,0.23883531718659828,0.4859061088633953,0.2706725696846842,1.0,0.4820090659608828,0.09995226255273537,1.6025246414911223,0.4742786984267795,2.4792838040085066,14.823923840814736,8.798487164884952,377.96474794913735,2668.491942808032,0.8058070954656293,0.870134913801343
-23.75479314766926,23.75479314766926,31,1.1254918507681262,0.350278925338123,0.4348029227926212,0.10689333992384538,0.0,0.52221790788038,0.13291908315811304,13.883188359408386,1.8105728558346712,1.7922810621579137,18.147628169379416,11.03927837066254,420.1444167178124,1187.6006629318,0.7869198424949584,0.8712547258473933
-23.760405490570946,23.760405490570946,24,1.8231628603896062,0.22209337577223778,0.6040115994346436,0.15617749759357324,2.0,0.44558470097993097,0.12485410288792917,3.2414653281873314,3.1839135957322355,1.978846322241667,13.348552567635824,8.594818910103353,422.8487603517686,1547.0970552414656,0.9058428571730361,0.910741431578586
-23.79881114753338,23.79881114753338,37,1.079959218999371,0.37017514805664614,0.3419247351586819,0.17562967450032668,1.0,0.3874998608038982,0.07457357424090874,2.97492999564858,0.6978228357261074,2.1580064558313934,14.004790434176897,8.986635052248625,446.28567219622397,1926.9491558894026,0.8768038884736598,0.6552657051308605
-23.802821793124608,23.802821793124608,43,1.0072988701999188,0.3709865436330438,0.5885822363197803,0.23794387474656103,1.0,0.2671939321964979,0.10173383919587359,1.7875562919854673,1.7765151999597606,2.200065778518045,16.026261318475008,9.591460187945767,348.58094407245517,1259.5044113695621,0.8707325435243547,0.6859592366963625
-23.819427365330505,23.819427365330505,25,1.5903025838138332,0.3422915717664471,0.6008254985987469,0.12442549465224147,1.0,0.5143920216194428,0.09644206139128655,4.212759201880814,0.14919371295689388,1.5838411015433234,20.791615777428476,9.924509077090239,384.94665450416505,2470.9517584933487,0.725943700876087,0.6622452633455396
-23.837785270148796,23.837785270148796,47,1.5027309454512208,0.3625909482496001,0.741159098213899,0.12203017945758327,1.0,0.4092580702741139,0.05041457225320244,3.7961430564279226,0.23954232564296518,2.862296999920408,12.063867485533926,5.293931042800732,504.1035897660758,1328.3853641316841,0.7470228418670667,0.9527375575233893
-23.892275647140366,23.892275647140366,25,1.6078493333512944,0.3386682948558544,0.39581816880562065,0.21019817894414616,2.0,0.4988886621354647,0.06990763109321516,3.703961218345178,0.8879370343586075,2.528958868627825,20.579626131746945,10.217702396377783,339.9471518755998,2994.2968413233757,0.7427775694464429,0.6860750643164785
-23.93737533730271,23.93737533730271,26,1.7778311450246722,0.2617153329458286,0.3544101460584988,0.17520175416624773,1.0,0.24108432585536824,0.0910408506447423,8.900592599939948,0.39925829447018657,2.374307627435091,13.371619866229594,10.530226505240346,429.4537738765342,1059.0034872658835,0.8478441827427465,0.9582125960191266
-23.951333247633144,23.951333247633144,45,1.270889453609569,0.3017078599224903,0.768091715191394,0.1663318554870784,0.0,0.31218751161179203,0.1299141530494972,20.231328744671508,8.106930914055667,2.6988043428675548,20.1150169632702,11.310004763569674,407.86977455824916,2176.328722106076,0.7315735549646486,0.7187824342202676
-23.993712050004422,23.993712050004422,49,1.606607545272261,0.36021430539392935,0.5371308669447898,0.12201500258059947,2.0,0.3061468559537083,0.11527305558704948,1.3488759948617215,0.6700420819351365,2.4771946652175174,18.160767192021012,8.385677869833529,393.04474191944547,1484.859595304621,0.8852131151603025,0.672400532115182
-23.998263470402712,23.998263470402712,37,1.4233082660035052,0.25467158493299813,0.7213123437017415,0.11961562910412953,1.0,0.21968013160564,0.12237175108230626,4.889121803821027,4.5002266890109865,3.249611751050562,15.361352276461746,7.270746438708915,511.8557186103632,2655.2268791307692,0.8993388103387907,0.9263216965992935
-24.02192948642927,24.02192948642927,7,1.6604205989844987,0.23343904169421856,0.605984352159243,0.1526042619159741,1.0,0.24252819014825655,0.09668026172332875,3.908355943942098,1.0979483480190666,1.0136514627739133,11.131603170865201,5.781427840735882,634.3673995348978,2356.495472992155,0.6778555152387992,0.8027832595239601
-24.073807894816483,24.073807894816483,35,1.701515201178938,0.34173255272209646,0.47054300028830764,0.16023984221741555,0.0,0.4835592428281903,0.0640206043748185,12.219368622692649,6.344365030330557,3.0955666974186897,20.57896154001355,12.987183988835316,214.65778234414756,2193.1758485734463,0.8392138564959168,0.9914147267118096
-24.104639817743987,24.104639817743987,45,1.3638316231998147,0.3967337821380687,0.6611776985789724,0.13926342589213425,0.0,0.5372015002235769,0.09316398802466297,15.818539362191956,2.750026372822056,3.11439683066832,19.533701985554124,12.142643449698365,361.2939957493497,1112.9089649766684,0.8990328630732347,0.7395656137801985
-24.150997317706334,24.150997317706334,32,1.3766467818250727,0.3580942717567086,0.8645517386230965,0.1592012325554167,2.0,0.22388981727808707,0.026077679472815238,0.5062394234947476,0.21411174896595497,2.500734471388765,19.53993318901669,11.38393982906251,463.5382316133693,2186.720671248915,0.5322534726991488,0.774145066501313
-24.3234115253754,24.3234115253754,10,1.7590364109933376,0.2174291303753853,0.5362675795331597,0.2974186141602695,5.0,0.22635752468705173,0.019180008373595778,0.5133955016579677,0.43152698639768516,2.131773096484107,18.48465151619166,14.514394385585778,310.10820297524333,2423.0892285704613,0.6420786725357175,0.9605273306369781
-24.340980679809014,24.340980679809014,26,1.4295152652996117,0.36227005095969594,0.4568816597401174,0.17323704385201483,4.0,0.24614317312132686,0.03621586585420881,1.0209446447780692,0.79335446922871,1.2175974021193814,12.794791874709045,5.318276327552568,485.7017810025647,1514.2678986206527,0.8864332276806919,0.8758188224553685
-24.38482769017326,24.38482769017326,46,1.4466533362444463,0.3796928578507046,0.5064442578703165,0.1933023635484278,1.0,0.6069963526569491,0.13089218615265563,5.649095626963309,3.965714853954381,2.5901132665516227,15.482761978219965,10.961090874137183,382.78813574137115,1704.6033158753798,0.8449988128415823,0.9878363911844847
