score,objective,generation,wing_span,wing_chord,tail_arm,nose_length,extra_shipping_containers,sensor_length_m,sensor_weight_kg,mission3_sensor_weight_kg,batt_capacity,prop_diameter_in,prop_pitch_in,mission3_prop_diameter_in,mission3_prop_pitch_in,motor_kv,motor_max_power,takeoff_flap_deflection_deg
-7.401050439449644,7.401050439449644,95,1.7088407362756317,0.25712102791894886,0.3571507218598037,0.2746942206075086,0.0,0.3000060297387911,9.225574204385884,2.0911104310463013,3.2448090053539858,20.0,11.0,18.0,12.0,322.4739040651461,2458.337691991428,39.06839387774995
-7.406955892112706,7.406955892112706,76,1.5590904496313913,0.3206691426596827,0.39069354114608634,0.19316449008166295,0.0,0.4039760647099252,9.061632517618342,2.187796828743691,3.1556726954290895,16.0,8.0,14.0,8.5,364.9615940943002,1953.4769426122668,19.778145856223983
-7.408057771824129,7.408057771824129,59,1.8208418627052678,0.3498671352365848,0.8402466584120953,0.1584945708674787,0.0,0.43068122290015587,8.67340367843131,8.350897909449717,2.2990317590333316,16.0,7.0,16.0,10.0,378.7780730659072,2803.7427382637134,31.528478683869913
-7.41038733079447,7.41038733079447,18,1.7347941398792497,0.24970500331234508,0.6720197524304744,0.08524377056818039,0.0,0.5507375730008486,8.792782737189723,4.475018720432514,2.8745051419073766,21.0,12.0,24.0,12.0,300.74326696910515,1893.5937888926578,10.857563137101035
-7.418334073046774,7.418334073046774,67,1.6209818695152445,0.3999234235117659,0.5916883135963412,0.24808035294863598,0.0,0.4409264027750525,8.195626648602275,6.298067206003165,2.7948414981109857,15.0,7.0,21.0,12.0,391.65678071530687,1600.3235372571787,18.179779489123185
-7.421838593709667,7.421838593709667,60,1.485595108062526,0.31124142466735616,0.6210574537386643,0.19555672775256008,0.0,0.3707349628193202,8.462894275142318,3.8908292749910744,3.35214244063207,17.0,8.0,22.0,10.0,318.2438615027665,1929.6491352688124,32.335430630283795
-7.423475698764855,7.423475698764855,57,1.5680616819455917,0.3734372043315479,0.6134417784957832,0.16876192169836418,0.0,0.3936301598095064,8.970802291564514,2.8571172359799206,3.3446017205476855,18.0,12.0,22.0,12.0,262.3534980133604,2935.4493001798764,8.930016420781612
-7.427852522966486,7.427852522966486,96,1.6390487240926075,0.3451517725910236,0.4534564477031625,0.1700372957918301,0.0,0.3995139546281829,9.190448012774567,1.418553097669415,3.1428821727469116,17.0,8.0,13.0,10.0,344.5304947411412,1589.7014997994029,28.334803733675894
-7.437341525663362,7.437341525663362,29,1.7175349576967478,0.3442793290317059,0.6526199175674987,0.09512695429390532,0.0,0.35701013855553887,9.3709606168813,0.870371104892552,3.1155174269869517,16.0,10.0,12.0,8.0,373.6319409058013,2501.1402310343783,0.9450681722057865
-7.437341525663362,7.437341525663362,75,1.7175349576967478,0.3442793290317059,0.6526199175674987,0.09512695429390533,0.0,0.35701013855553887,9.3709606168813,0.870371104892552,3.1155174269869517,16.0,10.0,12.0,8.0,373.6319409058013,2501.1402310343783,0.9450681722057865
-7.47728266344312,7.47728266344312,33,1.8104574597993324,0.3148954453577037,0.8113834560165023,0.15112299607337054,0.0,0.2903156831277184,9.54697776575632,8.088754051332073,3.299988038548641,11.0,8.0,22.0,10.0,504.69768512630975,1974.4859088554242,20.621592021561312
-7.479526109072085,7.479526109072085,87,1.6438938714765063,0.26802088382792816,0.5508973029749428,0.10400244106939358,0.0,0.23397605376551628,8.143373627625596,7.473255554896484,2.9718246985516594,14.0,8.5,15.0,8.0,439.47905083186924,1742.8926912888346,18.059928826085137
-7.495569244165739,7.495569244165739,36,1.55933314179941,0.3617585339024663,0.8496835657632142,0.12634903261027955,0.0,0.3317894316074846,8.17381920629883,7.678715259130774,3.3140338664434283,19.0,8.0,18.0,10.0,327.0480176410532,2999.6698908507824,3.535507442307299
-7.524030696399257,7.524030696399257,53,1.5778519620869635,0.3063006369404025,0.6403958179056645,0.14263338261475536,0.0,0.43831837971004284,8.094298383059929,0.7045834593994851,3.3113263568742184,14.0,8.5,22.0,10.0,382.0703361183405,1401.8393541212147,32.748383535012195
-7.538571360999121,7.538571360999121,81,1.8228228392359687,0.34446847921120854,0.7072035158420324,0.09625615608520359,0.0,0.42222564090509046,9.142833254363468,4.884955249869571,2.8059944360563183,15.0,10.0,20.0,15.0,310.8107021709008,1848.6722742209622,9.37935576482456
-7.548813930039346,7.548813930039346,60,1.430747439489108,0.3573546282148311,0.3998943387552619,0.16990110747546122,0.0,0.27170664358386803,9.501491877846899,3.251159823909343,3.1693921936671186,16.0,10.0,20.0,11.0,333.0272779676788,2477.0261423528336,30.936684097445394
-7.548813930039346,7.548813930039346,95,1.430747439489108,0.3573546282148311,0.3998943387552619,0.16990110747546122,0.0,0.27170664358386803,9.501491877846899,3.251159823909343,3.1693921936671186,16.0,10.0,20.0,11.0,333.0272779676788,2477.0261423528336,30.936684097445397
-7.552353147672538,7.552353147672538,18,1.787837829709798,0.2779824016447736,0.5240139823099101,0.18371184885769276,0.0,0.39721309443508296,10.79210275452887,9.442075202040613,2.683679520705539,20.0,13.0,19.0,12.0,234.95731304281313,1982.4054246794256,33.99501348462284
-7.553125306020952,7.553125306020952,63,1.6466630778542075,0.33375015494371163,0.8971557824634897,0.14706732718486026,0.0,0.47581294711526295,9.500831659350858,6.3226138320440946,3.225881980375112,14.0,10.0,20.0,15.0,461.70987725221426,2341.074770675229,21.87878104022651
-7.560156523595068,7.560156523595068,80,1.5387575866420038,0.37597384154358715,0.8515581472216258,0.11600417520203002,0.0,0.43373970139610324,9.770061032553617,4.7057716725044525,3.074380209814646,20.0,12.0,20.0,15.0,233.21322396212645,2007.4186985142824,9.764492237178647
-7.564049149105316,7.564049149105316,67,1.661680428628757,0.22953443581655705,0.7435119197900608,0.1544498585294911,0.0,0.33533108325520333,8.16320626560212,2.3122223664637627,2.3287536857621616,17.0,12.0,22.0,10.0,285.2920148042366,1970.668347432229,6.0509416890135945
-7.565281068530819,7.565281068530819,35,1.7692007140332975,0.24818577374179254,0.3119607925415039,0.23936437057700022,0.0,0.30719585855011444,8.548678056133763,7.281712347947718,2.993740657071471,14.0,8.5,14.0,8.5,428.70019659848253,2018.0662299621608,12.554936596354192
-7.566702797740057,7.566702797740057,80,1.807262912018405,0.3449020480132662,0.6860943177487423,0.10538774348795128,0.0,0.37237184281281477,8.3216390990356,3.7147621043290853,3.058355378984939,20.0,11.0,20.0,15.0,299.77937820807364,2000.2521207348486,35.52946399897337
-7.59038168376888,7.59038168376888,38,1.547922613704571,0.32705452348169095,0.5776474893093109,0.2001141255907714,0.0,0.2632370657616053,8.001489708389677,6.330568975831353,2.852167164957201,14.0,6.0,20.0,12.0,416.4237246848643,1783.1068935778962,32.10280727595091
-7.605143599451102,7.605143599451102,69,1.6078246815680828,0.23074561818957312,0.6215768404371694,0.11673078121617436,0.0,0.4663009597109544,8.591308402519267,6.867636101826567,3.236472389681772,24.0,12.0,20.0,13.0,258.2467071951948,2309.2207257119985,14.297008388265994
-7.63939497237452,7.63939497237452,60,1.4501208982155522,0.345385179914399,0.6976302021056784,0.1454412830979977,0.0,0.3822594907605555,8.758093891190239,1.0972564528203836,2.5286085462407786,19.0,12.0,21.0,13.5,239.99539797800088,2179.9584150205637,22.634069677140197
-7.701088686757847,7.701088686757847,87,1.7551407665397554,0.26740100837969394,0.7560461979546136,0.19438631473663961,0.0,0.31627211934789173,10.476189199436112,5.153155498778651,3.367323954765861,14.0,8.5,20.0,8.0,438.87974258081215,2507.164389661404,38.39250660270886
-7.711881318008423,7.711881318008423,88,1.5907576512641857,0.333515026753047,0.7565525217408535,0.1683628852693985,0.0,0.314330003668309,10.54495683047928,3.2536518756121637,2.8360766446150136,20.0,15.0,20.0,13.0,224.58647830950204,1876.5120451101748,25.060089222237345
-7.730675193124094,7.730675193124094,39,1.5516429946977828,0.31313298735767603,0.5393514492086376,0.1891943304090151,0.0,0.3391152801435021,9.108212591247323,6.742475121260438,2.898891002891713,19.0,8.0,19.0,12.0,322.6784190180028,2595.971308519488,32.19546235486797
-7.730675193124094,7.730675193124094,82,1.5516429946977828,0.31313298735767603,0.5393514492086376,0.1891943304090151,0.0,0.3391152801435021,9.108212591247323,6.742475121260437,2.8988910028917134,19.0,8.0,19.0,12.0,322.6784190180028,2595.971308519488,32.19546235486797
-7.747160935969883,7.747160935969883,20,1.7257593178682118,0.255304333488037,0.7117248845858967,0.15303118062793064,0.0,0.37273428419076765,8.123062167230575,1.7301479793688799,2.9688075608021034,20.0,10.0,20.0,15.0,301.4236489776522,2192.3546368385196,20.812814830234
-7.756777720382799,7.756777720382799,83,1.502551987974328,0.3562446102183025,0.3581486688005926,0.0938612237662125,0.0,0.27590821907509067,8.35076297129007,5.577579142952049,2.873579454591281,17.0,10.0,18.0,12.0,313.14048832830156,1283.9505404627896,26.889133618757192
-7.758895305440946,7.758895305440946,96,1.669553540484295,0.3788030732080526,0.7801094217975943,0.13592073156309423,0.0,0.3644119400614032,8.283831264157453,2.800431348116682,3.356746181196132,13.0,10.0,20.0,15.0,359.3168618765602,1398.5122479404822,18.981576358547503
-7.771088099997314,7.771088099997314,60,1.6390632171761244,0.3323049594462523,0.6614214793404742,0.11351064922288061,0.0,0.3516952170412062,11.175205230395475,2.5602499508173935,3.20183914113997,18.0,10.0,21.0,12.0,311.7561955488224,2585.33794246614,23.91968306538134
-7.782229957192797,7.782229957192797,6,1.5609293494730412,0.32945004347711804,0.6721151661450016,0.1682591476183107,0.0,0.4471430897935794,8.223105747534824,7.07027973253995,3.33795300624504,11.0,7.0,13.0,6.5,510.4716963771917,1847.6790087461213,16.774215827483005
-7.801333340850752,7.801333340850752,79,1.7814487533522292,0.3590660470635435,0.5909632989065674,0.10204233655467042,0.0,0.4170608481027621,8.924022115138127,7.818152827694895,2.7990074230505924,12.0,8.0,15.0,10.0,432.8234493922157,1248.5028172117495,20.454647737783418
-7.8120579667231365,7.8120579667231365,86,1.703305713151425,0.2594410051777959,0.7182768112482266,0.12733912736619832,0.0,0.35122716183390246,8.826599719662589,0.9901991003026733,3.0731055048054934,19.0,10.0,20.0,15.0,289.2829040915198,2787.4914141023105,17.130988004560006
-7.854291039342991,7.854291039342991,19,1.4270402772970443,0.3012964629609258,0.575710571287821,0.08809149687820496,0.0,0.510799527393849,8.048328432034674,5.77627409464956,2.961711976522974,22.0,12.0,18.0,12.0,272.93838816811115,1865.0001612133472,36.88840946947245
-7.855628645040937,7.855628645040937,76,1.7816199121098966,0.37150892469571956,0.4831772056328394,0.23632097356947246,0.0,0.389378368993704,9.446448556561888,8.379741933626686,3.0799771594165066,16.0,10.0,20.0,11.0,412.98761936802805,1798.6190996260284,0.13759813597795656
-7.8567950918910565,7.8567950918910565,61,1.6920383709791353,0.20835285507142542,0.49975398554164274,0.177063748599694,0.0,0.3094959749555909,9.400491243275118,6.472018581359907,2.677389022142719,13.0,8.0,20.0,15.0,478.58055702643327,1861.4171780645847,28.56945139689094
-7.864376950558847,7.864376950558847,70,1.6077556866374278,0.27932824803672407,0.5362675795331597,0.1976434211170218,0.0,0.3562553039675066,8.585494379002196,1.9038496922112014,3.20769793611169,20.0,10.0,19.0,12.0,308.87131710877725,2582.7114994584285,17.34659825830251
-7.88873340119519,7.88873340119519,39,1.6977706055320798,0.2330351353567358,0.6672558129362958,0.12717893129793834,0.0,0.5471177509036084,8.661585854354879,7.898482189897415,2.947041564170628,18.0,10.0,18.0,10.0,375.808521271706,2602.846863066779,0.5812056069760843
-7.88873340119519,7.88873340119519,82,1.6977706055320798,0.2330351353567358,0.6672558129362958,0.12717893129793834,0.0,0.5471177509036084,8.661585854354879,7.898482189897416,2.947041564170628,18.0,10.0,18.0,10.0,375.808521271706,2602.846863066779,0.5812056069760843
-7.895488769009875,7.895488769009875,31,1.8087762314364313,0.1918037574142892,0.6282944093820483,0.16473486438775986,0.0,0.282264870588649,9.287359111223394,6.0371298172917305,3.031072982754806,17.0,10.0,14.0,10.0,387.90689779800846,2256.955226950152,27.83486535137856
-7.897518710771331,7.897518710771331,9,1.3718311874099638,0.3436470172249202,0.6001926162374241,0.11140081750383075,0.0,0.540920229308083,8.524817831313992,4.368997462346482,3.18733961024761,14.0,10.0,22.0,13.0,419.35277408124256,1684.4702198242555,31.748507531640087
-7.911123425854051,7.911123425854051,77,1.7914917746203278,0.2507028684564649,0.6720018950436999,0.1250974869687224,0.0,0.4989796764267441,9.4835223443668,4.083175023704868,3.1820299465308963,14.0,8.5,20.0,10.0,472.7482082274911,2811.3936198468596,15.505241282823938
-7.915395338836878,7.915395338836878,60,1.6417994616799056,0.2743708975869864,0.7128719845987034,0.14910180311650037,0.0,0.25433565351447407,8.627381816652324,3.258088366826457,3.053584103350804,18.0,10.0,20.0,15.0,368.5562732719262,2463.2799067026144,10.34347534999304
-7.915395338836878,7.915395338836878,95,1.6417994616799056,0.2743708975869864,0.7128719845987034,0.14910180311650037,0.0,0.25433565351447407,8.627381816652324,3.258088366826457,3.053584103350804,18.0,10.0,20.0,15.0,368.5562732719262,2463.2799067026144,10.343475349993039
-7.916462160219675,7.916462160219675,60,1.738325126340114,0.311295896959339,0.8110273049008414,0.09599048140285357,0.0,0.3795022576146178,8.27333788313112,3.2225972858007514,3.319013772344628,19.0,10.0,21.0,13.5,347.3800525376855,2332.5897966416446,30.61668083222388
-7.927034314759009,7.927034314759009,80,1.7132111822041547,0.3423610573491558,0.7830773485824467,0.1250418985636184,0.0,0.3339601003724468,9.251345837523985,3.5801856499602804,3.0950437887727595,16.0,12.0,20.0,15.0,286.6783334059145,1899.7015006363126,0.4009326932347257
-7.93398762598704,7.93398762598704,64,1.740523989221014,0.3368778273415195,0.8678689059856429,0.21121690795030326,0.0,0.5809180846542576,9.129720319389019,6.278812805555615,2.8826181682336682,12.0,8.0,22.0,13.0,523.2637504328565,2068.527027061599,12.084807039968897
-7.938706378824805,7.938706378824805,58,1.7961120551850769,0.329128471728951,0.8136484200961513,0.1754332515489937,0.0,0.2652140206840863,9.292843213074189,5.473209524802556,2.427713129568744,19.0,10.0,19.0,12.0,261.0447878913501,2708.803430199623,19.287502630575204
-7.948451515061762,7.948451515061762,98,1.6526085642176465,0.22893608368300766,0.7657862077386873,0.12331190908419032,0.0,0.3411175022551943,8.39683958478641,6.109643888053271,3.019231499555452,18.0,8.0,19.0,12.0,346.0555403493345,2733.8988783236236,19.53427726752966
-7.950506855181482,7.950506855181482,72,1.757899123006806,0.35283481483322365,0.6841848554952072,0.12172527548297599,0.0,0.38206291455138675,9.251597185946558,6.487954068948803,3.145320819144316,18.0,12.0,20.0,15.0,301.6090680365465,1754.6796445686873,38.6982331432521
-7.957974534096808,7.957974534096808,85,1.558517241763135,0.22563139344263422,0.5439027346835629,0.16539444219047766,0.0,0.3366293619348781,8.884076884744676,7.571157308956386,3.0629869383883968,20.0,10.0,22.0,10.0,268.0576201626392,2377.405902475262,33.22650528296978
-7.958743996611648,7.958743996611648,67,1.8176330672165888,0.20650275950380276,0.6322152327566329,0.21410088161006569,0.0,0.5102695002709235,8.008098225665375,6.900599097925115,2.3957122322413182,11.0,8.5,20.0,11.0,578.1201704148627,1820.9391640727042,21.580559428293817
-7.960967476656835,7.960967476656835,62,1.6257000816383784,0.2810109372482248,0.37666661896210285,0.18875291337399733,0.0,0.376723231074648,9.244860108512928,8.715380144553025,3.294775594647006,13.0,8.0,20.0,15.0,479.56155312358914,2196.1965989636315,6.269516601583042
-7.963308872026287,7.963308872026287,78,1.6766232794907465,0.3444247380829366,0.6019385746939889,0.1821624962360975,0.0,0.5779256239856929,9.088580319263219,3.5619496477485493,2.399332810165119,16.0,12.0,16.0,12.0,278.4612251829779,1671.3126512036467,19.389184150758464
-7.974718317080866,7.974718317080866,80,1.7794952135015378,0.21824512854479317,0.7695905894748243,0.15773369188954364,0.0,0.4541882972702284,9.313850621957945,3.2390764110028165,3.1622914404634797,19.0,12.0,22.0,13.0,260.89021611414614,2358.219999314023,12.364199408310395
-7.980472433517767,7.980472433517767,61,1.712741584938524,0.3940485695992465,0.8123970913512946,0.09561248100141116,0.0,0.27452558753229217,8.580701057050327,1.3395822038819265,2.9452507035673343,16.0,10.0,21.0,12.0,410.9666660384001,2499.699903652072,39.275903813540936
-7.9901094722597925,7.9901094722597925,80,1.6121410520320143,0.27024124751334894,0.7517284900455073,0.2070809761621058,0.0,0.3710468060719364,8.151533296240448,1.4018009166486944,2.426508100251181,13.0,6.5,21.0,13.5,452.77521218437016,1563.5674983776428,21.722743286784638
-8.007273979525785,8.007273979525785,36,1.6295060786311768,0.28343166147852217,0.7009489472955466,0.1117082349979659,0.0,0.3057876584604375,8.751224364569264,4.027697154145508,2.887348888693629,19.0,10.0,18.0,12.0,325.56508951059175,2576.561067253351,37.51539055258036
-8.008698123722281,8.008698123722281,21,1.7710435968291014,0.20124293375760316,0.5720446184277534,0.2393419162929058,0.0,0.22960725592069942,8.219683382094559,5.963656197178571,2.8813258717591697,14.0,7.0,19.0,12.0,430.27897919528186,1684.1940227895975,16.56275413930416
-8.012755550762583,8.012755550762583,7,1.6864603645021936,0.36569662643932505,0.5652370251485976,0.09970490933002535,0.0,0.24045774892206592,8.020354892159737,5.8835346819792855,3.0422598540248176,13.0,8.0,21.0,12.0,486.4448059331806,1849.6197252488103,26.212759278714657
-8.012755550762583,8.012755550762583,61,1.6864603645021936,0.36569662643932505,0.5652370251485976,0.09970490933002535,0.0,0.2404577489220659,8.020354892159737,5.8835346819792855,3.0422598540248176,13.0,8.0,21.0,12.0,486.4448059331806,1849.6197252488103,26.212759278714657
-8.021384455727736,8.021384455727736,96,1.695791392499281,0.23367834200925033,0.6868184797871835,0.23151803298944307,0.0,0.49239805013747706,9.348658667778647,2.255239060044369,2.9518461645878262,18.0,12.0,15.0,10.0,329.34854780323803,2680.379238157637,37.05554829462703
-8.022536630037457,8.022536630037457,86,1.6390466555420518,0.34875196751296506,0.48016178539325305,0.17540031088941527,0.0,0.31810529081735195,8.170895250248885,7.824686646922618,2.6983044983759896,15.0,7.0,18.0,10.0,371.65845879353583,2986.8550176270955,7.00444743815364
-8.029411443791393,8.029411443791393,88,1.7665715738467247,0.2000106531545235,0.47532339304459453,0.12981344587349883,0.0,0.4256206392311828,9.413484649903555,5.963169878060232,2.743871296998195,21.0,12.0,18.0,12.0,276.4637084212154,2085.532172921372,29.28942047299783
-8.04437808937571,8.04437808937571,95,1.678715716515036,0.2509670904762307,0.668325354398004,0.14281438090248427,0.0,0.2575790392579551,8.5686960446338,3.6737266910668325,3.07556072329921,19.0,10.0,25.0,12.5,276.4092243849542,2737.985318713391,4.022934971030283
-8.045109321554156,8.045109321554156,2,1.6292151779000876,0.29268140051449726,0.3191052754133725,0.2103938250839677,0.0,0.3796213995575353,9.96474681616846,7.516265883072348,3.280271618897773,16.0,8.0,20.0,15.0,392.9378435594581,2533.5245580019255,0.8451757952570915
-8.061735709980928,8.061735709980928,30,1.5414527602572858,0.3721489330394959,0.8432464054635828,0.1360538911477082,0.0,0.42241303815231956,8.219220333949103,3.550585008235628,3.3096917984453404,16.0,12.0,22.0,10.0,278.23996046508364,1270.6376905407074,11.130791940237202
-8.074192052396626,8.074192052396626,60,1.5693175124973777,0.27604716582609856,0.8095253321629541,0.2002619333347519,0.0,0.37392568765788836,8.875716191942123,5.784255905521847,3.3173346196711693,19.0,10.0,21.0,13.0,365.2541085114907,2767.0988500056665,29.830890597677502
-8.074192052396626,8.074192052396626,95,1.5693175124973777,0.27604716582609856,0.8095253321629541,0.2002619333347519,0.0,0.37392568765788836,8.875716191942123,5.784255905521848,3.3173346196711693,19.0,10.0,21.0,13.0,365.2541085114907,2767.0988500056665,29.830890597677502
-8.079125398791104,8.079125398791104,81,1.7175206888356545,0.3166450983121497,0.8502357654407384,0.11976247396076248,0.0,0.4016753962008795,8.631821277553811,4.0617712084603195,3.190374032878349,20.0,11.0,20.0,15.0,299.46712388022354,1420.4799428815554,27.314747391588334
-8.082166620507145,8.082166620507145,30,1.6655230043519502,0.38098151740265607,0.3559940892919604,0.16981910342374257,0.0,0.36889066892676503,8.166656828783832,0.6806048620790399,2.983463193932298,14.0,8.5,19.0,10.0,419.47048346445183,1245.4944197373961,8.674534257699964
-8.085320583303634,8.085320583303634,74,1.4639630950191633,0.382653573729701,0.8838833600277931,0.1569112131952775,0.0,0.5881468097399273,8.253883880923436,7.312690281470528,3.279376113817778,21.0,12.0,22.0,13.0,258.52232496798575,2223.0262806658056,34.18594016070604
-8.085363176541883,8.085363176541883,27,1.5630039967733846,0.25423419791006535,0.49366039751677426,0.1386789636927452,0.0,0.3927821698655714,9.30841860340917,7.476647538072442,2.884789566062707,15.0,8.0,16.0,7.0,413.60462961079713,2082.132234436058,15.351508878096611
-8.08810448850699,8.08810448850699,50,1.709643298079353,0.24962034466271307,0.6484081292085414,0.12474846431471201,0.0,0.4769863948469398,9.49958853059496,3.921412182349866,2.881202570943374,21.0,13.5,21.0,13.0,219.69927017519777,2668.382160837616,22.07192323704625
-8.098346349895547,8.098346349895547,57,1.7265088265866557,0.37103521276265383,0.5658175967166478,0.2608604187518358,0.0,0.2447315994804578,8.761117993665245,8.605112271661309,2.889178965179068,14.0,8.5,11.0,8.5,472.1958710886083,2305.3258742569947,19.49608538299799
-8.10934338809745,8.10934338809745,78,1.8239007130454086,0.2775409904517039,0.5598521491545895,0.11845508421908434,0.0,0.5284186631098956,8.293067785733417,5.101086523353125,2.4063013083176563,15.0,8.0,20.0,15.0,408.9211865114584,2383.0467151520193,24.99447801973487
-8.113320732071161,8.113320732071161,89,1.5682598694338772,0.2618751161518198,0.6139880626717157,0.20079751232660228,0.0,0.4462146475903249,9.523505328481168,2.9655130849630744,2.891737260357085,22.0,10.0,22.0,12.0,263.0425926616498,2506.7296065528726,11.361772222821802
-8.121583165979928,8.121583165979928,73,1.6064024039614668,0.35818767513233546,0.787404513776746,0.1422231486104535,0.0,0.5493290617599638,8.448643912757976,8.162681893469763,3.232104736336634,20.0,15.0,25.0,12.5,229.2310187640969,2006.925102973977,11.166471110761282
-8.134317230838953,8.134317230838953,36,1.688925771029547,0.2634422962205257,0.7980198073423005,0.18019687031104162,0.0,0.3396511422577125,11.48491814469519,7.519220219600936,3.3316078067412795,19.0,12.0,20.0,12.0,282.90324084251637,2378.0771769453995,30.560517800937134
-8.139271574311188,8.139271574311188,76,1.6623717800914193,0.3238496002836361,0.5072629018383585,0.15116773688137977,0.0,0.5566730477358037,9.745527100645443,3.4664896452477194,3.191894395182805,18.0,12.0,17.0,10.0,302.94462798883626,1713.1102337448701,3.838508646411473
-8.148315399277912,8.148315399277912,73,1.77910965590383,0.2806940031815336,0.8165927452382268,0.177248652968496,0.0,0.4730568890118286,9.658313202452703,6.3234447795512825,2.585208580011134,18.0,12.0,22.0,13.0,250.63714203919406,2049.743033087871,23.191620747015456
-8.168768693074652,8.168768693074652,100,1.7558811673971992,0.37369090598498633,0.8503342158662108,0.1896044533975756,0.0,0.3602228612005146,9.108054828185075,2.6151849349569236,3.127379239290735,19.0,10.0,17.0,12.0,326.74920578566383,2076.370480805304,35.1539543261034
-8.17270800107218,8.17270800107218,76,1.7764125176588221,0.3945451587387686,0.3707213790885484,0.1834687063710877,0.0,0.4663816057779471,8.332441399962358,0.45206973543825235,2.8207867773495545,16.0,12.0,21.0,12.0,248.6075311017262,1438.8866619223277,16.034710854291916
-8.173471583131345,8.173471583131345,73,1.7545338085659004,0.25670970075398497,0.5963473618233118,0.17422617409982047,0.0,0.4661557392907162,11.629398792218884,7.312690281470528,3.372350711553789,20.0,12.0,22.0,13.0,283.22071568864664,2890.5058095776694,39.57722808266081
-8.179689211529364,8.179689211529364,35,1.5672643894397438,0.33713425405323505,0.6614935817196965,0.14781517369672656,0.0,0.3289988327995037,10.598509115742225,4.86137571081884,3.232504527373096,13.0,8.0,13.0,8.0,480.3290467140647,1932.5713946587448,34.93156257454214
-8.181715606613635,8.181715606613635,10,1.7213300549322228,0.338437578248607,0.37775357980281116,0.14401365416124462,0.0,0.382150844022343,8.882591070134746,1.8493600747736707,3.352688303053263,11.0,8.5,22.0,10.0,534.1171429338514,2956.6818941384554,12.297240832509305
-8.192471211077265,8.192471211077265,88,1.6995013938812091,0.3096116798134397,0.6416316370387855,0.15127919475812576,0.0,0.30575302300764784,8.34028911051466,6.015314930746825,3.2086076124918965,22.0,13.0,20.0,15.0,317.7197244785684,2351.6789839603316,32.54070938575586
-8.194235152824897,8.194235152824897,68,1.7028789455912634,0.23252405104757445,0.6860208524893903,0.11566478626489225,0.0,0.3857423374291311,9.870910804953358,7.544512402914214,3.146804463154574,20.0,15.0,20.0,13.0,224.86974689589374,1810.4083266814716,36.52367057428438
-8.219090017596272,8.219090017596272,63,1.73111321398129,0.29018753293687716,0.8878915013046795,0.14241814837565386,0.0,0.4002990078192652,8.67285868933863,7.428082510130681,2.652040840821914,16.0,12.0,24.0,12.0,279.62334170002043,1263.9667211669193,27.031458842398095
-8.223936730978782,8.223936730978782,77,1.73528840251528,0.34695096882386056,0.5038876666423114,0.23076712250717413,0.0,0.41512601819193934,8.08525085120744,4.859163394386671,2.55975697507078,20.0,12.0,20.0,15.0,269.5951241321176,1194.0633781606302,18.942519647088684
-8.24230130420738,8.24230130420738,68,1.7885011496744563,0.251246558422754,0.6935921978205443,0.12915448408573865,0.0,0.4418725152924054,8.093270984551115,3.474365231285188,2.9925593722773867,17.0,10.0,22.0,10.0,488.3466372266412,2056.0526280594595,10.866217756027638
-8.26857495169065,8.26857495169065,63,1.8118776389902407,0.3692784617967362,0.8712773135692364,0.15997651224955917,0.0,0.6013324322358818,9.286148781185613,6.261533811415366,3.128128009421993,14.0,10.0,22.0,13.0,336.12961619394235,2539.4330135197742,27.23947685211897
-8.286573666572451,8.286573666572451,10,1.450122009678874,0.38543092904611276,0.4792254365980625,0.24865985096650256,0.0,0.4300341831676759,8.01537756581844,2.211720640449993,2.7270992544866837,11.0,7.0,14.0,7.0,500.85774772158885,1856.3476726412773,25.768709406256676
-8.286595562338167,8.286595562338167,80,1.7822386344161092,0.36817397015603154,0.8192681874098156,0.23964689947112056,0.0,0.4837625117836522,9.252793104764113,3.1600960494541264,3.0795436477517835,15.0,8.0,20.0,15.0,331.63110029994294,1723.4065847890522,32.165026556095754
-8.295572565477238,8.295572565477238,61,1.7248744719346425,0.36642287965533343,0.8317695596854666,0.22622252642183216,0.0,0.2610037276818503,8.267270830869192,6.563284927737189,3.1985176320728463,15.0,8.0,20.0,13.0,420.26222628501955,2045.4861157250277,31.697228803490635
-8.30594935370969,8.30594935370969,35,1.8146596184738657,0.19426512851932518,0.6974459669021493,0.21364311689439786,0.0,0.46468461942644324,9.798699517694889,7.615064754299404,2.795324699808336,15.0,8.0,15.0,10.0,445.14023485869734,2390.7533639098547,30.332329349148324
-8.307223457034357,8.307223457034357,49,1.8112638032656565,0.34569126475058626,0.6405241760284434,0.28231526994797024,0.0,0.2889287541192388,9.170804829296646,5.293703667603654,2.5265256186027316,10.0,7.0,18.0,8.0,592.7157033234835,2468.736380526425,4.710457548499107
-8.322205155228737,8.322205155228737,100,1.7741395326797589,0.3508439570799444,0.8967144899688452,0.16739172870220914,0.0,0.4624184503929716,8.464761876241132,0.7810607831019283,2.835579964066933,17.0,8.0,20.0,10.0,364.373839218525,1516.213968590259,5.921170264649238
-8.325326711443207,8.325326711443207,61,1.7843747521737687,0.33134792686458936,0.7770115280951428,0.09254387936907572,0.0,0.35146117966244866,8.357837346620293,1.2149969313169304,2.63748069169013,13.0,6.5,22.0,13.0,466.52784119534977,1541.5804231347108,0.7285425453442187
