generation,estimated_completed_candidates,elapsed_seconds,estimated_candidates_per_second,eta_seconds,convergence,best_objective,best_score,wing_span,wing_chord,tail_arm,nose_length,ducks_num,pucks_num,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
280,143872,611.4486324000172,235.29695280416811,611.4486324000172,0.0008026741572366494,-7.042479371671897,7.042479371671897,1.51218767002843,0.3993603568886769,0.8805913543256761,0.193837549367885,96.0,39.0,1.738244770975217,2.471739905037551,11.273629439559283,8.746160232329808,492.48082343755016,1018.2772750054953,0.996743521902639,0.9140772263652992
281,144384,613.3825494000048,235.389807129715,609.0323185531962,0.0007951205308942784,-7.042479371671897,7.042479371671897,1.51218767002843,0.3993603568886769,0.8805913543256761,0.193837549367885,96.0,39.0,1.738244770975217,2.471739905037551,11.273629439559283,8.746160232329808,492.48082343755016,1018.2772750054953,0.996743521902639,0.9140772263652992
282,144896,615.3707106999937,235.46132027502344,606.6728914674849,0.000794208855660196,-7.042479371671897,7.042479371671897,1.51218767002843,0.3993603568886769,0.8805913543256761,0.193837549367885,96.0,39.0,1.738244770975217,2.471739905037551,11.273629439559283,8.746160232329808,492.48082343755016,1018.2772750054953,0.996743521902639,0.9140772263652992
283,145408,617.2318646000058,235.5808381575228,604.1917547845127,0.0007946445123427449,-7.042479371671897,7.042479371671897,1.51218767002843,0.3993603568886769,0.8805913543256761,0.193837549367885,96.0,39.0,1.738244770975217,2.471739905037551,11.273629439559283,8.746160232329808,492.48082343755016,1018.2772750054953,0.996743521902639,0.9140772263652992
284,145920,619.2147107000055,235.65331617370876,601.8332451364965,0.0007932909784211684,-7.042479371671897,7.042479371671897,1.51218767002843,0.3993603568886769,0.8805913543256761,0.193837549367885,96.0,39.0,1.738244770975217,2.471739905037551,11.273629439559283,8.746160232329808,492.48082343755016,1018.2772750054953,0.996743521902639,0.9140772263652992
285,146432,621.1654737000063,235.73750667075836,599.446401193013,0.000796361058966924,-7.042479371671897,7.042479371671897,1.51218767002843,0.3993603568886769,0.8805913543256761,0.193837549367885,96.0,39.0,1.738244770975217,2.471739905037551,11.273629439559283,8.746160232329808,492.48082343755016,1018.2772750054953,0.996743521902639,0.9140772263652992
286,146944,623.1428912999982,235.81108290178202,597.0881362630644,0.0007973447125886138,-7.042479371671897,7.042479371671897,1.51218767002843,0.3993603568886769,0.8805913543256761,0.193837549367885,96.0,39.0,1.738244770975217,2.471739905037551,11.273629439559283,8.746160232329808,492.48082343755016,1018.2772750054953,0.996743521902639,0.9140772263652992
287,147456,624.9635974999983,235.94334228402863,594.5834226215262,0.0008003090929488197,-7.042479371671897,7.042479371671897,1.51218767002843,0.3993603568886769,0.8805913543256761,0.193837549367885,96.0,39.0,1.738244770975217,2.471739905037551,11.273629439559283,8.746160232329808,492.48082343755016,1018.2772750054953,0.996743521902639,0.9140772263652992
288,147968,626.7624925000127,236.0830486358387,592.0628389359982,0.0008007672990886453,-7.042479371671897,7.042479371671897,1.51218767002843,0.3993603568886769,0.8805913543256761,0.193837549367885,96.0,39.0,1.738244770975217,2.471739905037551,11.273629439559283,8.746160232329808,492.48082343755016,1018.2772750054953,0.996743521902639,0.9140772263652992
289,148480,628.7407486000156,236.1545682073457,589.7154607558767,0.0008031988228980804,-7.042479371671897,7.042479371671897,1.51218767002843,0.3993603568886769,0.8805913543256761,0.193837549367885,96.0,39.0,1.738244770975217,2.471739905037551,11.273629439559283,8.746160232329808,492.48082343755016,1018.2772750054953,0.996743521902639,0.9140772263652992
290,148992,630.7151231000025,236.22709293491397,587.3670046738855,0.0008126456851355803,-7.042479371671897,7.042479371671897,1.51218767002843,0.3993603568886769,0.8805913543256761,0.193837549367885,96.0,39.0,1.738244770975217,2.471739905037551,11.273629439559283,8.746160232329808,492.48082343755016,1018.2772750054953,0.996743521902639,0.9140772263652992
291,149504,632.6258494000067,236.32293897220953,584.9622580068556,0.0008137465811548176,-7.042479371671897,7.042479371671897,1.51218767002843,0.3993603568886769,0.8805913543256761,0.193837549367885,96.0,39.0,1.738244770975217,2.471739905037551,11.273629439559283,8.746160232329808,492.48082343755016,1018.2772750054953,0.996743521902639,0.9140772263652992
292,150016,634.2391063999967,236.52909208248843,582.2877802784952,0.0008138729295835369,-7.042479371671897,7.042479371671897,1.51218767002843,0.3993603568886769,0.8805913543256761,0.193837549367885,96.0,39.0,1.738244770975217,2.471739905037551,11.273629439559283,8.746160232329808,492.48082343755016,1018.2772750054953,0.996743521902639,0.9140772263652992
293,150528,636.2281407999981,236.59437605310094,579.9630671238077,0.0008171551862618004,-7.042479371671897,7.042479371671897,1.51218767002843,0.3993603568886769,0.8805913543256761,0.193837549367885,96.0,39.0,1.738244770975217,2.471739905037551,11.273629439559283,8.746160232329808,492.48082343755016,1018.2772750054953,0.996743521902639,0.9140772263652992
294,151040,638.1487487000122,236.6846292618878,577.5786979759432,0.000816861401489685,-7.042479371671897,7.042479371671897,1.51218767002843,0.3993603568886769,0.8805913543256761,0.193837549367885,96.0,39.0,1.738244770975217,2.471739905037551,11.273629439559283,8.746160232329808,492.48082343755016,1018.2772750054953,0.996743521902639,0.9140772263652992
295,151552,640.152666000009,236.7435270510892,575.2723282297378,0.0008190878280105149,-7.042479371671897,7.042479371671897,1.51218767002843,0.3993603568886769,0.8805913543256761,0.193837549367885,96.0,39.0,1.738244770975217,2.471739905037551,11.273629439559283,8.746160232329808,492.48082343755016,1018.2772750054953,0.996743521902639,0.9140772263652992
296,152064,641.9850883000181,236.86531474222673,572.8149777761104,0.000822696513460926,-7.042479371671897,7.042479371671897,1.51218767002843,0.3993603568886769,0.8805913543256761,0.193837549367885,96.0,39.0,1.738244770975217,2.471739905037551,11.273629439559283,8.746160232329808,492.48082343755016,1018.2772750054953,0.996743521902639,0.9140772263652992
297,152576,643.8005029000051,236.99266979867218,570.3467542469843,0.0008213925985199077,-7.042479371671897,7.042479371671897,1.51218767002843,0.3993603568886769,0.8805913543256761,0.193837549367885,96.0,39.0,1.738244770975217,2.471739905037551,11.273629439559283,8.746160232329808,492.48082343755016,1018.2772750054953,0.996743521902639,0.9140772263652992
298,153088,645.5255357999995,237.1525083206478,567.8033977103674,0.000830587023933628,-7.042479371671897,7.042479371671897,1.51218767002843,0.3993603568886769,0.8805913543256761,0.193837549367885,96.0,39.0,1.738244770975217,2.471739905037551,11.273629439559283,8.746160232329808,492.48082343755016,1018.2772750054953,0.996743521902639,0.9140772263652992
299,153600,647.3477958000149,237.2758523262998,565.350408332013,0.0008339896224447838,-7.042479371671897,7.042479371671897,1.51218767002843,0.3993603568886769,0.8805913543256761,0.193837549367885,96.0,39.0,1.738244770975217,2.471739905037551,11.273629439559283,8.746160232329808,492.48082343755016,1018.2772750054953,0.996743521902639,0.9140772263652992
300,154112,649.2701857000066,237.3618924667627,562.988433447514,0.0008308280266529261,-7.05616756867067,7.05616756867067,1.5179643987474822,0.3981182091247798,0.8725037971092073,0.208708457957641,96.0,39.0,1.8268941096807825,2.490088592502886,11.362740018603873,8.85912221013951,486.3840456465,1060.849050394931,0.9991051908170334,0.9009866894108832
301,154624,651.1462582999957,237.46431470510228,560.5894939006586,0.0008313621272638715,-7.05616756867067,7.05616756867067,1.5179643987474822,0.3981182091247798,0.8725037971092073,0.208708457957641,96.0,39.0,1.8268941096807825,2.490088592502886,11.362740018603873,8.85912221013951,486.3840456465,1060.849050394931,0.9991051908170334,0.9009866894108832
302,155136,653.2104540000146,237.49772994293895,558.354810514864,0.0008430472974081018,-7.05616756867067,7.05616756867067,1.5179643987474822,0.3981182091247798,0.8725037971092073,0.208708457957641,96.0,39.0,1.8268941096807825,2.490088592502886,11.362740018603873,8.85912221013951,486.3840456465,1060.849050394931,0.9991051908170334,0.9009866894108832
303,155648,655.0454272000061,237.614054746276,555.9267112421104,0.0008473507471314837,-7.05616756867067,7.05616756867067,1.5179643987474822,0.3981182091247798,0.8725037971092073,0.208708457957641,96.0,39.0,1.8268941096807825,2.490088592502886,11.362740018603873,8.85912221013951,486.3840456465,1060.849050394931,0.9991051908170334,0.9009866894108832
304,156160,657.0230548999971,237.67811317331703,553.622705276391,0.0008447426551617826,-7.05616756867067,7.05616756867067,1.5179643987474822,0.3981182091247798,0.8725037971092073,0.208708457957641,96.0,39.0,1.8268941096807825,2.490088592502886,11.362740018603873,8.85912221013951,486.3840456465,1060.849050394931,0.9991051908170334,0.9009866894108832
305,156672,658.7946446000133,237.81614086302008,551.1484608418411,0.0008445908268144344,-7.05616756867067,7.05616756867067,1.5179643987474822,0.3981182091247798,0.8725037971092073,0.208708457957641,96.0,39.0,1.8268941096807825,2.490088592502886,11.362740018603873,8.85912221013951,486.3840456465,1060.849050394931,0.9991051908170334,0.9009866894108832
306,157184,660.7357993000187,237.8923620704678,548.8196378550643,0.0008503454789385299,-7.05616756867067,7.05616756867067,1.5179643987474822,0.3981182091247798,0.8725037971092073,0.208708457957641,96.0,39.0,1.8268941096807825,2.490088592502886,11.362740018603873,8.85912221013951,486.3840456465,1060.849050394931,0.9991051908170334,0.9009866894108832
307,157696,662.6478779000172,237.97857845670754,546.4693538526116,0.0008541180585031343,-7.05616756867067,7.05616756867067,1.5179643987474822,0.3981182091247798,0.8725037971092073,0.208708457957641,96.0,39.0,1.8268941096807825,2.490088592502886,11.362740018603873,8.85912221013951,486.3840456465,1060.849050394931,0.9991051908170334,0.9009866894108832
308,158208,664.5818637000048,238.0564511935219,544.1398430941787,0.0008576111347462789,-7.05616756867067,7.05616756867067,1.5179643987474822,0.3981182091247798,0.8725037971092073,0.208708457957641,96.0,39.0,1.8268941096807825,2.490088592502886,11.362740018603873,8.85912221013951,486.3840456465,1060.849050394931,0.9991051908170334,0.9009866894108832
309,158720,666.4610153000103,238.15346487828924,541.7683092116213,0.0008663985960318521,-7.05616756867067,7.05616756867067,1.5179643987474822,0.3981182091247798,0.8725037971092073,0.208708457957641,96.0,39.0,1.8268941096807825,2.490088592502886,11.362740018603873,8.85912221013951,486.3840456465,1060.849050394931,0.9991051908170334,0.9009866894108832
310,159232,668.3708985999983,238.23897828815552,539.4247445292591,0.000871900745672881,-7.05616756867067,7.05616756867067,1.5179643987474822,0.3981182091247798,0.8725037971092073,0.208708457957641,96.0,39.0,1.8268941096807825,2.490088592502886,11.362740018603873,8.85912221013951,486.3840456465,1060.849050394931,0.9991051908170334,0.9009866894108832
311,159744,670.3476590000209,238.30022803136993,537.1375472756578,0.0008716404386757048,-7.05616756867067,7.05616756867067,1.5179643987474822,0.3981182091247798,0.8725037971092073,0.208708457957641,96.0,39.0,1.8268941096807825,2.490088592502886,11.362740018603873,8.85912221013951,486.3840456465,1060.849050394931,0.9991051908170334,0.9009866894108832
312,160256,672.2379195000103,238.39178860840434,534.7835206246089,0.0008717462278192056,-7.05616756867067,7.05616756867067,1.5179643987474822,0.3981182091247798,0.8725037971092073,0.208708457957641,96.0,39.0,1.8268941096807825,2.490088592502886,11.362740018603873,8.85912221013951,486.3840456465,1060.849050394931,0.9991051908170334,0.9009866894108832
313,160768,674.0196307000006,238.5212428205318,532.346714692994,0.0008716339073604329,-7.05616756867067,7.05616756867067,1.5179643987474822,0.3981182091247798,0.8725037971092073,0.208708457957641,96.0,39.0,1.8268941096807825,2.490088592502886,11.362740018603873,8.85912221013951,486.3840456465,1060.849050394931,0.9991051908170334,0.9009866894108832
314,161280,675.7806177000166,238.65733312817983,529.8978176885845,0.0008712231431980283,-7.05616756867067,7.05616756867067,1.5179643987474822,0.3981182091247798,0.8725037971092073,0.208708457957641,96.0,39.0,1.8268941096807825,2.490088592502886,11.362740018603873,8.85912221013951,486.3840456465,1060.849050394931,0.9991051908170334,0.9009866894108832
315,161792,677.846583800012,238.68527756383025,527.6906949835537,0.0008747094909349385,-7.05616756867067,7.05616756867067,1.5179643987474822,0.3981182091247798,0.8725037971092073,0.208708457957641,96.0,39.0,1.8268941096807825,2.490088592502886,11.362740018603873,8.85912221013951,486.3840456465,1060.849050394931,0.9991051908170334,0.9009866894108832
316,162304,679.8703846000135,238.72785706864983,525.4518745331335,0.0008738863311313272,-7.05616756867067,7.05616756867067,1.5179643987474822,0.3981182091247798,0.8725037971092073,0.208708457957641,96.0,39.0,1.8268941096807825,2.490088592502886,11.362740018603873,8.85912221013951,486.3840456465,1060.849050394931,0.9991051908170334,0.9009866894108832
317,162816,681.7489211999928,238.8210599782343,523.1029458264095,0.0008775009073018643,-7.05616756867067,7.05616756867067,1.5179643987474822,0.3981182091247798,0.8725037971092073,0.208708457957641,96.0,39.0,1.8268941096807825,2.490088592502886,11.362740018603873,8.85912221013951,486.3840456465,1060.849050394931,0.9991051908170334,0.9009866894108832
318,163328,683.7601471999951,238.867387444018,520.8580431648866,0.0008818559632524905,-7.05616756867067,7.05616756867067,1.5179643987474822,0.3981182091247798,0.8725037971092073,0.208708457957641,96.0,39.0,1.8268941096807825,2.490088592502886,11.362740018603873,8.85912221013951,486.3840456465,1060.849050394931,0.9991051908170334,0.9009866894108832
319,163840,685.7235985000152,238.93008838895366,518.5784713656365,0.0008858298481339803,-7.05616756867067,7.05616756867067,1.5179643987474822,0.3981182091247798,0.8725037971092073,0.208708457957641,96.0,39.0,1.8268941096807825,2.490088592502886,11.362740018603873,8.85912221013951,486.3840456465,1060.849050394931,0.9991051908170334,0.9009866894108832
320,164352,687.8505057000148,238.9356388314951,516.4235883915999,0.0008871126356943575,-7.05616756867067,7.05616756867067,1.5179643987474822,0.3981182091247798,0.8725037971092073,0.208708457957641,96.0,39.0,1.8268941096807825,2.490088592502886,11.362740018603873,8.85912221013951,486.3840456465,1060.849050394931,0.9991051908170334,0.9009866894108832
321,164864,689.7955153000075,239.00416332555736,514.1333033291982,0.0008854477542704057,-7.05616756867067,7.05616756867067,1.5179643987474822,0.3981182091247798,0.8725037971092073,0.208708457957641,96.0,39.0,1.8268941096807825,2.490088592502886,11.362740018603873,8.85912221013951,486.3840456465,1060.849050394931,0.9991051908170334,0.9009866894108832
322,165376,691.7359855000104,239.0738713419117,511.8417973204412,0.0008820657883824937,-7.05616756867067,7.05616756867067,1.5179643987474822,0.3981182091247798,0.8725037971092073,0.208708457957641,96.0,39.0,1.8268941096807825,2.490088592502886,11.362740018603873,8.85912221013951,486.3840456465,1060.849050394931,0.9991051908170334,0.9009866894108832
323,165888,693.7933694999956,239.1028904175785,509.63833932407084,0.0008841945601719191,-7.05616756867067,7.05616756867067,1.5179643987474822,0.3981182091247798,0.8725037971092073,0.208708457957641,96.0,39.0,1.8268941096807825,2.490088592502886,11.362740018603873,8.85912221013951,486.3840456465,1060.849050394931,0.9991051908170334,0.9009866894108832
324,166400,695.7800379999971,239.15604201338223,507.3842123261517,0.0008873357438550519,-7.05616756867067,7.05616756867067,1.5179643987474822,0.3981182091247798,0.8725037971092073,0.208708457957641,96.0,39.0,1.8268941096807825,2.490088592502886,11.362740018603873,8.85912221013951,486.3840456465,1060.849050394931,0.9991051908170334,0.9009866894108832
325,166912,698.1028431000013,239.09371183593692,505.3750643300623,0.000896242751133747,-7.05616756867067,7.05616756867067,1.5179643987474822,0.3981182091247798,0.8725037971092073,0.208708457957641,96.0,39.0,1.8268941096807825,2.490088592502886,11.362740018603873,8.85912221013951,486.3840456465,1060.849050394931,0.9991051908170334,0.9009866894108832
326,167424,700.016328800004,239.17156373624158,503.06983874006403,0.000901177404189911,-7.05616756867067,7.05616756867067,1.5179643987474822,0.3981182091247798,0.8725037971092073,0.208708457957641,96.0,39.0,1.8268941096807825,2.490088592502886,11.362740018603873,8.85912221013951,486.3840456465,1060.849050394931,0.9991051908170334,0.9009866894108832
327,167936,701.9432556999964,239.24440990964402,500.77659095670475,0.0009017664246001542,-7.05616756867067,7.05616756867067,1.5179643987474822,0.3981182091247798,0.8725037971092073,0.208708457957641,96.0,39.0,1.8268941096807825,2.490088592502886,11.362740018603873,8.85912221013951,486.3840456465,1060.849050394931,0.9991051908170334,0.9009866894108832
328,168448,703.6689725000178,239.385288513621,498.34307170973904,0.0009123437950519494,-7.05616756867067,7.05616756867067,1.5179643987474822,0.3981182091247798,0.8725037971092073,0.208708457957641,96.0,39.0,1.8268941096807825,2.490088592502886,11.362740018603873,8.85912221013951,486.3840456465,1060.849050394931,0.9991051908170334,0.9009866894108832
329,168960,705.5537534000177,239.47147780844864,496.02566905698217,0.0009214285876332753,-7.05616756867067,7.05616756867067,1.5179643987474822,0.3981182091247798,0.8725037971092073,0.208708457957641,96.0,39.0,1.8268941096807825,2.490088592502886,11.362740018603873,8.85912221013951,486.3840456465,1060.849050394931,0.9991051908170334,0.9009866894108832
330,169472,707.8180782000127,239.428753262376,493.97575850212365,0.0009138345837941648,-7.05616756867067,7.05616756867067,1.5179643987474822,0.3981182091247798,0.8725037971092073,0.208708457957641,96.0,39.0,1.8268941096807825,2.490088592502886,11.362740018603873,8.85912221013951,486.3840456465,1060.849050394931,0.9991051908170334,0.9009866894108832
331,169984,710.0110390000045,239.41036218170535,491.8751173795212,0.0009039041160038547,-7.05616756867067,7.05616756867067,1.5179643987474822,0.3981182091247798,0.8725037971092073,0.208708457957641,96.0,39.0,1.8268941096807825,2.490088592502886,11.362740018603873,8.85912221013951,486.3840456465,1060.849050394931,0.9991051908170334,0.9009866894108832
332,170496,712.062986200006,239.43949243853925,489.67694846787197,0.0009066109783477218,-7.05616756867067,7.05616756867067,1.5179643987474822,0.3981182091247798,0.8725037971092073,0.208708457957641,96.0,39.0,1.8268941096807825,2.490088592502886,11.362740018603873,8.85912221013951,486.3840456465,1060.849050394931,0.9991051908170334,0.9009866894108832
333,171008,713.9603951000026,239.5202887634227,487.3741619245527,0.0009071330533509533,-7.0692335686358785,7.0692335686358785,1.5206072746379367,0.39827728415545605,0.8829318671751185,0.2560937012931725,96.0,39.0,1.8669319663360324,2.452694598373694,11.269465358011981,8.652672313563688,494.2009970250595,1093.0524033016395,0.9965215398916301,0.9045594027867363
334,171520,716.0268559000106,239.54408774850742,485.18834713224595,0.0009122684829444926,-7.0692335686358785,7.0692335686358785,1.5206072746379367,0.39827728415545605,0.8829318671751185,0.2560937012931725,96.0,39.0,1.8669319663360324,2.452694598373694,11.269465358011981,8.652672313563688,494.2009970250595,1093.0524033016395,0.9965215398916301,0.9045594027867363
335,172032,718.1130666999961,239.56116101681977,483.016527006545,0.0009111296094157703,-7.0692335686358785,7.0692335686358785,1.5206072746379367,0.39827728415545605,0.8829318671751185,0.2560937012931725,96.0,39.0,1.8669319663360324,2.452694598373694,11.269465358011981,8.652672313563688,494.2009970250595,1093.0524033016395,0.9965215398916301,0.9045594027867363
336,172544,720.1206692999986,239.60428766434845,480.7927317284857,0.0009110509843229974,-7.0692335686358785,7.0692335686358785,1.5206072746379367,0.39827728415545605,0.8829318671751185,0.2560937012931725,96.0,39.0,1.8669319663360324,2.452694598373694,11.269465358011981,8.652672313563688,494.2009970250595,1093.0524033016395,0.9965215398916301,0.9045594027867363
337,173056,722.0865000000049,239.66103783964778,478.54253254438197,0.0009121594788253536,-7.0692335686358785,7.0692335686358785,1.5206072746379367,0.39827728415545605,0.8829318671751185,0.2560937012931725,96.0,39.0,1.8669319663360324,2.452694598373694,11.269465358011981,8.652672313563688,494.2009970250595,1093.0524033016395,0.9965215398916301,0.9045594027867363
338,173568,724.1806074000197,239.67501784278696,476.37839365842,0.0009192492843820147,-7.0692335686358785,7.0692335686358785,1.5206072746379367,0.39827728415545605,0.8829318671751185,0.2560937012931725,96.0,39.0,1.8669319663360324,2.452694598373694,11.269465358011981,8.652672313563688,494.2009970250595,1093.0524033016395,0.9965215398916301,0.9045594027867363
339,174080,726.318522000016,239.67446062183194,474.24327024706923,0.0009315461529991639,-7.0692335686358785,7.0692335686358785,1.5206072746379367,0.39827728415545605,0.8829318671751185,0.2560937012931725,96.0,39.0,1.8669319663360324,2.452694598373694,11.269465358011981,8.652672313563688,494.2009970250595,1093.0524033016395,0.9965215398916301,0.9045594027867363
340,174592,728.3687090000021,239.7027739422006,472.051274747802,0.0009452312446811017,-7.0692335686358785,7.0692335686358785,1.5206072746379367,0.39827728415545605,0.8829318671751185,0.2560937012931725,96.0,39.0,1.8669319663360324,2.452694598373694,11.269465358011981,8.652672313563688,494.2009970250595,1093.0524033016395,0.9965215398916301,0.9045594027867363
341,175104,730.2578531000181,239.78379589711483,469.7565136900701,0.0009452427240734762,-7.0692335686358785,7.0692335686358785,1.5206072746379367,0.39827728415545605,0.8829318671751185,0.2560937012931725,96.0,39.0,1.8669319663360324,2.452694598373694,11.269465358011981,8.652672313563688,494.2009970250595,1093.0524033016395,0.9965215398916301,0.9045594027867363
342,175616,732.2683136000123,239.82466090418177,467.5415763218738,0.0009518824798896015,-7.0692335686358785,7.0692335686358785,1.5206072746379367,0.39827728415545605,0.8829318671751185,0.2560937012931725,96.0,39.0,1.8669319663360324,2.452694598373694,11.269465358011981,8.652672313563688,494.2009970250595,1093.0524033016395,0.9965215398916301,0.9045594027867363
343,176128,734.2447733000154,239.87640961801358,465.30628075407947,0.000960452655498183,-7.0692335686358785,7.0692335686358785,1.5206072746379367,0.39827728415545605,0.8829318671751185,0.2560937012931725,96.0,39.0,1.8669319663360324,2.452694598373694,11.269465358011981,8.652672313563688,494.2009970250595,1093.0524033016395,0.9965215398916301,0.9045594027867363
344,176640,736.2036847000127,239.93359945213672,463.0614480576891,0.000966569798928918,-7.0692335686358785,7.0692335686358785,1.5206072746379367,0.39827728415545605,0.8829318671751185,0.2560937012931725,96.0,39.0,1.8669319663360324,2.452694598373694,11.269465358011981,8.652672313563688,494.2009970250595,1093.0524033016395,0.9965215398916301,0.9045594027867363
345,177152,738.2398013000202,239.96538751776882,460.8664655514577,0.0009695428035725905,-7.0692335686358785,7.0692335686358785,1.5206072746379367,0.39827728415545605,0.8829318671751185,0.2560937012931725,96.0,39.0,1.8669319663360324,2.452694598373694,11.269465358011981,8.652672313563688,494.2009970250595,1093.0524033016395,0.9965215398916301,0.9045594027867363
346,177664,740.2607381000125,240.0019221011243,458.66299334727006,0.0009704806874452632,-7.0692335686358785,7.0692335686358785,1.5206072746379367,0.39827728415545605,0.8829318671751185,0.2560937012931725,96.0,39.0,1.8669319663360324,2.452694598373694,11.269465358011981,8.652672313563688,494.2009970250595,1093.0524033016395,0.9965215398916301,0.9045594027867363
347,178176,742.3622437000158,240.01220632120385,456.51011537874535,0.0009712536024267922,-7.0692335686358785,7.0692335686358785,1.5206072746379367,0.39827728415545605,0.8829318671751185,0.2560937012931725,96.0,39.0,1.8669319663360324,2.452694598373694,11.269465358011981,8.652672313563688,494.2009970250595,1093.0524033016395,0.9965215398916301,0.9045594027867363
348,178688,744.2251821999962,240.09937351458908,454.2119306836653,0.0009784655660466477,-7.0692335686358785,7.0692335686358785,1.5206072746379367,0.39827728415545605,0.8829318671751185,0.2560937012931725,96.0,39.0,1.8669319663360324,2.452694598373694,11.269465358011981,8.652672313563688,494.2009970250595,1093.0524033016395,0.9965215398916301,0.9045594027867363
349,179200,746.2000180000032,240.1500880156763,451.9840109028591,0.0009804021278727478,-7.0692335686358785,7.0692335686358785,1.5206072746379367,0.39827728415545605,0.8829318671751185,0.2560937012931725,96.0,39.0,1.8669319663360324,2.452694598373694,11.269465358011981,8.652672313563688,494.2009970250595,1093.0524033016395,0.9965215398916301,0.9045594027867363
350,179712,748.385912400001,240.13279381981025,449.88440887863305,0.0009756411773773964,-7.0692335686358785,7.0692335686358785,1.5206072746379367,0.39827728415545605,0.8829318671751185,0.2560937012931725,96.0,39.0,1.8669319663360324,2.452694598373694,11.269465358011981,8.652672313563688,494.2009970250595,1093.0524033016395,0.9965215398916301,0.9045594027867363
351,180224,750.2966619000072,240.20365430336759,447.62016761079974,0.0009743776382487331,-7.0692335686358785,7.0692335686358785,1.5206072746379367,0.39827728415545605,0.8829318671751185,0.2560937012931725,96.0,39.0,1.8669319663360324,2.452694598373694,11.269465358011981,8.652672313563688,494.2009970250595,1093.0524033016395,0.9965215398916301,0.9045594027867363
352,180736,752.521260700014,240.17394516119703,445.54374925298276,0.0009749126363997839,-7.0692335686358785,7.0692335686358785,1.5206072746379367,0.39827728415545605,0.8829318671751185,0.2560937012931725,96.0,39.0,1.8669319663360324,2.452694598373694,11.269465358011981,8.652672313563688,494.2009970250595,1093.0524033016395,0.9965215398916301,0.9045594027867363
353,181248,754.5406070000026,240.20973598840303,443.34589337853265,0.0009746068517084333,-7.0692335686358785,7.0692335686358785,1.5206072746379367,0.39827728415545605,0.8829318671751185,0.2560937012931725,96.0,39.0,1.8669319663360324,2.452694598373694,11.269465358011981,8.652672313563688,494.2009970250595,1093.0524033016395,0.9965215398916301,0.9045594027867363
354,181760,756.5992224999936,240.23286648302303,441.1719410070385,0.0009737587954283329,-7.0692335686358785,7.0692335686358785,1.5206072746379367,0.39827728415545605,0.8829318671751185,0.2560937012931725,96.0,39.0,1.8669319663360324,2.452694598373694,11.269465358011981,8.652672313563688,494.2009970250595,1093.0524033016395,0.9965215398916301,0.9045594027867363
355,182272,758.6840114000079,240.24758300053205,439.01378187753267,0.0009722672923196159,-7.0692335686358785,7.0692335686358785,1.5206072746379367,0.39827728415545605,0.8829318671751185,0.2560937012931725,96.0,39.0,1.8669319663360324,2.452694598373694,11.269465358011981,8.652672313563688,494.2009970250595,1093.0524033016395,0.9965215398916301,0.9045594027867363
356,182784,760.519893699995,240.34085303244342,436.71310422548737,0.0009724760779407187,-7.0692335686358785,7.0692335686358785,1.5206072746379367,0.39827728415545605,0.8829318671751185,0.2560937012931725,96.0,39.0,1.8669319663360324,2.452694598373694,11.269465358011981,8.652672313563688,494.2009970250595,1093.0524033016395,0.9965215398916301,0.9045594027867363
357,183296,762.4797206000076,240.39459024006754,434.48565084469703,0.0009747583019929408,-7.0692335686358785,7.0692335686358785,1.5206072746379367,0.39827728415545605,0.8829318671751185,0.2560937012931725,96.0,39.0,1.8669319663360324,2.452694598373694,11.269465358011981,8.652672313563688,494.2009970250595,1093.0524033016395,0.9965215398916301,0.9045594027867363
358,183808,764.6388457000139,240.385380671743,432.37238350167917,0.0009695358824606,-7.0692335686358785,7.0692335686358785,1.5206072746379367,0.39827728415545605,0.8829318671751185,0.2560937012931725,96.0,39.0,1.8669319663360324,2.452694598373694,11.269465358011981,8.652672313563688,494.2009970250595,1093.0524033016395,0.9965215398916301,0.9045594027867363
359,184320,766.5111514000164,240.46616890484034,430.09792384112035,0.0009803551131833971,-7.0692335686358785,7.0692335686358785,1.5206072746379367,0.39827728415545605,0.8829318671751185,0.2560937012931725,96.0,39.0,1.8669319663360324,2.452694598373694,11.269465358011981,8.652672313563688,494.2009970250595,1093.0524033016395,0.9965215398916301,0.9045594027867363
360,184832,768.5276904000202,240.50141889330567,427.9059993640002,0.0009781343596808243,-7.0692335686358785,7.0692335686358785,1.5206072746379367,0.39827728415545605,0.8829318671751185,0.2560937012931725,96.0,39.0,1.8669319663360324,2.452694598373694,11.269465358011981,8.652672313563688,494.2009970250595,1093.0524033016395,0.9965215398916301,0.9045594027867363
361,185344,770.6815345000068,240.493630251885,425.7909030386778,0.0009812863107171636,-7.0692335686358785,7.0692335686358785,1.5206072746379367,0.39827728415545605,0.8829318671751185,0.2560937012931725,96.0,39.0,1.8669319663360324,2.452694598373694,11.269465358011981,8.652672313563688,494.2009970250595,1093.0524033016395,0.9965215398916301,0.9045594027867363
362,185856,772.6295625000203,240.5499465987559,423.5627629132342,0.000980515706328691,-7.0692335686358785,7.0692335686358785,1.5206072746379367,0.39827728415545605,0.8829318671751185,0.2560937012931725,96.0,39.0,1.8669319663360324,2.452694598373694,11.269465358011981,8.652672313563688,494.2009970250595,1093.0524033016395,0.9965215398916301,0.9045594027867363
