score,objective,generation,wing_span,wing_chord,tail_arm,nose_length,extra_shipping_containers,sensor_length_m,sensor_weight_kg,mission3_sensor_weight_kg,batt_capacity,prop_diameter_in,prop_pitch_in,mission3_prop_diameter_in,mission3_prop_pitch_in,motor_kv,motor_max_power,takeoff_flap_deflection_deg
-3.7521505951298835,3.7521505951298835,165,1.8257216097912101,0.39710051718111083,0.6480701899218665,0.11835632706396562,0.0,0.4973397835617249,12.0,3.941825534183148,3.2560177134199897,22.0,13.0,20.0,15.0,228.77665315242746,1830.4009449656992,31.696641621813054
-3.7521505951298835,3.7521505951298835,221,1.8257216097912101,0.39710051718111083,0.6480701899218665,0.11835632706396562,0.0,0.4973397835617249,12.0,3.941825534183148,3.2560177134199897,22.0,13.0,20.0,15.0,228.77665315242746,1830.4009449656992,31.696641621813058
-3.752295312760393,3.752295312760393,241,1.8287878148100183,0.347181980377499,0.47745192513390594,0.2120407861736962,0.0,0.5666137524496854,12.0,6.741571341213222,3.3542375426322266,20.0,15.0,20.0,15.0,253.93358315260014,2377.1975610407667,24.012427478762824
-3.752616891520491,3.752616891520491,250,1.7944073889942742,0.3740374519461447,0.5809455385403112,0.08556356632945511,0.0,0.3498864687572717,12.0,7.488859762665229,3.3008265454590227,20.0,15.0,20.0,15.0,246.28818164810946,2102.9002590692107,21.129197547620528
-3.75346647887876,3.75346647887876,246,1.814250412782342,0.34364586501194955,0.8785801488307134,0.28088224898762276,0.0,0.41691522880708326,12.0,4.7661693015151245,3.3326561090187816,20.0,15.0,20.0,15.0,258.2097734293165,2318.738807919427,18.56008284949773
-3.7579703146111356,3.7579703146111356,246,1.8107296549437841,0.3464568340659454,0.586105081581622,0.2760704638458536,0.0,0.37415229938672023,12.0,9.25248715898727,3.3665332559751135,20.0,15.0,21.0,13.0,253.54171216732226,2099.9975320338135,22.993643887011885
-3.7586035941377665,3.7586035941377665,130,1.8194391729193253,0.3682304482542653,0.8254837864224726,0.21709400008445726,0.0,0.3450120759054718,12.0,5.022474280315616,3.2281469092471946,20.0,15.0,20.0,15.0,240.05086021167384,2268.925396605638,29.88352640969914
-3.763701938614185,3.763701938614185,285,1.8071361309526734,0.39504390392460154,0.7526608635036596,0.10632503673925338,0.0,0.5229294613442511,12.0,6.685339500587468,3.3164820299962154,22.0,13.0,20.0,15.0,226.69694038774287,2275.2045806479623,36.2474108660533
-3.7689762725357028,3.7689762725357028,159,1.8118117872798922,0.3856117491820431,0.6969715130257619,0.1560978028370677,0.0,0.44821300361836885,12.0,8.019244187877643,3.2509542072708806,22.0,13.0,16.0,12.0,231.96016424268305,2095.145800868433,28.24298236804216
-3.770035348945888,3.770035348945888,282,1.8155866899175184,0.3849988836940525,0.3960941538121258,0.16728421192252071,0.0,0.39466397297709177,12.0,5.563891834525571,3.19567998611497,21.0,13.0,20.0,15.0,243.90439636559313,1942.5149380884889,37.5574355395063
-3.775453351646001,3.775453351646001,246,1.8145191940198446,0.3814947404388039,0.4690252172486114,0.23767766484058073,0.0,0.44095200902281806,12.0,4.6445623031206615,3.2454589255636517,21.0,13.5,21.0,13.5,238.62711124651824,1983.2624069736803,22.19077585203312
-3.7757009373018873,3.7757009373018873,278,1.8177855799429115,0.33752060973727804,0.7473049544812929,0.14851421372219745,0.0,0.48328686543029903,12.0,6.151373389048049,3.2816380385557284,20.0,15.0,20.0,12.0,256.78894325269624,2277.803521283422,20.881914688686596
-3.77890879846737,3.77890879846737,290,1.8171197872891827,0.3603948587873849,0.5801978696035696,0.1102265143469363,0.0,0.3674253643369907,12.0,9.991039591808686,3.325132513937957,21.0,13.5,20.0,13.0,249.59388910265307,2114.203070182749,32.432930791582415
-3.7790554929241384,3.7790554929241384,226,1.8214836762443918,0.3974478628616017,0.4706650721011058,0.18706892799937785,0.0,0.450145579997281,12.071207655596211,9.746309328446415,3.3325201920909517,21.0,13.5,20.0,15.0,249.17778476540073,2201.143043019981,18.560007275407926
-3.7796619513581344,3.7796619513581344,1,1.8213983223942285,0.36635343754173255,0.663892698448325,0.19819661409723674,0.0,0.42209612885217773,12.0,10.059092898664089,3.337663248349034,21.0,13.5,20.0,15.0,250.49118991013555,2574.119236935689,19.656308005803538
-3.781917991166333,3.781917991166333,223,1.8146031582829245,0.3391790675897146,0.5917862533218337,0.14649596577939097,0.0,0.3563428065105163,12.0,9.084327238854339,3.3280346329676735,20.0,15.0,24.0,12.0,263.52896196314686,2311.7418071228753,18.434768115321592
-3.782926341646342,3.782926341646342,286,1.8108028202050854,0.3914846418595148,0.6367041316859932,0.179484136229324,0.0,0.3650163249308941,12.0,7.27942145943989,3.33133310305724,20.0,15.0,20.0,15.0,238.85169448837686,2155.7686972371503,23.20503814291495
-3.787376418403488,3.787376418403488,109,1.8183862048629273,0.34028852700362966,0.6516679455801285,0.12326260285792301,0.0,0.410543607376639,12.0,8.868489212253742,3.292000931989386,20.0,15.0,20.0,15.0,247.1615274411027,2185.1592274302902,27.758066868481073
-3.7886011670144804,3.7886011670144804,249,1.824817449736538,0.34689693271631084,0.601078481210075,0.2588813005637075,0.0,0.40666348349603176,12.0,9.801990337634399,3.3734871050386284,20.0,15.0,22.0,12.0,261.15027870219217,2178.1737255374524,23.66017043178553
-3.789200871871918,3.789200871871918,249,1.8129053611720187,0.33792011112938125,0.49189200569563074,0.1966558522104205,0.0,0.4471774528121621,12.0,3.9071375607685397,3.3064035460009498,20.0,15.0,20.0,15.0,257.59697407597776,2425.9932909352024,30.431885618559797
-3.7905388542265452,3.7905388542265452,296,1.7857967445759722,0.3656804252518868,0.8141311479460315,0.2377834364287711,0.0,0.4051987253718127,12.0,7.5735449156243515,3.307105588705169,20.0,15.0,20.0,11.0,246.6351494513523,2057.3186318619223,28.715998336357266
-3.791437293334619,3.791437293334619,229,1.818085418464487,0.3996251202184218,0.4572991863508694,0.1928601427132564,0.0,0.3984759662127332,12.0,7.130873995081318,3.374225892322678,20.0,15.0,20.0,15.0,238.36810325751753,2303.2575274351307,24.68766628555585
-3.7933412552276655,3.7933412552276655,223,1.825497005617688,0.3786123579655749,0.732359733777938,0.21727898641093557,0.0,0.5417423744468883,12.0,10.675521164084879,3.374083590060707,22.0,13.0,20.0,15.0,234.5023074632894,2372.3682260797295,20.10710127421401
-3.7970339175553782,3.7970339175553782,239,1.8107831760880528,0.32515107456828773,0.7581655079671201,0.14652805024889845,0.0,0.3965165753461455,12.0,6.268796611390248,3.368437436784935,20.0,15.0,18.0,12.0,258.608579327112,2318.6445640864977,24.444167057162623
-3.797344987580514,3.797344987580514,247,1.7971102260352363,0.3753808937045613,0.3289191966396131,0.18466986359628149,0.0,0.37567080981082945,12.0,6.479356034189809,3.3255196285810067,21.0,13.5,22.0,13.0,246.22741664557898,2508.883666073447,18.349480640731024
-3.7977499603201217,3.7977499603201217,168,1.8168821378787414,0.3314445401745262,0.5917862533218337,0.21980509540628104,0.0,0.3563428065105163,12.0,10.47811582384239,3.3280346329676735,20.0,15.0,20.0,11.0,257.44522174493363,2223.0998300321758,18.434768115321592
-3.7982718804347986,3.7982718804347986,169,1.8180409845240324,0.3305503034695476,0.6669628725843406,0.09593044915941984,0.0,0.4371747848824066,12.0,10.964929906625887,3.3208061823696644,20.0,15.0,22.0,13.0,261.98583623148266,2390.69337973899,19.12926636220359
-3.799177444702589,3.799177444702589,245,1.8168174186087973,0.3698357417614065,0.418935537565185,0.2913232077933574,0.0,0.4201716281682662,12.031993242881082,4.901302348534869,3.3374749521773985,20.0,15.0,21.0,13.5,246.75765212140269,2004.088563933206,32.58541888789078
-3.8006029343788352,3.8006029343788352,243,1.8286303743143182,0.3465785016117518,0.7869196250206499,0.21505628949553093,0.0,0.5004709192602603,12.0,3.7400736798621432,3.32755834720657,20.0,15.0,20.0,15.0,259.2954315398472,2486.1112528857616,26.652853475495114
-3.8013384607928717,3.8013384607928717,8,1.810113784877263,0.37482964963770643,0.6816105726268371,0.27582930105623266,0.0,0.5505249242272627,12.0,10.494647521077646,3.317270364189672,21.0,13.0,20.0,15.0,242.82662327584163,2341.661312152341,24.22800251388827
-3.8031951974506626,3.8031951974506626,228,1.7952303493441875,0.37571871868542517,0.7650555739614189,0.2174051113331783,0.0,0.5240085446334257,12.0,7.755639125179412,3.3548891869792534,20.0,15.0,22.0,12.0,249.94106114854293,2021.843132517033,32.50531778931631
-3.8034558583661653,3.8034558583661653,1,1.7994384430464612,0.3834216860093749,0.8400277160498613,0.1796578125937295,0.0,0.5243157820492673,12.0,3.9871864190740265,3.323915246583522,20.0,15.0,20.0,13.0,253.82931682339705,2506.735846573515,18.61642128213277
-3.8036101073632036,3.8036101073632036,249,1.8244998824911594,0.36420827305712666,0.6367644043725088,0.25359333401835793,0.0,0.49792121538045425,12.0,11.128025639907966,3.340807387676478,20.0,15.0,20.0,15.0,243.9364015073659,2323.389134349064,27.96064058511305
-3.8068453369246846,3.8068453369246846,278,1.8115869906315831,0.38120574740933993,0.6505702750607798,0.14082243221231558,0.0,0.5653282665658119,12.0,4.858649699695025,3.3151182802224652,20.0,15.0,20.0,11.0,254.71965768037072,2293.1866481732163,22.626416759676996
-3.806956722634604,3.806956722634604,294,1.8067146670987118,0.3973401835396063,0.6053558643364949,0.29967918783329583,0.0,0.3694166247766333,12.000531747065043,10.881295281605288,3.287012840755203,20.0,15.0,18.0,12.0,237.7269534210348,2405.6917587353923,31.217135718969608
-3.807534140860258,3.807534140860258,249,1.8175158375629055,0.35059887824366204,0.5338682813563066,0.2436383823824133,0.0,0.33877991394238793,12.026477561229347,5.891617223743218,3.294134536060645,20.0,15.0,21.0,13.5,246.3532654404584,2251.636152467506,31.657026700712493
-3.8091129441792253,3.8091129441792253,290,1.79809571427187,0.34852531835470724,0.7403110582454967,0.16397632464442208,0.0,0.48144812614479304,12.0,6.6265529303014805,3.3134127306317187,20.0,15.0,20.0,15.0,246.53123958846,2143.645069734881,34.19081840630554
-3.809392529671081,3.809392529671081,281,1.8116697098152912,0.3593796738151627,0.8242603916383516,0.15433887809041538,0.0,0.4585992400860511,12.0,11.201743146049644,3.3697452569101283,20.0,15.0,22.0,13.0,245.29213418931923,2098.6307416830136,36.89287374081314
-3.8097348919400433,3.8097348919400433,286,1.77192367680757,0.36604275006042464,0.7827838953894064,0.1604728220781037,0.0,0.4913513193699139,12.0,6.157276672219121,3.3357609318667647,20.0,15.0,20.0,15.0,248.4342119011729,2444.992390965,34.85052239098828
-3.814094684981008,3.814094684981008,229,1.8130126933831667,0.37148715421214334,0.6464245050829537,0.23986030406445974,0.0,0.5340080350143258,12.0,10.418607902340257,3.3628186669377507,21.0,13.5,20.0,15.0,237.9853470831886,2335.310873979681,27.136264892348546
-3.817632539976545,3.817632539976545,247,1.789459720357495,0.34591271505171906,0.48911659488988524,0.249890872506616,0.0,0.4126520484169251,12.0,3.5790209273495206,3.3205609250009562,20.0,15.0,20.0,15.0,256.0835672466427,2323.9911512842423,22.734290493456708
-3.8190966832045348,3.8190966832045348,286,1.8170390850244684,0.34838180689834286,0.8934946280067066,0.13403358211362754,0.0,0.47734852752088197,12.0,4.15829636712712,3.3444213862489907,20.0,15.0,20.0,13.0,246.75899409215302,2227.7890910847627,30.66246023451168
-3.821044646089039,3.821044646089039,185,1.78363054815039,0.3524133136445935,0.779248800225094,0.23264070120188823,0.0,0.4434449412338385,12.0,10.98280705291855,3.3501729179336532,20.0,15.0,20.0,13.0,246.4312686583874,2138.236254723257,29.894699602148233
-3.8217589139657395,3.8217589139657395,60,1.8244844099703537,0.3664308731850872,0.7509845764028921,0.26377823421887214,0.0,0.5279437575437855,12.0,7.448980154801296,3.2945292991107333,20.0,15.0,20.0,13.0,245.35740577012066,2354.5062019870766,31.386808258947617
-3.823973712218753,3.823973712218753,272,1.8171535602745885,0.39524455754860344,0.7416821007557011,0.18984820832081584,0.0,0.5402429941337428,12.0,6.241974845009204,3.3253112918470866,22.0,13.0,22.0,13.0,230.22514314358665,2513.0900664771866,34.66471540689123
-3.8247376911605544,3.8247376911605544,129,1.7895828861328207,0.36104610821335226,0.7467713599316568,0.16085385545299524,0.0,0.4801912246193778,12.0,10.590966468288169,3.3750632591170153,20.0,15.0,20.0,13.0,252.2139324878884,2088.5845143898973,21.60318220151116
-3.827597582193273,3.827597582193273,249,1.793118779427064,0.3766255964448223,0.5170814886593973,0.2591692394620756,0.0,0.4493172523040583,12.0,10.295600192841281,3.3231618839943513,20.0,15.0,20.0,15.0,239.64076789576148,2323.925110067825,33.994576911141365
-3.8297819853711914,3.8297819853711914,279,1.8100704329460993,0.38621938570523995,0.7746458742868447,0.10206454690025153,0.0,0.5591473021246458,12.11119642413296,4.913846207676161,3.363428470268156,22.0,13.0,18.0,12.0,232.76969506539564,2255.486358791525,29.021085080762536
-3.8353339788167844,3.8353339788167844,288,1.8250969000098893,0.3926565481135803,0.7329929209870267,0.16026717671304092,0.0,0.5753287410349541,12.0,6.1197012832422075,3.2865316078621722,20.0,15.0,21.0,13.5,240.13457452805036,2396.873732682232,30.969997809410643
-3.835568131625876,3.835568131625876,232,1.8184827129305703,0.34594496361853644,0.6459329903912396,0.25495132693657235,0.0,0.5211214486686472,12.0,6.482116962388235,3.242791045535081,20.0,15.0,17.0,12.0,257.02779003243234,2473.9209311908435,24.096754671301284
-3.835568131625876,3.835568131625876,291,1.8184827129305703,0.34594496361853644,0.6459329903912396,0.25495132693657235,0.0,0.5211214486686472,12.0,6.482116962388236,3.242791045535081,20.0,15.0,17.0,12.0,257.02779003243234,2473.9209311908435,24.096754671301284
-3.8406985978618016,3.8406985978618016,42,1.8170910011593868,0.3693439014594486,0.3719220283991306,0.10967442820592929,0.0,0.49137481008689887,12.0,9.110481263131227,3.3511158849918194,21.0,13.0,20.0,15.0,248.7081052952237,2196.6648600871245,28.030845360834093
-3.841415939749342,3.841415939749342,224,1.81591457128689,0.39950905926818714,0.5915796097006789,0.09496402974206843,0.0,0.35377047693703334,12.0,4.549919020260247,3.315706772081697,22.0,13.0,21.0,13.5,227.9041841325682,2140.7043615714365,19.024526595226998
-3.8419375400344604,3.8419375400344604,110,1.8207428832917463,0.3934089468532368,0.8549849378983778,0.1739875252242176,0.0,0.4154290114294782,12.0,9.526711260749657,3.282212689615435,22.0,13.0,21.0,12.0,236.39568479286504,2140.360256122179,27.642652087114428
-3.8419375400344604,3.8419375400344604,161,1.8207428832917463,0.3934089468532368,0.8549849378983778,0.1739875252242176,0.0,0.4154290114294782,12.0,9.526711260749657,3.2822126896154353,22.0,13.0,21.0,12.0,236.39568479286504,2140.360256122179,27.642652087114428
-3.843372534537032,3.843372534537032,103,1.7634799995078083,0.3921748776114471,0.5246198405729592,0.12882177607294298,0.0,0.4074989365375963,12.0,7.843817995551975,3.220908440842536,21.0,13.5,20.0,15.0,240.01330902240025,2283.3771975127215,23.189743022942913
-3.8450403255973793,3.8450403255973793,233,1.8282008100572302,0.3188868872514398,0.38786347220914896,0.08627543614597774,0.0,0.4062207176351857,12.0,4.725756086155444,3.373685255634879,20.0,15.0,16.0,12.0,257.79449807126434,2368.120088388675,30.29193094426268
-3.845511885279662,3.845511885279662,284,1.8120302892924918,0.32368343489459284,0.7221497422918998,0.17082029030376086,0.0,0.5736249863581975,12.0,8.369333996579769,3.364021350079514,20.0,15.0,20.0,15.0,256.107277211325,2363.147443110864,33.315982661121446
-3.8459957647241705,3.8459957647241705,225,1.8205816175366851,0.36566789662340893,0.7445403268697959,0.13593338990333748,0.0,0.3469155012535623,12.0,9.918522975943183,3.299049362595034,22.0,13.0,22.0,13.0,232.78552375081128,2330.091591957208,22.12628721900169
-3.8487224986142428,3.8487224986142428,165,1.8046236382830763,0.3356229073026545,0.6042926473658146,0.1132551012210852,0.0,0.48456707888385164,12.0,6.604285692554717,3.3106409652174458,20.0,15.0,24.0,12.0,258.693197454784,2221.785880982602,25.405969281430913
-3.8487224986142428,3.8487224986142428,221,1.8046236382830763,0.3356229073026545,0.6042926473658146,0.11325510122108522,0.0,0.48456707888385164,12.0,6.6042856925547175,3.3106409652174458,20.0,15.0,24.0,12.0,258.693197454784,2221.785880982602,25.405969281430913
-3.8496247566506527,3.8496247566506527,288,1.7990370534923865,0.30933300096328453,0.6774251309606705,0.2779931328252464,0.0,0.337281721531962,12.070998939399686,8.24742041613599,3.375175462121251,20.0,15.0,20.0,13.0,260.7819887737247,2300.820419399679,39.52904451718616
-3.8539364796308107,3.8539364796308107,183,1.8095765245920499,0.3490735731203074,0.742866831631324,0.2605466788458463,0.0,0.520475467378601,12.0,7.33793801296568,3.2948129480130905,20.0,15.0,20.0,15.0,256.8697529952092,2500.238392681663,25.454161299072563
-3.8544982107056773,3.8544982107056773,245,1.7971102260352363,0.3753808937045613,0.4238247693252509,0.2913121636170957,0.0,0.3827940205253181,12.0,10.118536571211646,3.3255196285810067,21.0,12.0,21.0,13.5,246.22741664557898,2508.883666073447,38.29758341021
-3.8575767442150273,3.8575767442150273,299,1.798430476447945,0.33569975915876493,0.8724301375305561,0.0839186728203374,0.0,0.337180147033324,12.0,7.419213995548015,3.3641922788287513,20.0,15.0,19.0,12.0,259.4581305131096,2211.374966811797,32.041665266568515
-3.8579158774293205,3.8579158774293205,270,1.8266281584842055,0.3689760309372243,0.5898000546928555,0.1978144195083849,0.0,0.434039682615585,12.215455243621193,9.701189102386365,3.255412147561076,21.0,12.0,20.0,15.0,247.33492079180576,2257.7389163042903,25.999545516116594
-3.858148923102804,3.858148923102804,64,1.7795564130629682,0.34572669084936836,0.6474094750164321,0.2338913205524015,0.0,0.3893046207869809,12.0,8.298588460289135,3.2319937939422747,20.0,15.0,21.0,13.5,247.74176650624253,2142.543998884682,37.50118479967746
-3.859459489818736,3.859459489818736,225,1.8210231630509846,0.37279730355300883,0.8818292075947551,0.13522287650549694,0.0,0.3402116499262191,12.0,11.96447234826499,3.3489467686944305,20.0,15.0,20.0,15.0,239.3791919404544,2063.4377604381634,20.93370313340848
-3.861144152624865,3.861144152624865,234,1.8020172061932862,0.32863953233092547,0.8962787411237986,0.08758393837775379,0.0,0.5054132597648512,12.0,5.686873393478213,3.2972917481478143,20.0,15.0,21.0,12.0,258.47951247241076,2279.379549382754,29.204544954580506
-3.861144152624865,3.861144152624865,291,1.8020172061932862,0.32863953233092547,0.8962787411237987,0.08758393837775379,0.0,0.5054132597648512,12.0,5.686873393478213,3.2972917481478143,20.0,15.0,21.0,12.0,258.47951247241076,2279.379549382754,29.204544954580506
-3.8622356440350023,3.8622356440350023,1,1.8093656098991784,0.3633446730215891,0.679152617816452,0.25186541259878287,0.0,0.5250422210225736,12.0,4.948999029902403,3.33090620418133,20.0,15.0,20.0,13.0,256.8697529952092,2500.238392681663,19.26646374830732
-3.8641379364604296,3.8641379364604296,289,1.798539790280018,0.37142508133364605,0.6836782988556509,0.16847758793801515,0.0,0.36325184458825116,12.0,6.293436184138982,3.3492993174491605,22.0,13.0,20.0,15.0,231.78291917642707,2068.659813375807,29.439593404509026
-3.8648816770743544,3.8648816770743544,233,1.8041760390391615,0.34006470298497016,0.8006425187666832,0.1478108612399962,0.0,0.43733991296515906,12.0,7.73178518454597,3.373176630722693,20.0,15.0,19.0,12.0,255.12373917737358,2159.8780057381496,23.4831236558503
-3.8671502611031023,3.8671502611031023,289,1.8104872467402175,0.3741210828880516,0.5544188584159075,0.13493955011091943,0.0,0.3557425076657592,12.0,7.172855036876128,3.3366916671582914,20.0,15.0,20.0,15.0,246.0269895816943,1977.849743714843,21.23162126732129
-3.8696932782645828,3.8696932782645828,61,1.7802987207970227,0.3732154781575997,0.6777441385310735,0.2342511578483213,0.0,0.46851297274232623,12.0,7.038585959175422,3.331237509647896,20.0,15.0,20.0,13.0,246.39388398562855,2265.7490584174884,24.78173703382009
-3.8716412888690916,3.8716412888690916,282,1.814554005279345,0.35935428423845406,0.8916424934995346,0.12641291490540224,0.0,0.5813438128170957,12.0,6.824721334347446,3.2321789972514265,20.0,15.0,20.0,15.0,247.11542856461782,2155.0678847912213,25.900867362576516
-3.87506311684494,3.87506311684494,287,1.8056782526476618,0.3748909626484637,0.6124919879791734,0.10520066479007095,0.0,0.3811783770996121,12.0,8.849555033446682,3.3052491697744855,20.0,15.0,20.0,15.0,247.90531240480829,2077.5224677942447,13.592002222799632
-3.875769748574946,3.875769748574946,169,1.8108411699706997,0.3465443504307179,0.7867375540917811,0.09472229714880649,0.0,0.5210233537693877,12.0,9.461722529120998,3.3402952937431643,20.0,15.0,21.0,13.5,249.64337418406552,2254.3195435855364,27.579663205974395
-3.875769748574946,3.875769748574946,221,1.8108411699706997,0.3465443504307179,0.7867375540917811,0.0947222971488065,0.0,0.5210233537693877,12.0,9.461722529120998,3.3402952937431643,20.0,15.0,21.0,13.5,249.64337418406552,2254.3195435855364,27.579663205974395
-3.875769748574946,3.875769748574946,281,1.8108411699706997,0.3465443504307179,0.7867375540917811,0.09472229714880652,0.0,0.5210233537693877,12.0,9.461722529120998,3.3402952937431643,20.0,15.0,21.0,13.5,249.64337418406552,2254.3195435855364,27.579663205974395
-3.8764298955861918,3.8764298955861918,248,1.7889705526655055,0.398442935439953,0.7966584657921026,0.2936696162139876,0.0,0.4328821474014428,12.0,8.54011759941259,3.3515695757263835,21.0,13.5,20.0,15.0,247.43254236000402,2134.8915584663287,35.757007434628306
-3.8800430586763976,3.8800430586763976,249,1.808431605830176,0.3721959910169852,0.5533047139849852,0.26098728956102213,0.0,0.3930679131699405,12.0,5.674389700234107,3.3279010526350064,20.0,15.0,21.0,13.5,254.04319519596845,2269.0192878515654,26.273104017122435
-3.8827639795454925,3.8827639795454925,46,1.8279193049993265,0.3981276496210634,0.3847526895302613,0.13400895756885262,0.0,0.44036350887402537,12.0,4.5243914403788565,3.2650929684387986,20.0,15.0,22.0,13.0,239.96404920452935,2277.462774661199,22.560391030465627
-3.8847454922262195,3.8847454922262195,284,1.7877787956924982,0.37339244411822137,0.8281419140455812,0.13860088544270083,0.0,0.40537492186334106,12.0,8.932114173938702,3.2600266659189017,20.0,15.0,20.0,11.0,241.36121805446572,2034.4884545408115,31.98362002659277
-3.8861812174683,3.8861812174683,288,1.748422706915482,0.3706303664188541,0.5400183952843579,0.1479516755162077,0.0,0.4256212793639216,12.0,5.263546324295041,3.3558275077005266,20.0,15.0,16.0,12.0,246.5529132187746,2213.2762864920605,30.973391328766517
-3.8868711554435036,3.8868711554435036,157,1.8059518711134501,0.3769640314674858,0.8236499376080288,0.20825021394814908,0.0,0.4874730676716222,12.036634292093083,9.661901057748995,3.320119478458626,21.0,13.5,18.0,12.0,250.07709165611246,2564.782359523105,22.557445489332025
-3.8892619666223966,3.8892619666223966,69,1.8180230991196717,0.36223748107399456,0.7796405826315889,0.24092150665744044,0.0,0.4220979794280335,12.0,10.834655482467808,3.324706805132207,20.0,13.0,22.0,13.0,263.46914507915386,2101.5364938854364,30.051645671198987
-3.8913720240153804,3.8913720240153804,226,1.8233533971698748,0.3759829560079184,0.8932414690982073,0.14076210647508325,0.0,0.47406515510062386,12.0,10.5979324990022,3.1940500289413136,22.0,13.0,25.0,12.5,236.27533065105203,2051.4266062681027,19.766562165391385
-3.8915812299983132,3.8915812299983132,247,1.8248482964851922,0.38963246835820664,0.5605482456521247,0.24645958770481252,0.0,0.3922809193293608,12.0,4.867918030917871,3.3190475113547655,21.0,13.5,20.0,15.0,231.80211627294145,2155.597254772246,30.182747337034897
-3.8940024223014564,3.8940024223014564,247,1.8119480667307846,0.356437550847899,0.6074889141649401,0.2689967549152439,0.0,0.3964447370482415,12.0,6.737894326427908,3.284131457904248,20.0,15.0,20.0,15.0,246.25091884219793,2318.8266608630665,33.33939267598063
-3.8998204042262348,3.8998204042262348,292,1.8274098113598614,0.38005228744338304,0.8172866338263283,0.16205979728379807,0.0,0.522055159319124,12.0,8.082996916740726,3.249168087189224,21.0,13.5,21.0,12.0,250.52075047104336,2177.044915465658,18.99342811272694
-3.9005991803887374,3.9005991803887374,295,1.7985801758739617,0.37721704708520026,0.5453388461894382,0.08315695491148031,0.0,0.45250136352766585,12.0,8.369864503462427,3.237095097031995,22.0,13.0,22.0,12.0,234.07273091672448,2291.712661392784,20.91692037415507
-3.9009176458583736,3.9009176458583736,105,1.797026319253138,0.39321399768897336,0.591752298618897,0.1895899446610435,0.0,0.46375955932436297,12.0,9.477621099881194,3.280700710720377,20.0,12.0,20.0,15.0,256.19523648254176,2495.6462327922177,35.79777428587902
-3.9028882632006408,3.9028882632006408,247,1.819477547058316,0.36345403883803024,0.6009711396178699,0.24283405786973541,0.0,0.5183758128641522,12.0,2.405060188109731,3.3011752054804777,20.0,15.0,20.0,15.0,261.07971623679725,2307.7999924976452,21.256549235665187
-3.9061026921704105,3.9061026921704105,249,1.8010721206833455,0.3651782977552642,0.6062638054795434,0.25122935269170915,0.0,0.40901007066618855,12.0,5.831682380002277,3.3123513912999725,20.0,15.0,21.0,13.5,252.90017671376265,2228.336187358343,32.682760876914266
-3.906415615962885,3.906415615962885,245,1.81786958692161,0.3860087451458316,0.5198101058325542,0.24736160599857795,0.0,0.47793780075593484,12.0,7.651804904921539,3.3164310989102797,20.0,15.0,20.0,15.0,239.75359069359752,2285.7375892496366,21.749946498445645
-3.9077137639671076,3.9077137639671076,291,1.804349605622086,0.36056903529777595,0.4019612344076251,0.1864847972900341,0.0,0.3966787573662064,12.0,5.96254425452717,3.3192979239443288,20.0,15.0,20.0,13.0,256.7025190710803,2096.640572649657,30.186690897111465
-3.9079002244750622,3.9079002244750622,221,1.8190720516536318,0.39557401266146897,0.8548852732674229,0.1875729042681548,0.0,0.4025775399633791,12.0,4.135446588543856,3.112479347224662,22.0,13.0,21.0,13.0,231.223520650972,2151.3201422023176,26.544288306064665
-3.909550974813344,3.909550974813344,290,1.8043759773265586,0.36506869821361765,0.40427602804206286,0.1193081924373466,0.0,0.3528708834400904,12.0,9.857212625273368,3.3781117100903533,20.0,15.0,22.0,13.0,247.6287554949086,2026.70416806069,24.272288282728777
-3.9104664574887806,3.9104664574887806,46,1.797260724181255,0.3884852427675286,0.4609771228789173,0.10699702822130437,0.0,0.3945277996013077,12.0,9.006342611584943,3.3206303902352756,22.0,13.0,20.0,15.0,236.50937159556761,2478.8332983151936,25.148915083129076
-3.9123912422692744,3.9123912422692744,102,1.746674775050786,0.37238943306988165,0.7418406106607818,0.15024244074065501,0.0,0.5318698500613238,12.0,10.741503666504387,3.362207343610118,20.0,15.0,20.0,15.0,246.3154241093473,2123.0111510697375,28.110297333318364
-3.912751615568273,3.912751615568273,231,1.811384552326387,0.36683355396728395,0.7755604744416739,0.11591501882039743,0.0,0.3926532516087354,12.0,5.666886590651576,3.33234026925225,22.0,13.0,20.0,12.0,232.32521923600882,2429.823336578985,31.019167134106006
-3.912751615568273,3.912751615568273,291,1.811384552326387,0.36683355396728395,0.7755604744416739,0.11591501882039743,0.0,0.3926532516087354,12.0,5.666886590651576,3.33234026925225,22.0,13.0,20.0,12.0,232.32521923600882,2429.823336578985,31.01916713410601
-3.913442639527693,3.913442639527693,65,1.7735431103538366,0.3667069134967935,0.6755877823473906,0.2462924124631833,0.0,0.3608528120659426,12.0,10.015078411316164,3.2102803686189754,22.0,13.0,21.0,13.5,235.19168335067317,2360.7743976213605,25.99283028418453
-3.913741893279993,3.913741893279993,223,1.8214069096398717,0.3671639995057293,0.6255835039759986,0.23843139438124084,0.0,0.4344287315172747,12.015257991219546,9.863488154826003,3.2511509569618333,21.0,13.5,20.0,15.0,252.07863780874925,2585.141655336844,29.568778616449517
-3.9143510869400764,3.9143510869400764,168,1.8143257397759625,0.37152219918456814,0.7001073793137107,0.10416150576700457,0.0,0.35063190506745295,12.0,7.217736316712438,3.2805970118785144,21.0,13.5,21.0,13.5,252.3585268584363,2666.574696270176,25.745084176574334
