rank,population_index,optimization_objective,optimization_score,official_score,finite,wing_span,wing_chord,tail_arm,nose_length,extra_shipping_containers,sensor_length_m,sensor_weight_kg,mission3_sensor_weight_kg,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle,battery_cell_count
87,2034,-5.696816652219641,5.696816652219641,5.658337250569276,True,1.656284115918465,0.2678307080552922,0.4148735865353219,0.1328873879229906,0.0,0.31665039203896,6.803505100958831,2.7043327885837893,3.0831019000542077,20.03069371224444,12.86426631961779,243.05932218961277,1720.4520004700955,0.8733068514900291,0.8390749328951601,8
88,3082,-5.696816652219641,5.696816652219641,5.658337250569276,True,1.656284115918465,0.2678307080552922,0.4148735865353219,0.1328873879229906,0.0,0.31665039203896,6.80350510095883,2.7043327885837893,3.0831019000542077,20.03069371224444,12.86426631961779,243.05932218961277,1720.4520004700955,0.8733068514900291,0.8390749328951601,8
89,953,-5.699091244283894,5.699091244283894,5.6555810723194035,True,1.6320869800158224,0.24226640422725026,0.8795624104033729,0.18433488976598758,0.0,0.24683808629461657,5.492119226096045,5.490834174198381,3.4600445470044123,16.433185354240084,10.336220084006111,477.81969151163787,2626.6457639385762,0.7587304924355192,0.7181406788227623,6
90,826,-5.7112364632757195,5.7112364632757195,5.655149658155507,True,1.5126509186440054,0.3141843793178237,0.4858396327322866,0.25931186981574256,0.0,0.2321354996188465,5.9094912773603605,4.2257425562252,4.033565213029989,15.03660405780391,8.87248404602841,600.5936339908927,2335.3265446024066,0.774196196008955,0.6121595926583608,6
91,1010,-5.7024909326054285,5.7024909326054285,5.655137701254043,True,1.6142175472913813,0.27001420735941134,0.7404623777781774,0.1305151607762115,0.0,0.2961936230627914,5.843778161019107,4.502917956614837,3.273803775418299,16.107938596542787,8.310374079999407,509.97218298313567,2325.6690208511754,0.892238792922172,0.7325534288853667,6
92,1174,-5.669935616457061,5.669935616457061,5.653244060719506,True,1.6972346510712721,0.36023655710176916,0.5154045190776155,0.24135784824551287,0.0,0.49231381436781707,7.933184100160696,7.321970522497677,3.223779606192513,14.351719732937688,8.117291210659156,553.9824359527074,2260.3600496801555,0.6918695720237766,0.7652887289415562,6
93,115,-5.709176584610973,5.709176584610973,5.652388636472612,True,1.560860514102131,0.3325899437069893,0.8789563497183734,0.17045576630318454,0.0,0.25643758106455206,5.7977842096137415,4.798769868616497,3.9791926656557224,14.49222222696988,9.472345870767708,483.41841637156904,2524.196179999582,0.7886921720331121,0.7224511093121154,6
94,3081,-5.709176584610973,5.709176584610973,5.652388636472612,True,1.560860514102131,0.3325899437069893,0.8789563497183734,0.17045576630318454,0.0,0.25643758106455206,5.797784209613742,4.798769868616497,3.9791926656557224,14.49222222696988,9.472345870767708,483.41841637156904,2524.196179999582,0.7886921720331121,0.7224511093121154,6
95,1377,-5.675499003582854,5.675499003582854,5.64817081064045,True,1.5198562446292656,0.2932472997284578,0.6638181542340056,0.1949681082235949,0.0,0.18452038990394415,5.771158926861313,4.42285017724799,4.420623447759592,14.958016733238404,7.412252345995967,604.3529918165333,1587.8603829125464,0.7357520118383125,0.7599275976007605,6
96,332,-5.668605611962517,5.668605611962517,5.637590344253154,True,1.7595479705055141,0.3591061733701989,0.8624203147609208,0.26696137563995975,0.0,0.4718394540711886,6.582375798622357,4.5912492925893975,4.1216163028225665,16.148328304641527,9.677470115052424,474.82685561955975,1330.3339934889957,0.8162767866344681,0.8306112853586476,6
97,3083,-5.668605611962517,5.668605611962517,5.637590344253154,True,1.7595479705055141,0.35910617337019884,0.8624203147609208,0.26696137563995975,0.0,0.4718394540711886,6.582375798622357,4.5912492925893975,4.1216163028225665,16.148328304641527,9.677470115052424,474.82685561955975,1330.3339934889957,0.8162767866344681,0.8306112853586476,6
98,640,-5.665947943057221,5.665947943057221,5.632501164060078,True,1.8094140445223552,0.217206044818492,0.3415240421786589,0.12170784294703997,0.0,0.26976177989946026,5.560745672377225,4.272530820960607,4.078200434042607,14.98613641189191,11.417624157045108,486.191191271279,1855.4725928906216,0.7244264651014691,0.6793705212731329,6
99,762,-5.684686442737609,5.684686442737609,5.629220688329554,True,1.5785549627589175,0.3067323444589775,0.5095960468806178,0.20853942765018746,0.0,0.28010770311346833,6.046076577014484,4.132813979346215,3.847963194184815,13.648796481306682,8.795444384150251,570.333550998957,2750.7525863561336,0.7441739430025398,0.6837913557166363,6
100,1625,-5.6491687348029895,5.6491687348029895,5.621206898346257,True,1.574263653731582,0.3157368991471797,0.8379817738068533,0.15839988046291786,0.0,0.30021579550128574,7.964093890801266,6.003834826975623,1.618017328510658,19.42602530846222,10.390541756935086,294.6918064117531,2659.1643914508595,0.9327117762966175,0.8387213297104877,8
101,1003,-5.653524891438681,5.653524891438681,5.6175482420670715,True,1.5835242070063438,0.31023820338568603,0.4288937377330254,0.2290262776363354,0.0,0.16534767592207816,5.781153201435705,3.510935882875904,4.066750769446012,14.094964386638475,10.345753430076257,569.6031509153322,1612.8147215066695,0.706755454883242,0.5899573840736011,6
102,116,-5.616268225061148,5.616268225061148,5.61544430866705,True,1.678348682951334,0.37036357276930104,0.32507923508105824,0.29130764951296445,0.0,0.4051300544267343,10.529258377220618,1.381290804475487,3.1932056307304997,18.639512940481968,13.302437614601862,400.84659196418187,2352.2570576021963,0.6884938602070416,0.6415757359028914,6
103,898,-5.658031234923194,5.658031234923194,5.6153448578984895,True,1.7432931062520658,0.27903874969539477,0.5652929851006908,0.2864509783641779,0.0,0.2588033930105808,5.758596123077944,3.286963356193488,4.481352526710315,13.691735647289967,9.785812546709302,559.7969432902939,2482.488139555465,0.81163908397265,0.6376822189865567,6
104,915,-5.633998416694433,5.633998416694433,5.613859537860808,True,1.4537027390469852,0.29107580109160175,0.773575046976975,0.22258669485354923,0.0,0.31152903158416395,8.396884598899574,3.3492684153824923,3.3323338546473265,15.15702331604498,10.925813519580778,535.2869124006427,2705.3395632162765,0.7157774661477619,0.7134625418580776,6
105,634,-5.621913923413917,5.621913923413917,5.613140694434717,True,1.8038145283794789,0.2860953454943347,0.6779051880800031,0.1923311008885351,0.0,0.3218229052431244,8.981054445566121,2.483670472437325,3.5399703798108155,14.60908489942587,10.928950870322057,495.7143648030341,2684.718349866006,0.632987090425486,0.6392569897996747,6
106,625,-5.664337174938203,5.664337174938203,5.612280750097843,True,1.679845369522572,0.2886619819812389,0.6584985986993481,0.26451478812019025,0.0,0.29666730584762874,5.758414634319553,4.528154056803535,3.4107223530544797,13.50203231932845,6.71024140769456,607.7100617018181,2717.652112267022,0.8032386724642706,0.7752641817709234,6
107,107,-5.661535195254167,5.661535195254167,5.610953279077675,True,1.7925852639373032,0.23490503774526514,0.5903840494977887,0.22577984042461235,0.0,0.3694483907327923,5.564839480379204,4.479220313810505,3.0149329269368055,15.901032456170242,9.803561303829355,430.7934973273004,2459.825412555111,0.9012361951239671,0.7698179770812369,6
108,651,-5.670515349778537,5.670515349778537,5.609362423751963,True,1.4478194548161167,0.27692370671413946,0.5041179437186366,0.08361975058882808,0.0,0.18265518554621377,5.676501951563277,4.484644209516122,4.152827674185429,12.226908729371868,9.25668808416199,609.1118268661146,1885.825779456065,0.704532935078265,0.6539383518164786,6
109,995,-5.659745210686738,5.659745210686738,5.608879633111625,True,1.5044116654900799,0.3172790690175178,0.6302798102097794,0.28148195550812793,0.0,0.2924848245264546,5.456512354981159,4.606299244644312,3.577624432614258,13.578305310941296,10.740989664713673,510.94984212317905,2779.719599906998,0.7772440119134897,0.6627043463146265,6
110,1954,-5.634369276407963,5.634369276407963,5.604650330262968,True,1.674930473652074,0.2876819836322154,0.6345792250623903,0.08603386828214428,0.0,0.3616055967719774,9.588530767284826,6.3916119895739305,2.7703963134008682,15.29897033793878,9.553681005684867,369.5179268414467,1521.2667819615228,0.8196773282850076,0.772416500851329,8
111,817,-5.636047444045682,5.636047444045682,5.601844044298145,True,1.5862621271883097,0.2901851595849306,0.6538788462788744,0.17590114107979354,0.0,0.503688309737275,5.483145021145987,5.253842865824016,4.299287454241966,11.850650632953133,9.408627038855819,588.5636336748217,1838.5853243768902,0.6048153727277197,0.6516281254491407,6
112,636,-5.6453805706488716,5.6453805706488716,5.596532776313849,True,1.6942957933808585,0.30001290284856574,0.6636599247195432,0.14140039216788863,0.0,0.41606347646072667,7.26132579424986,6.703236933464386,3.620866439193934,15.52080986267403,9.178995482796562,515.4258465381929,2692.782798041347,0.7533318030932883,0.7081924937007601,6
113,487,-5.649808077232524,5.649808077232524,5.595911615250006,True,1.774363975684934,0.2762852913877358,0.6690969285028044,0.2323855702325081,0.0,0.3243493028077413,8.37178934555718,7.689123267100671,4.461596149860395,12.955443213841736,9.421840433490074,553.7804598202769,2387.502240423964,0.7422692123911354,0.8343352602313231,6
114,3084,-5.649808077232524,5.649808077232524,5.595911615250006,True,1.774363975684934,0.2762852913877358,0.6690969285028044,0.23238557023250814,0.0,0.3243493028077413,8.37178934555718,7.689123267100671,4.461596149860395,12.955443213841736,9.421840433490074,553.7804598202769,2387.502240423964,0.7422692123911354,0.8343352602313231,6
115,681,-5.614689100263837,5.614689100263837,5.594986109217741,True,1.579747963579871,0.3064730229184242,0.8842239783921997,0.24412565148253618,0.0,0.21053247684955148,6.930877621588942,3.3194149026490205,3.184683090669374,15.072083214921287,10.29797152793673,497.71902363876563,2393.3519868197486,0.7176330194752554,0.7123419876575718,6
116,3086,-5.614689100263837,5.614689100263837,5.594986109217741,True,1.579747963579871,0.3064730229184242,0.8842239783921997,0.2441256514825362,0.0,0.21053247684955148,6.930877621588942,3.3194149026490205,3.184683090669374,15.072083214921287,10.29797152793673,497.71902363876563,2393.3519868197486,0.7176330194752554,0.7123419876575718,6
117,3087,-5.610361274147987,5.610361274147987,5.592930921095268,True,1.7336223676073341,0.3722754351656385,0.7864908356990223,0.221883829737326,0.0,0.3085228792491282,5.050707260545642,4.832243733077416,1.8681149232864507,11.839098676611652,8.121419761772477,435.07905811277567,2004.4744619396165,0.8388664697613757,0.7978022338768544,8
118,1571,-5.610361274147983,5.610361274147983,5.592930921095263,True,1.7336223676073341,0.37227543516563855,0.7864908356990223,0.221883829737326,0.0,0.3085228792491282,5.050707260545642,4.832243733077416,1.8681149232864507,11.839098676611652,8.121419761772477,435.07905811277567,2004.4744619396165,0.8388664697613757,0.7978022338768544,8
119,1357,-5.602204599447067,5.602204599447067,5.592034012545129,True,1.4602988812106577,0.3235275988357439,0.49187965580682536,0.17583868811780867,0.0,0.573849716516287,7.109585074794426,5.464393284275468,2.3554444465300786,11.98184331815952,7.963173547892049,593.4443938167976,2037.580428282538,0.8655704349471889,0.7777868734177726,6
120,470,-5.648993770293476,5.648993770293476,5.59082327938632,True,1.6067832722967546,0.2714896026516679,0.824420993941408,0.1986623028617923,0.0,0.27156145165521395,5.1723664275125465,4.892312160141213,3.836014581480228,14.856997557010452,8.743542327270896,524.7481261332733,2536.7050613741485,0.849691012411808,0.7216680697137163,6
121,2153,-5.620051520078801,5.620051520078801,5.589733645484069,True,1.4492473723392332,0.35337155162117007,0.4718900368954894,0.12849690126666088,0.0,0.26686398381515347,6.674289097204952,2.5681942040543877,4.094125325716304,19.510877829667272,15.492005311129232,344.5293835647277,2660.177724414891,0.6567054554736104,0.6420292339558973,6
122,753,-5.59761988673081,5.59761988673081,5.58894150867031,True,1.7435067854732447,0.26187590087405715,0.6641639057590837,0.18896924099814336,0.0,0.4428747485152477,6.650369131363595,2.2439134292373986,3.940333688156546,15.265156248731024,8.133085785005392,621.618299658202,2353.3486191875136,0.6734787482646207,0.6306160789833426,6
123,546,-5.6490644151079135,5.6490644151079135,5.588511154425238,True,1.4503650736384466,0.38618547378050233,0.7625420315471434,0.14475390752258926,0.0,0.3236275984507319,5.409472886604891,4.706087472762043,3.9438711016458927,17.079371899206667,9.351479091681083,453.53990711561164,2768.5369162835705,0.8110147257579158,0.7675323897683751,6
124,1412,-5.624190532279554,5.624190532279554,5.587683934460731,True,1.6621194946322009,0.18604298626808694,0.5941047783551825,0.16587596764942703,0.0,0.5318903713999746,7.924564781880347,4.201483000897043,4.479123594018256,16.925189712258707,12.710074743469944,409.9022066331493,2163.340564628115,0.9005080295699197,0.6537788430491902,6
125,244,-5.592786426697129,5.592786426697129,5.584449928826357,True,1.4018455629149913,0.3581521518880162,0.6526852262827816,0.2955281784379837,0.0,0.42065208113122354,9.970348808727307,5.753459694172373,3.9998734104586133,18.643109913216684,7.74179928776757,559.9185480420879,2998.3089639459427,0.860998534770926,0.7841048679246607,6
126,3089,-5.592786426697128,5.592786426697128,5.584449928826357,True,1.4018455629149913,0.3581521518880162,0.6526852262827816,0.2955281784379837,0.0,0.42065208113122354,9.970348808727307,5.753459694172372,3.9998734104586138,18.643109913216684,7.74179928776757,559.9185480420879,2998.3089639459427,0.860998534770926,0.7841048679246607,6
127,2648,-5.607905759183091,5.607905759183091,5.573830600490664,True,1.5952057051693362,0.20570112897741838,0.5209619169896726,0.09387186451580531,0.0,0.2486300211398797,6.23738508378134,2.7569130944726012,3.100213684718818,15.499854278400047,8.367789182063444,403.0484637321469,2179.5617314853093,0.813946673806091,0.7273180313289521,8
128,781,-5.617991638667922,5.617991638667922,5.573569311775396,True,1.5156822010388509,0.26028501396007575,0.5495603941395206,0.18903502494470376,0.0,0.2630325065806832,5.550002802058772,4.6924244774482045,3.469158167458431,15.242535892856921,11.044791921206073,474.8037799866979,2414.561139135747,0.6403248019451556,0.6363645696349873,6
129,883,-5.615547275869639,5.615547275869639,5.57168580714324,True,1.7549602295686717,0.32652591549046,0.420826426221517,0.2330785601809196,0.0,0.26537250713222005,5.026423422719962,3.844042097639119,4.272922902024174,12.699104236764358,9.955899441986851,565.7745323405128,2903.239336389586,0.8640643519677519,0.7017894003629438,6
130,3085,-5.615547275869639,5.615547275869639,5.57168580714324,True,1.7549602295686717,0.32652591549046,0.420826426221517,0.2330785601809196,0.0,0.26537250713222005,5.026423422719962,3.844042097639119,4.272922902024175,12.699104236764358,9.955899441986851,565.7745323405128,2903.239336389586,0.8640643519677519,0.7017894003629438,6
131,87,-5.6149992226897325,5.6149992226897325,5.569349032285683,True,1.3491411479685886,0.357366296887305,0.589115291202877,0.1050198783415508,0.0,0.17887183711774476,5.4316610574225574,4.339806642725182,4.093519449055876,14.67399925344041,10.39584777532115,542.1990979452729,2646.6368909864054,0.7036708280748568,0.5948193057036582,6
132,645,-5.573663459532392,5.573663459532392,5.5677760978472906,True,1.5200074547443576,0.28879676053345793,0.7345795821273243,0.24904598795436073,0.0,0.2462247628343674,7.76921837022782,3.48641253279313,2.723691583921799,15.756537117907012,10.728833899923378,520.8266947862776,2477.4595714867764,0.7419878051745903,0.6408658606462927,6
133,1372,-5.607338801983361,5.607338801983361,5.566032881549427,True,1.5934119718821222,0.27942175331126845,0.8299109386116771,0.10056802748036331,0.0,0.3476065283885504,5.906254402226157,2.4818225919213877,3.1935802091175747,11.100257641815142,6.625590633653015,595.7142634582967,2051.6309116994908,0.845469268511732,0.6747022426762542,8
