generation,estimated_completed_candidates,elapsed_seconds,estimated_candidates_per_second,eta_seconds,convergence,best_objective,best_score,wing_span,wing_chord,tail_arm,nose_length,ducks_num,pucks_num,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
82,42496,870.9408628999954,48.79320951654503,2287.531423038542,0.00013760958893759055,-5.398709241800317,5.398709241800317,1.4512606022898853,0.3932089415924643,0.814855380616527,0.20887929022076343,94.0,15.0,1.7681142587763754,3.8488292800132102,15.818502123781968,9.061622602744125,395.75520596003554,1574.8109295074337,0.9257651781842398,0.9531462604152803
83,43008,881.3075261999911,48.800218676721464,2276.711109349977,0.0001459209677360032,-5.405922508369008,5.405922508369008,1.4512606022898853,0.3869328474822221,0.844275562720661,0.1487242044248397,94.0,13.0,1.8848854534821537,3.8488292800132102,15.818502123781968,9.061622602744125,395.75520596003554,1916.8341906952273,0.9997536363061612,0.9531462604152803
84,43520,893.5774380999937,48.70310970757746,2270.737960348219,0.00014968964725418435,-5.405922508369008,5.405922508369008,1.4512606022898853,0.3869328474822221,0.844275562720661,0.1487242044248397,94.0,13.0,1.8848854534821537,3.8488292800132102,15.818502123781968,9.061622602744125,395.75520596003554,1916.8341906952273,0.9997536363061612,0.9531462604152803
85,44032,905.0872774000018,48.64945193626905,2262.7181935000044,0.00015027561393068188,-5.405922508369008,5.405922508369008,1.4512606022898853,0.3869328474822221,0.844275562720661,0.1487242044248397,94.0,13.0,1.8848854534821537,3.8488292800132102,15.818502123781968,9.061622602744125,395.75520596003554,1916.8341906952273,0.9997536363061612,0.9531462604152803
86,44544,915.2824008000025,48.666946901924824,2251.384296220696,0.00015087582923646554,-5.405922508369008,5.405922508369008,1.4512606022898853,0.3869328474822221,0.844275562720661,0.1487242044248397,94.0,13.0,1.8848854534821537,3.8488292800132102,15.818502123781968,9.061622602744125,395.75520596003554,1916.8341906952273,0.9997536363061612,0.9531462604152803
87,45056,926.7699095999997,48.616166249340665,2243.2044402818174,0.0001518771275939735,-5.405922508369008,5.405922508369008,1.4512606022898853,0.3869328474822221,0.844275562720661,0.1487242044248397,94.0,13.0,1.8848854534821537,3.8488292800132102,15.818502123781968,9.061622602744125,395.75520596003554,1916.8341906952273,0.9997536363061612,0.9531462604152803
88,45568,938.6983170000021,48.54381772583906,2236.0004854382073,0.00016241460269868718,-5.418693967921832,5.418693967921832,1.5154125418786357,0.38283855442667836,0.8648086292050027,0.19692907725392564,86.0,23.0,1.6720212957182348,4.1753913043312885,16.397081211312695,11.470438278498943,350.19900205443076,2282.5362031610866,0.7502112532795947,0.9633548910748981
89,46080,949.1210244999966,48.550183602007195,2225.161512994436,0.0001625556929993207,-5.418693967921832,5.418693967921832,1.5154125418786357,0.38283855442667836,0.8648086292050027,0.19692907725392564,86.0,23.0,1.6720212957182348,4.1753913043312885,16.397081211312695,11.470438278498943,350.19900205443076,2282.5362031610866,0.7502112532795947,0.9633548910748981
90,46592,962.7218215999892,48.39611916406624,2221.665742153821,0.00017055858274285082,-5.418693967921832,5.418693967921832,1.5154125418786357,0.38283855442667836,0.8648086292050027,0.19692907725392564,86.0,23.0,1.6720212957182348,4.1753913043312885,16.397081211312695,11.470438278498943,350.19900205443076,2282.5362031610866,0.7502112532795947,0.9633548910748981
91,47104,974.3058334999951,48.346215716258705,2213.368686972815,0.0001708904190706129,-5.418693967921832,5.418693967921832,1.5154125418786357,0.38283855442667836,0.8648086292050027,0.19692907725392564,86.0,23.0,1.6720212957182348,4.1753913043312885,16.397081211312695,11.470438278498943,350.19900205443076,2282.5362031610866,0.7502112532795947,0.9633548910748981
92,47616,987.8984468999988,48.19928622159276,2209.493300593546,0.00017102148120470658,-5.440785120192746,5.440785120192746,1.5110060232273257,0.3916334906513218,0.8456322753061747,0.19573929697834183,82.0,19.0,1.9751284780665244,4.0862665290783085,16.17892092708387,10.086199547010139,370.4167053506943,2307.3322493955056,0.9323956698767075,0.9662148421257208
93,48128,1003.0637642999936,47.980997532681286,2208.874459681901,0.0001771757468172791,-5.440785120192746,5.440785120192746,1.5110060232273257,0.3916334906513218,0.8456322753061747,0.19573929697834183,82.0,19.0,1.9751284780665244,4.0862665290783085,16.17892092708387,10.086199547010139,370.4167053506943,2307.3322493955056,0.9323956698767075,0.9662148421257208
94,48640,1016.2760912999947,47.861009834228156,2203.7144716610414,0.00017774008930348254,-5.440785120192746,5.440785120192746,1.5110060232273257,0.3916334906513218,0.8456322753061747,0.19573929697834183,82.0,19.0,1.9751284780665244,4.0862665290783085,16.17892092708387,10.086199547010139,370.4167053506943,2307.3322493955056,0.9323956698767075,0.9662148421257208
95,49152,1031.2070827999996,47.66452909394235,2202.0567913958325,0.00021028257216536004,-5.440785120192746,5.440785120192746,1.5110060232273257,0.3916334906513218,0.8456322753061747,0.19573929697834183,82.0,19.0,1.9751284780665244,4.0862665290783085,16.17892092708387,10.086199547010139,370.4167053506943,2307.3322493955056,0.9323956698767075,0.9662148421257208
96,49664,1044.935054799993,47.5283126658106,2197.595372981428,0.0002116359817714645,-5.440785120192746,5.440785120192746,1.5110060232273257,0.3916334906513218,0.8456322753061747,0.19573929697834183,82.0,19.0,1.9751284780665244,4.0862665290783085,16.17892092708387,10.086199547010139,370.4167053506943,2307.3322493955056,0.9323956698767075,0.9662148421257208
97,50176,1060.2495637999964,47.32470704365704,2196.231239299993,0.0002118377021053541,-5.440785120192746,5.440785120192746,1.5110060232273257,0.3916334906513218,0.8456322753061747,0.19573929697834183,82.0,19.0,1.9751284780665244,4.0862665290783085,16.17892092708387,10.086199547010139,370.4167053506943,2307.3322493955056,0.9323956698767075,0.9662148421257208
98,50688,1075.1900995000033,47.143291240843354,2193.822223222229,0.0002134934096968418,-5.440785120192746,5.440785120192746,1.5110060232273257,0.3916334906513218,0.8456322753061747,0.19573929697834183,82.0,19.0,1.9751284780665244,4.0862665290783085,16.17892092708387,10.086199547010139,370.4167053506943,2307.3322493955056,0.9323956698767075,0.9662148421257208
99,51200,1087.4815501999983,47.08125851935955,2185.8379159019964,0.00021407671746830187,-5.440785120192746,5.440785120192746,1.5110060232273257,0.3916334906513218,0.8456322753061747,0.19573929697834183,82.0,19.0,1.9751284780665244,4.0862665290783085,16.17892092708387,10.086199547010139,370.4167053506943,2307.3322493955056,0.9323956698767075,0.9662148421257208
100,51712,1100.2462947000022,47.00038550377487,2178.70553405941,0.0002141949023516582,-5.440785120192746,5.440785120192746,1.5110060232273257,0.3916334906513218,0.8456322753061747,0.19573929697834183,82.0,19.0,1.9751284780665244,4.0862665290783085,16.17892092708387,10.086199547010139,370.4167053506943,2307.3322493955056,0.9323956698767075,0.9662148421257208
101,52224,1113.674122700002,46.893430434917214,2172.7563766402,0.00021482848249170642,-5.440785120192746,5.440785120192746,1.5110060232273257,0.3916334906513218,0.8456322753061747,0.19573929697834183,82.0,19.0,1.9751284780665244,4.0862665290783085,16.17892092708387,10.086199547010139,370.4167053506943,2307.3322493955056,0.9323956698767075,0.9662148421257208
102,52736,1128.793521899992,46.71890737930038,2169.9137605456153,0.00021462225428717108,-5.440785120192746,5.440785120192746,1.5110060232273257,0.3916334906513218,0.8456322753061747,0.19573929697834183,82.0,19.0,1.9751284780665244,4.0862665290783085,16.17892092708387,10.086199547010139,370.4167053506943,2307.3322493955056,0.9323956698767075,0.9662148421257208
103,53248,1143.7492237999977,46.55566001005762,2166.524972005765,0.00021550732337044593,-5.440785120192746,5.440785120192746,1.5110060232273257,0.3916334906513218,0.8456322753061747,0.19573929697834183,82.0,19.0,1.9751284780665244,4.0862665290783085,16.17892092708387,10.086199547010139,370.4167053506943,2307.3322493955056,0.9323956698767075,0.9662148421257208
104,53760,1159.1521240000002,46.378727077240804,2163.750631466667,0.00022894397721918554,-5.440785120192746,5.440785120192746,1.5110060232273257,0.3916334906513218,0.8456322753061747,0.19573929697834183,82.0,19.0,1.9751284780665244,4.0862665290783085,16.17892092708387,10.086199547010139,370.4167053506943,2307.3322493955056,0.9323956698767075,0.9662148421257208
105,54272,1173.8005852999922,46.23613301924664,2159.3501333348913,0.00022913799063075882,-5.440785120192746,5.440785120192746,1.5110060232273257,0.3916334906513218,0.8456322753061747,0.19573929697834183,82.0,19.0,1.9751284780665244,4.0862665290783085,16.17892092708387,10.086199547010139,370.4167053506943,2307.3322493955056,0.9323956698767075,0.9662148421257208
106,54784,1190.3424372000009,46.02373089282308,2158.1909609046743,0.00022847031256778767,-5.440785120192746,5.440785120192746,1.5110060232273257,0.3916334906513218,0.8456322753061747,0.19573929697834183,82.0,19.0,1.9751284780665244,4.0862665290783085,16.17892092708387,10.086199547010139,370.4167053506943,2307.3322493955056,0.9323956698767075,0.9662148421257208
107,55296,1204.363754799997,45.913038963201565,2152.2426358925873,0.00026097998675651027,-5.440785120192746,5.440785120192746,1.5110060232273257,0.3916334906513218,0.8456322753061747,0.19573929697834183,82.0,19.0,1.9751284780665244,4.0862665290783085,16.17892092708387,10.086199547010139,370.4167053506943,2307.3322493955056,0.9323956698767075,0.9662148421257208
108,55808,1219.6610915999918,45.7569732972208,2148.3938494238387,0.00026203528655988556,-5.440785120192746,5.440785120192746,1.5110060232273257,0.3916334906513218,0.8456322753061747,0.19573929697834183,82.0,19.0,1.9751284780665244,4.0862665290783085,16.17892092708387,10.086199547010139,370.4167053506943,2307.3322493955056,0.9323956698767075,0.9662148421257208
109,56320,1233.2535822999926,45.667817882972905,2141.376674720896,0.0002618463604449204,-5.440785120192746,5.440785120192746,1.5110060232273257,0.3916334906513218,0.8456322753061747,0.19573929697834183,82.0,19.0,1.9751284780665244,4.0862665290783085,16.17892092708387,10.086199547010139,370.4167053506943,2307.3322493955056,0.9323956698767075,0.9662148421257208
110,56832,1247.8653213999933,45.543376376738784,2135.9856852792677,0.0002692663820671046,-5.453841435094929,5.453841435094929,1.5072941096159833,0.3973955302941238,0.8467952283176242,0.18190632034891163,79.0,19.0,2.0315714871051407,4.370005461624155,15.235651444698572,10.422196656885397,389.92399383412396,2311.538216182764,0.9345465115962347,0.9667130937277459
111,57344,1261.327853499999,45.46319962797844,2128.4907527812484,0.00027066213717877633,-5.453841435094929,5.453841435094929,1.5072941096159833,0.3973955302941238,0.8467952283176242,0.18190632034891163,79.0,19.0,2.0315714871051407,4.370005461624155,15.235651444698572,10.422196656885397,389.92399383412396,2311.538216182764,0.9345465115962347,0.9667130937277459
112,57856,1273.493744099993,45.430925960997286,2118.732954785829,0.0002731716777653809,-5.453841435094929,5.453841435094929,1.5072941096159833,0.3973955302941238,0.8467952283176242,0.18190632034891163,79.0,19.0,2.0315714871051407,4.370005461624155,15.235651444698572,10.422196656885397,389.92399383412396,2311.538216182764,0.9345465115962347,0.9667130937277459
113,58368,1286.4948366000026,45.369789554894105,2110.302933721057,0.00027391242315087747,-5.453841435094929,5.453841435094929,1.5072941096159833,0.3973955302941238,0.8467952283176242,0.18190632034891163,79.0,19.0,2.0315714871051407,4.370005461624155,15.235651444698572,10.422196656885397,389.92399383412396,2311.538216182764,0.9345465115962347,0.9667130937277459
114,58880,1297.330797799994,45.38549466323344,2098.291551224338,0.00027394011921666006,-5.453841435094929,5.453841435094929,1.5072941096159833,0.3973955302941238,0.8467952283176242,0.18190632034891163,79.0,19.0,2.0315714871051407,4.370005461624155,15.235651444698572,10.422196656885397,389.92399383412396,2311.538216182764,0.9345465115962347,0.9667130937277459
115,59392,1309.502686199994,45.35462250356113,2088.4310081637836,0.00027415651571424026,-5.453841435094929,5.453841435094929,1.5072941096159833,0.3973955302941238,0.8467952283176242,0.18190632034891163,79.0,19.0,2.0315714871051407,4.370005461624155,15.235651444698572,10.422196656885397,389.92399383412396,2311.538216182764,0.9345465115962347,0.9667130937277459
116,59904,1320.380489499992,45.368740659508475,2076.495812546996,0.0002742938487970849,-5.453841435094929,5.453841435094929,1.5072941096159833,0.3973955302941238,0.8467952283176242,0.18190632034891163,79.0,19.0,2.0315714871051407,4.370005461624155,15.235651444698572,10.422196656885397,389.92399383412396,2311.538216182764,0.9345465115962347,0.9667130937277459
117,60416,1332.104248299991,45.35380776474655,2065.890486770325,0.0002753936108989819,-5.453841435094929,5.453841435094929,1.5072941096159833,0.3973955302941238,0.8467952283176242,0.18190632034891163,79.0,19.0,2.0315714871051407,4.370005461624155,15.235651444698572,10.422196656885397,389.92399383412396,2311.538216182764,0.9345465115962347,0.9667130937277459
118,60928,1344.6739658000006,45.310611753944,2056.560182988236,0.00027593684021812864,-5.453841435094929,5.453841435094929,1.5072941096159833,0.3973955302941238,0.8467952283176242,0.18190632034891163,79.0,19.0,2.0315714871051407,4.370005461624155,15.235651444698572,10.422196656885397,389.92399383412396,2311.538216182764,0.9345465115962347,0.9667130937277459
119,61440,1357.224576499997,45.26885311673409,2047.1470695541623,0.0002765174937820125,-5.453841435094929,5.453841435094929,1.5072941096159833,0.3973955302941238,0.8467952283176242,0.18190632034891163,79.0,19.0,2.0315714871051407,4.370005461624155,15.235651444698572,10.422196656885397,389.92399383412396,2311.538216182764,0.9345465115962347,0.9667130937277459
120,61952,1368.791880299992,45.260350307179095,2036.219326066104,0.0002771645587432925,-5.453841435094929,5.453841435094929,1.5072941096159833,0.3973955302941238,0.8467952283176242,0.18190632034891163,79.0,19.0,2.0315714871051407,4.370005461624155,15.235651444698572,10.422196656885397,389.92399383412396,2311.538216182764,0.9345465115962347,0.9667130937277459
121,62464,1380.6850948999927,45.2413082684321,2025.7592785827762,0.0002972213250615351,-5.453841435094929,5.453841435094929,1.5072941096159833,0.3973955302941238,0.8467952283176242,0.18190632034891163,79.0,19.0,2.0315714871051407,4.370005461624155,15.235651444698572,10.422196656885397,389.92399383412396,2311.538216182764,0.9345465115962347,0.9667130937277459
122,62976,1392.8457064999966,45.21390970019848,2015.6628923333285,0.00030022030636682505,-5.453841435094929,5.453841435094929,1.5072941096159833,0.3973955302941238,0.8467952283176242,0.18190632034891163,79.0,19.0,2.0315714871051407,4.370005461624155,15.235651444698572,10.422196656885397,389.92399383412396,2311.538216182764,0.9345465115962347,0.9667130937277459
123,63488,1405.1259217999905,45.18313911586713,2005.7039367628895,0.0003113333270203391,-5.453841435094929,5.453841435094929,1.5072941096159833,0.3973955302941238,0.8467952283176242,0.18190632034891163,79.0,19.0,2.0315714871051407,4.370005461624155,15.235651444698572,10.422196656885397,389.92399383412396,2311.538216182764,0.9345465115962347,0.9667130937277459
124,64000,1417.9027483999962,45.13708720306771,1996.4070697471946,0.0003136452326793794,-5.453841435094929,5.453841435094929,1.5072941096159833,0.3973955302941238,0.8467952283176242,0.18190632034891163,79.0,19.0,2.0315714871051407,4.370005461624155,15.235651444698572,10.422196656885397,389.92399383412396,2311.538216182764,0.9345465115962347,0.9667130937277459
125,64512,1429.7457366000017,45.12130957873137,1985.7579675000025,0.00032472202694384163,-5.453841435094929,5.453841435094929,1.5072941096159833,0.3973955302941238,0.8467952283176242,0.18190632034891163,79.0,19.0,2.0315714871051407,4.370005461624155,15.235651444698572,10.422196656885397,389.92399383412396,2311.538216182764,0.9345465115962347,0.9667130937277459
126,65024,1441.9698760000028,45.09386852128655,1975.612271055122,0.00032473553425656123,-5.453841435094929,5.453841435094929,1.5072941096159833,0.3973955302941238,0.8467952283176242,0.18190632034891163,79.0,19.0,2.0315714871051407,4.370005461624155,15.235651444698572,10.422196656885397,389.92399383412396,2311.538216182764,0.9345465115962347,0.9667130937277459
127,65536,1454.008322900001,45.07264433623687,1965.1831239195326,0.00032652665726146427,-5.453841435094929,5.453841435094929,1.5072941096159833,0.3973955302941238,0.8467952283176242,0.18190632034891163,79.0,19.0,2.0315714871051407,4.370005461624155,15.235651444698572,10.422196656885397,389.92399383412396,2311.538216182764,0.9345465115962347,0.9667130937277459
128,66048,1466.965723100002,45.02354687635572,1955.9542974666692,0.00032654264662836867,-5.453841435094929,5.453841435094929,1.5072941096159833,0.3973955302941238,0.8467952283176242,0.18190632034891163,79.0,19.0,2.0315714871051407,4.370005461624155,15.235651444698572,10.422196656885397,389.92399383412396,2311.538216182764,0.9345465115962347,0.9667130937277459
129,66560,1479.849294300002,44.977552955136694,1946.5709948100025,0.00033293002124847336,-5.453841435094929,5.453841435094929,1.5072941096159833,0.3973955302941238,0.8467952283176242,0.18190632034891163,79.0,19.0,2.0315714871051407,4.370005461624155,15.235651444698572,10.422196656885397,389.92399383412396,2311.538216182764,0.9345465115962347,0.9667130937277459
130,67072,1491.5421397000027,44.9682233004093,1935.5890362519117,0.0003350698593713533,-5.453841435094929,5.453841435094929,1.5072941096159833,0.3973955302941238,0.8467952283176242,0.18190632034891163,79.0,19.0,2.0315714871051407,4.370005461624155,15.235651444698572,10.422196656885397,389.92399383412396,2311.538216182764,0.9345465115962347,0.9667130937277459
131,67584,1503.0466088999965,44.96467348371937,1924.3551280613592,0.000335924177710406,-5.453841435094929,5.453841435094929,1.5072941096159833,0.3973955302941238,0.8467952283176242,0.18190632034891163,79.0,19.0,2.0315714871051407,4.370005461624155,15.235651444698572,10.422196656885397,389.92399383412396,2311.538216182764,0.9345465115962347,0.9667130937277459
132,68096,1515.8034071000002,44.92403149447967,1914.6990405473687,0.0003449737113206928,-5.453841435094929,5.453841435094929,1.5072941096159833,0.3973955302941238,0.8467952283176242,0.18190632034891163,79.0,19.0,2.0315714871051407,4.370005461624155,15.235651444698572,10.422196656885397,389.92399383412396,2311.538216182764,0.9345465115962347,0.9667130937277459
133,68608,1527.6123518999957,44.91191755203311,1903.8153937858156,0.00034951803896986206,-5.453841435094929,5.453841435094929,1.5072941096159833,0.3973955302941238,0.8467952283176242,0.18190632034891163,79.0,19.0,2.0315714871051407,4.370005461624155,15.235651444698572,10.422196656885397,389.92399383412396,2311.538216182764,0.9345465115962347,0.9667130937277459
134,69120,1540.5088545999897,44.86829127505909,1894.2553323229504,0.00035793923222998426,-5.453841435094929,5.453841435094929,1.5072941096159833,0.3973955302941238,0.8467952283176242,0.18190632034891163,79.0,19.0,2.0315714871051407,4.370005461624155,15.235651444698572,10.422196656885397,389.92399383412396,2311.538216182764,0.9345465115962347,0.9667130937277459
135,69632,1551.8736515999917,44.86963222051548,1882.787886132343,0.0003591548289370005,-5.453841435094929,5.453841435094929,1.5072941096159833,0.3973955302941238,0.8467952283176242,0.18190632034891163,79.0,19.0,2.0315714871051407,4.370005461624155,15.235651444698572,10.422196656885397,389.92399383412396,2311.538216182764,0.9345465115962347,0.9667130937277459
136,70144,1564.0884476999927,44.84656868551611,1872.3394556408673,0.00036091655521494186,-5.453841435094929,5.453841435094929,1.5072941096159833,0.3973955302941238,0.8467952283176242,0.18190632034891163,79.0,19.0,2.0315714871051407,4.370005461624155,15.235651444698572,10.422196656885397,389.92399383412396,2311.538216182764,0.9345465115962347,0.9667130937277459
137,70656,1575.8516432999895,44.836708011446646,1861.332013463031,0.00036286724807392746,-5.453841435094929,5.453841435094929,1.5072941096159833,0.3973955302941238,0.8467952283176242,0.18190632034891163,79.0,19.0,2.0315714871051407,4.370005461624155,15.235651444698572,10.422196656885397,389.92399383412396,2311.538216182764,0.9345465115962347,0.9667130937277459
138,71168,1588.0377480000025,44.815055617934775,1850.8065840000029,0.0003670170745266475,-5.453841435094929,5.453841435094929,1.5072941096159833,0.3973955302941238,0.8467952283176242,0.18190632034891163,79.0,19.0,2.0315714871051407,4.370005461624155,15.235651444698572,10.422196656885397,389.92399383412396,2311.538216182764,0.9345465115962347,0.9667130937277459
139,71680,1599.6816765999974,44.80891482882421,1839.6339280899972,0.00037119408863267134,-5.458340396564758,5.458340396564758,1.5151411900688612,0.394951558922351,0.8266013033472217,0.16174190429881977,84.0,22.0,2.07624094083787,4.3921578902079546,15.510652447542448,10.221775366879346,384.0188556415107,2269.6927962894374,0.9681897516876538,0.9873261511387165
140,72192,1612.0846681999974,44.78176700272654,1829.3159355460962,0.00037270447134653067,-5.458340396564758,5.458340396564758,1.5151411900688612,0.394951558922351,0.8266013033472217,0.16174190429881977,84.0,22.0,2.07624094083787,4.3921578902079546,15.510652447542448,10.221775366879346,384.0188556415107,2269.6927962894374,0.9681897516876538,0.9873261511387165
141,72704,1623.871065799991,44.77202749110059,1818.2781652267504,0.0003767229191042761,-5.458340396564758,5.458340396564758,1.5151411900688612,0.394951558922351,0.8266013033472217,0.16174190429881977,84.0,22.0,2.07624094083787,4.3921578902079546,15.510652447542448,10.221775366879346,384.0188556415107,2269.6927962894374,0.9681897516876538,0.9873261511387165
142,73216,1635.8904444999935,44.75605334462255,1807.48734427272,0.0003768024271101276,-5.458340396564758,5.458340396564758,1.5151411900688612,0.394951558922351,0.8266013033472217,0.16174190429881977,84.0,22.0,2.07624094083787,4.3921578902079546,15.510652447542448,10.221775366879346,384.0188556415107,2269.6927962894374,0.9681897516876538,0.9873261511387165
143,73728,1647.414451699995,44.75376546801494,1796.1393674784667,0.0003767684804056736,-5.458340396564758,5.458340396564758,1.5151411900688612,0.394951558922351,0.8266013033472217,0.16174190429881977,84.0,22.0,2.07624094083787,4.3921578902079546,15.510652447542448,10.221775366879346,384.0188556415107,2269.6927962894374,0.9681897516876538,0.9873261511387165
144,74240,1661.5233345000015,44.68188827594219,1787.569932289657,0.00040874104860631923,-5.458340396564758,5.458340396564758,1.5151411900688612,0.394951558922351,0.8266013033472217,0.16174190429881977,84.0,22.0,2.07624094083787,4.3921578902079546,15.510652447542448,10.221775366879346,384.0188556415107,2269.6927962894374,0.9681897516876538,0.9873261511387165
145,74752,1673.974914099992,44.65538842330275,1777.1651485308134,0.000411291105140608,-5.458340396564758,5.458340396564758,1.5151411900688612,0.394951558922351,0.8266013033472217,0.16174190429881977,84.0,22.0,2.07624094083787,4.3921578902079546,15.510652447542448,10.221775366879346,384.0188556415107,2269.6927962894374,0.9681897516876538,0.9873261511387165
146,75264,1686.6896468999912,44.62231693799127,1767.0082015142766,0.00041276913914893527,-5.4645780656171405,5.4645780656171405,1.5151411900688612,0.39941787806200013,0.8124432514019407,0.16174190429881977,72.0,24.0,2.07624094083787,4.3921578902079546,14.497988683444365,9.196857563291061,439.50746850705343,2269.6927962894374,0.9978750423390619,0.9409014938366718
147,75776,1695.5311458999931,44.69160014148715,1752.8126035317496,0.0004123721386662369,-5.4645780656171405,5.4645780656171405,1.5151411900688612,0.39941787806200013,0.8124432514019407,0.16174190429881977,72.0,24.0,2.07624094083787,4.3921578902079546,14.497988683444365,9.196857563291061,439.50746850705343,2269.6927962894374,0.9978750423390619,0.9409014938366718
148,76288,1704.6392896000034,44.75316300957789,1738.9608860349026,0.0004149129935706625,-5.4645780656171405,5.4645780656171405,1.5151411900688612,0.39941787806200013,0.8124432514019407,0.16174190429881977,72.0,24.0,2.07624094083787,4.3921578902079546,14.497988683444365,9.196857563291061,439.50746850705343,2269.6927962894374,0.9978750423390619,0.9409014938366718
149,76800,1713.9172977999988,44.809630020410694,1725.3434131186655,0.0004154885346532977,-5.4645780656171405,5.4645780656171405,1.5151411900688612,0.39941787806200013,0.8124432514019407,0.16174190429881977,72.0,24.0,2.07624094083787,4.3921578902079546,14.497988683444365,9.196857563291061,439.50746850705343,2269.6927962894374,0.9978750423390619,0.9409014938366718
150,77312,1723.0379788999999,44.86958554991141,1711.6271313576158,0.0004156843057978932,-5.4645780656171405,5.4645780656171405,1.5151411900688612,0.39941787806200013,0.8124432514019407,0.16174190429881977,72.0,24.0,2.07624094083787,4.3921578902079546,14.497988683444365,9.196857563291061,439.50746850705343,2269.6927962894374,0.9978750423390619,0.9409014938366718
151,77824,1731.5144143999933,44.945626413954905,1697.3397877999935,0.000415972963844938,-5.4645780656171405,5.4645780656171405,1.5151411900688612,0.39941787806200013,0.8124432514019407,0.16174190429881977,72.0,24.0,2.07624094083787,4.3921578902079546,14.497988683444365,9.196857563291061,439.50746850705343,2269.6927962894374,0.9978750423390619,0.9409014938366718
152,78336,1739.4907850000018,45.03386892043807,1682.6446809150345,0.00041580216404250967,-5.46707754677535,5.46707754677535,1.503539837458057,0.39634464422008897,0.888639970180017,0.14523887266599766,67.0,21.0,2.0805613417613267,4.256977525750394,14.128531482585256,8.453308344728818,445.3656586152269,1913.9673329449508,0.9265722302666684,0.9941064525016923
153,78848,1747.2251334999892,45.127555967589615,1667.8058092499898,0.00041618002790861605,-5.46707754677535,5.46707754677535,1.503539837458057,0.39634464422008897,0.888639970180017,0.14523887266599766,67.0,21.0,2.0805613417613267,4.256977525750394,14.128531482585256,8.453308344728818,445.3656586152269,1913.9673329449508,0.9265722302666684,0.9941064525016923
154,79360,1755.1199918999919,45.216281716493604,1653.2097988219277,0.0004167077645184713,-5.46707754677535,5.46707754677535,1.503539837458057,0.39634464422008897,0.888639970180017,0.14523887266599766,67.0,21.0,2.0805613417613267,4.256977525750394,14.128531482585256,8.453308344728818,445.3656586152269,1913.9673329449508,0.9265722302666684,0.9941064525016923
155,79872,1762.6494053999922,45.31360561851204,1638.3600242499929,0.00041665491217257367,-5.46707754677535,5.46707754677535,1.503539837458057,0.39634464422008897,0.888639970180017,0.14523887266599766,67.0,21.0,2.0805613417613267,4.256977525750394,14.128531482585256,8.453308344728818,445.3656586152269,1913.9673329449508,0.9265722302666684,0.9941064525016923
156,80384,1770.135572500003,45.41121101050573,1623.5638371974549,0.0004195972218793065,-5.46707754677535,5.46707754677535,1.503539837458057,0.39634464422008897,0.888639970180017,0.14523887266599766,67.0,21.0,2.0805613417613267,4.256977525750394,14.128531482585256,8.453308344728818,445.3656586152269,1913.9673329449508,0.9265722302666684,0.9941064525016923
157,80896,1779.1810526999907,45.468110104498095,1610.271459089232,0.0004812214247919482,-5.46707754677535,5.46707754677535,1.503539837458057,0.39634464422008897,0.888639970180017,0.14523887266599766,67.0,21.0,2.0805613417613267,4.256977525750394,14.128531482585256,8.453308344728818,445.3656586152269,1913.9673329449508,0.9265722302666684,0.9941064525016923
158,81408,1787.6963296999893,45.53793541303621,1596.5589862729464,0.0008243790891227415,-5.46707754677535,5.46707754677535,1.503539837458057,0.39634464422008897,0.888639970180017,0.14523887266599766,67.0,21.0,2.0805613417613267,4.256977525750394,14.128531482585256,8.453308344728818,445.3656586152269,1913.9673329449508,0.9265722302666684,0.9941064525016923
159,81920,1795.7985473000008,45.61758896796495,1582.5474698081257,0.0008239382297681008,-5.46707754677535,5.46707754677535,1.503539837458057,0.39634464422008897,0.888639970180017,0.14523887266599766,67.0,21.0,2.0805613417613267,4.256977525750394,14.128531482585256,8.453308344728818,445.3656586152269,1913.9673329449508,0.9265722302666684,0.9941064525016923
160,82432,1803.4902388999908,45.706928832771524,1568.252381652166,0.0008236634693513545,-5.46707754677535,5.46707754677535,1.503539837458057,0.39634464422008897,0.888639970180017,0.14523887266599766,67.0,21.0,2.0805613417613267,4.256977525750394,14.128531482585256,8.453308344728818,445.3656586152269,1913.9673329449508,0.9265722302666684,0.9941064525016923
161,82944,1810.1948780999955,45.820480989902656,1553.191901579626,0.0008250956728829661,-5.46707754677535,5.46707754677535,1.503539837458057,0.39634464422008897,0.888639970180017,0.14523887266599766,67.0,21.0,2.0805613417613267,4.256977525750394,14.128531482585256,8.453308344728818,445.3656586152269,1913.9673329449508,0.9265722302666684,0.9941064525016923
162,83456,1817.8157383999933,45.910043706330974,1539.0096435533685,0.0008570685989994063,-5.46707754677535,5.46707754677535,1.503539837458057,0.39634464422008897,0.888639970180017,0.14523887266599766,67.0,21.0,2.0805613417613267,4.256977525750394,14.128531482585256,8.453308344728818,445.3656586152269,1913.9673329449508,0.9265722302666684,0.9941064525016923
163,83968,1825.9640287999937,45.98557182705454,1525.3479996682875,0.0008607007833717127,-5.46707754677535,5.46707754677535,1.503539837458057,0.39634464422008897,0.888639970180017,0.14523887266599766,67.0,21.0,2.0805613417613267,4.256977525750394,14.128531482585256,8.453308344728818,445.3656586152269,1913.9673329449508,0.9265722302666684,0.9941064525016923
