rank,population_index,objective,score,finite,wing_span,wing_chord,tail_arm,nose_length,ducks_num,pucks_num,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
103,302,-5.468599781147343,5.468599781147343,True,1.5104119274868173,0.3946511940643692,0.878469591472923,0.18161641743904824,66.0,20.0,2.06443409063208,4.2798926940684465,12.676874386525311,9.200425303930851,464.39503058440926,1843.4538707642653,0.956132334277321,0.9986125829476904
104,100,-5.4683347611611115,5.4683347611611115,True,1.5176011837717849,0.3877439966320743,0.8144852513750886,0.16772059247672755,74.0,20.0,2.0948940430761605,4.400038031289309,14.276439702516527,9.393278613028166,434.0792535957877,1371.8287669910078,0.9004482832612061,0.9966726627732453
105,116,-5.468322733027376,5.468322733027376,True,1.4964527112376746,0.3993286037990029,0.8739549154525645,0.12067241170459006,75.0,16.0,2.0828300994379436,4.114567927751328,14.289149016040732,9.9812452935971,413.0987326719833,1231.8650583769609,0.9836844393832032,0.98668461612026
106,500,-5.468015921228384,5.468015921228384,True,1.5151644961088455,0.39996136333920185,0.8518286236748425,0.11453108368150791,77.0,22.0,2.105792532914568,4.254423580304433,15.858550250139182,12.444775607693655,337.13609423627935,1843.0442968045968,0.814968082120798,0.9968484112220761
107,399,-5.46794248659024,5.46794248659024,True,1.5067661988242422,0.398938726727434,0.8949295516361466,0.08122167179545871,76.0,18.0,2.0918114472150253,4.154647411623891,14.16118156274172,10.441822957581639,405.24707438978925,1538.3655716212868,0.9738443667985082,0.9627083603015516
108,307,-5.467929650186733,5.467929650186733,True,1.4909587600404732,0.3974718423174629,0.877946265179274,0.17270548230460317,81.0,14.0,2.0945429042856754,4.163642526035334,14.346471600617981,11.15285091430634,375.73944454466323,1791.780217662147,0.9746987025651515,0.9952288661207029
109,437,-5.46792188118875,5.46792188118875,True,1.4734596837650777,0.38860317735918426,0.8865510449590157,0.11151072979767972,75.0,16.0,2.1108823668492063,4.448368535366342,14.880759467494562,11.35252727212911,386.9293008432164,1361.9606890945095,0.9621446861770351,0.9658602165571508
110,114,-5.467889228350655,5.467889228350655,True,1.510417112576537,0.3971586337664659,0.8696305695167044,0.19314331633309256,82.0,15.0,2.105911023088613,4.177534374123585,14.359386500827872,11.138630265695824,406.23167865781363,1595.6310146699127,0.9437837489884829,0.9251931191214319
111,375,-5.467883078106227,5.467883078106227,True,1.509779882145888,0.3965029484562938,0.8423551684898674,0.16079528184503356,68.0,20.0,2.0684461264715486,4.389026206501544,14.100795762435844,10.322666154335188,425.1216888963434,1215.7925229850712,0.9753381326173298,0.9688798936977724
112,470,-5.467748814435648,5.467748814435648,True,1.5160400030799763,0.39124304280876704,0.8313952880824701,0.2601435083438126,70.0,17.0,2.161388930000663,4.467666631660884,12.667937976526009,9.002662566473479,484.0570183654606,1403.7918675949174,0.9169473323949227,0.9769802778973964
113,67,-5.4676768851522635,5.4676768851522635,True,1.484251399438975,0.39893704150381987,0.8895687820326366,0.2176054314253577,73.0,19.0,2.103523107769384,4.216468276062258,14.512280033777895,10.832113280291091,400.5874267428521,1145.8332997875139,0.9928024424774937,0.9865145543781415
114,423,-5.467370445818659,5.467370445818659,True,1.4864929230745905,0.39678573309018683,0.8968623657234414,0.13983678441436825,74.0,16.0,2.0787860494055597,4.304668678895554,13.981749999327286,10.02282911337566,423.85610847928,1796.2575067997395,0.9870676183168752,0.9733667528646266
115,463,-5.467352547318681,5.467352547318681,True,1.514446277048601,0.39265432372691933,0.8524351719816631,0.23230538149597918,68.0,21.0,2.1057135844968418,4.465158584564838,13.008306999793891,9.986515679920773,457.9776749747183,2026.067562201532,0.9179220748846537,0.958669612569758
116,171,-5.46735227667233,5.46735227667233,True,1.502847832971888,0.3964308037609442,0.8170001133219197,0.16362883308649984,65.0,21.0,2.082488227412613,4.049570911667907,14.928669945791587,9.309574419256965,400.4347251060869,2129.136191669555,0.9663745691000472,0.9963633515252104
117,141,-5.467207078783408,5.467207078783408,True,1.49685470872959,0.3997685387658271,0.880325157384063,0.20963734717992796,87.0,16.0,2.113454526169881,4.454756406770406,14.716613503208112,10.234653975198096,418.36356008014855,1629.6886355169313,0.934551957158513,0.9311415268273562
118,270,-5.46719282125211,5.46719282125211,True,1.5067849920158574,0.3969139267977094,0.8280284003625873,0.11111922535389067,68.0,19.0,2.1071436056233823,4.430191936290552,14.125491249727498,10.011793358051088,414.2325238737285,2415.0059398955154,0.982307160213569,0.9974067356713772
119,206,-5.467190282759475,5.467190282759475,True,1.5052885495790407,0.383537387238012,0.8959979606088004,0.09491505332545166,76.0,15.0,2.0814721961503664,4.104513468782875,13.523593341054115,10.487934101816576,415.63350915352805,1771.3944483286973,0.9565847485286156,0.9637582397853792
120,373,-5.4671366011601545,5.4671366011601545,True,1.5228572207912325,0.39185518947279113,0.8689962248301757,0.1882410337527779,66.0,21.0,2.0636039171146563,4.377556515399687,13.149990027667464,8.933870331760184,455.5390692784464,1735.5177497595598,0.9909878200900172,0.9902268785820845
121,479,-5.46700230615666,5.46700230615666,True,1.4950582030021378,0.39758526814844986,0.8722909671332642,0.23139341391950027,73.0,16.0,2.080712020076751,4.1959229567426375,14.576933329981625,10.394052545724383,398.4399145464848,1976.8532524980963,0.9954738006173112,0.9518039691166769
122,321,-5.46699892350171,5.46699892350171,True,1.5067796899795387,0.3992549345071803,0.8708275061219748,0.19147887315118278,72.0,19.0,2.1344104617629887,4.245071375426363,14.456053912272306,9.784202530860092,411.189629849207,1682.3982778427294,0.9890816307022929,0.9869231049074809
123,336,-5.466746714759795,5.466746714759795,True,1.5026070365879662,0.39845877770344196,0.8557503492619756,0.13547071323973864,68.0,18.0,2.0555593592432713,4.208032947974141,13.425790957108118,10.236982704525271,430.73880261263616,1914.9811087337857,0.9148567467634632,0.9718653380172138
124,162,-5.466709952304736,5.466709952304736,True,1.4847672087004449,0.39824942477826053,0.8177064239714136,0.26559360137388355,81.0,17.0,2.091647698784237,4.2053566943213845,14.418593260512132,10.732444997467077,400.5647115771195,1228.3206612480408,0.9395417561756256,0.990033598389357
125,503,-5.466086939730383,5.466086939730383,True,1.5004840714123355,0.3999948711316491,0.8688087502520989,0.20829005605716372,69.0,22.0,2.0643721459770483,4.454223244303073,15.264513174142254,11.024849752612944,374.2825611213351,1450.6096120872235,0.8559926397181206,0.9964467058506022
126,300,-5.466048891876175,5.466048891876175,True,1.5196543013833446,0.3836066620199716,0.8682347028396156,0.21508467225582598,73.0,17.0,2.0742974845472117,4.37511447381058,13.178320873272597,9.021638533777033,474.68530486607,1486.7373466735262,0.9890941324890024,0.977246419159091
127,54,-5.465967965262924,5.465967965262924,True,1.4854379649879772,0.389708720651053,0.8748272096080829,0.15773092445727466,79.0,15.0,2.07832224372524,4.461072020588491,14.061803538279438,9.25032766305155,461.63393974681657,1318.6459049257792,0.9389830577030721,0.9576741751378075
128,223,-5.46594881884378,5.46594881884378,True,1.5194627720903053,0.39453884137573775,0.8351129982561916,0.08917397112915001,76.0,18.0,2.08601788902791,4.4905151683881375,13.235128243548012,9.708320515874483,452.8267652523218,1843.1692002426555,0.9885386228637764,0.9927037004143057
129,313,-5.4656147280811815,5.4656147280811815,True,1.4985724508719858,0.3946596997951284,0.840015612979159,0.2626501200940784,66.0,18.0,2.0403450805675116,3.9619655925786357,13.315972220629689,10.174443358725277,432.2047012250175,1394.6240540817462,0.9400129005458944,0.9592410209808865
130,424,-5.465284781650237,5.465284781650237,True,1.5041622912001325,0.3978456603457583,0.8524654490319044,0.2665625342656102,75.0,19.0,2.1255692583997874,4.401368295626521,13.584873754601823,10.398266107318786,426.21676109406894,1706.525193524591,0.9130510402151505,0.9929774393213643
131,80,-5.464974855087499,5.464974855087499,True,1.4909077165017863,0.3974694883277088,0.8793611900999271,0.12585902198476998,73.0,19.0,2.0673206520041516,4.140790772915038,14.885072198913464,9.751228582606217,410.5732745340988,1491.713516688612,0.9069994827494021,0.9546298316142727
132,219,-5.464905224748106,5.464905224748106,True,1.5196815270250954,0.3833891335237559,0.8721731901887341,0.24557173665901127,72.0,17.0,2.064873679599014,4.379580344179381,13.405125769616118,9.225289291983811,456.5889965624682,1893.1586127987732,0.9647566622991841,0.9807621515563143
133,79,-5.464903642903501,5.464903642903501,True,1.4981639946002479,0.39989310003817946,0.8770775129194797,0.1556280460286119,78.0,16.0,2.0760050528975724,4.308392934972854,14.725653524708736,11.535382419661339,371.46318977719824,1296.7154133040708,0.9602323830714455,0.9890475070663592
134,82,-5.46487254233647,5.46487254233647,True,1.5010424705795178,0.39905243009659547,0.8651655625968453,0.1457637267214073,82.0,15.0,2.087336146722502,4.28607087012346,12.308244109145274,8.841426944843443,482.8600193864652,1955.804649621742,0.9828463301429293,0.9940841902045068
135,132,-5.464757506483513,5.464757506483513,True,1.4976474342578505,0.3902088101462232,0.7666917612650969,0.2621361115051588,66.0,20.0,2.040588362124666,4.389757900101924,13.15484321690451,10.085263301485702,453.3887925147426,1876.0328623041562,0.9961022133947798,0.9591369746944678
136,246,-5.46459230919025,5.46459230919025,True,1.5184254870732405,0.39941215734716984,0.8214789054651137,0.19253535140398692,70.0,20.0,2.223829877166911,4.332096137378159,13.461843036721088,8.296604101997062,475.8606777580783,1467.9073889769306,0.8896936714752289,0.9989973213819668
137,234,-5.464588720206111,5.464588720206111,True,1.5036203841077476,0.39821885130337836,0.8798008768407897,0.16932206205140604,75.0,18.0,2.070374228917446,3.9178195633845525,14.874729579519043,8.775904091123284,428.43036630126556,1417.655968114896,0.9576946737016818,0.9485780042946279
138,286,-5.4645780656171405,5.4645780656171405,True,1.5151411900688612,0.39941787806200013,0.8124432514019407,0.16174190429881977,72.0,24.0,2.07624094083787,4.3921578902079546,14.497988683444365,9.196857563291061,439.50746850705343,2269.6927962894374,0.9978750423390619,0.9409014938366718
139,195,-5.464568477867428,5.464568477867428,True,1.5155706402648867,0.39273505900527417,0.8269138553644245,0.15961723551035986,75.0,16.0,2.0889779039626886,4.456899521475066,14.557476131642142,10.643269843927559,393.3825228697372,1951.3269068156767,0.9647195446391148,0.9970637132378446
140,185,-5.464481519188521,5.464481519188521,True,1.4735366383197008,0.39702331657651446,0.8683348043019012,0.10534947617510737,82.0,17.0,2.079415459442478,4.131677204192181,14.905867130075542,9.612337914728892,407.3767699851581,1328.2445591293044,0.938407780908298,0.9754497104098705
141,107,-5.464468076857699,5.464468076857699,True,1.500809895877448,0.3988241982350515,0.8762626754904412,0.18750455797854707,73.0,16.0,2.1156533645274127,4.331204168083692,14.160101633394726,10.81212710840032,407.0471939472156,2407.7594383909104,0.9982499369274512,0.9807964555864046
142,495,-5.464428719700522,5.464428719700522,True,1.5157367136405027,0.3919533044084349,0.8525371837915914,0.18211931163957182,74.0,16.0,2.0661274428168532,4.271932965183186,13.751501660101574,10.001886528911754,441.0191311885388,1593.111190502917,0.9253763457528101,0.9253722617056062
143,7,-5.464384497530849,5.464384497530849,True,1.5215776714857001,0.39830263620352613,0.876206418444746,0.20454763109284968,81.0,16.0,2.090704776382781,3.99629260433377,13.009987964723875,10.225623141628823,426.196026621648,2266.202964866671,0.9980587772136462,0.9995235963443607
144,353,-5.46432644472482,5.46432644472482,True,1.5109740337001736,0.3989631642029936,0.8878451130559133,0.1515262290219191,72.0,17.0,2.0589767383726962,4.360071271810781,13.800139013941717,10.18185604973396,430.9074911982501,1907.0480048918168,0.9320766505103215,0.9446879729295232
145,224,-5.464256174943911,5.464256174943911,True,1.5155540832140875,0.39881776896182747,0.8749355097055356,0.09747813937797983,74.0,15.0,2.077318434416161,3.90965297158351,14.540402206656871,10.765211941821754,387.29648891442133,1850.238119574743,0.9665372629096789,0.9587620123571599
146,452,-5.46419622445268,5.46419622445268,True,1.5207083593470738,0.3941677724068268,0.8954449650434195,0.188398519114701,70.0,21.0,2.0630590748637685,4.441434599715807,15.674091940513732,9.644015424003278,389.7371633174235,2001.8885640554156,0.9076360286026932,0.9888892217824399
147,354,-5.4641049917423175,5.4641049917423175,True,1.479411323470427,0.3993628998571374,0.8674210487357328,0.17982134943434733,85.0,14.0,2.082953060233343,4.268488978687781,13.990094047149158,10.061055167668654,426.80622942190297,1186.022561499157,0.970621035417645,0.9957606569109074
148,14,-5.46399449398581,5.46399449398581,True,1.5158775051623241,0.3990667161953304,0.7265884199793626,0.17543013792265194,65.0,21.0,2.0412049964072283,4.190844038073086,14.975631441862458,11.189021082848026,371.71852904425566,2087.381228442342,0.9943664931179812,0.9453063355056546
149,9,-5.463952535841736,5.463952535841736,True,1.5136568775865435,0.3974497634817612,0.8772794406105054,0.27371724425298444,70.0,18.0,2.0527935333004548,4.358418903748956,15.413574481335589,10.821925238903958,377.29955333375705,1423.6952000671836,0.9730893674845065,0.9545810649334501
150,235,-5.463945310233692,5.463945310233692,True,1.5081940782451793,0.39662847567456117,0.8651781693110349,0.11443734605094466,77.0,14.0,2.1543793247279526,4.084768807009729,14.919258736202352,11.721360499032206,358.7364317278974,1827.002028722252,0.9826914041252328,0.9847672299144941
151,153,-5.463853522336349,5.463853522336349,True,1.4873721352949811,0.3990205269746224,0.8776597199065332,0.10223833648944618,72.0,19.0,2.052882806594978,3.9769344385026137,14.314040334089604,9.864617863896228,423.7365178035926,1054.4842501551466,0.9098423125751149,0.9761490840717415
152,289,-5.463737431130964,5.463737431130964,True,1.4765181850230913,0.3941572195985548,0.8660606090461442,0.1645571502744063,82.0,14.0,2.0713737014400344,4.2248943361781865,14.234371063249357,9.976496060967113,411.93833996635817,1419.3008195505695,0.972921246283315,0.9747837371599121
153,344,-5.46361537369064,5.46361537369064,True,1.506603598497838,0.39980719690262856,0.8756047439030017,0.2000054899644132,81.0,14.0,2.374860482395931,4.159600582641698,12.19481699231596,9.125882739555825,483.4926629965229,1112.7165842698362,0.974266256054023,0.9929190170103789
154,113,-5.463273148135638,5.463273148135638,True,1.5078674551676707,0.3991342732606874,0.8562562835525058,0.12715689784094253,77.0,19.0,2.073574266226455,4.261878637449596,14.390982276259434,10.125961258518913,411.27831142342677,1564.924942933112,0.9895409930283133,0.9419933716980344
155,311,-5.4632663372273615,5.4632663372273615,True,1.4927517826830763,0.38347112412979883,0.8789339616123364,0.19900821091989795,82.0,14.0,2.074541314356324,4.171293560658441,12.763617598867276,8.270870287399543,494.1369421867937,2116.8947984633614,0.9976262282063448,0.9818044273590149
156,62,-5.463143855224901,5.463143855224901,True,1.5045781253326465,0.39674590184209524,0.8940944663961865,0.2022454737415476,76.0,15.0,2.140541181042412,4.354667084171177,12.70692627964872,8.841966968891551,486.6920094823091,1590.0898146743775,0.9740640844140982,0.9756740445273582
157,312,-5.463052132700467,5.463052132700467,True,1.496765335393674,0.39807681958051866,0.8880199225426243,0.17561686015288197,87.0,15.0,2.0907283113831188,4.220808625885845,14.854464168530185,10.239445522621445,391.3363766198636,2240.838945860073,0.9645846957084069,0.9723214869318779
158,247,-5.463014037903009,5.463014037903009,True,1.4882189212007233,0.3974317640342584,0.8456006348429448,0.2877939558951742,68.0,21.0,2.038703175663917,4.252836855613268,16.090967885143638,11.996811040961422,348.2527778470642,1415.2001672348583,0.9101505869557455,0.9867801261010511
159,478,-5.462849911481807,5.462849911481807,True,1.5205852149193972,0.39689225451445787,0.8408069384216845,0.18063881107324584,78.0,22.0,2.084336257093109,4.360547837302108,14.372280208762302,7.733939373727187,463.6712475792761,1814.8910492909042,0.8465799988034299,0.9936887700690263
160,258,-5.462814689302151,5.462814689302151,True,1.4953549531455514,0.39615801559978203,0.8073645273161801,0.22525177632271723,68.0,18.0,2.07032285279686,4.471484992625241,14.483859195551146,9.876448537735628,413.23576462722815,1923.3115397843549,0.9790221248646993,0.9885060858469559
161,502,-5.462771480827502,5.462771480827502,True,1.478718231909098,0.3989801572597833,0.8597131087735885,0.13027455452546827,80.0,17.0,2.06663430978584,4.062359397218762,15.231830512529456,9.38580828547067,398.59593331609483,1826.2623911860364,0.9843889387332512,0.9829698412954676
162,231,-5.462757665269891,5.462757665269891,True,1.4787938377252519,0.39870742075264265,0.8807176215546619,0.14128490988267614,81.0,15.0,2.065985439164359,4.341323332412054,14.357642202910279,9.639408102337443,442.1706998272538,1101.1428532775208,0.9679064246720055,0.9621983157229729
163,393,-5.46255943678997,5.46255943678997,True,1.5191513341533265,0.39763393414317705,0.8620635305313452,0.23856247405070805,76.0,16.0,2.0646509803489956,4.322291223453875,13.83322236648185,9.71755981803482,430.2337976856928,2064.873131516979,0.9742387795143828,0.9796294393177791
164,184,-5.462353161623476,5.462353161623476,True,1.5057327248718584,0.39969320199374586,0.8689213406668392,0.1889430070819109,72.0,22.0,2.0577044731573224,4.47360859143641,14.94291838971629,9.92658024378988,400.9382889842858,2018.1129287227814,0.9457486411480769,0.9982661799655452
165,293,-5.462093808897972,5.462093808897972,True,1.4901563406525415,0.3968754942666233,0.8910969136080962,0.12859338224779285,82.0,15.0,2.069500020395069,4.0685033584220776,15.22920379302847,10.009948747507654,404.1192944265106,1435.2197507691249,0.974566902772932,0.9418036505771463
166,417,-5.461998357564346,5.461998357564346,True,1.5053458778233644,0.398642416174565,0.8540207774013373,0.14643632732926742,62.0,20.0,2.012156796053723,4.2128531054785965,12.758727960613772,9.1117814310597,471.1514482138998,2087.455570183913,0.9282439326148624,0.9825488054547653
167,474,-5.461880149125372,5.461880149125372,True,1.5098040763353993,0.39101427317420245,0.8731069854201439,0.1857984842807668,79.0,15.0,2.0658779117403157,4.417074814939788,14.069594205398998,9.547792878543977,424.4949292813555,1750.2925541155394,0.9692937347879806,0.960541253100375
168,139,-5.461751020753928,5.461751020753928,True,1.505132034292371,0.3994739546999936,0.8627306227737682,0.1307774114199325,77.0,16.0,2.059110043728205,4.1225155058506004,14.698454991196304,10.735666528875356,382.19063742065026,1283.7759927461584,0.9851022077634828,0.9912837207038161
169,315,-5.461665579902615,5.461665579902615,True,1.502742113304432,0.3998591375793096,0.8592302866824924,0.16509814556101912,76.0,16.0,2.054546461246565,4.355253561600181,14.140941828959047,10.827317019548108,399.61984166870303,1396.7065566553163,0.9596539484182092,0.9904285946544176
170,356,-5.4615626665726,5.4615626665726,True,1.5025237029851675,0.3965418747429539,0.8846024062337743,0.1483279547486292,80.0,14.0,2.0665316822112256,4.208742118903054,14.146322172117436,10.59200130723545,403.4444626333526,1926.583756315177,0.9379523354862416,0.9673595288445251
171,433,-5.4613757674743635,5.4613757674743635,True,1.501058056183425,0.3988285488975989,0.8330862796980625,0.26046345998549275,71.0,16.0,2.2018056889949946,4.411089727813596,12.958117147899955,8.703711775410717,478.0015031087049,1722.6503040891446,0.9218493177367735,0.9837882666194647
172,94,-5.461297137814254,5.461297137814254,True,1.4917325972801359,0.39883640744932075,0.8250930771212536,0.17296949212987095,67.0,17.0,2.134545118212956,4.179759801741602,13.334152786398125,9.879112587868363,434.4149153738258,1512.9874118707517,0.9895214191188962,0.9782127344445959
173,136,-5.461245250081463,5.461245250081463,True,1.5062311874320062,0.3989403590374653,0.8507908995087416,0.17987457608253596,73.0,17.0,2.045296345238152,4.495371993217472,14.342050203018626,9.570053759715178,442.44405839897036,2527.638014032888,0.9411668206294466,0.9564740375052299
174,357,-5.461067059069535,5.461067059069535,True,1.47175231839987,0.3948647292135451,0.8871482708872727,0.1486287465085776,69.0,17.0,2.0285219943130963,4.11118418939907,14.258268352920293,10.954585318136509,393.9679479851916,1635.917640473884,0.9827502366987584,0.9621744080045681
175,218,-5.461044741226386,5.461044741226386,True,1.5204716586401394,0.39402725038068287,0.8378632449313697,0.10807044985840575,71.0,16.0,2.0827051316574208,4.040333145533665,14.879274145255168,11.317478144967009,377.4519520225862,2109.654903050559,0.9130070560479673,0.9299588901882831
176,390,-5.460976025871439,5.460976025871439,True,1.5177780232054199,0.3993564560455184,0.8012942494154702,0.14131790137334888,77.0,16.0,2.0594449503783028,4.420493279021805,14.52733467742587,9.642627635801958,420.6775278207266,1697.9363439030712,0.9482214866386138,0.9547396994808537
177,387,-5.4609680137304055,5.4609680137304055,True,1.5070896664940578,0.39992418372591176,0.8533880756702263,0.20505949642128693,82.0,13.0,2.146235365640182,4.271976135149257,13.13704351065401,10.124148066180686,445.3452196685692,2207.490528248815,0.9402902612494917,0.9693921809662452
178,453,-5.460803682690864,5.460803682690864,True,1.49987284658599,0.3973031962292679,0.8693488305863775,0.10036335977306524,78.0,15.0,2.053821530343493,4.294297005582336,14.069264323105939,9.697697708460042,426.83964165248597,1703.8017266687077,0.9901811472744748,0.9761371530911018
179,261,-5.460751420109282,5.460751420109282,True,1.4983444256366996,0.39937767035842214,0.8747197677386596,0.15401735971272806,79.0,16.0,2.0581466553335215,4.201274415779058,13.29328999194642,9.864551315086345,435.6893798681398,1763.9071891151043,0.9803198801922495,0.9793037424331673
180,278,-5.46065611369095,5.46065611369095,True,1.508254309273474,0.39815594909336904,0.8583500597807936,0.09884044474703124,73.0,18.0,2.1251175769499486,3.9803317353647265,14.819962831500888,9.660837474153476,394.96857492941416,1644.550912396471,0.9555601699227889,0.9763267341118937
181,58,-5.460431337695354,5.460431337695354,True,1.5094552307964502,0.39828888214951474,0.8501212522203174,0.12143559098238807,81.0,17.0,2.068221952513264,4.217799741655691,15.922319497476332,11.98871834001566,337.3477096310327,1671.8216580049573,0.9440319279938485,0.9852870317326559
182,86,-5.460397388020548,5.460397388020548,True,1.5094200057893552,0.3969714290595534,0.8499723932983372,0.17430077986793174,79.0,17.0,2.1525550021158137,4.275315288133648,14.683452896692739,10.58513536320922,401.8956141204003,1367.381601597969,0.9809601436205144,0.9832333605650745
183,460,-5.460373884398871,5.460373884398871,True,1.5076961652162053,0.39367023145426117,0.785038528083005,0.20919575790590705,69.0,21.0,2.035560482629972,4.262117373811284,15.37483491838914,8.897267845698648,422.06400779180154,2060.099120501895,0.9728344337722037,0.9523658785937565
184,198,-5.4601552901377,5.4601552901377,True,1.488919856306257,0.39745818323683263,0.8833818548810806,0.2141546108485993,70.0,18.0,2.0251931870601263,3.888460935611866,13.817000702584668,9.706899464701777,432.98813012975216,1774.4596106659612,0.9500507176334221,0.9217146765781384
185,71,-5.460127339641767,5.460127339641767,True,1.511011767029309,0.39564972902970696,0.848676270820103,0.19460525477758886,68.0,18.0,2.0247103337823287,4.020245637665395,14.37779931824616,10.492997122072289,408.5999854927415,1300.8995373211715,0.9386009868627625,0.9429598336903708
186,87,-5.460106932941171,5.460106932941171,True,1.4918456415799493,0.39637061161894216,0.8653729447254045,0.13507458292936989,72.0,16.0,2.0834078696150433,4.198837041765987,13.729261951277746,9.27539885429386,436.2998199199578,1914.5222704098785,0.9907964346670981,0.985312246200375
187,24,-5.459831763021519,5.459831763021519,True,1.4729696847040472,0.39749404684341627,0.8282688385692072,0.13480668446659091,71.0,18.0,2.0219261847481818,3.748742054126977,13.77697386533481,10.099132639478501,409.6784947576227,1476.6257465000713,0.9841983817211603,0.9740530919317015
188,380,-5.459791893472255,5.459791893472255,True,1.5091170095588216,0.39909578850917216,0.8494109950767623,0.2212878136170614,76.0,16.0,2.048494700931878,4.4312305233471365,12.79248275065441,8.719898702907074,488.4335606649614,2116.7053239473908,0.9882410797251855,0.9479553579651445
189,487,-5.459724807458266,5.459724807458266,True,1.5027854260894822,0.39994802217476383,0.889695801289332,0.12283303569724259,79.0,17.0,2.060549700922405,4.071032684920746,15.222996825927876,10.581596809656418,379.51753184647964,1789.445343166994,0.9735258701931179,0.9580882786696935
190,99,-5.459699313728347,5.459699313728347,True,1.5187388529366117,0.39777863087360066,0.8496444527277165,0.14220803253115497,78.0,22.0,2.1553069115766963,4.328530780499185,14.475825499541873,9.521648936249292,420.18012464178344,1954.1549109779226,0.9632696158743783,0.9765222482177331
191,98,-5.459660985402531,5.459660985402531,True,1.521287076002538,0.39083902060825476,0.8669114452886886,0.193625591985829,73.0,18.0,2.0444061785833623,4.281248912956362,12.939843700836004,9.794849912325008,449.2959924874189,1405.7403014043844,0.9781421278578709,0.9729353765225138
192,115,-5.459458918906143,5.459458918906143,True,1.5141643596354208,0.38907102665339766,0.8575359473225941,0.22369801428269437,71.0,21.0,2.0402845847987385,4.043733421276413,14.102370723763029,9.147344107715726,427.30037460850355,1763.0651057304824,0.9197401759088999,0.9958835798338523
193,349,-5.459237762435558,5.459237762435558,True,1.5201754967517052,0.3965991784056558,0.8152233087308984,0.10561807197493364,69.0,21.0,2.033946365850249,4.153360238162259,15.193121806226014,9.80720000891115,382.7850862030115,1814.607164567015,0.9243675771713353,0.9795349909830896
194,444,-5.459138739376028,5.459138739376028,True,1.4817470075666177,0.39686478532719427,0.8384611315530491,0.2064159209061246,64.0,19.0,2.06741408654828,4.492383169892916,13.044728633077717,9.823168470374828,464.59796032834294,1386.972556907233,0.9609085200096241,0.9869218297084048
195,392,-5.459029356095803,5.459029356095803,True,1.502036157472115,0.3992314517150919,0.8672120329715027,0.12031301413583863,69.0,22.0,2.029029687304382,4.257924963384793,15.723824420057316,11.418854702941243,366.9010264122643,1915.116331882225,0.8695053083977691,0.9326821921839425
196,221,-5.459014926494822,5.459014926494822,True,1.5080052002563868,0.3969735120033476,0.7897410613724025,0.1509299835638126,78.0,14.0,2.0954106575773226,4.098702627831122,13.661895332626798,10.843459111954031,406.167038084371,2073.76437976793,0.9540115730687463,0.9730405975843447
197,22,-5.458696775054715,5.458696775054715,True,1.5213358040609328,0.398795301566382,0.8775839322999344,0.21681232534409875,83.0,17.0,2.0692380919855817,4.228774778083493,13.580222460735214,8.055546115794165,462.7824835754251,1516.4234527986828,0.9782670748162561,0.9930010561645066
198,179,-5.458353924273878,5.458353924273878,True,1.4996963532534056,0.3947846208353328,0.8758519955922137,0.10300481064594745,78.0,18.0,2.0470502498548013,3.9688477929020234,14.274605340870101,9.610027487786839,421.20492605548736,1468.6704911630961,0.9308776993720853,0.9596221212078816
199,401,-5.4583506803369035,5.4583506803369035,True,1.496476490452417,0.39797509510525264,0.8362740642654906,0.21790237366582388,89.0,13.0,2.0688792451953395,4.4806193279143685,12.53474717913356,9.145458123545382,478.50258120658634,1634.9964242024225,0.9497478197244478,0.9898699467422509
200,18,-5.458343221566826,5.458343221566826,True,1.4958790897439576,0.3993150656869876,0.8981281503992051,0.22083014794271844,67.0,19.0,2.0090292209136047,4.40253748594584,13.440129912156102,10.467445039809649,424.77382756295066,2021.2523623010725,0.9842824670140635,0.9729615353247727
201,125,-5.458241425927248,5.458241425927248,True,1.5061087821947707,0.39892341795687114,0.8583488243382653,0.18669164108526443,80.0,14.0,2.053331634708318,4.216076666834619,14.57803579182908,9.549021327043782,417.42085846501004,1387.4713963123809,0.9932096489608433,0.9807813992642216
202,386,-5.458206756812938,5.458206756812938,True,1.5097653051068611,0.3977253031243733,0.8781441447485405,0.23474985901737508,73.0,16.0,2.13639734600682,4.477015329843707,13.421948613647483,10.255004969646741,444.0326289268506,1626.3603817937737,0.9463869328704939,0.965257298851038
203,285,-5.458120672703133,5.458120672703133,True,1.5097642109636036,0.39334867518111116,0.8369434778289674,0.2490951079324339,79.0,14.0,2.1601539955564597,4.418631220195904,12.993870997935744,9.807994149692327,457.29142108625365,1473.9507644933922,0.9630783118668069,0.9834850577667396
204,341,-5.457998731241119,5.457998731241119,True,1.4588482197460029,0.39925009121866145,0.889995737480403,0.24622646716361216,75.0,15.0,2.3037326870114687,3.8276951285842227,14.283845559627729,10.02982609021102,410.6070481873141,1040.4891855391686,0.9928113933943725,0.9550798195677683
205,355,-5.45792124094431,5.45792124094431,True,1.514478242370031,0.38854785907068123,0.862385116113773,0.1159152808359062,75.0,16.0,2.0360420773100114,4.147265645574256,14.608075813413832,11.383711238218293,384.74455804310196,1476.1747817197884,0.99855000243937,0.940379746985454
