score,objective,generation,wing_span,wing_chord,tail_arm,nose_length,extra_shipping_containers,sensor_length_m,sensor_weight_kg,mission3_sensor_weight_kg,batt_capacity,prop_diameter_in,prop_pitch_in,mission3_prop_diameter_in,mission3_prop_pitch_in,motor_kv,motor_max_power,takeoff_flap_deflection_deg
-5.069330255090302,5.069330255090302,225,1.8035066512074358,0.34430262499807357,0.7699026445902012,0.1768340834685297,0.0,0.3182060420424111,11.210400267831446,9.310893515900545,3.372403863157607,16.0,12.0,20.0,11.0,332.6719329806723,1868.3247406397209,18.19060555275726
-5.076806292544899,5.076806292544899,212,1.8008004994592357,0.3945423723312991,0.47580451344148034,0.24575249033394064,0.0,0.4645105649186213,11.518150506477866,9.522622325808447,3.1905875799437986,18.0,10.0,17.0,10.0,303.96612646455844,1837.2532080383924,38.316134702649684
-5.081961930301049,5.081961930301049,230,1.757616118983197,0.34292733220533944,0.7335281653778266,0.17963712777058938,0.0,0.47914299095350693,11.08938570695107,8.789531965615359,3.0419424762633285,20.0,11.0,17.0,10.0,272.8288190271446,2615.7399804445727,27.488114311296474
-5.082600560958541,5.082600560958541,285,1.7702179385009356,0.36464307344788555,0.762818543338382,0.181802211324434,0.0,0.41925374767702045,11.17550815577253,4.793449027542806,3.133712804064072,20.0,13.0,18.0,12.0,239.55039683691774,2006.5406383916898,25.34328378417341
-5.086199551260054,5.086199551260054,184,1.7497180146005182,0.3449552984083001,0.46147548515127534,0.10836170802481865,0.0,0.37131549872730985,11.24740787553812,9.104073314235896,3.3651741982782393,22.0,12.0,20.0,15.0,249.45132107764584,2343.0450374181905,14.484401694088046
-5.088000107017008,5.088000107017008,250,1.8266182837733194,0.391183650250048,0.6144256509891767,0.19066736368681578,0.0,0.4904325111366859,11.148128789195681,4.934019751889901,3.306310678986142,21.0,13.5,19.0,10.0,259.12144163506935,2084.0303440659072,10.569115370291867
-5.0903808564375375,5.0903808564375375,283,1.7971391600533586,0.36193248602320816,0.8183623066248716,0.2793431008066304,0.0,0.3654088776120542,11.438483801029054,5.0130349811395085,3.358572020684036,19.0,12.0,21.0,12.0,288.3616488249162,2288.5038016605113,18.79998710976966
-5.1132022528454915,5.1132022528454915,242,1.7994246611178424,0.27847989566495457,0.8400277160498613,0.18448895049527242,0.0,0.392578200804884,11.914399585019769,8.528082709144822,3.346539419437224,20.0,13.0,20.0,15.0,277.54352611757,2506.735846573515,39.62536556354276
-5.117037022178884,5.117037022178884,238,1.8165223889531013,0.32513272228467327,0.6665994669587698,0.22165215970784757,0.0,0.41283438209350254,11.064259000127826,0.6432417347645316,3.179248586984456,20.0,13.0,20.0,12.0,283.7386779524071,2208.7217277882596,6.199744313615101
-5.117376047395664,5.117376047395664,240,1.794195870499828,0.37840186217689886,0.4363620068247952,0.25333796735743885,0.0,0.4377687533094151,11.181966189101399,1.8975533129978643,3.3382638252825556,18.0,12.0,16.0,12.0,299.1759897060516,2520.132142571785,37.58328001050582
-5.124835662107536,5.124835662107536,227,1.8019711252108186,0.33095955196130156,0.4834189969273226,0.12223172020554054,0.0,0.33265467649891756,11.466164713911,2.297082176219421,3.3566462240792623,20.0,12.0,20.0,15.0,255.07317088649364,2572.855421095143,38.158590447509226
-5.126359380481873,5.126359380481873,127,1.7338501730301579,0.34523135418749107,0.6565509228492434,0.1281343190805106,0.0,0.4236633209886001,11.36883716698877,9.241245204793781,3.2319008691137388,20.0,12.0,20.0,15.0,274.0268677035315,2036.3311006626684,20.55548605777733
-5.136982110571475,5.136982110571475,300,1.7765267622073728,0.38143596022152165,0.78532967519602,0.2989615444060457,0.0,0.5326880833881055,11.147550549175872,2.5047577603677382,3.2409064715505247,19.0,12.0,14.0,10.0,285.716085467227,2193.0404721586656,20.308054728111422
-5.138025723226052,5.138025723226052,225,1.8269928593581413,0.37278062001258405,0.5196593174303663,0.14740610254120506,0.0,0.39561447453308307,11.48920591189373,7.058243119059286,2.885132579108025,20.0,13.0,20.0,13.0,239.26627342084922,1834.3138093372534,26.26291430449724
-5.138218171944895,5.138218171944895,217,1.6569896613765,0.3731449499076743,0.497072208089528,0.08951214804606779,0.0,0.3420890817712342,11.022100205380053,6.076301612150307,3.18099373304688,20.0,11.0,20.0,15.0,268.54239697148665,2196.1136633053757,22.15482085265924
-5.144063697707936,5.144063697707936,297,1.768370298574645,0.36428820515741467,0.6600280614903772,0.24942061084712805,0.0,0.5363896550860657,11.140176914697527,3.910380042089211,3.308612412600638,18.0,12.0,20.0,13.0,298.50650644531834,1971.4398378437322,19.902917255690294
-5.145558611318123,5.145558611318123,245,1.8108660630234565,0.30580888271046885,0.723451171775945,0.22883582425754329,0.0,0.39780627792437606,11.35798342350034,11.3386041660777,3.201772776629851,17.0,12.0,20.0,15.0,325.45822625955157,2397.1215601806302,32.9534749677751
-5.147053913952907,5.147053913952907,288,1.7782095539395735,0.35858923867811615,0.44780553085199915,0.0853353125385058,0.0,0.41490601933240834,11.603955868910388,4.475697130312538,3.1858766106568472,20.0,15.0,20.0,15.0,245.0310849290464,1914.6137970452373,19.165417985544227
-5.149548853027721,5.149548853027721,285,1.7239522578619795,0.2759908682423423,0.5367005857354314,0.17660127423784774,0.0,0.434148356927886,11.106927140381858,6.694570779468717,3.2657427796789906,22.0,13.0,20.0,15.0,247.50102368787563,2332.3185697045933,38.358360707036816
-5.150509797053026,5.150509797053026,279,1.8164752486527571,0.34235013800096686,0.6437607146980938,0.1372459239860669,0.0,0.4032560762926248,11.23199099072095,5.6380315774071565,3.136104908277674,20.0,13.0,21.0,13.5,243.66862302516304,1893.1090791705187,19.870293651859505
-5.155700294999148,5.155700294999148,243,1.6132280248793773,0.3627313678047983,0.4950239971761983,0.19319205840984266,0.0,0.45046873473872734,11.00996099092575,3.0115979605573093,3.2800035903030995,18.0,12.0,20.0,15.0,300.5039696310688,2471.31347143125,32.38477257252026
-5.157803840138183,5.157803840138183,176,1.7765267622073728,0.3070166773608532,0.6995663115414563,0.28173813506883927,0.0,0.5326880833881055,11.147550549175872,4.710209945867038,3.2358135979972644,21.0,13.5,19.0,10.0,260.7655920265787,2781.8646922993335,18.974043226564547
-5.158221812849982,5.158221812849982,278,1.8019552444267464,0.3354813346838441,0.6491038511821143,0.2263966600589922,0.0,0.4316055456147199,11.309591042891565,10.0137229261994,3.2681411330822474,18.0,12.0,13.0,10.0,326.06893845867046,2257.9722874521017,36.31439101119467
-5.159196719460276,5.159196719460276,286,1.8020869841770821,0.39798465809702865,0.815561674684104,0.1863844639514691,0.0,0.3176236837042843,11.04985055488713,1.7884862561302484,3.354467822130524,20.0,15.0,20.0,15.0,218.10049530159193,1663.826917192253,26.54919764703176
-5.162777179261655,5.162777179261655,225,1.6722636392993875,0.38937139331351045,0.7820011005642786,0.12350152874456667,0.0,0.33024948750398453,11.011098169928543,8.518967220651867,3.176471970918139,19.0,12.0,20.0,11.0,259.79895112508154,2453.595919774412,33.339968089144776
-5.167477745941101,5.167477745941101,291,1.779366024892574,0.3438951490485405,0.6698932464408301,0.18660600234796162,0.0,0.3292207559938439,11.312021529774864,8.645049544199122,3.2885604810358062,18.0,12.0,18.0,10.0,310.9191526708101,2675.5123426066566,30.12001964447834
-5.177754714447058,5.177754714447058,250,1.7648673645526303,0.38495902580935315,0.518904188587401,0.21908633837345365,0.0,0.5193028591232167,11.408752757364487,6.604860705270818,3.1995525578580812,22.0,13.0,20.0,13.0,231.507625307353,1966.568986497521,6.597271688427709
-5.185485613842697,5.185485613842697,214,1.8115401591060467,0.3586403675373327,0.8761150123420589,0.24272143860696951,0.0,0.48730523840715484,12.064615189340536,7.411942214753283,3.225254243346191,18.0,12.0,20.0,10.0,293.8697752644463,2018.5980372193374,30.00295307318499
-5.190128240791108,5.190128240791108,210,1.7864110383595113,0.35722113978579556,0.8920321602012637,0.26105583629769336,0.0,0.5430217134087603,11.260714786139193,9.44853453317185,3.157889954880676,19.0,12.0,21.0,12.0,260.0256567194492,2196.6587095603786,30.221829232337424
-5.190128240791115,5.190128240791115,261,1.7864110383595113,0.35722113978579556,0.8920321602012637,0.26105583629769336,0.0,0.5430217134087603,11.260714786139193,9.44853453317185,3.157889954880676,19.0,12.0,21.0,12.0,260.0256567194492,2196.6587095603786,30.221829232337427
-5.193345223311336,5.193345223311336,275,1.8272425089896136,0.28610262421372457,0.8279855781388892,0.08456953026813581,0.0,0.361411315727588,11.019545131969187,2.80773770539761,3.2172787201790336,20.0,15.0,16.0,12.0,233.94639673200362,2326.4610010127676,32.975918275139605
-5.200730170048065,5.200730170048065,130,1.8136215880950208,0.2836412221749427,0.4066950749025646,0.25001981720688604,0.0,0.4812692780522464,11.343863081113492,5.45909575263507,3.0992045763887233,19.0,12.0,21.0,12.0,286.1738411278377,2261.3668006669573,21.83513094963555
-5.208423672150973,5.208423672150973,268,1.7871751806293723,0.3155624648794767,0.814783193143772,0.14502840125383742,0.0,0.5963941232780096,11.354477363638132,8.651495138808192,3.0379519525925387,18.0,12.0,16.0,12.0,304.40668819220383,2334.661373947823,38.10781787881422
-5.2098917065902315,5.2098917065902315,129,1.7944516286675627,0.36823701030445793,0.5281937409409919,0.24911556837686005,0.0,0.3318851895110417,11.07844313610189,8.613946243636393,3.21632435115053,20.0,13.0,16.0,12.0,271.82285604324255,1922.354273904082,27.065388562329765
-5.220074555078293,5.220074555078293,243,1.734174338070576,0.3112533263804851,0.5899479687438738,0.18800684801681106,0.0,0.38871901296586764,11.0939045363997,10.033776746490712,3.3241705374313186,20.0,13.0,16.0,12.0,264.16214975611206,2675.2093336009,19.465256005020887
-5.225396158572704,5.225396158572704,258,1.806718420121436,0.39137540668271564,0.7801450918483213,0.252826111165561,0.0,0.5422625900830682,11.014874365307504,1.0540940325421513,3.191884210074909,18.0,12.0,22.0,10.0,296.5027004047447,2015.4812884813011,38.411873995904
-5.229590487616703,5.229590487616703,130,1.7613462785735419,0.3621257024927683,0.7384998813796817,0.23302346957421838,0.0,0.3648813916127165,11.307274096782987,4.3769572546342435,3.1991307224058234,19.0,12.0,20.0,15.0,287.7352647794496,2360.7743976213605,24.079785491691894
-5.231194396665308,5.231194396665308,276,1.6912156115493673,0.35695167307195275,0.7818439459400834,0.1174579051312213,0.0,0.4848721825633342,11.069318251419771,2.62891886058423,3.366364620858854,21.0,13.5,17.0,12.0,256.5634662466394,2043.2465494225148,25.21282877429348
-5.238958996654941,5.238958996654941,189,1.8146572471639657,0.35056570848125634,0.7308236660871099,0.1964401354423911,0.0,0.4530088252379253,11.361107036210559,7.500537358698017,3.264367920328037,18.0,12.0,20.0,15.0,310.127432408215,2688.7526269275672,19.26635349891033
-5.24861509643802,5.24861509643802,225,1.6812585460670797,0.3874371140325249,0.8320240131580474,0.2711128184515583,0.0,0.3279191290084908,11.039338746458206,8.692229621763685,3.3760981652390263,20.0,11.0,18.0,12.0,272.44794184097645,1744.1980776381658,33.06250663101206
-5.24861509643802,5.24861509643802,281,1.6812585460670797,0.3874371140325249,0.8320240131580474,0.2711128184515583,0.0,0.3279191290084908,11.039338746458206,8.692229621763685,3.3760981652390267,20.0,11.0,18.0,12.0,272.44794184097645,1744.1980776381658,33.06250663101206
-5.250357246749459,5.250357246749459,242,1.784427538077207,0.32167753711742314,0.58564758172175,0.2875901032820799,0.0,0.43176570103947753,11.587029127875683,8.45090792738048,3.194264866715966,21.0,13.5,20.0,11.0,238.95710197096554,2557.220481722662,34.18840184616684
-5.255544017878494,5.255544017878494,244,1.8281030970815912,0.3756961547868995,0.5727937854189894,0.16195256129257968,0.0,0.48511344647428656,11.177874500015044,8.022975170781635,3.2607472967862012,20.0,13.0,20.0,11.0,280.5931210749292,2574.6554260566595,17.412204037676194
-5.256447471365245,5.256447471365245,284,1.7819776332933461,0.3916190930673348,0.6422484182379768,0.08279124929316896,0.0,0.39089308490934627,11.002365473375113,1.7646615345794743,3.369845332175502,20.0,13.0,22.0,12.0,242.1084159250912,2876.639726030122,37.31216048590517
-5.2579025893306985,5.2579025893306985,236,1.805093637949866,0.3514501148095779,0.3953723494766057,0.12731294635884682,0.0,0.44420816814679726,11.936309411738971,6.668197606312865,3.242587045110057,22.0,13.0,20.0,12.0,229.11885733113834,2439.6242260991,30.981678975809753
-5.26610734115922,5.26610734115922,285,1.7095157529458245,0.37174267946135797,0.49134270384373185,0.10128695694598214,0.0,0.3274466323085467,11.238459850303805,10.907864734996254,3.1863724941154605,21.0,13.5,22.0,13.0,231.12688050652048,1873.0481310095813,16.158515904677483
-5.267636225566803,5.267636225566803,256,1.7891933531823379,0.3700356083799192,0.575002383667721,0.2380909236081375,0.0,0.48971856368179223,11.113881498811223,3.9747092881162995,2.9347219929729396,18.0,10.0,22.0,12.0,300.01891688729734,1692.2152988619034,28.62385202305117
-5.268893285037842,5.268893285037842,227,1.7590456222850253,0.3598935536732681,0.8126812042649415,0.12830931153877695,0.0,0.6060633118162012,11.31011084897623,1.242749253657788,3.1192756339449232,22.0,12.0,20.0,15.0,242.49983364711028,2455.5065050547582,27.354364413246245
-5.2732140475000495,5.2732140475000495,290,1.7891529982939076,0.3195919319274423,0.5796667504098192,0.11288508560329277,0.0,0.34366661499528783,11.177562666673008,6.95841077428271,3.3187176002760923,20.0,11.0,21.0,13.5,272.54625848995903,2480.000728769014,31.42016183021674
-5.2767657401144605,5.2767657401144605,241,1.81775358168287,0.28518424852292484,0.6142702886690369,0.10890114706684734,0.0,0.3715869044545368,12.014672609592076,9.634620563171918,3.2685783512906514,21.0,13.5,22.0,13.0,253.1870508520579,2338.9457772205274,24.736979825502058
-5.277925167151213,5.277925167151213,249,1.8188348074721388,0.3103453614392488,0.4898688537052608,0.2645662230644237,0.0,0.4319878168102088,11.634021241417303,9.638546988866924,3.2603626280459688,20.0,15.0,20.0,11.0,245.74315294925793,2602.74270229341,27.876001540236658
-5.281738790455771,5.281738790455771,243,1.8255013333455299,0.3887755183952935,0.5605165024436409,0.18980785298150218,0.0,0.5739106196497477,11.521588113697081,3.0215959616100037,3.3751169333377216,20.0,12.0,20.0,15.0,274.33511938041477,2579.631969687468,27.495566492943013
-5.28352602604061,5.28352602604061,187,1.820375290202803,0.39245791128733354,0.47590704191007926,0.19502703696273865,0.0,0.4922073562510166,11.296920508671644,10.467311830601627,3.3312959330155785,19.0,12.0,20.0,15.0,288.9836232324477,2035.3984372460698,5.252675007014513
-5.289840341941145,5.289840341941145,282,1.74364560232039,0.3376173750284813,0.7735452496350463,0.0972432187632202,0.0,0.3365685264212139,11.201389227538197,7.416060363770995,3.375121337661333,21.0,13.0,21.0,12.0,241.77033178129744,2475.3637355017017,12.887155077177777
-5.292793368514921,5.292793368514921,266,1.7875090051734344,0.34880637626863464,0.7562695127742688,0.16337131118967946,0.0,0.4301757815754873,11.031673147788776,10.230780340178363,3.122855820326204,21.0,13.5,21.0,13.5,225.67002622279657,2357.569108807257,13.885805391995127
-5.29638579831842,5.29638579831842,236,1.7711480102838177,0.3566632654083499,0.5630682662904807,0.23334606508501468,0.0,0.42956412789257203,11.38674215210344,5.343743829790661,3.267887876813684,24.0,12.0,22.0,12.0,227.8430395861911,2107.184662004065,19.325875540856096
-5.301354187053972,5.301354187053972,250,1.819888878865898,0.3561123538728546,0.6349160279004182,0.17804493154842863,0.0,0.5745051422026212,11.204174542791353,6.551261299810327,3.285771807911128,22.0,13.0,20.0,15.0,219.3280355137472,2184.131615844877,13.755973645171846
-5.302816196592609,5.302816196592609,290,1.802968274981522,0.3741210828880516,0.5544188584159075,0.10572982179970687,0.0,0.3557425076657592,11.332146858952054,7.19428040256367,3.1462293793714093,20.0,11.0,16.0,12.0,275.96554621266614,2667.707327876193,20.52551042675411
-5.30998714708333,5.30998714708333,295,1.7596293332253883,0.3807048451269961,0.8573177377628529,0.16574849013677637,0.0,0.38482517097845303,11.276963645016282,5.956880479501912,3.3009570143257436,20.0,15.0,18.0,12.0,245.4373095072623,2491.040503615122,2.2775380605133364
-5.3133007470959175,5.3133007470959175,288,1.7891529982939076,0.38424484916124796,0.46209135606359614,0.10773315428812087,0.0,0.3760341166738598,11.071567717294661,3.189182863430803,3.357935020481312,20.0,11.0,21.0,13.5,276.28507549463455,2961.3374924006926,30.105458030517127
-5.321675626123089,5.321675626123089,284,1.7946067882730805,0.3926316590866199,0.43598673612759575,0.11749422601707844,0.0,0.37471487324016134,11.077297139700995,6.4235557600091475,3.2972971988893907,19.0,12.0,22.0,13.0,292.52111678883443,2194.8787703490393,19.110649285336482
-5.321740198338278,5.321740198338278,242,1.7900702580763248,0.3488633865355315,0.614413720704988,0.26733183858730125,0.0,0.49086943232498337,11.039524110763455,10.307106725963306,3.1659363234866285,20.0,15.0,20.0,15.0,241.52501642019035,2697.432863475818,8.071954731044727
-5.322588633111972,5.322588633111972,189,1.8022037665462602,0.38437713905126425,0.5048692250777034,0.29438701560406577,0.0,0.35091866489296936,11.087479767579863,8.406733343195627,3.180933694774526,21.0,13.5,20.0,15.0,263.08535574824384,2130.3226206050235,17.95306203221404
-5.322588633111972,5.322588633111972,241,1.8022037665462602,0.38437713905126425,0.5048692250777034,0.29438701560406577,0.0,0.35091866489296936,11.087479767579865,8.406733343195627,3.180933694774526,21.0,13.5,20.0,15.0,263.08535574824384,2130.3226206050235,17.95306203221404
-5.323895540129559,5.323895540129559,253,1.7836971372591406,0.3932809298144222,0.5185050097870539,0.17253708126587336,0.0,0.5051436704691065,11.014874365307504,3.200341650879924,2.9023954315219647,18.0,10.0,22.0,10.0,296.5027004047447,2005.5029166757863,28.85207738100171
-5.329896092550095,5.329896092550095,245,1.820669787780752,0.3227999124710248,0.8565957506767263,0.28711804098846094,0.0,0.5502299063832826,11.991181747897947,2.9893588071886352,3.2690858938822114,20.0,12.0,22.0,13.0,266.64784151986225,2306.08744511148,25.466174561136214
-5.340415990082577,5.340415990082577,241,1.813218074928811,0.3504046100794793,0.6419155478956958,0.27782535093636435,0.0,0.46026332907971357,11.722416559118313,8.6679836050801,3.366082024567475,21.0,12.0,21.0,13.5,265.3766896415831,2946.437650332303,12.399271849864522
-5.346882691308173,5.346882691308173,280,1.7292273535273281,0.30929346088759213,0.6786202162695717,0.2243880541622562,0.0,0.4421038560411885,11.40003463739059,6.43618351617073,3.3703504520832053,18.0,12.0,19.0,10.0,304.5743370348216,2397.0112401527135,30.91928994692095
-5.346895075351721,5.346895075351721,246,1.7884942568240083,0.3674911296223707,0.896875377151655,0.16275601095176412,0.0,0.4488703873578746,11.277782286697837,4.574845756368078,2.9896658175614337,20.0,13.0,20.0,15.0,243.63450680599607,2351.363427071585,15.264080890985344
-5.351247199238985,5.351247199238985,293,1.793400111581707,0.3679762550179166,0.8721596051501393,0.24828702909032418,0.0,0.45814248169197436,11.334363041276468,5.8522005326831215,3.09278749967379,20.0,11.0,22.0,12.0,273.3015241023903,2323.488493837895,25.005392948509773
-5.362198870426264,5.362198870426264,230,1.7116867986414888,0.3928867208312023,0.39355073220900355,0.1660425587451766,0.0,0.3341383513409075,11.17424884749972,11.042121963597458,3.1026537078997234,20.0,11.0,21.0,13.0,277.061781268579,1939.9672050609593,23.025799897834098
-5.362198870426264,5.362198870426264,281,1.7116867986414888,0.3928867208312023,0.3935507322090035,0.1660425587451766,0.0,0.3341383513409075,11.17424884749972,11.042121963597458,3.1026537078997234,20.0,11.0,21.0,13.0,277.061781268579,1939.9672050609593,23.025799897834098
-5.363939843781804,5.363939843781804,224,1.8175103545780695,0.3015322704439897,0.4068916406482458,0.1707544393866704,0.0,0.43565906475666605,11.558345889960142,8.459921527269298,3.117970103279688,20.0,15.0,24.0,12.0,245.17468908194573,2524.8308051377535,37.68001291900873
-5.371126949379139,5.371126949379139,267,1.8105205325594793,0.35978033133103104,0.4274128269728248,0.28139052576702506,0.0,0.4960156783621648,11.462622109054454,7.283106678340191,3.050969031505929,21.0,13.5,20.0,15.0,227.48466560114508,2039.4777212207166,18.880274921075408
-5.371449790097984,5.371449790097984,68,1.7963354244832161,0.3122900997202863,0.8833922120574991,0.15865592864296943,0.0,0.38488492064370394,11.1583320764499,5.790606449009476,2.9497520958804753,20.0,11.0,20.0,13.0,273.458720410972,2503.1759753880942,31.11350709943418
-5.375521649202284,5.375521649202284,242,1.8099208035494456,0.37556379105078597,0.6850377360606122,0.2256568288922728,0.0,0.5569776861771015,11.018416883719704,9.461675869121162,3.3224395457287246,22.0,13.0,20.0,15.0,254.57657633160795,2524.821039151284,11.872814639009599
-5.382304480003541,5.382304480003541,279,1.7935654436072113,0.34361334235781393,0.8110202624734476,0.1739237047309426,0.0,0.40385934300174503,11.531306442879046,5.28238811213983,3.2815622079471156,18.0,12.0,14.0,8.5,312.12992606275037,2785.050528897216,35.507986642571495
-5.384159938484762,5.384159938484762,151,1.783545960660699,0.3113517183379212,0.7323734812401154,0.08873457624941028,0.0,0.43777797535781066,11.201407491482904,8.582809583158232,3.3209463711977674,16.0,12.0,14.0,8.5,368.0996971040565,2355.943061353734,7.647826043174321
-5.384159938484762,5.384159938484762,211,1.783545960660699,0.3113517183379212,0.7323734812401154,0.08873457624941028,0.0,0.43777797535781066,11.201407491482904,8.582809583158232,3.3209463711977674,16.0,12.0,14.0,8.5,368.0996971040565,2355.943061353734,7.6478260431743195
-5.396405526632128,5.396405526632128,228,1.8278544624813147,0.3037630213535201,0.8543660386916696,0.10047577615327564,0.0,0.3359927230625941,11.346604460606468,5.57367088158427,3.021915859120247,22.0,13.0,20.0,15.0,226.2378244314014,2408.525841637975,32.6548803072129
-5.404973188870816,5.404973188870816,243,1.7927248409288508,0.3309951181780665,0.7884526630675014,0.23116298114679054,0.0,0.4504565518247019,11.560042246364514,7.608140005080552,3.2698215055635935,21.0,13.5,20.0,11.0,242.43845772033822,2763.339567958694,27.13660256852007
-5.4079820737906505,5.4079820737906505,282,1.7514203036777203,0.3099830896320481,0.8140732017204106,0.15750112669894006,0.0,0.3513162936738411,11.102523864089873,6.633290471250328,3.317269437672196,20.0,13.0,20.0,15.0,267.4098739040105,2253.4151358620393,5.3349835160830335
-5.4085273677749965,5.4085273677749965,264,1.7867748047623024,0.3479501773985533,0.4364817531907155,0.23226353424770319,0.0,0.4898317536466505,11.022633542718316,8.840259751289896,2.891723176276233,20.0,11.0,21.0,13.5,277.22154654109556,1742.8297854133184,19.29775837922451
-5.409764838983814,5.409764838983814,250,1.8084997035755048,0.35331693679109033,0.6434590507640097,0.15157535448634588,0.0,0.5139985138059666,11.133840261318184,5.565491972008971,3.3301617268488446,25.0,12.5,24.0,12.0,221.63608735332573,2395.9478949100726,16.546969390237106
-5.413317692684961,5.413317692684961,184,1.8051444634297407,0.36529604548723804,0.5871567268397988,0.2686188660809155,0.0,0.5544801594219697,11.162295831177644,11.080122521795467,3.1783477172511887,20.0,13.0,24.0,12.0,234.98155382876388,2317.428328772829,25.966659064268214
-5.421220693996521,5.421220693996521,242,1.788350700958337,0.3677086194808179,0.6664147660872015,0.17195545617861677,0.0,0.46051672900417573,11.221874303862242,6.4678508223842925,2.88424145817843,20.0,10.0,19.0,12.0,273.5537023633867,2713.2585034061794,26.989869042405502
-5.425835492496726,5.425835492496726,239,1.8172741462416955,0.26179035528033195,0.562446579321794,0.256587321022161,0.0,0.42492055888790886,11.398417238695178,2.5571808166239833,3.3521333843073915,20.0,15.0,16.0,12.0,273.40947028294204,2270.535383495507,38.44369692795883
-5.4342589925590525,5.4342589925590525,267,1.82138547703446,0.3303820343781818,0.647169557376494,0.18587451192549345,0.0,0.4378864214886534,11.131955940812793,6.258376696957257,3.3441192731438547,20.0,11.0,15.0,10.0,272.46489828485574,1824.629234934619,36.25666127297715
-5.434354267572381,5.434354267572381,250,1.8257809003914334,0.28986286668837075,0.583033595680085,0.17976021508502413,0.0,0.4912674023012429,11.314908646566096,8.311628917918416,3.3258923117985595,20.0,11.0,20.0,11.0,275.3717722117667,1995.7210222008557,23.625872322340136
-5.435397534281255,5.435397534281255,249,1.7955255278206903,0.38495902580935315,0.6204173839394586,0.21908633837345365,0.0,0.5193028591232167,11.052109327490381,6.604860705270818,3.3771876316652767,25.0,12.5,21.0,13.0,229.28822317050347,2507.15313085495,6.597271688427709
-5.4409349312707995,5.4409349312707995,244,1.749674555385734,0.3862685310157656,0.7322786069140484,0.11235577287907128,0.0,0.5459271082202705,11.045685888418184,7.8701869037393415,3.1838751165848045,19.0,12.0,25.0,12.5,260.9655652171116,2282.851214754583,16.07799093895691
-5.44281217513472,5.44281217513472,243,1.7933547786478448,0.3702439023704989,0.7319354800791047,0.10947405250107102,0.0,0.5607277052068537,11.179285355984234,4.4618908968300985,3.168222683735996,17.0,12.0,21.0,13.5,330.3991014098374,2690.0349323721675,17.027660645511887
-5.445140440081039,5.445140440081039,233,1.7430834437664262,0.3751595359214547,0.7053711170647804,0.20744078965178112,0.0,0.4642349766486294,11.181966189101399,1.8975533129978643,3.2182728143971397,20.0,11.0,16.0,10.0,274.372604321415,2812.715853588696,24.73066242539817
-5.456642324620653,5.456642324620653,239,1.822571981014512,0.31884803663570027,0.6689103797676834,0.2651548013150621,0.0,0.4057923226948019,11.14444579556023,4.691407942836712,3.1292094538449766,20.0,11.0,18.0,12.0,276.1245104041878,2755.589810818168,35.23663049795013
-5.457918820685608,5.457918820685608,216,1.6717721269976171,0.358524987373426,0.4906261458992958,0.0804749033972879,0.0,0.45584065825649384,11.28234714593717,1.9658373314344804,3.359172183987007,18.0,12.0,18.0,10.0,303.0559955500853,2155.2531345567204,30.635059778885385
-5.458997917857479,5.458997917857479,160,1.7388385112988543,0.3195738332042507,0.6667515478129519,0.08849687287716483,0.0,0.4956733527602444,11.509923063080887,8.60673731004958,3.2814087087996366,18.0,12.0,16.0,10.0,308.41596093095995,2245.5692067232235,39.59723520860186
-5.461703836359,5.461703836359,235,1.8075810158489398,0.39194136867794965,0.45185157777289636,0.1486695241912527,0.0,0.36573202656933956,11.095147110891869,1.5736749833062937,3.1618746818558128,20.0,11.0,18.0,12.0,271.37932342559384,2626.382201810724,36.53470656180419
-5.463172926382299,5.463172926382299,288,1.8108527938008154,0.35491511080787763,0.5351333655390225,0.09485215575203505,0.0,0.340238040283965,11.202675524955488,7.091032434656226,3.25949422062276,20.0,11.0,20.0,15.0,277.2327600863774,2589.6629931871694,14.418590309697308
-5.468965101465349,5.468965101465349,227,1.7435865133943569,0.37219973961015834,0.6871881211365296,0.20534997815846195,0.0,0.3738102005425101,11.159922502116233,8.187282088038286,3.3138120623821417,20.0,12.0,20.0,15.0,255.33678608228428,1715.480318217185,24.59897189600607
-5.472519669337528,5.472519669337528,130,1.8048695320910988,0.2969308094503887,0.6444210224175326,0.10001194385068353,0.0,0.5114055746016339,11.39154509168818,8.849094042073224,3.337648830708808,21.0,13.5,20.0,15.0,265.4244684238705,2604.8352243178256,7.596966810524464
-5.474681839256942,5.474681839256942,241,1.801817609131983,0.3699449467804302,0.6733848663377746,0.28711804098846094,0.0,0.36513895321623707,11.991181747897947,10.235151626253762,3.2690858938822114,20.0,13.0,22.0,12.0,245.98501912093607,2306.08744511148,29.706596711010018
-5.477215983950177,5.477215983950177,260,1.8208585011331262,0.3941357880570189,0.5569016865888794,0.22589597809157358,0.0,0.5818869199682852,11.154314702804864,5.128163230191753,3.0948742046450413,19.0,10.0,22.0,12.0,286.72994171712116,1867.2704013818955,38.947420730207384
-5.4843390751120005,5.4843390751120005,283,1.806588770104927,0.3899523187076962,0.6797882328891107,0.2958944378886248,0.0,0.3975704454775491,11.915560910079236,5.892379125309544,3.331976325863034,21.0,12.0,20.0,15.0,267.73875697660264,2486.1708754120614,11.21205036313908
-5.49028842044736,5.49028842044736,235,1.7496508259275783,0.370750278007822,0.7340434150225599,0.10975978658944568,0.0,0.4540769352237132,11.31614608215514,5.001437322264334,3.3550964985338756,20.0,11.0,20.0,11.0,267.6094087164779,1999.0901867434627,8.976840171520086
