ducks_num,pucks_num,score,objective,generation,population_index,wing_span,wing_chord,tail_arm,nose_length,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
41,13,1.0781879726900558,-1.0781879726900558,16,157,1.1436026378704465,0.2576094284585288,0.8424212876570627,0.12043862892461175,4.699380564554686,4.048672833314409,11.001491338874718,6.289088478123488,423.89143572357773,2552.979876957144,0.8799214219876301,0.7538878490396252
42,1,4.468551211745934,-4.468551211745934,9,185,1.443879685720119,0.32107082603063797,0.7523992484325761,0.2580997820336861,4.830501165413917,3.4753958761901798,16.953648669717776,13.355493887502536,260.8839413747386,2763.133921719406,0.9315881602308633,0.6554741016174581
42,2,-12.564212760758515,12.564212760758515,5,6,1.1292559832883462,0.12964386009556142,0.7832291904527062,0.14901298449953948,3.336290048201409,2.320742114229482,18.19661774678609,8.83834942576767,338.5775679697102,1296.2775904086789,0.7653957256492218,0.9681284421057255
42,5,-8.241632052382041,8.241632052382041,5,27,1.1614039901054267,0.27908922837484934,0.8086898891688965,0.17741605520720952,2.55656021164269,1.8155396762304008,17.21434161089085,10.030723640508196,485.4911115475352,1142.1049373674296,0.6853082068082825,0.9843747195712077
42,6,0.10638297872340426,-0.10638297872340426,14,193,0.9561547646193764,0.37981447641350374,0.650439732479484,0.15993617324516632,2.4500321234515265,2.0367731533663305,12.489454150321416,8.974982102760416,427.6795691753391,2829.634087081463,0.5768028928778423,0.6775378285872169
42,10,3.439849008441631,-3.439849008441631,14,25,1.3685336172251072,0.34158129866024817,0.8780739844207549,0.1397222279366313,4.729972559860817,2.4717661339935058,13.277013859608827,9.871947669483873,496.9043552176791,1661.6882020882792,0.8146520189430675,0.793115498734176
42,11,-0.9892631809320722,0.9892631809320722,12,193,0.9157783999997029,0.3164179136396188,0.849779925261987,0.21880489500365677,1.7363069037357348,4.057986449839298,12.489454150321416,8.974982102760416,351.2637595115463,1653.1377958712305,0.9937439905454633,0.7380076223802825
42,14,0.09652509652509653,-0.09652509652509653,22,60,0.948622910699219,0.3231984705318711,0.6779668068885485,0.2656713889284136,3.971388567286739,1.840177420382889,15.744032758380735,8.815824408650968,282.1883807890117,1087.6079190889145,0.7712042000757632,0.7666510079116629
43,1,-4.433723777985193,4.433723777985193,3,199,0.9928322939362518,0.20168342724442484,0.7288928085886198,0.18326679991558195,0.9478598101069391,3.1821833677278213,11.15250057923469,8.51252000965178,429.8624824151078,2091.612098738551,0.9518714780205242,0.7170579712302738
43,2,0.10964912280701754,-0.10964912280701754,7,240,1.4021610408571195,0.2434933134260439,0.8758499019919928,0.22052098521320762,2.3474549553626276,4.342579433066397,11.098945120787478,5.650165804907889,219.09585025786106,2995.8183572638604,0.9753080942525911,0.6223993963596199
43,3,0.585059459522296,-0.585059459522296,4,199,1.4731411230147664,0.3891330316048789,0.5044659231500458,0.11375130411456018,1.3128045518329583,1.706088168894275,14.20440440479266,8.51252000965178,414.7527764056798,2091.612098738551,0.8147371644663208,0.5123847144240203
43,9,4.7340090956414755,-4.7340090956414755,14,32,1.4143021152994513,0.2941258688962681,0.7989868176147041,0.2096722853731168,3.5564831064086926,2.478693517874115,13.584426292989642,7.495012515418896,470.1777587201098,2547.485828938746,0.9605157156790218,0.631216902647733
43,11,4.762097724454314,-4.762097724454314,20,220,1.5061692920551046,0.3647018936896345,0.8619992805000491,0.2580119312146829,4.186238163017325,1.8599451469143102,12.756596113004324,7.228693057565706,450.1852872923786,2851.7756272776055,0.8205037153863296,0.8396348883973672
44,8,4.727419859586989,-4.727419859586989,21,10,1.2571951788051834,0.33667596471471856,0.7681505896871417,0.13278316120233968,1.8462607179315744,2.097511927952554,14.693898739821169,8.83450467798377,394.2705960302367,1697.5368488422184,0.9366085825639507,0.5818819513759792
44,10,4.390465743797184,-4.390465743797184,10,27,1.1519223864045482,0.3248919612446814,0.8086898891688965,0.17741605520720952,2.556899340042428,3.8810114925463535,14.225991823542499,8.733343999512176,421.9866790971227,1040.513035071192,0.8412237119215495,0.6019784478975795
