generation,estimated_completed_candidates,elapsed_seconds,estimated_candidates_per_second,eta_seconds,convergence,best_objective,best_score,wing_span,wing_chord,tail_arm,nose_length,ducks_num,pucks_num,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
164,84480,1124.3736235001124,75.1351670248351,926.7564411879714,0.00031133343502781836,-5.543486790337713,5.543486790337713,1.3799215168511487,0.3789469909117807,0.8330843122149364,0.25023086755413,3.0,1.0,3.194562484808127,4.175284179342077,21.263942467198444,9.337768544541005,296.9627939069458,2318.1273553820656,0.8776913894079181,0.9217386283738511
165,84992,1144.2848808001727,74.2752101562043,930.5931259519476,0.00031305988703738167,-5.551510093224228,5.551510093224228,1.3799215168511487,0.3789469909117807,0.8027995070116701,0.20351465774903663,3.0,1.0,3.152395899033471,4.322855252585379,21.249568925990843,9.337768544541005,291.052984366109,2318.1273553820656,0.8776913894079181,0.9789162311402722
166,85504,1161.0073802999686,73.64638799962529,931.5867602406934,0.00031867278388602503,-5.551510093224228,5.551510093224228,1.3799215168511487,0.3789469909117807,0.8027995070116701,0.20351465774903663,3.0,1.0,3.152395899033471,4.322855252585379,21.249568925990843,9.337768544541005,291.052984366109,2318.1273553820656,0.8776913894079181,0.9789162311402722
167,86016,1175.3998571000993,73.180202873442,930.5248868709119,0.00032572780439836025,-5.554063728594763,5.554063728594763,1.3468258355160045,0.38778135872032987,0.793840230168218,0.13844263487584887,3.0,1.0,3.1845207513729417,4.4339649519340725,20.726775530293427,10.002560147291575,299.8707324065215,2676.7443657278563,0.9458506086663117,0.9632217562961447
168,86528,1195.3490844001062,72.38722238485224,933.6454387030416,0.0003307196444608638,-5.554063728594763,5.554063728594763,1.3468258355160045,0.38778135872032987,0.793840230168218,0.13844263487584887,3.0,1.0,3.1845207513729417,4.4339649519340725,20.726775530293427,10.002560147291575,299.8707324065215,2676.7443657278563,0.9458506086663117,0.9632217562961447
169,87040,1211.9376637001988,71.81887534896464,933.9049055572119,0.0003353280339382946,-5.554063728594763,5.554063728594763,1.3468258355160045,0.38778135872032987,0.793840230168218,0.13844263487584887,3.0,1.0,3.1845207513729417,4.4339649519340725,20.726775530293427,10.002560147291575,299.8707324065215,2676.7443657278563,0.9458506086663117,0.9632217562961447
170,87552,1227.5073913000524,71.32502877011089,933.1927536199229,0.0003393260655458272,-5.554063728594763,5.554063728594763,1.3468258355160045,0.38778135872032987,0.793840230168218,0.13844263487584887,3.0,1.0,3.1845207513729417,4.4339649519340725,20.726775530293427,10.002560147291575,299.8707324065215,2676.7443657278563,0.9458506086663117,0.9632217562961447
171,88064,1245.970409200061,70.67904610715347,934.477806900046,0.00034421854821849185,-5.568797947019947,5.568797947019947,1.506141090873387,0.37381396429835856,0.8329620995000917,0.1844139565603167,3.0,1.0,3.4903062766113946,4.387151582081032,19.144697034439908,10.298190891853091,301.87800256544267,1837.4879017347857,0.7580698396562608,0.9807972000279443
172,88576,1265.1407203001436,70.01276504560387,936.057873979297,0.000346992163844441,-5.568797947019947,5.568797947019947,1.506141090873387,0.37381396429835856,0.8329620995000917,0.1844139565603167,3.0,1.0,3.4903062766113946,4.387151582081032,19.144697034439908,10.298190891853091,301.87800256544267,1837.4879017347857,0.7580698396562608,0.9807972000279443
173,89088,1282.8250855000224,69.4467242704995,936.3148612557634,0.00034998074775171494,-5.568797947019947,5.568797947019947,1.506141090873387,0.37381396429835856,0.8329620995000917,0.1844139565603167,3.0,1.0,3.4903062766113946,4.387151582081032,19.144697034439908,10.298190891853091,301.87800256544267,1837.4879017347857,0.7580698396562608,0.9807972000279443
174,89600,1302.8598391001578,68.77178750239455,938.0590841521137,0.00035803591345024745,-5.568797947019947,5.568797947019947,1.506141090873387,0.37381396429835856,0.8329620995000917,0.1844139565603167,3.0,1.0,3.4903062766113946,4.387151582081032,19.144697034439908,10.298190891853091,301.87800256544267,1837.4879017347857,0.7580698396562608,0.9807972000279443
175,90112,1314.0839577000588,68.57400508694755,933.2982654119736,0.00036251606181794037,-5.568797947019947,5.568797947019947,1.506141090873387,0.37381396429835856,0.8329620995000917,0.1844139565603167,3.0,1.0,3.4903062766113946,4.387151582081032,19.144697034439908,10.298190891853091,301.87800256544267,1837.4879017347857,0.7580698396562608,0.9807972000279443
176,90624,1330.3817128001247,68.11879562690235,932.018827046415,0.00036691561751744445,-5.568797947019947,5.568797947019947,1.506141090873387,0.37381396429835856,0.8329620995000917,0.1844139565603167,3.0,1.0,3.4903062766113946,4.387151582081032,19.144697034439908,10.298190891853091,301.87800256544267,1837.4879017347857,0.7580698396562608,0.9807972000279443
177,91136,1345.9073671000078,67.7134268135915,930.0371132207919,0.000371352753381984,-5.568797947019947,5.568797947019947,1.506141090873387,0.37381396429835856,0.8329620995000917,0.1844139565603167,3.0,1.0,3.4903062766113946,4.387151582081032,19.144697034439908,10.298190891853091,301.87800256544267,1837.4879017347857,0.7580698396562608,0.9807972000279443
178,91648,1366.7300034000073,67.05640453638081,931.5143039933009,0.00037322682614242687,-5.571016603412103,5.571016603412103,1.4988652912159486,0.37689470979026474,0.7522802556846954,0.18130612380606786,3.0,1.0,3.7469168772020147,4.469969671386567,18.872927018158617,9.97029538604132,319.73149267893257,1198.4150362437188,0.7193122973121615,0.9981138340656512
179,92160,1386.9582623001188,66.4475655144537,932.3441652128575,0.0003760632499953011,-5.571016603412103,5.571016603412103,1.4988652912159486,0.37689470979026474,0.7522802556846954,0.18130612380606786,3.0,1.0,3.7469168772020147,4.469969671386567,18.872927018158617,9.97029538604132,319.73149267893257,1198.4150362437188,0.7193122973121615,0.9981138340656512
180,92672,1403.8222005001735,66.01405788210324,930.710851160336,0.0003780897727921961,-5.571016603412103,5.571016603412103,1.4988652912159486,0.37689470979026474,0.7522802556846954,0.18130612380606786,3.0,1.0,3.7469168772020147,4.469969671386567,18.872927018158617,9.97029538604132,319.73149267893257,1198.4150362437188,0.7193122973121615,0.9981138340656512
181,93184,1422.9578327001072,65.48612886383319,930.3955059962238,0.0003792183912272278,-5.571016603412103,5.571016603412103,1.4988652912159486,0.37689470979026474,0.7522802556846954,0.18130612380606786,3.0,1.0,3.7469168772020147,4.469969671386567,18.872927018158617,9.97029538604132,319.73149267893257,1198.4150362437188,0.7193122973121615,0.9981138340656512
182,93696,1442.8242603000253,64.93930174179117,930.3456978983771,0.00038136367928874376,-5.571016603412103,5.571016603412103,1.4988652912159486,0.37689470979026474,0.7522802556846954,0.18130612380606786,3.0,1.0,3.7469168772020147,4.469969671386567,18.872927018158617,9.97029538604132,319.73149267893257,1198.4150362437188,0.7193122973121615,0.9981138340656512
183,94208,1461.0378731000237,64.48019023634882,929.0295171342543,0.0003849580872199744,-5.571016603412103,5.571016603412103,1.4988652912159486,0.37689470979026474,0.7522802556846954,0.18130612380606786,3.0,1.0,3.7469168772020147,4.469969671386567,18.872927018158617,9.97029538604132,319.73149267893257,1198.4150362437188,0.7193122973121615,0.9981138340656512
184,94720,1477.328803700162,64.11572005010763,926.325087725507,0.00038613408897074754,-5.571016603412103,5.571016603412103,1.4988652912159486,0.37689470979026474,0.7522802556846954,0.18130612380606786,3.0,1.0,3.7469168772020147,4.469969671386567,18.872927018158617,9.97029538604132,319.73149267893257,1198.4150362437188,0.7193122973121615,0.9981138340656512
185,95232,1494.5835390000138,63.71808434590227,924.070467661299,0.0003936823806548307,-5.571016603412103,5.571016603412103,1.4988652912159486,0.37689470979026474,0.7522802556846954,0.18130612380606786,3.0,1.0,3.7469168772020147,4.469969671386567,18.872927018158617,9.97029538604132,319.73149267893257,1198.4150362437188,0.7193122973121615,0.9981138340656512
186,95744,1510.233231500024,63.39683037228841,920.6769432673943,0.0003954383322333302,-5.571016603412103,5.571016603412103,1.4988652912159486,0.37689470979026474,0.7522802556846954,0.18130612380606786,3.0,1.0,3.7469168772020147,4.469969671386567,18.872927018158617,9.97029538604132,319.73149267893257,1198.4150362437188,0.7193122973121615,0.9981138340656512
187,96256,1529.0779087999836,62.95035684319151,919.073423906373,0.00040827352930607576,-5.571016603412103,5.571016603412103,1.4988652912159486,0.37689470979026474,0.7522802556846954,0.18130612380606786,3.0,1.0,3.7469168772020147,4.469969671386567,18.872927018158617,9.97029538604132,319.73149267893257,1198.4150362437188,0.7193122973121615,0.9981138340656512
188,96768,1546.2318074000068,62.58311304739984,916.2855154963003,0.0004131091907829698,-5.571016603412103,5.571016603412103,1.4988652912159486,0.37689470979026474,0.7522802556846954,0.18130612380606786,3.0,1.0,3.7469168772020147,4.469969671386567,18.872927018158617,9.97029538604132,319.73149267893257,1198.4150362437188,0.7193122973121615,0.9981138340656512
189,97280,1561.8541829001624,62.284943796330296,912.4516542206212,0.0004191579028500749,-5.571016603412103,5.571016603412103,1.4988652912159486,0.37689470979026474,0.7522802556846954,0.18130612380606786,3.0,1.0,3.7469168772020147,4.469969671386567,18.872927018158617,9.97029538604132,319.73149267893257,1198.4150362437188,0.7193122973121615,0.9981138340656512
190,97792,1577.5880506001413,61.98829913981553,908.5585631728562,0.0004221705493130043,-5.571016603412103,5.571016603412103,1.4988652912159486,0.37689470979026474,0.7522802556846954,0.18130612380606786,3.0,1.0,3.7469168772020147,4.469969671386567,18.872927018158617,9.97029538604132,319.73149267893257,1198.4150362437188,0.7193122973121615,0.9981138340656512
191,98304,1591.7510738000274,61.75840030395983,903.6503491885572,0.00042240052357205054,-5.571016603412103,5.571016603412103,1.4988652912159486,0.37689470979026474,0.7522802556846954,0.18130612380606786,3.0,1.0,3.7469168772020147,4.469969671386567,18.872927018158617,9.97029538604132,319.73149267893257,1198.4150362437188,0.7193122973121615,0.9981138340656512
192,98816,1606.5027270000428,61.51001074522133,898.9756192539099,0.00043280198368414956,-5.571016603412103,5.571016603412103,1.4988652912159486,0.37689470979026474,0.7522802556846954,0.18130612380606786,3.0,1.0,3.7469168772020147,4.469969671386567,18.872927018158617,9.97029538604132,319.73149267893257,1198.4150362437188,0.7193122973121615,0.9981138340656512
193,99328,1620.8574887001887,61.28114327907626,893.978099437733,0.00044189998122808174,-5.571016603412103,5.571016603412103,1.4988652912159486,0.37689470979026474,0.7522802556846954,0.18130612380606786,3.0,1.0,3.7469168772020147,4.469969671386567,18.872927018158617,9.97029538604132,319.73149267893257,1198.4150362437188,0.7193122973121615,0.9981138340656512
194,99840,1637.2029032001738,60.98205653364456,889.9667063549663,0.00045138521040422985,-5.571016603412103,5.571016603412103,1.4988652912159486,0.37689470979026474,0.7522802556846954,0.18130612380606786,3.0,1.0,3.7469168772020147,4.469969671386567,18.872927018158617,9.97029538604132,319.73149267893257,1198.4150362437188,0.7193122973121615,0.9981138340656512
195,100352,1652.544430000009,60.725750048365995,885.2916589285762,0.00046009929705449575,-5.571016603412103,5.571016603412103,1.4988652912159486,0.37689470979026474,0.7522802556846954,0.18130612380606786,3.0,1.0,3.7469168772020147,4.469969671386567,18.872927018158617,9.97029538604132,319.73149267893257,1198.4150362437188,0.7193122973121615,0.9981138340656512
196,100864,1668.5779530999716,60.44907869758771,880.8736402152134,0.00046292245114159603,-5.571016603412103,5.571016603412103,1.4988652912159486,0.37689470979026474,0.7522802556846954,0.18130612380606786,3.0,1.0,3.7469168772020147,4.469969671386567,18.872927018158617,9.97029538604132,319.73149267893257,1198.4150362437188,0.7193122973121615,0.9981138340656512
197,101376,1683.9672960001044,60.20069406383158,876.0031893333877,0.0004649244963172514,-5.571016603412103,5.571016603412103,1.4988652912159486,0.37689470979026474,0.7522802556846954,0.18130612380606786,3.0,1.0,3.7469168772020147,4.469969671386567,18.872927018158617,9.97029538604132,319.73149267893257,1198.4150362437188,0.7193122973121615,0.9981138340656512
198,101888,1700.5043932001572,59.91634035608593,871.6153171176685,0.00046479446801602636,-5.571016603412103,5.571016603412103,1.4988652912159486,0.37689470979026474,0.7522802556846954,0.18130612380606786,3.0,1.0,3.7469168772020147,4.469969671386567,18.872927018158617,9.97029538604132,319.73149267893257,1198.4150362437188,0.7193122973121615,0.9981138340656512
199,102400,1717.6594783000182,59.61600730160213,867.4180365415092,0.00046387438528347496,-5.571016603412103,5.571016603412103,1.4988652912159486,0.37689470979026474,0.7522802556846954,0.18130612380606786,3.0,1.0,3.7469168772020147,4.469969671386567,18.872927018158617,9.97029538604132,319.73149267893257,1198.4150362437188,0.7193122973121615,0.9981138340656512
200,102912,1732.5514221000485,59.39910278406571,861.9658816418151,0.00046430211622860973,-5.571016603412103,5.571016603412103,1.4988652912159486,0.37689470979026474,0.7522802556846954,0.18130612380606786,3.0,1.0,3.7469168772020147,4.469969671386567,18.872927018158617,9.97029538604132,319.73149267893257,1198.4150362437188,0.7193122973121615,0.9981138340656512
201,103424,1749.6864120000973,59.11002068180561,857.5195781584636,0.00046405779132202714,-5.571016603412103,5.571016603412103,1.4988652912159486,0.37689470979026474,0.7522802556846954,0.18130612380606786,3.0,1.0,3.7469168772020147,4.469969671386567,18.872927018158617,9.97029538604132,319.73149267893257,1198.4150362437188,0.7193122973121615,0.9981138340656512
202,103936,1766.6827922000084,58.83116112234894,852.8813479586247,0.00047045882555081097,-5.571016603412103,5.571016603412103,1.4988652912159486,0.37689470979026474,0.7522802556846954,0.18130612380606786,3.0,1.0,3.7469168772020147,4.469969671386567,18.872927018158617,9.97029538604132,319.73149267893257,1198.4150362437188,0.7193122973121615,0.9981138340656512
203,104448,1786.7140769001562,58.458150271704994,849.5650267613487,0.0004716647333384489,-5.571016603412103,5.571016603412103,1.4988652912159486,0.37689470979026474,0.7522802556846954,0.18130612380606786,3.0,1.0,3.7469168772020147,4.469969671386567,18.872927018158617,9.97029538604132,319.73149267893257,1198.4150362437188,0.7193122973121615,0.9981138340656512
204,104960,1804.6900536001194,58.15957138491377,845.1231470517632,0.0004801281625392231,-5.571016603412103,5.571016603412103,1.4988652912159486,0.37689470979026474,0.7522802556846954,0.18130612380606786,3.0,1.0,3.7469168772020147,4.469969671386567,18.872927018158617,9.97029538604132,319.73149267893257,1198.4150362437188,0.7193122973121615,0.9981138340656512
205,105472,1821.5269808999728,57.903067649258105,840.0245785703758,0.0004895328872859302,-5.571016603412103,5.571016603412103,1.4988652912159486,0.37689470979026474,0.7522802556846954,0.18130612380606786,3.0,1.0,3.7469168772020147,4.469969671386567,18.872927018158617,9.97029538604132,319.73149267893257,1198.4150362437188,0.7193122973121615,0.9981138340656512
206,105984,1839.3957760001067,57.61892105160181,835.2811736425606,0.0004908090108691652,-5.571016603412103,5.571016603412103,1.4988652912159486,0.37689470979026474,0.7522802556846954,0.18130612380606786,3.0,1.0,3.7469168772020147,4.469969671386567,18.872927018158617,9.97029538604132,319.73149267893257,1198.4150362437188,0.7193122973121615,0.9981138340656512
207,106496,1858.4354181000963,57.30411665791018,830.9350667466778,0.0004968083498151302,-5.571016603412103,5.571016603412103,1.4988652912159486,0.37689470979026474,0.7522802556846954,0.18130612380606786,3.0,1.0,3.7469168772020147,4.469969671386567,18.872927018158617,9.97029538604132,319.73149267893257,1198.4150362437188,0.7193122973121615,0.9981138340656512
208,107008,1876.9976832000539,57.01019290421516,826.2382146143777,0.0005039492411389232,-5.571016603412103,5.571016603412103,1.4988652912159486,0.37689470979026474,0.7522802556846954,0.18130612380606786,3.0,1.0,3.7469168772020147,4.469969671386567,18.872927018158617,9.97029538604132,319.73149267893257,1198.4150362437188,0.7193122973121615,0.9981138340656512
209,107520,1893.2726644000504,56.790552159623275,820.4181545733552,0.0005245715555986209,-5.571016603412103,5.571016603412103,1.4988652912159486,0.37689470979026474,0.7522802556846954,0.18130612380606786,3.0,1.0,3.7469168772020147,4.469969671386567,18.872927018158617,9.97029538604132,319.73149267893257,1198.4150362437188,0.7193122973121615,0.9981138340656512
210,108032,1909.1119123001117,56.58756791781906,814.313137947915,0.0005359943791243494,-5.571016603412103,5.571016603412103,1.4988652912159486,0.37689470979026474,0.7522802556846954,0.18130612380606786,3.0,1.0,3.7469168772020147,4.469969671386567,18.872927018158617,9.97029538604132,319.73149267893257,1198.4150362437188,0.7193122973121615,0.9981138340656512
211,108544,1925.7714716000482,56.36390485617436,808.4606649641712,0.0005422005220338318,-5.571016603412103,5.571016603412103,1.4988652912159486,0.37689470979026474,0.7522802556846954,0.18130612380606786,3.0,1.0,3.7469168772020147,4.469969671386567,18.872927018158617,9.97029538604132,319.73149267893257,1198.4150362437188,0.7193122973121615,0.9981138340656512
212,109056,1943.2022336001974,56.12179633920575,802.8253359474994,0.0005404593250425747,-5.571016603412103,5.571016603412103,1.4988652912159486,0.37689470979026474,0.7522802556846954,0.18130612380606786,3.0,1.0,3.7469168772020147,4.469969671386567,18.872927018158617,9.97029538604132,319.73149267893257,1198.4150362437188,0.7193122973121615,0.9981138340656512
213,109568,1954.3163732001558,56.064617532004036,794.5117965813718,0.00054134576515781,-5.571016603412103,5.571016603412103,1.4988652912159486,0.37689470979026474,0.7522802556846954,0.18130612380606786,3.0,1.0,3.7469168772020147,4.469969671386567,18.872927018158617,9.97029538604132,319.73149267893257,1198.4150362437188,0.7193122973121615,0.9981138340656512
214,110080,1960.8151635001414,56.13991672907218,784.3260654000566,0.0005415701559512722,-5.571016603412103,5.571016603412103,1.4988652912159486,0.37689470979026474,0.7522802556846954,0.18130612380606786,3.0,1.0,3.7469168772020147,4.469969671386567,18.872927018158617,9.97029538604132,319.73149267893257,1198.4150362437188,0.7193122973121615,0.9981138340656512
215,110592,1967.1413489000406,56.21965094772642,774.1065493356641,0.0005409240158969662,-5.571016603412103,5.571016603412103,1.4988652912159486,0.37689470979026474,0.7522802556846954,0.18130612380606786,3.0,1.0,3.7469168772020147,4.469969671386567,18.872927018158617,9.97029538604132,319.73149267893257,1198.4150362437188,0.7193122973121615,0.9981138340656512
216,111104,1974.9081814000383,56.257805322998315,764.480586348402,0.0005567548391649245,-5.571016603412103,5.571016603412103,1.4988652912159486,0.37689470979026474,0.7522802556846954,0.18130612380606786,3.0,1.0,3.7469168772020147,4.469969671386567,18.872927018158617,9.97029538604132,319.73149267893257,1198.4150362437188,0.7193122973121615,0.9981138340656512
217,111616,1981.8811405000743,56.31821087506626,754.5694250527806,0.0005591474057070088,-5.571016603412103,5.571016603412103,1.4988652912159486,0.37689470979026474,0.7522802556846954,0.18130612380606786,3.0,1.0,3.7469168772020147,4.469969671386567,18.872927018158617,9.97029538604132,319.73149267893257,1198.4150362437188,0.7193122973121615,0.9981138340656512
218,112128,1989.7824144000188,56.35189013056489,745.0326848438427,0.0005693222506199428,-5.571016603412103,5.571016603412103,1.4988652912159486,0.37689470979026474,0.7522802556846954,0.18130612380606786,3.0,1.0,3.7469168772020147,4.469969671386567,18.872927018158617,9.97029538604132,319.73149267893257,1198.4150362437188,0.7193122973121615,0.9981138340656512
219,112640,1996.991853500018,56.4048370065116,735.2560915159157,0.0005925032940508074,-5.571016603412103,5.571016603412103,1.4988652912159486,0.37689470979026474,0.7522802556846954,0.18130612380606786,3.0,1.0,3.7469168772020147,4.469969671386567,18.872927018158617,9.97029538604132,319.73149267893257,1198.4150362437188,0.7193122973121615,0.9981138340656512
220,113152,2004.7703359001316,56.44137783453152,725.7087188778756,0.0005998523620441545,-5.571016603412103,5.571016603412103,1.4988652912159486,0.37689470979026474,0.7522802556846954,0.18130612380606786,3.0,1.0,3.7469168772020147,4.469969671386567,18.872927018158617,9.97029538604132,319.73149267893257,1198.4150362437188,0.7193122973121615,0.9981138340656512
221,113664,2013.2996963001788,56.456572366687,716.4444865212348,0.0005989360041673772,-5.571016603412103,5.571016603412103,1.4988652912159486,0.37689470979026474,0.7522802556846954,0.18130612380606786,3.0,1.0,3.7469168772020147,4.469969671386567,18.872927018158617,9.97029538604132,319.73149267893257,1198.4150362437188,0.7193122973121615,0.9981138340656512
222,114176,2021.4195745000616,56.48307824872927,707.0436179865686,0.0005999583356397988,-5.571016603412103,5.571016603412103,1.4988652912159486,0.37689470979026474,0.7522802556846954,0.18130612380606786,3.0,1.0,3.7469168772020147,4.469969671386567,18.872927018158617,9.97029538604132,319.73149267893257,1198.4150362437188,0.7193122973121615,0.9981138340656512
223,114688,2028.605909800157,56.53537705176961,697.333281493804,0.0006006950732484136,-5.571016603412103,5.571016603412103,1.4988652912159486,0.37689470979026474,0.7522802556846954,0.18130612380606786,3.0,1.0,3.7469168772020147,4.469969671386567,18.872927018158617,9.97029538604132,319.73149267893257,1198.4150362437188,0.7193122973121615,0.9981138340656512
224,115200,2036.293370099971,56.57338067861229,687.8146494559902,0.000606361075979318,-5.571016603412103,5.571016603412103,1.4988652912159486,0.37689470979026474,0.7522802556846954,0.18130612380606786,3.0,1.0,3.7469168772020147,4.469969671386567,18.872927018158617,9.97029538604132,319.73149267893257,1198.4150362437188,0.7193122973121615,0.9981138340656512
225,115712,2043.6397562001366,56.62054657575773,678.1990341372134,0.0006262815631069022,-5.571016603412103,5.571016603412103,1.4988652912159486,0.37689470979026474,0.7522802556846954,0.18130612380606786,3.0,1.0,3.7469168772020147,4.469969671386567,18.872927018158617,9.97029538604132,319.73149267893257,1198.4150362437188,0.7193122973121615,0.9981138340656512
226,116224,2051.4625053000636,56.654216053049495,668.7587021683026,0.0006268942030911257,-5.571016603412103,5.571016603412103,1.4988652912159486,0.37689470979026474,0.7522802556846954,0.18130612380606786,3.0,1.0,3.7469168772020147,4.469969671386567,18.872927018158617,9.97029538604132,319.73149267893257,1198.4150362437188,0.7193122973121615,0.9981138340656512
227,116736,2059.0806317001116,56.69326310141392,659.2670443601235,0.0006359328562125992,-5.571016603412103,5.571016603412103,1.4988652912159486,0.37689470979026474,0.7522802556846954,0.18130612380606786,3.0,1.0,3.7469168772020147,4.469969671386567,18.872927018158617,9.97029538604132,319.73149267893257,1198.4150362437188,0.7193122973121615,0.9981138340656512
228,117248,2066.321765500121,56.742372827700414,649.6732188471996,0.0006374734607507541,-5.571016603412103,5.571016603412103,1.4988652912159486,0.37689470979026474,0.7522802556846954,0.18130612380606786,3.0,1.0,3.7469168772020147,4.469969671386567,18.872927018158617,9.97029538604132,319.73149267893257,1198.4150362437188,0.7193122973121615,0.9981138340656512
229,117760,2074.728253800189,56.75924053393699,640.4595913904932,0.0006393289833621942,-5.571016603412103,5.571016603412103,1.4988652912159486,0.37689470979026474,0.7522802556846954,0.18130612380606786,3.0,1.0,3.7469168772020147,4.469969671386567,18.872927018158617,9.97029538604132,319.73149267893257,1198.4150362437188,0.7193122973121615,0.9981138340656512
230,118272,2082.161604200024,56.802507433346236,630.9580618787952,0.0006390880472882241,-5.571016603412103,5.571016603412103,1.4988652912159486,0.37689470979026474,0.7522802556846954,0.18130612380606786,3.0,1.0,3.7469168772020147,4.469969671386567,18.872927018158617,9.97029538604132,319.73149267893257,1198.4150362437188,0.7193122973121615,0.9981138340656512
231,118784,2090.0282656000927,56.83368113009444,621.6032341655448,0.0006589913826889672,-5.571016603412103,5.571016603412103,1.4988652912159486,0.37689470979026474,0.7522802556846954,0.18130612380606786,3.0,1.0,3.7469168772020147,4.469969671386567,18.872927018158617,9.97029538604132,319.73149267893257,1198.4150362437188,0.7193122973121615,0.9981138340656512
232,119296,2098.1781611000188,56.85694485422358,612.3438410077308,0.0006623314403857711,-5.571016603412103,5.571016603412103,1.4988652912159486,0.37689470979026474,0.7522802556846954,0.18130612380606786,3.0,1.0,3.7469168772020147,4.469969671386567,18.872927018158617,9.97029538604132,319.73149267893257,1198.4150362437188,0.7193122973121615,0.9981138340656512
233,119808,2105.731913900003,56.896131558411405,602.9232403047017,0.0006630296516346347,-5.571016603412103,5.571016603412103,1.4988652912159486,0.37689470979026474,0.7522802556846954,0.18130612380606786,3.0,1.0,3.7469168772020147,4.469969671386567,18.872927018158617,9.97029538604132,319.73149267893257,1198.4150362437188,0.7193122973121615,0.9981138340656512
234,120320,2112.9761902000755,56.94337709910826,593.4316108647021,0.000663773117104859,-5.571016603412103,5.571016603412103,1.4988652912159486,0.37689470979026474,0.7522802556846954,0.18130612380606786,3.0,1.0,3.7469168772020147,4.469969671386567,18.872927018158617,9.97029538604132,319.73149267893257,1198.4150362437188,0.7193122973121615,0.9981138340656512
235,120832,2120.9411849000026,56.97093387608339,584.1575297394074,0.000673316295188343,-5.571016603412103,5.571016603412103,1.4988652912159486,0.37689470979026474,0.7522802556846954,0.18130612380606786,3.0,1.0,3.7469168772020147,4.469969671386567,18.872927018158617,9.97029538604132,319.73149267893257,1198.4150362437188,0.7193122973121615,0.9981138340656512
236,121344,2128.657006500056,57.004956472303704,574.8272085063443,0.0006734475574710661,-5.571016603412103,5.571016603412103,1.4988652912159486,0.37689470979026474,0.7522802556846954,0.18130612380606786,3.0,1.0,3.7469168772020147,4.469969671386567,18.872927018158617,9.97029538604132,319.73149267893257,1198.4150362437188,0.7193122973121615,0.9981138340656512
237,121856,2136.2914264001884,57.04090672934849,565.4889069882852,0.0006737832626630785,-5.571016603412103,5.571016603412103,1.4988652912159486,0.37689470979026474,0.7522802556846954,0.18130612380606786,3.0,1.0,3.7469168772020147,4.469969671386567,18.872927018158617,9.97029538604132,319.73149267893257,1198.4150362437188,0.7193122973121615,0.9981138340656512
238,122368,2144.5137524001766,57.06095373044059,556.3173750996274,0.0006733463345971601,-5.571016603412103,5.571016603412103,1.4988652912159486,0.37689470979026474,0.7522802556846954,0.18130612380606786,3.0,1.0,3.7469168772020147,4.469969671386567,18.872927018158617,9.97029538604132,319.73149267893257,1198.4150362437188,0.7193122973121615,0.9981138340656512
239,122880,2152.633209800115,57.08357533488493,547.1276074908625,0.0006850422269278056,-5.571016603412103,5.571016603412103,1.4988652912159486,0.37689470979026474,0.7522802556846954,0.18130612380606786,3.0,1.0,3.7469168772020147,4.469969671386567,18.872927018158617,9.97029538604132,319.73149267893257,1198.4150362437188,0.7193122973121615,0.9981138340656512
240,123392,2161.0379368001595,57.098488600670315,538.0177436016994,0.0006936297161693392,-5.571016603412103,5.571016603412103,1.4988652912159486,0.37689470979026474,0.7522802556846954,0.18130612380606786,3.0,1.0,3.7469168772020147,4.469969671386567,18.872927018158617,9.97029538604132,319.73149267893257,1198.4150362437188,0.7193122973121615,0.9981138340656512
241,123904,2169.283981300192,57.117464134749355,528.8750202343443,0.0006926096511193309,-5.571016603412103,5.571016603412103,1.4988652912159486,0.37689470979026474,0.7522802556846954,0.18130612380606786,3.0,1.0,3.7469168772020147,4.469969671386567,18.872927018158617,9.97029538604132,319.73149267893257,1198.4150362437188,0.7193122973121615,0.9981138340656512
242,124416,2177.1503147999756,57.14626094222192,519.6490463308584,0.0006926457335865528,-5.571016603412103,5.571016603412103,1.4988652912159486,0.37689470979026474,0.7522802556846954,0.18130612380606786,3.0,1.0,3.7469168772020147,4.469969671386567,18.872927018158617,9.97029538604132,319.73149267893257,1198.4150362437188,0.7193122973121615,0.9981138340656512
243,124928,2184.3711258000694,57.19174664252286,510.28341873198343,0.0006999170476007202,-5.571016603412103,5.571016603412103,1.4988652912159486,0.37689470979026474,0.7522802556846954,0.18130612380606786,3.0,1.0,3.7469168772020147,4.469969671386567,18.872927018158617,9.97029538604132,319.73149267893257,1198.4150362437188,0.7193122973121615,0.9981138340656512
244,125440,2191.887851400068,57.229205371924124,501.0029374628727,0.0007279433318207359,-5.571016603412103,5.571016603412103,1.4988652912159486,0.37689470979026474,0.7522802556846954,0.18130612380606786,3.0,1.0,3.7469168772020147,4.469969671386567,18.872927018158617,9.97029538604132,319.73149267893257,1198.4150362437188,0.7193122973121615,0.9981138340656512
245,125952,2200.492378700059,57.23809871789066,491.9800033678993,0.0007279788309744547,-5.571016603412103,5.571016603412103,1.4988652912159486,0.37689470979026474,0.7522802556846954,0.18130612380606786,3.0,1.0,3.7469168772020147,4.469969671386567,18.872927018158617,9.97029538604132,319.73149267893257,1198.4150362437188,0.7193122973121615,0.9981138340656512
