rank,population_index,objective,score,finite,wing_span,wing_chord,tail_arm,nose_length,ducks_num,pucks_num,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
206,83,-2.8406837024279885,2.8406837024279885,True,1.4960176061410528,0.39347638708717336,0.8671569322813537,0.19629878479005713,63.0,14.0,1.9439295747488923,4.34338076629225,11.687353309566912,7.221821049401484,461.52761130159786,1879.5400958479522,0.9947345438433759,0.9056427693384065
207,118,-2.831804194613076,2.831804194613076,True,1.3256426500334837,0.3801005817502031,0.8522466588371765,0.13044605169020881,83.0,8.0,1.9171777629614775,3.3804779285417896,18.658683846814178,13.275296177956138,309.30007423330744,1120.579531554377,0.7665774301772728,0.798119036133007
208,177,-2.8199253402444584,2.8199253402444584,True,1.3079170097355852,0.37811880451865054,0.8249527955219242,0.139704570957069,83.0,19.0,3.134407385557471,2.0220873905044963,12.008423527289724,9.251264679668648,393.63805791355503,2622.331423072284,0.8890138002676384,0.5159605210516034
209,59,-2.7652263682893548,2.7652263682893548,True,1.2562380456190947,0.3580924052628681,0.8242658634849067,0.20690641119475822,77.0,6.0,3.877656333602193,2.902147467679941,14.488187669037691,10.988313009928026,316.3657964349742,2280.303056596584,0.8129674287510025,0.6414131220974371
210,182,-2.748050468942969,2.748050468942969,True,1.4979656047248038,0.3875974468959059,0.6131444806395115,0.22067280285526122,44.0,12.0,4.721635172253358,1.357627118271739,16.169552207557025,7.679209681937474,352.1174704998776,1462.502295373808,0.9057601233166234,0.6813246221537175
211,167,-2.701447166988088,2.701447166988088,True,1.4371314341860808,0.3809953375072572,0.783206998112677,0.2802465094576406,57.0,10.0,1.9600550374913073,4.465551567387202,19.891156147745285,11.694463478026602,328.5247022920029,1503.0116325488991,0.8181252875572288,0.6957291550235634
212,107,-2.660947379916823,2.660947379916823,True,1.4124577650722256,0.39934003698724896,0.7245607539480257,0.09850596281570724,86.0,28.0,1.6507163023876978,2.0516663793324055,14.433008702393138,11.328288843852645,334.7157604103894,1627.1005431707206,0.9696011366452042,0.7755365762092894
213,209,-2.621892849860213,2.621892849860213,True,1.3452460986023287,0.3691489516138684,0.8663251507242603,0.1813890241556177,97.0,21.0,3.1264830192984547,3.0021318430810093,14.150501561497386,5.886430022474504,412.4405541740514,1659.4874959639847,0.8257667124464566,0.5600526082408298
214,69,-2.5816052102647244,2.5816052102647244,True,1.4920197025718915,0.3286553532056212,0.8793701789111489,0.26476857484980565,85.0,9.0,1.864260927769324,2.0519895010071925,15.074143785963114,10.217916077999071,326.16897953732837,2224.8683221680203,0.9059840749875228,0.8200839175808345
215,227,-2.523847189885929,2.523847189885929,True,1.4645697921560727,0.3139001599879818,0.6920069577294268,0.19778868411454034,51.0,13.0,1.2686136420795397,4.465983198160209,18.708431579433306,8.452431754028325,488.6327431521412,1718.471152917834,0.757685420797428,0.7991864442929544
216,25,-2.4678756382651166,2.4678756382651166,True,1.2332704460041823,0.3570409296590543,0.7932122330824336,0.2836213868310483,90.0,12.0,0.8343291682142855,2.088999483758892,12.15308576844161,6.204527942887738,430.404632341904,1838.7735982812828,0.9839250792532022,0.6556283816587445
217,153,-2.418717195382981,2.418717195382981,True,1.4722465509999052,0.2978448781429604,0.7443918157191789,0.1469199737585877,67.0,17.0,1.6363143247026772,3.570112319481029,14.72137181798254,7.872318192075685,427.2733064234878,1101.4451567560745,0.95977877400485,0.7302902734366168
218,71,-2.4039157335860315,2.4039157335860315,True,1.3631885780440003,0.36198921266748973,0.8373836290272769,0.23222241033772303,63.0,18.0,1.1944587019063,4.38702624156441,14.39082336974738,11.062637355810141,414.05134894479625,2975.078528771545,0.9068180500600318,0.6389750656912668
219,211,-2.380673912812617,2.380673912812617,True,1.3526261209398471,0.33873914562262514,0.8589061386544207,0.22586011689802912,70.0,5.0,3.4809365055330623,2.576372248359842,12.96011138284587,9.466056898334884,288.7989345636855,1837.158543217859,0.9317015616247128,0.6315511594765592
220,228,-2.369247303292832,2.369247303292832,True,1.2851526332984615,0.3987606645686281,0.7093076284781186,0.22048192555084825,23.0,7.0,3.972268661324268,2.4032981460914016,15.56882511738631,9.862285172433056,293.94565675313936,2037.7623997154674,0.7706423775549038,0.8518643998540938
221,253,-2.354592348960048,2.354592348960048,True,1.201865134581126,0.3308014434999164,0.7135852022976051,0.2757568604391612,75.0,11.0,1.6541155149253743,3.532597885366389,13.90934866244372,9.936964180155245,447.1044299012211,2342.5685613912647,0.8686468706924009,0.7908037199784299
222,28,-2.340481957096221,2.340481957096221,True,1.2856352149034844,0.39837090058026825,0.8619530596825768,0.14202626461331752,79.0,15.0,3.03713550862076,1.9362571195182514,13.20290753879562,6.849151277981523,379.70821600875325,2617.4355643284935,0.9633238101462684,0.7833192816440456
223,21,-2.339740313094128,2.339740313094128,True,1.2811036449077386,0.2549991258123449,0.7891975390614805,0.2962434707987642,67.0,7.0,4.815372220972746,1.6334480890001999,16.216233491057935,11.858861488186704,326.0597294442369,1827.775840192824,0.7717056453594329,0.7982562682024783
224,188,-2.2283514197094285,2.2283514197094285,True,1.2725974053811513,0.2793437400734886,0.8401690355285685,0.18887103790343165,36.0,6.0,2.5464277260175097,3.0420699136612908,13.822062460156758,9.274306563701849,333.43004823692917,1349.5779986790672,0.9885496398204974,0.7592065728029284
225,192,-2.2268060726850214,2.2268060726850214,True,1.3041274082712504,0.3210823275713165,0.8385488121843602,0.2781634782080145,29.0,7.0,2.9636287147069265,3.163874814029735,12.948149887005986,7.464339977431019,413.69440523284044,2101.2626255555106,0.7479974751107363,0.6071813564549897
226,247,-2.2255974330646437,2.2255974330646437,True,1.406158830479625,0.3755151534242117,0.7292191935863637,0.14049249936152064,34.0,6.0,2.9571206985755665,3.952959777645062,17.522433518743476,8.995681994446464,342.7287406973292,1796.2261923023352,0.9649764321884458,0.8655291974074857
227,158,-2.2210382180561448,2.2210382180561448,True,1.3856245947137504,0.32092685322853665,0.8710340855227688,0.16530450759318077,99.0,19.0,2.9976453274886232,4.308573972161996,13.580426800674532,10.44654274631432,433.31596083529257,1598.0321653187275,0.8502138232537091,0.9212583961289135
228,32,-2.1814105458153885,2.1814105458153885,True,1.3518582367497793,0.15236090017893272,0.5374121515095096,0.20246503276644942,32.0,6.0,4.439375566142605,2.213805871402465,14.067391632466716,8.303469520305478,296.75685500515897,1416.7650362943941,0.8727645748652573,0.7181918909470802
229,212,-2.1807764513683985,2.1807764513683985,True,1.4918393505604632,0.3711422526045324,0.8970094039066258,0.23201554332787225,98.0,18.0,1.0463553189623502,4.192987921368044,17.58880014185759,13.38082486767561,206.01613801697914,1866.6982723594674,0.9006118649301069,0.7320273295629184
230,5,-2.173675778821595,2.173675778821595,True,1.4542460993472022,0.35987556194228376,0.7950545581801175,0.1924228651888914,84.0,15.0,1.8366022520458487,4.219990231930842,13.400388810411133,10.273166121190835,389.9806648516541,2617.235804511548,0.9641219062771197,0.7299349556262023
231,62,-1.9890821164310521,1.9890821164310521,True,1.1616612727485573,0.3445098760579668,0.8399091962602698,0.2868372056128816,79.0,16.0,3.5117180370249517,2.784131651866939,16.084921223328667,9.910639409354527,411.7082150048427,1128.656376867973,0.6780025364530977,0.5968342368090747
232,24,-1.9677730895780607,1.9677730895780607,True,1.5013133021827383,0.38314510114315786,0.6820832317046078,0.24611865943022004,57.0,13.0,3.454496453435668,4.237115154223268,13.906505168628488,8.129241048521013,446.58122142004424,2560.8744001497034,0.8539523388919701,0.929737165585781
233,169,-1.9363447283101172,1.9363447283101172,True,1.1913090052950184,0.31795661180231094,0.7724443075617745,0.17020856563941225,23.0,3.0,1.7112854097403174,3.7341983998583927,20.9642135308721,10.418395448626189,372.56434108751563,1782.2935334581252,0.7629090551661977,0.740871592276596
234,125,-1.8169736190207995,1.8169736190207995,True,1.3479055733995982,0.33725585105718414,0.7504607901312279,0.2793261448345627,64.0,19.0,4.804831300436233,2.16435925968153,10.77927290900713,8.519640469517658,407.4806007887692,2171.5597215007365,0.6764658144462072,0.9716418919860774
235,156,-1.772919948349056,1.772919948349056,True,1.4564814323625046,0.35839927910629044,0.813732059034266,0.18193607222064964,89.0,19.0,3.6473403996511835,3.3052208490996144,14.00604369711624,6.751260727132523,360.98002397289594,1656.7136871899932,0.9162066950890342,0.6966062959795851
236,27,-1.7457897633446087,1.7457897633446087,True,1.1065852354610222,0.34753031784228394,0.8451063901470027,0.2748660600448051,83.0,15.0,1.6123421654379773,2.3405264520500166,15.459380006454488,9.561167455941211,235.6182785351644,1585.7891652128187,0.977400228439542,0.8737812937250256
237,15,-1.695172763512506,1.695172763512506,True,1.4999994858134769,0.34762293765063124,0.6938963693980366,0.27324959478068145,72.0,18.0,3.7395882378550205,1.7777346354847858,14.135671921560506,5.663169886753037,432.77717031606517,2670.0718055783072,0.8148350784938998,0.5294065862753214
238,187,-1.6641850566638943,1.6641850566638943,True,1.4683708283644374,0.3351318087052072,0.8623628295106751,0.20903404528956546,76.0,13.0,3.2510854177401205,4.037466551011306,18.173910488599986,13.553131016272875,282.17321772618243,1670.9973800909625,0.940981653653584,0.9626382974374965
239,219,-1.5558759357195893,1.5558759357195893,True,1.2503543566065802,0.36245717204694505,0.7930388782073688,0.15828390538236503,61.0,15.0,1.4958751244514061,3.066955005631419,14.43098352301772,9.023408594955292,341.7330212364179,2632.1739231156694,0.8075069358130125,0.530976314183313
240,51,-1.5283715169141603,1.5283715169141603,True,0.9389027806679072,0.3790873361158027,0.8131858829495324,0.14629623222352017,79.0,22.0,4.743375466539668,3.0290597569956956,16.114857605888382,12.24079904873029,386.7361559331075,1856.7125382426057,0.6464726306568603,0.8911430375225079
241,218,-1.5002361194910132,1.5002361194910132,True,0.9623031486829321,0.3952570087602323,0.8945942699811938,0.11016115022649224,46.0,11.0,3.088031407819354,2.6456763869956106,16.99297676545645,9.892077875103471,367.0270305665199,1560.5769196231759,0.7257389923263882,0.5325815248807592
242,141,-1.335224718478579,1.335224718478579,True,1.349628226479141,0.38776988087279385,0.6942245395308833,0.22400604372689245,80.0,14.0,3.853230938155546,1.617715327054106,17.379078118422765,12.69284297752179,269.42658558624106,2433.558289436344,0.6543403269101846,0.7947099421602837
243,213,-1.178903256596893,1.178903256596893,True,1.372436620441719,0.3341857164536287,0.7993357315021384,0.21006864293862051,69.0,13.0,3.075589893408435,3.079276918055551,14.470812858902393,9.362698239520991,427.64493061476145,2761.4038738527897,0.9103774596170455,0.8155081105075546
244,92,-1.138348441981111,1.138348441981111,True,1.017707465412621,0.28457671859631156,0.5307606322435251,0.21622672149704325,52.0,8.0,2.7255853055886288,2.5156991051348765,14.13251513414315,10.650241455231216,310.6886720538296,2001.926026355492,0.7076458895653868,0.6258787964414431
245,215,-1.0871799149413492,1.0871799149413492,True,1.1922051962935327,0.2855373707863522,0.770231750141044,0.10501847608333083,102.0,34.0,4.938834988896728,1.2287864218578515,16.81101468586109,9.432138300627981,407.24402014574065,2696.154718388703,0.7602403834964317,0.7294227430907089
246,234,-1.0198948396737162,1.0198948396737162,True,1.1877078071451959,0.3744132994634548,0.8026578994888698,0.17837903905371813,84.0,10.0,0.818350921211767,2.8209827369427356,18.27692895864923,14.170632784666841,349.97911551780527,2443.3421718666436,0.7181977182586938,0.8459204265568427
247,39,-0.8863202850218075,0.8863202850218075,True,1.0767200749943142,0.2530182920418238,0.749363928919353,0.16078475361675643,84.0,10.0,3.4078984875375475,4.230089549989376,11.343000537911218,8.617826310472473,421.493595423707,1536.0010080680502,0.682528438585616,0.5879141153580562
248,105,-0.7670256606958601,0.7670256606958601,True,1.088174134856131,0.30930560423581743,0.819265830061228,0.19808838355914415,100.0,3.0,4.7223641036315875,1.748791827448518,10.204819754256278,5.045141749227402,395.77280636720536,1657.2122301246604,0.9696819105394989,0.7963991660735188
249,165,-0.7069457972297739,0.7069457972297739,True,1.5086406271198052,0.36293544084406504,0.7911248253564027,0.10286407468106558,81.0,22.0,1.457393451796031,2.7993066548346697,16.072164950017637,11.330308495287271,360.50084428767866,1872.1913643381051,0.6546752023539336,0.7225426484723126
250,41,-0.5985965928276578,0.5985965928276578,True,1.0787216670057187,0.34620279563002465,0.8105322016425925,0.1583503662016111,27.0,9.0,3.035148736205382,3.2149848336712075,18.29947666081589,12.357750790170563,288.7271010385733,2173.9320207458127,0.8827526324198542,0.752299337595697
251,199,-0.33602150537634407,0.33602150537634407,True,1.2901648356030797,0.24169516984150735,0.5227479872567288,0.2619284200979201,16.0,2.0,2.798686709516317,1.3490773685918718,11.483325900042232,8.189071245210862,214.81782836367717,2869.194485891419,0.9646779928350053,0.7566117993346357
252,220,-0.2640752043186918,0.2640752043186918,True,1.2518759500682164,0.3886577431217933,0.8483897481008448,0.29085123826631654,86.0,27.0,1.0932567211366988,3.80380389418688,18.871495338277438,14.074508894528629,279.082105363255,2283.7652464605612,0.8383853279415978,0.9280036290798324
253,174,-0.150719770431623,0.150719770431623,True,1.342756300741414,0.3949217491648558,0.756950126298183,0.09010407255032725,48.0,9.0,1.0590708296107665,4.191688385562231,13.081725140774324,7.990768168402571,397.9814596153208,1903.3650361150596,0.7294369196155561,0.8125968356407482
254,116,-0.10888501742160278,0.10888501742160278,True,1.1518197575127629,0.3140241339221555,0.7956721016170922,0.14561329282587276,50.0,10.0,3.4004990635001913,2.0196935847062054,10.76250513724752,7.887765580422062,359.28004670411065,1920.5199737042956,0.6186182101323532,0.9968100105828887
255,79,-0.09084302325581395,0.09084302325581395,True,1.4128858414913568,0.36355243000850535,0.8592826731873455,0.2536523733647742,65.0,4.0,4.171283650731879,2.5004055103176492,11.173052124967501,5.808213234860212,258.77098866914696,2721.088437210551,0.9329462230107816,0.9206205859248133
256,240,-0.08561643835616438,0.08561643835616438,True,1.304834410656941,0.3490075730332663,0.7459506398082534,0.16724297057472723,68.0,6.0,3.430278692678742,2.0637598515686952,16.712187611018262,8.696654209950218,240.20142633767037,1965.3917343524643,0.7384137007823846,0.9131190615047193
