rank,population_index,objective,score,finite,wing_span,wing_chord,tail_arm,nose_length,ducks_num,pucks_num,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
206,126,-4.567977470812217,4.567977470812217,True,1.2449841850509082,0.3266625121745258,0.7982617827347147,0.13712689293448482,33.0,4.0,2.6757904305122793,2.218448203310679,19.65407419142127,10.103952186110416,275.1198982232257,1502.9438907916995,0.9651477506585613,0.7221400736283965
207,242,-4.376183130123562,4.376183130123562,True,1.5151565012891695,0.3860039462557052,0.8583553674908161,0.2511818552820165,83.0,23.0,1.6822707172452682,1.1579518085816334,17.062126051946688,11.624887271588678,279.8329647779496,1647.4413827464612,0.8829511295687021,0.6835320019738143
208,42,-4.312448745284566,4.312448745284566,True,1.2373810209932252,0.3930460161984543,0.8323875763585765,0.14410405000913948,97.0,11.0,4.740995251523432,1.128280452078395,12.102861455515718,6.556438227759099,348.11724335900135,1368.930251689831,0.9770718661489147,0.8619190468288298
209,92,-4.309791613243873,4.309791613243873,True,1.0060862149599874,0.38414242716346025,0.8873215640457373,0.21833286975487118,68.0,2.0,1.707253668921248,2.0464545295035914,14.878658938450778,10.867615480695495,306.497103181323,1072.8615943205962,0.9811189421799688,0.6698350652123366
210,140,-4.300869465301542,4.300869465301542,True,1.1461000401597206,0.348983272056671,0.818845582223932,0.19151157588383566,68.0,22.0,4.306817424945779,1.0483368678741642,10.960564694989987,7.098638181942938,384.05105702482,1573.2102560133153,0.9901883616667775,0.8457418091434135
211,195,-4.269060302006065,4.269060302006065,True,1.3626090234560262,0.39713013543130515,0.758294364410443,0.2812240611298692,56.0,4.0,1.6781676241293728,2.778244650351019,20.38767588657338,11.460787879960781,317.68074970331264,2629.6713895678104,0.9118765570518867,0.5289306190486623
212,38,-4.257148952274635,4.257148952274635,True,1.2675022171499146,0.28753845084034524,0.7426282904158816,0.19603260713899423,59.0,8.0,2.1693212031702362,2.1202991724360176,17.109005459747905,11.154734227768396,285.95734850640787,2988.624342647044,0.9412089969212378,0.6060331250828583
213,105,-4.2376309754962085,4.2376309754962085,True,1.4624310793304898,0.2716958490183827,0.8832356264370512,0.2975725927701465,84.0,13.0,0.8214886985744401,2.5135369625079496,18.394034296533608,12.533632053979021,298.80397822051276,2145.7317858095366,0.8919212791023156,0.9230759097091508
214,149,-4.180948625060023,4.180948625060023,True,1.5034418219696113,0.3464223767724091,0.5984415181094772,0.2797255939837983,70.0,18.0,4.521458098583075,1.0581565564483968,11.260797253311917,7.647187570867063,356.2302339679511,2630.424715367004,0.8070004907269774,0.704905000565043
215,83,-4.050183514106835,4.050183514106835,True,1.160473925846011,0.3310123429369537,0.8547824249390641,0.23779360922359377,76.0,3.0,3.9671037242484912,2.8019711798142617,21.698967973864264,13.694245404220236,298.32195993942236,1182.8826054035462,0.9203557924199445,0.7294985728841007
216,254,-3.995673397928792,3.995673397928792,True,1.4344106437793052,0.37021799808451783,0.6448721260430106,0.1481310425788917,54.0,4.0,1.916240012406625,2.675874601830747,14.054562176503614,10.468900645858897,395.82714657932934,1079.6725879951828,0.9633206993318187,0.9216858756722387
217,14,-3.939560766786705,3.939560766786705,True,0.9429135390445971,0.3915737644418244,0.881475779912942,0.23234838708201297,80.0,20.0,0.7450952101862836,1.1258718469648312,15.153744108300153,8.851392566894003,381.6188605187464,2741.101902938974,0.777664594075434,0.6485162258899755
218,137,-3.820517709195489,3.820517709195489,True,1.2065093864759258,0.34537871768629247,0.48151106111867636,0.15666649059607543,47.0,9.0,0.8202757304770072,2.224706673946801,10.743080848062803,6.097527114380328,347.51046469672946,1953.0511333409202,0.9893392344574314,0.6701351584776407
219,141,-3.725597362442323,3.725597362442323,True,1.3807041158497,0.3409326761101118,0.8392766317163933,0.18664862380190095,50.0,14.0,0.8655698070374911,1.872734473309663,20.356358237569726,10.72448605794854,291.1252869521262,2348.7718552709953,0.941429962677393,0.9116828460152475
220,228,-3.5860270820384175,3.5860270820384175,True,1.352491860079665,0.2236055026760093,0.4485125086989584,0.12295804934080416,45.0,10.0,1.000594505935261,2.4516950911366266,18.386797823188946,7.596023392527984,365.81505594515676,2046.1214522840776,0.8137728024304548,0.6203463259444074
221,121,-3.519501397778012,3.519501397778012,True,1.3008632432934875,0.39798933913219525,0.7239360010622513,0.14788709974321282,84.0,18.0,3.6008933192623127,1.9265389307323768,19.468676489007187,11.142691605007641,301.0209500113047,1431.6247882747737,0.9603488375889627,0.62705550222919
222,43,-3.4856979097318375,3.4856979097318375,True,1.3624122770130778,0.38280423586899937,0.6630613122958597,0.22287831724645485,66.0,11.0,3.3015528609896703,3.7609652649305625,13.201099966807382,8.535560324687625,310.31214172705336,1179.3885100329226,0.9692506660110991,0.9137641899287843
223,79,-3.4553943771449314,3.4553943771449314,True,1.4184736868280827,0.17420535728036793,0.5630988341149042,0.10079515898904008,52.0,9.0,1.6948442104176866,1.6954740138135382,14.750823437136866,7.4376195194576225,375.3466155056123,2989.0898486686597,0.9530428177266557,0.7579534183039107
224,150,-3.3364683319697033,3.3364683319697033,True,1.3182028086929036,0.30573220884667535,0.8164982828072692,0.17735032851015764,94.0,20.0,2.652452381636539,1.624989779992068,12.031761613154478,9.581248879826934,431.72951236361143,2400.0503970700283,0.9366724372627704,0.7273956490787044
225,130,-3.318212938119865,3.318212938119865,True,1.315083423791319,0.2410543595363695,0.5107843438645204,0.14220385120634477,47.0,11.0,3.685999405372204,3.465825803547271,11.229078527575634,8.947761166630857,407.3696705208803,2833.777512412563,0.7855151334326103,0.980433645659859
226,47,-3.0623283346173626,3.0623283346173626,True,1.4988651872369967,0.17175321280518913,0.6086789752831926,0.14869074873768118,46.0,5.0,0.9113153367338256,2.8276052943835084,10.394313794048152,7.529683465980867,380.16155584947865,2538.40541166152,0.9025337657066652,0.6890442464295256
227,24,-3.059095462436272,3.059095462436272,True,1.4448342261744385,0.2751008076355932,0.8098789275272216,0.23855848961456125,76.0,7.0,0.7661715047842685,3.271982647425479,14.697481527021916,11.322055787064338,386.81756959712664,2636.3208020377683,0.9893864052120576,0.809148889756728
228,161,-2.903015210754005,2.903015210754005,True,1.3927386247503184,0.3965595762949613,0.7172769786467479,0.27539037229020386,74.0,1.0,1.864659082881744,3.891514681241127,19.650152673326097,10.8188030088589,327.8319057947544,1467.4753939143056,0.9496652884684065,0.8905112583702759
229,248,-2.8468188794871936,2.8468188794871936,True,1.3102586870263393,0.3323611267958887,0.6847741468502967,0.2764682314565915,84.0,22.0,0.8293279616962521,2.7937798401711147,16.296636711304334,8.457562180780986,387.8492856950496,1110.081747174263,0.9545883983053176,0.5633803783313402
230,176,-2.8396082186860885,2.8396082186860885,True,1.2376057671039578,0.3934970713398207,0.7498011032424301,0.19454337991634552,78.0,17.0,1.4680633494525583,2.7366990101585515,15.990452642991345,8.719012797695608,440.5448673345139,1461.450404826515,0.8696103607835687,0.708520116945868
231,54,-2.814843618179176,2.814843618179176,True,1.499712685223677,0.2554897732057228,0.8643062741579352,0.2899076750539468,88.0,4.0,2.7810197646301638,1.7363621396409283,18.28140554452485,13.076265711349347,255.91340707721133,1652.5415806527408,0.8830636457974643,0.5248648470064231
232,212,-2.7849111567050526,2.7849111567050526,True,1.467633567838353,0.34411064479487447,0.8783448618331569,0.16229355046619567,86.0,12.0,1.341088143026426,3.447155069242477,20.437338784253022,10.67311039570392,328.80732024075695,2129.326896180143,0.8822045131378871,0.9643385783446958
233,194,-2.7805430457910134,2.7805430457910134,True,1.466348461692879,0.3087035027489858,0.6450120800523648,0.21873021375472515,61.0,12.0,1.4398689921257686,1.8957974574338454,17.748066616110187,8.838789141887252,286.59608458781156,1667.735005508021,0.9943024618823761,0.8653014700441919
234,28,-2.764827170585013,2.764827170585013,True,1.2417498590942986,0.3119924436944353,0.6215264955354097,0.28014356783872973,66.0,12.0,1.4681218994960767,1.8735607819169222,13.90828745144522,7.995521262102949,380.72240924737406,1856.993503671788,0.902584520914137,0.5637754187998598
235,73,-2.762062100206271,2.762062100206271,True,1.4312305072010463,0.316865761387578,0.8366625266164661,0.2670283616721492,79.0,11.0,1.8204226488073443,2.1715892098706173,11.29397830786402,7.133573896174264,442.6423426743116,1654.240817337729,0.9193737622487057,0.9596470997964481
236,103,-2.7595341601970045,2.7595341601970045,True,1.3857422555069538,0.26427310419339073,0.6855124628250797,0.2649550942223048,71.0,8.0,3.634677617205261,2.0851821077524764,16.034496109074404,10.36233834320069,278.93499979534727,1271.9277574179318,0.9265885142751371,0.7803896753036945
237,40,-2.727521148778869,2.727521148778869,True,1.1973148654233665,0.39715309258634457,0.7383641052361847,0.2681099106983573,63.0,7.0,1.0937846197172052,2.9508495131239822,19.837986472410893,11.812389161051446,257.7728628752023,2834.4403124535734,0.9703728003938312,0.9363916037438254
238,61,-2.7199290160107195,2.7199290160107195,True,1.4857716976762045,0.16319787554345166,0.6388728745961817,0.21850161212403452,44.0,3.0,1.4460028142619215,3.8734129660041474,18.0960177624975,13.187766092107433,281.56933471666855,1458.0691308816401,0.8580586960849177,0.7073359455398142
239,165,-2.714181903643704,2.714181903643704,True,1.5151533352558646,0.3115245544654537,0.7257932928180444,0.27908823803981453,77.0,16.0,1.4364345636746438,3.7046131350597284,19.98957441776734,12.69846964680504,364.34628901740314,1232.5745560567934,0.8306149145862036,0.5575651057874338
240,36,-2.6862621120970402,2.6862621120970402,True,1.0947333442624876,0.3935996189300617,0.6765115525871525,0.12456438279553741,66.0,8.0,2.502521859693901,1.0632248392615427,14.0315303751933,9.965143160945482,335.752408110138,2063.7075801860165,0.8745803885995171,0.7721134416457616
241,145,-2.636177190483034,2.636177190483034,True,1.3804170334045167,0.34342557734936796,0.8439096319317942,0.22822722359302924,45.0,15.0,4.372869786936719,3.2672792189596325,13.808264660526538,6.7494108086443925,424.3837994466135,2396.075982832746,0.851885303961816,0.6753371783774222
242,153,-2.6201260150623846,2.6201260150623846,True,1.474013282812679,0.39357183450733935,0.5767687764225753,0.25194754597844227,50.0,16.0,1.2225767026914407,3.321126666168132,14.461310496569462,9.439701694761386,325.8902724412926,2749.515827954896,0.8709788092072954,0.8075512711329811
243,34,-2.588928474358169,2.588928474358169,True,1.4858446985035316,0.3580804455264831,0.6687556928200429,0.11314140832493813,70.0,19.0,3.5375569405164393,1.4383888524617536,11.720109050675587,7.93336397277674,367.703845440723,2577.0739393718436,0.9063495229300226,0.771320018035623
244,218,-2.527901418117935,2.527901418117935,True,1.3253599999096466,0.3753190663395113,0.7367233415954916,0.25637394086924986,83.0,8.0,1.7114682652675697,3.168227297898653,18.734216328302963,12.551285815116048,306.66267227164604,1384.5507193816634,0.9050366744794834,0.6620351724699894
245,39,-2.480022707994808,2.480022707994808,True,1.287652850894704,0.3895858779825543,0.7306775589971473,0.2280549049045486,75.0,5.0,2.116903247145591,2.555919917476503,12.245790960288666,7.481969987950031,354.1787311503692,2134.7752554740714,0.894949544037832,0.820686471965566
246,232,-2.3564184798699355,2.3564184798699355,True,1.1876724954463602,0.39499008123498563,0.657154690571038,0.29077109503069604,61.0,9.0,1.0264365996712619,1.4942758337946918,19.04491758922889,13.11503017218157,245.2323750852275,2927.466878389959,0.7560136430287157,0.6622532575754515
247,241,-2.257094226590245,2.257094226590245,True,1.3335469696984097,0.37547402016303083,0.6049166999508675,0.25036069971826486,65.0,11.0,3.4807950496166677,2.62105355777724,11.11441888416223,6.056473418323593,436.56479079720253,1649.4217137537596,0.8852482714951426,0.7122897809379052
248,159,-2.080397250478769,2.080397250478769,True,1.3866979492259406,0.367235042016717,0.6786512015256146,0.20578499285489205,62.0,7.0,2.195955525926511,3.8497411368702217,16.05451117547041,7.804429086488267,356.6674650533632,1951.0122053364282,0.8411013014898022,0.8156466483925249
249,163,-1.8612811631996027,1.8612811631996027,True,1.2854172866418292,0.23805318752087076,0.48778392955959937,0.17215346158129913,41.0,4.0,1.26650409566593,2.1036629821125588,24.22048443571582,14.751127185148924,269.983108239315,2984.369390956805,0.7224688726650988,0.7100658843798568
250,55,-1.1758893998185314,1.1758893998185314,True,1.4071877508934174,0.32460543250223106,0.8174521277242701,0.2681259814163258,94.0,15.0,2.337363671053353,3.0182412466053385,22.611485909068676,9.756449608812288,303.3768212929884,2351.7249253726854,0.9621983826138637,0.5791096196678794
251,84,-1.0603390193156619,1.0603390193156619,True,0.9445346478793823,0.3372486701206446,0.74210497334029,0.2377628074871308,48.0,16.0,2.3415863766235736,4.182638624768305,11.44897135069829,8.42527448942912,438.44847796518457,2369.773933093565,0.812055249870907,0.7650153347042107
252,146,-0.7738406428293878,0.7738406428293878,True,1.3753163042865721,0.3250408793901568,0.5682833439199172,0.2623642193419358,26.0,4.0,1.5977453995932231,4.265079126251977,18.396932317746977,11.010872904472942,325.277330533241,1730.3721368207748,0.7955702843385024,0.8205714806733442
253,2,-0.1371599229623257,0.1371599229623257,True,1.414165774965314,0.23892884411692616,0.7394582583249543,0.29102250943534436,71.0,15.0,0.9519912780960322,1.057867529171276,10.527018782746321,6.866178642481843,486.4581059282602,2521.394730147946,0.8630818473147304,0.5874458972707053
254,164,-0.125,0.125,True,1.2598565198219607,0.36820781579815937,0.8664787276805523,0.14813136709292138,35.0,6.0,3.2685399380691322,1.3375409478269675,11.850410148875829,6.782241841108499,283.00377492074585,2466.537924384119,0.9995482312813568,0.7854946778443891
255,25,-0.06476683937823834,0.06476683937823834,True,1.1490626452259198,0.39452590953139344,0.7233750666481635,0.24637246955943337,74.0,3.0,1.4051787792162431,3.1637006739720235,11.204132434912273,6.4849722796228715,328.79411193273154,1133.8288443388033,0.9034238847585967,0.8967895795467696
256,231,-0.05,0.05,True,1.4058997951261973,0.3759143761894368,0.8853543851327136,0.16018007649939153,86.0,21.0,1.0644132180178227,2.6847130896713667,17.502924359514942,12.53514553663186,292.47920461412974,1773.8937687290024,0.510154748014747,0.9031638885382667
