rank,population_index,objective,score,finite,wing_span,wing_chord,tail_arm,nose_length,ducks_num,pucks_num,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
206,80,-4.679979226193334,4.679979226193334,True,1.0295778862874532,0.37214630005411325,0.784286358771299,0.23884416022480312,72.0,13.0,1.7725635716608497,2.572266357441641,18.23312264094276,7.465251626316231,347.40365669553665,1162.5813857610046,0.9301242129549028,0.6691301655366656
207,29,-4.67464589824238,4.67464589824238,True,1.1295225487830363,0.39738296755729907,0.8092518350711175,0.14161988096663217,62.0,5.0,4.149879351095835,2.4429747106329325,18.333877884936385,10.067772782881647,313.1501846518535,1694.994723808154,0.8235832763692703,0.5154155416545776
208,63,-4.672493615058775,4.672493615058775,True,1.2625128733993656,0.36459585810741607,0.6527197768955808,0.20503396637092694,45.0,7.0,0.6571765235397313,2.1866882074912124,15.117889775612756,10.716113008930543,287.54902257550174,1081.0362190953315,0.9584597961331998,0.7653120266062338
209,166,-4.668542051311508,4.668542051311508,True,1.275300906184434,0.33924146901082497,0.7168978996118878,0.19287680720175016,29.0,8.0,0.5428922127227609,4.418658077887283,22.288805434221956,12.174232492473239,423.11516087455897,1488.5575837545746,0.5992785243448476,0.5533925049162194
210,206,-4.6492085626723805,4.6492085626723805,True,1.331714555420226,0.3398829254942968,0.8587907921779039,0.24506935247425923,51.0,3.0,1.6837113943375632,1.145145606102863,16.288365275030515,7.723768584881022,354.84727799637415,1431.066924172567,0.8873530486071528,0.7197072109375342
211,200,-4.630896186314292,4.630896186314292,True,1.201164703202916,0.3748954909147961,0.733852787836285,0.17923142652371382,81.0,3.0,4.013865572437724,2.0140338014507413,10.814503669980155,7.606872996920573,437.49332182564547,2713.6758285112614,0.7382029849338448,0.9658114295476845
212,143,-4.610325497377045,4.610325497377045,True,1.4646357547050983,0.36145622297235314,0.6231147057454336,0.2377599031684916,63.0,4.0,0.552085585148606,2.309500472834481,21.09398155653382,16.170872924216585,266.1429750543977,2428.200894719776,0.618031324803388,0.7131930241571854
213,93,-4.600390171726502,4.600390171726502,True,1.4748166073521602,0.3106348747500165,0.8666670633230574,0.08855064644810035,51.0,2.0,4.308922830427745,1.547472470737672,22.667418438101,10.861109937483869,236.58364311780133,2026.737422175824,0.9265342561333182,0.5522271347153549
214,178,-4.593512380248614,4.593512380248614,True,1.3067726531672184,0.2885036976347815,0.8817123497340712,0.11709755558250248,79.0,3.0,4.740215419143042,2.6211429008767873,11.951369011953506,6.987556309543468,477.3740053054879,1486.6568014567529,0.8059903172838008,0.6939222921004768
215,151,-4.569570916376192,4.569570916376192,True,1.3293388798993158,0.3913793798568903,0.7623451363150264,0.1573761520238429,47.0,2.0,2.8163594014510056,1.5956617439056346,15.759816392518038,6.850708020853555,360.85941837831683,1273.1383490695764,0.9394482578469315,0.8025486672751125
216,26,-4.568580821570694,4.568580821570694,True,1.2642711335460552,0.2892005286067233,0.8407939320364817,0.15499156742191506,46.0,2.0,1.3962513710277713,1.4529352970197502,18.612911811987193,11.521059364844888,248.40391586249456,1097.1716480113073,0.9948568379202896,0.5840569821080308
217,103,-4.54016699971175,4.54016699971175,True,1.3840624438934028,0.30986287442991517,0.5961694711543689,0.12130278059362155,19.0,6.0,2.5540439696651482,1.7902040943071316,21.564997495152056,15.192976552963078,223.68713976200914,2333.662869116619,0.7552314809488682,0.7087143651356
218,238,-4.539387274261422,4.539387274261422,True,1.2594155678221104,0.37589627520957225,0.8192175240795608,0.24479003920817266,31.0,7.0,3.8643311827590274,3.8997003815324938,15.310406250012832,10.126497987123757,376.2472758606133,2414.7283681035096,0.8373089782848665,0.5682582485258998
219,91,-4.523200208012569,4.523200208012569,True,1.1832468832461585,0.33043094645551974,0.7947161661432334,0.24728477672504728,43.0,9.0,0.7818716268950425,3.47723704734317,16.58431395243118,7.316123497553359,360.69736209968033,1753.192281319152,0.8709876615384577,0.9808389936871404
220,89,-4.520964722834095,4.520964722834095,True,1.1256820083862384,0.33232613442418607,0.7974414216606869,0.1583981226543087,53.0,7.0,1.5711937655105501,2.8283087506389917,10.954688991643586,8.742443287884711,402.066565548868,2394.8318538911326,0.8309182947125975,0.6416012228047597
221,204,-4.518830678347915,4.518830678347915,True,1.2259226219860577,0.286338745942601,0.872848745624412,0.16473380443463492,38.0,10.0,1.2329874894183912,1.8506827846384672,22.558664044902592,11.632241432709192,248.94819654444285,1852.8594027617114,0.9028523303561624,0.6691141514971832
222,16,-4.513514012431659,4.513514012431659,True,1.4999570863665113,0.3626871117058126,0.7247963868965341,0.10677973425261149,72.0,16.0,0.934170721219826,1.979187825761018,10.943536167983689,7.233818642361447,499.81190741100716,1931.9343525153915,0.865797857344391,0.8404177738039268
223,233,-4.464768429330729,4.464768429330729,True,1.0010722305579627,0.3912797655734317,0.84672157688519,0.16008700888800054,40.0,10.0,2.6645773840606872,1.3513539633394471,15.238420221282857,11.069634608122774,314.2266238190539,1202.3455399682962,0.8260488806685268,0.6380279023120092
224,53,-4.456873283710747,4.456873283710747,True,1.4753334293736557,0.35754438984455655,0.7885382822767846,0.16212156312578518,13.0,2.0,2.401709063715415,3.374122578331927,18.434047403650457,8.819524664573745,340.88957607273915,1613.2675381393701,0.9197993493931343,0.6026269174794416
225,102,-4.452991848192051,4.452991848192051,True,1.1723634674208634,0.3569015552653717,0.7591940807338685,0.2887822698536296,21.0,2.0,1.2055298846478861,1.3228625977582085,13.259518446695278,6.937699671398134,483.7406166983899,1601.2124243721278,0.7571761937905688,0.6614848174376255
226,163,-4.3809937892714625,4.3809937892714625,True,1.342892651286777,0.3599319570625386,0.7843145697535926,0.20854769088039865,31.0,2.0,2.098552489099907,3.8339506584714336,22.463151192077337,10.152499511604137,391.48288165642117,1150.72873390138,0.6915580021815725,0.5005701133743332
227,33,-4.1449090913363404,4.1449090913363404,True,0.9522901308675451,0.3854070435402889,0.7700931079365702,0.08870370125398042,42.0,14.0,1.1665488446660515,2.352959914684002,16.309205139270524,8.239480461160422,360.44069384783313,2107.3598824016794,0.8541809602604274,0.5850526986783376
228,185,-4.116003002514419,4.116003002514419,True,1.0878837333756786,0.3803778771366594,0.8591611059309445,0.26563669360160397,48.0,14.0,2.1393824308726774,2.2379101436449003,19.049703162437797,8.304043856391864,331.07606785267456,2136.659566363889,0.8818357904048898,0.5317669283588161
229,157,-4.108901692803743,4.108901692803743,True,1.320743426851693,0.36106764985275874,0.7954899624895123,0.09611383458890595,96.0,27.0,0.5225283845862254,1.5931523684599689,12.954307525521932,8.870922842803228,368.9754946775565,2337.0343535594666,0.8787751589256133,0.9402876297884946
230,60,-3.636435840535361,3.636435840535361,True,1.2552160989079182,0.36098728715857986,0.7119702447969061,0.2688843364168863,67.0,17.0,1.1054440646915813,2.9543554256088855,17.927383286756818,8.515769750457721,381.5377111460689,1152.7914226256728,0.8255261846690577,0.8818028850546179
231,113,-3.539018621599052,3.539018621599052,True,1.1698812566318846,0.33798667322158593,0.8462209958749776,0.16517870612884555,40.0,10.0,4.9230679464526474,1.2118399987868915,21.894513574469876,12.028351639397442,237.33326152850498,1998.9012413058967,0.9286535004711065,0.6608568672413578
232,90,-3.271605862621799,3.271605862621799,True,1.432012400715113,0.37916001528044896,0.8062692069327289,0.1394621329286614,92.0,20.0,1.747177661031511,2.5322333786899365,15.586490126854713,9.95094895923989,300.03645648155975,1724.004265948668,0.9361119110947204,0.8839365380247528
233,22,-3.145726975507036,3.145726975507036,True,1.3713592928186882,0.3882472766455253,0.7589152527642256,0.14927563340227423,69.0,20.0,1.8266074146313036,2.9488257697425686,14.008428768812987,10.05794748333549,334.1556842208612,2016.7888930208014,0.8726834664940306,0.8319493041587969
234,76,-2.923270430801245,2.923270430801245,True,1.4867923040168014,0.36827881157766035,0.8460212821535702,0.2600603184453024,88.0,10.0,0.8981100373786923,2.449870127471065,14.427207983137052,8.98400869719407,376.9970538016498,1048.984624812399,0.8231830068412134,0.9934927930723628
235,64,-2.8514944405581923,2.8514944405581923,True,1.3851504746801837,0.32842688442207946,0.64443754447944,0.12739917092004371,66.0,16.0,1.5381307220504215,3.2007300265685874,19.234112322769963,11.874763068966622,315.1854605924773,1938.7089420777918,0.8067865761105465,0.6240014353835164
236,128,-2.6602210009545812,2.6602210009545812,True,1.2864541808188725,0.395614374813536,0.7154737248039658,0.17933341040522816,87.0,26.0,1.040478162061322,2.1004196514492257,18.067030347007176,10.506220612093196,337.9429779854365,2324.1457147126303,0.7267617673929103,0.5590333143478419
237,207,-2.5114170679650036,2.5114170679650036,True,1.052200938715607,0.37342076703906063,0.582326015034405,0.12904053356504547,41.0,13.0,2.460846850182861,1.1871745423974471,15.696511232519525,6.511155904891659,413.97725577376366,1750.8366500429238,0.8648886610778455,0.7298749292539609
238,115,-2.5047213205066066,2.5047213205066066,True,1.124553697201639,0.2879900120786189,0.8485896167252073,0.1980058777994711,65.0,11.0,2.634848580879917,1.788090477552568,13.83881692559137,7.4643197338594645,397.21207565229275,1113.1891119318188,0.8206957777247219,0.7237515225698535
239,27,-2.498028222793531,2.498028222793531,True,1.422058917136385,0.22767377480957035,0.6784460716433496,0.09323403064030057,62.0,9.0,3.148553983124719,2.6305143185412154,20.55872059446191,14.856040629060002,215.6019530399481,1264.58266330772,0.8112218113550742,0.7780309698775112
240,145,-2.375474899344632,2.375474899344632,True,1.1832123339562606,0.2877963708690917,0.8603816919272036,0.14135303486715273,51.0,15.0,1.5797412077112802,1.7768810229398175,12.928139915515917,9.685222100360527,312.6213880214563,2104.834311678825,0.8619026365313052,0.658998077079432
241,43,-2.3492604113024718,2.3492604113024718,True,1.1515834138802457,0.326716728163212,0.8050021760453798,0.16147132946090784,36.0,11.0,1.6163003988463238,3.7368302260979434,21.21771378847228,10.503755520514423,228.2949951916789,1019.5700523076584,0.9832220843603655,0.8008583755454709
242,83,-2.139546312850885,2.139546312850885,True,1.41962410104253,0.29397193305249464,0.730788230865739,0.18795752687539224,55.0,5.0,1.845249434622008,3.59133391119845,19.64359488611848,10.865678607674177,430.6155404338778,1042.1030013536474,0.7872713034523169,0.7197949594409944
243,247,-2.118667379632603,2.118667379632603,True,1.2243376873958438,0.3892374057157283,0.8777474972232875,0.25602821672929854,70.0,15.0,1.591422281447274,3.050070444485809,17.776569674797067,8.855844451375235,378.2284893511662,1097.4815382340767,0.8698033439833239,0.8309832252246665
244,138,-2.0433352756981207,2.0433352756981207,True,1.3782698406663227,0.18981059060187566,0.5952931530756363,0.17207483635025142,65.0,12.0,3.587581609201906,1.8254554328938388,18.653139528003425,12.739449913970889,256.8574645734145,1180.0526645152931,0.8106969377335373,0.737967842451442
245,35,-0.7512541570445048,0.7512541570445048,True,1.4965311305668982,0.336959430709367,0.5685746222867535,0.1416839688622841,56.0,11.0,4.132396694542146,3.0475069609779,15.922095465572124,9.073534080061883,287.25550069018607,1417.4461977088472,0.9168636843869478,0.7967897048390757
246,198,-0.21367521367521367,0.21367521367521367,True,1.4291205074932678,0.22742171853997206,0.6176910724635261,0.1724156288049679,19.0,5.0,2.6953673470585637,1.9097654091601648,24.66966852092817,10.395208298035758,243.83953651793502,1108.7842360601273,0.7679121532073607,0.6509138986131885
247,11,-0.17428001551176475,0.17428001551176475,True,1.2521782855768997,0.28844368659076314,0.6784432544830197,0.11021643581416074,60.0,12.0,0.746083580274437,3.8069058769502218,14.11031229765731,10.511154914619599,283.2398127944845,1693.3431797790263,0.9075034564738982,0.8854514287679911
248,208,-0.1179245283018868,0.1179245283018868,True,1.4166843602371675,0.27643428220293137,0.7011237440630793,0.2683988756063778,35.0,10.0,3.8920741662140146,1.6120772296573633,22.500686359477093,9.755092063141314,204.1026876136725,1969.3562515766412,0.7635380510334113,0.7139138203822811
249,153,-0.11627906976744186,0.11627906976744186,True,1.1468126701426236,0.21308681200880814,0.8058565422581518,0.15773598637440245,35.0,11.0,2.519480756712465,1.2818641123938797,24.67302811106871,10.815692699284444,234.6017057641609,1843.6972125963355,0.6376902869906398,0.5939423311302205
250,38,-0.10775862068965517,0.10775862068965517,True,1.1274884489716115,0.3680713309451946,0.7977836687130728,0.10365285089376176,39.0,10.0,3.6139749919919453,1.2528604879495022,15.383401387679031,7.74685911665261,366.57886738904574,1734.379107442418,0.6898881122065013,0.6749778114350459
251,105,-0.08012820512820513,0.08012820512820513,True,0.9974291854093822,0.37595937232660104,0.7452702807537522,0.2509003394539725,55.0,10.0,2.3754093199604878,2.5585490732513576,19.894745909105676,9.470130307667624,268.62305214179264,1528.168765161694,0.8421986604096185,0.6316361551066538
252,199,-0.07936507936507936,0.07936507936507936,True,1.3931930420812786,0.3725977208477985,0.8374475670100693,0.26534292752637045,55.0,11.0,1.9706430053201158,2.422439352286247,16.65791736764516,7.261380921627042,401.30875540752317,2050.353398866731,0.7282493436076608,0.7513079385600308
253,214,-0.0778816199376947,0.0778816199376947,True,1.4901998076859817,0.3198751521391199,0.77124205732068,0.2626509049721062,58.0,8.0,1.3190032762707355,1.1467084733058348,22.216830148517513,14.093052580021322,243.53415511187927,2038.6125252960603,0.633865151758182,0.7290668555024172
254,221,-0.07763975155279502,0.07763975155279502,True,1.4878662740814739,0.3500729441114874,0.7806560270416872,0.25239041730496514,57.0,10.0,2.2456569612238906,2.6389449734712684,21.29358904503615,9.4578064688153,295.5765495490966,1999.5263134293357,0.7979334889663553,0.5733319216794261
255,179,-0.07122507122507123,0.07122507122507123,True,1.4195869150102765,0.2938059724851725,0.7250341550244777,0.13241889876693358,61.0,13.0,0.7541121499191701,2.4198142015059143,15.672684239326337,8.475568010099181,351.43731351247203,1679.7972414545984,0.6428875213397456,0.7329407341807272
256,25,-0.06377551020408163,0.06377551020408163,True,1.3711177205111122,0.3910596190134617,0.744063649916509,0.19268722766196517,71.0,10.0,3.395625750009044,1.1895366040106523,17.16812201154454,9.609663053673623,234.05052597760545,2070.6401349431917,0.8073847501544771,0.9343581567393646
