generation,estimated_completed_candidates,elapsed_seconds,estimated_candidates_per_second,eta_seconds,convergence,best_objective,best_score,wing_span,wing_chord,tail_arm,nose_length,ducks_num,pucks_num,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
82,42496,876.2786511999875,48.49598919453923,2301.5511561638223,0.00013760958893759055,-5.398709241800317,5.398709241800317,1.4512606022898853,0.3932089415924643,0.814855380616527,0.20887929022076343,94.0,15.0,1.7681142587763754,3.8488292800132102,15.818502123781968,9.061622602744125,395.75520596003554,1574.8109295074337,0.9257651781842398,0.9531462604152803
83,43008,886.1205725999898,48.53515574501232,2289.1448125499737,0.0001459209677360032,-5.405922508369008,5.405922508369008,1.4512606022898853,0.3869328474822221,0.844275562720661,0.1487242044248397,94.0,13.0,1.8848854534821537,3.8488292800132102,15.818502123781968,9.061622602744125,395.75520596003554,1916.8341906952273,0.9997536363061612,0.9531462604152803
84,43520,898.1176093999966,48.45690535905905,2282.275336828227,0.00014968964725418435,-5.405922508369008,5.405922508369008,1.4512606022898853,0.3869328474822221,0.844275562720661,0.1487242044248397,94.0,13.0,1.8848854534821537,3.8488292800132102,15.818502123781968,9.061622602744125,395.75520596003554,1916.8341906952273,0.9997536363061612,0.9531462604152803
85,44032,909.7228577999922,48.401553970495804,2274.3071444999805,0.00015027561393068188,-5.405922508369008,5.405922508369008,1.4512606022898853,0.3869328474822221,0.844275562720661,0.1487242044248397,94.0,13.0,1.8848854534821537,3.8488292800132102,15.818502123781968,9.061622602744125,395.75520596003554,1916.8341906952273,0.9997536363061612,0.9531462604152803
86,44544,921.1248554999911,48.35826515160238,2265.755391689633,0.00015087582923646554,-5.405922508369008,5.405922508369008,1.4512606022898853,0.3869328474822221,0.844275562720661,0.1487242044248397,94.0,13.0,1.8848854534821537,3.8488292800132102,15.818502123781968,9.061622602744125,395.75520596003554,1916.8341906952273,0.9997536363061612,0.9531462604152803
87,45056,932.8161409999884,48.30105099993178,2257.83906855679,0.0001518771275939735,-5.405922508369008,5.405922508369008,1.4512606022898853,0.3869328474822221,0.844275562720661,0.1487242044248397,94.0,13.0,1.8848854534821537,3.8488292800132102,15.818502123781968,9.061622602744125,395.75520596003554,1916.8341906952273,0.9997536363061612,0.9531462604152803
88,45568,944.4826007999945,48.24652138790386,2249.7787794336946,0.00016241460269868718,-5.418693967921832,5.418693967921832,1.5154125418786357,0.38283855442667836,0.8648086292050027,0.19692907725392564,86.0,23.0,1.6720212957182348,4.1753913043312885,16.397081211312695,11.470438278498943,350.19900205443076,2282.5362031610866,0.7502112532795947,0.9633548910748981
89,46080,955.2004229000013,48.24118467211363,2239.414324798892,0.0001625556929993207,-5.418693967921832,5.418693967921832,1.5154125418786357,0.38283855442667836,0.8648086292050027,0.19692907725392564,86.0,23.0,1.6720212957182348,4.1753913043312885,16.397081211312695,11.470438278498943,350.19900205443076,2282.5362031610866,0.7502112532795947,0.9633548910748981
90,46592,968.197792299994,48.12239851251754,2234.302597615371,0.00017055858274285082,-5.418693967921832,5.418693967921832,1.5154125418786357,0.38283855442667836,0.8648086292050027,0.19692907725392564,86.0,23.0,1.6720212957182348,4.1753913043312885,16.397081211312695,11.470438278498943,350.19900205443076,2282.5362031610866,0.7502112532795947,0.9633548910748981
91,47104,979.6587862000015,48.08204720207911,2225.529199084786,0.0001708904190706129,-5.418693967921832,5.418693967921832,1.5154125418786357,0.38283855442667836,0.8648086292050027,0.19692907725392564,86.0,23.0,1.6720212957182348,4.1753913043312885,16.397081211312695,11.470438278498943,350.19900205443076,2282.5362031610866,0.7502112532795947,0.9633548910748981
92,47616,993.1911966999905,47.94243057954045,2221.3308485333123,0.00017102148120470658,-5.440785120192746,5.440785120192746,1.5110060232273257,0.3916334906513218,0.8456322753061747,0.19573929697834183,82.0,19.0,1.9751284780665244,4.0862665290783085,16.17892092708387,10.086199547010139,370.4167053506943,2307.3322493955056,0.9323956698767075,0.9662148421257208
93,48128,1010.0344767999923,47.64985859936179,2224.2248584850895,0.0001771757468172791,-5.440785120192746,5.440785120192746,1.5110060232273257,0.3916334906513218,0.8456322753061747,0.19573929697834183,82.0,19.0,1.9751284780665244,4.0862665290783085,16.17892092708387,10.086199547010139,370.4167053506943,2307.3322493955056,0.9323956698767075,0.9662148421257208
94,48640,1023.0547951999906,47.543885457759544,2218.413555907348,0.00017774008930348254,-5.440785120192746,5.440785120192746,1.5110060232273257,0.3916334906513218,0.8456322753061747,0.19573929697834183,82.0,19.0,1.9751284780665244,4.0862665290783085,16.17892092708387,10.086199547010139,370.4167053506943,2307.3322493955056,0.9323956698767075,0.9662148421257208
95,49152,1037.408779599995,47.37958745534434,2215.2999981041557,0.00021028257216536004,-5.440785120192746,5.440785120192746,1.5110060232273257,0.3916334906513218,0.8456322753061747,0.19573929697834183,82.0,19.0,1.9751284780665244,4.0862665290783085,16.17892092708387,10.086199547010139,370.4167053506943,2307.3322493955056,0.9323956698767075,0.9662148421257208
96,49664,1050.8181799999875,47.262219996993764,2209.968131133994,0.0002116359817714645,-5.440785120192746,5.440785120192746,1.5110060232273257,0.3916334906513218,0.8456322753061747,0.19573929697834183,82.0,19.0,1.9751284780665244,4.0862665290783085,16.17892092708387,10.086199547010139,370.4167053506943,2307.3322493955056,0.9323956698767075,0.9662148421257208
97,50176,1065.912006300001,47.07330408461312,2207.9605844785733,0.0002118377021053541,-5.440785120192746,5.440785120192746,1.5110060232273257,0.3916334906513218,0.8456322753061747,0.19573929697834183,82.0,19.0,1.9751284780665244,4.0862665290783085,16.17892092708387,10.086199547010139,370.4167053506943,2307.3322493955056,0.9323956698767075,0.9662148421257208
98,50688,1081.0355157000013,46.888376250227154,2205.7492340545477,0.0002134934096968418,-5.440785120192746,5.440785120192746,1.5110060232273257,0.3916334906513218,0.8456322753061747,0.19573929697834183,82.0,19.0,1.9751284780665244,4.0862665290783085,16.17892092708387,10.086199547010139,370.4167053506943,2307.3322493955056,0.9323956698767075,0.9662148421257208
99,51200,1094.579888399996,46.775937090203335,2200.105575683992,0.00021407671746830187,-5.440785120192746,5.440785120192746,1.5110060232273257,0.3916334906513218,0.8456322753061747,0.19573929697834183,82.0,19.0,1.9751284780665244,4.0862665290783085,16.17892092708387,10.086199547010139,370.4167053506943,2307.3322493955056,0.9323956698767075,0.9662148421257208
100,51712,1107.0825719999993,46.71015632246809,2192.2427168316817,0.0002141949023516582,-5.440785120192746,5.440785120192746,1.5110060232273257,0.3916334906513218,0.8456322753061747,0.19573929697834183,82.0,19.0,1.9751284780665244,4.0862665290783085,16.17892092708387,10.086199547010139,370.4167053506943,2307.3322493955056,0.9323956698767075,0.9662148421257208
101,52224,1120.8665363999899,46.5925231096055,2186.7886347411563,0.00021482848249170642,-5.440785120192746,5.440785120192746,1.5110060232273257,0.3916334906513218,0.8456322753061747,0.19573929697834183,82.0,19.0,1.9751284780665244,4.0862665290783085,16.17892092708387,10.086199547010139,370.4167053506943,2307.3322493955056,0.9323956698767075,0.9662148421257208
102,52736,1136.2452405999938,46.412515639803935,2184.238423677658,0.00021462225428717108,-5.440785120192746,5.440785120192746,1.5110060232273257,0.3916334906513218,0.8456322753061747,0.19573929697834183,82.0,19.0,1.9751284780665244,4.0862665290783085,16.17892092708387,10.086199547010139,370.4167053506943,2307.3322493955056,0.9323956698767075,0.9662148421257208
103,53248,1151.1684572999948,46.2556106904548,2180.578712385567,0.00021550732337044593,-5.440785120192746,5.440785120192746,1.5110060232273257,0.3916334906513218,0.8456322753061747,0.19573929697834183,82.0,19.0,1.9751284780665244,4.0862665290783085,16.17892092708387,10.086199547010139,370.4167053506943,2307.3322493955056,0.9323956698767075,0.9662148421257208
104,53760,1167.7252044999914,46.0382286798541,2179.753715066651,0.00022894397721918554,-5.440785120192746,5.440785120192746,1.5110060232273257,0.3916334906513218,0.8456322753061747,0.19573929697834183,82.0,19.0,1.9751284780665244,4.0862665290783085,16.17892092708387,10.086199547010139,370.4167053506943,2307.3322493955056,0.9323956698767075,0.9662148421257208
105,54272,1182.1845834999986,45.90822850973176,2174.7735262499973,0.00022913799063075882,-5.440785120192746,5.440785120192746,1.5110060232273257,0.3916334906513218,0.8456322753061747,0.19573929697834183,82.0,19.0,1.9751284780665244,4.0862665290783085,16.17892092708387,10.086199547010139,370.4167053506943,2307.3322493955056,0.9323956698767075,0.9662148421257208
106,54784,1197.721260899998,45.740191635935325,2171.5693889214917,0.00022847031256778767,-5.440785120192746,5.440785120192746,1.5110060232273257,0.3916334906513218,0.8456322753061747,0.19573929697834183,82.0,19.0,1.9751284780665244,4.0862665290783085,16.17892092708387,10.086199547010139,370.4167053506943,2307.3322493955056,0.9323956698767075,0.9662148421257208
107,55296,1211.8470713999995,45.62951985032129,2165.615599816666,0.00026097998675651027,-5.440785120192746,5.440785120192746,1.5110060232273257,0.3916334906513218,0.8456322753061747,0.19573929697834183,82.0,19.0,1.9751284780665244,4.0862665290783085,16.17892092708387,10.086199547010139,370.4167053506943,2307.3322493955056,0.9323956698767075,0.9662148421257208
108,55808,1226.345349899988,45.50757256473579,2160.167955787135,0.00026203528655988556,-5.440785120192746,5.440785120192746,1.5110060232273257,0.3916334906513218,0.8456322753061747,0.19573929697834183,82.0,19.0,1.9751284780665244,4.0862665290783085,16.17892092708387,10.086199547010139,370.4167053506943,2307.3322493955056,0.9323956698767075,0.9662148421257208
109,56320,1240.06248149999,45.41706634965268,2153.1993996954375,0.0002618463604449204,-5.440785120192746,5.440785120192746,1.5110060232273257,0.3916334906513218,0.8456322753061747,0.19573929697834183,82.0,19.0,1.9751284780665244,4.0862665290783085,16.17892092708387,10.086199547010139,370.4167053506943,2307.3322493955056,0.9323956698767075,0.9662148421257208
110,56832,1254.8079876999982,45.29139163687528,2147.8695284954924,0.0002692663820671046,-5.453841435094929,5.453841435094929,1.5072941096159833,0.3973955302941238,0.8467952283176242,0.18190632034891163,79.0,19.0,2.0315714871051407,4.370005461624155,15.235651444698572,10.422196656885397,389.92399383412396,2311.538216182764,0.9345465115962347,0.9667130937277459
111,57344,1268.003135299994,45.223862941342894,2139.75529081874,0.00027066213717877633,-5.453841435094929,5.453841435094929,1.5072941096159833,0.3973955302941238,0.8467952283176242,0.18190632034891163,79.0,19.0,2.0315714871051407,4.370005461624155,15.235651444698572,10.422196656885397,389.92399383412396,2311.538216182764,0.9345465115962347,0.9667130937277459
112,57856,1280.4825600999902,45.18296601828153,2130.36036547609,0.0002731716777653809,-5.453841435094929,5.453841435094929,1.5072941096159833,0.3973955302941238,0.8467952283176242,0.18190632034891163,79.0,19.0,2.0315714871051407,4.370005461624155,15.235651444698572,10.422196656885397,389.92399383412396,2311.538216182764,0.9345465115962347,0.9667130937277459
113,58368,1294.1128377999994,45.1027130672979,2122.799128671929,0.00027391242315087747,-5.453841435094929,5.453841435094929,1.5072941096159833,0.3973955302941238,0.8467952283176242,0.18190632034891163,79.0,19.0,2.0315714871051407,4.370005461624155,15.235651444698572,10.422196656885397,389.92399383412396,2311.538216182764,0.9345465115962347,0.9667130937277459
114,58880,1305.2175783999992,45.11125269411254,2111.0475615860855,0.00027394011921666006,-5.453841435094929,5.453841435094929,1.5072941096159833,0.3973955302941238,0.8467952283176242,0.18190632034891163,79.0,19.0,2.0315714871051407,4.370005461624155,15.235651444698572,10.422196656885397,389.92399383412396,2311.538216182764,0.9345465115962347,0.9667130937277459
115,59392,1318.3187884999934,45.05131878426558,2102.491171314645,0.00027415651571424026,-5.453841435094929,5.453841435094929,1.5072941096159833,0.3973955302941238,0.8467952283176242,0.18190632034891163,79.0,19.0,2.0315714871051407,4.370005461624155,15.235651444698572,10.422196656885397,389.92399383412396,2311.538216182764,0.9345465115962347,0.9667130937277459
116,59904,1329.2678174999892,45.06541060526389,2090.472465128188,0.0002742938487970849,-5.453841435094929,5.453841435094929,1.5072941096159833,0.3973955302941238,0.8467952283176242,0.18190632034891163,79.0,19.0,2.0315714871051407,4.370005461624155,15.235651444698572,10.422196656885397,389.92399383412396,2311.538216182764,0.9345465115962347,0.9667130937277459
117,60416,1341.460342499995,45.03748496016402,2080.400361673721,0.0002753936108989819,-5.453841435094929,5.453841435094929,1.5072941096159833,0.3973955302941238,0.8467952283176242,0.18190632034891163,79.0,19.0,2.0315714871051407,4.370005461624155,15.235651444698572,10.422196656885397,389.92399383412396,2311.538216182764,0.9345465115962347,0.9667130937277459
118,60928,1353.9791093999957,44.999217179207236,2070.7915790823463,0.00027593684021812864,-5.453841435094929,5.453841435094929,1.5072941096159833,0.3973955302941238,0.8467952283176242,0.18190632034891163,79.0,19.0,2.0315714871051407,4.370005461624155,15.235651444698572,10.422196656885397,389.92399383412396,2311.538216182764,0.9345465115962347,0.9667130937277459
119,61440,1366.6238859000005,44.95750486575041,2061.3243612325005,0.0002765174937820125,-5.453841435094929,5.453841435094929,1.5072941096159833,0.3973955302941238,0.8467952283176242,0.18190632034891163,79.0,19.0,2.0315714871051407,4.370005461624155,15.235651444698572,10.422196656885397,389.92399383412396,2311.538216182764,0.9345465115962347,0.9667130937277459
120,61952,1378.1534371000016,44.95290461297499,2050.1456089090934,0.0002771645587432925,-5.453841435094929,5.453841435094929,1.5072941096159833,0.3973955302941238,0.8467952283176242,0.18190632034891163,79.0,19.0,2.0315714871051407,4.370005461624155,15.235651444698572,10.422196656885397,389.92399383412396,2311.538216182764,0.9345465115962347,0.9667130937277459
121,62464,1389.6551757999987,44.94928028749336,2038.9202989196701,0.0002972213250615351,-5.453841435094929,5.453841435094929,1.5072941096159833,0.3973955302941238,0.8467952283176242,0.18190632034891163,79.0,19.0,2.0315714871051407,4.370005461624155,15.235651444698572,10.422196656885397,389.92399383412396,2311.538216182764,0.9345465115962347,0.9667130937277459
122,62976,1402.2923012999963,44.90932449790821,2029.3335742390188,0.00030022030636682505,-5.453841435094929,5.453841435094929,1.5072941096159833,0.3973955302941238,0.8467952283176242,0.18190632034891163,79.0,19.0,2.0315714871051407,4.370005461624155,15.235651444698572,10.422196656885397,389.92399383412396,2311.538216182764,0.9345465115962347,0.9667130937277459
123,63488,1414.651538399994,44.878896517375935,2019.3009862645076,0.0003113333270203391,-5.453841435094929,5.453841435094929,1.5072941096159833,0.3973955302941238,0.8467952283176242,0.18190632034891163,79.0,19.0,2.0315714871051407,4.370005461624155,15.235651444698572,10.422196656885397,389.92399383412396,2311.538216182764,0.9345465115962347,0.9667130937277459
124,64000,1426.664058800001,44.85989508548483,2008.7429947904013,0.0003136452326793794,-5.453841435094929,5.453841435094929,1.5072941096159833,0.3973955302941238,0.8467952283176242,0.18190632034891163,79.0,19.0,2.0315714871051407,4.370005461624155,15.235651444698572,10.422196656885397,389.92399383412396,2311.538216182764,0.9345465115962347,0.9667130937277459
125,64512,1438.5503540999925,44.845145542618816,1997.9866029166562,0.00032472202694384163,-5.453841435094929,5.453841435094929,1.5072941096159833,0.3973955302941238,0.8467952283176242,0.18190632034891163,79.0,19.0,2.0315714871051407,4.370005461624155,15.235651444698572,10.422196656885397,389.92399383412396,2311.538216182764,0.9345465115962347,0.9667130937277459
126,65024,1450.6839227000019,44.82299623130711,1987.5512011795302,0.00032473553425656123,-5.453841435094929,5.453841435094929,1.5072941096159833,0.3973955302941238,0.8467952283176242,0.18190632034891163,79.0,19.0,2.0315714871051407,4.370005461624155,15.235651444698572,10.422196656885397,389.92399383412396,2311.538216182764,0.9345465115962347,0.9667130937277459
127,65536,1462.3209788999957,44.81642604163298,1976.4181980445255,0.00032652665726146427,-5.453841435094929,5.453841435094929,1.5072941096159833,0.3973955302941238,0.8467952283176242,0.18190632034891163,79.0,19.0,2.0315714871051407,4.370005461624155,15.235651444698572,10.422196656885397,389.92399383412396,2311.538216182764,0.9345465115962347,0.9667130937277459
128,66048,1474.83940479999,44.78318099248039,1966.45253973332,0.00032654264662836867,-5.453841435094929,5.453841435094929,1.5072941096159833,0.3973955302941238,0.8467952283176242,0.18190632034891163,79.0,19.0,2.0315714871051407,4.370005461624155,15.235651444698572,10.422196656885397,389.92399383412396,2311.538216182764,0.9345465115962347,0.9667130937277459
129,66560,1487.777911199999,44.73786006562943,1957.0001755015371,0.00033293002124847336,-5.453841435094929,5.453841435094929,1.5072941096159833,0.3973955302941238,0.8467952283176242,0.18190632034891163,79.0,19.0,2.0315714871051407,4.370005461624155,15.235651444698572,10.422196656885397,389.92399383412396,2311.538216182764,0.9345465115962347,0.9667130937277459
130,67072,1499.5075077999936,44.72935257150186,1945.925773480908,0.0003350698593713533,-5.453841435094929,5.453841435094929,1.5072941096159833,0.3973955302941238,0.8467952283176242,0.18190632034891163,79.0,19.0,2.0315714871051407,4.370005461624155,15.235651444698572,10.422196656885397,389.92399383412396,2311.538216182764,0.9345465115962347,0.9667130937277459
131,67584,1510.9924119999923,44.7282193234471,1934.528163848475,0.000335924177710406,-5.453841435094929,5.453841435094929,1.5072941096159833,0.3973955302941238,0.8467952283176242,0.18190632034891163,79.0,19.0,2.0315714871051407,4.370005461624155,15.235651444698572,10.422196656885397,389.92399383412396,2311.538216182764,0.9345465115962347,0.9667130937277459
132,68096,1524.0501115999941,44.680945515965185,1925.115930442098,0.0003449737113206928,-5.453841435094929,5.453841435094929,1.5072941096159833,0.3973955302941238,0.8467952283176242,0.18190632034891163,79.0,19.0,2.0315714871051407,4.370005461624155,15.235651444698572,10.422196656885397,389.92399383412396,2311.538216182764,0.9345465115962347,0.9667130937277459
133,68608,1535.7771184000012,44.6731489732553,1913.9908863641806,0.00034951803896986206,-5.453841435094929,5.453841435094929,1.5072941096159833,0.3973955302941238,0.8467952283176242,0.18190632034891163,79.0,19.0,2.0315714871051407,4.370005461624155,15.235651444698572,10.422196656885397,389.92399383412396,2311.538216182764,0.9345465115962347,0.9667130937277459
134,69120,1548.1751346999954,44.64611170324347,1903.6820174829572,0.00035793923222998426,-5.453841435094929,5.453841435094929,1.5072941096159833,0.3973955302941238,0.8467952283176242,0.18190632034891163,79.0,19.0,2.0315714871051407,4.370005461624155,15.235651444698572,10.422196656885397,389.92399383412396,2311.538216182764,0.9345465115962347,0.9667130937277459
135,69632,1559.5944564999954,44.64750416994073,1892.155039136024,0.0003591548289370005,-5.453841435094929,5.453841435094929,1.5072941096159833,0.3973955302941238,0.8467952283176242,0.18190632034891163,79.0,19.0,2.0315714871051407,4.370005461624155,15.235651444698572,10.422196656885397,389.92399383412396,2311.538216182764,0.9345465115962347,0.9667130937277459
136,70144,1572.0066072999907,44.620677594018666,1881.8181284467043,0.00036091655521494186,-5.453841435094929,5.453841435094929,1.5072941096159833,0.3973955302941238,0.8467952283176242,0.18190632034891163,79.0,19.0,2.0315714871051407,4.370005461624155,15.235651444698572,10.422196656885397,389.92399383412396,2311.538216182764,0.9345465115962347,0.9667130937277459
137,70656,1584.825740299988,44.58281955126858,1871.9318526731743,0.00036286724807392746,-5.453841435094929,5.453841435094929,1.5072941096159833,0.3973955302941238,0.8467952283176242,0.18190632034891163,79.0,19.0,2.0315714871051407,4.370005461624155,15.235651444698572,10.422196656885397,389.92399383412396,2311.538216182764,0.9345465115962347,0.9667130937277459
138,71168,1597.3251041999902,44.55448663072507,1861.6306969812836,0.0003670170745266475,-5.453841435094929,5.453841435094929,1.5072941096159833,0.3973955302941238,0.8467952283176242,0.18190632034891163,79.0,19.0,2.0315714871051407,4.370005461624155,15.235651444698572,10.422196656885397,389.92399383412396,2311.538216182764,0.9345465115962347,0.9667130937277459
139,71680,1608.6151505999878,44.560067691308575,1849.907423189986,0.00037119408863267134,-5.458340396564758,5.458340396564758,1.5151411900688612,0.394951558922351,0.8266013033472217,0.16174190429881977,84.0,22.0,2.07624094083787,4.3921578902079546,15.510652447542448,10.221775366879346,384.0188556415107,2269.6927962894374,0.9681897516876538,0.9873261511387165
140,72192,1621.3274949999904,44.52647612689775,1839.804249645379,0.00037270447134653067,-5.458340396564758,5.458340396564758,1.5151411900688612,0.394951558922351,0.8266013033472217,0.16174190429881977,84.0,22.0,2.07624094083787,4.3921578902079546,15.510652447542448,10.221775366879346,384.0188556415107,2269.6927962894374,0.9681897516876538,0.9873261511387165
141,72704,1633.490416399989,44.50837254388711,1829.049128222523,0.0003767229191042761,-5.458340396564758,5.458340396564758,1.5151411900688612,0.394951558922351,0.8266013033472217,0.16174190429881977,84.0,22.0,2.07624094083787,4.3921578902079546,15.510652447542448,10.221775366879346,384.0188556415107,2269.6927962894374,0.9681897516876538,0.9873261511387165
142,73216,1645.7540239999944,44.48781466263652,1818.3855649790148,0.0003768024271101276,-5.458340396564758,5.458340396564758,1.5151411900688612,0.394951558922351,0.8266013033472217,0.16174190429881977,84.0,22.0,2.07624094083787,4.3921578902079546,15.510652447542448,10.221775366879346,384.0188556415107,2269.6927962894374,0.9681897516876538,0.9873261511387165
143,73728,1657.3298213999951,44.48601542553539,1806.9498747208281,0.0003767684804056736,-5.458340396564758,5.458340396564758,1.5151411900688612,0.394951558922351,0.8266013033472217,0.16174190429881977,84.0,22.0,2.07624094083787,4.3921578902079546,15.510652447542448,10.221775366879346,384.0188556415107,2269.6927962894374,0.9681897516876538,0.9873261511387165
144,74240,1670.7802478999947,44.43432946571659,1797.5290942924082,0.00040874104860631923,-5.458340396564758,5.458340396564758,1.5151411900688612,0.394951558922351,0.8266013033472217,0.16174190429881977,84.0,22.0,2.07624094083787,4.3921578902079546,15.510652447542448,10.221775366879346,384.0188556415107,2269.6927962894374,0.9681897516876538,0.9873261511387165
145,74752,1684.048576999994,44.388268260744034,1787.8597906506789,0.000411291105140608,-5.458340396564758,5.458340396564758,1.5151411900688612,0.394951558922351,0.8266013033472217,0.16174190429881977,84.0,22.0,2.07624094083787,4.3921578902079546,15.510652447542448,10.221775366879346,384.0188556415107,2269.6927962894374,0.9681897516876538,0.9873261511387165
146,75264,1696.9414513999945,44.35273823849751,1777.7481871809466,0.00041276913914893527,-5.4645780656171405,5.4645780656171405,1.5151411900688612,0.39941787806200013,0.8124432514019407,0.16174190429881977,72.0,24.0,2.07624094083787,4.3921578902079546,14.497988683444365,9.196857563291061,439.50746850705343,2269.6927962894374,0.9978750423390619,0.9409014938366718
147,75776,1705.7922571999952,44.422759969835916,1763.4203739972925,0.0004123721386662369,-5.4645780656171405,5.4645780656171405,1.5151411900688612,0.39941787806200013,0.8124432514019407,0.16174190429881977,72.0,24.0,2.07624094083787,4.3921578902079546,14.497988683444365,9.196857563291061,439.50746850705343,2269.6927962894374,0.9978750423390619,0.9409014938366718
148,76288,1715.1589410000015,44.478676684926505,1749.6923424966458,0.0004149129935706625,-5.4645780656171405,5.4645780656171405,1.5151411900688612,0.39941787806200013,0.8124432514019407,0.16174190429881977,72.0,24.0,2.07624094083787,4.3921578902079546,14.497988683444365,9.196857563291061,439.50746850705343,2269.6927962894374,0.9978750423390619,0.9409014938366718
149,76800,1723.7121260999993,44.555003609427835,1735.2035402739994,0.0004154885346532977,-5.4645780656171405,5.4645780656171405,1.5151411900688612,0.39941787806200013,0.8124432514019407,0.16174190429881977,72.0,24.0,2.07624094083787,4.3921578902079546,14.497988683444365,9.196857563291061,439.50746850705343,2269.6927962894374,0.9978750423390619,0.9409014938366718
150,77312,1733.3868890999875,44.60169883951418,1721.9075057284642,0.0004156843057978932,-5.4645780656171405,5.4645780656171405,1.5151411900688612,0.39941787806200013,0.8124432514019407,0.16174190429881977,72.0,24.0,2.07624094083787,4.3921578902079546,14.497988683444365,9.196857563291061,439.50746850705343,2269.6927962894374,0.9978750423390619,0.9409014938366718
151,77824,1742.2435064999881,44.66884204742509,1707.857121503278,0.000415972963844938,-5.4645780656171405,5.4645780656171405,1.5151411900688612,0.39941787806200013,0.8124432514019407,0.16174190429881977,72.0,24.0,2.07624094083787,4.3921578902079546,14.497988683444365,9.196857563291061,439.50746850705343,2269.6927962894374,0.9978750423390619,0.9409014938366718
152,78336,1750.6761095999973,44.746140974014075,1693.46447203137,0.00041580216404250967,-5.46707754677535,5.46707754677535,1.503539837458057,0.39634464422008897,0.888639970180017,0.14523887266599766,67.0,21.0,2.0805613417613267,4.256977525750394,14.128531482585256,8.453308344728818,445.3656586152269,1913.9673329449508,0.9265722302666684,0.9941064525016923
153,78848,1758.7128244999913,44.832788447094416,1678.7713324772644,0.00041618002790861605,-5.46707754677535,5.46707754677535,1.503539837458057,0.39634464422008897,0.888639970180017,0.14523887266599766,67.0,21.0,2.0805613417613267,4.256977525750394,14.128531482585256,8.453308344728818,445.3656586152269,1913.9673329449508,0.9265722302666684,0.9941064525016923
154,79360,1767.3454469999997,44.903502105211246,1664.7253887870966,0.0004167077645184713,-5.46707754677535,5.46707754677535,1.503539837458057,0.39634464422008897,0.888639970180017,0.14523887266599766,67.0,21.0,2.0805613417613267,4.256977525750394,14.128531482585256,8.453308344728818,445.3656586152269,1913.9673329449508,0.9265722302666684,0.9941064525016923
155,79872,1775.1095982999977,44.9955315866088,1649.941613804485,0.00041665491217257367,-5.46707754677535,5.46707754677535,1.503539837458057,0.39634464422008897,0.888639970180017,0.14523887266599766,67.0,21.0,2.0805613417613267,4.256977525750394,14.128531482585256,8.453308344728818,445.3656586152269,1913.9673329449508,0.9265722302666684,0.9941064525016923
156,80384,1782.5466195999907,45.095033765814456,1634.9472179770617,0.0004195972218793065,-5.46707754677535,5.46707754677535,1.503539837458057,0.39634464422008897,0.888639970180017,0.14523887266599766,67.0,21.0,2.0805613417613267,4.256977525750394,14.128531482585256,8.453308344728818,445.3656586152269,1913.9673329449508,0.9265722302666684,0.9941064525016923
157,80896,1790.3340605999983,45.18486341755078,1620.3656371253148,0.0004812214247919482,-5.46707754677535,5.46707754677535,1.503539837458057,0.39634464422008897,0.888639970180017,0.14523887266599766,67.0,21.0,2.0805613417613267,4.256977525750394,14.128531482585256,8.453308344728818,445.3656586152269,1913.9673329449508,0.9265722302666684,0.9941064525016923
158,81408,1798.884530299998,45.25471125510411,1606.5509641672938,0.0008243790891227415,-5.46707754677535,5.46707754677535,1.503539837458057,0.39634464422008897,0.888639970180017,0.14523887266599766,67.0,21.0,2.0805613417613267,4.256977525750394,14.128531482585256,8.453308344728818,445.3656586152269,1913.9673329449508,0.9265722302666684,0.9941064525016923
159,81920,1806.926913999996,45.336642763626564,1592.3543429624965,0.0008239382297681008,-5.46707754677535,5.46707754677535,1.503539837458057,0.39634464422008897,0.888639970180017,0.14523887266599766,67.0,21.0,2.0805613417613267,4.256977525750394,14.128531482585256,8.453308344728818,445.3656586152269,1913.9673329449508,0.9265722302666684,0.9941064525016923
160,82432,1816.0417720999976,45.39102638849488,1579.166758347824,0.0008236634693513545,-5.46707754677535,5.46707754677535,1.503539837458057,0.39634464422008897,0.888639970180017,0.14523887266599766,67.0,21.0,2.0805613417613267,4.256977525750394,14.128531482585256,8.453308344728818,445.3656586152269,1913.9673329449508,0.9265722302666684,0.9941064525016923
161,82944,1823.2951070999989,45.49126451171402,1564.4322215240732,0.0008250956728829661,-5.46707754677535,5.46707754677535,1.503539837458057,0.39634464422008897,0.888639970180017,0.14523887266599766,67.0,21.0,2.0805613417613267,4.256977525750394,14.128531482585256,8.453308344728818,445.3656586152269,1913.9673329449508,0.9265722302666684,0.9941064525016923
162,83456,1831.2503294999915,45.57323412074798,1550.383714546005,0.0008570685989994063,-5.46707754677535,5.46707754677535,1.503539837458057,0.39634464422008897,0.888639970180017,0.14523887266599766,67.0,21.0,2.0805613417613267,4.256977525750394,14.128531482585256,8.453308344728818,445.3656586152269,1913.9673329449508,0.9265722302666684,0.9941064525016923
