ducks_num,pucks_num,score,objective,generation,population_index,wing_span,wing_chord,tail_arm,nose_length,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
34,7,2.144722943328773,-2.144722943328773,7,87,1.3498655129820785,0.34693999355296645,0.7662228434829225,0.25051885739665736,2.4832357389106705,3.497835801581086,15.009684125837257,9.555498639006876,397.3013416128527,2248.660275790689,0.8071591354005521,0.8426074186716884
34,8,0.12437810945273632,-0.12437810945273632,15,118,1.1848677180898757,0.3615308994526016,0.5892455301747996,0.14152242209591345,2.226495114702385,2.9833018788355967,11.691587436171636,6.287227922000148,376.0535322034234,1167.678050644416,0.8402605116415516,0.7060929713186032
35,2,0.13297872340425532,-0.13297872340425532,9,109,1.3913179193284169,0.3917037250690639,0.39168331761081054,0.16062158041531885,3.5841709218436355,3.62773621046519,17.317755475924482,10.085037018405195,266.86189384805596,1277.041602110723,0.8224849820012106,0.5379769748467725
35,4,0.12886597938144329,-0.12886597938144329,3,109,0.9379250075779648,0.30926211072991316,0.39168331761081054,0.10770266406548991,3.5841709218436355,3.776852145895382,17.317755475924482,7.131577434967225,266.86189384805596,1329.7696177900114,0.8354367449232418,0.5379769748467725
35,6,0.125,-0.125,8,51,1.3033714034904889,0.37176352736315177,0.4757420685908623,0.1594103326255646,4.599273118562922,2.786753618247794,19.16999442334558,8.528897816373552,266.68755540033374,2016.251396799718,0.8430194405776434,0.6979246302025282
36,7,2.42944098806496,-2.42944098806496,3,133,1.264414233532602,0.3048668562328266,0.60532175010064,0.18977610026160024,4.362198168611935,3.5066168915002973,17.935710651248122,11.674443803604973,401.2783459921083,1682.8844687410733,0.6452939407958629,0.5939857013519202
36,8,-2.4962568731401853,2.4962568731401853,9,45,1.150287665197095,0.3484922561807371,0.559628032551365,0.22738970633185054,1.3204737913110836,4.2519512220091515,19.142159855208618,9.225949440541006,459.74830846710574,1653.78829670347,0.9733024011255875,0.5959125095714896
36,9,-3.3588308553486534,3.3588308553486534,8,181,1.5098327869925188,0.3096354097529613,0.7082624705217907,0.20137987255968365,4.03893254732669,3.7812705430738887,17.617216447380045,12.258974862784203,390.62686226637663,2533.817107174829,0.6621370867319536,0.8994146808940457
37,1,0.1282051282051282,-0.1282051282051282,11,176,1.5165191750104596,0.3937456420307157,0.874495037058576,0.15304520904512808,4.362047212303938,3.6697255178886925,17.53747027096967,9.108440231544318,302.0133690271952,2617.1931779305714,0.6390213457791956,0.5751785152720149
37,5,2.3643833844212065,-2.3643833844212065,10,138,1.244697896119157,0.3963679266345659,0.632238129692353,0.1565069537650931,1.1445937940817283,3.6337528287121095,19.711968070856823,12.830971217906272,226.02646029038002,1549.067610939666,0.8408759364836084,0.8143782741088262
37,6,-1.8033445809525706,1.8033445809525706,4,138,1.522220356301995,0.27191123072057966,0.7211547864141603,0.23187860981195538,2.199319124687463,3.6337528287121095,23.161457496910423,17.895083104780003,286.82720366452304,1240.5604336704569,0.8382428437983049,0.990699107619228
37,8,0.11574074074074074,-0.11574074074074074,3,161,1.014066078304766,0.3233562271490784,0.7080484492486142,0.18573391866186778,4.196585343211635,2.5381428705744256,21.45730701269515,10.467412809705504,260.88680286188276,2927.510531619191,0.5108623515765398,0.7292908062588239
37,12,2.4464416918351786,-2.4464416918351786,35,138,1.244697896119157,0.3963679266345659,0.829323086823235,0.2077002459704021,1.1445937940817283,3.6337528287121095,22.78602175008642,12.889518956018836,272.7573784962266,1619.7253504091993,0.8408759364836084,0.7669784442339771
38,3,4.5004349432726585,-4.5004349432726585,7,129,1.1721206981973655,0.3459118814758,0.7441376755401331,0.13782828293923916,0.9897641441314844,2.394896950006862,17.896921907327503,10.837007968504853,365.02787923502194,1508.5115417703387,0.8105807828999012,0.5116463726459558
38,4,-5.5026719781244395,5.5026719781244395,3,127,1.209419197114204,0.3531777762730347,0.8715781738000017,0.24037174992263316,3.243384565692395,2.479449263263862,20.551056996919215,9.3530866028741,307.3444650195364,1031.8801512589912,0.7268627108097674,0.9888975687245658
38,5,-1.1543842582382329,1.1543842582382329,3,213,0.9709054906629027,0.31232661983310384,0.5583523607687947,0.09563037434592844,3.7982428641989827,3.289178483084772,16.10911222640425,7.512192802389032,395.45682874167136,2681.6964346049162,0.7716589356854479,0.57312208109794
38,8,-7.887562309076138,7.887562309076138,8,72,1.3523474456691449,0.3842659051819236,0.8272963957431486,0.24248784128576517,3.387056558330103,1.977670256048441,20.627166206178202,11.563693280261097,301.2775640953744,1492.5861041992903,0.9824609756469727,0.9677535744875447
38,9,3.1208187643136314,-3.1208187643136314,10,163,1.3490510730610876,0.3512883848351007,0.6458274779524251,0.16669925300010077,0.6896941877109599,3.780802526320591,18.74969580868533,8.896434045427139,352.41979287566136,2307.1642245168387,0.8291681108868694,0.8695598835803591
38,11,4.714769961408868,-4.714769961408868,9,51,1.332577687332153,0.38801381293348747,0.6734448498188275,0.1594103326255646,4.599273118562922,3.482846051661043,12.42151550630231,8.88958814143836,468.71489164713574,2837.404848622463,0.9304895277086352,0.7190896980023622
