design_id,split,cg_offset_mac,cg_x,cg_z,mass,velocity,alpha,elevator,wing_span,wing_chord,tail_arm,nose_length,fuselage_width,fuselage_height,wing_area,hstab_area,hstab_chord,vstab_area,vstab_chord,body_length,body_volume,body_x,wing_re,coarse_seconds,full_seconds,old_CLa,full_CLa,old_Cma,full_Cma,old_Cnb,full_Cnb,old_CYb,full_CYb,full_CDa,old_CL,full_CL,old_CD,full_CD,new_CLa,new_Cma,new_Cnb
36.0,train,-0.2,0.02394415113432393,-0.05928949979326188,16.20403791736276,32.16595667268467,-1.6372057022649948,4.900768897507891,1.4736213751895155,0.16051518763048964,0.8060870137057541,0.2844385688204034,0.127,0.13,0.23653861153484526,0.023550831961567032,0.08860179072977219,0.015567129269167045,0.1322541359739277,1.2227797185000853,0.011135196441215547,0.1147698949775394,353464.4546077425,0.0011198001448065042,0.2306373999454081,5.62133221731905,5.19264453930233,-1.7463935875567955,-1.8663842340590548,-0.027729333023539495,-0.0010218181771999056,-0.11411189336778738,-0.12716907946020117,0.002572523034827221,1.0600207274287974,0.10644182426453822,0.06583425058991717,0.017727809369693787,5.446287474288197,-1.8821707969768537,-0.005556871393152675
36.0,train,0.0,0.05604718866042186,-0.05928949979326188,16.20403791736276,32.16595667268467,-1.6372057022649948,4.900768897507891,1.4736213751895155,0.16051518763048964,0.8060870137057541,0.2844385688204034,0.127,0.13,0.23653861153484526,0.023550831961567032,0.08860179072977219,0.015567129269167045,0.1322541359739277,1.2227797185000853,0.011135196441215547,0.1147698949775394,353464.4546077425,0.0005294999573379755,0.23769119987264276,5.62133221731905,5.19264453930233,-1.2575286614607977,-0.8239612122622179,0.007997171582431385,-0.004167441872994036,-0.11411189336778738,-0.12716907946020117,0.002572523034827221,1.0600207274287974,0.10644182426453822,0.06583425058991717,0.017727809369693787,5.446287474288197,-0.7933579663982375,-0.007775563735781178
36.0,train,0.2,0.0881502261865198,-0.05928949979326188,16.20403791736276,32.16595667268467,-1.6372057022649948,4.900768897507891,1.4736213751895155,0.16051518763048964,0.8060870137057541,0.2844385688204034,0.127,0.13,0.23653861153484526,0.023550831961567032,0.08860179072977219,0.015567129269167045,0.1322541359739277,1.2227797185000853,0.011135196441215547,0.1147698949775394,353464.4546077425,0.0005393000319600105,0.24733659997582436,5.62133221731905,5.19264453930233,-0.7686637353647999,0.21846180953461924,0.04372367618840216,-0.007313065568816935,-0.11411189336778738,-0.12716907946020117,0.002572523034827221,1.0600207274287974,0.10644182426453822,0.06583425058991717,0.017727809369693787,5.446287474288197,0.2954548641803793,-0.009994256078409675
37.0,train,-0.2,0.0028537082740727887,-0.05934290620130287,23.86681482855123,32.47453847200857,4.801677810171812,3.4756473204899834,1.0733881920963884,0.3836811936684796,0.8673294150264257,0.17352280566713382,0.127,0.13,0.41183886281319354,0.09109274039692343,0.1742533982422566,0.018348584436696676,0.14358407644138105,1.215105618935816,0.012588312042458477,0.2516428813582985,852995.309790553,0.001137500163167715,0.2260203999467194,4.044712296098977,4.376858384191541,-1.9435992402074733,-2.529237266205054,-0.13963707602644992,-0.0084817251211592,-0.09128939654177813,-0.026023952470828438,0.7630924739770886,0.8797661693481141,0.600353317175183,0.12360469003602151,0.06401043484179497,4.094058555973093,-2.440534375372723,0.002657156338022243
37.0,train,0.0,0.07958994700776871,-0.05934290620130287,23.86681482855123,32.47453847200857,4.801677810171812,3.4756473204899834,1.0733881920963884,0.3836811936684796,0.8673294150264257,0.17352280566713382,0.127,0.13,0.41183886281319354,0.09109274039692343,0.1742533982422566,0.018348584436696676,0.14358407644138105,1.215105618935816,0.012588312042458477,0.2516428813582985,852995.309790553,0.0004827000666409731,0.21230460004881024,4.044712296098977,4.376858384191541,-1.5574732889348764,-1.6636827727630894,-0.060269565395100214,-0.011335154001108514,-0.09128939654177813,-0.026023952470828438,0.7630924739770886,0.8797661693481141,0.600353317175183,0.12360469003602151,0.06401043484179497,4.094058555973093,-1.6245963588343004,-0.0022717358117525163
37.0,train,0.2,0.15632618574146462,-0.05934290620130287,23.86681482855123,32.47453847200857,4.801677810171812,3.4756473204899834,1.0733881920963884,0.3836811936684796,0.8673294150264257,0.17352280566713382,0.127,0.13,0.41183886281319354,0.09109274039692343,0.1742533982422566,0.018348584436696676,0.14358407644138105,1.215105618935816,0.012588312042458477,0.2516428813582985,852995.309790553,0.00047120009548962116,0.22045079991221428,4.044712296098977,4.376858384191541,-1.1713473376622798,-0.7981282793147636,0.019097945236249594,-0.01418858288105228,-0.09128939654177813,-0.026023952470828438,0.7630924739770886,0.8797661693481141,0.600353317175183,0.12360469003602151,0.06401043484179497,4.094058555973093,-0.8086583422958782,-0.0072006279615272825
38.0,train,-0.2,0.01854024253831564,-0.05945220995092176,23.202372728790365,36.23563116923747,0.6203229572345954,-4.268787892926898,1.1886270991480594,0.296221013169756,0.5936251441766897,0.09453834362725122,0.127,0.13,0.3520963235906662,0.08784864550509128,0.1711224176869601,0.025380333852242077,0.16887045048635066,0.859285905490901,0.008972368938243686,0.20250832698577867,734826.5451675722,0.000765899894759059,0.21087460010312498,4.886288732885196,4.756734905917602,-1.8934818343439377,-2.3370563862535554,-0.07707246415016294,0.01025352986113219,-0.12084427684134175,-0.10096467588557732,0.17909953974146647,0.8034990042976676,0.20416575082369434,0.08025209096248505,0.016633881027302167,5.029027221762809,-2.543506623858379,0.016392606350552626
38.0,train,0.0,0.07778444517226685,-0.05945220995092176,23.202372728790365,36.23563116923747,0.6203229572345954,-4.268787892926898,1.1886270991480594,0.296221013169756,0.5936251441766897,0.09453834362725122,0.127,0.13,0.3520963235906662,0.08784864550509128,0.1711224176869601,0.025380333852242077,0.16887045048635066,0.859285905490901,0.008972368938243686,0.20250832698577867,734826.5451675722,0.00046909996308386326,0.21500450000166893,4.886288732885196,4.756734905917602,-1.4525153351452198,-1.3837208827367238,0.012455744887169355,0.004595436272028424,-0.12084427684134175,-0.10096467588557732,0.17909953974146647,0.8034990042976676,0.20416575082369434,0.08025209096248505,0.016633881027302167,5.029027221762809,-1.537760127656842,0.010832713099557807
38.0,train,0.2,0.13702864780621804,-0.05945220995092176,23.202372728790365,36.23563116923747,0.6203229572345954,-4.268787892926898,1.1886270991480594,0.296221013169756,0.5936251441766897,0.09453834362725122,0.127,0.13,0.3520963235906662,0.08784864550509128,0.1711224176869601,0.025380333852242077,0.16887045048635066,0.859285905490901,0.008972368938243686,0.20250832698577867,734826.5451675722,0.0004763000179082155,0.21925979992374778,4.886288732885196,4.756734905917602,-1.011548835946502,-0.43038537922187997,0.10198395392450163,-0.001062657317084775,-0.12084427684134175,-0.10096467588557732,0.17909953974146647,0.8034990042976676,0.20416575082369434,0.08025209096248505,0.016633881027302167,5.029027221762809,-0.5320136314553044,0.005272819848562975
39.0,train,-0.2,0.017765217067100696,-0.05998953756717668,9.001620403510726,41.88226595343497,3.4127326724215745,7.775516966267302,1.0024010900851017,0.12836308817017772,0.6417294732718566,0.2388704405925956,0.127,0.13,0.12867129950847617,0.012868853661627683,0.06549517453377178,0.007235586373125222,0.09016580465650036,0.9707657185209526,0.008929709673385,0.0840997449214142,368047.1593642067,0.0010834999848157167,0.2155205002054572,5.406657549435285,5.541401402515713,-1.7635027020046556,-1.182097164967305,-0.11907882170666464,-0.07643360629774541,-0.10382847415293414,-0.07939321862681357,0.3866557098438015,0.6385056761821849,0.6107031912999747,0.039550566809674836,0.04075573316923592,5.2282513996548285,-1.2247925509747675,-0.07802038273597023
39.0,train,0.0,0.04343783470113624,-0.05998953756717668,9.001620403510726,41.88226595343497,3.4127326724215745,7.775516966267302,1.0024010900851017,0.12836308817017772,0.6417294732718566,0.2388704405925956,0.127,0.13,0.12867129950847617,0.012868853661627683,0.06549517453377178,0.007235586373125222,0.09016580465650036,0.9707657185209526,0.008929709673385,0.0840997449214142,368047.1593642067,0.00038379989564418793,0.20650390000082552,5.406657549435285,5.541401402515713,-1.2886268515267463,-0.07833783046499906,-0.08319121534313625,-0.07901650449352561,-0.10382847415293414,-0.07939321862681357,0.3866557098438015,0.6385056761821849,0.6107031912999747,0.039550566809674836,0.04075573316923592,5.2282513996548285,-0.1809966023699422,-0.08024907984228383
39.0,train,0.2,0.06911045233517178,-0.05998953756717668,9.001620403510726,41.88226595343497,3.4127326724215745,7.775516966267302,1.0024010900851017,0.12836308817017772,0.6417294732718566,0.2388704405925956,0.127,0.13,0.12867129950847617,0.012868853661627683,0.06549517453377178,0.007235586373125222,0.09016580465650036,0.9707657185209526,0.008929709673385,0.0840997449214142,368047.1593642067,0.0004829999525099993,0.2151912001427263,5.406657549435285,5.541401402515713,-0.8137510010488369,1.025421504043668,-0.04730360897960796,-0.08159940268926065,-0.10382847415293414,-0.07939321862681357,0.3866557098438015,0.6385056761821849,0.6107031912999747,0.039550566809674836,0.04075573316923592,5.2282513996548285,0.8627993462348834,-0.0824777769485974
40.0,train,-0.2,0.01606751317564019,-0.05880762356494229,9.125018318353298,21.456277267890222,5.562989297921105,-7.022290975534004,1.0058859106075797,0.258778315321776,0.7292802366404598,0.2491496481782795,0.127,0.13,0.26030146135294,0.04618277738816561,0.12407360367696482,0.012925084399516744,0.1205096126499046,1.1025034884957041,0.011111548284796784,0.14592631560006508,380115.3404858043,0.0011448001023381948,0.22253670007921755,4.538534632453302,4.782060877257041,-1.87750260132342,-3.020422037491531,-0.1486376005653205,-0.0067180454856029335,-0.09676595125339835,-0.06167567222671468,0.6183545343642879,1.2190864058342923,0.6100249923971885,0.16317900321928897,0.05644572156868139,4.418996379712629,-2.380905006451089,-0.025442070435522608
40.0,train,0.0,0.06782317623999538,-0.05880762356494229,9.125018318353298,21.456277267890222,5.562989297921105,-7.022290975534004,1.0058859106075797,0.258778315321776,0.7292802366404598,0.2491496481782795,0.127,0.13,0.26030146135294,0.04618277738816561,0.12407360367696482,0.012925084399516744,0.1205096126499046,1.1025034884957041,0.011111548284796784,0.14592631560006508,380115.3404858043,0.0005036999937146902,0.21732999989762902,4.538534632453302,4.782060877257041,-1.459197175531258,-2.0760127289431107,-0.08497421085322615,-0.010863282562197147,-0.09676595125339835,-0.06167567222671468,0.6183545343642879,1.2190864058342923,0.6100249923971885,0.16317900321928897,0.05644572156868139,4.418996379712629,-1.501268224602934,-0.029395703090545663
40.0,train,0.2,0.11957883930435058,-0.05880762356494229,9.125018318353298,21.456277267890222,5.562989297921105,-7.022290975534004,1.0058859106075797,0.258778315321776,0.7292802366404598,0.2491496481782795,0.127,0.13,0.26030146135294,0.04618277738816561,0.12407360367696482,0.012925084399516744,0.1205096126499046,1.1025034884957041,0.011111548284796784,0.14592631560006508,380115.3404858043,0.0005117999389767647,0.2176270999480039,4.538534632453302,4.782060877257041,-1.0408917497390964,-1.131603420395485,-0.02131082114113171,-0.015008519638877543,-0.09676595125339835,-0.06167567222671468,0.6183545343642879,1.2190864058342923,0.6100249923971885,0.16317900321928897,0.05644572156868139,4.418996379712629,-0.6216314427547791,-0.03334933574556872
41.0,train,-0.2,0.017226834679689267,-0.0598273565714335,16.86280963575809,20.575806756199427,1.3400295157367816,4.3695677583462675,1.0174266347311334,0.2054916698940614,0.3305978794685417,0.14643551696807827,0.127,0.13,0.20907269816559584,0.06497727381731967,0.14717027985445935,0.023163429704469017,0.16132676625606598,0.638360162692686,0.006992002456777838,0.10112571538210144,289457.12011915765,0.0008849999867379665,0.216198000125587,5.518448892258632,6.030515655930557,-1.8864235630826833,-2.5032810500282867,-0.10747954445630592,0.00506618332307341,-0.1623980625042439,-0.1968703290830675,0.45125781503985546,3.0500359864871602,0.4530823123734235,0.7236103955019461,0.03650660906515502,5.494430302226705,-2.3388545672710053,-0.004085136123840698
41.0,train,0.0,0.05832516865850155,-0.0598273565714335,16.86280963575809,20.575806756199427,1.3400295157367816,4.3695677583462675,1.0174266347311334,0.2054916698940614,0.3305978794685417,0.14643551696807827,0.127,0.13,0.20907269816559584,0.06497727381731967,0.14717027985445935,0.023163429704469017,0.16132676625606598,0.638360162692686,0.006992002456777838,0.10112571538210144,289457.12011915765,0.0004759000148624182,0.22097490006126463,5.518448892258632,6.030515655930557,-1.4042629334381416,-1.2955387716789102,0.004039869780787145,-0.003698552880842458,-0.1623980625042439,-0.1968703290830675,0.45125781503985546,3.0500359864871602,0.4530823123734235,0.7236103955019461,0.03650660906515502,5.494430302226705,-1.2402690357908648,-0.01101073024929853
41.0,train,0.2,0.09942350263731384,-0.0598273565714335,16.86280963575809,20.575806756199427,1.3400295157367816,4.3695677583462675,1.0174266347311334,0.2054916698940614,0.3305978794685417,0.14643551696807827,0.127,0.13,0.20907269816559584,0.06497727381731967,0.14717027985445935,0.023163429704469017,0.16132676625606598,0.638360162692686,0.006992002456777838,0.10112571538210144,289457.12011915765,0.0004805999342352152,0.22423069993965328,5.518448892258632,6.030515655930557,-0.9221023037935995,-0.0877964933247628,0.11555928401788015,-0.01246328908475923,-0.1623980625042439,-0.1968703290830675,0.45125781503985546,3.0500359864871602,0.4530823123734235,0.7236103955019461,0.03650660906515502,5.494430302226705,-0.14168350431072418,-0.017936324374756347
42.0,train,-0.2,0.027537345456782422,-0.0591799246008077,22.01670685672174,32.11654039839036,-0.07822063350904918,6.632387770457829,1.5099537636762652,0.2359989665477702,0.719428085821483,0.08071631323195998,0.127,0.13,0.3563475277625146,0.058447571022876406,0.13957981112715453,0.026924801585782435,0.1739327055255593,0.9740771045790022,0.009031090690531585,0.2110006699121736,518886.05715276895,0.0009008001070469618,0.21626449981704354,5.3644435921524005,5.0214474150740545,-1.8073928612250438,-2.09634816445209,-0.042133372979442196,0.019393805057887525,-0.12457392995067249,-0.11048397021393908,0.17090397849942654,0.9589747922053062,0.2748731708565384,0.07382599126186079,0.01794178890011777,5.266111161767689,-2.2348660709627595,0.024423811317238947
42.0,train,0.0,0.07473713876633646,-0.0591799246008077,22.01670685672174,32.11654039839036,-0.07822063350904918,6.632387770457829,1.5099537636762652,0.2359989665477702,0.719428085821483,0.08071631323195998,0.127,0.13,0.3563475277625146,0.058447571022876406,0.13957981112715453,0.026924801585782435,0.1739327055255593,0.9740771045790022,0.009031090690531585,0.2110006699121736,518886.05715276895,0.00048470008186995983,0.24311100016348064,5.3644435921524005,5.0214474150740545,-1.3352678441192807,-1.0893405611726985,0.01672104031657589,0.01552692711463525,-0.12457392995067249,-0.11048397021393908,0.17090397849942654,0.9589747922053062,0.2748731708565384,0.07382599126186079,0.01794178890011777,5.266111161767689,-1.1816448201025413,0.020768826382386266
42.0,train,0.2,0.1219369320758905,-0.0591799246008077,22.01670685672174,32.11654039839036,-0.07822063350904918,6.632387770457829,1.5099537636762652,0.2359989665477702,0.719428085821483,0.08071631323195998,0.127,0.13,0.3563475277625146,0.058447571022876406,0.13957981112715453,0.026924801585782435,0.1739327055255593,0.9740771045790022,0.009031090690531585,0.2110006699121736,518886.05715276895,0.0006521998438984156,0.23659420013427734,5.3644435921524005,5.0214474150740545,-0.8631428270135171,-0.08233295788694585,0.07557545361259392,0.011660049171364243,-0.12457392995067249,-0.11048397021393908,0.17090397849942654,0.9589747922053062,0.2748731708565384,0.07382599126186079,0.01794178890011777,5.266111161767689,-0.1284235692423233,0.01711384144753359
43.0,holdout,-0.2,0.022475356639621052,-0.06052466690475044,16.712378359613535,29.519730219560195,2.8354601252877085,-1.5011572021582502,1.2152532765451318,0.23927464089870132,0.671174818630709,0.24739775807427983,0.381,0.13,0.2907792913463066,0.05183158588965792,0.1314427453173154,0.018953836113988688,0.145933015702059,1.064505592407048,0.029315306406850986,0.10223269373962729,483550.9048700206,0.0008940000552684069,0.25904589984565973,5.036871921925827,5.568804221494961,-1.8401369238790983,-2.0876395629195668,-0.098117648896377,-0.10744718228141797,-0.1134363057363367,-0.09386032457317708,0.4250149936352341,1.0559323913003422,0.46167320954423996,0.10221163750266637,0.036266441110026505,5.253944374844522,-1.9018911408356378,-0.10386751815966574
43.0,holdout,0.0,0.07033028481936132,-0.06052466690475044,16.712378359613535,29.519730219560195,2.8354601252877085,-1.5011572021582502,1.2152532765451318,0.23927464089870132,0.671174818630709,0.24739775807427983,0.381,0.13,0.2907792913463066,0.05183158588965792,0.1314427453173154,0.018953836113988688,0.145933015702059,1.064505592407048,0.029315306406850986,0.10223269373962729,483550.9048700206,0.0004455000162124634,0.2561972001567483,5.036871921925827,5.568804221494961,-1.389357810835123,-0.9756465887241734,-0.03415634025285646,-0.1119171682307519,-0.1134363057363367,-0.09386032457317708,0.4250149936352341,1.0559323913003422,0.46167320954423996,0.10221163750266637,0.036266441110026505,5.253944374844522,-0.8523887328876584,-0.10783965221747557
43.0,holdout,0.2,0.11818521299910159,-0.06052466690475044,16.712378359613535,29.519730219560195,2.8354601252877085,-1.5011572021582502,1.2152532765451318,0.23927464089870132,0.671174818630709,0.24739775807427983,0.381,0.13,0.2907792913463066,0.05183158588965792,0.1314427453173154,0.018953836113988688,0.145933015702059,1.064505592407048,0.029315306406850986,0.10223269373962729,483550.9048700206,0.000501799862831831,0.22425709990784526,5.036871921925827,5.568804221494961,-0.9385786977911477,0.13634638546923195,0.029804968390664197,-0.11638715418005474,-0.1134363057363367,-0.09386032457317708,0.4250149936352341,1.0559323913003422,0.46167320954423996,0.10221163750266637,0.036266441110026505,5.253944374844522,0.19711367506032162,-0.11181178627528543
44.0,holdout,-0.2,0.021669431621600607,-0.05883773713533923,18.331088755887173,35.66065815607483,9.768394415743412,-1.3962011697027474,1.3233290972111984,0.2976350559039027,0.5011855550708735,0.12876241453484305,0.127,0.13,0.39386912982771616,0.11695195450965883,0.1974436244515202,0.03743895866500055,0.20510057457504074,0.8350485441807572,0.009042040952283255,0.17837873479790298,726618.7143237289,0.0010466999374330044,0.4809616000857204,5.268307332306763,4.402411275453666,-1.89476408565184,-2.305715091305137,-0.20547420864785343,-0.0005466404612666474,-0.1455040344005191,0.042890659276948816,0.9234110025492734,0.5859272591327154,1.0689794180148706,0.04891577441028219,0.12058438145887446,3.5590164487922396,-1.9668633285890584,0.025387851071814155
44.0,holdout,0.0,0.08119644280238116,-0.05883773713533923,18.331088755887173,35.66065815607483,9.768394415743412,-1.3962011697027474,1.3233290972111984,0.2976350559039027,0.5011855550708735,0.12876241453484305,0.127,0.13,0.39386912982771616,0.11695195450965883,0.1974436244515202,0.03743895866500055,0.20510057457504074,0.8350485441807572,0.009042040952283255,0.17837873479790298,726618.7143237289,0.0010839998722076416,0.26568309986032546,5.268307332306763,4.402411275453666,-1.4289036987508337,-1.4674353153812785,-0.09892705357448227,0.0005133634890282519,-0.1455040344005191,0.042890659276948816,0.9234110025492734,0.5859272591327154,1.0689794180148706,0.04891577441028219,0.12058438145887446,3.5590164487922396,-1.2653800193340408,0.018771044874360612
44.0,holdout,0.2,0.14072345398316172,-0.05883773713533923,18.331088755887173,35.66065815607483,9.768394415743412,-1.3962011697027474,1.3233290972111984,0.2976350559039027,0.5011855550708735,0.12876241453484305,0.127,0.13,0.39386912982771616,0.11695195450965883,0.1974436244515202,0.03743895866500055,0.20510057457504074,0.8350485441807572,0.009042040952283255,0.17837873479790298,726618.7143237289,0.0004989001899957657,0.27815119992010295,5.268307332306763,4.402411275453666,-0.9630433118498274,-0.6291555394609982,0.007620101498889309,0.0015733674393544842,-0.1455040344005191,0.042890659276948816,0.9234110025492734,0.5859272591327154,1.0689794180148706,0.04891577441028219,0.12058438145887446,3.5590164487922396,-0.5638967100790233,0.012154238676907063
45.0,train,-0.2,0.003403020062322404,-0.060294766333827625,15.071282495312488,29.94898933022519,7.139396519035502,6.2419675695375005,0.9867746107805374,0.3441500866231666,0.5589756449942811,0.25262859540956945,0.381,0.13,0.33959856777766345,0.10454201141355803,0.1866744147917777,0.02158208664633138,0.15572262378240262,0.9982786551956282,0.032027567704371325,0.13223975413531805,705607.5146798516,0.0009463999886065722,0.2679545001592487,4.44059643219472,4.285090680810516,-1.9633260589638384,-1.7123000694706227,-0.20083059158538868,-0.15193776414818158,-0.11168524012930042,-0.01684880947306123,1.0881666686670899,0.7921476045448527,0.8777597256109899,0.10195460180098236,0.12832162590613194,4.283972701711026,-1.80632199733264,-0.12593191320495245
45.0,train,0.0,0.07223303738695573,-0.060294766333827625,15.071282495312488,29.94898933022519,7.139396519035502,6.2419675695375005,0.9867746107805374,0.3441500866231666,0.5589756449942811,0.25262859540956945,0.381,0.13,0.33959856777766345,0.10454201141355803,0.1866744147917777,0.02158208664633138,0.15572262378240262,0.9982786551956282,0.032027567704371325,0.13223975413531805,705607.5146798516,0.001045099925249815,0.28836419992148876,4.44059643219472,4.285090680810516,-1.5514026851521114,-0.8773760245003492,-0.09036899420424746,-0.15476813683742924,-0.11168524012930042,-0.01684880947306123,1.0881666686670899,0.7921476045448527,0.8777597256109899,0.10195460180098236,0.12832162590613194,4.283972701711026,-0.9561704291963135,-0.13279181464135242
45.0,train,0.2,0.14106305471158906,-0.060294766333827625,15.071282495312488,29.94898933022519,7.139396519035502,6.2419675695375005,0.9867746107805374,0.3441500866231666,0.5589756449942811,0.25262859540956945,0.381,0.13,0.33959856777766345,0.10454201141355803,0.1866744147917777,0.02158208664633138,0.15572262378240262,0.9982786551956282,0.032027567704371325,0.13223975413531805,705607.5146798516,0.0005146998446434736,0.24839530000463128,4.44059643219472,4.285090680810516,-1.1394793113403843,-0.042451979520534026,0.020092603176893875,-0.15759850952687565,-0.11168524012930042,-0.01684880947306123,1.0881666686670899,0.7921476045448527,0.8777597256109899,0.10195460180098236,0.12832162590613194,4.283972701711026,-0.10601886105998681,-0.13965171607775245
46.0,train,-0.2,0.021517362836269795,-0.06132195589438121,24.879377175441498,36.061963114641614,0.9617458366235248,-7.992957149541121,1.1888197824408273,0.170034327596693,0.6333750501097739,0.26135155634099666,0.381,0.13,0.20214017234097295,0.02713302985199684,0.09510175226565988,0.013658726348438751,0.12388253927641146,1.018609145727182,0.026614061730530807,0.06117648327843506,419777.46079970605,0.0008429998997598886,0.23293940001167357,5.382150268712464,5.711299766708784,-1.787364825327909,-0.9694557337770797,-0.07327236284582797,-0.15910253734190752,-0.11599953389055254,-0.11794921601564612,0.16127216205242312,1.5152149195512068,0.24440149267483618,0.14297030848608497,0.026301517568430122,5.395845478168978,-1.03170697523719,-0.1580452591580888
46.0,train,0.0,0.0555242283556084,-0.06132195589438121,24.879377175441498,36.061963114641614,0.9617458366235248,-7.992957149541121,1.1888197824408273,0.170034327596693,0.6333750501097739,0.26135155634099666,0.381,0.13,0.20214017234097295,0.02713302985199684,0.09510175226565988,0.013658726348438751,0.12388253927641146,1.018609145727182,0.026614061730530807,0.06117648327843506,419777.46079970605,0.0005148001946508884,0.28911729995161295,5.382150268712464,5.711299766708784,-1.3140859690673654,0.17639845962269027,-0.02510731694929082,-0.16313076059109738,-0.11599953389055254,-0.11794921601564612,0.16127216205242312,1.5152149195512068,0.24440149267483618,0.14297030848608497,0.026301517568430122,5.395845478168978,0.04731009201507996,-0.16103641151658565
46.0,train,0.2,0.08953109387494701,-0.06132195589438121,24.879377175441498,36.061963114641614,0.9617458366235248,-7.992957149541121,1.1888197824408273,0.170034327596693,0.6333750501097739,0.26135155634099666,0.381,0.13,0.20214017234097295,0.02713302985199684,0.09510175226565988,0.013658726348438751,0.12388253927641146,1.018609145727182,0.026614061730530807,0.06117648327843506,419777.46079970605,0.00047319987788796425,0.3470077000092715,5.382150268712464,5.711299766708784,-0.8408071128068217,1.3222526530240506,0.023057728947246024,-0.16715898384029965,-0.11599953389055254,-0.11794921601564612,0.16127216205242312,1.5152149195512068,0.24440149267483618,0.14297030848608497,0.026301517568430122,5.395845478168978,1.126327159267349,-0.16402756387508244
47.0,holdout,-0.2,0.026792396101882304,-0.058407819169144164,12.816461992574668,23.97277882764193,4.037394827812598,-2.3324302774240424,1.480004592557155,0.22083299634798534,0.7147117341982756,0.08838129589224791,0.127,0.13,0.32683384878317573,0.05049287333703551,0.12973418122843275,0.024364734292230572,0.16545726320209242,0.968550293292616,0.008894479273594089,0.20038530932270024,362422.779572089,0.0008215000852942467,0.27627920010127127,5.398547781505138,5.564780030911765,-1.7989305193927323,-2.759576003587611,-0.10168913639237523,0.02074248842318884,-0.12348973730206819,-0.08050994132277119,0.4350017831136825,1.0924220652792067,0.6103219719842526,0.08668267770675489,0.03795973824426329,5.087558627234939,-2.293726139334368,0.021217865758666597
47.0,holdout,0.0,0.07095899537147937,-0.058407819169144164,12.816461992574668,23.97277882764193,4.037394827812598,-2.3324302774240424,1.480004592557155,0.22083299634798534,0.7147117341982756,0.08838129589224791,0.127,0.13,0.32683384878317573,0.05049287333703551,0.12973418122843275,0.024364734292230572,0.16545726320209242,0.968550293292616,0.008894479273594089,0.20038530932270024,362422.779572089,0.0005754998419433832,0.26798349991440773,5.398547781505138,5.564780030911765,-1.3245831344200374,-1.654443703243372,-0.04625345698421673,0.0178717900101819,-0.12348973730206819,-0.08050994132277119,0.4350017831136825,1.0924220652792067,0.6103219719842526,0.08668267770675489,0.03795973824426329,5.087558627234939,-1.27873956221818,0.017775191509735624
47.0,holdout,0.2,0.11512559464107644,-0.058407819169144164,12.816461992574668,23.97277882764193,4.037394827812598,-2.3324302774240424,1.480004592557155,0.22083299634798534,0.7147117341982756,0.08838129589224791,0.127,0.13,0.32683384878317573,0.05049287333703551,0.12973418122843275,0.024364734292230572,0.16545726320209242,0.968550293292616,0.008894479273594089,0.20038530932270024,362422.779572089,0.0004680999554693699,0.3060616001021117,5.398547781505138,5.564780030911765,-0.8502357494473429,-0.5493114029023134,0.009182222423941455,0.015001091597174986,-0.12348973730206819,-0.08050994132277119,0.4350017831136825,1.0924220652792067,0.6103219719842526,0.08668267770675489,0.03795973824426329,5.087558627234939,-0.2637529851019913,0.014332517260804666
48.0,train,-0.2,0.023393580784201506,-0.0596518554293067,23.47661477607802,24.34971108129691,5.0618533491159425,-0.6349694647026354,1.459640843848851,0.17175369233328977,0.4691325709612263,0.21353535239129856,0.127,0.13,0.25069870441151904,0.04589153558196364,0.12368176311534863,0.028080511309487275,0.1776263952873972,0.8602943186399221,0.008492742753629176,0.09294138331992025,286307.70634670125,0.0008390001021325588,0.293363899923861,5.852408057851068,5.221086852795461,-1.784510406060797,-2.237908621856897,-0.11684154344808889,0.007026131306913129,-0.16370532760138026,-0.11348080889361385,0.41654654679647257,2.5286100184283984,0.7625649833269085,0.30174420042584377,0.0466823350333682,5.244319298523943,-2.0117684264490747,0.013236596929235143
48.0,train,0.0,0.05774431925085946,-0.0596518554293067,23.47661477607802,24.34971108129691,5.0618533491159425,-0.6349694647026354,1.459640843848851,0.17175369233328977,0.4691325709612263,0.21353535239129856,0.127,0.13,0.25069870441151904,0.04589153558196364,0.12368176311534863,0.028080511309487275,0.1776263952873972,0.8602943186399221,0.008492742753629176,0.09294138331992025,286307.70634670125,0.0005763000808656216,0.2291459001135081,5.852408057851068,5.221086852795461,-1.280587637143466,-1.2068242894249672,-0.051156450650150564,0.003910907244948738,-0.16370532760138026,-0.11348080889361385,0.41654654679647257,2.5286100184283984,0.7625649833269085,0.30174420042584377,0.0466823350333682,5.244319298523943,-0.9669951052666539,0.009157412188859737
48.0,train,0.2,0.09209505771751741,-0.0596518554293067,23.47661477607802,24.34971108129691,5.0618533491159425,-0.6349694647026354,1.459640843848851,0.17175369233328977,0.4691325709612263,0.21353535239129856,0.127,0.13,0.25069870441151904,0.04589153558196364,0.12368176311534863,0.028080511309487275,0.1776263952873972,0.8602943186399221,0.008492742753629176,0.09294138331992025,286307.70634670125,0.0005073000211268663,0.22519070003181696,5.852408057851068,5.221086852795461,-0.7766648682261348,-0.17573995699870282,0.014528642147787776,0.0007956831828901028,-0.16370532760138026,-0.11348080889361385,0.41654654679647257,2.5286100184283984,0.7625649833269085,0.30174420042584377,0.0466823350333682,5.244319298523943,0.07777821591576761,0.005078227448484317
