score,objective,generation,wing_span,wing_chord,tail_arm,nose_length,extra_shipping_containers,sensor_length_m,sensor_diameter_m,sensor_weight_kg,mission3_sensor_weight_kg,batt_capacity,prop_diameter_in,prop_pitch_in,mission3_prop_diameter_in,mission3_prop_pitch_in,motor_kv,motor_max_power,takeoff_flap_deflection_deg
-7.865003284895088,7.865003284895088,116,1.7743314853896681,0.18904236698695093,0.6597821155366996,0.18239681400917335,0.0,0.5669046730839067,0.07304752185117132,6.091306180558085,5.873576173106571,2.6725649562559046,19.0,10.0,19.0,12.0,314.28635189691477,2258.213684122913,22.118168979007073
-7.904192734206361,7.904192734206361,70,1.4377214934126692,0.36513904589318624,0.441444338851135,0.2823555978878141,0.0,0.5417462876438716,0.11075401802356656,1.9777771605470988,0.8251105470187454,2.82445931640462,18.0,10.0,21.0,13.5,436.29254872721043,1326.542819203626,28.064976037283778
-7.904192734206361,7.904192734206361,121,1.4377214934126692,0.36513904589318624,0.441444338851135,0.2823555978878141,0.0,0.5417462876438716,0.11075401802356656,1.9777771605470988,0.8251105470187383,2.82445931640462,18.0,10.0,21.0,13.5,436.29254872721043,1326.542819203626,28.064976037283778
-7.940072585242444,7.940072585242444,86,1.6707355261816983,0.15251765397136546,0.5777531222523348,0.285917324726598,0.0,0.2844702063761651,0.09864851275857334,2.464649471811107,1.4198629446837927,1.7335308643126186,15.0,10.0,20.0,15.0,441.11423137343354,2513.415644574353,19.34051769842735
-7.987178548853676,7.987178548853676,63,1.6394812098157556,0.2508068359497794,0.504624599333906,0.08045285846732987,0.0,0.5149344154283682,0.03680180202808346,0.39945486709446243,0.3926411238667171,3.0594216672305556,14.0,10.0,17.0,12.0,474.86255669471217,1792.0820779072192,26.283639445900917
-7.987178548853676,7.987178548853676,121,1.6394812098157556,0.2508068359497794,0.504624599333906,0.08045285846732989,0.0,0.5149344154283682,0.036801802028083454,0.39945486709446243,0.3926411238667171,3.0594216672305556,14.0,10.0,17.0,12.0,474.86255669471217,1792.0820779072192,26.283639445900917
-7.999226018548654,7.999226018548654,115,1.6788122051469583,0.24058166067872655,0.5389563749657726,0.24121717425343964,0.0,0.5279411050742583,0.10769457803857052,2.0762247975140653,1.364323078220842,3.342836582028391,22.0,10.0,21.0,13.5,379.9268821939251,1471.4892027103306,22.290227688291893
-8.00908636808808,8.00908636808808,91,1.6802171104197692,0.1314846817769059,0.6139529905133245,0.17848278122291888,0.0,0.5859373204958206,0.06303552526065415,5.487197669857629,2.596342810776939,3.0428720495532176,20.0,15.0,21.0,13.5,235.255872271955,2151.389073297558,28.016772603584453
-8.02681940254837,8.02681940254837,129,1.5386635800920154,0.347517887275,0.5395348762460475,0.12908062368618986,0.0,0.4275700065683573,0.05681712690226114,4.765455506034577,2.636842381411874,3.3402946727233997,20.0,15.0,22.0,10.0,320.9871345162178,1714.6138175347978,28.011567760746097
-8.02789227051263,8.02789227051263,144,1.411363438551447,0.3761879777462793,0.7755238474712467,0.21303601321375273,0.0,0.3983237700309057,0.06328709980378847,3.560738938066862,2.318948154297381,3.255433531255789,21.0,12.0,20.0,15.0,366.1573499067197,2031.0735776244824,18.597668952924526
-8.090959949213323,8.090959949213323,121,1.4849573928906346,0.32118070491991163,0.5946938583346973,0.1990902707483656,0.0,0.24106116494663746,0.04644491540964776,1.3796316060643719,0.9614865885280679,2.035609481443332,14.0,10.0,16.0,10.0,513.7806565243083,1398.232274208484,22.870054454432438
-8.120405127727823,8.120405127727823,110,1.6965641829501785,0.2449064889312131,0.513775559382418,0.2479303015971495,0.0,0.46868300310287214,0.11621939107990137,4.766401977027492,4.153601893259392,2.045929513367661,14.0,8.5,22.0,12.0,527.1321836006682,1737.2083189826162,31.643232486534036
-8.120405127727823,8.120405127727823,141,1.6965641829501785,0.2449064889312131,0.513775559382418,0.24793030159714952,0.0,0.46868300310287214,0.11621939107990137,4.766401977027485,4.153601893259392,2.045929513367661,14.0,8.5,22.0,12.0,527.1321836006682,1737.2083189826162,31.643232486534036
-8.121008056000061,8.121008056000061,80,1.7674168988731846,0.3234152610648094,0.5266202646850353,0.1899560880854858,0.0,0.4880742196389333,0.0696647510707076,4.535754789973311,1.522519376744306,2.6766211350396962,19.0,10.0,20.0,10.0,339.5636947080634,1952.0269221936323,30.92591184017078
-8.15099572483359,8.15099572483359,61,1.6534778672259398,0.3025657257924875,0.558332573400554,0.2597014315697324,0.0,0.5137864160172332,0.045767260450114526,1.8047002760895978,0.451612452549611,2.7090648201977188,15.0,10.0,18.0,12.0,608.639641376486,1803.4239251849135,18.340997673198117
-8.170366853097374,8.170366853097374,127,1.2978226086370794,0.3063302996760347,0.4502736589349139,0.26232994269883125,0.0,0.59984611225552,0.09770674325967528,4.7786996296229844,1.8660963133329957,2.8244331977654324,20.0,11.0,18.0,12.0,325.04893773755504,1752.2470543214838,22.969184982583904
-8.181321752719608,8.181321752719608,140,1.675850130788445,0.31744522562744737,0.5810803689659952,0.21386839076577643,0.0,0.4998422658206992,0.11271794157366302,3.617740819547862,2.6887408657558183,3.059476385258493,19.0,12.0,22.0,13.0,409.62651537572947,2465.17105418468,13.057936355471611
-8.226228530209639,8.226228530209639,7,1.3358985729497612,0.31902716065129233,0.6486420996382048,0.13413128327024149,0.0,0.43841888044322036,0.027733869881775175,1.3720387209261986,1.102477492124521,3.1154646334904204,14.0,8.5,20.0,12.0,580.3936895914376,1838.6060045212355,19.366929903626442
-8.230470993012528,8.230470993012528,65,1.4032938273810378,0.30131043058212736,0.5191683698892423,0.2983146767845772,0.0,0.5755151503345002,0.07322706386330222,3.323564453701252,2.7890710226285904,3.0586733745423325,13.0,6.5,19.0,12.0,445.47221800091404,2382.8605351416936,18.0560709390787
-8.230857076145917,8.230857076145917,103,1.3650923763125884,0.3397235490493502,0.8448531485770314,0.17517418632629578,0.0,0.4650566576180928,0.02464711501393467,1.5078058556035927,0.6191284187408712,2.011205761805663,20.0,13.0,16.0,12.0,297.3793804243341,1451.7554191805502,15.996764729901646
-8.284117646693145,8.284117646693145,127,1.4992286689950094,0.17493767706265254,0.39165188128816325,0.26894969659241885,0.0,0.21334652618408845,0.06715765860232474,3.9696976112740074,3.025562390316189,1.864183016830924,20.0,13.0,24.0,12.0,257.16267529834727,2121.422050367215,24.81936679714323
-8.307999377935264,8.307999377935264,149,1.7375946042515735,0.3203737990883062,0.46585562078473813,0.20310595347654822,0.0,0.48591262276685865,0.09608703890352631,9.539586890643818,7.059874194497297,3.070060634709526,18.0,10.0,21.0,13.5,341.57767390979956,1815.8794086741077,21.946895061435363
-8.31366761450565,8.31366761450565,130,1.580491448967926,0.29120624387819144,0.4405781479946118,0.24304645823651552,0.0,0.40630637573302597,0.1458482120273818,4.8132971602141765,4.579295348534437,2.9020841516792606,16.0,10.0,18.0,10.0,405.7611806774468,1931.0764978900456,29.929648898701352
-8.317133102682424,8.317133102682424,41,1.527499444432184,0.20734314013272526,0.5432686530053616,0.25950053179636595,0.0,0.1533247700996697,0.0907556034591049,7.7860781417774945,7.615422272697295,2.986864905099611,16.0,7.0,20.0,11.0,390.59721771627665,2762.3862102627754,39.6538906916976
-8.326186268625282,8.326186268625282,81,1.3514654509144104,0.283030636588534,0.45734709637208837,0.1588270169107916,0.0,0.39207855876181086,0.128992022240187,4.9597926367532,1.2277468141940773,3.296880635650747,12.0,8.0,20.0,15.0,445.98583818043346,2800.9976463671733,25.886168075648715
-8.326186268625298,8.326186268625298,30,1.3514654509144104,0.283030636588534,0.45734709637208837,0.1588270169107916,0.0,0.39207855876181086,0.128992022240187,4.959792636753207,1.2277468141940773,3.296880635650747,12.0,8.0,20.0,15.0,445.98583818043346,2800.9976463671733,25.886168075648715
-8.338878815513407,8.338878815513407,143,1.581340412092478,0.2813709636594312,0.8833940889095208,0.2850534833419451,0.0,0.48767545854139016,0.12595235754989975,2.0738822049737564,0.36869642630088606,2.322769727868465,16.0,8.0,17.0,10.0,322.97233413345793,2743.4143693214096,34.636153982041805
-8.357409450829195,8.357409450829195,98,1.3656689319927262,0.25191256883005253,0.4444743301190158,0.16194999208764022,0.0,0.46612504350086637,0.0769233077666621,7.7530036450785715,2.2148565935637947,2.9107760146624226,18.0,12.0,22.0,13.0,281.14639698399594,2552.417123911341,30.672936677301458
-8.357409450829195,8.357409450829195,136,1.3656689319927262,0.25191256883005253,0.4444743301190158,0.16194999208764022,0.0,0.46612504350086637,0.0769233077666621,7.7530036450785715,2.2148565935637947,2.9107760146624226,18.0,12.0,22.0,13.0,281.14639698399594,2552.417123911341,30.67293667730146
-8.36863946735246,8.36863946735246,124,1.678439161469687,0.35567324150353674,0.33589718929419743,0.24234789992814135,0.0,0.3699686442207545,0.09684262608232494,4.2362734068501595,0.9368606603241005,3.0128147815362505,15.0,10.0,20.0,13.0,457.73890470605704,2890.3953995148295,16.2576686963439
-8.383630387275062,8.383630387275062,121,1.4815041412660692,0.18056893754750492,0.4923185420625251,0.23638195723903152,0.0,0.5191855285839271,0.06612414298673311,3.392226251599695,3.3744760050636344,2.8195756869846913,14.0,10.0,17.0,10.0,385.4513139756722,1611.1132461729403,27.447814971746457
-8.383630387275064,8.383630387275064,61,1.4815041412660692,0.18056893754750492,0.4923185420625252,0.23638195723903152,0.0,0.5191855285839271,0.06612414298673311,3.392226251599695,3.3744760050636344,2.8195756869846913,14.0,10.0,17.0,10.0,385.4513139756722,1611.1132461729403,27.447814971746457
-8.388944219829408,8.388944219829408,1,1.8074378699105234,0.3873404406011105,0.5512489400804044,0.18293977508321402,0.0,0.6056823769759385,0.025677923333551733,2.462205354175481,2.206516752204145,2.7118708710815453,15.0,8.0,20.0,8.0,636.0725219827145,1712.4295961111784,39.21799570322037
-8.445384077036262,8.445384077036262,121,1.4102710223131052,0.2848461025148648,0.6698963886743954,0.2989271969330308,0.0,0.4998921948840551,0.04749318453881393,2.5284943811532656,1.3979150734557777,2.930364632500483,14.0,7.0,20.0,13.0,422.2662164401474,2807.459395378828,20.142485338604747
-8.469363580525386,8.469363580525386,108,1.3094068023091903,0.3988646735557744,0.7533412649799346,0.23942315647663198,0.0,0.5177606873019064,0.05583903764582362,2.2901589692876527,1.7053387445681665,2.504735945047181,24.0,12.0,20.0,15.0,356.9848618723091,2440.6732784111914,1.0805160305162147
-8.469363580525386,8.469363580525386,141,1.3094068023091903,0.3988646735557744,0.7533412649799346,0.23942315647663198,0.0,0.5177606873019064,0.05583903764582362,2.2901589692876456,1.7053387445681665,2.504735945047181,24.0,12.0,20.0,15.0,356.9848618723091,2440.6732784111914,1.0805160305162147
-8.484962201560984,8.484962201560984,139,1.6452196307105766,0.2959346334334995,0.726151743109593,0.26351643067202946,0.0,0.19645687727771377,0.11411087563245428,10.20976047665794,1.8873561554248965,2.9867812423183127,22.0,10.0,20.0,15.0,265.1926230071509,2999.976898228135,14.814673255844362
-8.51974885876911,8.51974885876911,8,1.6824709026408433,0.30614333348510586,0.8254464922472835,0.1681194506727416,0.0,0.46944888757429964,0.06596106356359255,4.06906080355526,1.3435237781447853,3.005203988203606,14.0,6.0,21.0,13.0,422.56825838447855,1539.7795860947647,30.43020030605591
-8.51974885876911,8.51974885876911,61,1.6824709026408433,0.30614333348510586,0.8254464922472835,0.1681194506727416,0.0,0.46944888757429964,0.06596106356359255,4.06906080355526,1.3435237781447853,3.005203988203606,14.0,6.0,21.0,13.0,422.56825838447855,1539.7795860947647,30.430200306055912
-8.520632938048674,8.520632938048674,137,1.7841662527665125,0.2363525934171514,0.6427887489585162,0.1464407289317662,0.0,0.4053952017089556,0.04894949020042329,1.293978742000526,0.9594291278244498,1.271159157434584,15.0,8.0,20.0,15.0,393.73478328430593,2722.939935813471,24.92992617229738
-8.53248964671948,8.53248964671948,68,1.1977275601330868,0.34567519843133987,0.5070932548160481,0.2500626969159079,0.0,0.5132394389272735,0.06020360861191834,2.413906711590627,2.2254859907213245,3.071060770719367,14.0,8.5,21.0,12.0,435.0365429965594,1622.2691219300032,17.08701411645705
-8.55550869792278,8.55550869792278,126,1.658358715866234,0.31943555895623843,0.8798999041381761,0.14489866117549505,0.0,0.5703555746454293,0.04822794205647086,4.929736458841276,0.8331744370843026,3.0901059059567597,22.0,13.0,22.0,10.0,358.88409509903613,2253.372633102661,22.660980224694725
-8.567748376430877,8.567748376430877,147,1.6419803859253426,0.2908380667521098,0.733031574999419,0.18485103050766152,0.0,0.5330183659652881,0.07002421452348301,5.25393630162651,4.250325103023201,3.260616026016057,13.0,8.0,22.0,13.0,487.52637228842104,2074.259541928768,15.293333395273292
-8.603558227777135,8.603558227777135,85,1.2605658755561975,0.37728271629661325,0.7167617165769098,0.24676271378130454,0.0,0.42751244861091403,0.0889153586468272,4.1115788466853616,1.9060820870886843,1.8195196318895253,11.0,8.5,16.0,8.0,399.4145808134996,2354.6927012503147,24.212957369401163
-8.603558227777135,8.603558227777135,131,1.2605658755561975,0.37728271629661325,0.7167617165769098,0.24676271378130454,0.0,0.42751244861091403,0.0889153586468272,4.1115788466853544,1.9060820870886843,1.8195196318895253,11.0,8.5,16.0,8.0,399.4145808134996,2354.6927012503147,24.212957369401163
-8.604894665442828,8.604894665442828,67,1.78266649505751,0.3743808447621631,0.5494047823505054,0.0879827729089079,0.0,0.5094430171122935,0.024074412501806794,1.5160833304100052,1.4041998833037042,3.1073646109266253,11.0,7.0,14.0,8.5,425.03883910385935,2156.0678259539814,11.13513276521088
-8.604894665442828,8.604894665442828,121,1.78266649505751,0.3743808447621631,0.5494047823505054,0.08798277290890791,0.0,0.5094430171122935,0.024074412501806794,1.5160833304100052,1.4041998833037042,3.1073646109266253,11.0,7.0,14.0,8.5,425.03883910385935,2156.0678259539814,11.13513276521088
-8.606380637273032,8.606380637273032,124,1.3938471392692886,0.37764115719273117,0.3948188097603258,0.15944977996480753,0.0,0.4725638738055247,0.04986748218070356,4.0669065014029755,2.4303487195196922,3.021734543672271,15.0,8.0,20.0,11.0,623.8658640803077,2129.3113589530126,23.4178632020603
-8.637813846720682,8.637813846720682,150,1.230682878949588,0.39557094762867806,0.8324201651664107,0.08457153652511659,0.0,0.32409066037536527,0.07710828611541876,4.90220550811096,0.9886835205738009,3.022325746434351,22.0,10.0,20.0,13.0,258.97302567429495,2540.9285128116608,4.93426258211044
-8.709389210088936,8.709389210088936,144,1.561203244342934,0.23391071976406977,0.7738712405290884,0.27862497249370016,0.0,0.17881874257886435,0.10270685465731057,2.8496157775400306,1.4180903910732,2.9715350135683325,19.0,12.0,13.0,8.0,494.26555600293625,1006.9834315347357,10.194323271451413
-8.72197019661673,8.72197019661673,123,1.6531202468743922,0.2645400570878478,0.8295430715583402,0.2250112872898228,0.0,0.39662931301772,0.07574416869800144,4.067703412846157,1.6997374911094596,3.0425879329520287,14.0,10.0,13.0,10.0,467.9284280038479,2083.980499695087,30.497996858999706
-8.740776686598045,8.740776686598045,78,1.7886677464565424,0.3058326966291221,0.7456512321151927,0.09707743865120463,0.0,0.4715478542941011,0.12578641203529528,10.964855520398345,7.2279006480722146,3.1289980183935073,24.0,12.0,20.0,11.0,243.4873789312492,2154.294808086828,6.733961108621976
-8.76203790808033,8.76203790808033,41,1.7157105055958033,0.33784076742827895,0.6300691567361355,0.19295069258660077,0.0,0.53382603771016,0.1497201585024595,6.200350971377347,4.843855638825289,2.7218727642619926,11.0,7.0,19.0,8.0,412.43605436757207,1893.486512824893,13.567577302455902
-8.775449072412954,8.775449072412954,114,1.7841469168428967,0.316785041246722,0.6743167922674097,0.2315763726758006,0.0,0.41562212126688136,0.09724526611856253,7.226210150398124,1.2088755128898896,3.279623889596327,22.0,12.0,20.0,15.0,318.6448668461719,2174.7339169791885,12.663075581598612
-8.791813239968672,8.791813239968672,140,1.6700334014984481,0.19645532457339676,0.6557712256535999,0.21955415742485082,0.0,0.534432267096979,0.09686724278670497,2.8079774629973926,1.5081026846580343,2.092642650584752,13.0,8.0,17.0,10.0,483.3347785964449,2067.3942677407563,2.35071742676519
-8.846465623880093,8.846465623880093,146,1.6894755406958886,0.1702405064713552,0.481664204348502,0.19956246898212054,0.0,0.41528642760915513,0.05589595746178978,4.791070667993509,3.8406969030713114,2.7904752734175764,25.0,12.5,20.0,15.0,309.7109772816179,2966.085908728028,16.880260633282415
-8.901160952777822,8.901160952777822,63,1.614290491301694,0.3714786621146584,0.6398808775820172,0.1270299048023012,0.0,0.5105436954673379,0.040958931631909015,3.2744511734781696,0.6672964283162202,3.1678241832884533,14.0,7.0,17.0,10.0,438.42002167366445,2780.0688296556473,4.746098220348358
-8.916202014738435,8.916202014738435,140,1.4384013353464473,0.31336997294797364,0.3833674060835243,0.18583335716514984,0.0,0.37291134626322725,0.08575000689643233,3.164648997357318,2.486077714154227,2.589458033644893,20.0,10.0,22.0,12.0,441.10581531569824,2790.704102473558,30.739308157293262
-8.923526663169955,8.923526663169955,71,1.6732405957032146,0.32733272065053826,0.6239980580139685,0.14795446233246018,0.0,0.4422636137348656,0.10753819177187444,10.164222522678514,3.469724682760244,3.2105709701750476,16.0,12.0,15.0,10.0,303.0052878474059,1606.849222263886,9.710495555079133
-8.923526663169955,8.923526663169955,126,1.6732405957032146,0.32733272065053826,0.6239980580139685,0.14795446233246018,0.0,0.44226361373486567,0.10753819177187444,10.164222522678514,3.469724682760237,3.2105709701750476,16.0,12.0,15.0,10.0,303.0052878474059,1606.849222263886,9.710495555079133
-8.94335604404825,8.94335604404825,66,1.7866935796995387,0.1424325795716754,0.48475217987553715,0.28042457513034796,0.0,0.5457610979636329,0.0453657494412769,5.056428573567871,3.1687801211635147,2.6002372259694337,22.0,10.0,15.0,10.0,396.95129639068415,1973.5306284480223,24.748177487217752
-8.984413891417029,8.984413891417029,98,1.5942133002489662,0.3236345856003232,0.6019594119152967,0.20730155598862549,0.0,0.4546381227532679,0.04915814178375464,2.5042911411084816,1.5078019006056493,2.3821083430026806,22.0,10.0,18.0,10.0,290.92358664039773,2701.741292204496,10.567486174704774
-8.984413891417029,8.984413891417029,136,1.5942133002489662,0.3236345856003232,0.6019594119152967,0.20730155598862549,0.0,0.4546381227532679,0.04915814178375464,2.5042911411084816,1.5078019006056493,2.3821083430026806,22.0,10.0,18.0,10.0,290.92358664039773,2701.741292204496,10.567486174704772
-8.989806433828463,8.989806433828463,123,1.7427283339373556,0.26324093265116727,0.49831695227236583,0.24330534407132767,0.0,0.4607662108112335,0.08928937000093183,3.278293755507306,0.6414120750498853,2.9958346314181505,12.0,8.0,15.0,10.0,496.26417649694395,1544.6501648376054,29.637873571154692
-9.004212784971418,9.004212784971418,124,1.7575054587852856,0.3500655133116495,0.5909502547028144,0.27381619637963905,0.0,0.4477407865101918,0.12160445533467423,4.470903897300325,0.8634048629069042,3.3658126948748945,16.0,10.0,18.0,12.0,427.1789139815012,2379.89007520855,17.971726440429048
-9.014767616620766,9.014767616620766,143,1.2587603634101827,0.29293613117773804,0.8072275597532267,0.11183845203776466,0.0,0.2677958530209668,0.08668698428204148,3.629758526429619,3.149834372995983,2.8352252796301833,20.0,15.0,20.0,11.0,252.20241187955298,2248.2288710283356,10.060765330484923
-9.018728816994956,9.018728816994956,64,1.3099562478182085,0.3402752592972841,0.6019525251220186,0.23872351042895895,0.0,0.24878603293763002,0.10328245653416551,2.2306877072996514,1.412369162098699,2.9142763087334336,11.0,8.0,21.0,13.5,571.7351238346073,1528.6224327643836,35.4598466725913
-9.018728816994956,9.018728816994956,121,1.3099562478182085,0.3402752592972841,0.6019525251220186,0.23872351042895895,0.0,0.24878603293763,0.10328245653416551,2.2306877072996514,1.412369162098699,2.9142763087334336,11.0,8.0,21.0,13.5,571.7351238346073,1528.6224327643836,35.4598466725913
-9.023718407333027,9.023718407333027,90,1.4112571959361433,0.2621677054564276,0.6710450004367899,0.17885086104280012,0.0,0.2407826564287605,0.11488593050811205,0.8795241309960389,0.5439734624714987,3.1661064020685243,14.0,10.0,22.0,12.0,509.1254969634978,2604.2843616481714,15.292947800521743
-9.035820176699286,9.035820176699286,41,1.5364142189309002,0.3405581555888057,0.7816593619063497,0.2914855618588626,0.0,0.23610552445203062,0.03714340177252888,2.0083020846478092,0.7467617789016145,1.2479353776654682,15.0,8.0,13.0,6.5,450.79941623844206,1529.2349122464657,3.770265206694603
-9.035820176699286,9.035820176699286,101,1.5364142189309002,0.3405581555888057,0.7816593619063497,0.2914855618588626,0.0,0.2361055244520306,0.03714340177252888,2.0083020846478092,0.7467617789016145,1.2479353776654682,15.0,8.0,13.0,6.5,450.79941623844206,1529.2349122464657,3.770265206694603
-9.039257058233787,9.039257058233787,134,1.3304412642463108,0.19574400946505388,0.3876212083354866,0.13205225023447306,0.0,0.3544760708042943,0.11950835867583523,1.9336457419894728,1.8450649177513583,2.8882489095504775,14.0,8.5,15.0,10.0,574.5560759578788,1510.1044409470828,8.052936471174196
-9.041370027440497,9.041370027440497,70,1.4546573068339392,0.3272308827572326,0.642395844962163,0.20542033560616318,0.0,0.3961738548756776,0.0695687048103988,2.369240166170812,0.5708846746017713,2.327625249259631,12.0,8.0,20.0,12.0,530.8717868565454,1559.0042023243698,23.329382487257526
-9.051111220424506,9.051111220424506,95,1.35530993066604,0.2454965551933999,0.6664230264057797,0.19874502964441665,0.0,0.33507280806882306,0.07471522089306369,2.8674985133701156,0.6996536776247027,2.8167264738544056,20.0,15.0,20.0,15.0,294.66076318452497,1874.9881755195695,28.73501077876508
-9.056503262876083,9.056503262876083,128,1.3625865511828947,0.31491290612073963,0.48730378173568256,0.1823262694478035,0.0,0.5567958346832729,0.06214823481073849,8.950957466189422,7.416873074104622,3.273133074425518,21.0,13.5,20.0,15.0,283.48522464323446,2169.352005155004,27.179327424124583
-9.121431454362767,9.121431454362767,145,1.3448524130714095,0.31413068465194277,0.5148676035487217,0.22748258699081325,0.0,0.4948570675166885,0.10261730656752227,5.772343971760677,4.4640995027553885,2.989820311743242,19.0,10.0,16.0,12.0,365.19346295852586,1814.2432436347683,4.267306220126548
-9.142055404087273,9.142055404087273,67,1.5162224835651377,0.3532147090882063,0.6450565048799719,0.16830634048001697,0.0,0.40138741316984794,0.0812685368353943,0.7201801818648761,0.4309465941812505,1.796882812851046,22.0,12.0,11.0,7.0,378.8313539036729,1673.9698468398517,31.680192174309134
-9.147447301234903,9.147447301234903,48,1.6958687686580263,0.38633891541510823,0.3744629577622276,0.1368317631445825,0.0,0.23881363719518922,0.03880817982284518,1.3448418249898637,0.14922106055825424,2.3217840954606452,17.0,8.0,19.0,12.0,487.0642219478125,1422.9321042792212,7.0043434581559705
-9.147447301234903,9.147447301234903,101,1.6958687686580263,0.38633891541510823,0.3744629577622276,0.1368317631445825,0.0,0.2388136371951892,0.03880817982284518,1.3448418249898637,0.14922106055825424,2.3217840954606452,17.0,8.0,19.0,12.0,487.0642219478125,1422.9321042792212,7.0043434581559705
-9.150429093667478,9.150429093667478,19,1.4363349422508305,0.37184313016013926,0.6675905212919777,0.14444072599108598,0.0,0.4805179055872448,0.07095445228334016,9.252690722113087,2.323072617047778,2.911621116963939,18.0,10.0,14.0,10.0,274.4086925979484,1675.209417146571,25.33293432102171
-9.158806553744489,9.158806553744489,148,1.2874341436744858,0.341984444184791,0.866547452233748,0.2681191300167913,0.0,0.5724930294234284,0.05275099330153852,2.4625386177612185,1.864544319572076,3.2268561881941715,20.0,15.0,14.0,10.0,294.5558774873947,2884.900375481124,33.785284806326985
-9.199581588742623,9.199581588742623,124,1.6034568997291598,0.3870324634218081,0.6256001799540304,0.2273589350099668,0.0,0.2233281069807707,0.06980577637388499,1.240896019639159,0.8054470438861756,1.7547151965560461,15.0,7.0,18.0,12.0,409.86295812606005,1666.9166697514822,17.794756442308426
-9.208524769941384,9.208524769941384,52,1.286503442012294,0.3550288908183575,0.7684227240326481,0.1255987457307409,0.0,0.5883755498941987,0.046325970451906326,1.5250365166599096,0.8497571196886256,2.9115798495275125,20.0,10.0,10.0,7.0,401.41295611994246,1229.420053239402,22.443177171120112
-9.208524769941384,9.208524769941384,111,1.286503442012294,0.3550288908183575,0.7684227240326481,0.12559874573074092,0.0,0.5883755498941987,0.046325970451906326,1.5250365166599096,0.8497571196886256,2.9115798495275125,20.0,10.0,10.0,7.0,401.41295611994246,1229.420053239402,22.443177171120112
-9.271285326368165,9.271285326368165,86,1.0978760114108597,0.3352475222057182,0.49543912414485736,0.23762933503365136,0.0,0.19641870560031113,0.10999132944941459,2.920982435702804,0.20074575061781985,1.9273242923653795,14.0,8.5,20.0,15.0,367.9459709378933,2560.472690919115,4.439624644937414
-9.271285326368165,9.271285326368165,131,1.0978760114108597,0.3352475222057182,0.49543912414485736,0.23762933503365136,0.0,0.1964187056003111,0.10999132944941459,2.920982435702804,0.20074575061781985,1.9273242923653795,14.0,8.5,20.0,15.0,367.9459709378933,2560.472690919115,4.439624644937412
-9.284187507523452,9.284187507523452,9,1.6965889195406152,0.3223021051311679,0.4293419269995995,0.2511964056323467,0.0,0.5189492654174253,0.08831127629242838,4.887115501071293,0.7572537943720263,3.2275615223765532,15.0,8.0,16.0,12.0,415.3510787462026,1506.0188481570726,25.28853889554739
-9.284187507523452,9.284187507523452,61,1.6965889195406152,0.3223021051311679,0.4293419269995995,0.2511964056323467,0.0,0.5189492654174253,0.0883112762924284,4.887115501071293,0.7572537943720263,3.2275615223765532,15.0,8.0,16.0,12.0,415.3510787462026,1506.0188481570726,25.28853889554739
-9.399297193703882,9.399297193703882,108,1.4949021691708517,0.20114681977431853,0.6478340456456286,0.18435843260070986,0.0,0.45989520577026943,0.062317840262715536,7.071973153955206,5.8994069505027795,2.227519491117814,20.0,15.0,20.0,13.0,215.8114913347478,1705.751784202276,39.91120256246626
-9.399297193703882,9.399297193703882,141,1.4949021691708517,0.20114681977431853,0.6478340456456286,0.18435843260070986,0.0,0.4598952057702695,0.062317840262715536,7.071973153955206,5.8994069505027795,2.227519491117814,20.0,15.0,20.0,13.0,215.8114913347478,1705.751784202276,39.91120256246626
-9.415095457322717,9.415095457322717,123,1.5541499162744739,0.2638489779957836,0.3475586911613605,0.24621931641584763,0.0,0.30368410281695235,0.14501721564790535,2.7525979678524166,1.4714536727138778,3.0781509938210405,14.0,8.5,20.0,13.0,546.9621650742931,1745.4299337074217,28.942562976293882
-9.415151853290478,9.415151853290478,92,1.7967823660538413,0.24316868819598203,0.46738591216545744,0.15736595677319273,0.0,0.41032032599757956,0.04026848934674321,2.8443022602636816,2.3800938553290365,2.3654055994811083,20.0,15.0,25.0,12.5,296.4202905679758,2049.5417177192126,19.71216835005864
-9.460139084901328,9.460139084901328,139,1.7275464651840493,0.34829446869885283,0.716298096320108,0.2509955039421939,0.0,0.34213259435074356,0.07471063753503412,9.885136437243354,3.2662904219970983,2.4500560964324696,20.0,13.0,21.0,13.5,218.5511357150972,2762.8381894563204,28.145287276047696
-9.473903727097145,9.473903727097145,7,1.3686246780627638,0.2993004496768117,0.7012408196926118,0.09393567629158499,0.0,0.40833473784253704,0.07478402777897493,6.0304720671451335,5.951593202609217,2.8444422372692335,14.0,8.5,21.0,12.0,452.5546361552627,1402.9513958540438,15.319881387690879
-9.500928503983538,9.500928503983538,73,1.275540529297588,0.3301601631377137,0.5503872780197263,0.13174249329815652,0.0,0.43129885707992965,0.13582438354709647,1.9765842724343727,0.5610092594129981,2.0308457067944286,18.0,12.0,20.0,10.0,306.98550077590903,1437.1393941033168,34.01602545624314
-9.571139489931685,9.571139489931685,70,1.5197326450225912,0.3438891295889012,0.6399269753425372,0.29182724375354746,0.0,0.5671030427154196,0.036212849105308,1.2415395602280839,1.1804960832485705,3.2215171578805712,15.0,8.0,20.0,13.0,510.00861607592446,1641.181790117112,33.49794940729002
