ducks_num,pucks_num,score,objective,generation,population_index,wing_span,wing_chord,tail_arm,nose_length,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
30,10,-4.5471005848548,4.5471005848548,10,234,1.324652112291581,0.18694819110885785,0.7316329139561403,0.18859507078803414,1.5871301044811692,4.217435933333729,18.855693242447085,13.277647444193585,393.3084686608546,2184.9713883107956,0.7579345898743441,0.6839098267548475
31,2,2.3166374487360324,-2.3166374487360324,29,156,1.4087232929572906,0.3325455783661474,0.8721171165951029,0.2769863535449345,1.2102812625081154,3.7653529623891284,15.777009811774402,7.504511618563207,417.7894678111527,1771.2265549398144,0.9025673308509456,0.7638921923470227
31,3,1.996067113431446,-1.996067113431446,24,183,1.5029541457550053,0.3041143557805829,0.8896064539907885,0.24454218259074384,2.2365482337468303,3.2159660973652877,17.064770256187742,11.90607452273125,326.81749426975506,1151.7543583838576,0.9554839403046254,0.7761069048828756
31,8,-4.112161145145002,4.112161145145002,8,213,1.2643470535113421,0.3620447789471345,0.8361946000286711,0.2397095563687759,1.9432925026568124,1.8426965670203983,17.338076973686164,8.458053610573721,393.60232680514173,1147.0315651899982,0.9833472252951555,0.7863546438704873
31,9,2.464966619365901,-2.464966619365901,32,159,1.2921983498356064,0.34614843002833023,0.8310536711900632,0.15297015375613343,0.8567129157356372,4.191377687224931,21.5183239025447,11.881362282375692,354.38497030254604,1530.9171541551877,0.692310728978238,0.6579025006183166
31,10,4.780347417625021,-4.780347417625021,24,75,1.4916961889835287,0.30566873828098806,0.8569721443258973,0.22347394969610956,1.2071613108395827,3.4351585423308153,20.808510717854727,12.759572508223833,294.7226967034726,1690.3555638269509,0.8961031634110105,0.8049490274227138
32,2,0.14450867052023122,-0.14450867052023122,2,165,1.3072608347791246,0.3439012927835407,0.8233350069294937,0.20370527371006733,0.807661229882205,4.4682994127035105,21.78378077856457,13.450390362074765,285.4516468754261,1625.8930053676697,0.5160091295838356,0.9507598768339229
32,7,0.13297872340425532,-0.13297872340425532,11,117,1.450939154740963,0.3765460311464854,0.8536167544540065,0.24032527086830147,2.8269636385485617,2.424087489111674,21.008431958745764,9.230068143201187,270.6883778439486,2003.3451732215112,0.632198734463578,0.5870513042918798
32,8,0.48634205070784553,-0.48634205070784553,2,16,1.2663302979264395,0.293798149781394,0.488024871982634,0.19155893770977855,4.445950982795052,1.987772206254138,22.549669972573888,16.063682387500137,206.91601366835368,1719.0197178504573,0.9226386989466846,0.5806700398651732
33,2,0.1404494382022472,-0.1404494382022472,5,110,1.3700367001730056,0.38917436509458614,0.6164990420947878,0.22228537337854504,1.6084625737853844,3.295538119516082,19.438925539712788,9.510382170788944,244.0988389004405,1005.9583501135431,0.8573869835813721,0.5116124237497581
33,3,4.556068595059678,-4.556068595059678,36,208,1.5090314253329788,0.33817972035143984,0.7908126053695224,0.17685373811279761,0.6430290024189413,2.7204159430607433,17.752183158240854,11.414501713451113,351.79704861744807,1882.1882629523539,0.8323196642137543,0.6939063276147606
33,5,-11.778697035981507,11.778697035981507,18,79,1.2906551702357638,0.341225483759837,0.6199610041331729,0.25226906122728415,2.535734063973546,1.5604228924506423,22.18437913171298,10.885143910092378,363.5961657784225,2736.5477804118095,0.9223832563965836,0.875236360229092
33,6,4.423961582344934,-4.423961582344934,5,127,1.264872633463682,0.30396684100678734,0.7328559494699928,0.09411035861845682,3.2129695380090104,3.4710848798091263,18.050394228134834,14.29750768354859,293.8497068925457,1133.1421209095342,0.7107521451755987,0.6202828077871086
33,9,0.12562814070351758,-0.12562814070351758,3,241,1.4034384591587663,0.35112958621233703,0.8430589092895389,0.17257486905414787,1.7463768729940057,4.019120931027226,11.974552852445083,8.651942422911928,376.62492520623704,1139.7905984859367,0.5576898239128361,0.5112447994761169
33,11,4.644990773378548,-4.644990773378548,10,203,1.3063085154302116,0.3707680226228101,0.8788164310689364,0.1477503875811504,1.4377352671198875,4.262547501621023,14.427663740996385,11.192229065921744,387.9118318310701,2236.9162488496504,0.6728425064700934,0.9058266179428551
34,3,0.3907121407787786,-0.3907121407787786,8,218,1.1820551429296706,0.3762476475679057,0.4638182294212499,0.23865041547487023,1.08783993797868,2.645346563936798,22.081381787516946,10.401824028490061,265.86784177631466,1258.4874513964824,0.9569808066596375,0.7589676787164561
34,4,4.410215025238455,-4.410215025238455,11,85,1.4161505523435174,0.2593801786533179,0.7279990058710261,0.205670373161245,2.331930660952387,2.525591155873824,20.215439592669465,15.029736123421301,207.47471991208235,1351.6947168053794,0.8731833141162731,0.7451927553411657
34,5,2.577659341766566,-2.577659341766566,3,228,1.1096810216806272,0.24167593048917538,0.4250501760453687,0.10896934165196101,4.710086212960418,3.697024232604103,18.609497494637044,11.794501818438993,210.6794998122562,2790.4743207024535,0.9265289502218366,0.6007526290162752
34,6,-1.0877505044106561,1.0877505044106561,12,182,1.4001809062252175,0.2738973478824614,0.8546004479119522,0.23268751824337303,3.179524681181505,3.3971128816222333,23.542023579070634,12.880540931678423,264.56260463287384,1752.190345654454,0.8443358952759488,0.7254801887979175
34,7,0.47679155626031333,-0.47679155626031333,2,119,1.282737047033926,0.12809194859443895,0.5061314055696129,0.1462477212967229,2.7846338782570523,2.396424115609447,19.69174437520594,12.742403146658866,277.9821131315028,2071.0911976730627,0.8848764289711684,0.6173623512608075
34,9,0.12254901960784313,-0.12254901960784313,10,50,1.1660067279123525,0.27699272794928365,0.7267039746475688,0.24479136557019113,1.962072554258627,1.9636478353247264,15.152702236434045,11.95039175721222,208.42647678272203,2374.09888828322,0.9292399022169284,0.8459458213571194
34,10,0.12077294685990338,-0.12077294685990338,15,106,1.045301200444901,0.31120387025059326,0.6705244605916737,0.2577365662277516,1.214657503405574,4.432334280448209,22.495583750823375,12.068844320506209,418.01986151592274,2341.3459570004043,0.9652235509691074,0.9482520165809354
34,11,-10.824388490777563,10.824388490777563,14,106,1.222377557168184,0.2653820847432593,0.6913356201742609,0.21321549209438112,1.214657503405574,2.301477125608882,22.509648053960376,9.477380264161726,319.3328191907011,2341.3459570004043,0.776146189111768,0.714470075636629
