generation,estimated_completed_candidates,elapsed_seconds,estimated_candidates_per_second,eta_seconds,convergence,best_objective,best_score,wing_span,wing_chord,tail_arm,nose_length,ducks_num,pucks_num,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
164,84480,686.991314999992,122.97098690396251,566.2473869090843,0.0009202320315253384,-5.50298774143093,5.50298774143093,1.5068259772586583,0.3951521715298405,0.8288979203659026,0.23956460161259352,68.0,21.0,2.149169782662509,4.498033010113023,17.41819694332583,11.19204855256958,331.6573703377783,1830.8805632219191,0.9085818705302282,0.9914580964900777
165,84992,691.3957869000733,122.92814276619798,562.279706213915,0.0009297516167853353,-5.50298774143093,5.50298774143093,1.5068259772586583,0.3951521715298405,0.8288979203659026,0.23956460161259352,68.0,21.0,2.149169782662509,4.498033010113023,17.41819694332583,11.19204855256958,331.6573703377783,1830.8805632219191,0.9085818705302282,0.9914580964900777
166,85504,695.983642200008,122.85346208672577,558.4539404479107,0.0009652823398681921,-5.50298774143093,5.50298774143093,1.5068259772586583,0.3951521715298405,0.8288979203659026,0.23956460161259352,68.0,21.0,2.149169782662509,4.498033010113023,17.41819694332583,11.19204855256958,331.6573703377783,1830.8805632219191,0.9085818705302282,0.9914580964900777
167,86016,700.3484579999931,122.81886112184579,554.4425292499945,0.0009623366945125792,-5.50298774143093,5.50298774143093,1.5068259772586583,0.3951521715298405,0.8288979203659026,0.23956460161259352,68.0,21.0,2.149169782662509,4.498033010113023,17.41819694332583,11.19204855256958,331.6573703377783,1830.8805632219191,0.9085818705302282,0.9914580964900777
168,86528,704.7392981001176,122.78015463770483,550.4472624213936,0.0009662432542954118,-5.50298774143093,5.50298774143093,1.5068259772586583,0.3951521715298405,0.8288979203659026,0.23956460161259352,68.0,21.0,2.149169782662509,4.498033010113023,17.41819694332583,11.19204855256958,331.6573703377783,1830.8805632219191,0.9085818705302282,0.9914580964900777
169,87040,708.837100799894,122.79266971463385,546.2215306163889,0.0009667066722663103,-5.50298774143093,5.50298774143093,1.5068259772586583,0.3951521715298405,0.8288979203659026,0.23956460161259352,68.0,21.0,2.149169782662509,4.498033010113023,17.41819694332583,11.19204855256958,331.6573703377783,1830.8805632219191,0.9085818705302282,0.9914580964900777
170,87552,712.8187589000445,122.8250504168859,541.9089979941858,0.0009695703487230513,-5.50298774143093,5.50298774143093,1.5068259772586583,0.3951521715298405,0.8288979203659026,0.23956460161259352,68.0,21.0,2.149169782662509,4.498033010113023,17.41819694332583,11.19204855256958,331.6573703377783,1830.8805632219191,0.9085818705302282,0.9914580964900777
171,88064,716.9728683999274,122.82752093051018,537.7296512999455,0.0009695081443049598,-5.50298774143093,5.50298774143093,1.5068259772586583,0.3951521715298405,0.8288979203659026,0.23956460161259352,68.0,21.0,2.149169782662509,4.498033010113023,17.41819694332583,11.19204855256958,331.6573703377783,1830.8805632219191,0.9085818705302282,0.9914580964900777
172,88576,721.0078201999422,122.85026253312627,533.4624334427318,0.0009727824194489707,-5.50298774143093,5.50298774143093,1.5068259772586583,0.3951521715298405,0.8288979203659026,0.23956460161259352,68.0,21.0,2.149169782662509,4.498033010113023,17.41819694332583,11.19204855256958,331.6573703377783,1830.8805632219191,0.9085818705302282,0.9914580964900777
173,89088,725.4318778000306,122.80684475869919,529.4818878195626,0.0010121929846607404,-5.50298774143093,5.50298774143093,1.5068259772586583,0.3951521715298405,0.8288979203659026,0.23956460161259352,68.0,21.0,2.149169782662509,4.498033010113023,17.41819694332583,11.19204855256958,331.6573703377783,1830.8805632219191,0.9085818705302282,0.9914580964900777
174,89600,730.3161565000191,122.68659155700556,525.8276326800138,0.001134711587468236,-5.50298774143093,5.50298774143093,1.5068259772586583,0.3951521715298405,0.8288979203659026,0.23956460161259352,68.0,21.0,2.149169782662509,4.498033010113023,17.41819694332583,11.19204855256958,331.6573703377783,1830.8805632219191,0.9085818705302282,0.9914580964900777
175,90112,734.8324096999131,122.62932174806967,521.8980182527793,0.0011530164768326454,-5.50298774143093,5.50298774143093,1.5068259772586583,0.3951521715298405,0.8288979203659026,0.23956460161259352,68.0,21.0,2.149169782662509,4.498033010113023,17.41819694332583,11.19204855256958,331.6573703377783,1830.8805632219191,0.9085818705302282,0.9914580964900777
176,90624,739.7811004999094,122.5011019323967,518.2647257739478,0.001164510887472605,-5.50298774143093,5.50298774143093,1.5068259772586583,0.3951521715298405,0.8288979203659026,0.23956460161259352,68.0,21.0,2.149169782662509,4.498033010113023,17.41819694332583,11.19204855256958,331.6573703377783,1830.8805632219191,0.9085818705302282,0.9914580964900777
177,91136,745.0198979000561,122.32693416226829,514.8171204590275,0.0011701991161176947,-5.50298774143093,5.50298774143093,1.5068259772586583,0.3951521715298405,0.8288979203659026,0.23956460161259352,68.0,21.0,2.149169782662509,4.498033010113023,17.41819694332583,11.19204855256958,331.6573703377783,1830.8805632219191,0.9085818705302282,0.9914580964900777
178,91648,749.9081113000866,122.21230657328591,511.11055630508696,0.0011732929057577865,-5.50298774143093,5.50298774143093,1.5068259772586583,0.3951521715298405,0.8288979203659026,0.23956460161259352,68.0,21.0,2.149169782662509,4.498033010113023,17.41819694332583,11.19204855256958,331.6573703377783,1830.8805632219191,0.9085818705302282,0.9914580964900777
179,92160,754.3361659999937,122.17364638460245,507.08153381110685,0.0011763452290850154,-5.50298774143093,5.50298774143093,1.5068259772586583,0.3951521715298405,0.8288979203659026,0.23956460161259352,68.0,21.0,2.149169782662509,4.498033010113023,17.41819694332583,11.19204855256958,331.6573703377783,1830.8805632219191,0.9085818705302282,0.9914580964900777
180,92672,759.3627422000282,122.03917159737175,503.44491195581975,0.0011756545846702351,-5.50298774143093,5.50298774143093,1.5068259772586583,0.3951521715298405,0.8288979203659026,0.23956460161259352,68.0,21.0,2.149169782662509,4.498033010113023,17.41819694332583,11.19204855256958,331.6573703377783,1830.8805632219191,0.9085818705302282,0.9914580964900777
181,93184,763.7614329000935,122.0066842681087,499.3824753577535,0.001177463935406726,-5.50298774143093,5.50298774143093,1.5068259772586583,0.3951521715298405,0.8288979203659026,0.23956460161259352,68.0,21.0,2.149169782662509,4.498033010113023,17.41819694332583,11.19204855256958,331.6573703377783,1830.8805632219191,0.9085818705302282,0.9914580964900777
182,93696,768.5832285999786,121.90742201163171,495.589185654631,0.0011753255194292102,-5.50298774143093,5.50298774143093,1.5068259772586583,0.3951521715298405,0.8288979203659026,0.23956460161259352,68.0,21.0,2.149169782662509,4.498033010113023,17.41819694332583,11.19204855256958,331.6573703377783,1830.8805632219191,0.9085818705302282,0.9914580964900777
183,94208,773.2044677999802,121.8409928075721,491.6571887641178,0.001180028906114865,-5.50298774143093,5.50298774143093,1.5068259772586583,0.3951521715298405,0.8288979203659026,0.23956460161259352,68.0,21.0,2.149169782662509,4.498033010113023,17.41819694332583,11.19204855256958,331.6573703377783,1830.8805632219191,0.9085818705302282,0.9914580964900777
184,94720,777.7227435000241,121.79147490753184,487.6531797081232,0.0011824035520192602,-5.50298774143093,5.50298774143093,1.5068259772586583,0.3951521715298405,0.8288979203659026,0.23956460161259352,68.0,21.0,2.149169782662509,4.498033010113023,17.41819694332583,11.19204855256958,331.6573703377783,1830.8805632219191,0.9085818705302282,0.9914580964900777
185,95232,781.9718059001025,121.78444194721511,483.47719181995586,0.001191164022147801,-5.50298774143093,5.50298774143093,1.5068259772586583,0.3951521715298405,0.8288979203659026,0.23956460161259352,68.0,21.0,2.149169782662509,4.498033010113023,17.41819694332583,11.19204855256958,331.6573703377783,1830.8805632219191,0.9085818705302282,0.9914580964900777
186,95744,787.0222704000771,121.65348250098339,479.7889776770524,0.0012009987578938774,-5.50298774143093,5.50298774143093,1.5068259772586583,0.3951521715298405,0.8288979203659026,0.23956460161259352,68.0,21.0,2.149169782662509,4.498033010113023,17.41819694332583,11.19204855256958,331.6573703377783,1830.8805632219191,0.9085818705302282,0.9914580964900777
187,96256,791.7140893999022,121.57924342733303,475.87070267121777,0.0012045742279854148,-5.50298774143093,5.50298774143093,1.5068259772586583,0.3951521715298405,0.8288979203659026,0.23956460161259352,68.0,21.0,2.149169782662509,4.498033010113023,17.41819694332583,11.19204855256958,331.6573703377783,1830.8805632219191,0.9085818705302282,0.9914580964900777
188,96768,796.4541853999253,121.49851400606259,471.97285060736317,0.0012040771817572568,-5.50298774143093,5.50298774143093,1.5068259772586583,0.3951521715298405,0.8288979203659026,0.23956460161259352,68.0,21.0,2.149169782662509,4.498033010113023,17.41819694332583,11.19204855256958,331.6573703377783,1830.8805632219191,0.9085818705302282,0.9914580964900777
189,97280,801.3288841999602,121.39834457249536,468.14476919050304,0.0012029601118675444,-5.50298774143093,5.50298774143093,1.5068259772586583,0.3951521715298405,0.8288979203659026,0.23956460161259352,68.0,21.0,2.149169782662509,4.498033010113023,17.41819694332583,11.19204855256958,331.6573703377783,1830.8805632219191,0.9085818705302282,0.9914580964900777
190,97792,806.0828432999551,121.31755540120109,464.2361924764139,0.0012010722995298866,-5.50298774143093,5.50298774143093,1.5068259772586583,0.3951521715298405,0.8288979203659026,0.23956460161259352,68.0,21.0,2.149169782662509,4.498033010113023,17.41819694332583,11.19204855256958,331.6573703377783,1830.8805632219191,0.9085818705302282,0.9914580964900777
191,98304,810.6907230999786,121.25955953226892,460.2358792598837,0.0012000093298359428,-5.50298774143093,5.50298774143093,1.5068259772586583,0.3951521715298405,0.8288979203659026,0.23956460161259352,68.0,21.0,2.149169782662509,4.498033010113023,17.41819694332583,11.19204855256958,331.6573703377783,1830.8805632219191,0.9085818705302282,0.9914580964900777
192,98816,815.5902281000745,121.15888174652711,456.39245924771006,0.0012182568261820727,-5.50298774143093,5.50298774143093,1.5068259772586583,0.3951521715298405,0.8288979203659026,0.23956460161259352,68.0,21.0,2.149169782662509,4.498033010113023,17.41819694332583,11.19204855256958,331.6573703377783,1830.8805632219191,0.9085818705302282,0.9914580964900777
193,99328,820.708834500052,121.02708759131032,452.6589963479668,0.001222734703607185,-5.50298774143093,5.50298774143093,1.5068259772586583,0.3951521715298405,0.8288979203659026,0.23956460161259352,68.0,21.0,2.149169782662509,4.498033010113023,17.41819694332583,11.19204855256958,331.6573703377783,1830.8805632219191,0.9085818705302282,0.9914580964900777
194,99840,825.4507202999666,120.952102342001,448.706545393828,0.0012272802418466975,-5.50298774143093,5.50298774143093,1.5068259772586583,0.3951521715298405,0.8288979203659026,0.23956460161259352,68.0,21.0,2.149169782662509,4.498033010113023,17.41819694332583,11.19204855256958,331.6573703377783,1830.8805632219191,0.9085818705302282,0.9914580964900777
195,100352,829.5071350000799,120.977862354361,444.3788223214713,0.0012282780770413837,-5.50298774143093,5.50298774143093,1.5068259772586583,0.3951521715298405,0.8288979203659026,0.23956460161259352,68.0,21.0,2.149169782662509,4.498033010113023,17.41819694332583,11.19204855256958,331.6573703377783,1830.8805632219191,0.9085818705302282,0.9914580964900777
196,100864,834.2283981000073,120.90693655325363,440.40483960609527,0.0012295187104552688,-5.50298774143093,5.50298774143093,1.5068259772586583,0.3951521715298405,0.8288979203659026,0.23956460161259352,68.0,21.0,2.149169782662509,4.498033010113023,17.41819694332583,11.19204855256958,331.6573703377783,1830.8805632219191,0.9085818705302282,0.9914580964900777
197,101376,839.2134495000355,120.79882663986751,436.5605318106245,0.001242403725124741,-5.50298774143093,5.50298774143093,1.5068259772586583,0.3951521715298405,0.8288979203659026,0.23956460161259352,68.0,21.0,2.149169782662509,4.498033010113023,17.41819694332583,11.19204855256958,331.6573703377783,1830.8805632219191,0.9085818705302282,0.9914580964900777
198,101888,843.5884428999852,120.77927436955144,432.3920662100427,0.001247384169638642,-5.50298774143093,5.50298774143093,1.5068259772586583,0.3951521715298405,0.8288979203659026,0.23956460161259352,68.0,21.0,2.149169782662509,4.498033010113023,17.41819694332583,11.19204855256958,331.6573703377783,1830.8805632219191,0.9085818705302282,0.9914580964900777
199,102400,848.2544817000162,120.7184898036455,428.3685132585082,0.0012597326023176243,-5.50298774143093,5.50298774143093,1.5068259772586583,0.3951521715298405,0.8288979203659026,0.23956460161259352,68.0,21.0,2.149169782662509,4.498033010113023,17.41819694332583,11.19204855256958,331.6573703377783,1830.8805632219191,0.9085818705302282,0.9914580964900777
200,102912,853.225496100029,120.61524236019194,424.4902965671786,0.0013661095232517738,-5.50298774143093,5.50298774143093,1.5068259772586583,0.3951521715298405,0.8288979203659026,0.23956460161259352,68.0,21.0,2.149169782662509,4.498033010113023,17.41819694332583,11.19204855256958,331.6573703377783,1830.8805632219191,0.9085818705302282,0.9914580964900777
201,103424,858.2723886000458,120.50253669315639,420.6384478782403,0.0013901546952200204,-5.50298774143093,5.50298774143093,1.5068259772586583,0.3951521715298405,0.8288979203659026,0.23956460161259352,68.0,21.0,2.149169782662509,4.498033010113023,17.41819694332583,11.19204855256958,331.6573703377783,1830.8805632219191,0.9085818705302282,0.9914580964900777
202,103936,862.7795824001078,120.46645762161816,416.5142811586727,0.0013981986478254558,-5.50298774143093,5.50298774143093,1.5068259772586583,0.3951521715298405,0.8288979203659026,0.23956460161259352,68.0,21.0,2.149169782662509,4.498033010113023,17.41819694332583,11.19204855256958,331.6573703377783,1830.8805632219191,0.9085818705302282,0.9914580964900777
203,104448,867.8312917998992,120.35518998557058,412.64527110093246,0.0014114037662276964,-5.50298774143093,5.50298774143093,1.5068259772586583,0.3951521715298405,0.8288979203659026,0.23956460161259352,68.0,21.0,2.149169782662509,4.498033010113023,17.41819694332583,11.19204855256958,331.6573703377783,1830.8805632219191,0.9085818705302282,0.9914580964900777
204,104960,872.2398083000444,120.3338795148117,408.46351998441105,0.0014128274691103263,-5.50298774143093,5.50298774143093,1.5068259772586583,0.3951521715298405,0.8288979203659026,0.23956460161259352,68.0,21.0,2.149169782662509,4.498033010113023,17.41819694332583,11.19204855256958,331.6573703377783,1830.8805632219191,0.9085818705302282,0.9914580964900777
205,105472,876.6146090999246,120.31741075852563,404.26401875967395,0.0014174547601912696,-5.50298774143093,5.50298774143093,1.5068259772586583,0.3951521715298405,0.8288979203659026,0.23956460161259352,68.0,21.0,2.149169782662509,4.498033010113023,17.41819694332583,11.19204855256958,331.6573703377783,1830.8805632219191,0.9085818705302282,0.9914580964900777
206,105984,881.1627509999089,120.27744009802221,400.1415391014079,0.001420217040089098,-5.50298774143093,5.50298774143093,1.5068259772586583,0.3951521715298405,0.8288979203659026,0.23956460161259352,68.0,21.0,2.149169782662509,4.498033010113023,17.41819694332583,11.19204855256958,331.6573703377783,1830.8805632219191,0.9085818705302282,0.9914580964900777
207,106496,886.0672359999735,120.1895247597251,396.1742930192189,0.0014392707630409096,-5.510020732492504,5.510020732492504,1.523844798382945,0.3971030899267056,0.8072034935947421,0.15970540506408692,66.0,21.0,2.2270762884164874,4.453559418723426,17.3566380596523,12.146181754286829,316.54279722338856,1858.6881354870723,0.9147352150530014,0.9940266964105395
208,107008,890.0266817000229,120.2301034342095,391.7820799827852,0.0014491611341331562,-5.510020732492504,5.510020732492504,1.523844798382945,0.3971030899267056,0.8072034935947421,0.15970540506408692,66.0,21.0,2.2270762884164874,4.453559418723426,17.3566380596523,12.146181754286829,316.54279722338856,1858.6881354870723,0.9147352150530014,0.9940266964105395
209,107520,894.1479460999835,120.24855670582407,387.46410997665953,0.001448105041435765,-5.510020732492504,5.510020732492504,1.523844798382945,0.3971030899267056,0.8072034935947421,0.15970540506408692,66.0,21.0,2.2270762884164874,4.453559418723426,17.3566380596523,12.146181754286829,316.54279722338856,1858.6881354870723,0.9147352150530014,0.9940266964105395
210,108032,898.5960297000129,120.22309962360437,383.28740603318084,0.0014576028357194562,-5.510020732492504,5.510020732492504,1.523844798382945,0.3971030899267056,0.8072034935947421,0.15970540506408692,66.0,21.0,2.2270762884164874,4.453559418723426,17.3566380596523,12.146181754286829,316.54279722338856,1858.6881354870723,0.9147352150530014,0.9940266964105395
211,108544,903.3146246001124,120.16189824010792,379.2217056104246,0.0014535435743048195,-5.510020732492504,5.510020732492504,1.523844798382945,0.3971030899267056,0.8072034935947421,0.15970540506408692,66.0,21.0,2.2270762884164874,4.453559418723426,17.3566380596523,12.146181754286829,316.54279722338856,1858.6881354870723,0.9147352150530014,0.9940266964105395
212,109056,907.9488206999376,120.11249699727429,375.11500573518555,0.0014505211448874475,-5.510020732492504,5.510020732492504,1.523844798382945,0.3971030899267056,0.8072034935947421,0.15970540506408692,66.0,21.0,2.2270762884164874,4.453559418723426,17.3566380596523,12.146181754286829,316.54279722338856,1858.6881354870723,0.9147352150530014,0.9940266964105395
213,109568,912.210937099997,120.11256995923203,370.85210994252213,0.001449342881894274,-5.510020732492504,5.510020732492504,1.523844798382945,0.3971030899267056,0.8072034935947421,0.15970540506408692,66.0,21.0,2.2270762884164874,4.453559418723426,17.3566380596523,12.146181754286829,316.54279722338856,1858.6881354870723,0.9147352150530014,0.9940266964105395
214,110080,916.3537546000443,120.12827955077893,366.54150184001776,0.0014499130454557806,-5.510020732492504,5.510020732492504,1.523844798382945,0.3971030899267056,0.8072034935947421,0.15970540506408692,66.0,21.0,2.2270762884164874,4.453559418723426,17.3566380596523,12.146181754286829,316.54279722338856,1858.6881354870723,0.9147352150530014,0.9940266964105395
215,110592,920.7060477000196,120.11651305676294,362.31487988195215,0.0014498207506325105,-5.510020732492504,5.510020732492504,1.523844798382945,0.3971030899267056,0.8072034935947421,0.15970540506408692,66.0,21.0,2.2270762884164874,4.453559418723426,17.3566380596523,12.146181754286829,316.54279722338856,1858.6881354870723,0.9147352150530014,0.9940266964105395
216,111104,925.4136220999062,120.05874707991427,358.22462790964113,0.0014466635030817195,-5.510020732492504,5.510020732492504,1.523844798382945,0.3971030899267056,0.8072034935947421,0.15970540506408692,66.0,21.0,2.2270762884164874,4.453559418723426,17.3566380596523,12.146181754286829,316.54279722338856,1858.6881354870723,0.9147352150530014,0.9940266964105395
217,111616,929.9137893998995,120.02833087573532,354.0497455054664,0.001458414586455175,-5.510020732492504,5.510020732492504,1.523844798382945,0.3971030899267056,0.8072034935947421,0.15970540506408692,66.0,21.0,2.2270762884164874,4.453559418723426,17.3566380596523,12.146181754286829,316.54279722338856,1858.6881354870723,0.9147352150530014,0.9940266964105395
218,112128,934.5616989999544,119.97923745428976,349.92721149769983,0.0014528307496667744,-5.510020732492504,5.510020732492504,1.523844798382945,0.3971030899267056,0.8072034935947421,0.15970540506408692,66.0,21.0,2.2270762884164874,4.453559418723426,17.3566380596523,12.146181754286829,316.54279722338856,1858.6881354870723,0.9147352150530014,0.9940266964105395
219,112640,939.1660591000691,119.93619116510054,345.78386721411636,0.0014704564490434881,-5.510020732492504,5.510020732492504,1.523844798382945,0.3971030899267056,0.8072034935947421,0.15970540506408692,66.0,21.0,2.2270762884164874,4.453559418723426,17.3566380596523,12.146181754286829,316.54279722338856,1858.6881354870723,0.9147352150530014,0.9940266964105395
220,113152,943.5824009000789,119.91745489536984,341.5682899185806,0.0014720608715408548,-5.510020732492504,5.510020732492504,1.523844798382945,0.3971030899267056,0.8072034935947421,0.15970540506408692,66.0,21.0,2.2270762884164874,4.453559418723426,17.3566380596523,12.146181754286829,316.54279722338856,1858.6881354870723,0.9147352150530014,0.9940266964105395
221,113664,947.586001599906,119.95111769073148,337.20402759636295,0.0014719673389554564,-5.510020732492504,5.510020732492504,1.523844798382945,0.3971030899267056,0.8072034935947421,0.15970540506408692,66.0,21.0,2.2270762884164874,4.453559418723426,17.3566380596523,12.146181754286829,316.54279722338856,1858.6881354870723,0.9147352150530014,0.9940266964105395
222,114176,952.1492481001187,119.91397381011676,333.03875045654377,0.0014754005250020676,-5.510020732492504,5.510020732492504,1.523844798382945,0.3971030899267056,0.8072034935947421,0.15970540506408692,66.0,21.0,2.2270762884164874,4.453559418723426,17.3566380596523,12.146181754286829,316.54279722338856,1858.6881354870723,0.9147352150530014,0.9940266964105395
223,114688,957.2677839999087,119.80764621658983,329.0608007499686,0.0014778734491194031,-5.510020732492504,5.510020732492504,1.523844798382945,0.3971030899267056,0.8072034935947421,0.15970540506408692,66.0,21.0,2.2270762884164874,4.453559418723426,17.3566380596523,12.146181754286829,316.54279722338856,1858.6881354870723,0.9147352150530014,0.9940266964105395
224,115200,961.504094599979,119.81228228458812,324.7747163982151,0.0014838248482587238,-5.510020732492504,5.510020732492504,1.523844798382945,0.3971030899267056,0.8072034935947421,0.15970540506408692,66.0,21.0,2.2270762884164874,4.453559418723426,17.3566380596523,12.146181754286829,316.54279722338856,1858.6881354870723,0.9147352150530014,0.9940266964105395
225,115712,966.2568836000282,119.75283381049397,320.6604702212483,0.0015018982769348127,-5.510020732492504,5.510020732492504,1.523844798382945,0.3971030899267056,0.8072034935947421,0.15970540506408692,66.0,21.0,2.2270762884164874,4.453559418723426,17.3566380596523,12.146181754286829,316.54279722338856,1858.6881354870723,0.9147352150530014,0.9940266964105395
226,116224,970.5930051999167,119.74535091159132,316.4047682149508,0.0015007748566865816,-5.510020732492504,5.510020732492504,1.523844798382945,0.3971030899267056,0.8072034935947421,0.15970540506408692,66.0,21.0,2.2270762884164874,4.453559418723426,17.3566380596523,12.146181754286829,316.54279722338856,1858.6881354870723,0.9147352150530014,0.9940266964105395
227,116736,975.1077278999146,119.71600332961552,312.2055444591832,0.001498503960536658,-5.510020732492504,5.510020732492504,1.523844798382945,0.3971030899267056,0.8072034935947421,0.15970540506408692,66.0,21.0,2.2270762884164874,4.453559418723426,17.3566380596523,12.146181754286829,316.54279722338856,1858.6881354870723,0.9147352150530014,0.9940266964105395
228,117248,979.3495996999554,119.72027153114824,307.91777807160173,0.0014967134829940113,-5.510020732492504,5.510020732492504,1.523844798382945,0.3971030899267056,0.8072034935947421,0.15970540506408692,66.0,21.0,2.2270762884164874,4.453559418723426,17.3566380596523,12.146181754286829,316.54279722338856,1858.6881354870723,0.9147352150530014,0.9940266964105395
229,117760,983.7870054000523,119.7007069148199,303.69077123219006,0.0014980686762606386,-5.510020732492504,5.510020732492504,1.523844798382945,0.3971030899267056,0.8072034935947421,0.15970540506408692,66.0,21.0,2.2270762884164874,4.453559418723426,17.3566380596523,12.146181754286829,316.54279722338856,1858.6881354870723,0.9147352150530014,0.9940266964105395
230,118272,988.2735357000493,119.67536894147565,299.4768290000149,0.0015067159556766555,-5.510020732492504,5.510020732492504,1.523844798382945,0.3971030899267056,0.8072034935947421,0.15970540506408692,66.0,21.0,2.2270762884164874,4.453559418723426,17.3566380596523,12.146181754286829,316.54279722338856,1858.6881354870723,0.9147352150530014,0.9940266964105395
231,118784,992.4452484999783,119.68821471968849,295.16690580387285,0.0015089694724261897,-5.510020732492504,5.510020732492504,1.523844798382945,0.3971030899267056,0.8072034935947421,0.15970540506408692,66.0,21.0,2.2270762884164874,4.453559418723426,17.3566380596523,12.146181754286829,316.54279722338856,1858.6881354870723,0.9147352150530014,0.9940266964105395
232,119296,996.637313199928,119.69850859484016,290.86410857336955,0.001511766698953456,-5.510020732492504,5.510020732492504,1.523844798382945,0.3971030899267056,0.8072034935947421,0.15970540506408692,66.0,21.0,2.2270762884164874,4.453559418723426,17.3566380596523,12.146181754286829,316.54279722338856,1858.6881354870723,0.9147352150530014,0.9940266964105395
233,119808,1001.2203744999133,119.6619675861484,286.67420979271026,0.0015260107119263139,-5.510020732492504,5.510020732492504,1.523844798382945,0.3971030899267056,0.8072034935947421,0.15970540506408692,66.0,21.0,2.2270762884164874,4.453559418723426,17.3566380596523,12.146181754286829,316.54279722338856,1858.6881354870723,0.9147352150530014,0.9940266964105395
234,120320,1005.8689069999382,119.61797323953607,282.49935260423797,0.0015255779162906638,-5.510020732492504,5.510020732492504,1.523844798382945,0.3971030899267056,0.8072034935947421,0.15970540506408692,66.0,21.0,2.2270762884164874,4.453559418723426,17.3566380596523,12.146181754286829,316.54279722338856,1858.6881354870723,0.9147352150530014,0.9940266964105395
235,120832,1010.3625421000179,119.59271545128064,278.27781879873373,0.00152604467430327,-5.510020732492504,5.510020732492504,1.523844798382945,0.3971030899267056,0.8072034935947421,0.15970540506408692,66.0,21.0,2.2270762884164874,4.453559418723426,17.3566380596523,12.146181754286829,316.54279722338856,1858.6881354870723,0.9147352150530014,0.9940266964105395
236,121344,1015.3466209999751,119.50992645299104,274.18642929957133,0.0015244508134132312,-5.510020732492504,5.510020732492504,1.523844798382945,0.3971030899267056,0.8072034935947421,0.15970540506408692,66.0,21.0,2.2270762884164874,4.453559418723426,17.3566380596523,12.146181754286829,316.54279722338856,1858.6881354870723,0.9147352150530014,0.9940266964105395
237,121856,1020.2708835001104,119.43494808159623,270.0717044559116,0.0016399783105795786,-5.510020732492504,5.510020732492504,1.523844798382945,0.3971030899267056,0.8072034935947421,0.15970540506408692,66.0,21.0,2.2270762884164874,4.453559418723426,17.3566380596523,12.146181754286829,316.54279722338856,1858.6881354870723,0.9147352150530014,0.9940266964105395
238,122368,1024.8576305999886,119.39999893288726,265.86264894225644,0.0016424640589920024,-5.510020732492504,5.510020732492504,1.523844798382945,0.3971030899267056,0.8072034935947421,0.15970540506408692,66.0,21.0,2.2270762884164874,4.453559418723426,17.3566380596523,12.146181754286829,316.54279722338856,1858.6881354870723,0.9147352150530014,0.9940266964105395
239,122880,1029.358529600082,119.37531624451623,261.62862627335414,0.0016375734206995325,-5.510618926315225,5.510618926315225,1.5239833805763001,0.39848462243614835,0.8237902562073032,0.13200342571981832,67.0,21.0,2.228174717662652,4.443224424820162,18.0670165168005,11.937258439722024,313.2474004586479,1817.439392867478,0.915045049967649,0.989350387801977
240,123392,1035.0438492000103,119.21427299468539,257.6872653609984,0.00164094664465149,-5.510618926315225,5.510618926315225,1.5239833805763001,0.39848462243614835,0.8237902562073032,0.13200342571981832,67.0,21.0,2.228174717662652,4.443224424820162,18.0670165168005,11.937258439722024,313.2474004586479,1817.439392867478,0.915045049967649,0.989350387801977
241,123904,1040.1616024000105,119.11995185566443,253.5931179404984,0.0016446523779847621,-5.510618926315225,5.510618926315225,1.5239833805763001,0.39848462243614835,0.8237902562073032,0.13200342571981832,67.0,21.0,2.228174717662652,4.443224424820162,18.0670165168005,11.937258439722024,313.2474004586479,1817.439392867478,0.915045049967649,0.989350387801977
242,124416,1045.690985900117,118.97970019594683,249.58879498850533,0.001646481920161923,-5.510618926315225,5.510618926315225,1.5239833805763001,0.39848462243614835,0.8237902562073032,0.13200342571981832,67.0,21.0,2.228174717662652,4.443224424820162,18.0670165168005,11.937258439722024,313.2474004586479,1817.439392867478,0.915045049967649,0.989350387801977
243,124928,1051.2613113999832,118.83629564340305,245.58153585983214,0.0019549456291394255,-5.510618926315225,5.510618926315225,1.5239833805763001,0.39848462243614835,0.8237902562073032,0.13200342571981832,67.0,21.0,2.228174717662652,4.443224424820162,18.0670165168005,11.937258439722024,313.2474004586479,1817.439392867478,0.915045049967649,0.989350387801977
244,125440,1057.5221440999303,118.61690149927166,241.7193472228412,0.0019521591103711564,-5.510618926315225,5.510618926315225,1.5239833805763001,0.39848462243614835,0.8237902562073032,0.13200342571981832,67.0,21.0,2.228174717662652,4.443224424820162,18.0670165168005,11.937258439722024,313.2474004586479,1817.439392867478,0.915045049967649,0.989350387801977
245,125952,1063.5931786999572,118.42121830261515,237.79522288007175,0.0019544588587339998,-5.513613104430829,5.513613104430829,1.5187553107681648,0.39928586443556574,0.8213645259987773,0.13660176308586708,68.0,22.0,2.2566825435388496,4.487763145326465,18.93126066407035,11.832124984935326,302.89809130402193,1982.145395232136,0.9146019559293825,0.9867250158295326
246,126464,1070.0964069999754,118.18000618705274,233.9482023400756,0.001958746903126989,-5.513613104430829,5.513613104430829,1.5187553107681648,0.39928586443556574,0.8213645259987773,0.13660176308586708,68.0,22.0,2.2566825435388496,4.487763145326465,18.93126066407035,11.832124984935326,302.89809130402193,1982.145395232136,0.9146019559293825,0.9867250158295326
