rank,population_index,optimization_objective,optimization_score,official_score,finite,wing_span,wing_chord,tail_arm,nose_length,extra_shipping_containers,sensor_length_m,sensor_weight_kg,mission3_sensor_weight_kg,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle,battery_cell_count
2718,1249,30.203987479390076,-30.203987479390076,-30.203987479390076,True,1.3346703649387746,0.3115106934681535,0.7366140596095128,0.19316776836977786,5.0,0.13006197659442903,3.7609665780530452,3.7453418127548836,1.3160501978391497,13.464472228872955,5.740993074700914,379.4143303760989,1275.4304356770665,0.94180617759398,0.9138441971508189,6
2719,2376,30.211431598353627,-30.211431598353627,-30.211431598353627,True,1.270649067528546,0.2646610144525766,0.3087698053568601,0.21654470608532228,3.0,0.40083726139874715,8.169359480494208,7.9844225170326295,1.8162658858417586,24.837361713173813,11.82514240014968,415.8266109883381,2238.584926502257,0.6680318774694808,0.6367157922597156,8
2720,1050,30.231934561108297,-30.231934561108297,-30.231934561108297,True,1.7176890019647777,0.20353776186704636,0.6218112101778388,0.26995915019884703,1.0,0.5384054100628941,11.66450692076928,9.66729611692606,2.970901391003281,17.7982370974496,10.620093463963492,273.62172342836857,1862.620785832405,0.7177323810756207,0.6059292443096638,6
2721,2837,30.404588601921944,-30.404588601921944,-30.404588601921944,True,1.5911318911905274,0.2920323070138693,0.49136832787785806,0.12140915324017366,5.0,0.3071796240327879,3.739507797488103,2.4163608896492903,1.8051486482597023,19.949587924249947,15.433935416144926,224.088449299305,1253.5034082829952,0.9156534636495509,0.6734902725504457,6
2722,1969,30.451002759219897,-30.451002759219897,-30.451002759219897,True,1.6567790404398217,0.33475699963415506,0.5616333487078498,0.28281958611494734,5.0,0.1992407910255954,5.742159020137377,3.2010017056927262,2.722452762900623,23.791716442445953,16.573711302675285,404.4169540517032,2340.1904552021265,0.5615219149098565,0.597293653130408,6
2723,1278,30.486402962103583,-30.486402962103583,-30.486402962103583,True,1.3669462224396736,0.25121903985433114,0.7902513172143297,0.2617046468000479,4.0,0.4359188514478089,6.960893333239188,3.5427943351018074,1.8433510004542768,23.682597083970904,15.752860666913755,247.666647285223,1537.16055701204,0.9765517311480694,0.6839127261191607,8
2724,2388,30.48701707800857,-30.48701707800857,-30.48701707800857,True,1.5528231202008573,0.2603812212931082,0.3349166560269885,0.1494216265684423,1.0,0.42861041301652053,12.04193077124431,4.191105004422136,1.8486472094582118,17.405906497826773,12.323284301557955,283.66018266531466,1730.3954569522712,0.5924559672081172,0.6972558883335421,8
2725,2906,30.494434283904027,-30.494434283904027,-30.494434283904027,True,1.5041912531954758,0.3507521410077075,0.611663945169515,0.15129999083163614,2.0,0.5284724078229762,8.389009838420368,1.7958437511251013,2.540077313771788,19.338343368810044,12.649644953675585,423.31548287249217,2857.5815262294227,0.6217896482029324,0.5583603903170918,6
2726,570,30.501504304115777,-30.501504304115777,-30.501504304115777,True,1.032315146161243,0.37880022429078336,0.7517753050151862,0.18220554265338318,1.0,0.5698793169151308,11.895920591127704,6.39637809277625,2.7223886206499586,18.107258358515736,12.43631762344496,439.8605636321008,2137.91954001202,0.9215727332064478,0.7804788830186558,8
2727,1682,30.530710379248234,-30.530710379248234,-30.530710379248234,True,1.517363900815647,0.3060625895145101,0.4197653101095964,0.11185243810145587,5.0,0.4532245569617517,4.5410470639024645,1.437333415221512,3.378378378378378,17.51244088028243,7.0311217318008215,480.3477845651645,1205.1117680966854,0.6961283004202043,0.6827926371725093,8
2728,1273,30.53276904046968,-30.53276904046968,-30.53276904046968,True,1.1305035213407817,0.3239575801074848,0.5878948621451855,0.1882346648513872,4.0,0.2690607879301924,6.663097741735767,5.137457950067591,2.8839085260406137,18.60761826803273,8.57383054852939,473.74726341126495,1181.9217120748694,0.6033666068961443,0.9781635542840059,6
2729,1096,30.595134910805847,-30.595134910805847,-30.595134910805847,True,1.1694558362193406,0.18787519100541558,0.34919319075252797,0.1469207407589451,1.0,0.39032983191590753,13.318913946626196,7.094703227184022,3.0675930310972035,15.203117404170762,9.324191368038274,310.6148209156571,1009.441802646208,0.8751120807283614,0.770080639419941,8
2730,472,30.620782838077183,-30.620782838077183,-30.620782838077183,True,1.7377377591750698,0.3210521521552346,0.6140658164396882,0.10198302581430567,1.0,0.35110518473812613,12.040700032360572,7.346136077973189,2.1005359699204686,13.160820426779104,8.708785194446161,208.21665138915486,2500.6892082710274,0.7940076102977907,0.8302249988910412,8
2731,1098,30.622915206918584,-30.622915206918584,-30.622915206918584,True,1.5983450029048076,0.2741778116725891,0.4195200830698013,0.16049076916079766,6.0,0.17414944718208591,4.592362614692496,1.8966023515009622,3.1397657260514715,21.089400185295027,13.505975888587187,435.7496118711854,1334.4368841181324,0.6244439847342187,0.9511328600347042,8
2732,1087,30.629067770900857,-30.629067770900857,-30.629067770900857,True,0.9856068711974086,0.287450076751411,0.7459735221278965,0.18582314934339644,4.0,0.37591894372571255,4.600650259245844,2.901932448054163,2.350047073494067,22.003857604517055,11.673179070725496,304.9024801370324,2960.5110604315996,0.54881428582756,0.7205229264434748,6
2733,2493,30.639728808189545,-30.639728808189545,-30.639728808189545,True,1.533136766845469,0.3142342406518854,0.5024574306280104,0.1776903870153187,2.0,0.42953697624781545,13.177772564731647,12.3304205783351,3.317070222774361,15.387920089997351,10.231357757104723,303.1305415416266,2066.975084426322,0.8877320682607612,0.9796479418304538,8
2734,1699,30.681050258416814,-30.681050258416814,-30.681050258416814,True,1.4259477174335093,0.2502153655529162,0.8882819992763769,0.29594864559771744,1.0,0.41212907603058135,12.251354564261138,4.002718139474263,2.0669737791352203,18.235435926629005,9.569580903331644,388.97385573212443,2822.769400905032,0.7416876005037749,0.7438965060440397,6
2735,1975,30.68896194582414,-30.68896194582414,-30.68896194582414,True,1.410124864244654,0.22952213775122807,0.6714645775375474,0.08627504071176809,5.0,0.36094169758797817,3.3319736825102035,2.8710764578292878,3.0349884255909405,19.2030190559518,8.513034796411322,367.69094816756666,2397.963175525383,0.8418667459384949,0.7276401553524744,6
2736,1550,30.701112380788143,-30.701112380788143,-30.701112380788143,True,1.5826570340497954,0.32752237746741863,0.8782507100498735,0.2975913937930549,2.0,0.4960825010320171,12.223444495124257,6.701485784414406,2.919557142359713,19.323503570684323,7.933922819017397,444.5800295951358,1170.8075257941791,0.7467990372157093,0.8207227302086012,8
2737,1028,30.70218135770058,-30.70218135770058,-30.70218135770058,True,1.8034403419986003,0.23471771397446156,0.8508515188470485,0.26083522535207043,1.0,0.38434815672002726,12.306745576689158,5.213912540446412,1.6187031385488808,19.335303865373135,9.217201671736436,365.19879024382004,2004.3879808333281,0.777062529017794,0.8082927168180551,6
2738,1543,30.7039811197986,-30.7039811197986,-30.7039811197986,True,1.0304555469755083,0.3002512090237812,0.30574435237795106,0.1093115391768515,2.0,0.31676495736353094,6.896565162323984,1.9574749056376683,3.5427444851920065,19.791759191341036,7.944243048073379,214.24498680490726,2366.5369044537492,0.9925565507272207,0.8321247673893473,6
2739,2118,30.745161571349264,-30.745161571349264,-30.745161571349264,True,1.7770705455927822,0.31222288233346746,0.5025870999711327,0.17841916401171995,2.0,0.3716230713969121,8.489425479739433,6.128446928214911,3.2373357649181105,16.24405012987641,12.444867870451779,276.18602784350514,2974.8652090150877,0.782148209614752,0.6853477653108296,8
2740,2641,30.75954080180138,-30.75954080180138,-30.75954080180138,True,1.5667871953223407,0.2544836242155959,0.837243451869313,0.1489039509393119,4.0,0.3259537789697867,4.6178695660854086,3.974589483358686,3.8722658398348897,17.17960128406262,9.754528188590358,299.99382797543086,1747.1216441420383,0.5805114153772593,0.5366065688949265,6
2741,2272,30.77240653196482,-30.77240653196482,-30.77240653196482,True,1.216567934065627,0.30842003987627453,0.7167315534987753,0.27419712785631417,2.0,0.29682537427302447,8.715654147190335,6.311947919294553,3.6832433839468126,21.01750128786554,14.301227114296685,322.9881895609281,2108.4789803431518,0.7337109067668253,0.5465289165592668,6
2742,2843,30.776979930554017,-30.776979930554017,-30.776979930554017,True,1.3014437773454475,0.2745792628323577,0.6268519374808309,0.09179162563955924,1.0,0.5489267134004658,12.903396587031349,3.256939364216856,3.378378378378378,20.851041472800194,16.66924703077757,467.1287538173922,2247.643217628645,0.7442405838519335,0.8053861886102635,8
2743,2788,30.778552033434543,-30.778552033434543,-30.778552033434543,True,1.054940149448812,0.22206354068147208,0.8254188205861839,0.15971143363982165,3.0,0.16880177715998143,6.042915137965565,5.441833741807732,2.7540403555983723,22.333054637177298,14.919864514164095,377.507175808909,1563.7073574346095,0.9136274926218889,0.951819013338536,6
2744,1623,30.79763074794706,-30.79763074794706,-30.79763074794706,True,1.0941395014125854,0.1763517925143242,0.6697118947282434,0.13913583746179936,4.0,0.34759054656866933,6.66276678445673,5.476433856570461,1.990412849932909,19.893743777647614,14.504806139787068,372.13216833770275,1693.9492169767618,0.9822368160821497,0.5942020928487182,8
2745,1365,30.804269865549152,-30.804269865549152,-30.804269865549152,True,1.3489632707091095,0.3951822967454791,0.48439826371948974,0.1253493933128756,1.0,0.589183135816759,12.042786453322176,5.587559008244369,2.997134179183677,16.437168517149985,9.87451062676924,278.03182431553205,2062.544495104313,0.7099482050934987,0.7827684681083916,8
2746,1253,30.84506297971291,-30.84506297971291,-30.84506297971291,True,1.4883207130677525,0.36606321901082994,0.41445783478983356,0.13630191450321125,2.0,0.26494464790485794,8.091499403494431,5.563929037556787,2.158575443619311,17.17307453114315,11.384626024800983,206.39247354120013,1610.888222232461,0.8868225716408991,0.506935468923273,8
2747,2091,30.8619588089948,-30.8619588089948,-30.8619588089948,True,1.7399179393523032,0.2871215841677686,0.5497309811152339,0.2555352866507834,1.0,0.5131823624648153,13.285742951857486,11.504485979723704,1.758903573032494,23.180530222467617,16.016151301042697,289.12621929627,1938.7764606270657,0.575847773181211,0.5073734779137922,8
2748,2943,30.975603433524032,-30.975603433524032,-30.975603433524032,True,1.209134210503474,0.2961295010894537,0.4119857020676136,0.14799573078751563,4.0,0.2818272494841367,4.791616754972335,4.47950997364839,1.3061395259574056,10.872000413946807,6.215408090173282,253.08287469670177,2870.947204530239,0.848952631931752,0.8040621853433549,8
2749,180,30.98417817391632,-30.98417817391632,-30.98417817391632,True,1.2340452892257907,0.31352943046113046,0.7495501707595265,0.17957680888473987,5.0,0.3706523101269196,6.281703819000585,3.30056992834566,2.7380896891092883,17.900437175938663,10.719154510869721,398.3308768302873,1508.4768773453388,0.8580817086363655,0.771535995043616,6
2750,827,31.02619254483929,-31.02619254483929,-31.02619254483929,True,1.664573595031889,0.2643947015541568,0.5586071690384148,0.1598906111236095,1.0,0.4590827563845721,12.48911013361058,3.6643828175710347,2.5992386042026348,12.75250690816847,9.735499452178363,329.10136757081347,2708.039481099455,0.7125963789735903,0.7464764748177433,6
2751,1563,31.038355479437293,-31.038355479437293,-31.038355479437293,True,1.2683153057146819,0.2428590040653944,0.4238503385335207,0.08995841316878796,1.0,0.3515025982746854,12.583400529813229,11.055405740611967,4.282320354599506,12.539410581812263,6.50719385448293,479.4256927445531,2576.2493889778852,0.6509625231847167,0.7056722417473793,6
2752,2394,31.056430811858263,-31.056430811858263,-31.056430811858263,True,1.6984045060584092,0.275385540830975,0.7564027641396026,0.11027326198360253,3.0,0.3775193368963237,6.058154292445548,5.473766261376407,1.0729006479535652,17.20721272332455,7.92255261784321,223.79158468644556,2123.283018125771,0.6679888386362315,0.8491655218109446,6
2753,1010,31.091368460298813,-31.091368460298813,-31.091368460298813,True,1.6338912791773967,0.3476809955685875,0.4138213811293443,0.2781416456820649,1.0,0.4473770910952818,12.523172718790214,2.4936508316385186,3.4713782194266747,12.990813623283739,7.998932635701191,424.95101855381006,1326.55992746636,0.7309626755669287,0.6072948110699169,6
2754,362,31.12471972244806,-31.12471972244806,-31.12471972244806,True,1.1627277780169256,0.3702297682757296,0.3084047817126418,0.13158564810412202,4.0,0.2580040832492028,5.260935398392963,2.712858776742727,1.4688196325641694,15.051966218984044,7.997329958305086,393.89194078814774,2200.1334230357024,0.9989428767003119,0.7386313462629914,8
2755,2702,31.13858639559736,-31.13858639559736,-31.13858639559736,True,1.5104181091297417,0.2464608557894826,0.6802213786255323,0.181320210136259,3.0,0.3456708404984596,6.079305177668218,1.0734493071002085,1.227925915077504,24.428350081077646,10.85071263402558,345.96175914630294,2103.268943656386,0.9985434059131941,0.6367455743442457,6
2756,412,31.158019962961788,-31.158019962961788,-31.158019962961788,True,1.1177548130803485,0.24167190353422557,0.6378037602947987,0.18337638977823245,3.0,0.5829635519388788,8.900854573186606,8.849925094523538,2.042555184303683,17.207937519776618,9.67433636534408,456.82112324384093,1845.445012690896,0.7834397720996966,0.9373341096614103,6
2757,1331,31.181360757333618,-31.181360757333618,-31.181360757333618,True,1.3596684816464926,0.2397177424231029,0.8499447433277965,0.26454787544886404,5.0,0.12400916067828191,4.055520003311667,0.6360069494918879,2.258943477179855,10.995038817636669,6.28346565483222,351.5622105146313,1372.4639621779224,0.7177747182502503,0.8224643628016896,8
2758,2228,29.331356018462834,-29.331356018462834,-31.216247793380138,True,1.4009128042068997,0.3306716684624553,0.7053313593355803,0.23330017628315727,2.0,0.4349785656144648,10.990086867457526,9.720130349608997,2.2334471056237817,24.652463179743016,17.08779068581297,362.1974123096233,2272.1727580981574,0.6822953779483238,0.6875651176087558,8
2759,753,31.245444725105177,-31.245444725105177,-31.245444725105177,True,1.8190394031821628,0.2737194976442404,0.7512042688205839,0.1639383520393656,5.0,0.38561596745630045,3.9492558549522396,3.9191468080925116,2.741786425933242,11.419453320213481,7.165110658772913,402.37924691115586,2320.999185862195,0.787796380515523,0.7388461903362196,6
2760,2135,31.2611124490269,-31.2611124490269,-31.2611124490269,True,1.7181756244520805,0.3155858780504267,0.47787573386789345,0.2086284029526712,2.0,0.5988552435120187,12.469176133581442,10.495593422476308,1.088367875152515,23.161122645988367,16.866870738714088,427.8440677560866,2290.7730913535383,0.6324602413264051,0.817985633194218,8
2761,1754,31.26633089338681,-31.26633089338681,-31.26633089338681,True,1.7749438298152012,0.26686679669805147,0.8004720232787519,0.08514090820542954,1.0,0.4599867100397881,13.77325325278786,8.86826471417186,3.378378378378378,20.586056343271395,14.755586660349852,395.44263570304656,1023.4970519643049,0.8970381184481084,0.5065490153057232,6
2762,1381,31.27938184087887,-31.27938184087887,-31.27938184087887,True,1.0760013781827014,0.13135631594906022,0.5862340008498056,0.2487961818520782,1.0,0.40858019018063496,14.128801323155551,11.86551759966333,2.7419970847789923,15.854795411377268,10.526305346031302,399.6909611442548,1795.7471689799834,0.9001254210741175,0.5489533778897839,6
2763,2484,31.290432990231814,-31.290432990231814,-31.290432990231814,True,1.7600196291182058,0.2237486825348583,0.31561311073601245,0.08563216254115108,1.0,0.36979644849408894,12.703699200658011,7.294242171723583,4.058955567619613,21.569970485192265,16.394482299607354,260.0301041948399,2026.0977806338228,0.800488328063211,0.6847188934251471,6
2764,3011,31.307508612696044,-31.307508612696044,-31.307508612696044,True,0.995017065063864,0.3367453404143453,0.8711653992533686,0.1902436440438032,1.0,0.5590945735713466,12.858428274325703,6.779387327964756,3.8016342469491065,10.656761438585818,6.920457449516048,302.4362361058593,1121.7597611248493,0.6331434734165668,0.763620050624013,6
2765,1044,31.31351356144068,-31.31351356144068,-31.31351356144068,True,1.513910929752739,0.24457443713610455,0.6788736892095975,0.1747059048777004,2.0,0.43877111071099295,12.853800419974139,6.049599973352987,3.5965066383326256,19.665657901205122,11.134764681945205,460.78329626470804,1646.4132280434828,0.7562561681500699,0.7785073764273727,6
2766,1299,31.332492178721825,-31.332492178721825,-31.332492178721825,True,1.0053922863911837,0.2791106687486172,0.47850728742778303,0.11893000934273004,8.0,0.2396302576629445,1.7709435860008478,1.6063779900334731,3.38466116739437,11.803220915608108,5.661126324087804,306.1728279106319,1393.104262650013,0.6514919800683856,0.7893343362957239,6
2767,353,31.364038459711963,-31.364038459711963,-31.364038459711963,True,1.140518445407647,0.31632702611386776,0.32194404490292067,0.20126766203837793,1.0,0.3749985053019249,12.938508701553616,5.563943009580692,3.378378378378378,15.353160518412201,6.463425856381098,217.5736553106868,2222.467645066728,0.7486024605639117,0.748529670633784,6
2768,1445,31.411119586888496,-31.411119586888496,-31.411119586888496,True,1.671698273604897,0.34925764856210334,0.5180898345054319,0.21022160694824976,2.0,0.5602967106120419,14.070448763177904,7.350131898030307,3.1186778641436157,19.72433558774242,8.165308119784806,351.0508408498034,1859.4929251346962,0.8504301956098088,0.7820600968175222,8
2769,2418,31.44395603850564,-31.44395603850564,-31.44395603850564,True,1.6926580083913718,0.31577674283466917,0.4804282236717995,0.2304949296031612,1.0,0.44296974396446176,12.814421480223967,8.004115297072119,2.773693468462341,16.766977530938288,7.665623241848255,224.2231720824405,1834.3726080468257,0.856524128477572,0.9598318886978409,8
2770,2285,31.463869368883344,-31.463869368883344,-31.463869368883344,True,1.5662784107310028,0.1718118657171726,0.5717130291225255,0.21376873636150148,1.0,0.5004944441918249,12.96565453360305,8.487245722280466,2.7013538895469917,12.720051840879023,5.977799974665071,281.7530028196938,2327.006984362254,0.8342425173021585,0.8080315259285271,8
2771,1735,31.486548755949816,-31.486548755949816,-31.486548755949816,True,1.294813140091849,0.3809798543072694,0.6742639614695064,0.1578697404542217,2.0,0.3626232038366389,9.133916942134267,1.0577099485607029,4.054391543445396,18.62265496078432,11.971886675882,475.23194619393917,1900.0120061965977,0.7263703389135083,0.5665317521618675,6
2772,1619,31.494758399751284,-31.494758399751284,-31.494758399751284,True,1.6003995475880277,0.2052326994166334,0.843873525135956,0.2337799057550728,2.0,0.39101987748970896,8.54802210563538,5.88792850724551,3.68993246110284,13.861589436419308,6.049056471545185,399.63921058655393,1303.1574599444866,0.6161178662441671,0.744174859020859,6
2773,2624,31.539364255237427,-31.539364255237427,-31.539364255237427,True,1.214546765703708,0.13274743925780058,0.8034014409407975,0.17063654646277426,3.0,0.17799784561339765,6.372124120251629,4.397927582999896,4.002376260235906,17.841778164729476,9.24057547796021,299.8310288414359,1484.5190942287445,0.5297845900058746,0.5280009340494871,6
2774,382,31.54302091794951,-31.54302091794951,-31.54302091794951,True,1.8282942575905337,0.26773930834493753,0.686278028887734,0.2693555270694196,1.0,0.5516828833921474,12.901168424570596,8.8488193052818,3.723377499531724,10.068364101750497,6.849474320412219,462.4927442806062,1835.2704292913202,0.7427177698296343,0.9697273825570669,6
2775,2510,31.549387141298705,-31.549387141298705,-31.549387141298705,True,1.3525092195753001,0.32250990211286207,0.6425553505831142,0.26449439880563697,2.0,0.32270154287326136,8.635626145205446,7.908365231222609,1.9196637583306744,11.288108262233436,6.885325376356318,231.68369624763727,2304.192148852794,0.7120879967225144,0.526513173830141,6
2776,693,31.594413625807167,-31.594413625807167,-31.594413625807167,True,1.2500013848964378,0.216057852775224,0.8469382047212991,0.1336717120699743,3.0,0.45853990877004436,5.411065927118607,4.390859456045515,3.5033496333663967,23.4550114145911,9.456608022551634,332.5233806022202,2301.440527224389,0.8736729810079956,0.7631447992260759,6
2777,1439,31.62353997291694,-31.62353997291694,-31.62353997291694,True,1.5493195156047297,0.3538947707812012,0.4373504152658307,0.12108056270686952,2.0,0.43463400750212094,13.255381240324768,7.663994308371548,2.5780993719519962,21.072680529283797,11.995826095138783,443.9124712266384,1601.9738537897954,0.5171072236488135,0.7073155081169702,8
2778,1171,31.640102346961516,-31.640102346961516,-31.640102346961516,True,1.6393902625126788,0.23730142103349403,0.884348521137909,0.1724982981661188,2.0,0.4201459105075391,7.973117550444682,1.8262181965005322,2.200393875592997,24.715079816364984,16.799952087681355,258.06896154595495,1423.8388755701776,0.857587247495559,0.6817626585252583,8
2779,627,31.654956730672478,-31.654956730672478,-31.654956730672478,True,1.4366091163504868,0.19011542163789275,0.7846673285588623,0.2017516322514671,2.0,0.5402294266575947,12.86581574617949,10.48380020092157,3.117902821457539,22.04562090195372,16.506784462569584,324.91801250725985,1073.010753840208,0.8055220516375592,0.8429818103829638,6
2780,1794,31.65990450054435,-31.65990450054435,-31.65990450054435,True,1.6275003857550057,0.1832923701674169,0.5627624920050253,0.10816759438668928,2.0,0.60690399928972,9.304270330131775,8.322596818662587,1.294301288130587,21.143968755013656,9.722761440754933,383.8130563896173,2668.977806829995,0.8723906269777879,0.7443597928660427,6
2781,1341,31.680117684668797,-31.680117684668797,-31.680117684668797,True,1.0826236980208936,0.30630916728274127,0.3555534889838712,0.17823264994419816,4.0,0.3808743745462038,5.005789805967035,3.120526745536684,2.6111872042382456,12.43047520858458,5.010177703393726,412.0968427026753,2784.3295303324303,0.7804694067034359,0.6172502575896035,8
2782,968,31.705858692726494,-31.705858692726494,-31.705858692726494,True,1.667272572824359,0.39501274041054235,0.7881806894475143,0.14580444428830663,2.0,0.607790481047233,12.081966049228136,0.43155718322403214,1.8762333391222898,21.855527147901967,13.026913860889824,398.79231375130297,1988.9927567377454,0.8268410646557931,0.7445637394767508,8
2783,2620,31.708462680843528,-31.708462680843528,-31.708462680843528,True,1.3683330468976187,0.3773075338459366,0.834502265286802,0.08347415704280138,2.0,0.3825388919718474,12.495139639926814,11.563301562951157,3.0652442472500323,19.956138961176656,12.051407994552516,392.7619579425177,2140.027484579618,0.7889725363735907,0.9785103783074204,6
2784,2568,31.727577158665284,-31.727577158665284,-31.727577158665284,True,1.4694985818425408,0.3409887756238682,0.5476725286263896,0.17914921748902998,1.0,0.5277561693035762,14.15765596210083,13.385401184343038,2.307179898484333,22.905471301180476,9.297275321907929,426.1513741222071,2862.625332636513,0.8778285657972669,0.5226264554479667,6
2785,1455,31.77092463478186,-31.77092463478186,-31.77092463478186,True,1.2784814404765397,0.3038175528786986,0.5349863141023213,0.282384026478976,2.0,0.5423977476464584,8.717978807467222,6.4762680860907045,2.476333642308997,14.54769256050821,7.738023437240177,225.45213345438242,1521.0299253507224,0.5316082344269132,0.8313985074721383,6
2786,2147,31.781946581808334,-31.781946581808334,-31.781946581808334,True,1.6491634595718752,0.3325144933256299,0.5717168529995134,0.2645070050559446,5.0,0.4159944970995747,5.880361662202621,5.5883562399358375,1.3559569153003395,22.702713194303215,15.791783979878883,248.87191560727524,2367.4697117582077,0.8936187180115487,0.9066863870248199,8
2787,2865,31.78291409629031,-31.78291409629031,-31.78291409629031,True,1.6875580874606897,0.21436776433897808,0.8568774735121385,0.284678387348768,1.0,0.5497953603200614,14.244321245199748,9.081060815034563,3.3210553160814626,16.75335640386068,12.376567638618075,460.22211278783533,2478.5633298935,0.6004516975674816,0.5009683744547011,6
2788,1202,31.82074037548185,-31.82074037548185,-31.82074037548185,True,1.8007619471142373,0.21097175707712407,0.5590039077941031,0.09869348495479627,3.0,0.20802298183820508,6.469539852047587,3.943698616998641,3.1241737092779056,13.411264074966311,7.929944096685683,303.12173615286946,2064.863491112833,0.6527721877547008,0.5141391574578988,6
2789,877,31.84811140065248,-31.84811140065248,-31.84811140065248,True,1.6849384874464137,0.20346039347392197,0.3665093664290997,0.15062466727990387,2.0,0.4523102062075389,7.9754538656950675,2.4869934505150892,4.134908090993804,17.135461069202034,11.474946215771443,392.7119376373661,1793.5707662254572,0.7516729479233621,0.9826815092626318,6
2790,2107,31.868006297215054,-31.868006297215054,-31.868006297215054,True,1.6776636553206976,0.30546932530066145,0.5387551143162865,0.2639076842452968,2.0,0.421407055502082,8.75021933133678,5.763630042850759,1.8686458063311875,22.02592972009648,13.14417639295677,257.6330188597682,1815.9714707072465,0.6815126502148504,0.5456579552689471,6
2791,1049,31.880718550017683,-31.880718550017683,-31.880718550017683,True,1.5591502001439141,0.35106312550604346,0.4959053132683039,0.15701616042709127,3.0,0.3566388546869158,6.391595502898459,1.2170633158969384,2.9086315620002114,14.480629621635192,10.353067061741553,324.2072631636415,2421.7996578663588,0.7968175830319524,0.6281923642382026,6
2792,2583,31.909978186416843,-31.909978186416843,-31.909978186416843,True,1.2836645334461454,0.26213168931435693,0.8274701115984815,0.21270132534215103,1.0,0.5853085180863329,14.316301082421724,13.836759314394394,4.337409055595539,24.02367908954764,11.25396740504038,444.4467963343029,1652.450280007215,0.7638912463823859,0.596323377323003,6
2793,1972,31.919839970139154,-31.919839970139154,-31.919839970139154,True,1.7258079050807356,0.34784903716295956,0.5008446651198262,0.2332053177244961,5.0,0.571645061539486,5.735972970192835,2.12563097531501,3.1914621394306026,20.752426640024826,15.766240314905586,350.60550374413555,2023.259438776545,0.9962355839088559,0.739836008484291,6
2794,1924,31.968509096426146,-31.968509096426146,-31.968509096426146,True,1.5863114565208394,0.30245853252975374,0.8858612655808551,0.21626091743925172,3.0,0.3603776927389395,6.394855912548173,1.388316713049159,3.717288283736188,17.712457672114752,7.675965043923355,298.5231506438142,2732.918795198202,0.5279247002996472,0.5780008169828879,6
2795,1540,31.96895137653455,-31.96895137653455,-31.96895137653455,True,1.6706705830820248,0.2761223346323302,0.8424462949726974,0.1869482329707886,3.0,0.5148831016068351,9.120709895129737,5.657787359283754,3.07837242940069,19.673911720741447,13.877948928887577,319.59464940978614,2951.529641085036,0.5036410592915086,0.7568251712856643,8
2796,2005,31.97329808668231,-31.97329808668231,-31.97329808668231,True,1.6831310658902061,0.3248832037894519,0.8999170495904755,0.11785911004831423,1.0,0.5982383272605099,13.184078921259813,6.164979447738512,4.102659047875411,23.22180025367166,10.656844040696724,365.1595675221365,1706.20620318117,0.6909115510061383,0.6842258324164596,6
2797,1248,31.989503203856785,-31.989503203856785,-31.989503203856785,True,1.514430585199352,0.29999493939855243,0.5308955788566252,0.14406737370416522,8.0,0.13695305704870392,3.036143617088121,2.8431512221693005,1.8968060710152768,15.162499443118623,10.76433005603707,400.4911245778203,2264.302768105028,0.6580221314802976,0.7019834737293422,8
2798,1725,32.008199442173,-32.008199442173,-32.008199442173,True,1.1340972921841783,0.17766210907597288,0.5535021254990059,0.13878423907386545,3.0,0.24318773982851002,6.72952768303968,4.782835373361058,1.6916992924828904,13.478735849551576,7.770724109961961,428.51980600762306,1487.328815170528,0.6382089457067687,0.5190719380043447,6
2799,379,32.03670914062947,-32.03670914062947,-32.03670914062947,True,1.7124314299256866,0.284565654233127,0.8270463087668329,0.19957464637743005,5.0,0.45563034125448,4.872169870814847,1.8686777665873118,3.124685406077848,22.88821837206731,12.298617231873406,368.94150541169927,1836.0993056721861,0.9457234573819131,0.9184213614176826,8
2800,3038,32.0379264824936,-32.0379264824936,-32.0379264824936,True,1.292776797211137,0.15527455125004053,0.8522209172461073,0.26455095337390905,1.0,0.5538649695854634,13.799119435599543,12.194864798463527,2.3981446761978296,13.205737413365046,10.527843744708736,309.8455369968201,1050.1406570512358,0.5048444718122482,0.5202981830689394,6
2801,820,32.04198778742196,-32.04198778742196,-32.04198778742196,True,1.1508149622367179,0.36650183729827407,0.8382986210570152,0.1557473359020735,2.0,0.5642645209657028,13.55892116854594,3.1615194584532675,3.2565644990639124,10.096087846904993,7.647939374136874,485.97196054103523,2011.5654191671695,0.9256564034149051,0.7514314360817507,8
2802,2880,32.058625106319006,-32.058625106319006,-32.058625106319006,True,1.3143440131290265,0.12835085193262405,0.6846451871549412,0.08107881140078174,1.0,0.3986929852650896,13.70610521735846,10.844835277874084,2.4974152257890307,21.59508427028721,16.867678135373765,460.0987895628175,2753.5794178797078,0.86510789849601,0.6915008088366255,8
2803,230,32.06764694120058,-32.06764694120058,-32.06764694120058,True,1.2617062689685707,0.358423040142467,0.8231156590151116,0.17439739451544412,2.0,0.31281121442712395,9.044826965404951,1.8360952351429667,2.111459359060973,16.239427359712725,8.860450478183152,378.6816186089187,1117.5962127788657,0.8521572163247864,0.7740012896490724,6
